productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extRetreatCost,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extResistance,extCardText
88632,Rayquaza,Rayquaza,https://tcgplayer-cdn.tcgplayer.com/product/88632_200w.jpg,3,1409,https://cpt.tcgcsv.com/GsK,2025-07-15T15:27:43.557,1,93/113,Holo Rare,Dragon,120,Basic,[L] Dragon Pulse (40) Discard the top 2 cards of your deck.,[1LR] Shred (90) This attack's damage isn't affected by any effects on the Defending Pokemon.,Ox2,3,6.0,11.04,70.0,10.94,9.19,Holofoil,,
88632,Rayquaza,Rayquaza,https://tcgplayer-cdn.tcgplayer.com/product/88632_200w.jpg,3,1409,https://cpt.tcgcsv.com/GsK,2025-07-15T15:27:43.557,1,93/113,Holo Rare,Dragon,120,Basic,[L] Dragon Pulse (40) Discard the top 2 cards of your deck.,[1LR] Shred (90) This attack's damage isn't affected by any effects on the Defending Pokemon.,Ox2,3,4.32,5.93,17.8,18.63,,Reverse Holofoil,,
88709,Reshiram,Reshiram,https://tcgplayer-cdn.tcgplayer.com/product/88709_200w.jpg,3,1409,https://cpt.tcgcsv.com/cvK,2023-01-09T17:19:32.137,1,28/113,Holo Rare,Fire,130,Basic,[2] Outrage (20+) Does 10 more damage for each damage counter on this Pokemon.,[1RR] Blue Flare (120) Discard 2 R Energy attached to this Pokemon.,Wx2,2,6.5,12.83,24.99,15.16,24.99,Holofoil,,
88709,Reshiram,Reshiram,https://tcgplayer-cdn.tcgplayer.com/product/88709_200w.jpg,3,1409,https://cpt.tcgcsv.com/cvK,2023-01-09T17:19:32.137,1,28/113,Holo Rare,Fire,130,Basic,[2] Outrage (20+) Does 10 more damage for each damage counter on this Pokemon.,[1RR] Blue Flare (120) Discard 2 R Energy attached to this Pokemon.,Wx2,2,10.79,10.94,11.08,11.08,,Reverse Holofoil,,
88711,Reshiram (114 Full Art Secret Rare),Reshiram 114 Full Art Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/88711_200w.jpg,3,1409,https://cpt.tcgcsv.com/fvK,2023-01-09T17:46:10.23,1,114/113,Secret Rare,Fire,130,Basic,[2] Outrage (20+) Does 10 more damage for each damage counter on this Pokemon.,[1RR] Blue Flare (120) Discard 2 R Energy attached to this Pokemon.,Wx2,2,219.95,375.0,500.0,257.69,,Holofoil,,
88715,Reshiram EX,Reshiram EX,https://tcgplayer-cdn.tcgplayer.com/product/88715_200w.jpg,3,1409,https://cpt.tcgcsv.com/kvK,2023-03-07T12:24:07.997,1,29/113,Ultra Rare,Fire,180,Basic,"[2R] Glinting Claw (50+) Flip a coin.  If heads, this attack does 30 more damage.","[2RR] Brave Fire (150) Flip a coin.  If tails, this Pokemon does 50 damage to itself.",Wx2,3,4.24,5.72,50.0,9.23,,Holofoil,,
88724,Reuniclus,Reuniclus,https://tcgplayer-cdn.tcgplayer.com/product/88724_200w.jpg,3,1409,https://cpt.tcgcsv.com/vvK,2023-01-09T17:39:30.98,1,76/113,Rare,Psychic,90,Stage 2,[1] Future Sight - Look at the top 5 cards of your deck and put them back on top of your deck in any order.,[P] Net Force (40x) Does 40 damage times the number of Reuniclus you have in play.,Px2,2,0.2,0.48,2.0,0.51,0.69,Normal,,
88724,Reuniclus,Reuniclus,https://tcgplayer-cdn.tcgplayer.com/product/88724_200w.jpg,3,1409,https://cpt.tcgcsv.com/vvK,2023-01-09T17:39:30.98,1,76/113,Rare,Psychic,90,Stage 2,[1] Future Sight - Look at the top 5 cards of your deck and put them back on top of your deck in any order.,[P] Net Force (40x) Does 40 damage times the number of Reuniclus you have in play.,Px2,2,0.45,1.11,1.77,0.98,,Reverse Holofoil,,
88763,Riolu,Riolu,https://tcgplayer-cdn.tcgplayer.com/product/88763_200w.jpg,3,1409,https://cpt.tcgcsv.com/hwK,2023-11-11T22:10:46.4,1,79/113,Uncommon,Fighting,70,Basic,[1] Punch (10),"[1F] Quick Attack (10+) Flip a coin.  If heads, this attack does 20 more damage.",Px2,1,0.14,0.47,1.48,0.47,,Normal,,
88763,Riolu,Riolu,https://tcgplayer-cdn.tcgplayer.com/product/88763_200w.jpg,3,1409,https://cpt.tcgcsv.com/hwK,2023-11-11T22:10:46.4,1,79/113,Uncommon,Fighting,70,Basic,[1] Punch (10),"[1F] Quick Attack (10+) Flip a coin.  If heads, this attack does 20 more damage.",Px2,1,2.41,4.67,4.75,4.67,,Reverse Holofoil,,
88856,Sableye,Sableye,https://tcgplayer-cdn.tcgplayer.com/product/88856_200w.jpg,3,1409,https://cpt.tcgcsv.com/8zK,2023-01-09T17:37:11.477,1,61/113,Uncommon,Psychic,70,Basic,"[1P] Tight Jaw (30) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",,,1,0.25,0.45,2.0,0.48,0.39,Normal,,
88856,Sableye,Sableye,https://tcgplayer-cdn.tcgplayer.com/product/88856_200w.jpg,3,1409,https://cpt.tcgcsv.com/8zK,2023-01-09T17:37:11.477,1,61/113,Uncommon,Psychic,70,Basic,"[1P] Tight Jaw (30) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",,,1,0.81,1.0,2.45,5.22,,Reverse Holofoil,,
88911,Samurott,Samurott,https://tcgplayer-cdn.tcgplayer.com/product/88911_200w.jpg,3,1409,https://cpt.tcgcsv.com/fBK,2023-01-09T17:21:05.72,1,39/113,Holo Rare,Water,140,Stage 2,[3] Hydro Pump (70+) Does 10 more damage for each W Energy attached to this Pokemon.,,Lx2,2,1.5,2.09,8.0,2.0,,Holofoil,,Shell Armor - Any damage done to this Pokemon by attacks is reduced by 20 (after applying Weakness and Resistance).  (Ability)
88911,Samurott,Samurott,https://tcgplayer-cdn.tcgplayer.com/product/88911_200w.jpg,3,1409,https://cpt.tcgcsv.com/fBK,2023-01-09T17:21:05.72,1,39/113,Holo Rare,Water,140,Stage 2,[3] Hydro Pump (70+) Does 10 more damage for each W Energy attached to this Pokemon.,,Lx2,2,1.87,3.99,7.49,3.56,,Reverse Holofoil,,Shell Armor - Any damage done to this Pokemon by attacks is reduced by 20 (after applying Weakness and Resistance).  (Ability)
89059,Seismitoad,Seismitoad,https://tcgplayer-cdn.tcgplayer.com/product/89059_200w.jpg,3,1409,https://cpt.tcgcsv.com/cFK,2024-08-12T19:55:49.257,1,42/113,Rare,Water,140,Stage 2,[2] Round (30x) Does 30 damage times the number of your Pokemon that have the Round attack.,[1WW] Hyper Voice (70),Gx2,3,0.15,0.3,99.99,0.27,,Normal,,
89059,Seismitoad,Seismitoad,https://tcgplayer-cdn.tcgplayer.com/product/89059_200w.jpg,3,1409,https://cpt.tcgcsv.com/cFK,2024-08-12T19:55:49.257,1,42/113,Rare,Water,140,Stage 2,[2] Round (30x) Does 30 damage times the number of your Pokemon that have the Round attack.,[1WW] Hyper Voice (70),Gx2,3,0.45,0.75,6.3,1.29,,Reverse Holofoil,,
89074,Serperior,Serperior,https://tcgplayer-cdn.tcgplayer.com/product/89074_200w.jpg,3,1409,https://cpt.tcgcsv.com/vFK,2023-01-09T17:12:59.22,1,8/113,Holo Rare,Grass,130,Stage 2,[1G] Leaf Tornado (60) Move as many G Energy attached to your Pokemon to your other Pokemon in any way you like.,,Rx2,1,1.22,1.97,4.54,2.03,,Holofoil,W-20,"Royal Heal - At any time between turns, heal 10 damage from each of your Pokemon.  (Ability)"
89074,Serperior,Serperior,https://tcgplayer-cdn.tcgplayer.com/product/89074_200w.jpg,3,1409,https://cpt.tcgcsv.com/vFK,2023-01-09T17:12:59.22,1,8/113,Holo Rare,Grass,130,Stage 2,[1G] Leaf Tornado (60) Move as many G Energy attached to your Pokemon to your other Pokemon in any way you like.,,Rx2,1,1.39,1.85,3.0,2.04,,Reverse Holofoil,W-20,"Royal Heal - At any time between turns, heal 10 damage from each of your Pokemon.  (Ability)"
89079,Servine,Servine,https://tcgplayer-cdn.tcgplayer.com/product/89079_200w.jpg,3,1409,https://cpt.tcgcsv.com/CFK,2023-11-04T04:50:49.953,1,7/113,Uncommon,Grass,80,Stage 1,"[1G] Wring Out (30) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed and discard an Energy attached to the Defending Pokemon.",,Rx2,1,0.38,1.04,4.0,1.08,,Normal,W-20,
89079,Servine,Servine,https://tcgplayer-cdn.tcgplayer.com/product/89079_200w.jpg,3,1409,https://cpt.tcgcsv.com/CFK,2023-11-04T04:50:49.953,1,7/113,Uncommon,Grass,80,Stage 1,"[1G] Wring Out (30) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed and discard an Energy attached to the Defending Pokemon.",,Rx2,1,1.45,1.45,1.67,2.5,,Reverse Holofoil,W-20,
89093,Sewaddle (9),Sewaddle 9,https://tcgplayer-cdn.tcgplayer.com/product/89093_200w.jpg,3,1409,https://cpt.tcgcsv.com/TFK,2023-01-09T17:13:12.493,1,9/113,Common,Grass,50,Basic,[1G] Leaf Boomerang (20x) Flip 2 coins.  This attack does 20 damage times the number of heads.,,Rx2,1,0.2,0.37,1.0,0.49,,Normal,,
89093,Sewaddle (9),Sewaddle 9,https://tcgplayer-cdn.tcgplayer.com/product/89093_200w.jpg,3,1409,https://cpt.tcgcsv.com/TFK,2023-01-09T17:13:12.493,1,9/113,Common,Grass,50,Basic,[1G] Leaf Boomerang (20x) Flip 2 coins.  This attack does 20 damage times the number of heads.,,Rx2,1,5.0,5.3,5.6,4.29,,Reverse Holofoil,,
89094,Sewaddle (10),Sewaddle 10,https://tcgplayer-cdn.tcgplayer.com/product/89094_200w.jpg,3,1409,https://cpt.tcgcsv.com/VFK,2023-01-09T17:13:25.61,1,10/113,Common,Grass,50,Basic,[2] Gnaw (20),,Rx2,0,0.05,0.25,1.49,0.22,,Normal,,
89094,Sewaddle (10),Sewaddle 10,https://tcgplayer-cdn.tcgplayer.com/product/89094_200w.jpg,3,1409,https://cpt.tcgcsv.com/VFK,2023-01-09T17:13:25.61,1,10/113,Common,Grass,50,Basic,[2] Gnaw (20),,Rx2,0,0.74,1.28,4.49,1.0,,Reverse Holofoil,,
89194,Shuckle,Shuckle,https://tcgplayer-cdn.tcgplayer.com/product/89194_200w.jpg,3,1409,https://cpt.tcgcsv.com/VHK,2023-01-09T17:12:00.27,1,3/113,Uncommon,Grass,80,Basic,[G] Share - Heal 40 damage from 1 of your Benched Pokemon.,[1GG] Double Stab (40x) Flip 2 coins.  This attack does 40 damage times the number of heads.,Rx2,1,0.85,1.25,6.0,1.31,,Normal,,
89194,Shuckle,Shuckle,https://tcgplayer-cdn.tcgplayer.com/product/89194_200w.jpg,3,1409,https://cpt.tcgcsv.com/VHK,2023-01-09T17:12:00.27,1,3/113,Uncommon,Grass,80,Basic,[G] Share - Heal 40 damage from 1 of your Benched Pokemon.,[1GG] Double Stab (40x) Flip 2 coins.  This attack does 40 damage times the number of heads.,Rx2,1,29.95,29.97,29.99,19.76,,Reverse Holofoil,,
89209,Sigilyph,Sigilyph,https://tcgplayer-cdn.tcgplayer.com/product/89209_200w.jpg,3,1409,https://cpt.tcgcsv.com/cJK,2023-01-09T17:37:56.577,1,66/113,Holo Rare,Psychic,90,Basic,[2P] Psychic (50+) Does 10 more damage for each Energy attached to the Defending Pokemon.,,Px2,1,0.49,0.88,5.0,0.93,0.69,Holofoil,,"Safeguard - Prevent all effects of attacks, including damage, done to this Pokemon by Pokemon-EX.  (Ability)"
89209,Sigilyph,Sigilyph,https://tcgplayer-cdn.tcgplayer.com/product/89209_200w.jpg,3,1409,https://cpt.tcgcsv.com/cJK,2023-01-09T17:37:56.577,1,66/113,Holo Rare,Psychic,90,Basic,[2P] Psychic (50+) Does 10 more damage for each Energy attached to the Defending Pokemon.,,Px2,1,0.5,0.75,1.0,1.21,0.75,Reverse Holofoil,,"Safeguard - Prevent all effects of attacks, including damage, done to this Pokemon by Pokemon-EX.  (Ability)"
89381,Snivy,Snivy,https://tcgplayer-cdn.tcgplayer.com/product/89381_200w.jpg,3,1409,https://cpt.tcgcsv.com/FMK,2023-01-09T17:12:39.277,1,6/113,Common,Grass,60,Basic,"[1G] Leaf Blade (10+) Flip a coin.  If heads, this attack does 30 more damage.",,Rx2,1,0.09,0.3,1.49,0.3,,Normal,W-20,
89381,Snivy,Snivy,https://tcgplayer-cdn.tcgplayer.com/product/89381_200w.jpg,3,1409,https://cpt.tcgcsv.com/FMK,2023-01-09T17:12:39.277,1,6/113,Common,Grass,60,Basic,"[1G] Leaf Blade (10+) Flip a coin.  If heads, this attack does 30 more damage.",,Rx2,1,0.89,1.0,1.08,1.08,,Reverse Holofoil,W-20,
89423,Solosis (73),Solosis 73,https://tcgplayer-cdn.tcgplayer.com/product/89423_200w.jpg,3,1409,https://cpt.tcgcsv.com/tNK,2023-01-09T17:38:58.18,1,73/113,Common,Psychic,30,Basic,[1] Rollout (10),,Px2,1,0.04,0.22,1.49,0.19,0.2,Normal,,
89423,Solosis (73),Solosis 73,https://tcgplayer-cdn.tcgplayer.com/product/89423_200w.jpg,3,1409,https://cpt.tcgcsv.com/tNK,2023-01-09T17:38:58.18,1,73/113,Common,Psychic,30,Basic,[1] Rollout (10),,Px2,1,0.35,0.73,1.0,0.53,,Reverse Holofoil,,
89424,Solosis (74),Solosis 74,https://tcgplayer-cdn.tcgplayer.com/product/89424_200w.jpg,3,1409,https://cpt.tcgcsv.com/vNK,2023-01-09T17:39:06.29,1,74/113,Common,Psychic,30,Basic,[P] Nap - Heal 20 damage from this Pokemon.,[1P] Ram (20),Px2,1,0.05,0.24,1.49,0.23,,Normal,,
89424,Solosis (74),Solosis 74,https://tcgplayer-cdn.tcgplayer.com/product/89424_200w.jpg,3,1409,https://cpt.tcgcsv.com/vNK,2023-01-09T17:39:06.29,1,74/113,Common,Psychic,30,Basic,[P] Nap - Heal 20 damage from this Pokemon.,[1P] Ram (20),Px2,1,0.44,0.45,1.77,0.6,,Reverse Holofoil,,
89468,Spiritomb,Spiritomb,https://tcgplayer-cdn.tcgplayer.com/product/89468_200w.jpg,3,1409,https://cpt.tcgcsv.com/nPK,2023-01-09T17:41:35.193,1,87/113,Uncommon,Darkness,80,Basic,"[1] Hexed Mirror - Shuffle your hand into your deck.  Then, draw a number of cards equal to the number of cards in your opponent's hand.",,,1,0.15,0.37,1.52,0.41,,Normal,,Sealing Scream - Each player can't play any ACE SPEC cards from his or her hand.  (Ability)
89468,Spiritomb,Spiritomb,https://tcgplayer-cdn.tcgplayer.com/product/89468_200w.jpg,3,1409,https://cpt.tcgcsv.com/nPK,2023-01-09T17:41:35.193,1,87/113,Uncommon,Darkness,80,Basic,"[1] Hexed Mirror - Shuffle your hand into your deck.  Then, draw a number of cards equal to the number of cards in your opponent's hand.",,,1,0.44,3.47,4.99,1.65,,Reverse Holofoil,,Sealing Scream - Each player can't play any ACE SPEC cards from his or her hand.  (Ability)
89582,Stunfisk,Stunfisk,https://tcgplayer-cdn.tcgplayer.com/product/89582_200w.jpg,3,1409,https://cpt.tcgcsv.com/GRK,2023-01-09T17:40:59.65,1,83/113,Uncommon,Fighting,100,Basic,[F] Muddy Water (20) Does 20 damage to 1 of your opponent's Benched Pokemon.  (Don't apply Weakness and Resistance for Benched Pokemon.),[1F] Rumble (40) The Defending Pokemon can't retreat during your opponent's next turn.,Wx2,3,0.33,0.65,2.0,0.7,0.73,Normal,L-20,
89582,Stunfisk,Stunfisk,https://tcgplayer-cdn.tcgplayer.com/product/89582_200w.jpg,3,1409,https://cpt.tcgcsv.com/GRK,2023-01-09T17:40:59.65,1,83/113,Uncommon,Fighting,100,Basic,[F] Muddy Water (20) Does 20 damage to 1 of your opponent's Benched Pokemon.  (Don't apply Weakness and Resistance for Benched Pokemon.),[1F] Rumble (40) The Defending Pokemon can't retreat during your opponent's next turn.,Wx2,3,0.5,0.5,0.5,2.54,,Reverse Holofoil,L-20,
89663,Swablu,Swablu,https://tcgplayer-cdn.tcgplayer.com/product/89663_200w.jpg,3,1409,https://cpt.tcgcsv.com/hTK,2023-01-09T17:44:23.68,1,103/113,Common,Colorless,40,Basic,"[2] Glare and Peck (10) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",,Lx2,1,0.12,0.39,1.25,0.44,0.5,Normal,F-20,
89663,Swablu,Swablu,https://tcgplayer-cdn.tcgplayer.com/product/89663_200w.jpg,3,1409,https://cpt.tcgcsv.com/hTK,2023-01-09T17:44:23.68,1,103/113,Common,Colorless,40,Basic,"[2] Glare and Peck (10) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",,Lx2,1,1.5,1.75,2.0,1.25,,Reverse Holofoil,F-20,
89669,Swadloon,Swadloon,https://tcgplayer-cdn.tcgplayer.com/product/89669_200w.jpg,3,1409,https://cpt.tcgcsv.com/pTK,2023-07-08T15:41:29.077,1,11/113,Uncommon,Grass,70,Stage 1,[G] Tackle (20),"[2] String Shot (20) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",Rx2,1,0.4,0.69,2.0,0.75,0.66,Normal,,
89669,Swadloon,Swadloon,https://tcgplayer-cdn.tcgplayer.com/product/89669_200w.jpg,3,1409,https://cpt.tcgcsv.com/pTK,2023-07-08T15:41:29.077,1,11/113,Uncommon,Grass,70,Stage 1,[G] Tackle (20),"[2] String Shot (20) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",Rx2,1,9.99,9.99,9.99,3.82,,Reverse Holofoil,,
89727,Swoobat,Swoobat,https://tcgplayer-cdn.tcgplayer.com/product/89727_200w.jpg,3,1409,https://cpt.tcgcsv.com/zVK,2023-01-09T17:37:47.87,1,65/113,Uncommon,Psychic,80,Stage 1,"[1] Energy Gift - Flip a coin.  If heads, search your deck for 2 P Energy cards and attach them to your Pokemon in any way you like.  Shuffle your deck afterward.",[P] Heart Stamp (30),Lx2,1,0.13,0.31,1.49,0.32,,Normal,F-20,
89727,Swoobat,Swoobat,https://tcgplayer-cdn.tcgplayer.com/product/89727_200w.jpg,3,1409,https://cpt.tcgcsv.com/zVK,2023-01-09T17:37:47.87,1,65/113,Uncommon,Psychic,80,Stage 1,"[1] Energy Gift - Flip a coin.  If heads, search your deck for 2 P Energy cards and attach them to your Pokemon in any way you like.  Shuffle your deck afterward.",[P] Heart Stamp (30),Lx2,1,0.35,1.1,3.0,1.42,,Reverse Holofoil,F-20,
89750,Tangela,Tangela,https://tcgplayer-cdn.tcgplayer.com/product/89750_200w.jpg,3,1409,https://cpt.tcgcsv.com/0WK,2023-01-09T17:11:38.153,1,1/113,Common,Grass,70,Basic,[G] Beat (10),"[2G] Flog (20+) Flip a coin.  If heads, this attack does 20 more damage.",Rx2,2,0.05,0.24,1.49,0.19,,Normal,W-20,
89750,Tangela,Tangela,https://tcgplayer-cdn.tcgplayer.com/product/89750_200w.jpg,3,1409,https://cpt.tcgcsv.com/0WK,2023-01-09T17:11:38.153,1,1/113,Common,Grass,70,Basic,[G] Beat (10),"[2G] Flog (20+) Flip a coin.  If heads, this attack does 20 more damage.",Rx2,2,0.25,0.54,1.25,0.57,,Reverse Holofoil,W-20,
89756,Tangrowth,Tangrowth,https://tcgplayer-cdn.tcgplayer.com/product/89756_200w.jpg,3,1409,https://cpt.tcgcsv.com/8WK,2023-01-09T17:11:44.957,1,2/113,Rare,Grass,120,Stage 1,[G] Bind Down (30) The Defending Pokemon can't retreat during your opponent's next turn.,"[2GG] Flog (60+) Flip a coin.  If heads, this attack does 30 more damage.",Rx2,4,0.07,0.3,1.49,0.24,0.2,Normal,W-20,
89756,Tangrowth,Tangrowth,https://tcgplayer-cdn.tcgplayer.com/product/89756_200w.jpg,3,1409,https://cpt.tcgcsv.com/8WK,2023-01-09T17:11:44.957,1,2/113,Rare,Grass,120,Stage 1,[G] Bind Down (30) The Defending Pokemon can't retreat during your opponent's next turn.,"[2GG] Flog (60+) Flip a coin.  If heads, this attack does 30 more damage.",Rx2,4,0.52,0.97,1.25,0.97,1.02,Reverse Holofoil,W-20,
89885,Tepig,Tepig,https://tcgplayer-cdn.tcgplayer.com/product/89885_200w.jpg,3,1409,https://cpt.tcgcsv.com/KZK,2023-01-09T17:18:43.833,1,25/113,Common,Fire,70,Basic,[1R] Take Down (30) This Pokemon does 10 damage to itself.,,Wx2,2,0.15,0.69,2.0,0.88,,Normal,,
89885,Tepig,Tepig,https://tcgplayer-cdn.tcgplayer.com/product/89885_200w.jpg,3,1409,https://cpt.tcgcsv.com/KZK,2023-01-09T17:18:43.833,1,25/113,Common,Fire,70,Basic,[1R] Take Down (30) This Pokemon does 10 damage to itself.,,Wx2,2,3.75,5.35,6.0,5.41,,Reverse Holofoil,,
89890,Terrakion,Terrakion,https://tcgplayer-cdn.tcgplayer.com/product/89890_200w.jpg,3,1409,https://cpt.tcgcsv.com/QZK,2023-01-09T17:41:07.603,1,84/113,Holo Rare,Fighting,130,Basic,"[1F] Retaliate (30+) If any of your Pokemon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 60 more damage.",[1FF] Land Crush (90),Gx2,4,0.44,1.11,5.0,1.47,2.26,Holofoil,,
89890,Terrakion,Terrakion,https://tcgplayer-cdn.tcgplayer.com/product/89890_200w.jpg,3,1409,https://cpt.tcgcsv.com/QZK,2023-01-09T17:41:07.603,1,84/113,Holo Rare,Fighting,130,Basic,"[1F] Retaliate (30+) If any of your Pokemon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 60 more damage.",[1FF] Land Crush (90),Gx2,4,0.86,1.09,2.17,1.13,,Reverse Holofoil,,
89905,Thundurus,Thundurus,https://tcgplayer-cdn.tcgplayer.com/product/89905_200w.jpg,3,1409,https://cpt.tcgcsv.com/7-K,2023-01-09T17:26:06.77,1,50/113,Holo Rare,Lightning,110,Basic,[1] Charge - Search your deck for a L Energy card and attach it to this Pokemon.  Shuffle your deck afterward.,[1LL] Disaster Volt (80) Discard an Energy attached to this Pokemon.,Fx2,1,0.53,1.25,2.47,1.72,1.91,Holofoil,,
89905,Thundurus,Thundurus,https://tcgplayer-cdn.tcgplayer.com/product/89905_200w.jpg,3,1409,https://cpt.tcgcsv.com/7-K,2023-01-09T17:26:06.77,1,50/113,Holo Rare,Lightning,110,Basic,[1] Charge - Search your deck for a L Energy card and attach it to this Pokemon.  Shuffle your deck afterward.,[1LL] Disaster Volt (80) Discard an Energy attached to this Pokemon.,Fx2,1,0.69,1.38,4.99,1.37,,Reverse Holofoil,,
89976,Tornadus,Tornadus,https://tcgplayer-cdn.tcgplayer.com/product/89976_200w.jpg,3,1409,https://cpt.tcgcsv.com/x_K,2023-01-09T17:45:12.257,1,108/113,Holo Rare,Colorless,110,Basic,[1] Energy Wheel - Move an Energy from 1 of your Benched Pokemon to this Pokemon.,[3] Hurricane (80) Move a basic Energy from this Pokemon to 1 of your Benched Pokemon.,Lx2,1,1.4,1.99,8.0,1.99,,Holofoil,F-20,
89976,Tornadus,Tornadus,https://tcgplayer-cdn.tcgplayer.com/product/89976_200w.jpg,3,1409,https://cpt.tcgcsv.com/x_K,2023-01-09T17:45:12.257,1,108/113,Holo Rare,Colorless,110,Basic,[1] Energy Wheel - Move an Energy from 1 of your Benched Pokemon to this Pokemon.,[3] Hurricane (80) Move a basic Energy from this Pokemon to 1 of your Benched Pokemon.,Lx2,1,1.28,2.85,5.25,3.12,,Reverse Holofoil,F-20,
90011,Toxicroak,Toxicroak,https://tcgplayer-cdn.tcgplayer.com/product/90011_200w.jpg,3,1409,https://cpt.tcgcsv.com/f0L,2023-01-09T17:37:28.34,1,63/113,Rare,Psychic,90,Stage 1,"[1] Revenge (20+) If any of your Pokemon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 70 more damage.",[2P] Poison Jab (60) The Defending Pokemon is now Poisoned.,Px2,1,0.2,0.35,5.0,0.29,0.27,Normal,,
90011,Toxicroak,Toxicroak,https://tcgplayer-cdn.tcgplayer.com/product/90011_200w.jpg,3,1409,https://cpt.tcgcsv.com/f0L,2023-01-09T17:37:28.34,1,63/113,Rare,Psychic,90,Stage 1,"[1] Revenge (20+) If any of your Pokemon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 70 more damage.",[2P] Poison Jab (60) The Defending Pokemon is now Poisoned.,Px2,1,0.5,1.12,3.0,1.46,,Reverse Holofoil,,
90070,Trubbish,Trubbish,https://tcgplayer-cdn.tcgplayer.com/product/90070_200w.jpg,3,1409,https://cpt.tcgcsv.com/q2L,2024-08-12T19:55:49.287,1,67/113,Common,Psychic,70,Basic,[2] Pound (20),[2P] Poison Gas (30) The Defending Pokemon is now Poisoned.,Px2,2,0.18,0.33,1.25,0.41,0.15,Normal,,
90070,Trubbish,Trubbish,https://tcgplayer-cdn.tcgplayer.com/product/90070_200w.jpg,3,1409,https://cpt.tcgcsv.com/q2L,2024-08-12T19:55:49.287,1,67/113,Common,Psychic,70,Basic,[2] Pound (20),[2P] Poison Gas (30) The Defending Pokemon is now Poisoned.,Px2,2,1.6,3.52,4.99,3.31,,Reverse Holofoil,,
90092,Tympole,Tympole,https://tcgplayer-cdn.tcgplayer.com/product/90092_200w.jpg,3,1409,https://cpt.tcgcsv.com/S2L,2023-01-09T17:21:14.683,1,40/113,Common,Water,60,Basic,[1] Vibration (10),[1W] Mud Shot (20),Gx2,1,0.05,0.2,1.49,0.14,,Normal,,
90092,Tympole,Tympole,https://tcgplayer-cdn.tcgplayer.com/product/90092_200w.jpg,3,1409,https://cpt.tcgcsv.com/S2L,2023-01-09T17:21:14.683,1,40/113,Common,Water,60,Basic,[1] Vibration (10),[1W] Mud Shot (20),Gx2,1,0.25,0.47,1.49,0.58,,Reverse Holofoil,,
90348,Victini,Victini,https://tcgplayer-cdn.tcgplayer.com/product/90348_200w.jpg,3,1409,https://cpt.tcgcsv.com/-8L,2023-01-09T17:18:22.857,1,23/113,Holo Rare,Fire,60,Basic,[1R] Stored Power (30) Move an Energy attached to this Pokemon to 1 of your Benched Pokemon.,,Wx2,1,0.8,3.67,4.99,1.8,,Holofoil,,"Victory Star - Once during your turn, after you flip any coins for an attack, you may ignore all effects of those coin flips and begin flipping those coins again.  You can't use more than 1 Victory Star Ability each turn.  (Ability)"
90348,Victini,Victini,https://tcgplayer-cdn.tcgplayer.com/product/90348_200w.jpg,3,1409,https://cpt.tcgcsv.com/-8L,2023-01-09T17:18:22.857,1,23/113,Holo Rare,Fire,60,Basic,[1R] Stored Power (30) Move an Energy attached to this Pokemon to 1 of your Benched Pokemon.,,Wx2,1,3.27,6.49,9.99,3.64,,Reverse Holofoil,,"Victory Star - Once during your turn, after you flip any coins for an attack, you may ignore all effects of those coin flips and begin flipping those coins again.  You can't use more than 1 Victory Star Ability each turn.  (Ability)"
90351,Victini EX,Victini EX,https://tcgplayer-cdn.tcgplayer.com/product/90351_200w.jpg,3,1409,https://cpt.tcgcsv.com/29L,2023-01-09T17:18:33.913,1,24/113,Ultra Rare,Fire,110,Basic,[R] Turbo Energize - Search your deck for 2 basic Energy cards and attach them to your Benched Pokemon in any way you like.  Shuffle your deck afterward.,"[2R] Intensifying Burn (50+) If the Defending Pokemon is a Pokemon-EX, this attack does 50 more damage.",Wx2,1,2.62,4.3,15.0,4.07,,Holofoil,,
90391,Virizion,Virizion,https://tcgplayer-cdn.tcgplayer.com/product/90391_200w.jpg,3,1409,https://cpt.tcgcsv.com/R9L,2023-01-09T17:14:12.993,1,15/113,Holo Rare,Grass,110,Basic,[1] Double Draw - Draw 2 cards.,"[1G] Leaf Wallop (40) During your next turn, this Pokemon's Leaf Wallop attack does 40 more damage (before applying Weakness and Resistance).",Rx2,1,0.7,1.0,2.01,1.09,,Holofoil,W-20,
