productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
158108,Secure Gardna,Secure Gardna,https://tcgplayer-cdn.tcgplayer.com/product/158108_200w.jpg,2,2151,https://cpt.tcgcsv.com/bgh2,2024-07-26T18:00:25.95,1,"1 Cyberse Link Monster
<br>After this card is Special Summoned, you take no effect damage for the rest of this turn. Once per turn, if you would take battle or effect damage, you take no damage. Cannot be used as Link Material. You can only control 1 ""Secure Gardna"".",0.1,0.5,1.79,0.29,0.39,1st Edition,EXFO-EN043,Common,LIGHT,Cyberse,Link/Effect Monster,1000,,1,Right
158109,Triple Burst Dragon,Triple Burst Dragon,https://tcgplayer-cdn.tcgplayer.com/product/158109_200w.jpg,2,2151,https://cpt.tcgcsv.com/cgh2,2018-03-23T22:44:32.693,1,"2+ monsters, except Tokens
<br>Once per turn, during the Damage Step, when a Spell/Trap Card, or monster effect, is activated (Quick Effect): You can negate the activation. If this card attacks a Defense Position monster, inflict piercing battle damage. During your Main Phase, except the turn this card was Special Summoned: You can Tribute this card, then target 1 Link-2 or lower monster in your GY; Special Summon it, then you can Special Summon 1 Level 4 or lower Dragon monster from your hand.",1.48,2.32,6.61,2.18,,Unlimited,EXFO-EN044,Ultra Rare,DARK,Dragon,Link/Effect Monster,2400,,3,Left;Bottom;Top
158109,Triple Burst Dragon,Triple Burst Dragon,https://tcgplayer-cdn.tcgplayer.com/product/158109_200w.jpg,2,2151,https://cpt.tcgcsv.com/cgh2,2018-03-23T22:44:32.693,1,"2+ monsters, except Tokens
<br>Once per turn, during the Damage Step, when a Spell/Trap Card, or monster effect, is activated (Quick Effect): You can negate the activation. If this card attacks a Defense Position monster, inflict piercing battle damage. During your Main Phase, except the turn this card was Special Summoned: You can Tribute this card, then target 1 Link-2 or lower monster in your GY; Special Summon it, then you can Special Summon 1 Level 4 or lower Dragon monster from your hand.",1.2,2.18,8.0,1.96,,1st Edition,EXFO-EN044,Ultra Rare,DARK,Dragon,Link/Effect Monster,2400,,3,Left;Bottom;Top
158110,Tindangle Acute Cerberus,Tindangle Acute Cerberus,https://tcgplayer-cdn.tcgplayer.com/product/158110_200w.jpg,2,2151,https://cpt.tcgcsv.com/dgh2,2024-07-26T18:00:26.027,1,"3 ""Tindangle"" monsters
<br>Gains 3000 ATK if you have 3 or more ""Tindangle"" monsters with different names in your GY, including ""Tindangle Base Gardna"". Gains 500 ATK for each ""Tindangle"" monster it points to. At the end of the Battle Phase, if this card declared an attack: You can Special Summon 1 ""Tindangle Token"" (Fiend/DARK/Level 1/ATK 0/DEF 0).",0.02,0.25,1.38,0.22,,1st Edition,EXFO-EN045,Common,DARK,Fiend,Link/Effect Monster,0,,3,Bottom-Right;Bottom-Left;Top
158110,Tindangle Acute Cerberus,Tindangle Acute Cerberus,https://tcgplayer-cdn.tcgplayer.com/product/158110_200w.jpg,2,2151,https://cpt.tcgcsv.com/dgh2,2024-07-26T18:00:26.027,1,"3 ""Tindangle"" monsters
<br>Gains 3000 ATK if you have 3 or more ""Tindangle"" monsters with different names in your GY, including ""Tindangle Base Gardna"". Gains 500 ATK for each ""Tindangle"" monster it points to. At the end of the Battle Phase, if this card declared an attack: You can Special Summon 1 ""Tindangle Token"" (Fiend/DARK/Level 1/ATK 0/DEF 0).",0.07,0.25,1.38,0.21,0.22,Unlimited,EXFO-EN045,Common,DARK,Fiend,Link/Effect Monster,0,,3,Bottom-Right;Bottom-Left;Top
158111,Altergeist Hexstia,Altergeist Hexstia,https://tcgplayer-cdn.tcgplayer.com/product/158111_200w.jpg,2,2151,https://cpt.tcgcsv.com/fgh2,2024-03-07T06:06:56.46,1,"2 ""Altergeist"" monsters
<br>Gains ATK equal to the original ATK of each ""Altergeist"" monsters it points to. When a Spell/Trap Card is activated (Quick Effect): You can Tribute 1 ""Altergeist"" monster this card points to; negate the activation, and if you do, destroy that card. If this card is sent from the field to the GY: You can add 1 ""Altegeist"" card from your Deck to your hand. You can only use this effect of ""Altergeist Hexstia"" once per turn.",0.05,0.48,2.0,0.17,0.11,1st Edition,EXFO-EN046,Super Rare,FIRE,Spellcaster,Link/Effect Monster,1500,,2,Bottom;Right
158111,Altergeist Hexstia,Altergeist Hexstia,https://tcgplayer-cdn.tcgplayer.com/product/158111_200w.jpg,2,2151,https://cpt.tcgcsv.com/fgh2,2024-03-07T06:06:56.46,1,"2 ""Altergeist"" monsters
<br>Gains ATK equal to the original ATK of each ""Altergeist"" monsters it points to. When a Spell/Trap Card is activated (Quick Effect): You can Tribute 1 ""Altergeist"" monster this card points to; negate the activation, and if you do, destroy that card. If this card is sent from the field to the GY: You can add 1 ""Altegeist"" card from your Deck to your hand. You can only use this effect of ""Altergeist Hexstia"" once per turn.",0.08,0.43,1.75,0.13,0.11,Unlimited,EXFO-EN046,Super Rare,FIRE,Spellcaster,Link/Effect Monster,1500,,2,Bottom;Right
158112,Mekk-Knight Spectrum Supreme,Mekk Knight Spectrum Supreme,https://tcgplayer-cdn.tcgplayer.com/product/158112_200w.jpg,2,2151,https://cpt.tcgcsv.com/ggh2,2018-03-23T22:26:13.56,1,"2+ ""Mekk-Knight"" monsters
<br>This card can attack directly if it is the only card in its column. If this card in the Extra Monster Zone points to no monsters, it cannot be destroyed by card effects, also your opponent cannot target it with card effects. You can send 1 other card you control in this card's column to the GY; Special Summon 1 ""Mekk-Knight"" monster from your Deck in Defense Position. You can only use this effect of ""Mekk-Knight Spectrum Supreme"" once per turn.",0.14,0.5,5.0,0.4,,1st Edition,EXFO-EN047,Ultra Rare,LIGHT,Cyberse,Link/Effect Monster,3000,,3,Bottom-Right;Bottom;Bottom-Left
158112,Mekk-Knight Spectrum Supreme,Mekk Knight Spectrum Supreme,https://tcgplayer-cdn.tcgplayer.com/product/158112_200w.jpg,2,2151,https://cpt.tcgcsv.com/ggh2,2018-03-23T22:26:13.56,1,"2+ ""Mekk-Knight"" monsters
<br>This card can attack directly if it is the only card in its column. If this card in the Extra Monster Zone points to no monsters, it cannot be destroyed by card effects, also your opponent cannot target it with card effects. You can send 1 other card you control in this card's column to the GY; Special Summon 1 ""Mekk-Knight"" monster from your Deck in Defense Position. You can only use this effect of ""Mekk-Knight Spectrum Supreme"" once per turn.",0.25,0.51,1.5,0.42,,Unlimited,EXFO-EN047,Ultra Rare,LIGHT,Cyberse,Link/Effect Monster,3000,,3,Bottom-Right;Bottom;Bottom-Left
158113,Saryuja Skull Dread,Saryuja Skull Dread,https://tcgplayer-cdn.tcgplayer.com/product/158113_200w.jpg,2,2151,https://cpt.tcgcsv.com/hgh2,2018-03-23T22:39:44.007,1,"2+ monsters with different names
<br>This card gains effects based on the number of monsters used for its Link Summon.
<br>• 2+: If a monster(s) is Normal or Special Summoned to a zone this card points to: That monster(s) gains 300 ATK/DEF.
<br>• 3+: Once per turn: You can Special Summon 1 monster from your hand.
<br>• 4: When this card is Link Summoned: You can draw 4 cards, then place 3 cards from your hand on the bottom of the Deck in any order.",9.99,16.96,29.9,11.7,,1st Edition,EXFO-EN048,Secret Rare,EARTH,Dragon,Link/Effect Monster,2800,,4,Bottom-Right;Bottom;Bottom-Left;Top
158113,Saryuja Skull Dread,Saryuja Skull Dread,https://tcgplayer-cdn.tcgplayer.com/product/158113_200w.jpg,2,2151,https://cpt.tcgcsv.com/hgh2,2018-03-23T22:39:44.007,1,"2+ monsters with different names
<br>This card gains effects based on the number of monsters used for its Link Summon.
<br>• 2+: If a monster(s) is Normal or Special Summoned to a zone this card points to: That monster(s) gains 300 ATK/DEF.
<br>• 3+: Once per turn: You can Special Summon 1 monster from your hand.
<br>• 4: When this card is Link Summoned: You can draw 4 cards, then place 3 cards from your hand on the bottom of the Deck in any order.",9.0,15.0,19.98,7.92,,Unlimited,EXFO-EN048,Secret Rare,EARTH,Dragon,Link/Effect Monster,2800,,4,Bottom-Right;Bottom;Bottom-Left;Top
158114,"Clara & Rushka, the Ventriloduo",Clara and Rushka the Ventriloduo,https://tcgplayer-cdn.tcgplayer.com/product/158114_200w.jpg,2,2151,https://cpt.tcgcsv.com/jgh2,2022-03-22T18:34:09.623,1,"1 Normal Summoned/Set monster
<br>Cannot be Link Summoned, except during Main Phase 2.",1.0,1.99,15.99,1.41,1.0,Unlimited,EXFO-EN049,Ultra Rare,EARTH,Spellcaster,Link/Effect Monster,0,,1,Top
158114,"Clara & Rushka, the Ventriloduo",Clara and Rushka the Ventriloduo,https://tcgplayer-cdn.tcgplayer.com/product/158114_200w.jpg,2,2151,https://cpt.tcgcsv.com/jgh2,2022-03-22T18:34:09.623,1,"1 Normal Summoned/Set monster
<br>Cannot be Link Summoned, except during Main Phase 2.",1.05,1.97,16.99,1.36,3.39,1st Edition,EXFO-EN049,Ultra Rare,EARTH,Spellcaster,Link/Effect Monster,0,,1,Top
158115,Duelittle Chimera,Duelittle Chimera,https://tcgplayer-cdn.tcgplayer.com/product/158115_200w.jpg,2,2151,https://cpt.tcgcsv.com/kgh2,2024-07-26T18:00:26.143,1,"2 FIRE monsters
<br>All FIRE monsters on the field gain 500 ATK/DEF, also all WATER monsters on the field lose 400 ATK/DEF. If this card is destroyed by battle or card effect: You can target 1 FIRE monster in your GY; add it to your hand. You can only use this effect of ""Duelittle Chimera"" once per turn.",0.21,0.35,1.52,0.31,,1st Edition,EXFO-EN050,Rare,FIRE,,Link/Effect Monster,1400,,2,Bottom-Right;Bottom-Left
158115,Duelittle Chimera,Duelittle Chimera,https://tcgplayer-cdn.tcgplayer.com/product/158115_200w.jpg,2,2151,https://cpt.tcgcsv.com/kgh2,2024-07-26T18:00:26.143,1,"2 FIRE monsters
<br>All FIRE monsters on the field gain 500 ATK/DEF, also all WATER monsters on the field lose 400 ATK/DEF. If this card is destroyed by battle or card effect: You can target 1 FIRE monster in your GY; add it to your hand. You can only use this effect of ""Duelittle Chimera"" once per turn.",0.15,0.33,1.6,0.24,,Unlimited,EXFO-EN050,Rare,FIRE,,Link/Effect Monster,1400,,2,Bottom-Right;Bottom-Left
158116,Link Hole,Link Hole,https://tcgplayer-cdn.tcgplayer.com/product/158116_200w.jpg,2,2151,https://cpt.tcgcsv.com/lgh2,2018-03-23T22:18:53.22,1,"If you control a Link-4 or higher monster: Destroy monsters your opponent controls, up to the number of Link-3 or higher monsters you control. You can only activate 1 ""Link Hole"" per turn.",0.01,0.21,1.36,0.14,,Unlimited,EXFO-EN051,Common,SPELL,,Normal Spell,,,,
158116,Link Hole,Link Hole,https://tcgplayer-cdn.tcgplayer.com/product/158116_200w.jpg,2,2151,https://cpt.tcgcsv.com/lgh2,2018-03-23T22:18:53.22,1,"If you control a Link-4 or higher monster: Destroy monsters your opponent controls, up to the number of Link-3 or higher monsters you control. You can only activate 1 ""Link Hole"" per turn.",0.01,0.2,1.49,0.2,,1st Edition,EXFO-EN051,Common,SPELL,,Normal Spell,,,,
158117,Fire Prison,Fire Prison,https://tcgplayer-cdn.tcgplayer.com/product/158117_200w.jpg,2,2151,https://cpt.tcgcsv.com/mgh2,2024-07-26T18:00:26.463,1,"All Dragon monsters on the field gain 300 DEF. If any Link Monster is on the field, neither player can Link Summon a monster with a lower Link Rating than the highest Link Rating on the field. Monsters cannot attack, except Link Monsters. Apply the following effects while 2 or more Cyberse Link Monsters are on the field.
<br>• Negate the activated effects of Cyberse monsters.
<br>• Cyberse monsters cannot attack, cannot be targeted for attacks, and cannot be targeted by card effects.",0.06,0.23,1.38,0.13,0.14,1st Edition,EXFO-EN052,Common,SPELL,,Field Spell,,,,
158117,Fire Prison,Fire Prison,https://tcgplayer-cdn.tcgplayer.com/product/158117_200w.jpg,2,2151,https://cpt.tcgcsv.com/mgh2,2024-07-26T18:00:26.463,1,"All Dragon monsters on the field gain 300 DEF. If any Link Monster is on the field, neither player can Link Summon a monster with a lower Link Rating than the highest Link Rating on the field. Monsters cannot attack, except Link Monsters. Apply the following effects while 2 or more Cyberse Link Monsters are on the field.
<br>• Negate the activated effects of Cyberse monsters.
<br>• Cyberse monsters cannot attack, cannot be targeted for attacks, and cannot be targeted by card effects.",0.03,0.22,1.99,0.24,0.11,Unlimited,EXFO-EN052,Common,SPELL,,Field Spell,,,,
158118,Boot Sector Launch,Boot Sector Launch,https://tcgplayer-cdn.tcgplayer.com/product/158118_200w.jpg,2,2151,https://cpt.tcgcsv.com/ngh2,2018-03-23T21:50:26.887,1,"All ""Rokket"" monsters on the field gain 300 ATK/DEF. 
<br>You can activate 1 of these effects;
<br>• Special Summon up to 2 ""Rokket"" monsters with different names from your hand in Defense Position.
<br>• If your opponent controls more monsters than you do: Special Summon ""Rokket"" monsters with different names from your GY in Defense Position, up to the difference.
<br>You can only use this effect of ""Boot Sector Launch"" once per turn.",1.5,4.0,19.99,2.92,,Unlimited,EXFO-EN053,Ultra Rare,SPELL,,Field Spell,,,,
158118,Boot Sector Launch,Boot Sector Launch,https://tcgplayer-cdn.tcgplayer.com/product/158118_200w.jpg,2,2151,https://cpt.tcgcsv.com/ngh2,2018-03-23T21:50:26.887,1,"All ""Rokket"" monsters on the field gain 300 ATK/DEF. 
<br>You can activate 1 of these effects;
<br>• Special Summon up to 2 ""Rokket"" monsters with different names from your hand in Defense Position.
<br>• If your opponent controls more monsters than you do: Special Summon ""Rokket"" monsters with different names from your GY in Defense Position, up to the difference.
<br>You can only use this effect of ""Boot Sector Launch"" once per turn.",2.5,4.5,19.98,3.01,19.9,1st Edition,EXFO-EN053,Ultra Rare,SPELL,,Field Spell,,,,
158119,Nagel's Protection,Nagels Protection,https://tcgplayer-cdn.tcgplayer.com/product/158119_200w.jpg,2,2151,https://cpt.tcgcsv.com/pgh2,2024-07-26T18:00:26.59,1,"""Tindangle"" monsters in your Main Monster Zone cannot be destroyed by battle or your opponent's card effects. Once per turn, if your ""Tindangle"" monster inflicts battle damage to your opponent, the damage becomes doubled. You can banish this card from your GY and discard 1 ""Tindangle"" card; add 1 ""Nagel's Protection"" from your Deck to your hand. You can only use this effect of ""Nagel's Protection"" once per turn.",0.04,0.25,2.0,0.19,,1st Edition,EXFO-EN054,Common,SPELL,,Continuous Spell,,,,
158119,Nagel's Protection,Nagels Protection,https://tcgplayer-cdn.tcgplayer.com/product/158119_200w.jpg,2,2151,https://cpt.tcgcsv.com/pgh2,2024-07-26T18:00:26.59,1,"""Tindangle"" monsters in your Main Monster Zone cannot be destroyed by battle or your opponent's card effects. Once per turn, if your ""Tindangle"" monster inflicts battle damage to your opponent, the damage becomes doubled. You can banish this card from your GY and discard 1 ""Tindangle"" card; add 1 ""Nagel's Protection"" from your Deck to your hand. You can only use this effect of ""Nagel's Protection"" once per turn.",0.1,0.26,1.5,0.4,,Unlimited,EXFO-EN054,Common,SPELL,,Continuous Spell,,,,
158120,Euler's Circuit,Eulers Circuit,https://tcgplayer-cdn.tcgplayer.com/product/158120_200w.jpg,2,2151,https://cpt.tcgcsv.com/qgh2,2024-07-26T18:00:26.673,1,"Your opponent's monsters cannot attack if you control 3 or more ""Tindangle"" monsters. Once per turn, during your Standby Phase: You can target 1 ""Tindangle"" monster you control; give control of it to your opponent. You can banish this card from your GY and discard 1 ""Tindangle"" card; add 1 ""Euler's Circuit"" from your Deck to your hand. You can only use this effect of ""Euler's Circuit"" once per turn.",0.05,0.25,1.39,0.27,0.24,Unlimited,EXFO-EN055,Common,SPELL,,Field Spell,,,,
158120,Euler's Circuit,Eulers Circuit,https://tcgplayer-cdn.tcgplayer.com/product/158120_200w.jpg,2,2151,https://cpt.tcgcsv.com/qgh2,2024-07-26T18:00:26.673,1,"Your opponent's monsters cannot attack if you control 3 or more ""Tindangle"" monsters. Once per turn, during your Standby Phase: You can target 1 ""Tindangle"" monster you control; give control of it to your opponent. You can banish this card from your GY and discard 1 ""Tindangle"" card; add 1 ""Euler's Circuit"" from your Deck to your hand. You can only use this effect of ""Euler's Circuit"" once per turn.",0.01,0.25,1.36,0.23,0.11,1st Edition,EXFO-EN055,Common,SPELL,,Field Spell,,,,
158121,World Legacy Scars,World Legacy Scars,https://tcgplayer-cdn.tcgplayer.com/product/158121_200w.jpg,2,2151,https://cpt.tcgcsv.com/rgh2,2018-03-23T22:56:38.13,1,"All ""Mekk-Knight"" monsters on the field gain 300 ATK/DEF. Once per turn: You can discard 1 ""Mekk-Knight"" monster or 1 ""World Legacy"" card; draw 1 card. You can banish 8 ""Mekk-Knight"" monsters with different names from your GY and/or face-up from your field; send your opponent's entire hand and Extra Deck to the GY.",0.1,0.3,1.4,0.23,0.31,Unlimited,EXFO-EN056,Rare,SPELL,,Field Spell,,,,
158121,World Legacy Scars,World Legacy Scars,https://tcgplayer-cdn.tcgplayer.com/product/158121_200w.jpg,2,2151,https://cpt.tcgcsv.com/rgh2,2018-03-23T22:56:38.13,1,"All ""Mekk-Knight"" monsters on the field gain 300 ATK/DEF. Once per turn: You can discard 1 ""Mekk-Knight"" monster or 1 ""World Legacy"" card; draw 1 card. You can banish 8 ""Mekk-Knight"" monsters with different names from your GY and/or face-up from your field; send your opponent's entire hand and Extra Deck to the GY.",0.14,0.25,1.49,0.21,0.16,1st Edition,EXFO-EN056,Rare,SPELL,,Field Spell,,,,
158122,World Legacy Key,World Legacy Key,https://tcgplayer-cdn.tcgplayer.com/product/158122_200w.jpg,2,2151,https://cpt.tcgcsv.com/sgh2,2023-11-05T04:58:05,1,"When this card is activated: You can target 1 of your banished ""Mekk-Knight"" monsters or ""World Legacy"" cards; add it to your hand. Negate any opponent's Trap Card effect that activates in the same column as a ""Mekk-Knight"" monster you control.",0.25,0.59,4.99,0.43,0.42,Unlimited,EXFO-EN057,Rare,SPELL,,Continuous Spell,,,,
158122,World Legacy Key,World Legacy Key,https://tcgplayer-cdn.tcgplayer.com/product/158122_200w.jpg,2,2151,https://cpt.tcgcsv.com/sgh2,2023-11-05T04:58:05,1,"When this card is activated: You can target 1 of your banished ""Mekk-Knight"" monsters or ""World Legacy"" cards; add it to your hand. Negate any opponent's Trap Card effect that activates in the same column as a ""Mekk-Knight"" monster you control.",0.18,0.52,4.99,0.48,0.45,1st Edition,EXFO-EN057,Rare,SPELL,,Continuous Spell,,,,
158123,Mythical Bestiary,Mythical Bestiary,https://tcgplayer-cdn.tcgplayer.com/product/158123_200w.jpg,2,2151,https://cpt.tcgcsv.com/tgh2,2024-07-26T18:00:26.793,1,"Send the top 2 cards of your Deck to the GY, then target 1 card on the field that you can place a Spell Counter on; place up to 2 Spell Counters on it. If this card in its owner's possession is destroyed by an opponent's card effect: You can Special Summon 1 monster from your Deck that you can place a Spell Counter on, and if you do, place up to 2 Spell Counters on it. You can only activate 1 ""Mythical Bestiary"" per turn.",0.15,0.5,1.6,0.25,1.13,Unlimited,EXFO-EN058,Ultra Rare,SPELL,,Quick-Play Spell,,,,
158123,Mythical Bestiary,Mythical Bestiary,https://tcgplayer-cdn.tcgplayer.com/product/158123_200w.jpg,2,2151,https://cpt.tcgcsv.com/tgh2,2024-07-26T18:00:26.793,1,"Send the top 2 cards of your Deck to the GY, then target 1 card on the field that you can place a Spell Counter on; place up to 2 Spell Counters on it. If this card in its owner's possession is destroyed by an opponent's card effect: You can Special Summon 1 monster from your Deck that you can place a Spell Counter on, and if you do, place up to 2 Spell Counters on it. You can only activate 1 ""Mythical Bestiary"" per turn.",0.15,0.61,4.9,0.49,0.75,1st Edition,EXFO-EN058,Ultra Rare,SPELL,,Quick-Play Spell,,,,
158124,Glory of the Noble Knights,Glory of the Noble Knights,https://tcgplayer-cdn.tcgplayer.com/product/158124_200w.jpg,2,2151,https://cpt.tcgcsv.com/vgh2,2024-07-26T18:00:26.907,1,"Target 1 ""Noble Knight"" monster you control; equip it with 1 Equip Spell from your Deck that can equip to that target. You can only activate 1 ""Glory of the Noble Knights"" per turn.",0.2,0.58,2.69,0.31,,Unlimited,EXFO-EN059,Rare,SPELL,,Quick-Play Spell,,,,
158124,Glory of the Noble Knights,Glory of the Noble Knights,https://tcgplayer-cdn.tcgplayer.com/product/158124_200w.jpg,2,2151,https://cpt.tcgcsv.com/vgh2,2024-07-26T18:00:26.907,1,"Target 1 ""Noble Knight"" monster you control; equip it with 1 Equip Spell from your Deck that can equip to that target. You can only activate 1 ""Glory of the Noble Knights"" per turn.",0.2,0.5,2.5,0.42,,1st Edition,EXFO-EN059,Rare,SPELL,,Quick-Play Spell,,,,
158125,Power of the Guardians,Power of the Guardians,https://tcgplayer-cdn.tcgplayer.com/product/158125_200w.jpg,2,2151,https://cpt.tcgcsv.com/wgh2,2022-12-19T10:16:42.767,1,"If an attack is declared involving the equipped monster: Place 1 Spell Counter on this card. The equipped monster gains 500 ATK/DEF for each Spell Counter on this card. If the equipped monster would be destroyed by battle or card effect, you can remove 1 Spell Counter from your field, instead.",1.18,1.58,9.99,1.32,,Unlimited,EXFO-EN060,Super Rare,SPELL,,Equip Spell,,,,
158125,Power of the Guardians,Power of the Guardians,https://tcgplayer-cdn.tcgplayer.com/product/158125_200w.jpg,2,2151,https://cpt.tcgcsv.com/wgh2,2022-12-19T10:16:42.767,1,"If an attack is declared involving the equipped monster: Place 1 Spell Counter on this card. The equipped monster gains 500 ATK/DEF for each Spell Counter on this card. If the equipped monster would be destroyed by battle or card effect, you can remove 1 Spell Counter from your field, instead.",1.25,1.74,9.99,1.73,,1st Edition,EXFO-EN060,Super Rare,SPELL,,Equip Spell,,,,
158126,Pendulum Paradox,Pendulum Paradox,https://tcgplayer-cdn.tcgplayer.com/product/158126_200w.jpg,2,2151,https://cpt.tcgcsv.com/xgh2,2022-02-12T15:17:22.987,1,"Add 2 face-up Pendulum Monsters with the same Pendulum Scale but different names, from your Extra Deck to your hand. You can only activate 1 ""Pendulum Paradox"" per turn.",0.15,0.55,7.5,0.34,,1st Edition,EXFO-EN061,Secret Rare,SPELL,,Normal Spell,,,,
158126,Pendulum Paradox,Pendulum Paradox,https://tcgplayer-cdn.tcgplayer.com/product/158126_200w.jpg,2,2151,https://cpt.tcgcsv.com/xgh2,2022-02-12T15:17:22.987,1,"Add 2 face-up Pendulum Monsters with the same Pendulum Scale but different names, from your Extra Deck to your hand. You can only activate 1 ""Pendulum Paradox"" per turn.",0.15,0.78,4.97,0.74,,Unlimited,EXFO-EN061,Secret Rare,SPELL,,Normal Spell,,,,
158127,"Hey, Trunade!",Hey Trunade,https://tcgplayer-cdn.tcgplayer.com/product/158127_200w.jpg,2,2151,https://cpt.tcgcsv.com/zgh2,2018-03-23T22:17:57.25,1,Return all Set Spells and Traps on the field to the hand.,0.65,2.47,14.99,1.03,,1st Edition,EXFO-EN062,Secret Rare,SPELL,,Normal Spell,,,,
158127,"Hey, Trunade!",Hey Trunade,https://tcgplayer-cdn.tcgplayer.com/product/158127_200w.jpg,2,2151,https://cpt.tcgcsv.com/zgh2,2018-03-23T22:17:57.25,1,Return all Set Spells and Traps on the field to the hand.,0.49,1.02,4.45,0.72,,Unlimited,EXFO-EN062,Secret Rare,SPELL,,Normal Spell,,,,
158128,Downbeat,Downbeat,https://tcgplayer-cdn.tcgplayer.com/product/158128_200w.jpg,2,2151,https://cpt.tcgcsv.com/Bgh2,2024-07-26T18:00:26.957,1,"Tribute 1 face-up monster; Special Summon from your Deck, 1 monster with the same original Type and Attribute that the Tributed monster had on the field but 1 Level lower. You can only activate 1 ""Downbeat"" per turn.",0.08,0.3,5.0,0.17,0.11,1st Edition,EXFO-EN063,Super Rare,SPELL,,Normal Spell,,,,
158128,Downbeat,Downbeat,https://tcgplayer-cdn.tcgplayer.com/product/158128_200w.jpg,2,2151,https://cpt.tcgcsv.com/Bgh2,2024-07-26T18:00:26.957,1,"Tribute 1 face-up monster; Special Summon from your Deck, 1 monster with the same original Type and Attribute that the Tributed monster had on the field but 1 Level lower. You can only activate 1 ""Downbeat"" per turn.",0.07,0.28,1.5,0.18,,Unlimited,EXFO-EN063,Super Rare,SPELL,,Normal Spell,,,,
158129,Column Switch,Column Switch,https://tcgplayer-cdn.tcgplayer.com/product/158129_200w.jpg,2,2151,https://cpt.tcgcsv.com/Cgh2,2024-07-26T18:00:27.087,1,Target 1 monster in your Main Monster Zone; move that target to another of your Main Monster Zones.,0.01,0.2,1.32,0.12,,1st Edition,EXFO-EN064,Common,SPELL,,Quick-Play Spell,,,,
158129,Column Switch,Column Switch,https://tcgplayer-cdn.tcgplayer.com/product/158129_200w.jpg,2,2151,https://cpt.tcgcsv.com/Cgh2,2024-07-26T18:00:27.087,1,Target 1 monster in your Main Monster Zone; move that target to another of your Main Monster Zones.,0.01,0.2,1.34,,0.06,Unlimited,EXFO-EN064,Common,SPELL,,Quick-Play Spell,,,,
158130,Trading Places,Trading Places,https://tcgplayer-cdn.tcgplayer.com/product/158130_200w.jpg,2,2151,https://cpt.tcgcsv.com/Dgh2,2024-07-26T18:00:27.213,1,"If your LP is higher than your opponent's, switch your LP with your opponent.",0.03,0.25,1.34,0.06,0.07,1st Edition,EXFO-EN065,Common,SPELL,,Quick-Play Spell,,,,
158130,Trading Places,Trading Places,https://tcgplayer-cdn.tcgplayer.com/product/158130_200w.jpg,2,2151,https://cpt.tcgcsv.com/Dgh2,2024-07-26T18:00:27.213,1,"If your LP is higher than your opponent's, switch your LP with your opponent.",0.03,0.21,0.74,,,Unlimited,EXFO-EN065,Common,SPELL,,Quick-Play Spell,,,,
158131,Parallel Port Armor,Parallel Port Armor,https://tcgplayer-cdn.tcgplayer.com/product/158131_200w.jpg,2,2151,https://cpt.tcgcsv.com/Fgh2,2024-07-26T18:00:27.307,1,"Target 1 Link Monster you control; equip it with this card. Your opponent cannot target the equipped monster with card effects, also it cannot be destroyed by battle. You can banish this card and 2 Link Monsters from your GY, then target 1 Link Monster you control; it can make a second attack during each Battle Phase this turn.",0.01,0.24,1.49,0.1,0.06,1st Edition,EXFO-EN066,Common,TRAP,,Normal Trap,,,,
158131,Parallel Port Armor,Parallel Port Armor,https://tcgplayer-cdn.tcgplayer.com/product/158131_200w.jpg,2,2151,https://cpt.tcgcsv.com/Fgh2,2024-07-26T18:00:27.307,1,"Target 1 Link Monster you control; equip it with this card. Your opponent cannot target the equipped monster with card effects, also it cannot be destroyed by battle. You can banish this card and 2 Link Monsters from your GY, then target 1 Link Monster you control; it can make a second attack during each Battle Phase this turn.",0.01,0.21,0.94,0.09,,Unlimited,EXFO-EN066,Common,TRAP,,Normal Trap,,,,
158132,Cynet Refresh,Cynet Refresh,https://tcgplayer-cdn.tcgplayer.com/product/158132_200w.jpg,2,2151,https://cpt.tcgcsv.com/Ggh2,2018-03-23T21:52:39.513,1,"When an opponent's Cyberse monster declares an attack: Destroy all monsters in the Main Monster Zoness. During the End Phase of this turn, Special Summon from the GY as many Cyberse Link Monsters as possible, to their owner's fields, that were destroyed by this effect. When an opponent's monster activates its effect: You can banish this card from your GY; Cyberse Link Monsters you currently control are unaffected by other card effects, until the end of this turn.",0.05,0.21,0.94,0.17,0.11,Unlimited,EXFO-EN067,Common,TRAP,,Normal Trap,,,,
158132,Cynet Refresh,Cynet Refresh,https://tcgplayer-cdn.tcgplayer.com/product/158132_200w.jpg,2,2151,https://cpt.tcgcsv.com/Ggh2,2018-03-23T21:52:39.513,1,"When an opponent's Cyberse monster declares an attack: Destroy all monsters in the Main Monster Zoness. During the End Phase of this turn, Special Summon from the GY as many Cyberse Link Monsters as possible, to their owner's fields, that were destroyed by this effect. When an opponent's monster activates its effect: You can banish this card from your GY; Cyberse Link Monsters you currently control are unaffected by other card effects, until the end of this turn.",0.05,0.22,1.36,0.2,0.08,1st Edition,EXFO-EN067,Common,TRAP,,Normal Trap,,,,
