productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
72404,Lady of the Lake,Lady of the Lake,https://tcgplayer-cdn.tcgplayer.com/product/72404_200w.jpg,2,1156,https://cpt.tcgcsv.com/6-B,2013-11-03T17:47:53.53,1,3.37,4.69,10.99,4.27,,Unlimited,SHSP-EN084,Secret Rare,LIGHT,Aqua,Tuner Monster,200,1800,"Cannot be used as a Synchro Material Monster, except for the Synchro Summon of a Warrior-Type monster. If this card is used for a Synchro Summon, banish it. When this card is Normal Summoned: You can target 1 ""Noble Knight"" Normal Monster in your Graveyard; Special Summon that target. If this card is in your Graveyard: You can target 1 Level 5 ""Noble Knight"" monster you control; reduce its Level by 1, and if you do, Special Summon this card from the Graveyard."
72404,Lady of the Lake,Lady of the Lake,https://tcgplayer-cdn.tcgplayer.com/product/72404_200w.jpg,2,1156,https://cpt.tcgcsv.com/6-B,2013-11-03T17:47:53.53,1,3.3,7.24,52.99,5.22,,1st Edition,SHSP-EN084,Secret Rare,LIGHT,Aqua,Tuner Monster,200,1800,"Cannot be used as a Synchro Material Monster, except for the Synchro Summon of a Warrior-Type monster. If this card is used for a Synchro Summon, banish it. When this card is Normal Summoned: You can target 1 ""Noble Knight"" Normal Monster in your Graveyard; Special Summon that target. If this card is in your Graveyard: You can target 1 Level 5 ""Noble Knight"" monster you control; reduce its Level by 1, and if you do, Special Summon this card from the Graveyard."
72405,Vampire Hunter,Vampire Hunter,https://tcgplayer-cdn.tcgplayer.com/product/72405_200w.jpg,2,1156,https://cpt.tcgcsv.com/7-B,2013-11-03T17:41:36.387,1,0.49,1.14,8.0,1.24,,Unlimited,SHSP-EN034,Super Rare,DARK,Warior,Effect Monster,1000,1000,"At the start of the Damage Step, if this card battles a DARK monster: Destroy that monster."
72405,Vampire Hunter,Vampire Hunter,https://tcgplayer-cdn.tcgplayer.com/product/72405_200w.jpg,2,1156,https://cpt.tcgcsv.com/7-B,2013-11-03T17:41:36.387,1,0.2,1.99,12.0,2.24,,1st Edition,SHSP-EN034,Super Rare,DARK,Warior,Effect Monster,1000,1000,"At the start of the Damage Step, if this card battles a DARK monster: Destroy that monster."
72406,Aratama,Aratama,https://tcgplayer-cdn.tcgplayer.com/product/72406_200w.jpg,2,1156,https://cpt.tcgcsv.com/8-B,2013-11-08T15:47:08.12,1,0.25,0.69,4.9,0.57,,Unlimited,SHSP-EN035,Rare,DARK,Fiend,Effect Monster,800,1800,"Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. When this card is Normal Summoned or flipped face-up: Add 1 Spirit monster from your Deck to your hand, except ""Aratama""."
72406,Aratama,Aratama,https://tcgplayer-cdn.tcgplayer.com/product/72406_200w.jpg,2,1156,https://cpt.tcgcsv.com/8-B,2013-11-08T15:47:08.12,1,0.15,0.99,10.99,0.68,,1st Edition,SHSP-EN035,Rare,DARK,Fiend,Effect Monster,800,1800,"Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. When this card is Normal Summoned or flipped face-up: Add 1 Spirit monster from your Deck to your hand, except ""Aratama""."
72407,Archfiend Giant,Archfiend Giant,https://tcgplayer-cdn.tcgplayer.com/product/72407_200w.jpg,2,1156,https://cpt.tcgcsv.com/9-B,2013-11-08T15:34:26.673,1,0.04,0.25,1.35,0.25,,Unlimited,SHSP-EN083,Rare,DARK,Fiend,Effect Monster,2400,1600,"If this face-up card on the field would be destroyed by a card effect, you can pay 500 Life Points instead. This effect can only be used once while this card is face-up on the field. If this card is destroyed by a card effect and sent to the Graveyard: You can Special Summon 1 ""Archfiend"" monster from your hand."
72407,Archfiend Giant,Archfiend Giant,https://tcgplayer-cdn.tcgplayer.com/product/72407_200w.jpg,2,1156,https://cpt.tcgcsv.com/9-B,2013-11-08T15:34:26.673,1,0.05,0.3,1.36,0.27,,1st Edition,SHSP-EN083,Rare,DARK,Fiend,Effect Monster,2400,1600,"If this face-up card on the field would be destroyed by a card effect, you can pay 500 Life Points instead. This effect can only be used once while this card is face-up on the field. If this card is destroyed by a card effect and sent to the Graveyard: You can Special Summon 1 ""Archfiend"" monster from your hand."
72408,Rasetsu,Rasetsu,https://tcgplayer-cdn.tcgplayer.com/product/72408_200w.jpg,2,1156,https://cpt.tcgcsv.com/b-B,2013-11-06T15:12:33.28,1,0.08,0.25,1.4,0.15,,Unlimited,SHSP-EN036,Common,FIRE,Fiend,Effect Monster,1500,1900,"Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. When this card is Normal Summoned or flipped face-up: You can reveal 1 Spirit monster in your hand, except ""Rakshasa"", then target 1 face-up Attack Position monster your opponent controls; return that target to the hand. You cannot Special Summon during the turn you activate this effect."
72408,Rasetsu,Rasetsu,https://tcgplayer-cdn.tcgplayer.com/product/72408_200w.jpg,2,1156,https://cpt.tcgcsv.com/b-B,2013-11-06T15:12:33.28,1,0.05,0.22,1.49,0.21,,1st Edition,SHSP-EN036,Common,FIRE,Fiend,Effect Monster,1500,1900,"Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. When this card is Normal Summoned or flipped face-up: You can reveal 1 Spirit monster in your hand, except ""Rakshasa"", then target 1 face-up Attack Position monster your opponent controls; return that target to the hand. You cannot Special Summon during the turn you activate this effect."
72409,Vampire Duke,Vampire Duke,https://tcgplayer-cdn.tcgplayer.com/product/72409_200w.jpg,2,1156,https://cpt.tcgcsv.com/c-B,2013-11-08T15:28:53.01,1,0.1,0.49,3.5,0.18,,Unlimited,SHSP-EN082,Rare,DARK,Zombie,Effect Monster,2000,0,"When this card is Normal Summoned: You can target 1 DARK ""Vampire"" monster in your Graveyard; Special Summon that target in face-up Defense Position. When this card is Special Summoned: You can declare 1 card type (Monster, Spell, or Trap); your opponent sends 1 card of that type from their Deck to the Graveyard. You can only use this effect of ""Vampire Duke"" once per turn. This card cannot be used as an Xyz Material for an Xyz Summon, except for the Xyz Summon of a DARK monster."
72409,Vampire Duke,Vampire Duke,https://tcgplayer-cdn.tcgplayer.com/product/72409_200w.jpg,2,1156,https://cpt.tcgcsv.com/c-B,2013-11-08T15:28:53.01,1,0.05,0.49,4.0,0.31,,1st Edition,SHSP-EN082,Rare,DARK,Zombie,Effect Monster,2000,0,"When this card is Normal Summoned: You can target 1 DARK ""Vampire"" monster in your Graveyard; Special Summon that target in face-up Defense Position. When this card is Special Summoned: You can declare 1 card type (Monster, Spell, or Trap); your opponent sends 1 card of that type from their Deck to the Graveyard. You can only use this effect of ""Vampire Duke"" once per turn. This card cannot be used as an Xyz Material for an Xyz Summon, except for the Xyz Summon of a DARK monster."
72410,Bujingi Raven,Bujingi Raven,https://tcgplayer-cdn.tcgplayer.com/product/72410_200w.jpg,2,1156,https://cpt.tcgcsv.com/d-B,2013-11-06T15:23:54.593,1,0.1,0.25,1.41,0.15,,Unlimited,SHSP-EN081,Rare,LIGHT,Winged Beast,Effect Monster,1600,900,"When a ""Bujin"" monster you control is destroyed by battle with an opponent's monster and sent to your Graveyard: You can send this card from your hand to the Graveyard; destroy that opponent's monster."
72410,Bujingi Raven,Bujingi Raven,https://tcgplayer-cdn.tcgplayer.com/product/72410_200w.jpg,2,1156,https://cpt.tcgcsv.com/d-B,2013-11-06T15:23:54.593,1,0.1,0.25,1.43,0.16,,1st Edition,SHSP-EN081,Rare,LIGHT,Winged Beast,Effect Monster,1600,900,"When a ""Bujin"" monster you control is destroyed by battle with an opponent's monster and sent to your Graveyard: You can send this card from your hand to the Graveyard; destroy that opponent's monster."
72411,Skelesaurus,Skelesaurus,https://tcgplayer-cdn.tcgplayer.com/product/72411_200w.jpg,2,1156,https://cpt.tcgcsv.com/f-B,2013-11-06T15:13:33.54,1,0.01,0.2,1.37,0.1,,Unlimited,SHSP-EN037,Common,DARK,Zombie,Gemini Monster,1700,1400,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect.
? This card becomes EARTH Dinosaur-Type. When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can Special Summon that monster from their Graveyard to your side of the field in face-up Defense Position as a Zombie-Type monster."
72411,Skelesaurus,Skelesaurus,https://tcgplayer-cdn.tcgplayer.com/product/72411_200w.jpg,2,1156,https://cpt.tcgcsv.com/f-B,2013-11-06T15:13:33.54,1,0.01,0.22,1.7,0.14,,1st Edition,SHSP-EN037,Common,DARK,Zombie,Gemini Monster,1700,1400,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect.
? This card becomes EARTH Dinosaur-Type. When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can Special Summon that monster from their Graveyard to your side of the field in face-up Defense Position as a Zombie-Type monster."
72412,Knight Day Grepher,Knight Day Grepher,https://tcgplayer-cdn.tcgplayer.com/product/72412_200w.jpg,2,1156,https://cpt.tcgcsv.com/g-B,2013-11-03T17:42:22.833,1,0.05,0.22,0.88,0.2,,Unlimited,SHSP-EN038,Common,LIGHT,Warrior,Gemini Monster,1700,1600,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect.
? During your End Phase: You can target 1 Equip Spell Card in your Graveyard; add that target to your hand. You can only use this effect of ""Knight Day Grepher"" once per turn."
72412,Knight Day Grepher,Knight Day Grepher,https://tcgplayer-cdn.tcgplayer.com/product/72412_200w.jpg,2,1156,https://cpt.tcgcsv.com/g-B,2013-11-03T17:42:22.833,1,0.04,0.2,1.94,0.1,,1st Edition,SHSP-EN038,Common,LIGHT,Warrior,Gemini Monster,1700,1600,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect.
? During your End Phase: You can target 1 Equip Spell Card in your Graveyard; add that target to your hand. You can only use this effect of ""Knight Day Grepher"" once per turn."
72413,BIG Win!?,BIG Win,https://tcgplayer-cdn.tcgplayer.com/product/72413_200w.jpg,2,1156,https://cpt.tcgcsv.com/h-B,2014-09-25T13:40:16.917,1,0.05,0.25,1.0,0.18,,Unlimited,SHSP-EN080,Common,TRAP,,Normal Trap,0,0,"Declare a Level between 1 and 12, then both players toss a coin once. If both results are heads, the Levels of all face-up monsters you currently control become the declared Level. If both results are tails, you lose 500 Life Points x the declared Level."
72413,BIG Win!?,BIG Win,https://tcgplayer-cdn.tcgplayer.com/product/72413_200w.jpg,2,1156,https://cpt.tcgcsv.com/h-B,2014-09-25T13:40:16.917,1,0.08,0.25,1.39,0.18,,1st Edition,SHSP-EN080,Common,TRAP,,Normal Trap,0,0,"Declare a Level between 1 and 12, then both players toss a coin once. If both results are heads, the Levels of all face-up monsters you currently control become the declared Level. If both results are tails, you lose 500 Life Points x the declared Level."
72414,Genomix Fighter,Genomix Fighter,https://tcgplayer-cdn.tcgplayer.com/product/72414_200w.jpg,2,1156,https://cpt.tcgcsv.com/j-B,2013-11-03T17:42:32.01,1,0.1,0.3,2.98,0.22,,Unlimited,SHSP-EN039,Ultra Rare,LIGHT,Psychic,Tuner Monster,2200,1100,"You can Normal Summon this card without Tributing, but its Level becomes 3 and its original ATK is halved. Once per turn: You can declare 1 Type; during this turn, if this card is used as a Synchro Material Monster, this card and all the other Synchro Material Monsters are treated as the declared Type. During the turn you activate this effect, you cannot Normal or Special Summon monsters, except monsters of the declared Type."
72414,Genomix Fighter,Genomix Fighter,https://tcgplayer-cdn.tcgplayer.com/product/72414_200w.jpg,2,1156,https://cpt.tcgcsv.com/j-B,2013-11-03T17:42:32.01,1,0.1,0.35,2.99,0.19,,1st Edition,SHSP-EN039,Ultra Rare,LIGHT,Psychic,Tuner Monster,2200,1100,"You can Normal Summon this card without Tributing, but its Level becomes 3 and its original ATK is halved. Once per turn: You can declare 1 Type; during this turn, if this card is used as a Synchro Material Monster, this card and all the other Synchro Material Monsters are treated as the declared Type. During the turn you activate this effect, you cannot Normal or Special Summon monsters, except monsters of the declared Type."
72415,Survival of the Fittest,Survival of the Fittest,https://tcgplayer-cdn.tcgplayer.com/product/72415_200w.jpg,2,1156,https://cpt.tcgcsv.com/k-B,2013-11-06T15:24:01.217,1,0.05,0.25,1.0,0.18,,Unlimited,SHSP-EN079,Common,TRAP,,Normal Trap,0,0,Target 1 Dinosaur-Type monster you control; equip this card to that target. It gains 1000 ATK. When the equipped monster destroys an opponent's monster by battle and sends it to the Graveyard: It can make a second attack in a row on an opponent's monster.
72415,Survival of the Fittest,Survival of the Fittest,https://tcgplayer-cdn.tcgplayer.com/product/72415_200w.jpg,2,1156,https://cpt.tcgcsv.com/k-B,2013-11-06T15:24:01.217,1,0.05,0.22,1.49,0.19,,1st Edition,SHSP-EN079,Common,TRAP,,Normal Trap,0,0,Target 1 Dinosaur-Type monster you control; equip this card to that target. It gains 1000 ATK. When the equipped monster destroys an opponent's monster by battle and sends it to the Graveyard: It can make a second attack in a row on an opponent's monster.
72416,"Mariña, Princess of Sunflowers",Marina Princess of Sunflowers,https://tcgplayer-cdn.tcgplayer.com/product/72416_200w.jpg,2,1156,https://cpt.tcgcsv.com/l-B,2022-08-19T12:41:28.203,1,0.16,0.47,1.98,0.28,,Unlimited,SHSP-EN040,Super Rare,FIRE,Plant,Effect Monster,2600,1600,If exactly 1 other Plant-Type monster you control (and no other cards) is destroyed by battle or by card effect and sent to the Graveyard: You can target 1 card your opponent controls; destroy that target. This card must be face-up on the field to activate and to resolve this effect.
72416,"Mariña, Princess of Sunflowers",Marina Princess of Sunflowers,https://tcgplayer-cdn.tcgplayer.com/product/72416_200w.jpg,2,1156,https://cpt.tcgcsv.com/l-B,2022-08-19T12:41:28.203,1,0.18,0.5,1.99,0.38,,1st Edition,SHSP-EN040,Super Rare,FIRE,Plant,Effect Monster,2600,1600,If exactly 1 other Plant-Type monster you control (and no other cards) is destroyed by battle or by card effect and sent to the Graveyard: You can target 1 card your opponent controls; destroy that target. This card must be face-up on the field to activate and to resolve this effect.
72417,Grisaille Prison,Grisaille Prison,https://tcgplayer-cdn.tcgplayer.com/product/72417_200w.jpg,2,1156,https://cpt.tcgcsv.com/m-B,2013-11-08T15:34:54.947,1,0.07,0.5,1.49,0.42,,Unlimited,SHSP-EN078,Rare,TRAP,,Normal Trap,0,0,"If you control a Tribute, Ritual, and/or Fusion Summoned monster: Neither player can Synchro or Xyz Summon, also the effects of all face-up Xyz Monsters and Synchro Monsters currently on the field are negated and they cannot attack. These changes last until the end of your opponent's next turn."
72417,Grisaille Prison,Grisaille Prison,https://tcgplayer-cdn.tcgplayer.com/product/72417_200w.jpg,2,1156,https://cpt.tcgcsv.com/m-B,2013-11-08T15:34:54.947,1,0.1,0.42,2.5,0.45,,1st Edition,SHSP-EN078,Rare,TRAP,,Normal Trap,0,0,"If you control a Tribute, Ritual, and/or Fusion Summoned monster: Neither player can Synchro or Xyz Summon, also the effects of all face-up Xyz Monsters and Synchro Monsters currently on the field are negated and they cannot attack. These changes last until the end of your opponent's next turn."
72418,Granmarg the Mega Monarch,Granmarg the Mega Monarch,https://tcgplayer-cdn.tcgplayer.com/product/72418_200w.jpg,2,1156,https://cpt.tcgcsv.com/n-B,2013-11-03T17:42:41.717,1,1.15,1.58,2.25,1.5,,Unlimited,SHSP-EN041,Secret Rare,EARTH,Rock,Effect Monster,2800,1000,"You can Tribute Summon this card by Tributing 1 Tribute Summoned monster. When this card is Tribute Summoned: Target up to 2 Set cards on the field; destroy those targets. If this card was Tributed Summoned by Tributing an EARTH monster, add this additional effect.
? (Then?), draw 1 card [???]."
72418,Granmarg the Mega Monarch,Granmarg the Mega Monarch,https://tcgplayer-cdn.tcgplayer.com/product/72418_200w.jpg,2,1156,https://cpt.tcgcsv.com/n-B,2013-11-03T17:42:41.717,1,1.61,3.0,8.0,2.86,,1st Edition,SHSP-EN041,Secret Rare,EARTH,Rock,Effect Monster,2800,1000,"You can Tribute Summon this card by Tributing 1 Tribute Summoned monster. When this card is Tribute Summoned: Target up to 2 Set cards on the field; destroy those targets. If this card was Tributed Summoned by Tributing an EARTH monster, add this additional effect.
? (Then?), draw 1 card [???]."
72419,Chain Ignition,Chain Ignition,https://tcgplayer-cdn.tcgplayer.com/product/72419_200w.jpg,2,1156,https://cpt.tcgcsv.com/p-B,2013-11-06T15:24:03.957,1,0.03,0.21,1.7,0.17,,Unlimited,SHSP-EN077,Common,TRAP,,Continuous Trap,0,0,"Once per turn, if a monster(s) your opponent controls is destroyed by your opponent's card effect (except during the Damage Step): You can target 1 card on the field; destroy that target."
72419,Chain Ignition,Chain Ignition,https://tcgplayer-cdn.tcgplayer.com/product/72419_200w.jpg,2,1156,https://cpt.tcgcsv.com/p-B,2013-11-06T15:24:03.957,1,0.05,0.23,1.49,0.22,,1st Edition,SHSP-EN077,Common,TRAP,,Continuous Trap,0,0,"Once per turn, if a monster(s) your opponent controls is destroyed by your opponent's card effect (except during the Damage Step): You can target 1 card on the field; destroy that target."
72420,Swarm of Crows,Swarm of Crows,https://tcgplayer-cdn.tcgplayer.com/product/72420_200w.jpg,2,1156,https://cpt.tcgcsv.com/q-B,2013-11-26T19:03:07.63,1,0.08,0.25,1.41,0.14,,Unlimited,SHSP-EN042,Rare,DARK,Winged Beast,Effect Monster,1200,1800,Cannot be Special Summoned from the Deck. Once per turn: You can change this card to face-down Defense Position. When this card is Flip Summoned: Discard 1 random card from your opponent's hand.
72420,Swarm of Crows,Swarm of Crows,https://tcgplayer-cdn.tcgplayer.com/product/72420_200w.jpg,2,1156,https://cpt.tcgcsv.com/q-B,2013-11-26T19:03:07.63,1,0.08,0.25,1.49,0.15,,1st Edition,SHSP-EN042,Rare,DARK,Winged Beast,Effect Monster,1200,1800,Cannot be Special Summoned from the Deck. Once per turn: You can change this card to face-down Defense Position. When this card is Flip Summoned: Discard 1 random card from your opponent's hand.
72421,Terrene Toothed Tsuchinoko,Terrene Toothed Tsuchinoko,https://tcgplayer-cdn.tcgplayer.com/product/72421_200w.jpg,2,1156,https://cpt.tcgcsv.com/r-B,2013-11-06T15:14:00.36,1,0.05,0.22,1.36,0.08,,Unlimited,SHSP-EN043,Common,EARTH,Reptile,Effect Monster,1600,500,"When this card is Special Summoned: Change all other Special Summoned monsters on the field to face-down Defense Position. You can only use the effect of ""Tsuchinoko"" once per turn."
72421,Terrene Toothed Tsuchinoko,Terrene Toothed Tsuchinoko,https://tcgplayer-cdn.tcgplayer.com/product/72421_200w.jpg,2,1156,https://cpt.tcgcsv.com/r-B,2013-11-06T15:14:00.36,1,0.05,0.21,1.49,0.16,,1st Edition,SHSP-EN043,Common,EARTH,Reptile,Effect Monster,1600,500,"When this card is Special Summoned: Change all other Special Summoned monsters on the field to face-down Defense Position. You can only use the effect of ""Tsuchinoko"" once per turn."
72422,Mistake,Mistake,https://tcgplayer-cdn.tcgplayer.com/product/72422_200w.jpg,2,1156,https://cpt.tcgcsv.com/s-B,2013-11-08T15:38:20.417,1,1.75,2.54,19.99,2.56,,Unlimited,SHSP-EN076,Secret Rare,TRAP,,Continuous Trap,0,0,Neither player can add cards from their Deck to their hand except by drawing them.
72422,Mistake,Mistake,https://tcgplayer-cdn.tcgplayer.com/product/72422_200w.jpg,2,1156,https://cpt.tcgcsv.com/s-B,2013-11-08T15:38:20.417,1,2.81,5.0,19.99,5.04,,1st Edition,SHSP-EN076,Secret Rare,TRAP,,Continuous Trap,0,0,Neither player can add cards from their Deck to their hand except by drawing them.
72423,Vampire Takeover,Vampire Takeover,https://tcgplayer-cdn.tcgplayer.com/product/72423_200w.jpg,2,1156,https://cpt.tcgcsv.com/t-B,2013-11-08T15:28:11.967,1,0.1,0.5,1.99,0.28,,Unlimited,SHSP-EN075,Super Rare,TRAP,,Normal Trap,0,0,"If you have no card in your Field Card Zone and all face-up monsters you control (min. 1) are Zombie-Type: Activate 1 ""Vampire Kingdom"" directly from your Deck, then, you can Special Summon 1 DARK ""Vampire"" monster from your Graveyard in face-up Defense Position. You can only activate 1 ""Vampire Takeover"" per turn."
72423,Vampire Takeover,Vampire Takeover,https://tcgplayer-cdn.tcgplayer.com/product/72423_200w.jpg,2,1156,https://cpt.tcgcsv.com/t-B,2013-11-08T15:28:11.967,1,0.14,0.52,5.99,0.41,,1st Edition,SHSP-EN075,Super Rare,TRAP,,Normal Trap,0,0,"If you have no card in your Field Card Zone and all face-up monsters you control (min. 1) are Zombie-Type: Activate 1 ""Vampire Kingdom"" directly from your Deck, then, you can Special Summon 1 DARK ""Vampire"" monster from your Graveyard in face-up Defense Position. You can only activate 1 ""Vampire Takeover"" per turn."
72424,Risebell the Star Psycher,Risebell the Star Psycher,https://tcgplayer-cdn.tcgplayer.com/product/72424_200w.jpg,2,1156,https://cpt.tcgcsv.com/v-B,2013-11-11T14:08:28.75,1,0.1,0.25,1.41,0.16,,Unlimited,SHSP-EN044,Common,WIND,Psychic,Effect Monster,1500,1500,"Once per turn, during either player's turn: You can target 1 face-up monster on the field; increase that monster's Level by 1."
72424,Risebell the Star Psycher,Risebell the Star Psycher,https://tcgplayer-cdn.tcgplayer.com/product/72424_200w.jpg,2,1156,https://cpt.tcgcsv.com/v-B,2013-11-11T14:08:28.75,1,0.09,0.25,1.49,0.2,,1st Edition,SHSP-EN044,Common,WIND,Psychic,Effect Monster,1500,1500,"Once per turn, during either player's turn: You can target 1 face-up monster on the field; increase that monster's Level by 1."
72425,Blue Duston,Blue Duston,https://tcgplayer-cdn.tcgplayer.com/product/72425_200w.jpg,2,1156,https://cpt.tcgcsv.com/w-B,2013-11-06T15:15:12.673,1,0.11,0.23,1.0,0.2,,Unlimited,SHSP-EN045,Common,WATER,Fiend,Effect Monster,0,1000,"Cannot be used as a Fusion, Synchro, or Xyz Material for a Summon. While this card is face-up on the field, it cannot be Tributed. When this card on the field is destroyed: Banish 1 random card from the controller's hand, face-down, until the next turn's Standby Phase. You can only control 1 face-up ""Blue Duston""."
72425,Blue Duston,Blue Duston,https://tcgplayer-cdn.tcgplayer.com/product/72425_200w.jpg,2,1156,https://cpt.tcgcsv.com/w-B,2013-11-06T15:15:12.673,1,0.08,0.25,1.49,0.23,,1st Edition,SHSP-EN045,Common,WATER,Fiend,Effect Monster,0,1000,"Cannot be used as a Fusion, Synchro, or Xyz Material for a Summon. While this card is face-up on the field, it cannot be Tributed. When this card on the field is destroyed: Banish 1 random card from the controller's hand, face-down, until the next turn's Standby Phase. You can only control 1 face-up ""Blue Duston""."
72426,Ghostrick Scare,Ghostrick Scare,https://tcgplayer-cdn.tcgplayer.com/product/72426_200w.jpg,2,1156,https://cpt.tcgcsv.com/x-B,2013-11-06T15:24:06.2,1,0.25,0.54,2.0,0.41,,Unlimited,SHSP-EN074,Common,TRAP,,Normal Trap,0,0,"Target any number of face-down Defense Position monsters you control; change them to face-up Defense Position, and if you do, change face-up monsters your opponent controls to face-down Defense Position, up to the number of ""Ghostrick"" monsters changed to face-up Defense Position with this effect."
72426,Ghostrick Scare,Ghostrick Scare,https://tcgplayer-cdn.tcgplayer.com/product/72426_200w.jpg,2,1156,https://cpt.tcgcsv.com/x-B,2013-11-06T15:24:06.2,1,0.29,0.56,2.5,0.55,,1st Edition,SHSP-EN074,Common,TRAP,,Normal Trap,0,0,"Target any number of face-down Defense Position monsters you control; change them to face-up Defense Position, and if you do, change face-up monsters your opponent controls to face-down Defense Position, up to the number of ""Ghostrick"" monsters changed to face-up Defense Position with this effect."
72427,Number C96: Dark Storm,Number C96 Dark Storm,https://tcgplayer-cdn.tcgplayer.com/product/72427_200w.jpg,2,1156,https://cpt.tcgcsv.com/z-B,2013-11-08T15:25:23.66,1,0.5,0.76,19.97,0.66,,Unlimited,SHSP-EN046,Super Rare,DARK,Fiend,Xyz/Effect Monster,1000,1000,"4 Level 3 DARK monsters
This card cannot be destroyed by battle, also all battle damage you take from battles involving this card is also inflicted to your opponent. If this card has ""Number 96: Dark Mist"" as an Xyz Material, it gains this effect.
Once per battle, during either player's turn, when an attack is declared involving this card and an opponent's monster: You can detach 1 Xyz Material from this card; the ATK of that opponent's monster becomes 0, and if it does, this card gains ATK equal to that monster's original ATK."
72427,Number C96: Dark Storm,Number C96 Dark Storm,https://tcgplayer-cdn.tcgplayer.com/product/72427_200w.jpg,2,1156,https://cpt.tcgcsv.com/z-B,2013-11-08T15:25:23.66,1,0.2,0.99,19.97,1.1,,1st Edition,SHSP-EN046,Super Rare,DARK,Fiend,Xyz/Effect Monster,1000,1000,"4 Level 3 DARK monsters
This card cannot be destroyed by battle, also all battle damage you take from battles involving this card is also inflicted to your opponent. If this card has ""Number 96: Dark Mist"" as an Xyz Material, it gains this effect.
Once per battle, during either player's turn, when an attack is declared involving this card and an opponent's monster: You can detach 1 Xyz Material from this card; the ATK of that opponent's monster becomes 0, and if it does, this card gains ATK equal to that monster's original ATK."
72428,Number 65: Djinn Buster,Number 65 Djinn Buster,https://tcgplayer-cdn.tcgplayer.com/product/72428_200w.jpg,2,1156,https://cpt.tcgcsv.com/B-B,2013-11-08T15:44:26.797,1,0.2,0.5,5.35,0.42,,Unlimited,SHSP-EN047,Rare,DARK,Fiend,Xyz/Effect Monster,1300,0,"2 Level 2 DARK monsters
During either player's turn, when an effect of an opponent's monster is activated: You can detach 2 Xyz Materials from this card; negate the activation, and if you do, inflict 500 damage to your opponent."
72428,Number 65: Djinn Buster,Number 65 Djinn Buster,https://tcgplayer-cdn.tcgplayer.com/product/72428_200w.jpg,2,1156,https://cpt.tcgcsv.com/B-B,2013-11-08T15:44:26.797,1,0.05,0.67,16.0,0.52,,1st Edition,SHSP-EN047,Rare,DARK,Fiend,Xyz/Effect Monster,1300,0,"2 Level 2 DARK monsters
During either player's turn, when an effect of an opponent's monster is activated: You can detach 2 Xyz Materials from this card; negate the activation, and if you do, inflict 500 damage to your opponent."
72429,Ghostrick Vanish,Ghostrick Vanish,https://tcgplayer-cdn.tcgplayer.com/product/72429_200w.jpg,2,1156,https://cpt.tcgcsv.com/C-B,2013-11-06T15:24:08.82,1,0.15,0.29,1.49,0.19,,Unlimited,SHSP-EN073,Common,TRAP,,Normal Trap,0,0,"Reveal 1 ""Ghostrick"" monster in your hand; this turn, ""Ghostrick"" cards you control and face-down Defense Position monsters you control cannot be targeted by, or destroyed by, card effects."
72429,Ghostrick Vanish,Ghostrick Vanish,https://tcgplayer-cdn.tcgplayer.com/product/72429_200w.jpg,2,1156,https://cpt.tcgcsv.com/C-B,2013-11-06T15:24:08.82,1,0.1,0.28,1.49,0.22,,1st Edition,SHSP-EN073,Common,TRAP,,Normal Trap,0,0,"Reveal 1 ""Ghostrick"" monster in your hand; this turn, ""Ghostrick"" cards you control and face-down Defense Position monsters you control cannot be targeted by, or destroyed by, card effects."
72430,Number C65: King Overfiend,Number C65 King Overfiend,https://tcgplayer-cdn.tcgplayer.com/product/72430_200w.jpg,2,1156,https://cpt.tcgcsv.com/D-B,2013-11-08T15:29:35.46,1,0.19,0.5,5.0,0.52,,Unlimited,SHSP-EN048,Rare,DARK,Fiend,Xyz/Effect Monster,1600,0,"3 Level 3 DARK monsters
Once per turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster your opponent controls; that target loses 1000 ATK and DEF. If this card has ""Number 65: Djinn Buster"" as an Xyz Material, it gains this effect."
