productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
82673,Mecha Phantom Beast O-Lion,Mecha Phantom Beast O Lion,https://tcgplayer-cdn.tcgplayer.com/product/82673_200w.jpg,2,1353,https://cpt.tcgcsv.com/t5H,2014-10-09T16:39:48.923,1,"You can banish this card from your Graveyard; immediately after this effect resolves, Normal Summon 1 ""Mecha Phantom Beast"" monster from your hand. While you control a Token, this card cannot be destroyed by battle or card effects. If this card is sent to the Graveyard: You can Special Summon 1 ""Mecha Phantom Beast Token"" (Machine-Type/WIND/Level 3/ATK 0/DEF 0). You can only use this effect of ""Mecha Phantom Beast O-Lion"" once per turn.",0.15,0.49,1.99,0.42,,Unlimited,PRIO-EN026,Rare,WIND,Machine,Tuner Monster,600,1000
82673,Mecha Phantom Beast O-Lion,Mecha Phantom Beast O Lion,https://tcgplayer-cdn.tcgplayer.com/product/82673_200w.jpg,2,1353,https://cpt.tcgcsv.com/t5H,2014-10-09T16:39:48.923,1,"You can banish this card from your Graveyard; immediately after this effect resolves, Normal Summon 1 ""Mecha Phantom Beast"" monster from your hand. While you control a Token, this card cannot be destroyed by battle or card effects. If this card is sent to the Graveyard: You can Special Summon 1 ""Mecha Phantom Beast Token"" (Machine-Type/WIND/Level 3/ATK 0/DEF 0). You can only use this effect of ""Mecha Phantom Beast O-Lion"" once per turn.",0.2,0.5,14.25,0.35,,1st Edition,PRIO-EN026,Rare,WIND,Machine,Tuner Monster,600,1000
82674,Hazy Flame Hydra,Hazy Flame Hydra,https://tcgplayer-cdn.tcgplayer.com/product/82674_200w.jpg,2,1353,https://cpt.tcgcsv.com/v5H,2014-10-09T15:32:42.717,1,"Your opponent cannot target this card with card effects. You cannot Special Summon any monsters, except FIRE monsters. An Xyz Monster that was Summoned using this card as Xyz Material gains the following effect.
? When it is Xyz Summoned: You can target 1 ""Hazy Flame"" monster in your Graveyard; attach that target to this card as an Xyz Material.",0.05,0.25,1.49,0.12,,Unlimited,PRIO-EN027,Common,FIRE,Dinosaur,Effect Monster,2300,200
82674,Hazy Flame Hydra,Hazy Flame Hydra,https://tcgplayer-cdn.tcgplayer.com/product/82674_200w.jpg,2,1353,https://cpt.tcgcsv.com/v5H,2014-10-09T15:32:42.717,1,"Your opponent cannot target this card with card effects. You cannot Special Summon any monsters, except FIRE monsters. An Xyz Monster that was Summoned using this card as Xyz Material gains the following effect.
? When it is Xyz Summoned: You can target 1 ""Hazy Flame"" monster in your Graveyard; attach that target to this card as an Xyz Material.",0.06,0.25,1.49,0.21,,1st Edition,PRIO-EN027,Common,FIRE,Dinosaur,Effect Monster,2300,200
82675,And the Band Played On,And the Band Played On,https://tcgplayer-cdn.tcgplayer.com/product/82675_200w.jpg,2,1353,https://cpt.tcgcsv.com/w5H,2014-10-09T13:27:16.713,1,Neither player can Special Summon monsters with the same Level as those they control. Neither player can Special Summon monsters with the same Rank as those they control.,0.05,0.25,1.0,0.12,,Unlimited,PRIO-EN079,Common,TRAP,,Normal Trap,,
82675,And the Band Played On,And the Band Played On,https://tcgplayer-cdn.tcgplayer.com/product/82675_200w.jpg,2,1353,https://cpt.tcgcsv.com/w5H,2014-10-09T13:27:16.713,1,Neither player can Special Summon monsters with the same Level as those they control. Neither player can Special Summon monsters with the same Rank as those they control.,0.05,0.28,1.56,0.17,,1st Edition,PRIO-EN079,Common,TRAP,,Normal Trap,,
82676,Madolche Anjelly,Madolche Anjelly,https://tcgplayer-cdn.tcgplayer.com/product/82676_200w.jpg,2,1353,https://cpt.tcgcsv.com/x5H,2014-10-09T15:45:44.687,1,"When this card in your possession is destroyed by your opponent's card (either by battle or by card effect) and sent to your Graveyard: Shuffle this card into the Deck. You can Tribute this card; Special Summon 1 ""Madolche"" monster from your Deck, but shuffle it into the Deck during the End Phase of your next turn. You can only use this effect of ""Madolche Anjelly"" once per turn. That Special Summoned monster cannot be destroyed by battle.",3.6,7.14,14.0,11.27,,Unlimited,PRIO-EN028,Ultra Rare,EARTH,Fairy,Effect Monster,1000,1000
82676,Madolche Anjelly,Madolche Anjelly,https://tcgplayer-cdn.tcgplayer.com/product/82676_200w.jpg,2,1353,https://cpt.tcgcsv.com/x5H,2014-10-09T15:45:44.687,1,"When this card in your possession is destroyed by your opponent's card (either by battle or by card effect) and sent to your Graveyard: Shuffle this card into the Deck. You can Tribute this card; Special Summon 1 ""Madolche"" monster from your Deck, but shuffle it into the Deck during the End Phase of your next turn. You can only use this effect of ""Madolche Anjelly"" once per turn. That Special Summoned monster cannot be destroyed by battle.",5.3,8.9,26.0,7.78,,1st Edition,PRIO-EN028,Ultra Rare,EARTH,Fairy,Effect Monster,1000,1000
82677,Xyz Universe,Xyz Universe,https://tcgplayer-cdn.tcgplayer.com/product/82677_200w.jpg,2,1353,https://cpt.tcgcsv.com/z5H,2014-10-09T18:29:53.173,1,"Target 2 face-up Xyz Monsters on the field; send both monsters to the Graveyard, then Special Summon 1 Xyz Monster from your Extra Deck, except a ""Number"" monster, whose Rank is equal to, or 1 less than, the combined original Ranks of those 2 Xyz Monsters, and if you do, attach this card to it as an Xyz Material. If you activate this card, your opponent takes no further damage this turn.",0.1,0.3,1.5,0.11,,Unlimited,PRIO-EN078,Rare,TRAP,,Normal Trap,,
82677,Xyz Universe,Xyz Universe,https://tcgplayer-cdn.tcgplayer.com/product/82677_200w.jpg,2,1353,https://cpt.tcgcsv.com/z5H,2014-10-09T18:29:53.173,1,"Target 2 face-up Xyz Monsters on the field; send both monsters to the Graveyard, then Special Summon 1 Xyz Monster from your Extra Deck, except a ""Number"" monster, whose Rank is equal to, or 1 less than, the combined original Ranks of those 2 Xyz Monsters, and if you do, attach this card to it as an Xyz Material. If you activate this card, your opponent takes no further damage this turn.",0.06,0.3,5.0,0.12,,1st Edition,PRIO-EN078,Rare,TRAP,,Normal Trap,,
82678,"Pilica, Descendant of Gusto",Pilica Descendant of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/82678_200w.jpg,2,1353,https://cpt.tcgcsv.com/B5H,2014-10-09T17:57:36.59,1,"When this card is Normal or Special Summoned: You can target 1 WIND Tuner monster in your Graveyard; Special Summon that target in face-up Defense Position. Its effects are negated. If you activated this effect, you cannot Special Summon monsters for the rest of this turn, except WIND monsters. You can only use this effect of ""Pilica, Descendant of Gusto"" once per turn.",2.0,5.03,8.97,4.38,,Unlimited,PRIO-EN029,Super Rare,WIND,Psychic,Effect Monster,1000,1500
82678,"Pilica, Descendant of Gusto",Pilica Descendant of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/82678_200w.jpg,2,1353,https://cpt.tcgcsv.com/B5H,2014-10-09T17:57:36.59,1,"When this card is Normal or Special Summoned: You can target 1 WIND Tuner monster in your Graveyard; Special Summon that target in face-up Defense Position. Its effects are negated. If you activated this effect, you cannot Special Summon monsters for the rest of this turn, except WIND monsters. You can only use this effect of ""Pilica, Descendant of Gusto"" once per turn.",2.87,4.99,9.99,4.37,,1st Edition,PRIO-EN029,Super Rare,WIND,Psychic,Effect Monster,1000,1500
82679,Evo-Singularity,Evo Singularity,https://tcgplayer-cdn.tcgplayer.com/product/82679_200w.jpg,2,1353,https://cpt.tcgcsv.com/C5H,2024-12-06T09:17:18.983,1,"Target 1 ""Evoltile"" monster and 1 ""Evolsaur"" monster in your Graveyard; Special Summon 1 ""Evolzar"" Xyz Monster from your Extra Deck, and if you do, attach those monsters to it as Xyz Materials.",0.25,0.64,4.93,0.6,,Unlimited,PRIO-EN077,Common,TRAP,,Normal Trap,,
82679,Evo-Singularity,Evo Singularity,https://tcgplayer-cdn.tcgplayer.com/product/82679_200w.jpg,2,1353,https://cpt.tcgcsv.com/C5H,2024-12-06T09:17:18.983,1,"Target 1 ""Evoltile"" monster and 1 ""Evolsaur"" monster in your Graveyard; Special Summon 1 ""Evolzar"" Xyz Monster from your Extra Deck, and if you do, attach those monsters to it as Xyz Materials.",0.53,0.89,4.99,0.85,0.61,1st Edition,PRIO-EN077,Common,TRAP,,Normal Trap,,
82680,Gladiator Beast Augustus,Gladiator Beast Augustus,https://tcgplayer-cdn.tcgplayer.com/product/82680_200w.jpg,2,1353,https://cpt.tcgcsv.com/D5H,2014-10-09T15:27:01.017,1,"When this card is Special Summoned by the effect of a ""Gladiator Beast"" monster: You can Special Summon 1 ""Gladiator Beast"" monster from your hand in face-up Defense Position. Shuffle it into the Deck during the End Phase. At the end of the Battle Phase, if this card attacked or was attacked: You can shuffle it into the Deck; Special Summon 1 ""Gladiator Beast"" monster from your Deck, except ""Gladiator Beast Augustus"".",2.35,3.95,6.92,3.19,,Unlimited,PRIO-EN030,Rare,DARK,Winged Beast,Effect Monster,2600,1000
82680,Gladiator Beast Augustus,Gladiator Beast Augustus,https://tcgplayer-cdn.tcgplayer.com/product/82680_200w.jpg,2,1353,https://cpt.tcgcsv.com/D5H,2014-10-09T15:27:01.017,1,"When this card is Special Summoned by the effect of a ""Gladiator Beast"" monster: You can Special Summon 1 ""Gladiator Beast"" monster from your hand in face-up Defense Position. Shuffle it into the Deck during the End Phase. At the end of the Battle Phase, if this card attacked or was attacked: You can shuffle it into the Deck; Special Summon 1 ""Gladiator Beast"" monster from your Deck, except ""Gladiator Beast Augustus"".",2.36,3.91,11.29,4.04,,1st Edition,PRIO-EN030,Rare,DARK,Winged Beast,Effect Monster,2600,1000
82681,The Monarchs Erupt,The Monarchs Erupt,https://tcgplayer-cdn.tcgplayer.com/product/82681_200w.jpg,2,1353,https://cpt.tcgcsv.com/F5H,2014-10-09T18:25:38.353,1,"Activate this card only if you have no cards in your Extra Deck and control a Tribute Summoned monster. Negate the effects of all face-up monsters on the field, except Tribute Summoned monsters. During your End Phase, if you control no Tribute Summoned monsters, send this card to the Graveyard.",0.25,0.85,5.68,0.61,,Unlimited,PRIO-EN076,Super Rare,TRAP,,Normal Trap,,
82681,The Monarchs Erupt,The Monarchs Erupt,https://tcgplayer-cdn.tcgplayer.com/product/82681_200w.jpg,2,1353,https://cpt.tcgcsv.com/F5H,2014-10-09T18:25:38.353,1,"Activate this card only if you have no cards in your Extra Deck and control a Tribute Summoned monster. Negate the effects of all face-up monsters on the field, except Tribute Summoned monsters. During your End Phase, if you control no Tribute Summoned monsters, send this card to the Graveyard.",0.3,0.93,9.99,0.83,,1st Edition,PRIO-EN076,Super Rare,TRAP,,Normal Trap,,
82682,"Lucent, Netherlord of Dark World",Lucent Netherlord of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/82682_200w.jpg,2,1353,https://cpt.tcgcsv.com/G5H,2014-10-09T15:38:59.067,1,"If this card is discarded to the Graveyard by a card effect: Special Summon this card from the Graveyard, then, if it was discarded from your hand to your Graveyard by an opponent's card effect, you can Special Summon 1 Fiend-Type monster from your Deck to either side of the field.",0.88,2.39,14.99,1.4,,Unlimited,PRIO-EN031,Super Rare,DARK,Fiend,Effect Monster,2400,0
82682,"Lucent, Netherlord of Dark World",Lucent Netherlord of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/82682_200w.jpg,2,1353,https://cpt.tcgcsv.com/G5H,2014-10-09T15:38:59.067,1,"If this card is discarded to the Graveyard by a card effect: Special Summon this card from the Graveyard, then, if it was discarded from your hand to your Graveyard by an opponent's card effect, you can Special Summon 1 Fiend-Type monster from your Deck to either side of the field.",1.24,3.77,11.97,1.58,,1st Edition,PRIO-EN031,Super Rare,DARK,Fiend,Effect Monster,2400,0
82683,Bujincident,Bujincident,https://tcgplayer-cdn.tcgplayer.com/product/82683_200w.jpg,2,1353,https://cpt.tcgcsv.com/H5H,2014-10-09T13:57:11.507,1,"Target 1 ""Bujin"" Xyz Monster you control; banish it, and if you do, return all monsters on the field to the hand. Until your 2nd End Phase after activation, neither player can Summon monsters, nor take damage (but can Normal Set). During your 2nd End Phase after activation: Target 1 ""Bujin"" monster in your Graveyard ; Special Summon the monster banished by this effect, and if you do, attach that target to it as an Xyz Material.",0.07,0.25,1.41,0.12,,Unlimited,PRIO-EN075,Common,TRAP,,Normal Trap,,
82683,Bujincident,Bujincident,https://tcgplayer-cdn.tcgplayer.com/product/82683_200w.jpg,2,1353,https://cpt.tcgcsv.com/H5H,2014-10-09T13:57:11.507,1,"Target 1 ""Bujin"" Xyz Monster you control; banish it, and if you do, return all monsters on the field to the hand. Until your 2nd End Phase after activation, neither player can Summon monsters, nor take damage (but can Normal Set). During your 2nd End Phase after activation: Target 1 ""Bujin"" monster in your Graveyard ; Special Summon the monster banished by this effect, and if you do, attach that target to it as an Xyz Material.",0.05,0.25,1.49,0.14,,1st Edition,PRIO-EN075,Common,TRAP,,Normal Trap,,
82684,Ghostrick Night,Ghostrick Night,https://tcgplayer-cdn.tcgplayer.com/product/82684_200w.jpg,2,1353,https://cpt.tcgcsv.com/J5H,2014-10-09T14:59:13.107,1,"While a ""Ghostrick"" monster is face-up on the field, your opponent cannot Flip Summon monsters. When this card in your possession is destroyed by your opponent's card and sent to the Graveyard: Your opponent cannot declare an attack this turn.",0.5,0.74,2.99,0.66,,Unlimited,PRIO-EN074,Common,TRAP,,Normal Trap,,
82684,Ghostrick Night,Ghostrick Night,https://tcgplayer-cdn.tcgplayer.com/product/82684_200w.jpg,2,1353,https://cpt.tcgcsv.com/J5H,2014-10-09T14:59:13.107,1,"While a ""Ghostrick"" monster is face-up on the field, your opponent cannot Flip Summon monsters. When this card in your possession is destroyed by your opponent's card and sent to the Graveyard: Your opponent cannot declare an attack this turn.",0.4,0.95,3.99,0.92,,1st Edition,PRIO-EN074,Common,TRAP,,Normal Trap,,
82685,Sylvan Waterslide,Sylvan Waterslide,https://tcgplayer-cdn.tcgplayer.com/product/82685_200w.jpg,2,1353,https://cpt.tcgcsv.com/K5H,2014-10-09T18:24:06.217,1,"When an opponent's monster declares a direct attack: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on the bottom of your Deck. During your Draw Phase, instead of conducting your normal draw: Excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, add it to your hand.",0.01,0.21,1.0,0.07,,Unlimited,PRIO-EN073,Common,TRAP,,Normal Trap,,
82685,Sylvan Waterslide,Sylvan Waterslide,https://tcgplayer-cdn.tcgplayer.com/product/82685_200w.jpg,2,1353,https://cpt.tcgcsv.com/K5H,2014-10-09T18:24:06.217,1,"When an opponent's monster declares a direct attack: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on the bottom of your Deck. During your Draw Phase, instead of conducting your normal draw: Excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, add it to your hand.",0.02,0.23,21.0,0.12,,1st Edition,PRIO-EN073,Common,TRAP,,Normal Trap,,
82686,Ancient Gear Box,Ancient Gear Box,https://tcgplayer-cdn.tcgplayer.com/product/82686_200w.jpg,2,1353,https://cpt.tcgcsv.com/L5H,2014-10-09T13:26:17.667,1,"If this card is added from the Deck or Graveyard to your hand, except by drawing it: You can add 1 EARTH Machine-Type monster with 500 ATK and/or DEF from your Deck to your hand, except ""Ancient Gear Box"". You can only use this effect of ""Ancient Gear Box"" once per turn.",0.24,0.5,7.0,0.36,,Unlimited,PRIO-EN032,Common,EARTH,Machine,Effect Monster,500,2000
82686,Ancient Gear Box,Ancient Gear Box,https://tcgplayer-cdn.tcgplayer.com/product/82686_200w.jpg,2,1353,https://cpt.tcgcsv.com/L5H,2014-10-09T13:26:17.667,1,"If this card is added from the Deck or Graveyard to your hand, except by drawing it: You can add 1 EARTH Machine-Type monster with 500 ATK and/or DEF from your Deck to your hand, except ""Ancient Gear Box"". You can only use this effect of ""Ancient Gear Box"" once per turn.",0.25,0.49,9.0,0.46,0.27,1st Edition,PRIO-EN032,Common,EARTH,Machine,Effect Monster,500,2000
82687,Artifact Sanctum,Artifact Sanctum,https://tcgplayer-cdn.tcgplayer.com/product/82687_200w.jpg,2,1353,https://cpt.tcgcsv.com/M5H,2014-10-09T13:44:57.733,1,"Special Summon 1 ""Artifact"" monster from your Deck. You can only activate 1 ""Artifact Sanctum"" per turn. You cannot conduct your Battle Phase the turn you activate this card. If this card in its owner's possession is destroyed by an opponent's card: You can target 1 card on the field; destroy that target.",3.25,5.04,19.95,3.31,,Unlimited,PRIO-EN072,Ultra Rare,TRAP,,Normal Trap,,
82687,Artifact Sanctum,Artifact Sanctum,https://tcgplayer-cdn.tcgplayer.com/product/82687_200w.jpg,2,1353,https://cpt.tcgcsv.com/M5H,2014-10-09T13:44:57.733,1,"Special Summon 1 ""Artifact"" monster from your Deck. You can only activate 1 ""Artifact Sanctum"" per turn. You cannot conduct your Battle Phase the turn you activate this card. If this card in its owner's possession is destroyed by an opponent's card: You can target 1 card on the field; destroy that target.",5.83,8.3,19.99,7.91,,1st Edition,PRIO-EN072,Ultra Rare,TRAP,,Normal Trap,,
82688,Dawn Knight,Dawn Knight,https://tcgplayer-cdn.tcgplayer.com/product/82688_200w.jpg,2,1353,https://cpt.tcgcsv.com/N5H,2014-10-09T14:13:56.493,1,"If this card is sent from the field to the Graveyard: You can send 1 LIGHT monster from your Deck to the Graveyard. If this card is sent from your Deck to the Graveyard: Target 1 LIGHT monster in your Graveyard; place that target on the top of your Deck. You can only use 1 ""Dawn Knight"" effect per turn, and only once that turn.",0.03,0.34,3.43,0.19,,Unlimited,PRIO-EN033,Rare,LIGHT,Warrior,Effect Monster,1400,1200
82688,Dawn Knight,Dawn Knight,https://tcgplayer-cdn.tcgplayer.com/product/82688_200w.jpg,2,1353,https://cpt.tcgcsv.com/N5H,2014-10-09T14:13:56.493,1,"If this card is sent from the field to the Graveyard: You can send 1 LIGHT monster from your Deck to the Graveyard. If this card is sent from your Deck to the Graveyard: Target 1 LIGHT monster in your Graveyard; place that target on the top of your Deck. You can only use 1 ""Dawn Knight"" effect per turn, and only once that turn.",0.09,0.42,3.5,0.23,,1st Edition,PRIO-EN033,Rare,LIGHT,Warrior,Effect Monster,1400,1200
82689,Last Counter,Last Counter,https://tcgplayer-cdn.tcgplayer.com/product/82689_200w.jpg,2,1353,https://cpt.tcgcsv.com/P5H,2014-10-09T15:38:19.58,1,"When an attack is declared involving a ""Battlin' Boxer"" monster you control and an opponent's monster, if you control another ""Battlin' Boxer"" monster: Negate the attack, and if you do, send your battling monster to the Graveyard, then 1 ""Battlin' Boxer"" monster you control gains ATK equal to your opponent's battling monster's original ATK, and if it does, proceed to damage calculation between that monster and your opponent's battling monster. Then, take damage equal to the ATK gained by this effect.",0.03,0.22,0.99,0.08,,Unlimited,PRIO-EN071,Common,TRAP,,Normal Trap,,
82689,Last Counter,Last Counter,https://tcgplayer-cdn.tcgplayer.com/product/82689_200w.jpg,2,1353,https://cpt.tcgcsv.com/P5H,2014-10-09T15:38:19.58,1,"When an attack is declared involving a ""Battlin' Boxer"" monster you control and an opponent's monster, if you control another ""Battlin' Boxer"" monster: Negate the attack, and if you do, send your battling monster to the Graveyard, then 1 ""Battlin' Boxer"" monster you control gains ATK equal to your opponent's battling monster's original ATK, and if it does, proceed to damage calculation between that monster and your opponent's battling monster. Then, take damage equal to the ATK gained by this effect.",0.05,0.24,1.0,0.11,,1st Edition,PRIO-EN071,Common,TRAP,,Normal Trap,,
82690,Tachyon Chaos Hole,Tachyon Chaos Hole,https://tcgplayer-cdn.tcgplayer.com/product/82690_200w.jpg,2,1353,https://cpt.tcgcsv.com/Q5H,2014-10-09T18:24:54.2,1,"When a face-up ""Galaxy"" Xyz Monster you control is destroyed by battle with your opponent's attacking monster or by your opponent's card effect and sent to your Graveyard: Destroy as many face-up cards your opponent controls as possible, and if you do, banish them. During your Draw Phase, if this card is in your Graveyard, instead of conducting your normal draw: You can banish this card, then target 1 ""Galaxy"" Xyz Monster in your Graveyard; Special Summon that target.",0.96,1.57,3.67,1.42,,Unlimited,PRIO-EN070,Super Rare,TRAP,,Normal Trap,,
82690,Tachyon Chaos Hole,Tachyon Chaos Hole,https://tcgplayer-cdn.tcgplayer.com/product/82690_200w.jpg,2,1353,https://cpt.tcgcsv.com/Q5H,2014-10-09T18:24:54.2,1,"When a face-up ""Galaxy"" Xyz Monster you control is destroyed by battle with your opponent's attacking monster or by your opponent's card effect and sent to your Graveyard: Destroy as many face-up cards your opponent controls as possible, and if you do, banish them. During your Draw Phase, if this card is in your Graveyard, instead of conducting your normal draw: You can banish this card, then target 1 ""Galaxy"" Xyz Monster in your Graveyard; Special Summon that target.",0.95,1.82,5.0,1.62,,1st Edition,PRIO-EN070,Super Rare,TRAP,,Normal Trap,,
82691,Double Dragon Descent,Double Dragon Descent,https://tcgplayer-cdn.tcgplayer.com/product/82691_200w.jpg,2,1353,https://cpt.tcgcsv.com/R5H,2014-10-09T14:18:52.757,1,"When an opponent's Xyz Monster declares a direct attack: Special Summon 1 LIGHT Dragon-Type Xyz Monster from your Extra Deck in face-up Attack Position, then the attacking monster attacks it instead, and you proceed to damage calculation. Its ATK becomes equal to the attacking monster's ATK, also its effects are negated. You can only activate 1 ""Double Dragon Descent"" per turn.",0.05,0.25,1.0,0.2,,Unlimited,PRIO-EN069,Common,TRAP,,Normal Trap,,
82691,Double Dragon Descent,Double Dragon Descent,https://tcgplayer-cdn.tcgplayer.com/product/82691_200w.jpg,2,1353,https://cpt.tcgcsv.com/R5H,2014-10-09T14:18:52.757,1,"When an opponent's Xyz Monster declares a direct attack: Special Summon 1 LIGHT Dragon-Type Xyz Monster from your Extra Deck in face-up Attack Position, then the attacking monster attacks it instead, and you proceed to damage calculation. Its ATK becomes equal to the attacking monster's ATK, also its effects are negated. You can only activate 1 ""Double Dragon Descent"" per turn.",0.03,0.25,20.0,0.11,,1st Edition,PRIO-EN069,Common,TRAP,,Normal Trap,,
82692,Majesty's Fiend,Majestys Fiend,https://tcgplayer-cdn.tcgplayer.com/product/82692_200w.jpg,2,1353,https://cpt.tcgcsv.com/S5H,2014-10-09T15:49:46.08,1,Cannot be Special Summoned. Monster effects cannot be activated.,4.38,7.36,24.99,7.81,,Unlimited,PRIO-EN034,Secret Rare,LIGHT,Fiend,Effect Monster,2400,1000
82692,Majesty's Fiend,Majestys Fiend,https://tcgplayer-cdn.tcgplayer.com/product/82692_200w.jpg,2,1353,https://cpt.tcgcsv.com/S5H,2014-10-09T15:49:46.08,1,Cannot be Special Summoned. Monster effects cannot be activated.,4.77,10.0,40.41,8.16,,1st Edition,PRIO-EN034,Secret Rare,LIGHT,Fiend,Effect Monster,2400,1000
82693,Jackpot 7,Jackpot 7,https://tcgplayer-cdn.tcgplayer.com/product/82693_200w.jpg,2,1353,https://cpt.tcgcsv.com/T5H,2014-10-09T15:37:33.307,1,"When this card is activated: Shuffle this card from the field into the Deck. When this card in your possession is sent to the Graveyard by an opponent's card effect: Banish this card. If 3 of your ""Jackpot 7"" are currently banished, and were all banished by this effect, you win the Duel.",0.5,0.85,4.97,0.62,,Unlimited,PRIO-EN068,Common,SPELL,,Normal Spell,,
82693,Jackpot 7,Jackpot 7,https://tcgplayer-cdn.tcgplayer.com/product/82693_200w.jpg,2,1353,https://cpt.tcgcsv.com/T5H,2014-10-09T15:37:33.307,1,"When this card is activated: Shuffle this card from the field into the Deck. When this card in your possession is sent to the Graveyard by an opponent's card effect: Banish this card. If 3 of your ""Jackpot 7"" are currently banished, and were all banished by this effect, you win the Duel.",0.6,1.04,4.99,0.99,,1st Edition,PRIO-EN068,Common,SPELL,,Normal Spell,,
82694,Thestalos the Mega Monarch,Thestalos the Mega Monarch,https://tcgplayer-cdn.tcgplayer.com/product/82694_200w.jpg,2,1353,https://cpt.tcgcsv.com/V5H,2014-10-09T18:26:23.537,1,"You can Tribute Summon this card by Tributing 1 Tribute Summoned monster. When this card is Tribute Summoned: Look at your opponent's hand and discard 1 card from their hand, then, if it was a Monster Card, inflict damage to your opponent equal to its original Level x 200. If this card was Tributed Summoned by Tributing a FIRE monster, add this additional effect.
<br>Also, inflict 1000 damage to your opponent after that.",2.77,2.92,7.17,2.78,,Unlimited,PRIO-EN035,Secret Rare,FIRE,Pyro,Effect Monster,2800,1000
82694,Thestalos the Mega Monarch,Thestalos the Mega Monarch,https://tcgplayer-cdn.tcgplayer.com/product/82694_200w.jpg,2,1353,https://cpt.tcgcsv.com/V5H,2014-10-09T18:26:23.537,1,"You can Tribute Summon this card by Tributing 1 Tribute Summoned monster. When this card is Tribute Summoned: Look at your opponent's hand and discard 1 card from their hand, then, if it was a Monster Card, inflict damage to your opponent equal to its original Level x 200. If this card was Tributed Summoned by Tributing a FIRE monster, add this additional effect.
<br>Also, inflict 1000 damage to your opponent after that.",2.95,7.99,35.0,4.85,,1st Edition,PRIO-EN035,Secret Rare,FIRE,Pyro,Effect Monster,2800,1000
82695,Forbidden Scripture,Forbidden Scripture,https://tcgplayer-cdn.tcgplayer.com/product/82695_200w.jpg,2,1353,https://cpt.tcgcsv.com/W5H,2014-10-09T14:29:16.76,1,"If a monster battles an opponent's monster, during damage calculation: Negate all other card effects on the field until the end of the Damage Step, also damage calculation for this battle uses each monster's original ATK and DEF.",0.79,1.68,5.48,1.25,,Unlimited,PRIO-EN067,Secret Rare,SPELL,,Normal Spell,,
82695,Forbidden Scripture,Forbidden Scripture,https://tcgplayer-cdn.tcgplayer.com/product/82695_200w.jpg,2,1353,https://cpt.tcgcsv.com/W5H,2014-10-09T14:29:16.76,1,"If a monster battles an opponent's monster, during damage calculation: Negate all other card effects on the field until the end of the Damage Step, also damage calculation for this battle uses each monster's original ATK and DEF.",0.98,1.57,9.99,1.42,,1st Edition,PRIO-EN067,Secret Rare,SPELL,,Normal Spell,,
82696,Nopenguin,Nopenguin,https://tcgplayer-cdn.tcgplayer.com/product/82696_200w.jpg,2,1353,https://cpt.tcgcsv.com/X5H,2014-10-09T16:51:09.123,1,"During either player's turn, when an effect of a ""Penguin"" monster is activated: Special Summon this card from your Graveyard. You can only use the effect of ""Nopenguin"" once per turn. If a card would be returned from the field to the hand by the effect of a ""Penguin"" card, banish it instead.",0.31,0.57,2.73,0.44,,Unlimited,PRIO-EN037,Common,WATER,Aqua,Effect Monster,1600,100
82696,Nopenguin,Nopenguin,https://tcgplayer-cdn.tcgplayer.com/product/82696_200w.jpg,2,1353,https://cpt.tcgcsv.com/X5H,2014-10-09T16:51:09.123,1,"During either player's turn, when an effect of a ""Penguin"" monster is activated: Special Summon this card from your Graveyard. You can only use the effect of ""Nopenguin"" once per turn. If a card would be returned from the field to the hand by the effect of a ""Penguin"" card, banish it instead.",0.3,0.75,5.0,0.51,,1st Edition,PRIO-EN037,Common,WATER,Aqua,Effect Monster,1600,100
82697,Beautunaful Princess,Beautunaful Princess,https://tcgplayer-cdn.tcgplayer.com/product/82697_200w.jpg,2,1353,https://cpt.tcgcsv.com/Z5H,2024-11-15T11:15:42.893,1,"When this card is Normal or Special Summoned: You can banish this card; Special Summon 1 Level 4 or lower Fish-Type monster from your Deck, except ""Beautunaful Princess"". You can only use this effect of ""Beautunaful Princess"" once per turn.",0.5,1.06,19.99,0.74,,Unlimited,PRIO-EN036,Rare,WATER,Fish,Effect Monster,0,0
82697,Beautunaful Princess,Beautunaful Princess,https://tcgplayer-cdn.tcgplayer.com/product/82697_200w.jpg,2,1353,https://cpt.tcgcsv.com/Z5H,2024-11-15T11:15:42.893,1,"When this card is Normal or Special Summoned: You can banish this card; Special Summon 1 Level 4 or lower Fish-Type monster from your Deck, except ""Beautunaful Princess"". You can only use this effect of ""Beautunaful Princess"" once per turn.",0.4,0.81,20.0,0.79,,1st Edition,PRIO-EN036,Rare,WATER,Fish,Effect Monster,0,0
