productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
218032,Secure Gardna,Secure Gardna,https://tcgplayer-cdn.tcgplayer.com/product/218032_200w.jpg,2,2660,https://cpt.tcgcsv.com/GdM2,2024-07-26T16:19:06.5,1,"1 Cyberse Link Monster
<br>After this card is Special Summoned, you take no effect damage for the rest of this turn. Once per turn, if you would take battle or effect damage, you take no damage. Cannot be used as Link Material. You can only control 1 ""Secure Gardna"".",,0.14,0.65,4.99,0.45,0.39,1st Edition,BLAR-EN086,Ultra Rare,LIGHT,Cyberse,Link/Effect Monster,1000,,1,Right
218033,Formud Skipper,Formud Skipper,https://tcgplayer-cdn.tcgplayer.com/product/218033_200w.jpg,2,2660,https://cpt.tcgcsv.com/HdM2,2021-12-25T09:30:41.92,1,"During your Main Phase: You can reveal 1 Link Monster in your Extra Deck, and if you do, when you Link Summon this turn, you can treat this card as Link Material with the same name, Type, and Attribute as the revealed monster. If this card is sent to the GY as Link Material: You can add 1 Level 5 or higher Cyberse monster from your Deck to your hand. You can only use each effect of ""Formud Skipper"" once per turn.",,0.1,0.49,4.99,0.27,0.99,1st Edition,BLAR-EN087,Ultra Rare,LIGHT,Cyberse,Effect Monster,0,0,,
218034,Danger!? Jackalope?,Danger Jackalope,https://tcgplayer-cdn.tcgplayer.com/product/218034_200w.jpg,2,2660,https://cpt.tcgcsv.com/JdM2,2023-01-10T05:01:45.633,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not ""Danger!? Jackalope?"", Special Summon 1 ""Danger!? Jackalope?"" from your hand, and if you do, draw 1 card. If this card is discarded: You can Special Summon 1 ""Danger!"" monster from your Deck in Defense Position, except ""Danger!? Jackalope?"". You can only use this effect of ""Danger!? Jackalope?"" once per turn.",,0.04,1.0,24.99,0.68,1.74,1st Edition,BLAR-EN088,Secret Rare,DARK,Beast,Effect Monster,500,2000,,
218035,Salamangreat Sunlight Wolf,Salamangreat Sunlight Wolf,https://tcgplayer-cdn.tcgplayer.com/product/218035_200w.jpg,2,2660,https://cpt.tcgcsv.com/KdM2,2023-11-16T15:45:26.033,1,"2 FIRE Effect Monsters
<br>If a monster(s) is Normal or Special Summoned to the zone(s) this card points to (except during the Damage Step): You can add 1 FIRE monster from your GY to your hand, but for the rest of this turn, you cannot Normal Summon/Set or Special Summon monsters with the added monster's name. During your Main Phase, if you control this card that was Link Summoned using ""Salamangreat Sunlight Wolf"" as material: You can add 1 ""Salamangreat"" Spell/Trap from your GY to your hand. You can only use each effect of ""Salamangreat Sunlight Wolf"" once per turn.",,0.25,1.39,5.29,0.96,1.75,1st Edition,BLAR-EN089,Ultra Rare,FIRE,Cyberse,Link/Effect Monster,1800,,2,Bottom;Top
218036,Salamangreat Gazelle,Salamangreat Gazelle,https://tcgplayer-cdn.tcgplayer.com/product/218036_200w.jpg,2,2660,https://cpt.tcgcsv.com/LdM2,2024-07-26T16:19:06.547,1,"If a ""Salamangreat"" monster is sent to your GY, except ""Salamangreat Gazelle"" (except during the Damage Step): You can Special Summon this card from your hand. If this card is Normal or Special Summoned: You can send 1 ""Salamangreat"" card from your Deck to the GY, except ""Salamangreat Gazelle"". You can only use each effect of ""Salamangreat Gazelle"" once per turn.",,0.01,0.3,22.0,0.17,0.2,1st Edition,BLAR-EN090,Ultra Rare,FIRE,Cyberse,Effect Monster,1500,1000,,
218037,Topologic Zeroboros,Topologic Zeroboros,https://tcgplayer-cdn.tcgplayer.com/product/218037_200w.jpg,2,2660,https://cpt.tcgcsv.com/MdM2,2024-07-26T16:19:06.61,1,"2+ Effect Monsters
<br>You cannot Summon/Set monsters to any Extra Monster Zone this card points to. Gains 200 ATK for each banished card. If another monster is Special Summoned to a zone a Link Monster points to, while this monster is on the field: Banish all cards on the field. Once per turn, during the Standby Phase of your next turn after this card was banished by its own effect: Special Summon this banished card.",,0.08,0.39,4.99,0.21,0.25,1st Edition,BLAR-EN091,Ultra Rare,DARK,Cyberse,Link/Effect Monster,3000,,4,Bottom-Right;Bottom-Left;Top-Right;Top-Left
218038,Cross-Sheep,Cross Sheep,https://tcgplayer-cdn.tcgplayer.com/product/218038_200w.jpg,2,2660,https://cpt.tcgcsv.com/NdM2,2020-07-22T19:54:05.33,1,"2 monsters with different names
<br>If a monster is Special Summoned to a zone this card points to: You can apply the following effects, in sequence, based on the card types of the monster(s) this card points to.
<br>• Ritual: Draw 2 cards, then discard 2 cards. • Fusion: Special Summon 1 Level 4 or lower monster from your GY. • Synchro: All monsters you control gain 700 ATK. • Xyz: All monsters your opponent controls lose 700 ATK.
You can only use this effect of ""Cross-Sheep"" once per turn.",,0.96,2.27,9.99,1.85,2.98,1st Edition,BLAR-EN092,Ultra Rare,EARTH,Beast,Link/Effect Monster,700,,2,Bottom-Right;Bottom-Left
218039,Ten Thousand Dragon,Ten Thousand Dragon,https://tcgplayer-cdn.tcgplayer.com/product/218039_200w.jpg,2,2660,https://cpt.tcgcsv.com/PdM2,2022-05-10T13:08:38.663,1,"Cannot be Normal Summoned/Set. Must be Special Summoned by Tributing monsters you control whose combined ATK & DEF is 10,000 or more. If Summoned this way, the ATK/DEF of this card becomes 10,000.",,499.99,729.48,3200.0,725.35,,1st Edition,BLAR-EN10K,10000 Secret Rare,DARK,Dragon,Effect Monster,,,,
221138,Battles of Legend: Armageddon Booster Box Case [1st Edition],Battles of Legend Armageddon Booster Box Case 1st Edition,https://tcgplayer-cdn.tcgplayer.com/product/221138_200w.jpg,2,2660,https://cpt.tcgcsv.com/NsN2,2020-09-22T19:11:14.367,1,Each case contains 12 boxes. Each box contains 24 packs. Each 5-card pack contains 4 Ultra Rares and 1 Secret Rare.,083717850434,6500.0,7499.48,24999.0,,,Normal,,,,,,,,,
478344,Battles of Legend: Armageddon Blister Pack [1st Edition],Battles of Legend Armageddon Blister Pack 1st Edition,https://tcgplayer-cdn.tcgplayer.com/product/478344_200w.jpg,2,2660,https://cpt.tcgcsv.com/VlR5,2023-01-17T21:30:57.22,1,"Each Battles of Legend: Armageddon Blister Pack contains 1 Booster Pack, each containing 9 cards.",,20.95,22.43,23.9,23.95,,Normal,,,,,,,,,
