productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
94561,Herald of Ultimateness,Herald of Ultimateness,https://tcgplayer-cdn.tcgplayer.com/product/94561_200w.jpg,2,1493,https://cpt.tcgcsv.com/fRM,2014-12-11T15:52:17.79,1,"You can Ritual Summon this card with ""Oracle of the Herald"". Must be Ritual Summoned, and cannot be Special Summoned by other ways. During either player's turn, when your opponent would Special Summon a monster(s), OR activates a Spell Card, Trap Card, or monster effect: You can send 1 Fairy-Type monster from your hand to the Graveyard; negate the Special Summon or activation, and if you do, destroy that card.",0.28,1.25,4.89,1.23,,Unlimited,NECH-EN045,Ultra Rare,LIGHT,Fairy,Ritual/Effect Monster,2000,3000
94561,Herald of Ultimateness,Herald of Ultimateness,https://tcgplayer-cdn.tcgplayer.com/product/94561_200w.jpg,2,1493,https://cpt.tcgcsv.com/fRM,2014-12-11T15:52:17.79,1,"You can Ritual Summon this card with ""Oracle of the Herald"". Must be Ritual Summoned, and cannot be Special Summoned by other ways. During either player's turn, when your opponent would Special Summon a monster(s), OR activates a Spell Card, Trap Card, or monster effect: You can send 1 Fairy-Type monster from your hand to the Graveyard; negate the Special Summon or activation, and if you do, destroy that card.",0.53,1.11,9.5,0.9,,1st Edition,NECH-EN045,Ultra Rare,LIGHT,Fairy,Ritual/Effect Monster,2000,3000
94562,Frightfur Bear,Frightfur Bear,https://tcgplayer-cdn.tcgplayer.com/product/94562_200w.jpg,2,1493,https://cpt.tcgcsv.com/gRM,2024-11-22T07:16:45.063,1,"""Edge Imp Sabres"" + ""Fluffal Bear""
When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can equip that monster to this card as an Equip Spell Card with this effect
?The equipped monster gains 1000 ATK.",0.15,0.49,1.46,0.21,,Unlimited,NECH-EN046,Rare,DARK,Fiend,Fusion/Effect Monster,2200,1800
94562,Frightfur Bear,Frightfur Bear,https://tcgplayer-cdn.tcgplayer.com/product/94562_200w.jpg,2,1493,https://cpt.tcgcsv.com/gRM,2024-11-22T07:16:45.063,1,"""Edge Imp Sabres"" + ""Fluffal Bear""
When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can equip that monster to this card as an Equip Spell Card with this effect
?The equipped monster gains 1000 ATK.",0.15,0.35,1.49,0.26,,1st Edition,NECH-EN046,Rare,DARK,Fiend,Fusion/Effect Monster,2200,1800
94563,Frightfur Bear (UTR),Frightfur Bear UTR,https://tcgplayer-cdn.tcgplayer.com/product/94563_200w.jpg,2,1493,https://cpt.tcgcsv.com/hRM,2023-08-04T15:54:14.167,1,"""Edge Imp Sabres"" + ""Fluffal Bear""
When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can equip that monster to this card as an Equip Spell Card with this effect
?The equipped monster gains 1000 ATK.",2.15,3.66,6.99,3.46,,Unlimited,NECH-EN046,Ultimate Rare,DARK,Fiend,Fusion/Effect Monster,2200,1800
94563,Frightfur Bear (UTR),Frightfur Bear UTR,https://tcgplayer-cdn.tcgplayer.com/product/94563_200w.jpg,2,1493,https://cpt.tcgcsv.com/hRM,2023-08-04T15:54:14.167,1,"""Edge Imp Sabres"" + ""Fluffal Bear""
When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can equip that monster to this card as an Equip Spell Card with this effect
?The equipped monster gains 1000 ATK.",2.6,3.93,20.0,2.87,,1st Edition,NECH-EN046,Ultimate Rare,DARK,Fiend,Fusion/Effect Monster,2200,1800
94564,Frightfur Wolf,Frightfur Wolf,https://tcgplayer-cdn.tcgplayer.com/product/94564_200w.jpg,2,1493,https://cpt.tcgcsv.com/jRM,2014-12-12T18:17:11.557,1,"""Edge Imp Sabres"" + 1 or more ""Fluffal"" monsters
Must be Fusion Summoned with the above Fusion Material Monsters, and cannot be Special Summoned by other ways. Each Battle Phase, this card can attack a number of times equal to the number of Fusion Material Monsters used for its Fusion Summon.",0.12,0.5,1.51,0.23,,Unlimited,NECH-EN047,Rare,DARK,Fiend,Fusion/Effect Monster,2000,1500
94564,Frightfur Wolf,Frightfur Wolf,https://tcgplayer-cdn.tcgplayer.com/product/94564_200w.jpg,2,1493,https://cpt.tcgcsv.com/jRM,2014-12-12T18:17:11.557,1,"""Edge Imp Sabres"" + 1 or more ""Fluffal"" monsters
Must be Fusion Summoned with the above Fusion Material Monsters, and cannot be Special Summoned by other ways. Each Battle Phase, this card can attack a number of times equal to the number of Fusion Material Monsters used for its Fusion Summon.",0.15,0.48,2.0,0.2,,1st Edition,NECH-EN047,Rare,DARK,Fiend,Fusion/Effect Monster,2000,1500
94565,El Shaddoll Grysta,El Shaddoll Grysta,https://tcgplayer-cdn.tcgplayer.com/product/94565_200w.jpg,2,1493,https://cpt.tcgcsv.com/kRM,2015-03-17T15:20:48.623,1,"1 ""Shaddoll"" monster + 1 FIRE monster
Must first be Fusion Summoned. During either player's turn, when your opponent would Special Summon a monster(s) while you have a ""Shaddoll"" card in your hand: You can negate the Summon, and if you do, destroy that monster, then send 1 ""Shaddoll"" card from your hand to the Graveyard. You can only use this effect of ""El Shaddoll Grysta"" once per turn. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",9.95,10.49,16.66,6.0,,Unlimited,NECH-EN048,Secret Rare,FIRE,Rock,Fusion/Effect Monster,2450,1950
94565,El Shaddoll Grysta,El Shaddoll Grysta,https://tcgplayer-cdn.tcgplayer.com/product/94565_200w.jpg,2,1493,https://cpt.tcgcsv.com/kRM,2015-03-17T15:20:48.623,1,"1 ""Shaddoll"" monster + 1 FIRE monster
Must first be Fusion Summoned. During either player's turn, when your opponent would Special Summon a monster(s) while you have a ""Shaddoll"" card in your hand: You can negate the Summon, and if you do, destroy that monster, then send 1 ""Shaddoll"" card from your hand to the Graveyard. You can only use this effect of ""El Shaddoll Grysta"" once per turn. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",12.75,15.9,29.99,12.33,,1st Edition,NECH-EN048,Secret Rare,FIRE,Rock,Fusion/Effect Monster,2450,1950
94566,El Shaddoll Shekhinaga,El Shaddoll Shekhinaga,https://tcgplayer-cdn.tcgplayer.com/product/94566_200w.jpg,2,1493,https://cpt.tcgcsv.com/lRM,2015-03-17T15:21:24.41,1,"1 ""Shaddoll"" monster + 1 EARTH monster
Must first be Fusion Summoned. During either player's turn, when a Special Summoned monster activates its effect while you have a ""Shaddoll"" card in your hand: You can negate the activation, and if you do, destroy that monster, then send 1 ""Shaddoll"" card from your hand to the Graveyard. You can only use this effect of ""El Shaddoll Shekhinaga"" once per turn. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",1.49,6.56,15.99,2.25,,Unlimited,NECH-EN049,Secret Rare,EARTH,Machine,Fusion/Effect Monster,2600,3000
94566,El Shaddoll Shekhinaga,El Shaddoll Shekhinaga,https://tcgplayer-cdn.tcgplayer.com/product/94566_200w.jpg,2,1493,https://cpt.tcgcsv.com/lRM,2015-03-17T15:21:24.41,1,"1 ""Shaddoll"" monster + 1 EARTH monster
Must first be Fusion Summoned. During either player's turn, when a Special Summoned monster activates its effect while you have a ""Shaddoll"" card in your hand: You can negate the activation, and if you do, destroy that monster, then send 1 ""Shaddoll"" card from your hand to the Graveyard. You can only use this effect of ""El Shaddoll Shekhinaga"" once per turn. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",2.99,7.44,19.49,3.27,,1st Edition,NECH-EN049,Secret Rare,EARTH,Machine,Fusion/Effect Monster,2600,3000
94567,El Shaddoll Shekhinaga (UTR),El Shaddoll Shekhinaga UTR,https://tcgplayer-cdn.tcgplayer.com/product/94567_200w.jpg,2,1493,https://cpt.tcgcsv.com/mRM,2023-08-04T15:54:05.86,1,"1 ""Shaddoll"" monster + 1 EARTH monster
Must first be Fusion Summoned. During either player's turn, when a Special Summoned monster activates its effect while you have a ""Shaddoll"" card in your hand: You can negate the activation, and if you do, destroy that monster, then send 1 ""Shaddoll"" card from your hand to the Graveyard. You can only use this effect of ""El Shaddoll Shekhinaga"" once per turn. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",19.0,21.98,45.0,12.1,,Unlimited,NECH-EN049,Ultimate Rare,EARTH,Machine,Fusion/Effect Monster,2600,3000
94567,El Shaddoll Shekhinaga (UTR),El Shaddoll Shekhinaga UTR,https://tcgplayer-cdn.tcgplayer.com/product/94567_200w.jpg,2,1493,https://cpt.tcgcsv.com/mRM,2023-08-04T15:54:05.86,1,"1 ""Shaddoll"" monster + 1 EARTH monster
Must first be Fusion Summoned. During either player's turn, when a Special Summoned monster activates its effect while you have a ""Shaddoll"" card in your hand: You can negate the activation, and if you do, destroy that monster, then send 1 ""Shaddoll"" card from your hand to the Graveyard. You can only use this effect of ""El Shaddoll Shekhinaga"" once per turn. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",17.81,23.5,100.0,18.52,,1st Edition,NECH-EN049,Ultimate Rare,EARTH,Machine,Fusion/Effect Monster,2600,3000
94568,First of the Dragons,First of the Dragons,https://tcgplayer-cdn.tcgplayer.com/product/94568_200w.jpg,2,1493,https://cpt.tcgcsv.com/nRM,2014-12-12T18:01:55.487,1,"2 Normal Monsters
Must be Fusion Summoned and cannot be Special Summoned by other ways. You can only control 1 ""First of the Dragons"". This card cannot be destroyed by battle, except by battle with a Normal Monster, and is unaffected by other monster effects.",0.75,0.96,4.3,0.96,,Unlimited,NECH-EN050,Super Rare,DARK,Dragon,Fusion/Effect Monster,2700,2000
94568,First of the Dragons,First of the Dragons,https://tcgplayer-cdn.tcgplayer.com/product/94568_200w.jpg,2,1493,https://cpt.tcgcsv.com/nRM,2014-12-12T18:01:55.487,1,"2 Normal Monsters
Must be Fusion Summoned and cannot be Special Summoned by other ways. You can only control 1 ""First of the Dragons"". This card cannot be destroyed by battle, except by battle with a Normal Monster, and is unaffected by other monster effects.",0.85,1.47,39.95,1.28,,1st Edition,NECH-EN050,Super Rare,DARK,Dragon,Fusion/Effect Monster,2700,2000
94569,"Yazi, Evil of the Yang Zing",Yazi Evil of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/94569_200w.jpg,2,1493,https://cpt.tcgcsv.com/pRM,2015-03-17T15:24:05.397,1,"1 Tuner + 1 or more non-Tuner monsters
Cannot be targeted by an opponent's card effects. You can only use each of these effects of ""Yazi, Evil of the Yang Zing"" once per turn.
? You can target 1 ""Yang Zing"" monster you control and 1 card your opponent controls; destroy them.
? When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 Wyrm-Type monster from your Deck in Defense Position.",0.99,2.41,17.05,1.7,,Unlimited,NECH-EN051,Secret Rare,DARK,Wyrm,Synchro/Effect Monster,2600,2100
94569,"Yazi, Evil of the Yang Zing",Yazi Evil of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/94569_200w.jpg,2,1493,https://cpt.tcgcsv.com/pRM,2015-03-17T15:24:05.397,1,"1 Tuner + 1 or more non-Tuner monsters
Cannot be targeted by an opponent's card effects. You can only use each of these effects of ""Yazi, Evil of the Yang Zing"" once per turn.
? You can target 1 ""Yang Zing"" monster you control and 1 card your opponent controls; destroy them.
? When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 Wyrm-Type monster from your Deck in Defense Position.",1.67,3.0,19.99,2.66,2.23,1st Edition,NECH-EN051,Secret Rare,DARK,Wyrm,Synchro/Effect Monster,2600,2100
94570,"Yazi, Evil of the Yang Zing (UTR)",Yazi Evil of the Yang Zing UTR,https://tcgplayer-cdn.tcgplayer.com/product/94570_200w.jpg,2,1493,https://cpt.tcgcsv.com/qRM,2023-08-04T15:54:44.15,1,"1 Tuner + 1 or more non-Tuner monsters
Cannot be targeted by an opponent's card effects. You can only use each of these effects of ""Yazi, Evil of the Yang Zing"" once per turn.
? You can target 1 ""Yang Zing"" monster you control and 1 card your opponent controls; destroy them.
? When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 Wyrm-Type monster from your Deck in Defense Position.",5.0,7.12,40.0,6.94,37.89,Unlimited,NECH-EN051,Ultimate Rare,DARK,Wyrm,Synchro/Effect Monster,2600,2100
94570,"Yazi, Evil of the Yang Zing (UTR)",Yazi Evil of the Yang Zing UTR,https://tcgplayer-cdn.tcgplayer.com/product/94570_200w.jpg,2,1493,https://cpt.tcgcsv.com/qRM,2023-08-04T15:54:44.15,1,"1 Tuner + 1 or more non-Tuner monsters
Cannot be targeted by an opponent's card effects. You can only use each of these effects of ""Yazi, Evil of the Yang Zing"" once per turn.
? You can target 1 ""Yang Zing"" monster you control and 1 card your opponent controls; destroy them.
? When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 Wyrm-Type monster from your Deck in Defense Position.",6.14,10.16,99.0,9.99,,1st Edition,NECH-EN051,Ultimate Rare,DARK,Wyrm,Synchro/Effect Monster,2600,2100
94571,Herald of the Arc Light,Herald of the Arc Light,https://tcgplayer-cdn.tcgplayer.com/product/94571_200w.jpg,2,1493,https://cpt.tcgcsv.com/rRM,2023-10-11T14:21:02.29,1,"1 Tuner + 1 or more non-Tuner monsters
Any monster sent from the hand or Main Deck to the Graveyard is banished instead. During either player's turn, when a Spell Card, Trap Card or monster effect is activated: You can Tribute this card; negate the activation, and if you do, destroy that card. If this card is sent to the Graveyard: You can add 1 Ritual Monster or 1 Ritual Spell Card from your Deck to your hand.",0.5,1.4,14.99,0.55,,Unlimited,NECH-EN052,Super Rare,LIGHT,Fairy,Synchro/Effect Monster,600,1000
94571,Herald of the Arc Light,Herald of the Arc Light,https://tcgplayer-cdn.tcgplayer.com/product/94571_200w.jpg,2,1493,https://cpt.tcgcsv.com/rRM,2023-10-11T14:21:02.29,1,"1 Tuner + 1 or more non-Tuner monsters
Any monster sent from the hand or Main Deck to the Graveyard is banished instead. During either player's turn, when a Spell Card, Trap Card or monster effect is activated: You can Tribute this card; negate the activation, and if you do, destroy that card. If this card is sent to the Graveyard: You can add 1 Ritual Monster or 1 Ritual Spell Card from your Deck to your hand.",0.28,0.92,11.99,0.72,,1st Edition,NECH-EN052,Super Rare,LIGHT,Fairy,Synchro/Effect Monster,600,1000
94572,Dark Rebellion Xyz Dragon,Dark Rebellion Xyz Dragon,https://tcgplayer-cdn.tcgplayer.com/product/94572_200w.jpg,2,1493,https://cpt.tcgcsv.com/sRM,2015-03-17T15:18:56.783,1,"2 Level 4 monsters
You can detach 2 Xyz Materials from this card, then target 1 face-up monster your opponent controls; its ATK becomes half its current ATK, and if it does, this card gains that lost ATK.",3.77,4.99,15.0,4.93,,Unlimited,NECH-EN053,Secret Rare,DARK,Dragon,Xyz/Effect Monster,2500,2000
94572,Dark Rebellion Xyz Dragon,Dark Rebellion Xyz Dragon,https://tcgplayer-cdn.tcgplayer.com/product/94572_200w.jpg,2,1493,https://cpt.tcgcsv.com/sRM,2015-03-17T15:18:56.783,1,"2 Level 4 monsters
You can detach 2 Xyz Materials from this card, then target 1 face-up monster your opponent controls; its ATK becomes half its current ATK, and if it does, this card gains that lost ATK.",4.2,5.8,39.98,5.8,,1st Edition,NECH-EN053,Secret Rare,DARK,Dragon,Xyz/Effect Monster,2500,2000
94573,Dark Rebellion Xyz Dragon (UTR),Dark Rebellion Xyz Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/94573_200w.jpg,2,1493,https://cpt.tcgcsv.com/tRM,2023-08-04T15:53:54.347,1,"2 Level 4 monsters
You can detach 2 Xyz Materials from this card, then target 1 face-up monster your opponent controls; its ATK becomes half its current ATK, and if it does, this card gains that lost ATK.",6.69,8.98,31.99,7.96,,Unlimited,NECH-EN053,Ultimate Rare,DARK,Dragon,Xyz/Effect Monster,2500,2000
94573,Dark Rebellion Xyz Dragon (UTR),Dark Rebellion Xyz Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/94573_200w.jpg,2,1493,https://cpt.tcgcsv.com/tRM,2023-08-04T15:53:54.347,1,"2 Level 4 monsters
You can detach 2 Xyz Materials from this card, then target 1 face-up monster your opponent controls; its ATK becomes half its current ATK, and if it does, this card gains that lost ATK.",5.03,10.18,19.99,9.35,,1st Edition,NECH-EN053,Ultimate Rare,DARK,Dragon,Xyz/Effect Monster,2500,2000
94574,Dark Rebellion Xyz Dragon (Ghost Rare),Dark Rebellion Xyz Dragon Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/94574_200w.jpg,2,1493,https://cpt.tcgcsv.com/vRM,2022-05-09T20:17:15.07,1,"2 Level 4 monsters
You can detach 2 Xyz Materials from this card, then target 1 face-up monster your opponent controls; its ATK becomes half its current ATK, and if it does, this card gains that lost ATK.",18.0,19.98,34.99,24.99,,Unlimited,NECH-EN053,Ghost Rare,DARK,Dragon,Xyz/Effect Monster,2500,2000
94574,Dark Rebellion Xyz Dragon (Ghost Rare),Dark Rebellion Xyz Dragon Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/94574_200w.jpg,2,1493,https://cpt.tcgcsv.com/vRM,2022-05-09T20:17:15.07,1,"2 Level 4 monsters
You can detach 2 Xyz Materials from this card, then target 1 face-up monster your opponent controls; its ATK becomes half its current ATK, and if it does, this card gains that lost ATK.",13.48,21.24,39.62,22.7,,1st Edition,NECH-EN053,Ghost Rare,DARK,Dragon,Xyz/Effect Monster,2500,2000
94575,Stellarknight Triverr,Stellarknight Triverr,https://tcgplayer-cdn.tcgplayer.com/product/94575_200w.jpg,2,1493,https://cpt.tcgcsv.com/wRM,2014-12-11T15:56:46.28,1,"3 Level 4 ""tellarknight"" monsters.
<br>During the turn you Xyz Summon this card, you cannot Special Summon monsters, except ""tellarknight"" monsters. If this card is Xyz Summoned: Return all other cards on the field to the hand. Once per turn: You can detach 1 Xyz Material from this card; send 1 random card from your opponent's hand to the Graveyard. If this card with Xyz Material is sent to the Graveyard: You can target 1 ""tellarknight"" monster in your Graveyard; Special Summon it.",0.95,1.59,3.56,1.68,,Unlimited,NECH-EN054,Ultra Rare,LIGHT,Warior,Xyz/Effect Monster,2100,2500
94575,Stellarknight Triverr,Stellarknight Triverr,https://tcgplayer-cdn.tcgplayer.com/product/94575_200w.jpg,2,1493,https://cpt.tcgcsv.com/wRM,2014-12-11T15:56:46.28,1,"3 Level 4 ""tellarknight"" monsters.
<br>During the turn you Xyz Summon this card, you cannot Special Summon monsters, except ""tellarknight"" monsters. If this card is Xyz Summoned: Return all other cards on the field to the hand. Once per turn: You can detach 1 Xyz Material from this card; send 1 random card from your opponent's hand to the Graveyard. If this card with Xyz Material is sent to the Graveyard: You can target 1 ""tellarknight"" monster in your Graveyard; Special Summon it.",1.04,2.01,4.99,1.9,,1st Edition,NECH-EN054,Ultra Rare,LIGHT,Warior,Xyz/Effect Monster,2100,2500
94576,Stellarknight Triverr (UTR),Stellarknight Triverr UTR,https://tcgplayer-cdn.tcgplayer.com/product/94576_200w.jpg,2,1493,https://cpt.tcgcsv.com/xRM,2023-08-04T15:54:29.837,1,"3 Level 4 ""tellarknight"" monsters.
<br>During the turn you Xyz Summon this card, you cannot Special Summon monsters, except ""tellarknight"" monsters. If this card is Xyz Summoned: Return all other cards on the field to the hand. Once per turn: You can detach 1 Xyz Material from this card; send 1 random card from your opponent's hand to the Graveyard. If this card with Xyz Material is sent to the Graveyard: You can target 1 ""tellarknight"" monster in your Graveyard; Special Summon it.",19.99,22.99,39.99,6.75,,Unlimited,NECH-EN054,Ultimate Rare,LIGHT,Warrior,Xyz/Effect Monster,2100,2500
94576,Stellarknight Triverr (UTR),Stellarknight Triverr UTR,https://tcgplayer-cdn.tcgplayer.com/product/94576_200w.jpg,2,1493,https://cpt.tcgcsv.com/xRM,2023-08-04T15:54:29.837,1,"3 Level 4 ""tellarknight"" monsters.
<br>During the turn you Xyz Summon this card, you cannot Special Summon monsters, except ""tellarknight"" monsters. If this card is Xyz Summoned: Return all other cards on the field to the hand. Once per turn: You can detach 1 Xyz Material from this card; send 1 random card from your opponent's hand to the Graveyard. If this card with Xyz Material is sent to the Graveyard: You can target 1 ""tellarknight"" monster in your Graveyard; Special Summon it.",12.2,21.42,49.99,12.69,,1st Edition,NECH-EN054,Ultimate Rare,LIGHT,Warrior,Xyz/Effect Monster,2100,2500
94577,Wonder Balloons,Wonder Balloons,https://tcgplayer-cdn.tcgplayer.com/product/94577_200w.jpg,2,1493,https://cpt.tcgcsv.com/zRM,2014-12-15T14:06:50.023,1,Once per turn: You can send any number of cards from your hand to the Graveyard; place 1 Balloon Counter on this card for each card sent to the Graveyard. All monsters your opponent controls lose 300 ATK for each Balloon Counter on this card.,0.04,0.21,2.0,0.12,,Unlimited,NECH-EN055,Common,SPELL,,Normal Spell,,
94577,Wonder Balloons,Wonder Balloons,https://tcgplayer-cdn.tcgplayer.com/product/94577_200w.jpg,2,1493,https://cpt.tcgcsv.com/zRM,2014-12-15T14:06:50.023,1,Once per turn: You can send any number of cards from your hand to the Graveyard; place 1 Balloon Counter on this card for each card sent to the Graveyard. All monsters your opponent controls lose 300 ATK for each Balloon Counter on this card.,0.05,0.22,1.39,0.12,,1st Edition,NECH-EN055,Common,SPELL,,Normal Spell,,
94578,Mimiclay,Mimiclay,https://tcgplayer-cdn.tcgplayer.com/product/94578_200w.jpg,2,1493,https://cpt.tcgcsv.com/BRM,2014-12-12T18:37:18.26,1,"If your opponent controls a monster: Target 1 Level 2 or lower Defense Position monster you control: Special Summon from your Deck, in Defense Position, 1 monster with the same name as that monster, but banish it when it leaves the field. You can only activate 1 ""Mimiclay"" per turn.",0.05,0.2,0.98,0.13,,Unlimited,NECH-EN056,Common,SPELL,,Normal Spell,,
94578,Mimiclay,Mimiclay,https://tcgplayer-cdn.tcgplayer.com/product/94578_200w.jpg,2,1493,https://cpt.tcgcsv.com/BRM,2014-12-12T18:37:18.26,1,"If your opponent controls a monster: Target 1 Level 2 or lower Defense Position monster you control: Special Summon from your Deck, in Defense Position, 1 monster with the same name as that monster, but banish it when it leaves the field. You can only activate 1 ""Mimiclay"" per turn.",0.01,0.2,1.36,0.18,,1st Edition,NECH-EN056,Common,SPELL,,Normal Spell,,
94579,Draw Muscle,Draw Muscle,https://tcgplayer-cdn.tcgplayer.com/product/94579_200w.jpg,2,1493,https://cpt.tcgcsv.com/CRM,2014-12-12T17:47:38.257,1,"Target 1 face-up Defense Position monster you control with 1000 or less DEF; draw 1 card, also that target cannot be destroyed by battle this turn. You can only activate 1 ""Draw Muscle"" per turn.",0.09,0.36,1.46,0.29,,Unlimited,NECH-EN057,Rare,SPELL,,Normal Spell,,
94579,Draw Muscle,Draw Muscle,https://tcgplayer-cdn.tcgplayer.com/product/94579_200w.jpg,2,1493,https://cpt.tcgcsv.com/CRM,2014-12-12T17:47:38.257,1,"Target 1 face-up Defense Position monster you control with 1000 or less DEF; draw 1 card, also that target cannot be destroyed by battle this turn. You can only activate 1 ""Draw Muscle"" per turn.",0.08,0.31,2.5,0.17,,1st Edition,NECH-EN057,Rare,SPELL,,Normal Spell,,
94580,Magical Star Illusion,Magical Star Illusion,https://tcgplayer-cdn.tcgplayer.com/product/94580_200w.jpg,2,1493,https://cpt.tcgcsv.com/DRM,2014-12-12T18:36:03.317,1,"If your opponent controls a monster(s) and you control as many or fewer monsters: Monsters currently on the field gain ATK equal to the combined Levels of all monsters their controller currently controls x 100, until the end of this turn.",0.03,0.2,1.7,0.11,,Unlimited,NECH-EN058,Common,SPELL,,Normal Spell,,
94580,Magical Star Illusion,Magical Star Illusion,https://tcgplayer-cdn.tcgplayer.com/product/94580_200w.jpg,2,1493,https://cpt.tcgcsv.com/DRM,2014-12-12T18:36:03.317,1,"If your opponent controls a monster(s) and you control as many or fewer monsters: Monsters currently on the field gain ATK equal to the combined Levels of all monsters their controller currently controls x 100, until the end of this turn.",0.03,0.21,1.49,0.13,,1st Edition,NECH-EN058,Common,SPELL,,Normal Spell,,
94581,1st Movement Solo,1st Movement Solo,https://tcgplayer-cdn.tcgplayer.com/product/94581_200w.jpg,2,1493,https://cpt.tcgcsv.com/FRM,2014-12-11T16:02:44.563,1,"If you control no monsters: Special Summon 1 Level 4 or lower ""Melodious"" monster from your hand or Deck. You can only activate 1 ""1st Movement Solo"" per turn. You cannot Special Summon monsters during the turn you activate this card, except ""Melodious"" monsters.",3.05,3.95,29.99,3.4,,Unlimited,NECH-EN059,Super Rare,SPELL,,Normal Spell,,
94581,1st Movement Solo,1st Movement Solo,https://tcgplayer-cdn.tcgplayer.com/product/94581_200w.jpg,2,1493,https://cpt.tcgcsv.com/FRM,2014-12-11T16:02:44.563,1,"If you control no monsters: Special Summon 1 Level 4 or lower ""Melodious"" monster from your hand or Deck. You can only activate 1 ""1st Movement Solo"" per turn. You cannot Special Summon monsters during the turn you activate this card, except ""Melodious"" monsters.",2.38,3.99,49.99,4.03,,1st Edition,NECH-EN059,Super Rare,SPELL,,Normal Spell,,
94582,Toy Vendor,Toy Vendor,https://tcgplayer-cdn.tcgplayer.com/product/94582_200w.jpg,2,1493,https://cpt.tcgcsv.com/GRM,2014-12-12T22:05:38,1,"Once per turn: You can discard 1 card; draw 1 card and reveal it, then if it is a ""Fluffal"" monster, you can Special Summon 1 monster from your hand. Otherwise, discard the card you drew. If this card is sent to the Graveyard: You can add 1 ""Edge Imp Sabres"" or 1 ""Fluffal"" monster from your Deck to your hand.",0.21,0.41,1.54,0.33,,Unlimited,NECH-EN060,Common,SPELL,,Normal Spell,,
94582,Toy Vendor,Toy Vendor,https://tcgplayer-cdn.tcgplayer.com/product/94582_200w.jpg,2,1493,https://cpt.tcgcsv.com/GRM,2014-12-12T22:05:38,1,"Once per turn: You can discard 1 card; draw 1 card and reveal it, then if it is a ""Fluffal"" monster, you can Special Summon 1 monster from your hand. Otherwise, discard the card you drew. If this card is sent to the Graveyard: You can add 1 ""Edge Imp Sabres"" or 1 ""Fluffal"" monster from your Deck to your hand.",0.2,0.36,1.51,0.34,,1st Edition,NECH-EN060,Common,SPELL,,Normal Spell,,
94583,Saqlifice,Saqlifice,https://tcgplayer-cdn.tcgplayer.com/product/94583_200w.jpg,2,1493,https://cpt.tcgcsv.com/HRM,2014-12-11T15:56:10.557,1,"Equip only to a ""Qli"" monster. It gains 300 ATK and cannot be destroyed by battle. The equipped monster can be treated as 2 Tributes for the Tribute Summon of a ""Qli"" monster. If this card is sent from the field to the Graveyard: You can add 1 ""Qli"" monster from your Deck to your hand.",0.73,2.0,4.98,0.8,,Unlimited,NECH-EN061,Ultra Rare,SPELL,,Normal Spell,,
94583,Saqlifice,Saqlifice,https://tcgplayer-cdn.tcgplayer.com/product/94583_200w.jpg,2,1493,https://cpt.tcgcsv.com/HRM,2014-12-11T15:56:10.557,1,"Equip only to a ""Qli"" monster. It gains 300 ATK and cannot be destroyed by battle. The equipped monster can be treated as 2 Tributes for the Tribute Summon of a ""Qli"" monster. If this card is sent from the field to the Graveyard: You can add 1 ""Qli"" monster from your Deck to your hand.",0.52,1.94,6.49,2.31,,1st Edition,NECH-EN061,Ultra Rare,SPELL,,Normal Spell,,
94584,Laser Qlip,Laser Qlip,https://tcgplayer-cdn.tcgplayer.com/product/94584_200w.jpg,2,1493,https://cpt.tcgcsv.com/JRM,2014-12-12T18:31:06.707,1,"During your Main Phase, you can Normal Summon 1 ""Qli"" monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) Normal Summons of ""Qli"" monsters cannot be negated.",0.01,0.25,1.7,0.22,,Unlimited,NECH-EN062,Common,SPELL,,Normal Spell,,
