productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
126684,Cubic Mandala,Cubic Mandala,https://tcgplayer-cdn.tcgplayer.com/product/126684_200w.jpg,2,1877,https://cpt.tcgcsv.com/JH02,2018-02-16T19:21:27.173,1,0.09,0.33,2.0,0.15,0.15,1st Edition,MVP1-ENG44,Gold Rare,TRAP,,Continuous Trap,,,"If you control a ""Cubic"" monster: Activate this card by targeting any number of monsters that are in your opponent's Graveyard because they were destroyed and sent there this turn; Special Summon them to your opponent's field, but each becomes ATK 0 and has 1 Cubic Counter placed on it. (Monsters with a Cubic Counter cannot attack, also negate their effects.) While your opponent controls any of the monsters Summoned by this effect, negate any monster effects your opponent activates. When the last of these monsters leaves the field, destroy this card."
126685,Unification of the Cubic Lords,Unification of the Cubic Lords,https://tcgplayer-cdn.tcgplayer.com/product/126685_200w.jpg,2,1877,https://cpt.tcgcsv.com/KH02,2022-01-15T10:37:28.773,1,0.23,0.49,2.97,0.42,,1st Edition,MVP1-ENG45,Gold Rare,TRAP,,Normal Trap,,,"Fusion Summon 1 ""Cubic"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials. If a face-up ""Cubic"" monster is destroyed by battle or leaves the field: You can banish this card from your Graveyard; Special Summon 1 Level 4 or lower ""Cubic"" monster from your hand or Deck, ignoring its Summoning conditions, and if you do, it cannot be destroyed by battle or card effects this turn."
126685,Unification of the Cubic Lords,Unification of the Cubic Lords,https://tcgplayer-cdn.tcgplayer.com/product/126685_200w.jpg,2,1877,https://cpt.tcgcsv.com/KH02,2022-01-15T10:37:28.773,1,0.2,0.67,1.6,0.22,,Unlimited,MVP1-ENG45,Gold Rare,TRAP,,Normal Trap,,,"Fusion Summon 1 ""Cubic"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials. If a face-up ""Cubic"" monster is destroyed by battle or leaves the field: You can banish this card from your Graveyard; Special Summon 1 Level 4 or lower ""Cubic"" monster from your hand or Deck, ignoring its Summoning conditions, and if you do, it cannot be destroyed by battle or card effects this turn."
126686,Blue-Eyes Alternative White Dragon,Blue Eyes Alternative White Dragon,https://tcgplayer-cdn.tcgplayer.com/product/126686_200w.jpg,2,1877,https://cpt.tcgcsv.com/LH02,2024-03-05T15:20:58.767,1,1.8,2.37,19.99,2.28,4.89,1st Edition,MVP1-ENG46,Gold Rare,LIGHT,Dragon,Effect Monster,3000,2500,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by revealing ""Blue-Eyes White Dragon"" in your hand. You can only Special Summon ""Blue-Eyes Alternative White Dragon"" once per turn this way. This card's name becomes ""Blue-Eyes White Dragon"" while it is on the field or in the Graveyard. Once per turn: You can target 1 monster your opponent controls; destroy it. This card cannot attack the turn this effect is activated."
126686,Blue-Eyes Alternative White Dragon,Blue Eyes Alternative White Dragon,https://tcgplayer-cdn.tcgplayer.com/product/126686_200w.jpg,2,1877,https://cpt.tcgcsv.com/LH02,2024-03-05T15:20:58.767,1,1.79,2.18,25.0,2.17,,Unlimited,MVP1-ENG46,Gold Rare,LIGHT,Dragon,Effect Monster,3000,2500,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by revealing ""Blue-Eyes White Dragon"" in your hand. You can only Special Summon ""Blue-Eyes Alternative White Dragon"" once per turn this way. This card's name becomes ""Blue-Eyes White Dragon"" while it is on the field or in the Graveyard. Once per turn: You can target 1 monster your opponent controls; destroy it. This card cannot attack the turn this effect is activated."
126687,Clear Kuriboh,Clear Kuriboh,https://tcgplayer-cdn.tcgplayer.com/product/126687_200w.jpg,2,1877,https://cpt.tcgcsv.com/MH02,2021-12-20T12:24:03.527,1,0.2,0.99,9.85,1.15,1.2,1st Edition,MVP1-ENG47,Gold Rare,LIGHT,Fairy,Effect Monster,300,200,"During either player's turn, when your opponent activates a monster effect that would inflict damage: You can discard this card; negate the activation. When an opponent's monster declares a direct attack: You can banish this card from your Graveyard; draw 1 card, if it is a monster, you can Special Summon it, then change the attack target to it. You can only use this effect of ""Clear Kuriboh"" once per turn."
126687,Clear Kuriboh,Clear Kuriboh,https://tcgplayer-cdn.tcgplayer.com/product/126687_200w.jpg,2,1877,https://cpt.tcgcsv.com/MH02,2021-12-20T12:24:03.527,1,0.25,0.59,1.99,0.63,,Unlimited,MVP1-ENG47,Gold Rare,LIGHT,Fairy,Effect Monster,300,200,"During either player's turn, when your opponent activates a monster effect that would inflict damage: You can discard this card; negate the activation. When an opponent's monster declares a direct attack: You can banish this card from your Graveyard; draw 1 card, if it is a monster, you can Special Summon it, then change the attack target to it. You can only use this effect of ""Clear Kuriboh"" once per turn."
126688,Celtic Guard of Noble Arms,Celtic Guard of Noble Arms,https://tcgplayer-cdn.tcgplayer.com/product/126688_200w.jpg,2,1877,https://cpt.tcgcsv.com/NH02,2018-02-16T19:16:38.353,1,0.17,0.4,2.0,0.28,0.35,1st Edition,MVP1-ENG48,Gold Rare,EARTH,Warrior,Effect Monster,2100,700,"Cannot attack while you have any cards in your hand. Once per turn: You can Special Summon 1 ""Celtic Guard"" monster from your hand. When this attacking card inflicts battle damage to your opponent: You can draw cards equal to the number of ""Celtic Guard"" monsters you control."
126688,Celtic Guard of Noble Arms,Celtic Guard of Noble Arms,https://tcgplayer-cdn.tcgplayer.com/product/126688_200w.jpg,2,1877,https://cpt.tcgcsv.com/NH02,2018-02-16T19:16:38.353,1,0.15,0.35,1.98,0.32,,Unlimited,MVP1-ENG48,Gold Rare,EARTH,Warrior,Effect Monster,2100,700,"Cannot attack while you have any cards in your hand. Once per turn: You can Special Summon 1 ""Celtic Guard"" monster from your hand. When this attacking card inflicts battle damage to your opponent: You can draw cards equal to the number of ""Celtic Guard"" monsters you control."
126689,Gandora-X the Dragon of Demolition,Gandora X the Dragon of Demolition,https://tcgplayer-cdn.tcgplayer.com/product/126689_200w.jpg,2,1877,https://cpt.tcgcsv.com/PH02,2025-05-15T20:36:41.483,1,0.25,0.5,4.99,0.48,,1st Edition,MVP1-ENG49,Gold Rare,DARK,Dragon,Effect Monster,0,0,"When this card is Normal or Special Summoned from the hand: You can destroy as many other monsters on the field as possible, and if you do, inflict damage to your opponent equal to the highest original ATK on the field among those destroyed monsters (your choice, if tied). This card's ATK becomes equal to the damage inflicted to your opponent by this effect. Once per turn, during your End Phase: Halve your LP."
126689,Gandora-X the Dragon of Demolition,Gandora X the Dragon of Demolition,https://tcgplayer-cdn.tcgplayer.com/product/126689_200w.jpg,2,1877,https://cpt.tcgcsv.com/PH02,2025-05-15T20:36:41.483,1,0.3,0.79,1.98,,,Unlimited,MVP1-ENG49,Gold Rare,DARK,Dragon,Effect Monster,0,0,"When this card is Normal or Special Summoned from the hand: You can destroy as many other monsters on the field as possible, and if you do, inflict damage to your opponent equal to the highest original ATK on the field among those destroyed monsters (your choice, if tied). This card's ATK becomes equal to the damage inflicted to your opponent by this effect. Once per turn, during your End Phase: Halve your LP."
126690,Lord Gaia the Fierce Knight,Lord Gaia the Fierce Knight,https://tcgplayer-cdn.tcgplayer.com/product/126690_200w.jpg,2,1877,https://cpt.tcgcsv.com/QH02,2021-11-16T10:58:09.637,1,0.25,0.5,1.99,0.47,,1st Edition,MVP1-ENG50,Gold Rare,EARTH,Warrior,Effect Monster,2300,2100,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand). Once per turn, if a monster(s) with ATK higher than this card is Special Summoned to your opponent's field (except during the Damage Step): You can make this card gain 700 ATK until the end of this turn."
126690,Lord Gaia the Fierce Knight,Lord Gaia the Fierce Knight,https://tcgplayer-cdn.tcgplayer.com/product/126690_200w.jpg,2,1877,https://cpt.tcgcsv.com/QH02,2021-11-16T10:58:09.637,1,0.25,0.41,1.98,0.38,,Unlimited,MVP1-ENG50,Gold Rare,EARTH,Warrior,Effect Monster,2300,2100,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand). Once per turn, if a monster(s) with ATK higher than this card is Special Summoned to your opponent's field (except during the Damage Step): You can make this card gain 700 ATK until the end of this turn."
126691,Lemon Magician Girl,Lemon Magician Girl,https://tcgplayer-cdn.tcgplayer.com/product/126691_200w.jpg,2,1877,https://cpt.tcgcsv.com/RH02,2022-07-19T13:35:27.817,1,1.27,1.5,2.0,1.4,,Unlimited,MVP1-ENG51,Gold Rare,LIGHT,Spellcaster,Effect Monster,800,600,"Once per turn: You can Tribute 1 ""Magician Girl"" monster, except ""Lemon Magician Girl""; add 1 Spellcaster-Type monster from your Deck to your hand. Once per turn, if this card is targeted for an attack: You can Special Summon 1 Spellcaster-Type monster from your hand, but its effects (if any) are negated, then change the attack target to it, and if you do, the attacking monster's ATK becomes half its current ATK."
126691,Lemon Magician Girl,Lemon Magician Girl,https://tcgplayer-cdn.tcgplayer.com/product/126691_200w.jpg,2,1877,https://cpt.tcgcsv.com/RH02,2022-07-19T13:35:27.817,1,0.5,1.63,20.0,1.39,,1st Edition,MVP1-ENG51,Gold Rare,LIGHT,Spellcaster,Effect Monster,800,600,"Once per turn: You can Tribute 1 ""Magician Girl"" monster, except ""Lemon Magician Girl""; add 1 Spellcaster-Type monster from your Deck to your hand. Once per turn, if this card is targeted for an attack: You can Special Summon 1 Spellcaster-Type monster from your hand, but its effects (if any) are negated, then change the attack target to it, and if you do, the attacking monster's ATK becomes half its current ATK."
126692,Chocolate Magician Girl,Chocolate Magician Girl,https://tcgplayer-cdn.tcgplayer.com/product/126692_200w.jpg,2,1877,https://cpt.tcgcsv.com/SH02,2024-03-05T15:29:38.223,1,2.0,4.62,7.49,3.94,,Unlimited,MVP1-ENG52,Gold Rare,WATER,Spellcaster,Effect Monster,1600,1000,"Once per turn: You can discard 1 Spellcaster-Type monster; draw 1 card. Once per turn, if this card is targeted for an attack: You can target 1 Spellcaster-Type monster in your Graveyard, except ""Chocolate Magician Girl""; Special Summon it, then change the attack target to it, and if you do, the attacking monster's ATK becomes half its current ATK."
126692,Chocolate Magician Girl,Chocolate Magician Girl,https://tcgplayer-cdn.tcgplayer.com/product/126692_200w.jpg,2,1877,https://cpt.tcgcsv.com/SH02,2024-03-05T15:29:38.223,1,2.25,4.62,20.0,4.59,,1st Edition,MVP1-ENG52,Gold Rare,WATER,Spellcaster,Effect Monster,1600,1000,"Once per turn: You can discard 1 Spellcaster-Type monster; draw 1 card. Once per turn, if this card is targeted for an attack: You can target 1 Spellcaster-Type monster in your Graveyard, except ""Chocolate Magician Girl""; Special Summon it, then change the attack target to it, and if you do, the attacking monster's ATK becomes half its current ATK."
126693,Palladium Oracle Mahad,Palladium Oracle Mahad,https://tcgplayer-cdn.tcgplayer.com/product/126693_200w.jpg,2,1877,https://cpt.tcgcsv.com/TH02,2024-03-05T15:51:40.237,1,2.26,2.59,6.01,2.58,,Unlimited,MVP1-ENG53,Gold Rare,LIGHT,Spellcaster,Effect Monster,2500,2100,"When you draw this card: You can reveal this card; Special Summon it from your hand. If this card battles a DARK monster, its ATK is doubled during the Damage Step only. If this card is destroyed by battle or card effect: You can Special Summon 1 ""Dark Magician"" from your hand, Deck, or Graveyard."
126693,Palladium Oracle Mahad,Palladium Oracle Mahad,https://tcgplayer-cdn.tcgplayer.com/product/126693_200w.jpg,2,1877,https://cpt.tcgcsv.com/TH02,2024-03-05T15:51:40.237,1,0.99,2.94,11.98,2.94,,1st Edition,MVP1-ENG53,Gold Rare,LIGHT,Spellcaster,Effect Monster,2500,2100,"When you draw this card: You can reveal this card; Special Summon it from your hand. If this card battles a DARK monster, its ATK is doubled during the Damage Step only. If this card is destroyed by battle or card effect: You can Special Summon 1 ""Dark Magician"" from your hand, Deck, or Graveyard."
126694,Dark Magician,Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/126694_200w.jpg,2,1877,https://cpt.tcgcsv.com/VH02,2024-03-05T15:36:00.243,1,2.0,2.49,4.3,2.42,,Unlimited,MVP1-ENG54,Gold Rare,DARK,Spellcaster,Normal Monster,2500,2100,<i>The ultimate wizard in terms of attack and defense.</i>
126694,Dark Magician,Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/126694_200w.jpg,2,1877,https://cpt.tcgcsv.com/VH02,2024-03-05T15:36:00.243,1,1.99,3.39,20.0,3.48,,1st Edition,MVP1-ENG54,Gold Rare,DARK,Spellcaster,Normal Monster,2500,2100,<i>The ultimate wizard in terms of attack and defense.</i>
126695,Blue-Eyes White Dragon,Blue Eyes White Dragon,https://tcgplayer-cdn.tcgplayer.com/product/126695_200w.jpg,2,1877,https://cpt.tcgcsv.com/WH02,2024-03-05T15:23:20.203,1,3.32,4.8,16.26,4.0,4.18,1st Edition,MVP1-ENG55,Gold Rare,LIGHT,Dragon,Normal Monster,3000,2500,"<i>This legendary dragon is a powerful engine of destruction. Virtually invincible, very few have faced this awesome creature and lived to tell the tale."
126695,Blue-Eyes White Dragon,Blue Eyes White Dragon,https://tcgplayer-cdn.tcgplayer.com/product/126695_200w.jpg,2,1877,https://cpt.tcgcsv.com/WH02,2024-03-05T15:23:20.203,1,3.37,4.57,13.51,4.43,,Unlimited,MVP1-ENG55,Gold Rare,LIGHT,Dragon,Normal Monster,3000,2500,"<i>This legendary dragon is a powerful engine of destruction. Virtually invincible, very few have faced this awesome creature and lived to tell the tale."
126696,Dark Magician Girl,Dark Magician Girl,https://tcgplayer-cdn.tcgplayer.com/product/126696_200w.jpg,2,1877,https://cpt.tcgcsv.com/XH02,2023-02-26T08:45:01.14,1,4.76,5.75,29.99,5.56,,1st Edition,MVP1-ENG56,Gold Rare,DARK,Spellcaster,Effect Monster,2000,1700,"This card gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in either player's Graveyard."
126696,Dark Magician Girl,Dark Magician Girl,https://tcgplayer-cdn.tcgplayer.com/product/126696_200w.jpg,2,1877,https://cpt.tcgcsv.com/XH02,2023-02-26T08:45:01.14,1,3.99,6.0,60.0,5.2,,Unlimited,MVP1-ENG56,Gold Rare,DARK,Spellcaster,Effect Monster,2000,1700,"This card gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in either player's Graveyard."
126697,Slifer the Sky Dragon,Slifer the Sky Dragon,https://tcgplayer-cdn.tcgplayer.com/product/126697_200w.jpg,2,1877,https://cpt.tcgcsv.com/ZH02,2024-03-05T15:53:30.483,1,1.25,1.92,4.97,1.9,,1st Edition,MVP1-ENG57,Gold Rare,DIVINE,Divine-Beast,Effect Monster,0,0,"Requires 3 Tributes to Normal Summon (cannot be Normal Set). This card's Normal Summon cannot be negated. When Normal Summoned, cards and effects cannot be activated. Once per turn, during the End Phase, if this card was Special Summoned: Send it to the Graveyard. This card gains 1000 ATK and DEF for each card in your hand. If a monster(s) is Normal or Special Summoned to your opponent's field in face-up Attack Position: That monster(s) loses 2000 ATK, then if its ATK has been reduced to 0 as a result, destroy it."
126697,Slifer the Sky Dragon,Slifer the Sky Dragon,https://tcgplayer-cdn.tcgplayer.com/product/126697_200w.jpg,2,1877,https://cpt.tcgcsv.com/ZH02,2024-03-05T15:53:30.483,1,1.44,1.8,3.1,1.82,,Unlimited,MVP1-ENG57,Gold Rare,DIVINE,Divine-Beast,Effect Monster,0,0,"Requires 3 Tributes to Normal Summon (cannot be Normal Set). This card's Normal Summon cannot be negated. When Normal Summoned, cards and effects cannot be activated. Once per turn, during the End Phase, if this card was Special Summoned: Send it to the Graveyard. This card gains 1000 ATK and DEF for each card in your hand. If a monster(s) is Normal or Special Summoned to your opponent's field in face-up Attack Position: That monster(s) loses 2000 ATK, then if its ATK has been reduced to 0 as a result, destroy it."
127178,The Dark Side of Dimensions Movie Pack: Gold Edition Display,The Dark Side of Dimensions Movie Pack Gold Edition Display,https://tcgplayer-cdn.tcgplayer.com/product/127178_200w.jpg,2,1877,https://cpt.tcgcsv.com/BT02,2018-11-13T20:52:07.01,1,392.0,392.0,392.0,,,Normal,,,,,,,,
127416,Obelisk the Tormentor,Obelisk the Tormentor,https://tcgplayer-cdn.tcgplayer.com/product/127416_200w.jpg,2,1877,https://cpt.tcgcsv.com/l-02,2024-01-20T10:06:37.653,1,2.51,3.72,55.0,3.54,3.05,Limited,MVPC-EN001,Gold Secret Rare,DIVINE,Divine-Beast,Effect Monster,4000,4000,"Requires 3 Tributes to Normal Summon (cannot be Normal Set). This card's Normal Summon cannot be negated. When Normal Summoned, cards and effects cannot be activated. Cannot be targeted by Spells, Traps, or card effects. Once per turn, during the End Phase, if this card was Special Summoned: Send it to the Graveyard. You can Tribute 2 monsters; destroy all monsters your opponent controls. This card cannot declare an attack the turn this effect is activated."
243265,Obelisk the Tormentor (Blu-Ray DVD Promo),Obelisk the Tormentor Blu Ray DVD Promo,https://tcgplayer-cdn.tcgplayer.com/product/243265_200w.jpg,2,1877,https://cpt.tcgcsv.com/kkZ2,2025-02-28T05:29:27.427,1,1.87,3.51,19.99,3.52,2.01,Limited,MVPC-EN001,Gold Rare,DIVINE,Divine-Beast,Effect Monster,4000,4000,"Requires 3 Tributes to Normal Summon (cannot be Normal Set). This card's Normal Summon cannot be negated. When Normal Summoned, cards and effects cannot be activated. Cannot be targeted by Spells, Traps, or card effects. Once per turn, during the End Phase, if this card was Special Summoned: Send it to the Graveyard. You can Tribute 2 monsters; destroy all monsters your opponent controls. This card cannot declare an attack the turn this effect is activated."
