productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
141462,Assault Blackwing - Sohaya the Rain Storm,Assault Blackwing Sohaya the Rain Storm,https://tcgplayer-cdn.tcgplayer.com/product/141462_200w.jpg,2,1991,https://cpt.tcgcsv.com/gC82,2017-09-20T12:18:48.737,1,0.04,0.25,1.0,0.13,0.09,1st Edition,MP17-EN096,Common,DARK,Winged Beast,Synchro/Effect Monster,1500,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>If this card is Synchro Summoned using a ""Blackwing"" monster as Material, it is treated as a Tuner while face-up on the field. You can only use each of these effects of ""Assault Blackwing - Sohaya the Rain Storm"" once per turn. 
<br>• When this card is Synchro Summoned: You can target 1 ""Assault Blackwing"" monster in your Graveyard; Special Summon it. 
<br>• During your Main Phase, if this card is in the Graveyard because it was sent there this turn: You can banish 1 other ""Assault Blackwing - Sohaya the Rain Storm"" from your Graveyard; Special Summon this card."
141463,Super Hippo Carnival,Super Hippo Carnival,https://tcgplayer-cdn.tcgplayer.com/product/141463_200w.jpg,2,1991,https://cpt.tcgcsv.com/hC82,2017-09-20T12:18:58.017,1,0.12,0.29,1.0,0.2,,1st Edition,MP17-EN097,Common,SPELL,,Quick-Play Spell,,,"Special Summon 1 ""Performapal Hip Hippo"" from your hand, Deck, or Graveyard, then you can Special Summon as many ""Hippo Tokens"" (Beast-Type/EARTH/Level 1/ATK 0/DEF 0) as possible, but they cannot be Tributed, and monsters your opponent controls cannot target monsters for attacks for the rest of this turn, except ""Hippo Tokens"". You cannot Special Summon monsters from the Extra Deck while a ""Hippo Token"" is in a Monster Zone."
141464,Frightfur Sanctuary,Frightfur Sanctuary,https://tcgplayer-cdn.tcgplayer.com/product/141464_200w.jpg,2,1991,https://cpt.tcgcsv.com/jC82,2017-09-20T12:19:10.097,1,0.12,0.25,1.18,0.21,,1st Edition,MP17-EN098,Common,SPELL,,Continuous Spell,,,"Activate this card by discarding 1 card and sending 2 ""Frightfur"" monsters from your Extra Deck to the Graveyard. All Fusion Monsters you control are also treated as ""Frightfur"" monsters. If this card is sent to the Graveyard: You can target 1 ""Frightfur"" Fusion Monster in your Graveyard; return it to the Extra Deck."
141490,Forbidden Dark Contract with the Swamp King,Forbidden Dark Contract with the Swamp King,https://tcgplayer-cdn.tcgplayer.com/product/141490_200w.jpg,2,1991,https://cpt.tcgcsv.com/QC82,2017-09-20T12:19:15.66,1,0.05,0.23,1.0,0.21,0.11,1st Edition,MP17-EN099,Common,SPELL,,Continuous Spell,,,"Once per turn: You can Special Summon 1 ""D/D/D"" monster from your hand in Defense Position, but its effects are negated. Once per turn: You can Fusion Summon 1 Fiend-Type Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials, including a monster Special Summoned by this card with the above effect. Once per turn, during your Standby Phase: Take 2000 damage."
141491,Dark Magical Circle,Dark Magical Circle,https://tcgplayer-cdn.tcgplayer.com/product/141491_200w.jpg,2,1991,https://cpt.tcgcsv.com/RC82,2022-11-14T11:09:58.163,1,2.03,3.0,13.69,2.72,,1st Edition,MP17-EN100,Secret Rare,SPELL,,Continuous Spell,,,"When this card is activated: Look at the top 3 cards of your Deck, then you can reveal 1 ""Dark Magician"" or 1 Spell/Trap Card that specifically lists the card ""Dark Magician"", among them, and add it to your hand, also place the remaining cards on top of your Deck in any order. If ""Dark Magician"" is Normal or Special Summoned to your field (except during the Damage Step): You can target 1 card your opponent controls; banish it. You can only use each effect of ""Dark Magical Circle"" once per turn."
141492,Illusion Magic,Illusion Magic,https://tcgplayer-cdn.tcgplayer.com/product/141492_200w.jpg,2,1991,https://cpt.tcgcsv.com/SC82,2017-09-20T12:19:27.423,1,0.2,0.45,2.0,0.31,,1st Edition,MP17-EN101,Rare,SPELL,,Quick-Play Spell,,,"Tribute 1 Spellcaster-Type monster; add up to 2 copies of ""Dark Magician"" from your Deck and/or Graveyard to your hand. You can only activate 1 ""Illusion Magic"" per turn."
141493,Dark Magic Expanded,Dark Magic Expanded,https://tcgplayer-cdn.tcgplayer.com/product/141493_200w.jpg,2,1991,https://cpt.tcgcsv.com/TC82,2017-09-20T12:19:33.063,1,0.15,0.69,2.99,0.58,,1st Edition,MP17-EN102,Common,SPELL,,Quick-Play Spell,,,"Apply these effects in sequence, based on the number of ""Dark Magician"" and/or ""Dark Magician Girl"" on the field and in the Graveyards.
<br>• 1+: 1 DARK Spellcaster-Type monster on the field gains 1000 ATK until the end of this turn.
<br>• 2+: This turn, your opponent cannot activate cards and effects in response to your Spell/Trap Card or effect activation, also Spell/Trap Cards you control cannot be destroyed by your opponent's card effects.
<br>• 3+: DARK Spellcaster-Type monsters you currently control are unaffected by your opponent's card effects, until the end of this turn."
141495,Metamorformation,Metamorformation,https://tcgplayer-cdn.tcgplayer.com/product/141495_200w.jpg,2,1991,https://cpt.tcgcsv.com/WC82,2017-09-20T12:19:45.58,1,0.01,0.25,1.99,0.14,,1st Edition,MP17-EN103,Super Rare,SPELL,,Field Spell,,,"All ""Metalfoes"" monsters you control gain 300 ATK and DEF. While a ""Metalfoes"" card is in your Pendulum Zone, ""Metalfoes"" monsters you control, except Effect Monsters, are unaffected by your opponent's card effects."
141497,Metalfoes Fusion,Metalfoes Fusion,https://tcgplayer-cdn.tcgplayer.com/product/141497_200w.jpg,2,1991,https://cpt.tcgcsv.com/ZC82,2017-09-20T12:19:52,1,0.19,0.49,2.99,0.34,,1st Edition,MP17-EN104,Super Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 ""Metalfoes"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials. If this card is in your Graveyard: You can shuffle it into the Deck, then draw 1 card. You can only use this effect of ""Metalfoes Fusion"" once per turn."
141498,Cosmic Cyclone,Cosmic Cyclone,https://tcgplayer-cdn.tcgplayer.com/product/141498_200w.jpg,2,1991,https://cpt.tcgcsv.com/-C82,2025-03-24T15:20:08.027,1,0.15,1.0,35.99,0.62,0.65,1st Edition,MP17-EN105,Secret Rare,SPELL,,Quick-Play Spell,,,"Pay 1000 LP, then target 1 Spell/Trap Card on the field; banish it."
141499,Magical Mid-Breaker Field,Magical Mid Breaker Field,https://tcgplayer-cdn.tcgplayer.com/product/141499_200w.jpg,2,1991,https://cpt.tcgcsv.com/_C82,2017-09-20T12:20:07.017,1,0.15,0.52,4.0,0.49,,1st Edition,MP17-EN106,Common,SPELL,,Field Spell,,,"Activate this card at the start of your Main Phase 1 or 2. During each player's Main Phase 1, monsters on the field cannot be destroyed by their opponent's card effects, also neither player can target monsters their opponent controls. You cannot activate or Set Field Spell Cards."
141500,Card of the Soul,Card of the Soul,https://tcgplayer-cdn.tcgplayer.com/product/141500_200w.jpg,2,1991,https://cpt.tcgcsv.com/0D82,2017-09-20T12:22:19.127,1,0.15,0.25,1.49,0.18,0.19,1st Edition,MP17-EN107,Common,SPELL,,Normal Spell,,,"Look at your Deck, and if you do, you can add 1 monster from your Deck to your hand, whose sum of ATK and DEF equals your LP. You can only activate 1 ""Card of the Soul"" per turn."
141501,Fusion Fright Waltz,Fusion Fright Waltz,https://tcgplayer-cdn.tcgplayer.com/product/141501_200w.jpg,2,1991,https://cpt.tcgcsv.com/2D82,2017-09-20T12:20:23.267,1,0.05,0.25,0.99,0.13,,1st Edition,MP17-EN108,Common,TRAP,,Normal Trap,,,"Target 1 ""Frightfur"" Fusion Monster you control and 1 Fusion Monster your opponent controls; destroy as many other Special Summoned monsters on the field as possible, then each player that had a monster(s) destroyed by this effect takes damage equal to the combined current ATK of the targeted monster(s) on the field."
141502,King Scarlet,King Scarlet,https://tcgplayer-cdn.tcgplayer.com/product/141502_200w.jpg,2,1991,https://cpt.tcgcsv.com/3D82,2017-09-20T12:21:23.017,1,0.1,0.25,1.0,0.19,0.11,1st Edition,MP17-EN109,Common,TRAP,,Continuous Trap,,,"If a ""Red Dragon Archfiend"" monster you control battles, during damage calculation: Make that monster you control unable to be destroyed by that battle, and if you do, Special Summon this card as a Normal Monster (Fiend-Type/Tuner/FIRE/Level 1/ATK 0/DEF 0). (This card is also still a Trap Card.)"
141503,Magician Navigation,Magician Navigation,https://tcgplayer-cdn.tcgplayer.com/product/141503_200w.jpg,2,1991,https://cpt.tcgcsv.com/5D82,2023-07-21T17:33:45.053,1,0.99,1.81,12.5,1.67,,1st Edition,MP17-EN110,Secret Rare,TRAP,,Normal Trap,,,"Special Summon 1 ""Dark Magician"" from your hand, then Special Summon 1 Level 7 or lower DARK Spellcaster-Type monster from your Deck. If you control ""Dark Magician"", except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 face-up Spell/Trap Card your opponent controls; it has its effects negated until the end of this turn."
141504,Metalfoes Counter,Metalfoes Counter,https://tcgplayer-cdn.tcgplayer.com/product/141504_200w.jpg,2,1991,https://cpt.tcgcsv.com/6D82,2017-09-20T12:22:13.25,1,0.05,0.25,0.94,0.11,0.11,1st Edition,MP17-EN111,Common,TRAP,,Normal Trap,,,"If a card(s) you control is destroyed by battle or card effect: Special Summon 1 ""Metalfoes"" monster from your Deck. During either player's turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard; add 1 face-up ""Metalfoes"" Pendulum Monster from your Extra Deck to your hand."
141505,Metalfoes Combination,Metalfoes Combination,https://tcgplayer-cdn.tcgplayer.com/product/141505_200w.jpg,2,1991,https://cpt.tcgcsv.com/7D82,2024-07-26T14:50:38.153,1,0.04,0.25,1.99,0.1,,1st Edition,MP17-EN112,Super Rare,TRAP,,Continuous Trap,,,"Once per turn, if a Fusion Monster is Fusion Summoned: You can target 1 ""Metalfoes"" monster in your Graveyard with a lower Level than that Fusion Monster; Special Summon it. If this card is sent from the field to the Graveyard: You can add 1 ""Metalfoes"" monster from your Deck to your hand."
141506,Destruction Sword Memories,Destruction Sword Memories,https://tcgplayer-cdn.tcgplayer.com/product/141506_200w.jpg,2,1991,https://cpt.tcgcsv.com/8D82,2024-02-12T15:51:10.417,1,1.67,3.19,10.0,3.66,,1st Edition,MP17-EN113,Common,TRAP,,Normal Trap,,,"Discard 1 ""Destruction Sword"" card; Special Summon 1 ""Buster Blader"" monster from the Deck. You can banish this card from your Graveyard; Fusion Summon 1 ""Buster Blader, the Dragon Destroyer Swordsman"" from your Extra Deck, by banishing Fusion Materials listed on it from your Graveyard."
141507,Floodgate Trap Hole,Floodgate Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/141507_200w.jpg,2,1991,https://cpt.tcgcsv.com/9D82,2017-09-20T12:51:11.41,1,0.25,0.75,15.0,0.51,,1st Edition,MP17-EN114,Ultra Rare,TRAP,,Normal Trap,,,When your opponent Summons a monster(s): Change that monster(s) to face-down Defense Position. Monsters changed to face-down Defense Position by this effect cannot change their battle positions.
141508,Unified Front,Unified Front,https://tcgplayer-cdn.tcgplayer.com/product/141508_200w.jpg,2,1991,https://cpt.tcgcsv.com/bD82,2017-09-20T12:52:03.363,1,0.03,0.25,0.94,0.07,,1st Edition,MP17-EN115,Common,TRAP,,Normal Trap,,,"Discard 1 monster, then target 1 face-up monster on the field; its ATK and DEF becomes the discarded monster's ATK and DEF, until the end of this turn. Monsters you control cannot attack directly during the turn you activate this card."
141509,Pendulum Hole,Pendulum Hole,https://tcgplayer-cdn.tcgplayer.com/product/141509_200w.jpg,2,1991,https://cpt.tcgcsv.com/cD82,2017-09-20T12:52:21.533,1,0.04,0.25,1.0,0.21,0.11,1st Edition,MP17-EN116,Common,TRAP,,Token,,,"When a monster(s) would be Pendulum Summoned: Negate the Pendulum Summon, and if you do, shuffle that monster(s) into the Deck."
141518,Ninjitsu Art Notebook,Ninjitsu Art Notebook,https://tcgplayer-cdn.tcgplayer.com/product/141518_200w.jpg,2,1991,https://cpt.tcgcsv.com/nD82,2017-09-20T12:52:31.113,1,0.08,0.25,1.39,0.12,,1st Edition,MP17-EN117,Common,SPELL,,Continuous Spell,,,"Once per turn: You can send 1 ""Ninja"" monster from your hand to the Graveyard; Set 1 ""Ninjitsu Art"" Spell/Trap Card directly from your Deck, except ""Ninjitsu Art Notebook"""
141519,Heavy Freight Train Derricrane,Heavy Freight Train Derricrane,https://tcgplayer-cdn.tcgplayer.com/product/141519_200w.jpg,2,1991,https://cpt.tcgcsv.com/pD82,2017-09-20T12:52:41.643,1,0.4,0.69,4.99,0.63,0.49,1st Edition,MP17-EN118,Common,EARTH,Machine,Effect Monster,2800,2000,"If an EARTH Machine-Type monster(s) is Normal or Special Summoned to your field (except during the Damage Step): You can Special Summon this card from your hand, but its original ATK and DEF become halved. You can only use this effect of ""Heavy Freight Train Derricrane"" once per turn. If this card is detached from an Xyz Monster and sent to the Graveyard to activate that monster's effect: You can target 1 card your opponent controls; destroy it."
141520,Revolving Switchyard,Revolving Switchyard,https://tcgplayer-cdn.tcgplayer.com/product/141520_200w.jpg,2,1991,https://cpt.tcgcsv.com/qD82,2017-09-20T12:52:58.237,1,0.15,0.51,4.99,0.59,0.65,1st Edition,MP17-EN119,Common,SPELL,,Field Spell,,,"If a Level 10 EARTH Machine-Type monster(s) is Normal or Special Summoned to your field (except during the Damage Step): You can activate this effect; your opponent takes no battle damage for the rest of this turn (even if this card leaves the field), also you Special Summon 1 Level 4 EARTH Machine-Type monster with 1800 or more ATK from your Deck, and if you do, it becomes Level 10. You can send 1 card from your hand to the Graveyard; add 1 Level 10 EARTH Machine-Type monster from your Deck to your hand. You can only use 1 ""Revolving Switchyard"" effect per turn, and only once that turn."
141521,"Dragodies, the Empowered Warrior",Dragodies the Empowered Warrior,https://tcgplayer-cdn.tcgplayer.com/product/141521_200w.jpg,2,1991,https://cpt.tcgcsv.com/rD82,2017-09-20T12:53:04.877,1,0.1,0.25,1.0,0.15,,1st Edition,MP17-EN120,Common,LIGHT,Warrior,Pendulum/Effect Monster,1500,1500,"<strong>Pendulum Effect :</strong> At the start of the Damage Step, if a monster you control battles an opponent's face-up monster: You can discard 1 card; the opponent's battling monster's ATK and DEF become half its current ATK and DEF (even if this card leaves the field).
<br><Strong>Monster Effect :</strong> If this card in its owner's Monster Zone is destroyed by your opponent's attack or card effect: You can add 1 Warrior or Spellcaster-Type monster with 2000 or less ATK from your Deck to your hand, except ""Dragodies, the Empowered Warrior"", during the End Phase of this turn."
141522,Empowerment,Empowerment,https://tcgplayer-cdn.tcgplayer.com/product/141522_200w.jpg,2,1991,https://cpt.tcgcsv.com/sD82,2017-09-20T12:53:10.737,1,0.05,0.25,1.0,0.23,0.11,1st Edition,MP17-EN121,Common,SPELL,,Field Spell,,,"All Dragon, Warrior, and Spellcaster-Type monsters you control gain 300 ATK and DEF. Once per turn: You can discard 1 card; Special Summon 1 ""Empowered Warrior"" monster from your Deck. Once per turn: You can banish a total of 4 Warrior and/or Spellcaster-Type monsters from your Graveyard; add 1 ""Aether"" monster from your Deck to your hand."
141523,Paleozoic Olenoides,Paleozoic Olenoides,https://tcgplayer-cdn.tcgplayer.com/product/141523_200w.jpg,2,1991,https://cpt.tcgcsv.com/tD82,2022-09-07T17:55:41.02,1,0.74,1.26,2.0,1.16,1.47,1st Edition,MP17-EN122,Common,TRAP,,Normal Trap,,,"Target 1 Spell/Trap Card on the field; destroy it. Once per Chain, when a Trap Card is activated while this card is in your Graveyard: Special Summon this card as a Normal Monster (Aqua-Type/WATER/Level 2/ATK 1200/DEF 0). (This card is NOT treated as a Trap Card.) If Summoned this way, this card is unaffected by monster effects, also banish it when it leaves the field."
141524,Paleozoic Hallucigenia,Paleozoic Hallucigenia,https://tcgplayer-cdn.tcgplayer.com/product/141524_200w.jpg,2,1991,https://cpt.tcgcsv.com/vD82,2024-07-26T14:50:38.183,1,0.05,0.25,1.49,0.16,,1st Edition,MP17-EN123,Common,TRAP,,Normal Trap,,,"Target 1 face-up monster on the field; its ATK and DEF become half its current ATK and DEF until the end of this turn. Once per Chain, when a Trap Card is activated while this card is in your Graveyard: Special Summon this card as a Normal Monster (Aqua-Type/WATER/Level 2/ATK 1200/DEF 0). (This card is NOT treated as a Trap Card.) If Summoned this way, this card is unaffected by monster effects, also banish it when it leaves the field."
141525,Paleozoic Canadia,Paleozoic Canadia,https://tcgplayer-cdn.tcgplayer.com/product/141525_200w.jpg,2,1991,https://cpt.tcgcsv.com/wD82,2024-07-26T14:50:38.233,1,0.12,0.33,3.0,0.19,,1st Edition,MP17-EN124,Common,TRAP,,Normal Trap,,,"Target 1 face-up monster your opponent controls; change it to face-down Defense Position. Once per Chain, when a Trap Card is activated while this card is in your Graveyard: Special Summon this card as a Normal Monster (Aqua-Type/WATER/Level 2/ATK 1200/DEF 0). (This card is NOT treated as a Trap Card.) If Summoned this way, this card is unaffected by monster effects, also banish it when it leaves the field."
141526,Paleozoic Pikaia,Paleozoic Pikaia,https://tcgplayer-cdn.tcgplayer.com/product/141526_200w.jpg,2,1991,https://cpt.tcgcsv.com/xD82,2017-09-20T12:53:46.533,1,0.25,0.47,1.53,0.52,0.54,1st Edition,MP17-EN125,Common,TRAP,,Normal Trap,,,"Discard 1 ""Paleozoic"" card, then draw 2 cards. Once per Chain, when a Trap Card is activated while this card is in your Graveyard: Special Summon this card as a Normal Monster (Aqua-Type/WATER/Level 2/ATK 1200/DEF 0). (This card is NOT treated as a Trap Card.) If Summoned this way, this card is unaffected by monster effects, also banish it when it leaves the field."
141527,Paleozoic Anomalocaris,Paleozoic Anomalocaris,https://tcgplayer-cdn.tcgplayer.com/product/141527_200w.jpg,2,1991,https://cpt.tcgcsv.com/zD82,2024-07-26T14:50:38.273,1,0.2,0.64,1.99,0.61,,1st Edition,MP17-EN126,Super Rare,WATER,Aqua,Xyz/Effect Monster,2400,0,"3 or more Level 2 monsters
<br>This card is unaffected by other monsters' effects. Once per turn, if a Trap Card(s) is sent from your Spell & Trap Zone to the Graveyard (except during the Damage Step): You can excavate the top card of your Deck, and if it is a Trap Card, add it to your hand. Otherwise, send it to the Graveyard. Once per turn, during either player's turn, if this card has a Trap Card as Xyz Material: You can detach 1 Xyz Material from this card, then target 1 card on the field; destroy it."
141528,Dragon Core Hexer,Dragon Core Hexer,https://tcgplayer-cdn.tcgplayer.com/product/141528_200w.jpg,2,1991,https://cpt.tcgcsv.com/BD82,2017-09-20T12:53:59.613,1,0.34,0.62,3.65,0.62,,1st Edition,MP17-EN127,Rare,DARK,Dragon,Tuner Monster,2300,3000,"<em>Many years of dragonslaying have bathed this huntress in countless amounts of blood. Each drop gave her more power, but at a terrible price, as her cursed body now spreads the dragontaint like an epidemic. No village will take her in, and she no longer even remembers what inspired her crusade in the first place.</em>"
141529,Performapal Flip Hippo,Performapal Flip Hippo,https://tcgplayer-cdn.tcgplayer.com/product/141529_200w.jpg,2,1991,https://cpt.tcgcsv.com/CD82,2018-03-29T11:23:26.617,1,0.01,0.21,1.0,0.09,,1st Edition,MP17-EN128,Common,EARTH,,Effect Monster,800,800,"When this card is Normal Summoned: You can Special Summon 1 ""Performapal"" monster from your hand, but it has its effects negated until the end of this turn. Once per turn: You can change all monsters you control to Defense Position."
141530,Performapal Seal Eel,Performapal Seal Eel,https://tcgplayer-cdn.tcgplayer.com/product/141530_200w.jpg,2,1991,https://cpt.tcgcsv.com/DD82,2018-03-29T11:25:36.827,1,0.03,0.2,1.0,0.13,,1st Edition,MP17-EN129,Common,WATER,Fish,Pendulum/Effect Monster,100,100,"<strong>Pendulum Effect :</strong> Once per turn: You can target 1 face-up monster your opponent controls; that face-up monster has its effects negated until the end of this turn (even if this card leaves the field).
<br><strong>Monster Effect :</strong> When this card is Normal or Special Summoned: You can target 1 Set Spell/Trap Card your opponent controls; that Set card cannot be activated this turn. Neither player can activate cards or effects in response to this effect's activation."
141531,Performapal Changeraffe,Performapal Changeraffe,https://tcgplayer-cdn.tcgplayer.com/product/141531_200w.jpg,2,1991,https://cpt.tcgcsv.com/FD82,2018-03-29T11:20:19.357,1,0.04,0.2,1.0,0.11,,1st Edition,MP17-EN130,Common,EARTH,Fish,Pendulum/Effect Monster,100,100,"<strong>Pendulum Effect :</strong> When exactly 1 monster you control (and no other cards) is destroyed by battle: You can destroy this card, and if you do, Special Summon that monster destroyed by battle in Attack Position, and if you do that, it cannot be destroyed by battle this turn (even if this card leaves the field).
<br><strong>Monster Effect :</strong> When this card is Normal or Special Summoned: You can target 1 face-up monster your opponent controls; while this card is face-up on the field, that face-up monster cannot attack, also negate the effects of that face-up monster while it is on the field."
141532,Predaplant Flytrap,Predaplant Flytrap,https://tcgplayer-cdn.tcgplayer.com/product/141532_200w.jpg,2,1991,https://cpt.tcgcsv.com/GD82,2019-01-23T18:21:50.997,1,0.15,0.4,1.97,0.3,0.31,1st Edition,MP17-EN131,Rare,DARK,Plant,Effect Monster,400,800,"Once per turn: You can target 1 face-up monster your opponent controls; place 1 Predator Counter on it, and if it is Level 2 or higher, it becomes Level 1 as long as it has a Predator Counter. At the start of the Damage Step, when this card battles a monster with an equal or lower Level: You can destroy that monster, then increase this card's Level by the original Level of the destroyed monster."
141533,Predaplant Moray Nepenthes,Predaplant Moray Nepenthes,https://tcgplayer-cdn.tcgplayer.com/product/141533_200w.jpg,2,1991,https://cpt.tcgcsv.com/HD82,2018-03-29T11:26:14.13,1,0.1,0.24,1.49,0.19,0.11,1st Edition,MP17-EN132,Common,DARK,Plant,Effect Monster,1600,1000,"This card gains 200 ATK for each Predator Counter on the field. When this card destroys an opponent's monster by battle: You can equip that monster to this card. Once per turn: You can target 1 Monster Card equipped to this card by this card's effect; destroy it, and if you do, gain LP equal to its original ATK."
141534,Predaplant Squid Drosera,Predaplant Squid Drosera,https://tcgplayer-cdn.tcgplayer.com/product/141534_200w.jpg,2,1991,https://cpt.tcgcsv.com/JD82,2018-03-29T11:32:25.887,1,0.05,0.25,1.49,0.15,0.11,1st Edition,MP17-EN133,Common,DARK,Plant,Effect Monster,800,400,"You can send this card from your hand to the Graveyard, then target 1 face-up monster you control; this turn, it can attack all monsters your opponent controls with a Predator Counter, once each. If this face-up card leaves the field: Place 1 Predator Counter on each Special Summoned monster your opponent controls, and if you do, any of those monsters that are Level 2 or higher become Level 1 as long as they have a Predator Counter."
141535,Superheavy Samurai Soulpeacemaker,Superheavy Samurai Soulpeacemaker,https://tcgplayer-cdn.tcgplayer.com/product/141535_200w.jpg,2,1991,https://cpt.tcgcsv.com/KD82,2018-03-07T13:06:03.527,1,0.49,0.86,11.89,0.8,,1st Edition,MP17-EN134,Rare,EARTH,Machine,Effect Monster,0,0,"You can target 1 ""Superheavy Samurai"" monster you control; equip this monster from your hand or field to that target. While this card is equipped to a monster by this effect, monsters your opponent controls cannot attack monsters you control, except the equipped monster. You can Tribute a monster you control equipped with this card by this card's effect; Special Summon 1 ""Superheavy Samurai"" monster from your Deck. You can only use this effect of ""Superheavy Samurai Soulpeacemaker"" once per turn."
141536,Cipher Twin Raptor,Cipher Twin Raptor,https://tcgplayer-cdn.tcgplayer.com/product/141536_200w.jpg,2,1991,https://cpt.tcgcsv.com/LD82,2024-07-26T14:50:38.303,1,0.01,0.2,1.36,0.13,0.07,1st Edition,MP17-EN135,Common,LIGHT,Machine,Effect Monster,1600,800,"If your opponent controls a face-up monster that was Special Summoned from the Extra Deck and you control no monsters, you can Special Summon this card (from your hand). You can discard 1 card; Special Summon 1 ""Cipher"" monster from your hand or Deck, also you cannot Special Summon monsters for the rest of this turn, except ""Cipher"" monsters. You can only use this effect of ""Cipher Twin Raptor"" once per turn."
141537,Cipher Mirror Knight,Cipher Mirror Knight,https://tcgplayer-cdn.tcgplayer.com/product/141537_200w.jpg,2,1991,https://cpt.tcgcsv.com/MD82,2018-03-07T13:01:19.043,1,0.02,0.21,1.0,0.21,0.11,1st Edition,MP17-EN136,Common,LIGHT,Warrior,Effect Monster,0,0,"When a ""Cipher"" monster you control is destroyed by battle and sent to your Graveyard: You can discard this card; send 1 card from your hand or field to the Graveyard, and if you do, Special Summon that destroyed monster. During the End Phase, if this card is in the Graveyard because it was sent there this turn: You can add 1 ""Cipher"" card from your Deck to your hand. You can only use this effect of ""Cipher Mirror Knight"" once per turn."
141538,Crystron Prasiortle,Crystron Prasiortle,https://tcgplayer-cdn.tcgplayer.com/product/141538_200w.jpg,2,1991,https://cpt.tcgcsv.com/ND82,2017-09-20T12:55:30.487,1,0.48,0.69,1.49,0.67,,1st Edition,MP17-EN137,Common,WATER,Machine,Effect Monster,500,2000,"You can target 1 face-up card you control; you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Machine-Type Synchro Monsters, also, destroy that card, and if you do, Special Summon 1 ""Crystron"" Tuner from your Deck. You can banish this card from your Graveyard; Special Summon 1 ""Crystron"" monster from your hand. You can only use 1 ""Crystron Prasiortle"" effect per turn, and only once that turn."
141539,Crystron Smiger,Crystron Smiger,https://tcgplayer-cdn.tcgplayer.com/product/141539_200w.jpg,2,1991,https://cpt.tcgcsv.com/PD82,2017-09-20T12:55:35.923,1,2.99,3.96,8.47,4.02,,1st Edition,MP17-EN138,Common,WATER,Machine,Effect Monster,1000,1800,"You can target 1 face-up card you control; you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Machine-Type Synchro Monsters, also, destroy that card, and if you do, Special Summon 1 ""Crystron"" Tuner from your Deck. You can banish this card from your Graveyard; add 1 ""Crystron"" Spell/Trap Card from your Deck to your hand. You can only use 1 ""Crystron Smiger"" effect per turn, and only once that turn."
141540,Crystron Thystvern,Crystron Thystvern,https://tcgplayer-cdn.tcgplayer.com/product/141540_200w.jpg,2,1991,https://cpt.tcgcsv.com/QD82,2017-09-20T12:55:43.737,1,0.69,1.5,11.75,1.56,,1st Edition,MP17-EN139,Common,WATER,Machine,Effect Monster,1500,1500,"You can target 1 face-up card you control; you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Machine-Type Synchro Monsters, also, destroy that card, and if you do, Special Summon 1 ""Crystron"" Tuner from your Deck. You can banish this card from your Graveyard; add 1 ""Crystron"" monster from your Deck to your hand, except ""Crystron Thystvern"". You can only use 1 ""Crystron Thystvern"" effect per turn, and only once that turn."
141541,Crystron Rosenix,Crystron Rosenix,https://tcgplayer-cdn.tcgplayer.com/product/141541_200w.jpg,2,1991,https://cpt.tcgcsv.com/RD82,2017-09-20T12:55:56.033,1,0.2,0.54,1.49,0.57,,1st Edition,MP17-EN140,Common,WATER,Machine,Effect Monster,1800,1000,"You can target 1 face-up card you control; you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Machine-Type Synchro Monsters, also, destroy that card, and if you do, Special Summon 1 ""Crystron"" Tuner from your Deck. You can banish this card from your Graveyard; Special Summon 1 ""Crystron Token"" (Machine-Type/WATER/Level 1/ATK 0/DEF 0), but it cannot be Tributed. You can only use 1 ""Crystron Rosenix"" effect per turn, and only once that turn."
141542,"True King Bahrastos, the Fathomer",True King Bahrastos the Fathomer,https://tcgplayer-cdn.tcgplayer.com/product/141542_200w.jpg,2,1991,https://cpt.tcgcsv.com/SD82,2024-07-26T14:50:38.36,1,0.5,0.99,7.0,0.86,,1st Edition,MP17-EN141,Ultra Rare,WATER,Wyrm,Effect Monster,1800,3000,"If this card is in your hand: You can destroy 2 other monsters in your hand and/or face-up on your field, including a WATER monster, and if you do, Special Summon this card, and if you do that, you can banish up to 2 Spell/Trap Cards from your opponent's field and/or Graveyard, if both the destroyed monsters were WATER. If this card is destroyed by card effect: You can Special Summon 1 non-WATER Wyrm-Type monster from your Deck in Defense Position. You can only use each effect of ""True King Bahrastos, the Fathomer"" once per turn."
