productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
651315,Mementomictlan Tecuhtlica - Creation King (EUR),Mementomictlan Tecuhtlica Creation King EUR,https://tcgplayer-cdn.tcgplayer.com/product/651315_200w.jpg,2,24353,https://cpt.tcgcsv.com/kxd7,2025-08-30T04:11:58.733,0,"3 ""Memento"" monsters<br>You can banish this card from your GY; add 1 ""Mementomictlan"" from your Deck to your hand. You cannot activate the following effects of ""Mementomictlan Tecuhtlica - Creation King"" in the same Chain. If this card is Fusion Summoned: You can send 3 ""Memento"" cards from your Deck and/or Extra Deck to the GY. (Quick Effect): You can target an equal number of ""Memento"" monsters you control and cards your opponent controls; destroy them. You can only use each effect of ""Mementomictlan Tecuhtlica - Creation King"" once per turn.",,1.04,4.0,100.0,3.83,,Limited,25LP-EN009,Emblazoned Ultra Rare,EARTH,Illusion,Fusion/Effect Monster,3000,2000,,
651316,Azamina Ilia Silvia (EUR),Azamina Ilia Silvia EUR,https://tcgplayer-cdn.tcgplayer.com/product/651316_200w.jpg,2,24353,https://cpt.tcgcsv.com/lxd7,2025-08-30T04:11:58.733,0,"1 Illusion monster + 1 LIGHT Spellcaster monster<br>Any battle damage your ""Azamina"" monsters, except ""Azamina Ilia Silvia"", inflicts to your opponent is doubled. You can only use each of the following effects of ""Azamina Ilia Silvia"" once per turn. When your opponent activates a card or effect (Quick Effect): You can Tribute this card; negate that effect. If this card is destroyed by battle or card effect: You can add 1 ""Sinful Spoils"" Trap from your Deck to your hand.",,0.45,1.55,9.99,1.32,,Limited,25LP-EN010,Emblazoned Ultra Rare,DARK,Illusion,Fusion/Effect Monster,1900,1500,,
651317,Azamina Mu Rcielago (EUR),Azamina Mu Rcielago EUR,https://tcgplayer-cdn.tcgplayer.com/product/651317_200w.jpg,2,24353,https://cpt.tcgcsv.com/mxd7,2025-08-30T04:11:58.733,0,"1 Illusion monster + 1 LIGHT Spellcaster monster<br>Monsters your opponent controls lose 500 ATK/DEF for each ""Azamina"" monster you control. You can only use each of the following effects of ""Azamina Mu Rcielago"" once per turn. If this card is Fusion Summoned: You can add 1 ""Azamina"" or ""Sinful Spoils"" card from your Deck to your hand. If this card is destroyed by battle or card effect: You can add 1 ""Sinful Spoils"" Spell from your Deck to your hand.",,0.58,1.19,9.99,1.19,,Limited,25LP-EN011,Emblazoned Ultra Rare,DARK,Illusion,Fusion/Effect Monster,2000,2400,,
651318,"Poseidra Abyss, the Atlantean Dragon Lord (EUR)",Poseidra Abyss the Atlantean Dragon Lord EUR,https://tcgplayer-cdn.tcgplayer.com/product/651318_200w.jpg,2,24353,https://cpt.tcgcsv.com/nxd7,2025-08-30T04:11:58.733,0,"3 Level 7 monsters<br>Once per turn, you can also Xyz Summon ""Poseidra Abyss, the Atlantean Dragon Lord"" by using 1 ""Atlantean"" or ""Mermail"" Xyz Monster you control. (Transfer its materials to this card.) Once per turn: You can detach 2 materials from this card, then send 1 WATER monster from your hand or Deck to the GY; return up to 3 cards your opponent controls to the hand. If this Xyz Summoned card is sent to the GY: You can discard 1 card to the GY; Special Summon 3 Level 3 or lower Fish, Sea Serpent, and/or Aqua monsters from your hand and/or GY.",,0.03,1.62,9.48,1.27,,Limited,25LP-EN012,Emblazoned Ultra Rare,WATER,Sea Serpent,Xyz/Effect Monster,3000,1800,,
651319,Mermail King - Neptabyss (EUR),Mermail King Neptabyss EUR,https://tcgplayer-cdn.tcgplayer.com/product/651319_200w.jpg,2,24353,https://cpt.tcgcsv.com/pxd7,2025-08-30T04:11:58.733,0,"2+ monsters, including a Fish, Sea Serpent, or Aqua monster<br>Your opponent cannot target WATER monsters this card points to with card effects. You can only use each of the following effects of ""Mermail King - Neptabyss"" once per turn. If a WATER monster(s) is sent to the GY to activate a card or effect (except during the Damage Step): You can take 1 ""Abyss-"" Equip Spell from your Deck or GY and either add it to your hand or equip it to this card. If this card in its owner's possession is destroyed by an opponent's card: You can add 1 ""Atlantean"" or ""Mermail"" monster from your Deck to your hand.",,0.19,0.74,8.98,0.61,,Limited,25LP-EN013,Emblazoned Ultra Rare,WATER,Sea Serpent,Link/Effect Monster,2400,,3,Bottom-Left;Bottom;Bottom-Right
651320,Ryzeal Detonator (EUR),Ryzeal Detonator EUR,https://tcgplayer-cdn.tcgplayer.com/product/651320_200w.jpg,2,24353,https://cpt.tcgcsv.com/qxd7,2025-08-30T04:11:58.733,0,"2+ Level 4 ""Ryzeal"" monsters<br>When your opponent activates a card or effect (Quick Effect): You can detach 1 material from this card, then target 1 card on the field; destroy it. You can only use each of the following effects of ""Ryzeal Detonator"" once per turn. If this card is Special Summoned: You can attach 1 monster from your GY to this card as material. If an Xyz Monster(s) you control would be destroyed by battle or card effect, you can detach 1 material from this card instead.",,0.34,2.86,19.99,2.97,,Limited,25LP-EN014,Emblazoned Ultra Rare,LIGHT,Pyro,Xyz/Effect Monster,3000,2500,,
651321,Ryzeal Cross (EUR),Ryzeal Cross EUR,https://tcgplayer-cdn.tcgplayer.com/product/651321_200w.jpg,2,24353,https://cpt.tcgcsv.com/rxd7,2025-08-30T04:11:58.733,0,"You cannot Xyz Summon monsters with the same name as a card you control. You can target 2 ""Ryzeal"" cards in your GY, except ""Ryzeal Cross""; place them on the bottom of the Deck in any order, then draw 1 card. You can only use this effect of ""Ryzeal Cross"" once per turn. Once per turn, when a monster effect activated by your opponent resolves, you can detach 1 material from a ""Ryzeal"" Xyz Monster you control, and if you do, negate that effect.",,0.22,1.6,39.99,1.47,,Limited,25LP-EN015,Emblazoned Ultra Rare,SPELL,,Field Spell,,,,
651322,Maliss Q Hearts Crypter (EUR),Maliss Q Hearts Crypter EUR,https://tcgplayer-cdn.tcgplayer.com/product/651322_200w.jpg,2,24353,https://cpt.tcgcsv.com/sxd7,2025-08-30T04:11:58.733,0,"3 monsters, including a ""Maliss"" monster<br>(Quick Effect): You can target 1 of your banished ""Maliss"" cards; shuffle it into the Deck, and if you do, banish 1 card on the field (while this card points to a monster, this effect and its activation cannot be negated). If this card is banished: You can pay 900 LP; Special Summon it and double its ATK. You can only use each effect of ""Maliss <&#81;> Hearts Crypter"" once per turn.",,0.23,1.95,14.98,1.91,,Limited,25LP-EN016,Emblazoned Ultra Rare,DARK,Cyberse,Link/Effect Monster,2500,,3,Bottom-Left;Top;Bottom-Right
651323,Maliss C GWC-06 (EUR),Maliss C GWC 06 EUR,https://tcgplayer-cdn.tcgplayer.com/product/651323_200w.jpg,2,24353,https://cpt.tcgcsv.com/txd7,2025-08-30T04:11:58.733,0,"You can activate this card the turn it was Set, by banishing 1 face-up ""Maliss"" monster you control. Special Summon 1 of your ""Maliss"" monsters that is banished or in your GY, then if you control a ""Maliss"" Link Monster, you can gain LP equal to the original ATK of that Special Summoned monster. You can only activate 1 ""Maliss <&#67;> GWC-06"" per turn.",,0.47,2.45,9.99,2.31,,Limited,25LP-EN017,Emblazoned Ultra Rare,TRAP,,Normal Trap,,,,
651324,Maiden of White (EUR),Maiden of White EUR,https://tcgplayer-cdn.tcgplayer.com/product/651324_200w.jpg,2,24353,https://cpt.tcgcsv.com/vxd7,2025-08-30T04:11:58.733,0,"You can send this card from your hand or field to the GY; place 1 ""True Light"" from your hand, Deck, or GY, face-up in your Spell & Trap Zone. If you Special Summon ""Blue-Eyes White Dragon"" while this card is in your GY (except during the Damage Step): You can Special Summon this card. When a card or effect is activated that targets this card on the field, or when this card is targeted for an attack (Quick Effect): You can Special Summon 1 ""Blue-Eyes White Dragon"" or 1 Level 1 LIGHT Tuner from your GY. You can only use each effect of ""Maiden of White"" once per turn.",,1.92,3.27,20.0,3.19,,Limited,25LP-EN018,Emblazoned Ultra Rare,LIGHT,Spellcaster,Tuner/Effect Monster,0,0,,
651325,Blue-Eyes Tyrant Dragon (EUR),Blue Eyes Tyrant Dragon EUR,https://tcgplayer-cdn.tcgplayer.com/product/651325_200w.jpg,2,24353,https://cpt.tcgcsv.com/wxd7,2025-08-30T04:11:58.733,0,"""Blue-Eyes White Dragon"" + 1 Dragon monster<br>Must first be either Fusion Summoned, or Special Summoned from your Extra Deck by Tributing 1 ""Blue-Eyes White Dragon"" equipped with a Fusion Monster. Unaffected by Trap Cards or effects. This card can attack all monsters your opponent controls, once each. Once per turn, at the end of the Damage Step, if this card battled: You can target 1 Trap in your GY; Set it to your Spell & Trap Zone.",,0.4,1.94,19.75,1.11,,Limited,25LP-EN019,Emblazoned Ultra Rare,LIGHT,Dragon,Fusion/Effect Monster,3400,2900,,
651326,Blue-Eyes Ultimate Spirit Dragon (EUR),Blue Eyes Ultimate Spirit Dragon EUR,https://tcgplayer-cdn.tcgplayer.com/product/651326_200w.jpg,2,24353,https://cpt.tcgcsv.com/xxd7,2025-08-30T04:11:58.733,0,"2+ Tuners + 1 non-Tuner ""Blue-Eyes"" monster<br>Your opponent cannot banish cards from your GY. You can only use each of the following effects of ""Blue-Eyes Ultimate Spirit Dragon"" once per turn. When a card or effect is activated on the field (Quick Effect): You can negate the activation, and if you do, this card gains 1000 ATK until the end of this turn. If this card is destroyed by battle or card effect: You can Special Summon 1 LIGHT Dragon monster from your GY, except ""Blue-Eyes Ultimate Spirit Dragon"".",,1.67,2.7,14.0,2.48,,Limited,25LP-EN020,Emblazoned Ultra Rare,LIGHT,Dragon,Synchro/Effect Monster,3500,4000,,
