productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
24906,Goblin Out of the Frying Pan,Goblin Out of the Frying Pan,https://tcgplayer-cdn.tcgplayer.com/product/24906_200w.jpg,2,277,https://cpt.tcgcsv.com/8-c,2019-08-01T13:39:44.277,1,SOI-EN059,Rare,TRAP,,Counter Trap,0,0,Pay 500 Life Points. Negate the activation of a Spell Card and return it to the owner''s hand.,0.06,0.28,6.99,0.15,,1st Edition
24907,Malfunction,Malfunction,https://tcgplayer-cdn.tcgplayer.com/product/24907_200w.jpg,2,277,https://cpt.tcgcsv.com/9-c,2013-05-09T12:13:41.653,1,SOI-EN060,Rare,TRAP,,Counter Trap,0,0,Pay 500 Life Points. Negate the activation of a Trap Card and return it to its original position.,0.04,0.25,4.49,0.18,,Unlimited
24907,Malfunction,Malfunction,https://tcgplayer-cdn.tcgplayer.com/product/24907_200w.jpg,2,277,https://cpt.tcgcsv.com/9-c,2013-05-09T12:13:41.653,1,SOI-EN060,Rare,TRAP,,Counter Trap,0,0,Pay 500 Life Points. Negate the activation of a Trap Card and return it to its original position.,0.03,0.25,1.34,0.18,,1st Edition
26362,Acid Trap Hole,Acid Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/26362_200w.jpg,2,277,https://cpt.tcgcsv.com/gzd,2018-09-25T16:28:44.6,1,SOI-ENSE1,Secret Rare,TRAP,,Normal Trap,0,0,"Select 1 face-down Defense Position monster. Flip it face-up, and if the DEF of the monster is 2000 points or less, destroy the monster.  If the DEF is more than 2000 points, return the monster to face-down Defense Position.",0.25,0.87,5.99,0.84,,Limited
26363,Riryoku,Riryoku,https://tcgplayer-cdn.tcgplayer.com/product/26363_200w.jpg,2,277,https://cpt.tcgcsv.com/hzd,2021-05-05T16:45:46.863,1,SOI-ENSE2,Secret Rare,SPELL,,Normal Spell,0,0,"Halve the ATK of 1 face-up monster and add the same amount to the ATK of another face-up monster, until the end of this turn.",0.25,0.75,9.69,0.74,,Limited
26364,Windstorm of Etaqua,Windstorm of Etaqua,https://tcgplayer-cdn.tcgplayer.com/product/26364_200w.jpg,2,277,https://cpt.tcgcsv.com/jzd,2019-01-31T15:25:37.563,1,SOI-ENSE3,Secret Rare,TRAP,,Normal Trap,,,Change the battle positions of all face-up monsters on your opponent's side of the field.,0.24,0.78,4.45,0.76,,Limited
26365,Mesmeric Control,Mesmeric Control,https://tcgplayer-cdn.tcgplayer.com/product/26365_200w.jpg,2,277,https://cpt.tcgcsv.com/kzd,2018-09-25T18:00:08.887,1,SOI-ENSE4,Secret Rare,SPELL,,Normal Spell,0,0,"During your opponent's next turn after you activate this card, your opponent cannot change the battle positions of monsters, except with a card effect.",0.3,0.81,4.99,0.76,,Limited
58679,"Uria, Lord of Searing Flames (UTR)",Uria Lord of Searing Flames UTR,https://tcgplayer-cdn.tcgplayer.com/product/58679_200w.jpg,2,277,https://cpt.tcgcsv.com/Ctt,2015-11-25T18:53:52.073,1,SOI-EN001,Ultimate Rare,FIRE,Pyro,Effect Monster,0,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by sending 3 face-up Trap Cards from your side of the field to the Graveyard. Increase the ATK of this card by 1000 points for each Continuous Trap Card in your Graveyard. Once per turn, you can destroy 1 Set Spell or Trap Card on your opponent''s side of the field. Spell and Trap Cards cannot be activated in response to this effect''s activation.",400.0,400.0,400.0,,,Unlimited
58679,"Uria, Lord of Searing Flames (UTR)",Uria Lord of Searing Flames UTR,https://tcgplayer-cdn.tcgplayer.com/product/58679_200w.jpg,2,277,https://cpt.tcgcsv.com/Ctt,2015-11-25T18:53:52.073,1,SOI-EN001,Ultimate Rare,FIRE,Pyro,Effect Monster,0,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by sending 3 face-up Trap Cards from your side of the field to the Graveyard. Increase the ATK of this card by 1000 points for each Continuous Trap Card in your Graveyard. Once per turn, you can destroy 1 Set Spell or Trap Card on your opponent''s side of the field. Spell and Trap Cards cannot be activated in response to this effect''s activation.",801.95,1319.99,1499.97,235.24,,1st Edition
58680,"Hamon, Lord of Striking Thunder (UTR)",Hamon Lord of Striking Thunder UTR,https://tcgplayer-cdn.tcgplayer.com/product/58680_200w.jpg,2,277,https://cpt.tcgcsv.com/Dtt,2015-11-25T18:47:32.773,1,SOI-EN002,Ultimate Rare,LIGHT,Thunder,Effect Monster,4000,4000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by sending 3 face-up Continuous Spell Cards from your side of the field to the Graveyard. When this card destroys your opponent''s monster as a result of battle and sends it to the Graveyard, inflict 1000 points of damage to your opponent''s Life Points. While this card is in face-up Defense Position on your side of the field, your opponent cannot select another monster as an attack target.",350.0,427.48,504.95,79.99,,Unlimited
58680,"Hamon, Lord of Striking Thunder (UTR)",Hamon Lord of Striking Thunder UTR,https://tcgplayer-cdn.tcgplayer.com/product/58680_200w.jpg,2,277,https://cpt.tcgcsv.com/Dtt,2015-11-25T18:47:32.773,1,SOI-EN002,Ultimate Rare,LIGHT,Thunder,Effect Monster,4000,4000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by sending 3 face-up Continuous Spell Cards from your side of the field to the Graveyard. When this card destroys your opponent''s monster as a result of battle and sends it to the Graveyard, inflict 1000 points of damage to your opponent''s Life Points. While this card is in face-up Defense Position on your side of the field, your opponent cannot select another monster as an attack target.",299.99,449.99,999.99,140.0,,1st Edition
58681,"Raviel, Lord of Phantasms (UTR)",Raviel Lord of Phantasms UTR,https://tcgplayer-cdn.tcgplayer.com/product/58681_200w.jpg,2,277,https://cpt.tcgcsv.com/Ftt,2015-11-25T18:52:06.87,1,SOI-EN003,Ultimate Rare,DARK,Fiend,Effect Monster,4000,4000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by Tributing 3 Fiend-Type monsters on your side of the field. Each time your opponent Special Summons a monster(s), Special Summon a Phantasm Token (Fiend-Type/DARK/Level 1/ATK 1000/DEF 1000) on your side of the field. This Token cannot declare an attack. Once per turn, by Tributing 1 monster on your side of the field, increase the ATK of this card by the original ATK of the Tributed monster until the End Phase of that turn.",265.98,342.49,419.99,129.99,,Unlimited
58681,"Raviel, Lord of Phantasms (UTR)",Raviel Lord of Phantasms UTR,https://tcgplayer-cdn.tcgplayer.com/product/58681_200w.jpg,2,277,https://cpt.tcgcsv.com/Ftt,2015-11-25T18:52:06.87,1,SOI-EN003,Ultimate Rare,DARK,Fiend,Effect Monster,4000,4000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by Tributing 3 Fiend-Type monsters on your side of the field. Each time your opponent Special Summons a monster(s), Special Summon a Phantasm Token (Fiend-Type/DARK/Level 1/ATK 1000/DEF 1000) on your side of the field. This Token cannot declare an attack. Once per turn, by Tributing 1 monster on your side of the field, increase the ATK of this card by the original ATK of the Tributed monster until the End Phase of that turn.",266.81,309.99,499.99,349.99,,1st Edition
58682,Cyber Barrier Dragon (UTR),Cyber Barrier Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/58682_200w.jpg,2,277,https://cpt.tcgcsv.com/Gtt,2015-11-25T18:44:33.43,1,SOI-EN006,Ultimate Rare,LIGHT,Machine,Effect Monster,800,2800,"Effect: This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of Attack Reflector Unit. Once per turn, while this card is in Attack Position, negate your opponent''s first attack.",199.99,200.0,200.0,,,Unlimited
58682,Cyber Barrier Dragon (UTR),Cyber Barrier Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/58682_200w.jpg,2,277,https://cpt.tcgcsv.com/Gtt,2015-11-25T18:44:33.43,1,SOI-EN006,Ultimate Rare,LIGHT,Machine,Effect Monster,800,2800,"Effect: This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of Attack Reflector Unit. Once per turn, while this card is in Attack Position, negate your opponent''s first attack.",21.9,31.33,69.89,30.63,,1st Edition
58683,Cyber Laser Dragon (UTR),Cyber Laser Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/58683_200w.jpg,2,277,https://cpt.tcgcsv.com/Htt,2015-11-25T18:44:58.007,1,SOI-EN007,Ultimate Rare,LIGHT,Machine,Effect Monster,2400,1800,Effect: This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of Photon Generator Unit. You can destroy 1 monster with ATK or DEF equal to or higher than the ATK of this card. You can only use this effect once per turn.,214.95,307.47,399.99,,,Unlimited
58683,Cyber Laser Dragon (UTR),Cyber Laser Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/58683_200w.jpg,2,277,https://cpt.tcgcsv.com/Htt,2015-11-25T18:44:58.007,1,SOI-EN007,Ultimate Rare,LIGHT,Machine,Effect Monster,2400,1800,Effect: This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of Photon Generator Unit. You can destroy 1 monster with ATK or DEF equal to or higher than the ATK of this card. You can only use this effect once per turn.,97.23,142.5,450.0,131.46,,1st Edition
58684,Proto-Cyber Dragon (UTR),Proto Cyber Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/58684_200w.jpg,2,277,https://cpt.tcgcsv.com/Jtt,2015-11-25T18:51:30.347,1,SOI-EN010,Ultimate Rare,LIGHT,Machine,Effect Monster,1100,600,This card''s name is treated as Cyber Dragon while it is face-up on the field.,6.99,8.99,24.73,9.65,,Unlimited
58684,Proto-Cyber Dragon (UTR),Proto Cyber Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/58684_200w.jpg,2,277,https://cpt.tcgcsv.com/Jtt,2015-11-25T18:51:30.347,1,SOI-EN010,Ultimate Rare,LIGHT,Machine,Effect Monster,1100,600,This card''s name is treated as Cyber Dragon while it is face-up on the field.,15.98,21.27,45.0,23.23,,1st Edition
58685,Adhesive Explosive (UTR),Adhesive Explosive UTR,https://tcgplayer-cdn.tcgplayer.com/product/58685_200w.jpg,2,277,https://cpt.tcgcsv.com/Ktt,2020-11-02T10:57:48.367,1,SOI-EN011,Ultimate Rare,WIND,Machine,Effect Monster,1000,1000,"Effect: If your opponent''s monster attacks this face-down Defense Position card, this card becomes an Equip Card equipped to the attacking monster, without applying damage calculation. Destroy the equipped monster during the Standby Phase of your opponent''s next turn.",1.0,2.65,8.96,3.04,,Unlimited
58685,Adhesive Explosive (UTR),Adhesive Explosive UTR,https://tcgplayer-cdn.tcgplayer.com/product/58685_200w.jpg,2,277,https://cpt.tcgcsv.com/Ktt,2020-11-02T10:57:48.367,1,SOI-EN011,Ultimate Rare,WIND,Machine,Effect Monster,1000,1000,"Effect: If your opponent''s monster attacks this face-down Defense Position card, this card becomes an Equip Card equipped to the attacking monster, without applying damage calculation. Destroy the equipped monster during the Standby Phase of your opponent''s next turn.",3.61,4.99,34.99,4.97,,1st Edition
58686,B.E.S. Covered Core (UTR),BES Covered Core UTR,https://tcgplayer-cdn.tcgplayer.com/product/58686_200w.jpg,2,277,https://cpt.tcgcsv.com/Ltt,2015-11-25T18:43:49.1,1,SOI-EN013,Ultimate Rare,EARTH,Machine,Effect Monster,2500,800,"Effect: Put 2 counters on this card when you Normal Summon it. This card is not destroyed as a result of battle. If this card battles a monster, toss a coin and call it at the end of the Damage Step. If you call it wrong, remove 1 counter. If this card battles without a counter, destroy this card at the end of the Damage Step.",85.74,92.87,99.99,,,Unlimited
58686,B.E.S. Covered Core (UTR),BES Covered Core UTR,https://tcgplayer-cdn.tcgplayer.com/product/58686_200w.jpg,2,277,https://cpt.tcgcsv.com/Ltt,2015-11-25T18:43:49.1,1,SOI-EN013,Ultimate Rare,EARTH,Machine,Effect Monster,2500,800,"Effect: Put 2 counters on this card when you Normal Summon it. This card is not destroyed as a result of battle. If this card battles a monster, toss a coin and call it at the end of the Damage Step. If you call it wrong, remove 1 counter. If this card battles without a counter, destroy this card at the end of the Damage Step.",6.69,8.51,27.99,14.22,,1st Edition
58687,Chainsaw Insect (UTR),Chainsaw Insect UTR,https://tcgplayer-cdn.tcgplayer.com/product/58687_200w.jpg,2,277,https://cpt.tcgcsv.com/Mtt,2015-11-25T18:44:10.293,1,SOI-EN021,Ultimate Rare,EARTH,Insect,Effect Monster,2400,0,"Effect: If this card battles a monster, your opponent draws 1 card at the end of the Damage Step.",3.0,4.83,15.0,4.67,,Unlimited
58687,Chainsaw Insect (UTR),Chainsaw Insect UTR,https://tcgplayer-cdn.tcgplayer.com/product/58687_200w.jpg,2,277,https://cpt.tcgcsv.com/Mtt,2015-11-25T18:44:10.293,1,SOI-EN021,Ultimate Rare,EARTH,Insect,Effect Monster,2400,0,"Effect: If this card battles a monster, your opponent draws 1 card at the end of the Damage Step.",3.24,11.5,35.0,27.29,,1st Edition
58688,Doom Dozer (UTR),Doom Dozer UTR,https://tcgplayer-cdn.tcgplayer.com/product/58688_200w.jpg,2,277,https://cpt.tcgcsv.com/Ntt,2015-11-25T18:46:49.75,1,SOI-EN024,Ultimate Rare,EARTH,Insect,Effect Monster,2800,2600,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by removing from play 2 Insect-Type monsters in your Graveyard. When this card inflicts Battle Damage to your opponent''s Life Points, send 1 card from the top of your opponent''s Deck to the Graveyard.",5.88,9.7,58.99,8.29,,Unlimited
58688,Doom Dozer (UTR),Doom Dozer UTR,https://tcgplayer-cdn.tcgplayer.com/product/58688_200w.jpg,2,277,https://cpt.tcgcsv.com/Ntt,2015-11-25T18:46:49.75,1,SOI-EN024,Ultimate Rare,EARTH,Insect,Effect Monster,2800,2600,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by removing from play 2 Insect-Type monsters in your Graveyard. When this card inflicts Battle Damage to your opponent''s Life Points, send 1 card from the top of your opponent''s Deck to the Graveyard.",11.69,20.05,100.18,21.99,,1st Edition
58689,Treeborn Frog (UTR),Treeborn Frog UTR,https://tcgplayer-cdn.tcgplayer.com/product/58689_200w.jpg,2,277,https://cpt.tcgcsv.com/Ptt,2015-11-25T18:53:06.107,1,SOI-EN025,Ultimate Rare,WATER,Aqua,Effect Monster,100,100,"If this card is in your Graveyard during your Standby Phase and there are no Spell or Trap Cards on your side of the field, you can Special Summon this card to your side of the field. This effect cannot be activated if there is a face-up Treeborn Frog on your side of the field.",87.98,104.0,131.87,87.14,,Unlimited
58689,Treeborn Frog (UTR),Treeborn Frog UTR,https://tcgplayer-cdn.tcgplayer.com/product/58689_200w.jpg,2,277,https://cpt.tcgcsv.com/Ptt,2015-11-25T18:53:06.107,1,SOI-EN025,Ultimate Rare,WATER,Aqua,Effect Monster,100,100,"If this card is in your Graveyard during your Standby Phase and there are no Spell or Trap Cards on your side of the field, you can Special Summon this card to your side of the field. This effect cannot be activated if there is a face-up Treeborn Frog on your side of the field.",119.42,148.33,299.99,167.07,,1st Edition
58690,Princess Pikeru (UTR),Princess Pikeru UTR,https://tcgplayer-cdn.tcgplayer.com/product/58690_200w.jpg,2,277,https://cpt.tcgcsv.com/Qtt,2015-11-25T18:51:07.35,1,SOI-EN027,Ultimate Rare,LIGHT,Spellcaster,Effect Monster,2000,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of Trial of the Princesses. During your Standby Phase, increase your Life Points by 800 points for each monster on your side of the field.",3.39,9.59,29.99,9.42,,Unlimited
58690,Princess Pikeru (UTR),Princess Pikeru UTR,https://tcgplayer-cdn.tcgplayer.com/product/58690_200w.jpg,2,277,https://cpt.tcgcsv.com/Qtt,2015-11-25T18:51:07.35,1,SOI-EN027,Ultimate Rare,LIGHT,Spellcaster,Effect Monster,2000,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of Trial of the Princesses. During your Standby Phase, increase your Life Points by 800 points for each monster on your side of the field.",12.47,22.07,39.97,21.68,,1st Edition
58691,Princess Curran (UTR),Princess Curran UTR,https://tcgplayer-cdn.tcgplayer.com/product/58691_200w.jpg,2,277,https://cpt.tcgcsv.com/Rtt,2015-11-25T18:50:48.87,1,SOI-EN028,Ultimate Rare,DARK,Spellcaster,Effect Monster,2000,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of Trial of the Princesses. During your Standby Phase, inflict 600 points of damage to your opponent''s Life Points for each monster on your opponent''s side of the field.",5.77,8.61,40.0,7.88,,Unlimited
58691,Princess Curran (UTR),Princess Curran UTR,https://tcgplayer-cdn.tcgplayer.com/product/58691_200w.jpg,2,277,https://cpt.tcgcsv.com/Rtt,2015-11-25T18:50:48.87,1,SOI-EN028,Ultimate Rare,DARK,Spellcaster,Effect Monster,2000,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of Trial of the Princesses. During your Standby Phase, inflict 600 points of damage to your opponent''s Life Points for each monster on your opponent''s side of the field.",18.51,25.52,74.99,20.6,,1st Edition
58692,Memory Crusher (UTR),Memory Crusher UTR,https://tcgplayer-cdn.tcgplayer.com/product/58692_200w.jpg,2,277,https://cpt.tcgcsv.com/Stt,2015-11-25T18:49:08.9,1,SOI-EN029,Ultimate Rare,DARK,Fiend,Effect Monster,1000,600,"Effect: If this card attacks your opponent''s Life Points directly, inflict damage to your opponent''s Life Points equal to the number of cards in your opponent''s Fusion Deck × 100 points.",2.0,2.99,4.73,2.69,,Unlimited
58692,Memory Crusher (UTR),Memory Crusher UTR,https://tcgplayer-cdn.tcgplayer.com/product/58692_200w.jpg,2,277,https://cpt.tcgcsv.com/Stt,2015-11-25T18:49:08.9,1,SOI-EN029,Ultimate Rare,DARK,Fiend,Effect Monster,1000,600,"Effect: If this card attacks your opponent''s Life Points directly, inflict damage to your opponent''s Life Points equal to the number of cards in your opponent''s Fusion Deck × 100 points.",4.59,6.26,16.38,4.95,,1st Edition
58693,Divine Dragon - Excelion (UTR),Divine Dragon Excelion UTR,https://tcgplayer-cdn.tcgplayer.com/product/58693_200w.jpg,2,277,https://cpt.tcgcsv.com/Ttt,2015-11-25T18:46:30.9,1,SOI-EN033,Ultimate Rare,LIGHT,Dragon,Effect Monster,1500,900,"When this card is Normal Summoned, it gets 1 of the following effects for each Divine Dragon - Excelion in your Graveyard when this effect resolves (your choice). These effects cannot accumulate.<BR>•Increase the ATK of this card by 1000 points.<BR>•If this card destroys your opponent''s monster as a result of battle, it can attack once again in a row.<BR>•When this card destroys a monster as a result of battle and sends it to the Graveyard, inflict damage to your opponent''s Life Points equal to the ATK of the destroyed monster.",8.0,8.0,8.0,,,Unlimited
58693,Divine Dragon - Excelion (UTR),Divine Dragon Excelion UTR,https://tcgplayer-cdn.tcgplayer.com/product/58693_200w.jpg,2,277,https://cpt.tcgcsv.com/Ttt,2015-11-25T18:46:30.9,1,SOI-EN033,Ultimate Rare,LIGHT,Dragon,Effect Monster,1500,900,"When this card is Normal Summoned, it gets 1 of the following effects for each Divine Dragon - Excelion in your Graveyard when this effect resolves (your choice). These effects cannot accumulate.<BR>•Increase the ATK of this card by 1000 points.<BR>•If this card destroys your opponent''s monster as a result of battle, it can attack once again in a row.<BR>•When this card destroys a monster as a result of battle and sends it to the Graveyard, inflict damage to your opponent''s Life Points equal to the ATK of the destroyed monster.",9.4,10.38,14.99,13.0,,1st Edition
58694,"Ruin, Queen of Oblivion (UTR)",Ruin Queen of Oblivion UTR,https://tcgplayer-cdn.tcgplayer.com/product/58694_200w.jpg,2,277,https://cpt.tcgcsv.com/Vtt,2015-11-25T18:52:43.91,1,SOI-EN034,Ultimate Rare,LIGHT,Fairy,Effect Monster,2300,2000,"This card can only be Ritual Summoned with the Ritual Spell Card, End of the World. If this card destroys your opponent''s monster as a result of battle, it can attack once again in a row.",89.99,120.0,140.0,88.16,,1st Edition
58695,"Demise, King of Armageddon (UTR)",Demise King of Armageddon UTR,https://tcgplayer-cdn.tcgplayer.com/product/58695_200w.jpg,2,277,https://cpt.tcgcsv.com/Wtt,2015-11-25T18:46:12.233,1,SOI-EN035,Ultimate Rare,DARK,Fiend,Effect Monster,2400,2000,"Effect: This card can only be Ritual Summoned with the Ritual Spell Card, End of the World. By paying 2000 Life Points, destroy all cards on the field except this card.",70.0,149.99,199.95,93.7,,1st Edition
58696,Phantasmal Martyrs (UTR),Phantasmal Martyrs UTR,https://tcgplayer-cdn.tcgplayer.com/product/58696_200w.jpg,2,277,https://cpt.tcgcsv.com/Xtt,2015-11-25T18:50:00.157,1,SOI-EN041,Ultimate Rare,SPELL,,Normal Spell,,,"You can only activate this card while you have 2 or more cards in your hand, and have either Uria, Lord of Searing Flames or Hamon, Lord of Striking Thunder face-up on your side of the field. By sending your entire hand to the Graveyard, Special Summon 3 Phantasmal Martyr Tokens (Fiend-Type/DARK/Level 1/ATK 0/DEF 0) in Attack Position on your side of the field.",2.9,5.0,45.0,3.48,,Unlimited
58696,Phantasmal Martyrs (UTR),Phantasmal Martyrs UTR,https://tcgplayer-cdn.tcgplayer.com/product/58696_200w.jpg,2,277,https://cpt.tcgcsv.com/Xtt,2015-11-25T18:50:00.157,1,SOI-EN041,Ultimate Rare,SPELL,,Normal Spell,,,"You can only activate this card while you have 2 or more cards in your hand, and have either Uria, Lord of Searing Flames or Hamon, Lord of Striking Thunder face-up on your side of the field. By sending your entire hand to the Graveyard, Special Summon 3 Phantasmal Martyr Tokens (Fiend-Type/DARK/Level 1/ATK 0/DEF 0) in Attack Position on your side of the field.",4.83,11.98,79.99,6.5,,1st Edition
58697,Cyclone Boomerang (UTR),Cyclone Boomerang UTR,https://tcgplayer-cdn.tcgplayer.com/product/58697_200w.jpg,2,277,https://cpt.tcgcsv.com/Ztt,2020-11-02T10:58:56.91,1,SOI-EN042,Ultimate Rare,SPELL,,Normal Spell,,,"You can only equip this card to Elemental Hero Wildheart. Increase the ATK of the equipped monster by 500 points. When the equipped monster is destroyed by a card effect and sent to the Graveyard, destroy all Spell and Trap Cards on the field. Inflict 100 points of damage to your opponent''s Life Points for each Spell or Trap Card destroyed by this effect.",3.7,5.33,9.99,4.99,,Unlimited
58697,Cyclone Boomerang (UTR),Cyclone Boomerang UTR,https://tcgplayer-cdn.tcgplayer.com/product/58697_200w.jpg,2,277,https://cpt.tcgcsv.com/Ztt,2020-11-02T10:58:56.91,1,SOI-EN042,Ultimate Rare,SPELL,,Normal Spell,,,"You can only equip this card to Elemental Hero Wildheart. Increase the ATK of the equipped monster by 500 points. When the equipped monster is destroyed by a card effect and sent to the Graveyard, destroy all Spell and Trap Cards on the field. Inflict 100 points of damage to your opponent''s Life Points for each Spell or Trap Card destroyed by this effect.",2.5,7.99,49.99,7.99,,1st Edition
58698,Ancient Gear Castle (UTR),Ancient Gear Castle UTR,https://tcgplayer-cdn.tcgplayer.com/product/58698_200w.jpg,2,277,https://cpt.tcgcsv.com/-tt,2015-11-25T18:43:25.643,1,SOI-EN047,Ultimate Rare,SPELL,,Continuous Spell,0,0,"Increase the ATK of each face-up monster on the field that includes Ancient Gear in its card name by 300 points. Each time a monster(s) is Normal Summoned or Set, put 1 counter on this card. If you Tribute Summon a monster that includes Ancient Gear in its card name, you can substitute this card for a Tribute(s), if the number of counters on this card is equal to or greater than the number of required Tribute(s)..",60.0,60.0,60.0,,,Unlimited
58698,Ancient Gear Castle (UTR),Ancient Gear Castle UTR,https://tcgplayer-cdn.tcgplayer.com/product/58698_200w.jpg,2,277,https://cpt.tcgcsv.com/-tt,2015-11-25T18:43:25.643,1,SOI-EN047,Ultimate Rare,SPELL,,Continuous Spell,0,0,"Increase the ATK of each face-up monster on the field that includes Ancient Gear in its card name by 300 points. Each time a monster(s) is Normal Summoned or Set, put 1 counter on this card. If you Tribute Summon a monster that includes Ancient Gear in its card name, you can substitute this card for a Tribute(s), if the number of counters on this card is equal to or greater than the number of required Tribute(s)..",12.97,19.88,49.99,20.2,,1st Edition
58699,Damage Condenser (UTR),Damage Condenser UTR,https://tcgplayer-cdn.tcgplayer.com/product/58699_200w.jpg,2,277,https://cpt.tcgcsv.com/_tt,2015-11-25T18:45:48.073,1,SOI-EN052,Ultimate Rare,TRAP,,Normal Trap,,,"You can only activate this card by discarding 1 card from your hand when you take Battle Damage to your Life Points. Special Summon 1 monster from your Deck with ATK equal to or less than the Battle Damage you took, in Attack Position.",18.99,47.25,149.99,46.62,,1st Edition
58700,Karma Cut (UTR),Karma Cut UTR,https://tcgplayer-cdn.tcgplayer.com/product/58700_200w.jpg,2,277,https://cpt.tcgcsv.com/0vt,2015-11-25T18:48:01.07,1,SOI-EN053,Ultimate Rare,TRAP,,Normal Trap,,,"Discard 1 card from your hand. Remove from play 1 face-up monster on your opponent''s side of the field. If there is a card(s) in your opponent''s Graveyard with the same name as the removed monster, also remove from play that card(s).",34.99,38.93,64.75,53.12,,Unlimited
58700,Karma Cut (UTR),Karma Cut UTR,https://tcgplayer-cdn.tcgplayer.com/product/58700_200w.jpg,2,277,https://cpt.tcgcsv.com/0vt,2015-11-25T18:48:01.07,1,SOI-EN053,Ultimate Rare,TRAP,,Normal Trap,,,"Discard 1 card from your hand. Remove from play 1 face-up monster on your opponent''s side of the field. If there is a card(s) in your opponent''s Graveyard with the same name as the removed monster, also remove from play that card(s).",57.63,59.2,129.99,79.87,,1st Edition
58701,Option Hunter (UTR),Option Hunter UTR,https://tcgplayer-cdn.tcgplayer.com/product/58701_200w.jpg,2,277,https://cpt.tcgcsv.com/2vt,2015-11-25T18:49:36.77,1,SOI-EN058,Ultimate Rare,TRAP,,Normal Trap,,,You can only activate this card when a monster on your side of the field is destroyed as a result of battle and sent to the Graveyard. Increase your Life Points by the original ATK of the destroyed monster.,1.62,2.5,7.99,2.84,,Unlimited
58701,Option Hunter (UTR),Option Hunter UTR,https://tcgplayer-cdn.tcgplayer.com/product/58701_200w.jpg,2,277,https://cpt.tcgcsv.com/2vt,2015-11-25T18:49:36.77,1,SOI-EN058,Ultimate Rare,TRAP,,Normal Trap,,,You can only activate this card when a monster on your side of the field is destroyed as a result of battle and sent to the Graveyard. Increase your Life Points by the original ATK of the destroyed monster.,1.71,3.31,15.0,5.39,,1st Edition
58702,Goblin Out of the Frying Pan (UTR),Goblin Out of the Frying Pan UTR,https://tcgplayer-cdn.tcgplayer.com/product/58702_200w.jpg,2,277,https://cpt.tcgcsv.com/3vt,2019-08-01T13:37:40.113,1,SOI-EN059,Ultimate Rare,TRAP,,Normal Trap,,,Pay 500 Life Points. Negate the activation of a Spell Card and return it to the owner''s hand.,1.18,2.75,5.0,2.3,,Unlimited
58702,Goblin Out of the Frying Pan (UTR),Goblin Out of the Frying Pan UTR,https://tcgplayer-cdn.tcgplayer.com/product/58702_200w.jpg,2,277,https://cpt.tcgcsv.com/3vt,2019-08-01T13:37:40.113,1,SOI-EN059,Ultimate Rare,TRAP,,Normal Trap,,,Pay 500 Life Points. Negate the activation of a Spell Card and return it to the owner''s hand.,1.76,3.15,10.0,3.15,,1st Edition
58703,Malfunction (UTR),Malfunction UTR,https://tcgplayer-cdn.tcgplayer.com/product/58703_200w.jpg,2,277,https://cpt.tcgcsv.com/5vt,2015-11-25T18:48:48.003,1,SOI-EN060,Ultimate Rare,TRAP,,Normal Trap,,,Pay 500 Life Points. Negate the activation of a Trap Card and return it to its original position.,1.0,3.21,5.0,2.58,,Unlimited
58703,Malfunction (UTR),Malfunction UTR,https://tcgplayer-cdn.tcgplayer.com/product/58703_200w.jpg,2,277,https://cpt.tcgcsv.com/5vt,2015-11-25T18:48:48.003,1,SOI-EN060,Ultimate Rare,TRAP,,Normal Trap,,,Pay 500 Life Points. Negate the activation of a Trap Card and return it to its original position.,1.0,3.76,19.98,3.89,,1st Edition
