productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
26297,Lucky Cloud,Lucky Cloud,https://tcgplayer-cdn.tcgplayer.com/product/26297_200w.jpg,2,210,https://cpt.tcgcsv.com/Zwd,2013-05-09T12:13:41.653,1,GLAS-EN050,Common,SPELL,,Normal Spell,0,0,"During the End Phase, if you Summoned 2 or more ""Cloudian"" monsters with the same card name this turn, draw 2 cards.",0.1,0.25,1.99,0.24,,1st Edition,
26298,Fog Control,Fog Control,https://tcgplayer-cdn.tcgplayer.com/product/26298_200w.jpg,2,210,https://cpt.tcgcsv.com/-wd,2013-05-09T12:13:41.653,1,GLAS-EN051,Common,SPELL,,Quick-Play Spell,0,0,"Tribute 1 face-up ""Cloudian"" monster you control.  Place 3 Fog Counters one 1 face-up monster.",0.19,0.33,1.08,0.34,,Unlimited,
26298,Fog Control,Fog Control,https://tcgplayer-cdn.tcgplayer.com/product/26298_200w.jpg,2,210,https://cpt.tcgcsv.com/-wd,2013-05-09T12:13:41.653,1,GLAS-EN051,Common,SPELL,,Quick-Play Spell,0,0,"Tribute 1 face-up ""Cloudian"" monster you control.  Place 3 Fog Counters one 1 face-up monster.",0.08,0.25,1.09,0.34,,1st Edition,
26299,Cloudian Squall,Cloudian Squall,https://tcgplayer-cdn.tcgplayer.com/product/26299_200w.jpg,2,210,https://cpt.tcgcsv.com/_wd,2013-05-09T12:13:41.653,1,GLAS-EN052,Common,SPELL,,Continuous Spell,0,0,"During each of your Standby Phase, place 1 Fog Counter on every face-up monster.",0.2,0.5,1.5,0.6,,Unlimited,
26299,Cloudian Squall,Cloudian Squall,https://tcgplayer-cdn.tcgplayer.com/product/26299_200w.jpg,2,210,https://cpt.tcgcsv.com/_wd,2013-05-09T12:13:41.653,1,GLAS-EN052,Common,SPELL,,Continuous Spell,0,0,"During each of your Standby Phase, place 1 Fog Counter on every face-up monster.",0.1,0.38,1.98,0.28,,1st Edition,
26300,Super Double Summon,Super Double Summon,https://tcgplayer-cdn.tcgplayer.com/product/26300_200w.jpg,2,210,https://cpt.tcgcsv.com/0xd,2013-05-09T12:13:41.653,1,GLAS-EN053,Common,SPELL,,Quick-Play Spell,0,0,"Select 1 Gemini monster you control and Normal Summon it. During the End Phase of this turn, return it to your hand.",0.1,0.23,1.41,0.11,,Unlimited,
26300,Super Double Summon,Super Double Summon,https://tcgplayer-cdn.tcgplayer.com/product/26300_200w.jpg,2,210,https://cpt.tcgcsv.com/0xd,2013-05-09T12:13:41.653,1,GLAS-EN053,Common,SPELL,,Quick-Play Spell,0,0,"Select 1 Gemini monster you control and Normal Summon it. During the End Phase of this turn, return it to your hand.",0.05,0.26,1.43,0.15,,1st Edition,
26301,Colosseum - Cage of the Gladiator Beasts,Colosseum Cage of the Gladiator Beasts,https://tcgplayer-cdn.tcgplayer.com/product/26301_200w.jpg,2,210,https://cpt.tcgcsv.com/2xd,2013-05-09T12:13:41.653,1,GLAS-EN054,Rare,SPELL,,Field Spell,0,0,"Place 1 counter on this card each time a monster is Special Summoned from either player's Deck.  All ""Gladiator Beast"" monsters gain 100 ATK and DEF for each of these counters on this card.  If this card would be destroyed by a card effect, you can discard 1 ""Colosseum - Cage of the Gladiator Beasts"" to prevent this card from being destroyed.",1.91,2.39,8.5,2.43,,Unlimited,
26301,Colosseum - Cage of the Gladiator Beasts,Colosseum Cage of the Gladiator Beasts,https://tcgplayer-cdn.tcgplayer.com/product/26301_200w.jpg,2,210,https://cpt.tcgcsv.com/2xd,2013-05-09T12:13:41.653,1,GLAS-EN054,Rare,SPELL,,Field Spell,0,0,"Place 1 counter on this card each time a monster is Special Summoned from either player's Deck.  All ""Gladiator Beast"" monsters gain 100 ATK and DEF for each of these counters on this card.  If this card would be destroyed by a card effect, you can discard 1 ""Colosseum - Cage of the Gladiator Beasts"" to prevent this card from being destroyed.",2.01,2.74,9.0,2.73,,1st Edition,
26302,Gladiator Beast's Battle Halberd,Gladiator Beasts Battle Halberd,https://tcgplayer-cdn.tcgplayer.com/product/26302_200w.jpg,2,210,https://cpt.tcgcsv.com/3xd,2013-05-09T12:13:41.653,1,GLAS-EN055,Common,SPELL,,Equip Spell,0,0,"Equip only to a ""Gladiator Beast"" monster.  When it attacks, destroy 1 Spell or Trap Card at the end of the Damage Step. When the equipped monster is returned from your side of the field to the Deck, and this card is sent to the Graveyard, return this card to your hand.",0.2,0.29,1.49,0.29,,Unlimited,
26302,Gladiator Beast's Battle Halberd,Gladiator Beasts Battle Halberd,https://tcgplayer-cdn.tcgplayer.com/product/26302_200w.jpg,2,210,https://cpt.tcgcsv.com/3xd,2013-05-09T12:13:41.653,1,GLAS-EN055,Common,SPELL,,Equip Spell,0,0,"Equip only to a ""Gladiator Beast"" monster.  When it attacks, destroy 1 Spell or Trap Card at the end of the Damage Step. When the equipped monster is returned from your side of the field to the Deck, and this card is sent to the Graveyard, return this card to your hand.",0.1,0.3,6.7,0.38,,1st Edition,
26303,Gladiator Beast's Battle Gladius,Gladiator Beasts Battle Gladius,https://tcgplayer-cdn.tcgplayer.com/product/26303_200w.jpg,2,210,https://cpt.tcgcsv.com/5xd,2013-05-09T12:13:41.653,1,GLAS-EN056,Common,SPELL,,Equip Spell,0,0,"Equip only to a ""Gladiator Beast"" monster. It gains 300 ATK.  When the equipped monster is returned from your side of the field to the Deck and this card is sent to the Graveyard, return this card to your hand.",0.1,0.25,0.74,0.48,,Unlimited,
26303,Gladiator Beast's Battle Gladius,Gladiator Beasts Battle Gladius,https://tcgplayer-cdn.tcgplayer.com/product/26303_200w.jpg,2,210,https://cpt.tcgcsv.com/5xd,2013-05-09T12:13:41.653,1,GLAS-EN056,Common,SPELL,,Equip Spell,0,0,"Equip only to a ""Gladiator Beast"" monster. It gains 300 ATK.  When the equipped monster is returned from your side of the field to the Deck and this card is sent to the Graveyard, return this card to your hand.",0.15,0.32,1.39,0.38,,1st Edition,
26304,Gladiator Beast's Battle Manica,Gladiator Beasts Battle Manica,https://tcgplayer-cdn.tcgplayer.com/product/26304_200w.jpg,2,210,https://cpt.tcgcsv.com/6xd,2013-05-09T12:13:41.653,1,GLAS-EN057,Rare,SPELL,,Equip Spell,0,0,"Equip only to a ""Gladiator Beast"" monster. It cannot be destroyed by battle. (Damage calculation is applied normally).  When the equipped monster is returned from your side of the field to the Deck and this card is sent to the Graveyard, return this card to your hand.",1.06,1.5,4.0,1.12,,Unlimited,
26304,Gladiator Beast's Battle Manica,Gladiator Beasts Battle Manica,https://tcgplayer-cdn.tcgplayer.com/product/26304_200w.jpg,2,210,https://cpt.tcgcsv.com/6xd,2013-05-09T12:13:41.653,1,GLAS-EN057,Rare,SPELL,,Equip Spell,0,0,"Equip only to a ""Gladiator Beast"" monster. It cannot be destroyed by battle. (Damage calculation is applied normally).  When the equipped monster is returned from your side of the field to the Deck and this card is sent to the Graveyard, return this card to your hand.",0.74,1.15,4.99,1.0,,1st Edition,
26305,Gladiator Beast's Respite,Gladiator Beasts Respite,https://tcgplayer-cdn.tcgplayer.com/product/26305_200w.jpg,2,210,https://cpt.tcgcsv.com/7xd,2013-05-09T12:13:41.653,1,GLAS-EN058,Rare,SPELL,,Normal Spell,0,0,"Return 2 ""Gladiator Beast"" cards from your hand to the Deck, then draw 3 cards.",0.94,1.5,1.99,1.5,,Unlimited,
26305,Gladiator Beast's Respite,Gladiator Beasts Respite,https://tcgplayer-cdn.tcgplayer.com/product/26305_200w.jpg,2,210,https://cpt.tcgcsv.com/7xd,2013-05-09T12:13:41.653,1,GLAS-EN058,Rare,SPELL,,Normal Spell,0,0,"Return 2 ""Gladiator Beast"" cards from your hand to the Deck, then draw 3 cards.",0.5,1.0,7.99,1.39,,1st Edition,
26306,Gladiator's Return,Gladiators Return,https://tcgplayer-cdn.tcgplayer.com/product/26306_200w.jpg,2,210,https://cpt.tcgcsv.com/8xd,2013-05-09T12:13:41.653,1,GLAS-EN059,Common,SPELL,,Normal Spell,0,0,"Return 3 ""Gladiator Beast"" monsters from your Graveyard to your Deck, then draw 1 card.",0.1,0.25,1.08,0.25,,Unlimited,
26306,Gladiator's Return,Gladiators Return,https://tcgplayer-cdn.tcgplayer.com/product/26306_200w.jpg,2,210,https://cpt.tcgcsv.com/8xd,2013-05-09T12:13:41.653,1,GLAS-EN059,Common,SPELL,,Normal Spell,0,0,"Return 3 ""Gladiator Beast"" monsters from your Graveyard to your Deck, then draw 1 card.",0.1,0.25,1.43,0.17,,1st Edition,
26307,Soul Devouring Bamboo Sword,Soul Devouring Bamboo Sword,https://tcgplayer-cdn.tcgplayer.com/product/26307_200w.jpg,2,210,https://cpt.tcgcsv.com/9xd,2013-05-09T12:13:41.653,1,GLAS-EN060,Common,SPELL,,Continuous Spell,0,0,"Select 1 monster equipped with ""Bamboo Sword"" Equip Spell.  If it inflicts Battle Damage to your opponent while equipped with a ""Bamboo Sword"" card, they skip their next Draw Phase.  Destroy this card during your second Standby Phase after activation.",0.42,0.75,2.21,0.69,,Unlimited,
26307,Soul Devouring Bamboo Sword,Soul Devouring Bamboo Sword,https://tcgplayer-cdn.tcgplayer.com/product/26307_200w.jpg,2,210,https://cpt.tcgcsv.com/9xd,2013-05-09T12:13:41.653,1,GLAS-EN060,Common,SPELL,,Continuous Spell,0,0,"Select 1 monster equipped with ""Bamboo Sword"" Equip Spell.  If it inflicts Battle Damage to your opponent while equipped with a ""Bamboo Sword"" card, they skip their next Draw Phase.  Destroy this card during your second Standby Phase after activation.",0.5,0.87,2.23,0.82,,1st Edition,
26308,Cunning of the Six Samurai,Cunning of the Six Samurai,https://tcgplayer-cdn.tcgplayer.com/product/26308_200w.jpg,2,210,https://cpt.tcgcsv.com/bxd,2014-04-17T13:20:21.86,1,GLAS-EN061,Super Rare,SPELL,,Quick-Play Spell,0,0,"Send 1 face-up ""Six Samurai"" monster you control to the Graveyard.  Special Summon 1 ""Six Samurai"" monster from either player's Graveyard.",5.0,7.2,59.99,7.2,,Unlimited,
26308,Cunning of the Six Samurai,Cunning of the Six Samurai,https://tcgplayer-cdn.tcgplayer.com/product/26308_200w.jpg,2,210,https://cpt.tcgcsv.com/bxd,2014-04-17T13:20:21.86,1,GLAS-EN061,Super Rare,SPELL,,Quick-Play Spell,0,0,"Send 1 face-up ""Six Samurai"" monster you control to the Graveyard.  Special Summon 1 ""Six Samurai"" monster from either player's Graveyard.",4.01,7.49,69.99,7.35,,1st Edition,
26309,"""A"" Cell Incubator",A Cell Incubator,https://tcgplayer-cdn.tcgplayer.com/product/26309_200w.jpg,2,210,https://cpt.tcgcsv.com/cxd,2013-05-09T12:13:41.653,1,GLAS-EN062,Common,SPELL,,Continuous Spell,0,0,"Each time an A-Counter(s) is removed from play by a card effect, place 1 A-Counter on this card.  When this card is destroyed, distribute the A-Counter(s) on this card among face-up monsters.",0.2,0.28,1.21,0.25,,Unlimited,
26309,"""A"" Cell Incubator",A Cell Incubator,https://tcgplayer-cdn.tcgplayer.com/product/26309_200w.jpg,2,210,https://cpt.tcgcsv.com/cxd,2013-05-09T12:13:41.653,1,GLAS-EN062,Common,SPELL,,Continuous Spell,0,0,"Each time an A-Counter(s) is removed from play by a card effect, place 1 A-Counter on this card.  When this card is destroyed, distribute the A-Counter(s) on this card among face-up monsters.",0.1,0.49,2.01,0.8,,1st Edition,
26310,Over Limit,Over Limit,https://tcgplayer-cdn.tcgplayer.com/product/26310_200w.jpg,2,210,https://cpt.tcgcsv.com/dxd,2013-05-09T12:13:41.653,1,GLAS-EN063,Common,TRAP,,Normal Trap,0,0,Pay 500 Life Points.  Special Summon from both player's Graveyards as many Normal Monsters as possible with 1000 or less ATK that were destroyed by battle this turn.,0.04,0.25,1.08,0.15,,Unlimited,
26310,Over Limit,Over Limit,https://tcgplayer-cdn.tcgplayer.com/product/26310_200w.jpg,2,210,https://cpt.tcgcsv.com/dxd,2013-05-09T12:13:41.653,1,GLAS-EN063,Common,TRAP,,Normal Trap,0,0,Pay 500 Life Points.  Special Summon from both player's Graveyards as many Normal Monsters as possible with 1000 or less ATK that were destroyed by battle this turn.,0.05,0.18,1.09,0.07,,1st Edition,
26311,No Entry!!,No Entry,https://tcgplayer-cdn.tcgplayer.com/product/26311_200w.jpg,2,210,https://cpt.tcgcsv.com/fxd,2021-08-27T16:35:51.73,1,GLAS-EN064,Common,TRAP,,Normal Trap,0,0,Change all Attack Position monsters to Defense Position.,0.1,0.3,1.46,0.15,,Unlimited,
26311,No Entry!!,No Entry,https://tcgplayer-cdn.tcgplayer.com/product/26311_200w.jpg,2,210,https://cpt.tcgcsv.com/fxd,2021-08-27T16:35:51.73,1,GLAS-EN064,Common,TRAP,,Normal Trap,0,0,Change all Attack Position monsters to Defense Position.,0.07,0.25,1.39,0.16,,1st Edition,
26312,Natural Disaster,Natural Disaster,https://tcgplayer-cdn.tcgplayer.com/product/26312_200w.jpg,2,210,https://cpt.tcgcsv.com/gxd,2013-05-09T12:13:41.653,1,GLAS-EN065,Common,TRAP,,Continuous Trap,0,0,"Inflict 500 damage to your opponent each time a card(s) they control is destroyed and sent to the Graveyard by the effect of a ""Cloudian"" monster.",0.05,0.25,1.39,0.1,,Unlimited,
26312,Natural Disaster,Natural Disaster,https://tcgplayer-cdn.tcgplayer.com/product/26312_200w.jpg,2,210,https://cpt.tcgcsv.com/gxd,2013-05-09T12:13:41.653,1,GLAS-EN065,Common,TRAP,,Continuous Trap,0,0,"Inflict 500 damage to your opponent each time a card(s) they control is destroyed and sent to the Graveyard by the effect of a ""Cloudian"" monster.",0.07,0.22,1.39,0.15,,1st Edition,
26313,Rain Storm,Rain Storm,https://tcgplayer-cdn.tcgplayer.com/product/26313_200w.jpg,2,210,https://cpt.tcgcsv.com/hxd,2013-05-09T12:13:41.653,1,GLAS-EN066,Common,TRAP,,Normal Trap,0,0,"""Select 1 """"Cloudian"""" monster you control. Reduce the monster's ATK by 1000 or 2000, and apply the appropriate effect:<BR>- 1000 points: Destroy 1 Spell or Trap Card your opponent controls.<BR>- 2000 points: Destroy 2 Spell or Trap Cards your opponent controls.""",0.14,0.24,1.08,0.16,,Unlimited,
26313,Rain Storm,Rain Storm,https://tcgplayer-cdn.tcgplayer.com/product/26313_200w.jpg,2,210,https://cpt.tcgcsv.com/hxd,2013-05-09T12:13:41.653,1,GLAS-EN066,Common,TRAP,,Normal Trap,0,0,"""Select 1 """"Cloudian"""" monster you control. Reduce the monster's ATK by 1000 or 2000, and apply the appropriate effect:<BR>- 1000 points: Destroy 1 Spell or Trap Card your opponent controls.<BR>- 2000 points: Destroy 2 Spell or Trap Cards your opponent controls.""",0.04,0.24,1.09,0.14,,1st Edition,
26314,Updraft,Updraft,https://tcgplayer-cdn.tcgplayer.com/product/26314_200w.jpg,2,210,https://cpt.tcgcsv.com/jxd,2013-05-09T12:13:41.653,1,GLAS-EN067,Super Rare,TRAP,,Normal Trap,0,0,Remove all Fog Counters from the field.  Inflict 300 damage to your opponent for each Fog Counter you removed.,0.2,0.59,1.97,0.59,,Unlimited,
26314,Updraft,Updraft,https://tcgplayer-cdn.tcgplayer.com/product/26314_200w.jpg,2,210,https://cpt.tcgcsv.com/jxd,2013-05-09T12:13:41.653,1,GLAS-EN067,Super Rare,TRAP,,Normal Trap,0,0,Remove all Fog Counters from the field.  Inflict 300 damage to your opponent for each Fog Counter you removed.,0.15,0.49,4.99,0.36,,1st Edition,
26315,Release from Stone,Release from Stone,https://tcgplayer-cdn.tcgplayer.com/product/26315_200w.jpg,2,210,https://cpt.tcgcsv.com/kxd,2013-05-09T12:13:41.653,1,GLAS-EN068,Common,TRAP,,Continuous Trap,0,0,"Select 1 of your removed from play Rock-Type monsters that is removed from play, and Special Summon it.  When this card is removed from the field, destroy that monster.  When that monster is destroyed, destroy this card.",0.44,0.99,5.59,0.65,,Unlimited,
26315,Release from Stone,Release from Stone,https://tcgplayer-cdn.tcgplayer.com/product/26315_200w.jpg,2,210,https://cpt.tcgcsv.com/kxd,2013-05-09T12:13:41.653,1,GLAS-EN068,Common,TRAP,,Continuous Trap,0,0,"Select 1 of your removed from play Rock-Type monsters that is removed from play, and Special Summon it.  When this card is removed from the field, destroy that monster.  When that monster is destroyed, destroy this card.",0.29,0.75,5.97,0.53,,1st Edition,
26316,Light-Imprisoning Mirror,Light Imprisoning Mirror,https://tcgplayer-cdn.tcgplayer.com/product/26316_200w.jpg,2,210,https://cpt.tcgcsv.com/lxd,2013-05-09T12:13:41.653,1,GLAS-EN069,Common,TRAP,,Continuous Trap,0,0,"When the effect of a LIGHT monster activates on the field or in the Graveyard, negate it.",0.49,1.03,4.49,0.72,,Unlimited,
26316,Light-Imprisoning Mirror,Light Imprisoning Mirror,https://tcgplayer-cdn.tcgplayer.com/product/26316_200w.jpg,2,210,https://cpt.tcgcsv.com/lxd,2013-05-09T12:13:41.653,1,GLAS-EN069,Common,TRAP,,Continuous Trap,0,0,"When the effect of a LIGHT monster activates on the field or in the Graveyard, negate it.",0.34,0.99,4.99,0.77,,1st Edition,
26317,Shadow-Imprisoning Mirror,Shadow Imprisoning Mirror,https://tcgplayer-cdn.tcgplayer.com/product/26317_200w.jpg,2,210,https://cpt.tcgcsv.com/mxd,2013-05-09T12:13:41.653,1,GLAS-EN070,Common,TRAP,,Continuous Trap,0,0,"When the effect of a DARK monster activates on the field or in the Graveyard, negate it.",0.35,0.75,9.99,0.55,,Unlimited,
26317,Shadow-Imprisoning Mirror,Shadow Imprisoning Mirror,https://tcgplayer-cdn.tcgplayer.com/product/26317_200w.jpg,2,210,https://cpt.tcgcsv.com/mxd,2013-05-09T12:13:41.653,1,GLAS-EN070,Common,TRAP,,Continuous Trap,0,0,"When the effect of a DARK monster activates on the field or in the Graveyard, negate it.",0.32,0.89,11.69,0.72,,1st Edition,
26318,Disarm,Disarm,https://tcgplayer-cdn.tcgplayer.com/product/26318_200w.jpg,2,210,https://cpt.tcgcsv.com/nxd,2013-05-09T12:13:41.653,1,GLAS-EN071,Common,TRAP,,Counter Trap,0,0,"Return 1 ""Gladiator Beast"" monster from your hand to the Deck, and negate the activation and effect of a Spell Card, and destroy it.",0.1,0.3,0.99,0.29,,Unlimited,
26318,Disarm,Disarm,https://tcgplayer-cdn.tcgplayer.com/product/26318_200w.jpg,2,210,https://cpt.tcgcsv.com/nxd,2013-05-09T12:13:41.653,1,GLAS-EN071,Common,TRAP,,Counter Trap,0,0,"Return 1 ""Gladiator Beast"" monster from your hand to the Deck, and negate the activation and effect of a Spell Card, and destroy it.",0.1,0.3,0.8,0.29,,1st Edition,
26319,Parry,Parry,https://tcgplayer-cdn.tcgplayer.com/product/26319_200w.jpg,2,210,https://cpt.tcgcsv.com/pxd,2013-05-09T12:13:41.653,1,GLAS-EN072,Common,TRAP,,Counter Trap,0,0,"Return 1 ""Gladiator Beast"" monster from your hand to the Deck, and negate the activation and effect of a Trap Card, and destroy it.",0.19,0.28,0.98,0.21,,Unlimited,
26319,Parry,Parry,https://tcgplayer-cdn.tcgplayer.com/product/26319_200w.jpg,2,210,https://cpt.tcgcsv.com/pxd,2013-05-09T12:13:41.653,1,GLAS-EN072,Common,TRAP,,Counter Trap,0,0,"Return 1 ""Gladiator Beast"" monster from your hand to the Deck, and negate the activation and effect of a Trap Card, and destroy it.",0.1,0.25,0.99,0.17,,1st Edition,
26320,Swiftstrike Armor,Swiftstrike Armor,https://tcgplayer-cdn.tcgplayer.com/product/26320_200w.jpg,2,210,https://cpt.tcgcsv.com/qxd,2013-05-09T12:13:41.653,1,GLAS-EN073,Common,TRAP,,Continuous Trap,0,0,"During your Draw Phase, if you draw a ""Six Samurai"" Monster Card, you can Special Summon it.",0.14,0.2,1.4,0.24,,Unlimited,
26320,Swiftstrike Armor,Swiftstrike Armor,https://tcgplayer-cdn.tcgplayer.com/product/26320_200w.jpg,2,210,https://cpt.tcgcsv.com/qxd,2013-05-09T12:13:41.653,1,GLAS-EN073,Common,TRAP,,Continuous Trap,0,0,"During your Draw Phase, if you draw a ""Six Samurai"" Monster Card, you can Special Summon it.",0.1,0.29,1.49,0.19,,1st Edition,
26321,Double-Edged Sword Technique,Double Edged Sword Technique,https://tcgplayer-cdn.tcgplayer.com/product/26321_200w.jpg,2,210,https://cpt.tcgcsv.com/rxd,2013-05-09T12:13:41.653,1,GLAS-EN074,Common,TRAP,,Normal Trap,0,0,"Select 2 ""Six Samurai"" monsters from your Graveyard, and Special Summon them in face-up Attack Position.  Destroy them during the End Phase of this turn, and take damage equal to the ATK of the destroyed monster(s).",0.09,0.34,1.43,0.37,,Unlimited,
26321,Double-Edged Sword Technique,Double Edged Sword Technique,https://tcgplayer-cdn.tcgplayer.com/product/26321_200w.jpg,2,210,https://cpt.tcgcsv.com/rxd,2013-05-09T12:13:41.653,1,GLAS-EN074,Common,TRAP,,Normal Trap,0,0,"Select 2 ""Six Samurai"" monsters from your Graveyard, and Special Summon them in face-up Attack Position.  Destroy them during the End Phase of this turn, and take damage equal to the ATK of the destroyed monster(s).",0.07,0.25,1.99,0.3,,1st Edition,
26322,Energy-Absorbing Monolith,Energy Absorbing Monolith,https://tcgplayer-cdn.tcgplayer.com/product/26322_200w.jpg,2,210,https://cpt.tcgcsv.com/sxd,2019-02-11T18:07:42.643,1,GLAS-EN075,Super Rare,TRAP,,Normal Trap,0,0,"Chain this card to an opponent's card effect that would inflict damage to you.  That damage is negated, and you gain Life Points equal to the amount you would have taken.",0.15,0.48,2.82,0.2,,Unlimited,
26322,Energy-Absorbing Monolith,Energy Absorbing Monolith,https://tcgplayer-cdn.tcgplayer.com/product/26322_200w.jpg,2,210,https://cpt.tcgcsv.com/sxd,2019-02-11T18:07:42.643,1,GLAS-EN075,Super Rare,TRAP,,Normal Trap,0,0,"Chain this card to an opponent's card effect that would inflict damage to you.  That damage is negated, and you gain Life Points equal to the amount you would have taken.",0.2,0.49,2.49,0.25,,1st Edition,
26323,Cell Explosion Virus,Cell Explosion Virus,https://tcgplayer-cdn.tcgplayer.com/product/26323_200w.jpg,2,210,https://cpt.tcgcsv.com/txd,2013-05-09T12:13:41.653,1,GLAS-EN076,Rare,TRAP,,Normal Trap,0,0,Activate only when an opponent's monster with an A-Counter(s) declares an attack.  Destroy all Attack Position monsters your opponent controls.,0.25,0.43,1.23,0.55,,Unlimited,
26323,Cell Explosion Virus,Cell Explosion Virus,https://tcgplayer-cdn.tcgplayer.com/product/26323_200w.jpg,2,210,https://cpt.tcgcsv.com/txd,2013-05-09T12:13:41.653,1,GLAS-EN076,Rare,TRAP,,Normal Trap,0,0,Activate only when an opponent's monster with an A-Counter(s) declares an attack.  Destroy all Attack Position monsters your opponent controls.,0.19,0.45,1.5,0.42,,1st Edition,
26324,"Detonator Circle ""A""",Detonator Circle A,https://tcgplayer-cdn.tcgplayer.com/product/26324_200w.jpg,2,210,https://cpt.tcgcsv.com/vxd,2013-05-09T12:13:41.653,1,GLAS-EN077,Common,TRAP,,Normal Trap,0,0,"Destroy 1 face-up monster on the field with an A-Counter(s), and then inflict 1000 damage to each player.",0.09,0.3,0.99,0.3,,Unlimited,
26324,"Detonator Circle ""A""",Detonator Circle A,https://tcgplayer-cdn.tcgplayer.com/product/26324_200w.jpg,2,210,https://cpt.tcgcsv.com/vxd,2013-05-09T12:13:41.653,1,GLAS-EN077,Common,TRAP,,Normal Trap,0,0,"Destroy 1 face-up monster on the field with an A-Counter(s), and then inflict 1000 damage to each player.",0.05,0.25,1.39,0.14,,1st Edition,
26325,Interdimensional Warp,Interdimensional Warp,https://tcgplayer-cdn.tcgplayer.com/product/26325_200w.jpg,2,210,https://cpt.tcgcsv.com/wxd,2013-05-09T12:13:41.653,1,GLAS-EN078,Common,TRAP,,Normal Trap,0,0,Select a monster you control and a monster with an A-Counter(s) your opponent controls.  Switch control of those monsters.,0.05,0.24,1.41,0.18,,Unlimited,
26325,Interdimensional Warp,Interdimensional Warp,https://tcgplayer-cdn.tcgplayer.com/product/26325_200w.jpg,2,210,https://cpt.tcgcsv.com/wxd,2013-05-09T12:13:41.653,1,GLAS-EN078,Common,TRAP,,Normal Trap,0,0,Select a monster you control and a monster with an A-Counter(s) your opponent controls.  Switch control of those monsters.,0.06,0.25,1.49,0.13,,1st Edition,
26326,Foolish Revival,Foolish Revival,https://tcgplayer-cdn.tcgplayer.com/product/26326_200w.jpg,2,210,https://cpt.tcgcsv.com/xxd,2013-05-09T12:13:41.653,1,GLAS-EN079,Common,TRAP,,Normal Trap,0,0,"Select 1 monster from your opponent's Graveyard, and Special Summon it in face-up Defense Position on your opponent's side of the field.",0.01,0.3,1.08,0.23,,Unlimited,
26326,Foolish Revival,Foolish Revival,https://tcgplayer-cdn.tcgplayer.com/product/26326_200w.jpg,2,210,https://cpt.tcgcsv.com/xxd,2013-05-09T12:13:41.653,1,GLAS-EN079,Common,TRAP,,Normal Trap,0,0,"Select 1 monster from your opponent's Graveyard, and Special Summon it in face-up Defense Position on your opponent's side of the field.",0.11,0.25,1.49,0.15,,1st Edition,
26327,An Unfortunate Report,An Unfortunate Report,https://tcgplayer-cdn.tcgplayer.com/product/26327_200w.jpg,2,210,https://cpt.tcgcsv.com/zxd,2013-05-09T12:13:41.653,1,GLAS-EN080,Common,TRAP,,Normal Trap,0,0,Your opponent conducts their next Battle Phase twice.,0.01,0.49,1.41,0.52,,Unlimited,
26327,An Unfortunate Report,An Unfortunate Report,https://tcgplayer-cdn.tcgplayer.com/product/26327_200w.jpg,2,210,https://cpt.tcgcsv.com/zxd,2013-05-09T12:13:41.653,1,GLAS-EN080,Common,TRAP,,Normal Trap,0,0,Your opponent conducts their next Battle Phase twice.,0.2,0.45,1.99,0.39,,1st Edition,
26328,Gladiator Beast Torax,Gladiator Beast Torax,https://tcgplayer-cdn.tcgplayer.com/product/26328_200w.jpg,2,210,https://cpt.tcgcsv.com/Bxd,2024-03-28T16:49:35.723,1,GLAS-EN081,Super Rare,WATER,Fish,Effect Monster,1400,400,"If this card was Special Summoned by the effect of a ""Gladiator Beast"" monster, at the end of any Battle Phase that this card attacked, or was attacked, you can return it to the Deck to draw 1 card.",0.35,0.79,2.97,0.74,,Unlimited,
26328,Gladiator Beast Torax,Gladiator Beast Torax,https://tcgplayer-cdn.tcgplayer.com/product/26328_200w.jpg,2,210,https://cpt.tcgcsv.com/Bxd,2024-03-28T16:49:35.723,1,GLAS-EN081,Super Rare,WATER,Fish,Effect Monster,1400,400,"If this card was Special Summoned by the effect of a ""Gladiator Beast"" monster, at the end of any Battle Phase that this card attacked, or was attacked, you can return it to the Deck to draw 1 card.",0.4,0.96,4.99,0.6,,1st Edition,
26329,Test Tiger,Test Tiger,https://tcgplayer-cdn.tcgplayer.com/product/26329_200w.jpg,2,210,https://cpt.tcgcsv.com/Cxd,2024-03-28T16:49:35.8,1,GLAS-EN082,Ultra Rare,EARTH,Beast,Effect Monster,600,300,"If you control a ""Gladiator Beast"" monster, you can Special Summon this card. You can tribute this card to return 1 ""Gladiator Beast"" you control to the Deck, and then Special Summon 1 ""Gladiator Beast"" from your Deck. The Special Summoned monster is treated as if it were Special Summoned by the effect of a ""Gladiator Beast"".",6.74,7.84,14.99,7.95,,Unlimited,
