productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
98441,Frightfur Leo,Frightfur Leo,https://tcgplayer-cdn.tcgplayer.com/product/98441_200w.jpg,2,1537,https://cpt.tcgcsv.com/RnP,2015-05-16T19:11:26.897,1,0.49,0.99,5.86,0.58,,1st Edition,CROS-EN041,Super Rare,DARK,Fiend,Fusion/Effect Monster,2400,2000,"1 ""Edge Imp Saw"" + 1 ""Fluffal"" monster
<br>Must be Fusion Summoned and cannot be Special Summoned by other ways. You can target 1 face-up monster your opponent controls; destroy it, and if you do, inflict damage to your opponent equal to the destroyed monster's original ATK. You can only use this effect of ""Frightfur Leo"" once per turn. This card cannot attack your opponent directly during the turn you activate this effect."
98442,Frightfur Sheep,Frightfur Sheep,https://tcgplayer-cdn.tcgplayer.com/product/98442_200w.jpg,2,1537,https://cpt.tcgcsv.com/SnP,2015-05-16T19:11:35.72,1,0.25,0.45,1.49,0.43,,Unlimited,CROS-EN042,Super Rare,DARK,Fiend,Fusion/Effect Monster,2000,2000,"1 ""Edge Imp Chain"" + 1 ""Fluffal"" monster
<br>If this card attacks or is attacked, your opponent cannot activate cards or effects until the end of the Damage Step. If this card is destroyed by battle and sent to the Graveyard, or if this card in your possession is destroyed by an opponent's card effect and sent to your Graveyard: You can Special Summon this card, and if you do, it gains 800 ATK. You can only use this effect of ""Frightfur Sheep"" once per turn."
98442,Frightfur Sheep,Frightfur Sheep,https://tcgplayer-cdn.tcgplayer.com/product/98442_200w.jpg,2,1537,https://cpt.tcgcsv.com/SnP,2015-05-16T19:11:35.72,1,0.15,0.5,3.25,0.27,,1st Edition,CROS-EN042,Super Rare,DARK,Fiend,Fusion/Effect Monster,2000,2000,"1 ""Edge Imp Chain"" + 1 ""Fluffal"" monster
<br>If this card attacks or is attacked, your opponent cannot activate cards or effects until the end of the Damage Step. If this card is destroyed by battle and sent to the Graveyard, or if this card in your possession is destroyed by an opponent's card effect and sent to your Graveyard: You can Special Summon this card, and if you do, it gains 800 ATK. You can only use this effect of ""Frightfur Sheep"" once per turn."
98443,Frightfur Chimera,Frightfur Chimera,https://tcgplayer-cdn.tcgplayer.com/product/98443_200w.jpg,2,1537,https://cpt.tcgcsv.com/TnP,2015-05-16T19:10:52.697,1,0.2,0.35,1.51,0.21,,Unlimited,CROS-EN043,Rare,DARK,Fiend,Fusion/Effect Monster,2800,2000,"3 ""Frightfur"" monsters
<br>Must be Fusion Summoned, and cannot be Special Summoned by other ways. If this card attacks or is attacked, your opponent cannot activate cards or effects until the end of the Damage Step. When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can Special Summon that monster to your side of the field, but its ATK is halved. You can only use this effect of ""Frightfur Chimera"" once per turn. This card gains 300 ATK for each monster you control that is owned by your opponent."
98443,Frightfur Chimera,Frightfur Chimera,https://tcgplayer-cdn.tcgplayer.com/product/98443_200w.jpg,2,1537,https://cpt.tcgcsv.com/TnP,2015-05-16T19:10:52.697,1,0.08,0.32,2.0,0.22,,1st Edition,CROS-EN043,Rare,DARK,Fiend,Fusion/Effect Monster,2800,2000,"3 ""Frightfur"" monsters
<br>Must be Fusion Summoned, and cannot be Special Summoned by other ways. If this card attacks or is attacked, your opponent cannot activate cards or effects until the end of the Damage Step. When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can Special Summon that monster to your side of the field, but its ATK is halved. You can only use this effect of ""Frightfur Chimera"" once per turn. This card gains 300 ATK for each monster you control that is owned by your opponent."
98444,Frightfur Chimera (UTR),Frightfur Chimera UTR,https://tcgplayer-cdn.tcgplayer.com/product/98444_200w.jpg,2,1537,https://cpt.tcgcsv.com/VnP,2023-05-24T09:20:14.77,1,2.44,2.78,6.0,2.45,,Unlimited,CROS-EN043,Ultimate Rare,DARK,Fiend,Fusion/Effect Monster,2800,2000,"3 ""Frightfur"" monsters
<br>Must be Fusion Summoned, and cannot be Special Summoned by other ways. If this card attacks or is attacked, your opponent cannot activate cards or effects until the end of the Damage Step. When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can Special Summon that monster to your side of the field, but its ATK is halved. You can only use this effect of ""Frightfur Chimera"" once per turn. This card gains 300 ATK for each monster you control that is owned by your opponent."
98444,Frightfur Chimera (UTR),Frightfur Chimera UTR,https://tcgplayer-cdn.tcgplayer.com/product/98444_200w.jpg,2,1537,https://cpt.tcgcsv.com/VnP,2023-05-24T09:20:14.77,1,2.2,3.34,12.99,2.94,,1st Edition,CROS-EN043,Ultimate Rare,DARK,Fiend,Fusion/Effect Monster,2800,2000,"3 ""Frightfur"" monsters
<br>Must be Fusion Summoned, and cannot be Special Summoned by other ways. If this card attacks or is attacked, your opponent cannot activate cards or effects until the end of the Damage Step. When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can Special Summon that monster to your side of the field, but its ATK is halved. You can only use this effect of ""Frightfur Chimera"" once per turn. This card gains 300 ATK for each monster you control that is owned by your opponent."
98445,El Shaddoll Anoyatyllis,El Shaddoll Anoyatyllis,https://tcgplayer-cdn.tcgplayer.com/product/98445_200w.jpg,2,1537,https://cpt.tcgcsv.com/WnP,2015-05-16T19:10:00.51,1,14.0,14.72,16.0,11.72,,Unlimited,CROS-EN044,Secret Rare,WATER,Fiend,Fusion/Effect Monster,2700,2000,"1 ""Shaddoll"" monster + 1 WATER monster
<br>Must first be Fusion Summoned. Neither player can Special Summon monsters from the hand or Graveyard with Spell/Trap effects. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand."
98445,El Shaddoll Anoyatyllis,El Shaddoll Anoyatyllis,https://tcgplayer-cdn.tcgplayer.com/product/98445_200w.jpg,2,1537,https://cpt.tcgcsv.com/WnP,2015-05-16T19:10:00.51,1,16.0,20.19,32.0,25.89,,1st Edition,CROS-EN044,Secret Rare,WATER,Fiend,Fusion/Effect Monster,2700,2000,"1 ""Shaddoll"" monster + 1 WATER monster
<br>Must first be Fusion Summoned. Neither player can Special Summon monsters from the hand or Graveyard with Spell/Trap effects. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand."
98446,Ritual Beast Ulti-Gaiapelio,Ritual Beast Ulti Gaiapelio,https://tcgplayer-cdn.tcgplayer.com/product/98446_200w.jpg,2,1537,https://cpt.tcgcsv.com/XnP,2015-05-18T14:15:23.913,1,0.02,0.5,13.99,0.4,,Unlimited,CROS-EN045,Ultra Rare,LIGHT,Psychic,Fusion/Effect Monster,3200,2100,"1 ""Ritual Beast Ulti-"" monster + 1 ""Ritual Beast Tamer"" monster + 1 ""Spiritual Beast"" monster
<br>Must be Special Summoned (from your Extra Deck) by banishing the above cards you control, and cannot be Special Summoned by other ways. (You do not use ""Polymerization"".) If Summoned this way, this card gains this effect.
<br><b>-</b> During either player's turn, when a Spell/Trap Card, or monster effect, is activated: You can banish 1 ""Ritual Beast"" card from your hand; negate the activation, and if you do, destroy it."
98446,Ritual Beast Ulti-Gaiapelio,Ritual Beast Ulti Gaiapelio,https://tcgplayer-cdn.tcgplayer.com/product/98446_200w.jpg,2,1537,https://cpt.tcgcsv.com/XnP,2015-05-18T14:15:23.913,1,0.17,0.83,9.01,0.54,,1st Edition,CROS-EN045,Ultra Rare,LIGHT,Psychic,Fusion/Effect Monster,3200,2100,"1 ""Ritual Beast Ulti-"" monster + 1 ""Ritual Beast Tamer"" monster + 1 ""Spiritual Beast"" monster
<br>Must be Special Summoned (from your Extra Deck) by banishing the above cards you control, and cannot be Special Summoned by other ways. (You do not use ""Polymerization"".) If Summoned this way, this card gains this effect.
<br><b>-</b> During either player's turn, when a Spell/Trap Card, or monster effect, is activated: You can banish 1 ""Ritual Beast"" card from your hand; negate the activation, and if you do, destroy it."
98447,Ritual Beast Ulti-Gaiapelio (UTR),Ritual Beast Ulti Gaiapelio UTR,https://tcgplayer-cdn.tcgplayer.com/product/98447_200w.jpg,2,1537,https://cpt.tcgcsv.com/ZnP,2020-09-09T19:25:04.147,1,4.6,6.9,24.86,6.01,5.71,Unlimited,CROS-EN045,Ultimate Rare,LIGHT,Psychic,Fusion/Effect Monster,3200,2100,"1 ""Ritual Beast Ulti-"" monster + 1 ""Ritual Beast Tamer"" monster + 1 ""Spiritual Beast"" monster
<br>Must be Special Summoned (from your Extra Deck) by banishing the above cards you control, and cannot be Special Summoned by other ways. (You do not use ""Polymerization"".) If Summoned this way, this card gains this effect.
<br><b>-</b> During either player's turn, when a Spell/Trap Card, or monster effect, is activated: You can banish 1 ""Ritual Beast"" card from your hand; negate the activation, and if you do, destroy it."
98447,Ritual Beast Ulti-Gaiapelio (UTR),Ritual Beast Ulti Gaiapelio UTR,https://tcgplayer-cdn.tcgplayer.com/product/98447_200w.jpg,2,1537,https://cpt.tcgcsv.com/ZnP,2020-09-09T19:25:04.147,1,3.49,6.63,69.0,5.98,5.45,1st Edition,CROS-EN045,Ultimate Rare,LIGHT,Psychic,Fusion/Effect Monster,3200,2100,"1 ""Ritual Beast Ulti-"" monster + 1 ""Ritual Beast Tamer"" monster + 1 ""Spiritual Beast"" monster
<br>Must be Special Summoned (from your Extra Deck) by banishing the above cards you control, and cannot be Special Summoned by other ways. (You do not use ""Polymerization"".) If Summoned this way, this card gains this effect.
<br><b>-</b> During either player's turn, when a Spell/Trap Card, or monster effect, is activated: You can banish 1 ""Ritual Beast"" card from your hand; negate the activation, and if you do, destroy it."
98448,Clear Wing Synchro Dragon,Clear Wing Synchro Dragon,https://tcgplayer-cdn.tcgplayer.com/product/98448_200w.jpg,2,1537,https://cpt.tcgcsv.com/-nP,2015-05-16T19:06:46.84,1,3.05,4.66,12.69,5.45,,Unlimited,CROS-EN046,Secret Rare,WIND,Dragon,Synchro/Effect Monster,2500,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, during either player's turn, when another Level 5 or higher monster activates its effect on the field: You can negate the activation, and if you do, destroy it. Once per turn, during either player's turn, when a monster effect is activated that targets exactly 1 Level 5 or higher monster on the field (and no other cards): You can negate the activation, and if you do, destroy it. If this card's effect destroys a monster, this card gains ATK equal to the destroyed monster's original ATK until the end of this turn."
98448,Clear Wing Synchro Dragon,Clear Wing Synchro Dragon,https://tcgplayer-cdn.tcgplayer.com/product/98448_200w.jpg,2,1537,https://cpt.tcgcsv.com/-nP,2015-05-16T19:06:46.84,1,3.74,5.28,9.75,5.18,,1st Edition,CROS-EN046,Secret Rare,WIND,Dragon,Synchro/Effect Monster,2500,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, during either player's turn, when another Level 5 or higher monster activates its effect on the field: You can negate the activation, and if you do, destroy it. Once per turn, during either player's turn, when a monster effect is activated that targets exactly 1 Level 5 or higher monster on the field (and no other cards): You can negate the activation, and if you do, destroy it. If this card's effect destroys a monster, this card gains ATK equal to the destroyed monster's original ATK until the end of this turn."
98449,Clear Wing Synchro Dragon (UTR),Clear Wing Synchro Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/98449_200w.jpg,2,1537,https://cpt.tcgcsv.com/_nP,2015-10-22T13:51:12.823,1,8.1,9.37,18.0,9.45,,Unlimited,CROS-EN046,Ultimate Rare,WIND,Dragon,Synchro/Effect Monster,2500,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, during either player's turn, when another Level 5 or higher monster activates its effect on the field: You can negate the activation, and if you do, destroy it. Once per turn, during either player's turn, when a monster effect is activated that targets exactly 1 Level 5 or higher monster on the field (and no other cards): You can negate the activation, and if you do, destroy it. If this card's effect destroys a monster, this card gains ATK equal to the destroyed monster's original ATK until the end of this turn."
98449,Clear Wing Synchro Dragon (UTR),Clear Wing Synchro Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/98449_200w.jpg,2,1537,https://cpt.tcgcsv.com/_nP,2015-10-22T13:51:12.823,1,9.69,13.27,24.69,13.4,12.7,1st Edition,CROS-EN046,Ultimate Rare,WIND,Dragon,Synchro/Effect Monster,2500,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, during either player's turn, when another Level 5 or higher monster activates its effect on the field: You can negate the activation, and if you do, destroy it. Once per turn, during either player's turn, when a monster effect is activated that targets exactly 1 Level 5 or higher monster on the field (and no other cards): You can negate the activation, and if you do, destroy it. If this card's effect destroys a monster, this card gains ATK equal to the destroyed monster's original ATK until the end of this turn."
98450,Clear Wing Synchro Dragon (Ghost Rare),Clear Wing Synchro Dragon Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/98450_200w.jpg,2,1537,https://cpt.tcgcsv.com/0pP,2024-04-25T12:57:33.05,1,24.65,29.34,99.95,30.02,,Unlimited,CROS-EN046,Ghost Rare,WIND,Dragon,Synchro/Effect Monster,2500,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, during either player's turn, when another Level 5 or higher monster activates its effect on the field: You can negate the activation, and if you do, destroy it. Once per turn, during either player's turn, when a monster effect is activated that targets exactly 1 Level 5 or higher monster on the field (and no other cards): You can negate the activation, and if you do, destroy it. If this card's effect destroys a monster, this card gains ATK equal to the destroyed monster's original ATK until the end of this turn."
98450,Clear Wing Synchro Dragon (Ghost Rare),Clear Wing Synchro Dragon Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/98450_200w.jpg,2,1537,https://cpt.tcgcsv.com/0pP,2024-04-25T12:57:33.05,1,17.99,33.33,89.99,41.91,,1st Edition,CROS-EN046,Ghost Rare,WIND,Dragon,Synchro/Effect Monster,2500,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, during either player's turn, when another Level 5 or higher monster activates its effect on the field: You can negate the activation, and if you do, destroy it. Once per turn, during either player's turn, when a monster effect is activated that targets exactly 1 Level 5 or higher monster on the field (and no other cards): You can negate the activation, and if you do, destroy it. If this card's effect destroys a monster, this card gains ATK equal to the destroyed monster's original ATK until the end of this turn."
98451,"Chaofeng, Phantom of the Yang Zing",Chaofeng Phantom of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/98451_200w.jpg,2,1537,https://cpt.tcgcsv.com/2pP,2015-05-16T19:06:12.007,1,0.75,1.32,2.9,1.15,,Unlimited,CROS-EN047,Super Rare,LIGHT,Wyrm,Synchro/Effect Monster,2800,2200,"1 Tuner + 1 or more non-Tuner monsters
<br>While this Synchro Summoned card is on the field, your opponent cannot activate effects of monsters with the same original Attribute(s) as the ""Yang Zing"" monster(s) used for the Synchro Summon of this card. When this Synchro Summoned card is destroyed by battle or card effect and sent to the Graveyard: You can add 1 Tuner monster from your Deck to your hand. Once per turn, when a monster(s) your opponent controls is destroyed by battle or card effect: You can Special Summon 1 Wyrm-Type monster from your Deck, in Defense Position, whose original Attribute matches the original Attribute that 1 of those destroyed monsters had on the field."
98451,"Chaofeng, Phantom of the Yang Zing",Chaofeng Phantom of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/98451_200w.jpg,2,1537,https://cpt.tcgcsv.com/2pP,2015-05-16T19:06:12.007,1,0.83,1.33,5.65,1.29,,1st Edition,CROS-EN047,Super Rare,LIGHT,Wyrm,Synchro/Effect Monster,2800,2200,"1 Tuner + 1 or more non-Tuner monsters
<br>While this Synchro Summoned card is on the field, your opponent cannot activate effects of monsters with the same original Attribute(s) as the ""Yang Zing"" monster(s) used for the Synchro Summon of this card. When this Synchro Summoned card is destroyed by battle or card effect and sent to the Graveyard: You can add 1 Tuner monster from your Deck to your hand. Once per turn, when a monster(s) your opponent controls is destroyed by battle or card effect: You can Special Summon 1 Wyrm-Type monster from your Deck, in Defense Position, whose original Attribute matches the original Attribute that 1 of those destroyed monsters had on the field."
98452,Raidraptor - Blaze Falcon,Raidraptor Blaze Falcon,https://tcgplayer-cdn.tcgplayer.com/product/98452_200w.jpg,2,1537,https://cpt.tcgcsv.com/3pP,2015-05-18T14:14:11.05,1,0.29,0.7,2.94,0.4,,Unlimited,CROS-EN048,Rare,DARK,Winged Beast,Xyz/Effect Monster,1000,2000,"3 Level 5 Winged Beast-Type monsters
<br>While this card has Xyz Material, it can attack your opponent directly. When this card inflicts battle damage to your opponent: You can target 1 monster your opponent controls; destroy it. Once per turn: You can detach 1 Xyz Material from this card; destroy as many Special Summoned monsters your opponent controls as possible, and if you do, inflict 500 damage to your opponent for each monster destroyed by this effect."
98452,Raidraptor - Blaze Falcon,Raidraptor Blaze Falcon,https://tcgplayer-cdn.tcgplayer.com/product/98452_200w.jpg,2,1537,https://cpt.tcgcsv.com/3pP,2015-05-18T14:14:11.05,1,0.12,0.5,3.0,0.33,,1st Edition,CROS-EN048,Rare,DARK,Winged Beast,Xyz/Effect Monster,1000,2000,"3 Level 5 Winged Beast-Type monsters
<br>While this card has Xyz Material, it can attack your opponent directly. When this card inflicts battle damage to your opponent: You can target 1 monster your opponent controls; destroy it. Once per turn: You can detach 1 Xyz Material from this card; destroy as many Special Summoned monsters your opponent controls as possible, and if you do, inflict 500 damage to your opponent for each monster destroyed by this effect."
98453,Raidraptor - Revolution Falcon,Raidraptor Revolution Falcon,https://tcgplayer-cdn.tcgplayer.com/product/98453_200w.jpg,2,1537,https://cpt.tcgcsv.com/5pP,2015-05-18T14:14:36.223,1,0.15,0.35,1.56,0.27,,Unlimited,CROS-EN049,Rare,DARK,Winged Beast,Xyz/Effect Monster,2000,3000,"3 Level 6 Winged Beast-Type monsters
<br>You can detach 1 Xyz Material from this card; this turn, this card can attack all monsters your opponent controls, once each. At the start of the Damage Step, if this card battles a face-up Special Summoned monster: That monster's ATK and DEF become 0. If this card has a ""Raidraptor"" Xyz Monster as an Xyz Material, it gains this effect.
<br><b>-</b> Once per turn: You can target 1 monster your opponent controls; destroy it, and if you do, inflict damage to your opponent equal to half the ATK the destroyed monster had on the field."
98453,Raidraptor - Revolution Falcon,Raidraptor Revolution Falcon,https://tcgplayer-cdn.tcgplayer.com/product/98453_200w.jpg,2,1537,https://cpt.tcgcsv.com/5pP,2015-05-18T14:14:36.223,1,0.21,0.36,1.53,0.27,,1st Edition,CROS-EN049,Rare,DARK,Winged Beast,Xyz/Effect Monster,2000,3000,"3 Level 6 Winged Beast-Type monsters
<br>You can detach 1 Xyz Material from this card; this turn, this card can attack all monsters your opponent controls, once each. At the start of the Damage Step, if this card battles a face-up Special Summoned monster: That monster's ATK and DEF become 0. If this card has a ""Raidraptor"" Xyz Monster as an Xyz Material, it gains this effect.
<br><b>-</b> Once per turn: You can target 1 monster your opponent controls; destroy it, and if you do, inflict damage to your opponent equal to half the ATK the destroyed monster had on the field."
98454,Tellarknight Ptolemaeus,Tellarknight Ptolemaeus,https://tcgplayer-cdn.tcgplayer.com/product/98454_200w.jpg,2,1537,https://cpt.tcgcsv.com/6pP,2015-05-18T14:19:31.67,1,0.38,0.84,14.52,0.81,,Unlimited,CROS-EN050,Ultra Rare,LIGHT,Warior,Xyz/Effect Monster,550,2600,"2 or more Level 4 monsters
<br>Once per Chain, during either player's turn: You can detach 3 Xyz Materials from this card; Special Summon from your Extra Deck, 1 monster that is 1 Rank higher than this card, except a ""Number"" monster, by using this face-up card you control as the Xyz Material. (This is treated as an Xyz Summon. Xyz Materials attached to this card also become Xyz Materials on the Summoned monster.) You can detach 7 Xyz Materials from this card; skip your opponent's next turn. During each player's End Phase: You can attach 1 ""Stellarknight"" card from your Extra Deck to this card as a face-up Xyz Material."
98454,Tellarknight Ptolemaeus,Tellarknight Ptolemaeus,https://tcgplayer-cdn.tcgplayer.com/product/98454_200w.jpg,2,1537,https://cpt.tcgcsv.com/6pP,2015-05-18T14:19:31.67,1,0.25,0.99,19.0,0.54,0.69,1st Edition,CROS-EN050,Ultra Rare,LIGHT,Warior,Xyz/Effect Monster,550,2600,"2 or more Level 4 monsters
<br>Once per Chain, during either player's turn: You can detach 3 Xyz Materials from this card; Special Summon from your Extra Deck, 1 monster that is 1 Rank higher than this card, except a ""Number"" monster, by using this face-up card you control as the Xyz Material. (This is treated as an Xyz Summon. Xyz Materials attached to this card also become Xyz Materials on the Summoned monster.) You can detach 7 Xyz Materials from this card; skip your opponent's next turn. During each player's End Phase: You can attach 1 ""Stellarknight"" card from your Extra Deck to this card as a face-up Xyz Material."
98455,Tellarknight Ptolemaeus (UTR),Tellarknight Ptolemaeus UTR,https://tcgplayer-cdn.tcgplayer.com/product/98455_200w.jpg,2,1537,https://cpt.tcgcsv.com/7pP,2023-10-21T10:22:59.89,1,9.14,14.49,34.99,6.36,,Unlimited,CROS-EN050,Ultimate Rare,LIGHT,Warior,Xyz/Effect Monster,550,2600,"2 or more Level 4 monsters
<br>Once per Chain, during either player's turn: You can detach 3 Xyz Materials from this card; Special Summon from your Extra Deck, 1 monster that is 1 Rank higher than this card, except a ""Number"" monster, by using this face-up card you control as the Xyz Material. (This is treated as an Xyz Summon. Xyz Materials attached to this card also become Xyz Materials on the Summoned monster.) You can detach 7 Xyz Materials from this card; skip your opponent's next turn. During each player's End Phase: You can attach 1 ""Stellarknight"" card from your Extra Deck to this card as a face-up Xyz Material."
98455,Tellarknight Ptolemaeus (UTR),Tellarknight Ptolemaeus UTR,https://tcgplayer-cdn.tcgplayer.com/product/98455_200w.jpg,2,1537,https://cpt.tcgcsv.com/7pP,2023-10-21T10:22:59.89,1,23.0,25.0,49.99,8.24,24.99,1st Edition,CROS-EN050,Ultimate Rare,LIGHT,Warior,Xyz/Effect Monster,550,2600,"2 or more Level 4 monsters
<br>Once per Chain, during either player's turn: You can detach 3 Xyz Materials from this card; Special Summon from your Extra Deck, 1 monster that is 1 Rank higher than this card, except a ""Number"" monster, by using this face-up card you control as the Xyz Material. (This is treated as an Xyz Summon. Xyz Materials attached to this card also become Xyz Materials on the Summoned monster.) You can detach 7 Xyz Materials from this card; skip your opponent's next turn. During each player's End Phase: You can attach 1 ""Stellarknight"" card from your Extra Deck to this card as a face-up Xyz Material."
98456,Madolche Puddingcess Chocolat-a-la-Mode,Madolche Puddingcess Chocolat a la Mode,https://tcgplayer-cdn.tcgplayer.com/product/98456_200w.jpg,2,1537,https://cpt.tcgcsv.com/8pP,2023-04-18T09:36:42.993,1,2.99,5.0,8.93,4.4,,Unlimited,CROS-EN051,Ultra Rare,EARTH,Fairy,Xyz/Effect Monster,2500,2200,"2 Level 5 EARTH monsters
<br>You can also Xyz Summon this card by using a Rank 4 or lower ""Madolche"" Xyz Monster you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) Once per turn: You can target 1 ""Madolche"" card in your Graveyard; shuffle it into the Deck. While this card has ""Madolche Puddingcess"" as Xyz Material, when a ""Madolche"" card(s) in your Graveyard is shuffled into the Main Deck (except during the Damage Step): You can detach 1 Xyz Material from this card; Special Summon 1 ""Madolche"" monster from your Deck in Attack Position or face-down Defense Position."
98456,Madolche Puddingcess Chocolat-a-la-Mode,Madolche Puddingcess Chocolat a la Mode,https://tcgplayer-cdn.tcgplayer.com/product/98456_200w.jpg,2,1537,https://cpt.tcgcsv.com/8pP,2023-04-18T09:36:42.993,1,4.0,5.11,10.97,5.62,,1st Edition,CROS-EN051,Ultra Rare,EARTH,Fairy,Xyz/Effect Monster,2500,2200,"2 Level 5 EARTH monsters
<br>You can also Xyz Summon this card by using a Rank 4 or lower ""Madolche"" Xyz Monster you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) Once per turn: You can target 1 ""Madolche"" card in your Graveyard; shuffle it into the Deck. While this card has ""Madolche Puddingcess"" as Xyz Material, when a ""Madolche"" card(s) in your Graveyard is shuffled into the Main Deck (except during the Damage Step): You can detach 1 Xyz Material from this card; Special Summon 1 ""Madolche"" monster from your Deck in Attack Position or face-down Defense Position."
98457,Fusion Conscription,Fusion Conscription,https://tcgplayer-cdn.tcgplayer.com/product/98457_200w.jpg,2,1537,https://cpt.tcgcsv.com/9pP,2015-05-16T19:11:44.167,1,0.14,0.3,1.5,0.21,,Unlimited,CROS-EN053,Rare,SPELL,,Normal Spell,,,"Reveal 1 Fusion Monster from your Extra Deck, and if you do, add 1 of the Fusion Materials listed on that card from your Deck or Graveyard to your hand, but for the rest of this turn, you cannot Normal Summon/Set or Special Summon monsters, or activate the effects of monsters, with the same name as that monster added to your hand by this effect. You can only activate 1 ""Fusion Conscription"" per turn."
98457,Fusion Conscription,Fusion Conscription,https://tcgplayer-cdn.tcgplayer.com/product/98457_200w.jpg,2,1537,https://cpt.tcgcsv.com/9pP,2015-05-16T19:11:44.167,1,0.05,0.29,1.95,0.17,,1st Edition,CROS-EN053,Rare,SPELL,,Normal Spell,,,"Reveal 1 Fusion Monster from your Extra Deck, and if you do, add 1 of the Fusion Materials listed on that card from your Deck or Graveyard to your hand, but for the rest of this turn, you cannot Normal Summon/Set or Special Summon monsters, or activate the effects of monsters, with the same name as that monster added to your hand by this effect. You can only activate 1 ""Fusion Conscription"" per turn."
98458,Frightfur Factory,Frightfur Factory,https://tcgplayer-cdn.tcgplayer.com/product/98458_200w.jpg,2,1537,https://cpt.tcgcsv.com/bpP,2015-05-16T19:11:08.513,1,0.09,0.25,1.0,0.26,,Unlimited,CROS-EN054,Common,SPELL,,Normal Spell,,,"You can banish 1 ""Polymerization"" Spell Card or ""Fusion"" Spell Card from your Graveyard, except ""Diffusion Wave-Motion""; Fusion Summon 1 ""Frightfur"" Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Materials. If this card is sent to the Graveyard: You can target 1 of your banished ""Frightfur Fusion""; add it to your hand. You can only use each effect of ""Frightfur Factory"" once per turn."
98458,Frightfur Factory,Frightfur Factory,https://tcgplayer-cdn.tcgplayer.com/product/98458_200w.jpg,2,1537,https://cpt.tcgcsv.com/bpP,2015-05-16T19:11:08.513,1,0.04,0.25,1.49,0.18,,1st Edition,CROS-EN054,Common,SPELL,,Normal Spell,,,"You can banish 1 ""Polymerization"" Spell Card or ""Fusion"" Spell Card from your Graveyard, except ""Diffusion Wave-Motion""; Fusion Summon 1 ""Frightfur"" Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Materials. If this card is sent to the Graveyard: You can target 1 of your banished ""Frightfur Fusion""; add it to your hand. You can only use each effect of ""Frightfur Factory"" once per turn."
98459,Frightfur Fusion,Frightfur Fusion,https://tcgplayer-cdn.tcgplayer.com/product/98459_200w.jpg,2,1537,https://cpt.tcgcsv.com/cpP,2015-05-16T19:11:19.553,1,0.32,0.65,1.99,0.34,,Unlimited,CROS-EN056,Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 ""Frightfur"" Fusion Monster from your Extra Deck, by banishing Fusion Materials listed on it from your side of the field or your Graveyard. You can only activate 1 ""Frightfur Fusion"" per turn."
98459,Frightfur Fusion,Frightfur Fusion,https://tcgplayer-cdn.tcgplayer.com/product/98459_200w.jpg,2,1537,https://cpt.tcgcsv.com/cpP,2015-05-16T19:11:19.553,1,0.24,0.5,1.56,0.37,,1st Edition,CROS-EN056,Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 ""Frightfur"" Fusion Monster from your Extra Deck, by banishing Fusion Materials listed on it from your side of the field or your Graveyard. You can only activate 1 ""Frightfur Fusion"" per turn."
