productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
627224,Metaltronus (PCR),Metaltronus PCR,https://tcgplayer-cdn.tcgplayer.com/product/627224_200w.jpg,2,23891,https://cpt.tcgcsv.com/vV07,2025-07-16T14:41:55.143,1,"Target 1 face-up non-Token monster your opponent controls; Special Summon 1 monster from your hand, Deck, or Extra Deck that has 2 or more of the same Type, Attribute, and/or ATK (but negate its effects), and if you do, negate that targeted monster's effects, also, after that, if these monsters have the same name, you can banish both, face-down. Your opponent cannot activate the targeted monster's effects in response to this card's activation. You can only activate 1 ""Metaltronus"" per turn.",,0.5,1.18,17.99,1.04,,1st Edition,RA04-EN100,Prismatic Collector's Rare,SPELL,,Quick-Play Spell,,,,
627225,Metaltronus (Platinum Secret Rare),Metaltronus Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627225_200w.jpg,2,23891,https://cpt.tcgcsv.com/wV07,2025-04-11T04:10:18.717,1,"Target 1 face-up non-Token monster your opponent controls; Special Summon 1 monster from your hand, Deck, or Extra Deck that has 2 or more of the same Type, Attribute, and/or ATK (but negate its effects), and if you do, negate that targeted monster's effects, also, after that, if these monsters have the same name, you can banish both, face-down. Your opponent cannot activate the targeted monster's effects in response to this card's activation. You can only activate 1 ""Metaltronus"" per turn.",,0.8,1.7,8.99,1.32,,1st Edition,RA04-EN100,Platinum Secret Rare,SPELL,,Quick-Play Spell,,,,
627226,Metaltronus (Quarter Century Secret Rare),Metaltronus Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627226_200w.jpg,2,23891,https://cpt.tcgcsv.com/xV07,2025-04-14T17:35:57.743,1,"Target 1 face-up non-Token monster your opponent controls; Special Summon 1 monster from your hand, Deck, or Extra Deck that has 2 or more of the same Type, Attribute, and/or ATK (but negate its effects), and if you do, negate that targeted monster's effects, also, after that, if these monsters have the same name, you can banish both, face-down. Your opponent cannot activate the targeted monster's effects in response to this card's activation. You can only activate 1 ""Metaltronus"" per turn.",,10.99,15.0,49.99,13.22,,1st Edition,RA04-EN100,Quarter Century Secret Rare,SPELL,,Quick-Play Spell,,,,
627227,Metaltronus (Secret Rare),Metaltronus Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627227_200w.jpg,2,23891,https://cpt.tcgcsv.com/zV07,2025-04-11T04:10:18.717,1,"Target 1 face-up non-Token monster your opponent controls; Special Summon 1 monster from your hand, Deck, or Extra Deck that has 2 or more of the same Type, Attribute, and/or ATK (but negate its effects), and if you do, negate that targeted monster's effects, also, after that, if these monsters have the same name, you can banish both, face-down. Your opponent cannot activate the targeted monster's effects in response to this card's activation. You can only activate 1 ""Metaltronus"" per turn.",,0.14,0.75,9.99,0.58,,1st Edition,RA04-EN100,Secret Rare,SPELL,,Quick-Play Spell,,,,
627228,Metaltronus,Metaltronus,https://tcgplayer-cdn.tcgplayer.com/product/627228_200w.jpg,2,23891,https://cpt.tcgcsv.com/BV07,2025-04-11T04:10:18.717,1,"Target 1 face-up non-Token monster your opponent controls; Special Summon 1 monster from your hand, Deck, or Extra Deck that has 2 or more of the same Type, Attribute, and/or ATK (but negate its effects), and if you do, negate that targeted monster's effects, also, after that, if these monsters have the same name, you can banish both, face-down. Your opponent cannot activate the targeted monster's effects in response to this card's activation. You can only activate 1 ""Metaltronus"" per turn.",,0.05,0.35,4.99,0.3,,1st Edition,RA04-EN100,Super Rare,SPELL,,Quick-Play Spell,,,,
627229,Metaltronus (PUR),Metaltronus PUR,https://tcgplayer-cdn.tcgplayer.com/product/627229_200w.jpg,2,23891,https://cpt.tcgcsv.com/CV07,2025-04-12T13:54:27.077,1,"Target 1 face-up non-Token monster your opponent controls; Special Summon 1 monster from your hand, Deck, or Extra Deck that has 2 or more of the same Type, Attribute, and/or ATK (but negate its effects), and if you do, negate that targeted monster's effects, also, after that, if these monsters have the same name, you can banish both, face-down. Your opponent cannot activate the targeted monster's effects in response to this card's activation. You can only activate 1 ""Metaltronus"" per turn.",,0.4,1.0,5.0,0.83,,1st Edition,RA04-EN100,Prismatic Ultimate Rare,SPELL,,Quick-Play Spell,,,,
627230,Metaltronus (UR),Metaltronus UR,https://tcgplayer-cdn.tcgplayer.com/product/627230_200w.jpg,2,23891,https://cpt.tcgcsv.com/DV07,2025-04-11T04:10:18.717,1,"Target 1 face-up non-Token monster your opponent controls; Special Summon 1 monster from your hand, Deck, or Extra Deck that has 2 or more of the same Type, Attribute, and/or ATK (but negate its effects), and if you do, negate that targeted monster's effects, also, after that, if these monsters have the same name, you can banish both, face-down. Your opponent cannot activate the targeted monster's effects in response to this card's activation. You can only activate 1 ""Metaltronus"" per turn.",,0.01,0.35,4.99,0.27,,1st Edition,RA04-EN100,Ultra Rare,SPELL,,Quick-Play Spell,,,,
627231,Different Dimension Ground (PCR),Different Dimension Ground PCR,https://tcgplayer-cdn.tcgplayer.com/product/627231_200w.jpg,2,23891,https://cpt.tcgcsv.com/FV07,2025-07-16T14:41:59.233,1,"This turn, any monster sent to the GY is banished instead.",,0.14,0.5,7.95,0.35,,1st Edition,RA04-EN101,Prismatic Collector's Rare,TRAP,,Normal Trap,,,,
627232,Different Dimension Ground (Platinum Secret Rare),Different Dimension Ground Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627232_200w.jpg,2,23891,https://cpt.tcgcsv.com/GV07,2025-04-11T04:10:18.717,1,"This turn, any monster sent to the GY is banished instead.",,0.4,0.94,7.97,0.72,,1st Edition,RA04-EN101,Platinum Secret Rare,TRAP,,Normal Trap,,,,
627233,Different Dimension Ground (Quarter Century Secret Rare),Different Dimension Ground Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627233_200w.jpg,2,23891,https://cpt.tcgcsv.com/HV07,2025-04-14T17:36:16.543,1,"This turn, any monster sent to the GY is banished instead.",,3.9,5.62,19.99,4.4,,1st Edition,RA04-EN101,Quarter Century Secret Rare,TRAP,,Normal Trap,,,,
627234,Different Dimension Ground (Secret Rare),Different Dimension Ground Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627234_200w.jpg,2,23891,https://cpt.tcgcsv.com/JV07,2025-04-11T04:10:18.717,1,"This turn, any monster sent to the GY is banished instead.",,0.05,0.3,4.99,0.27,,1st Edition,RA04-EN101,Secret Rare,TRAP,,Normal Trap,,,,
627235,Different Dimension Ground,Different Dimension Ground,https://tcgplayer-cdn.tcgplayer.com/product/627235_200w.jpg,2,23891,https://cpt.tcgcsv.com/KV07,2025-04-11T04:10:18.717,1,"This turn, any monster sent to the GY is banished instead.",,0.02,0.2,4.99,0.14,,1st Edition,RA04-EN101,Super Rare,TRAP,,Normal Trap,,,,
627236,Different Dimension Ground (PUR),Different Dimension Ground PUR,https://tcgplayer-cdn.tcgplayer.com/product/627236_200w.jpg,2,23891,https://cpt.tcgcsv.com/LV07,2025-04-12T13:54:27.17,1,"This turn, any monster sent to the GY is banished instead.",,0.19,0.49,5.0,0.42,,1st Edition,RA04-EN101,Prismatic Ultimate Rare,TRAP,,Normal Trap,,,,
627237,Different Dimension Ground (UR),Different Dimension Ground UR,https://tcgplayer-cdn.tcgplayer.com/product/627237_200w.jpg,2,23891,https://cpt.tcgcsv.com/MV07,2025-04-11T04:10:18.717,1,"This turn, any monster sent to the GY is banished instead.",,0.01,0.2,4.99,0.11,,1st Edition,RA04-EN101,Ultra Rare,TRAP,,Normal Trap,,,,
627238,Dragonmaid Tidying (PCR),Dragonmaid Tidying PCR,https://tcgplayer-cdn.tcgplayer.com/product/627238_200w.jpg,2,23891,https://cpt.tcgcsv.com/NV07,2025-07-16T14:42:03.763,1,"Target 1 Dragon monster you control and 1 card your opponent controls or in their GY; return them to the hand. You can banish this card from your GY; Special Summon 1 ""Dragonmaid"" monster from your hand or GY in Defense Position, but return it to the hand during the End Phase. You can only use 1 ""Dragonmaid Tidying"" effect per turn, and only once that turn.",,0.18,0.5,7.95,0.36,,1st Edition,RA04-EN102,Prismatic Collector's Rare,TRAP,,Normal Trap,,,,
627240,Dragonmaid Tidying (Platinum Secret Rare),Dragonmaid Tidying Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627240_200w.jpg,2,23891,https://cpt.tcgcsv.com/QV07,2025-04-11T04:10:18.717,1,"Target 1 Dragon monster you control and 1 card your opponent controls or in their GY; return them to the hand. You can banish this card from your GY; Special Summon 1 ""Dragonmaid"" monster from your hand or GY in Defense Position, but return it to the hand during the End Phase. You can only use 1 ""Dragonmaid Tidying"" effect per turn, and only once that turn.",,0.32,0.61,7.96,0.46,,1st Edition,RA04-EN102,Platinum Secret Rare,TRAP,,Normal Trap,,,,
627241,Dragonmaid Tidying (Quarter Century Secret Rare),Dragonmaid Tidying Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627241_200w.jpg,2,23891,https://cpt.tcgcsv.com/RV07,2025-04-11T04:10:18.717,1,"Target 1 Dragon monster you control and 1 card your opponent controls or in their GY; return them to the hand. You can banish this card from your GY; Special Summon 1 ""Dragonmaid"" monster from your hand or GY in Defense Position, but return it to the hand during the End Phase. You can only use 1 ""Dragonmaid Tidying"" effect per turn, and only once that turn.",,2.25,4.94,25.0,4.21,,1st Edition,RA04-EN102,Quarter Century Secret Rare,TRAP,,Normal Trap,,,,
627242,Dragonmaid Tidying (Secret Rare),Dragonmaid Tidying Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627242_200w.jpg,2,23891,https://cpt.tcgcsv.com/SV07,2025-04-11T04:10:18.717,1,"Target 1 Dragon monster you control and 1 card your opponent controls or in their GY; return them to the hand. You can banish this card from your GY; Special Summon 1 ""Dragonmaid"" monster from your hand or GY in Defense Position, but return it to the hand during the End Phase. You can only use 1 ""Dragonmaid Tidying"" effect per turn, and only once that turn.",,0.01,0.25,4.99,0.24,,1st Edition,RA04-EN102,Secret Rare,TRAP,,Normal Trap,,,,
627243,Dragonmaid Tidying,Dragonmaid Tidying,https://tcgplayer-cdn.tcgplayer.com/product/627243_200w.jpg,2,23891,https://cpt.tcgcsv.com/TV07,2025-04-11T04:10:18.717,1,"Target 1 Dragon monster you control and 1 card your opponent controls or in their GY; return them to the hand. You can banish this card from your GY; Special Summon 1 ""Dragonmaid"" monster from your hand or GY in Defense Position, but return it to the hand during the End Phase. You can only use 1 ""Dragonmaid Tidying"" effect per turn, and only once that turn.",,0.01,0.16,4.99,0.13,,1st Edition,RA04-EN102,Super Rare,TRAP,,Normal Trap,,,,
627244,Dragonmaid Tidying (PUR),Dragonmaid Tidying PUR,https://tcgplayer-cdn.tcgplayer.com/product/627244_200w.jpg,2,23891,https://cpt.tcgcsv.com/VV07,2025-04-12T13:54:27.237,1,"Target 1 Dragon monster you control and 1 card your opponent controls or in their GY; return them to the hand. You can banish this card from your GY; Special Summon 1 ""Dragonmaid"" monster from your hand or GY in Defense Position, but return it to the hand during the End Phase. You can only use 1 ""Dragonmaid Tidying"" effect per turn, and only once that turn.",,0.1,0.45,7.89,0.3,,1st Edition,RA04-EN102,Prismatic Ultimate Rare,TRAP,,Normal Trap,,,,
627245,Dragonmaid Tidying (UR),Dragonmaid Tidying UR,https://tcgplayer-cdn.tcgplayer.com/product/627245_200w.jpg,2,23891,https://cpt.tcgcsv.com/WV07,2025-04-11T04:10:18.717,1,"Target 1 Dragon monster you control and 1 card your opponent controls or in their GY; return them to the hand. You can banish this card from your GY; Special Summon 1 ""Dragonmaid"" monster from your hand or GY in Defense Position, but return it to the hand during the End Phase. You can only use 1 ""Dragonmaid Tidying"" effect per turn, and only once that turn.",,0.01,0.15,4.99,0.1,,1st Edition,RA04-EN102,Ultra Rare,TRAP,,Normal Trap,,,,
627246,Destructive Daruma Karma Cannon (PCR),Destructive Daruma Karma Cannon PCR,https://tcgplayer-cdn.tcgplayer.com/product/627246_200w.jpg,2,23891,https://cpt.tcgcsv.com/XV07,2025-07-16T14:42:08.547,1,"Change as many monsters on the field as possible to face-down Defense Position, then, if either player controls a face-up monster(s), they must send all face-up monsters they control to the GY.",,0.25,1.0,9.99,0.87,,1st Edition,RA04-EN103,Prismatic Collector's Rare,TRAP,,Normal Trap,,,,
627247,Destructive Daruma Karma Cannon (Platinum Secret Rare),Destructive Daruma Karma Cannon Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627247_200w.jpg,2,23891,https://cpt.tcgcsv.com/ZV07,2025-04-11T04:10:18.717,1,"Change as many monsters on the field as possible to face-down Defense Position, then, if either player controls a face-up monster(s), they must send all face-up monsters they control to the GY.",,0.75,1.49,8.99,1.17,,1st Edition,RA04-EN103,Platinum Secret Rare,TRAP,,Normal Trap,,,,
627248,Destructive Daruma Karma Cannon (Quarter Century Secret Rare),Destructive Daruma Karma Cannon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627248_200w.jpg,2,23891,https://cpt.tcgcsv.com/-V07,2025-04-11T04:10:18.717,1,"Change as many monsters on the field as possible to face-down Defense Position, then, if either player controls a face-up monster(s), they must send all face-up monsters they control to the GY.",,7.75,12.31,39.99,9.23,,1st Edition,RA04-EN103,Quarter Century Secret Rare,TRAP,,Normal Trap,,,,
627249,Destructive Daruma Karma Cannon (Secret Rare),Destructive Daruma Karma Cannon Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627249_200w.jpg,2,23891,https://cpt.tcgcsv.com/_V07,2025-04-11T04:10:18.717,1,"Change as many monsters on the field as possible to face-down Defense Position, then, if either player controls a face-up monster(s), they must send all face-up monsters they control to the GY.",,0.08,0.5,14.99,0.51,,1st Edition,RA04-EN103,Secret Rare,TRAP,,Normal Trap,,,,
627250,Destructive Daruma Karma Cannon,Destructive Daruma Karma Cannon,https://tcgplayer-cdn.tcgplayer.com/product/627250_200w.jpg,2,23891,https://cpt.tcgcsv.com/0W07,2025-04-11T04:10:18.717,1,"Change as many monsters on the field as possible to face-down Defense Position, then, if either player controls a face-up monster(s), they must send all face-up monsters they control to the GY.",,0.1,0.45,4.99,0.43,,1st Edition,RA04-EN103,Super Rare,TRAP,,Normal Trap,,,,
627251,Destructive Daruma Karma Cannon (PUR),Destructive Daruma Karma Cannon PUR,https://tcgplayer-cdn.tcgplayer.com/product/627251_200w.jpg,2,23891,https://cpt.tcgcsv.com/2W07,2025-04-12T13:54:27.323,1,"Change as many monsters on the field as possible to face-down Defense Position, then, if either player controls a face-up monster(s), they must send all face-up monsters they control to the GY.",,0.25,0.96,4.99,0.67,,1st Edition,RA04-EN103,Prismatic Ultimate Rare,TRAP,,Normal Trap,,,,
627252,Destructive Daruma Karma Cannon (UR),Destructive Daruma Karma Cannon UR,https://tcgplayer-cdn.tcgplayer.com/product/627252_200w.jpg,2,23891,https://cpt.tcgcsv.com/3W07,2025-04-11T04:10:18.717,1,"Change as many monsters on the field as possible to face-down Defense Position, then, if either player controls a face-up monster(s), they must send all face-up monsters they control to the GY.",,0.03,0.3,4.99,0.26,,1st Edition,RA04-EN103,Ultra Rare,TRAP,,Normal Trap,,,,
627253,Big Welcome Labrynth (PCR),Big Welcome Labrynth PCR,https://tcgplayer-cdn.tcgplayer.com/product/627253_200w.jpg,2,23891,https://cpt.tcgcsv.com/5W07,2025-07-16T14:42:12.927,1,"Special Summon 1 ""Labrynth"" monster from your hand, Deck, or GY, then return 1 monster you control to the hand. You can banish this card from your GY, then target 1 Fiend monster you control, or, if you control a Level 8 or higher Fiend monster, you can target 1 card your opponent controls instead; return that card to the hand. You can only use 1 ""Big Welcome Labrynth"" effect per turn, and only once that turn.",,0.27,0.6,9.99,0.53,,1st Edition,RA04-EN104,Prismatic Collector's Rare,TRAP,,Normal Trap,,,,
627254,Big Welcome Labrynth (Platinum Secret Rare),Big Welcome Labrynth Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627254_200w.jpg,2,23891,https://cpt.tcgcsv.com/6W07,2025-04-11T04:10:18.717,1,"Special Summon 1 ""Labrynth"" monster from your hand, Deck, or GY, then return 1 monster you control to the hand. You can banish this card from your GY, then target 1 Fiend monster you control, or, if you control a Level 8 or higher Fiend monster, you can target 1 card your opponent controls instead; return that card to the hand. You can only use 1 ""Big Welcome Labrynth"" effect per turn, and only once that turn.",,0.44,0.95,4.99,0.76,,1st Edition,RA04-EN104,Platinum Secret Rare,TRAP,,Normal Trap,,,,
627255,Big Welcome Labrynth (Quarter Century Secret Rare),Big Welcome Labrynth Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627255_200w.jpg,2,23891,https://cpt.tcgcsv.com/7W07,2025-04-14T17:36:33.617,1,"Special Summon 1 ""Labrynth"" monster from your hand, Deck, or GY, then return 1 monster you control to the hand. You can banish this card from your GY, then target 1 Fiend monster you control, or, if you control a Level 8 or higher Fiend monster, you can target 1 card your opponent controls instead; return that card to the hand. You can only use 1 ""Big Welcome Labrynth"" effect per turn, and only once that turn.",,3.0,6.0,19.05,4.44,,1st Edition,RA04-EN104,Quarter Century Secret Rare,TRAP,,Normal Trap,,,,
627256,Big Welcome Labrynth (Secret Rare),Big Welcome Labrynth Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627256_200w.jpg,2,23891,https://cpt.tcgcsv.com/8W07,2025-04-11T04:10:18.717,1,"Special Summon 1 ""Labrynth"" monster from your hand, Deck, or GY, then return 1 monster you control to the hand. You can banish this card from your GY, then target 1 Fiend monster you control, or, if you control a Level 8 or higher Fiend monster, you can target 1 card your opponent controls instead; return that card to the hand. You can only use 1 ""Big Welcome Labrynth"" effect per turn, and only once that turn.",,0.02,0.31,14.99,0.28,,1st Edition,RA04-EN104,Secret Rare,TRAP,,Normal Trap,,,,
627257,Big Welcome Labrynth,Big Welcome Labrynth,https://tcgplayer-cdn.tcgplayer.com/product/627257_200w.jpg,2,23891,https://cpt.tcgcsv.com/9W07,2025-04-11T04:10:18.717,1,"Special Summon 1 ""Labrynth"" monster from your hand, Deck, or GY, then return 1 monster you control to the hand. You can banish this card from your GY, then target 1 Fiend monster you control, or, if you control a Level 8 or higher Fiend monster, you can target 1 card your opponent controls instead; return that card to the hand. You can only use 1 ""Big Welcome Labrynth"" effect per turn, and only once that turn.",,0.01,0.25,15.0,0.14,,1st Edition,RA04-EN104,Super Rare,TRAP,,Normal Trap,,,,
627258,Big Welcome Labrynth (PUR),Big Welcome Labrynth PUR,https://tcgplayer-cdn.tcgplayer.com/product/627258_200w.jpg,2,23891,https://cpt.tcgcsv.com/bW07,2025-04-12T13:54:27.403,1,"Special Summon 1 ""Labrynth"" monster from your hand, Deck, or GY, then return 1 monster you control to the hand. You can banish this card from your GY, then target 1 Fiend monster you control, or, if you control a Level 8 or higher Fiend monster, you can target 1 card your opponent controls instead; return that card to the hand. You can only use 1 ""Big Welcome Labrynth"" effect per turn, and only once that turn.",,0.1,0.5,7.87,0.37,,1st Edition,RA04-EN104,Prismatic Ultimate Rare,TRAP,,Normal Trap,,,,
627259,Big Welcome Labrynth (UR),Big Welcome Labrynth UR,https://tcgplayer-cdn.tcgplayer.com/product/627259_200w.jpg,2,23891,https://cpt.tcgcsv.com/cW07,2025-04-11T04:10:18.717,1,"Special Summon 1 ""Labrynth"" monster from your hand, Deck, or GY, then return 1 monster you control to the hand. You can banish this card from your GY, then target 1 Fiend monster you control, or, if you control a Level 8 or higher Fiend monster, you can target 1 card your opponent controls instead; return that card to the hand. You can only use 1 ""Big Welcome Labrynth"" effect per turn, and only once that turn.",,0.01,0.2,4.99,0.15,,1st Edition,RA04-EN104,Ultra Rare,TRAP,,Normal Trap,,,,
627260,Transaction Rollback (PCR),Transaction Rollback PCR,https://tcgplayer-cdn.tcgplayer.com/product/627260_200w.jpg,2,23891,https://cpt.tcgcsv.com/dW07,2025-07-16T14:42:20.59,1,"Pay half your LP, then target 1 Normal Trap in your opponent's GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can banish this card from your GY and pay half your LP, then target 1 Normal Trap in your GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can only use 1 ""Transaction Rollback"" effect per turn, and only once that turn.",,0.24,0.99,7.9,0.59,,1st Edition,RA04-EN105,Prismatic Collector's Rare,TRAP,,Normal Trap,,,,
627261,Transaction Rollback (Platinum Secret Rare),Transaction Rollback Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627261_200w.jpg,2,23891,https://cpt.tcgcsv.com/fW07,2025-04-11T04:10:18.717,1,"Pay half your LP, then target 1 Normal Trap in your opponent's GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can banish this card from your GY and pay half your LP, then target 1 Normal Trap in your GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can only use 1 ""Transaction Rollback"" effect per turn, and only once that turn.",,0.63,1.29,8.99,1.21,,1st Edition,RA04-EN105,Platinum Secret Rare,TRAP,,Normal Trap,,,,
627262,Transaction Rollback (Quarter Century Secret Rare),Transaction Rollback Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627262_200w.jpg,2,23891,https://cpt.tcgcsv.com/gW07,2025-04-14T17:36:58.227,1,"Pay half your LP, then target 1 Normal Trap in your opponent's GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can banish this card from your GY and pay half your LP, then target 1 Normal Trap in your GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can only use 1 ""Transaction Rollback"" effect per turn, and only once that turn.",,4.5,7.95,39.99,5.83,,1st Edition,RA04-EN105,Quarter Century Secret Rare,TRAP,,Normal Trap,,,,
627263,Transaction Rollback (Secret Rare),Transaction Rollback Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627263_200w.jpg,2,23891,https://cpt.tcgcsv.com/hW07,2025-04-11T04:10:18.717,1,"Pay half your LP, then target 1 Normal Trap in your opponent's GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can banish this card from your GY and pay half your LP, then target 1 Normal Trap in your GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can only use 1 ""Transaction Rollback"" effect per turn, and only once that turn.",,0.1,0.51,9.99,0.34,,1st Edition,RA04-EN105,Secret Rare,TRAP,,Normal Trap,,,,
627264,Transaction Rollback,Transaction Rollback,https://tcgplayer-cdn.tcgplayer.com/product/627264_200w.jpg,2,23891,https://cpt.tcgcsv.com/jW07,2025-04-11T04:10:18.717,1,"Pay half your LP, then target 1 Normal Trap in your opponent's GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can banish this card from your GY and pay half your LP, then target 1 Normal Trap in your GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can only use 1 ""Transaction Rollback"" effect per turn, and only once that turn.",,0.05,0.32,4.99,0.27,,1st Edition,RA04-EN105,Super Rare,TRAP,,Normal Trap,,,,
627265,Transaction Rollback (PUR),Transaction Rollback PUR,https://tcgplayer-cdn.tcgplayer.com/product/627265_200w.jpg,2,23891,https://cpt.tcgcsv.com/kW07,2025-04-12T13:54:27.48,1,"Pay half your LP, then target 1 Normal Trap in your opponent's GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can banish this card from your GY and pay half your LP, then target 1 Normal Trap in your GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can only use 1 ""Transaction Rollback"" effect per turn, and only once that turn.",,0.44,0.98,7.89,0.63,,1st Edition,RA04-EN105,Prismatic Ultimate Rare,TRAP,,Normal Trap,,,,
627266,Transaction Rollback (UR),Transaction Rollback UR,https://tcgplayer-cdn.tcgplayer.com/product/627266_200w.jpg,2,23891,https://cpt.tcgcsv.com/lW07,2025-04-11T04:10:18.717,1,"Pay half your LP, then target 1 Normal Trap in your opponent's GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can banish this card from your GY and pay half your LP, then target 1 Normal Trap in your GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can only use 1 ""Transaction Rollback"" effect per turn, and only once that turn.",,0.03,0.34,4.99,0.3,,1st Edition,RA04-EN105,Ultra Rare,TRAP,,Normal Trap,,,,
627267,Dark Magician (Arkana) (Platinum Secret Rare),Dark Magician Arkana Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627267_200w.jpg,2,23891,https://cpt.tcgcsv.com/mW07,2025-04-14T15:57:29.483,1,<em>The ultimate wizard in terms of attack and defense.</em>,,2.0,3.25,14.96,2.93,,1st Edition,RA04-EN106,Platinum Secret Rare,DARK,Spellcaster,Normal Monster,2500,2100,,
627268,Dark Magician (6th Art) (Platinum Secret Rare),Dark Magician 6th Art Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627268_200w.jpg,2,23891,https://cpt.tcgcsv.com/nW07,2025-04-22T20:30:17.543,1,<em>The ultimate wizard in terms of attack and defense.</em>,,8.99,12.72,25.0,4.06,,1st Edition,RA04-EN106,Platinum Secret Rare,DARK,Spellcaster,Normal Monster,2500,2100,,
627269,Dark Magician (7th Art) (Platinum Secret Rare),Dark Magician 7th Art Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627269_200w.jpg,2,23891,https://cpt.tcgcsv.com/pW07,2025-04-22T20:25:51.583,1,<em>The ultimate wizard in terms of attack and defense.</em>,,3.12,10.47,25.0,4.44,,1st Edition,RA04-EN106,Platinum Secret Rare,DARK,Spellcaster,Normal Monster,2500,2100,,
627270,Dark Magician (8th Art) (Platinum Secret Rare),Dark Magician 8th Art Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627270_200w.jpg,2,23891,https://cpt.tcgcsv.com/qW07,2025-04-14T15:56:57.947,1,<em>The ultimate wizard in terms of attack and defense.</em>,,8.0,9.99,25.0,5.07,,1st Edition,RA04-EN106,Platinum Secret Rare,DARK,Spellcaster,Normal Monster,2500,2100,,
627271,Dark Magician (9th Art) (Platinum Secret Rare),Dark Magician 9th Art Platinum Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627271_200w.jpg,2,23891,https://cpt.tcgcsv.com/rW07,2025-04-14T15:57:13.817,1,<em>The ultimate wizard in terms of attack and defense.</em>,,2.93,4.5,20.0,3.27,,1st Edition,RA04-EN106,Platinum Secret Rare,DARK,Spellcaster,Normal Monster,2500,2100,,
627272,Dark Magician (Arkana) (Quarter Century Secret Rare),Dark Magician Arkana Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627272_200w.jpg,2,23891,https://cpt.tcgcsv.com/sW07,2025-04-11T04:10:18.717,1,<em>The ultimate wizard in terms of attack and defense.</em>,,23.49,31.23,100.0,24.95,,1st Edition,RA04-EN106,Quarter Century Secret Rare,DARK,Spellcaster,Normal Monster,2500,2100,,
627273,Dark Magician (6th Art) (Quarter Century Secret Rare),Dark Magician 6th Art Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627273_200w.jpg,2,23891,https://cpt.tcgcsv.com/tW07,2025-04-11T04:10:18.717,1,<em>The ultimate wizard in terms of attack and defense.</em>,,11.16,14.02,63.75,12.72,,1st Edition,RA04-EN106,Quarter Century Secret Rare,DARK,Spellcaster,Normal Monster,2500,2100,,
627274,Dark Magician (7th Art) (Quarter Century Secret Rare),Dark Magician 7th Art Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/627274_200w.jpg,2,23891,https://cpt.tcgcsv.com/vW07,2025-04-11T04:10:18.717,1,<em>The ultimate wizard in terms of attack and defense.</em>,,9.0,12.99,94.99,10.21,,1st Edition,RA04-EN106,Quarter Century Secret Rare,DARK,Spellcaster,Normal Monster,2500,2100,,
