productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
117942,Hi-Speedroid Puzzle,Hi Speedroid Puzzle,https://tcgplayer-cdn.tcgplayer.com/product/117942_200w.jpg,2,1761,https://cpt.tcgcsv.com/SbZ,2016-06-22T13:49:16.093,1,"1 Tuner + 1 or more non-Tuner Synchro Monsters
<br>At the start of the Damage Step, when this card battles a Special Summoned monster: You can make this card's ATK become double its current ATK until the end of the Damage Step. Once per turn, during the End Phase, if this card is in the Graveyard because this Synchro Summoned card was sent there from the field this turn: You can target 1 ""Speedroid"" monster in your Graveyard, except ""Hi-Speedroid Puzzle""; add it to your hand.",0.21,0.33,1.0,0.3,,Unlimited,SHVI-EN050,Rare,WIND,Machine,Synchro/Effect Monster,1300,1600
117942,Hi-Speedroid Puzzle,Hi Speedroid Puzzle,https://tcgplayer-cdn.tcgplayer.com/product/117942_200w.jpg,2,1761,https://cpt.tcgcsv.com/SbZ,2016-06-22T13:49:16.093,1,"1 Tuner + 1 or more non-Tuner Synchro Monsters
<br>At the start of the Damage Step, when this card battles a Special Summoned monster: You can make this card's ATK become double its current ATK until the end of the Damage Step. Once per turn, during the End Phase, if this card is in the Graveyard because this Synchro Summoned card was sent there from the field this turn: You can target 1 ""Speedroid"" monster in your Graveyard, except ""Hi-Speedroid Puzzle""; add it to your hand.",0.15,0.35,10000.0,0.33,,1st Edition,SHVI-EN050,Rare,WIND,Machine,Synchro/Effect Monster,1300,1600
117943,Assault Blackwing - Chidori the Rain Sprinkling,Assault Blackwing Chidori the Rain Sprinkling,https://tcgplayer-cdn.tcgplayer.com/product/117943_200w.jpg,2,1761,https://cpt.tcgcsv.com/TbZ,2021-08-23T13:35:46.17,1,"1 Tuner + 1 or more non-Tuner Synchro Monsters
<br>If this card is Synchro Summoned using a ""Blackwing"" monster as Material, it is treated as a Tuner monster while face-up on the field. This card gains 300 ATK for each ""Blackwing"" monster in your Graveyard. When this card is destroyed and sent to the Graveyard: You can target 1 Winged Beast-Type Synchro Monster in your Graveyard, except ""Assault Blackwing - Chidori the Rain Sprinkling""; Special Summon it.",0.21,0.5,2.45,0.37,,1st Edition,SHVI-EN051,Super Rare,DARK,Winged Beast,Synchro/Effect Monster,2600,2000
117943,Assault Blackwing - Chidori the Rain Sprinkling,Assault Blackwing Chidori the Rain Sprinkling,https://tcgplayer-cdn.tcgplayer.com/product/117943_200w.jpg,2,1761,https://cpt.tcgcsv.com/TbZ,2021-08-23T13:35:46.17,1,"1 Tuner + 1 or more non-Tuner Synchro Monsters
<br>If this card is Synchro Summoned using a ""Blackwing"" monster as Material, it is treated as a Tuner monster while face-up on the field. This card gains 300 ATK for each ""Blackwing"" monster in your Graveyard. When this card is destroyed and sent to the Graveyard: You can target 1 Winged Beast-Type Synchro Monster in your Graveyard, except ""Assault Blackwing - Chidori the Rain Sprinkling""; Special Summon it.",0.2,0.56,4.99,0.45,,Unlimited,SHVI-EN051,Super Rare,DARK,Winged Beast,Synchro/Effect Monster,2600,2000
117944,Blue-Eyes Spirit Dragon,Blue Eyes Spirit Dragon,https://tcgplayer-cdn.tcgplayer.com/product/117944_200w.jpg,2,1761,https://cpt.tcgcsv.com/VbZ,2022-08-21T11:23:28.267,1,"1 Tuner + 1 or more non-Tuner ""Blue-Eyes"" monsters
<br>Neither player can Special Summon 2 or more monsters at the same time. Once per turn, during either player's turn, when an effect of a card in the Graveyard is activated: You can negate the activation. During either player's turn: You can Tribute this Synchro Summoned card; Special Summon 1 LIGHT Dragon-Type Synchro Monster from your Extra Deck in Defense Position, except ""Blue-Eyes Spirit Dragon"", but destroy it during the End Phase of this turn.",6.4,12.74,99.99,9.15,,1st Edition,SHVI-EN052,Secret Rare,LIGHT,Dragon,Synchro/Effect Monster,2500,3000
117944,Blue-Eyes Spirit Dragon,Blue Eyes Spirit Dragon,https://tcgplayer-cdn.tcgplayer.com/product/117944_200w.jpg,2,1761,https://cpt.tcgcsv.com/VbZ,2022-08-21T11:23:28.267,1,"1 Tuner + 1 or more non-Tuner ""Blue-Eyes"" monsters
<br>Neither player can Special Summon 2 or more monsters at the same time. Once per turn, during either player's turn, when an effect of a card in the Graveyard is activated: You can negate the activation. During either player's turn: You can Tribute this Synchro Summoned card; Special Summon 1 LIGHT Dragon-Type Synchro Monster from your Extra Deck in Defense Position, except ""Blue-Eyes Spirit Dragon"", but destroy it during the End Phase of this turn.",6.59,10.92,49.98,13.26,,Unlimited,SHVI-EN052,Secret Rare,LIGHT,Dragon,Synchro/Effect Monster,2500,3000
117945,Raidraptor - Ultimate Falcon,Raidraptor Ultimate Falcon,https://tcgplayer-cdn.tcgplayer.com/product/117945_200w.jpg,2,1761,https://cpt.tcgcsv.com/WbZ,2016-06-22T13:50:03.637,1,"3 Level 10 Winged Beast-Type monsters
<br>Unaffected by other cards' effects. You can detach 1 Xyz Material from this card; for the rest of this turn, all monsters your opponent controls will lose 1000 ATK, also your opponent's cards and effects cannot be activated. If this card has a ""Raidraptor"" monster as Xyz Material, it gains this effect.
<br><b>-</b> Once per turn, during the End Phase: You can make all monsters your opponent controls lose 1000 ATK. If your opponent controls no face-up monsters, inflict 1000 damage to your opponent.",0.15,0.53,5.0,0.43,,Unlimited,SHVI-EN053,Super Rare,DARK,Winged Beast,Xyz/Effect Monster,3500,2000
117945,Raidraptor - Ultimate Falcon,Raidraptor Ultimate Falcon,https://tcgplayer-cdn.tcgplayer.com/product/117945_200w.jpg,2,1761,https://cpt.tcgcsv.com/WbZ,2016-06-22T13:50:03.637,1,"3 Level 10 Winged Beast-Type monsters
<br>Unaffected by other cards' effects. You can detach 1 Xyz Material from this card; for the rest of this turn, all monsters your opponent controls will lose 1000 ATK, also your opponent's cards and effects cannot be activated. If this card has a ""Raidraptor"" monster as Xyz Material, it gains this effect.
<br><b>-</b> Once per turn, during the End Phase: You can make all monsters your opponent controls lose 1000 ATK. If your opponent controls no face-up monsters, inflict 1000 damage to your opponent.",0.19,0.6,7.5,0.39,,1st Edition,SHVI-EN053,Super Rare,DARK,Winged Beast,Xyz/Effect Monster,3500,2000
117946,Digital Bug Corebage,Digital Bug Corebage,https://tcgplayer-cdn.tcgplayer.com/product/117946_200w.jpg,2,1761,https://cpt.tcgcsv.com/XbZ,2016-06-22T13:50:36.757,1,"2 or more Level 5 LIGHT Insect-Type monsters
<br>You can also Xyz Summon this card by detaching 2 Xyz Materials from a Rank 3 or 4 Insect-Type Xyz Monster you control, then using that Xyz Monster as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) Once per turn: You can detach 1 Xyz Material from this card, then target 1 Defense Position monster your opponent controls; shuffle it into the Deck. Once per turn, if the battle position of a monster(s) on the field is changed (except during the Damage Step): You can attach 1 Insect-Type monster from your Graveyard to this card as Xyz Material.",0.09,0.25,1.49,0.13,,1st Edition,SHVI-EN055,Common,LIGHT,Insect,Xyz/Effect Monster,2200,1800
117946,Digital Bug Corebage,Digital Bug Corebage,https://tcgplayer-cdn.tcgplayer.com/product/117946_200w.jpg,2,1761,https://cpt.tcgcsv.com/XbZ,2016-06-22T13:50:36.757,1,"2 or more Level 5 LIGHT Insect-Type monsters
<br>You can also Xyz Summon this card by detaching 2 Xyz Materials from a Rank 3 or 4 Insect-Type Xyz Monster you control, then using that Xyz Monster as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) Once per turn: You can detach 1 Xyz Material from this card, then target 1 Defense Position monster your opponent controls; shuffle it into the Deck. Once per turn, if the battle position of a monster(s) on the field is changed (except during the Damage Step): You can attach 1 Insect-Type monster from your Graveyard to this card as Xyz Material.",0.09,0.25,1.49,0.24,,Unlimited,SHVI-EN055,Common,LIGHT,Insect,Xyz/Effect Monster,2200,1800
117947,Digital Bug Rhinosebus,Digital Bug Rhinosebus,https://tcgplayer-cdn.tcgplayer.com/product/117947_200w.jpg,2,1761,https://cpt.tcgcsv.com/ZbZ,2016-06-22T13:50:51.877,1,"2 or more Level 7 LIGHT Insect-Type monsters
<br>You can also Xyz Summon this card by detaching 2 Xyz Materials from a Rank 5 or 6 Insect-Type Xyz Monster you control, then using that Xyz Monster as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; destroy the face-up monster(s) your opponent controls with the highest DEF (all, if tied).",0.08,0.3,1.99,0.12,,1st Edition,SHVI-EN056,Super Rare,LIGHT,Insect,Xyz/Effect Monster,2600,2200
117947,Digital Bug Rhinosebus,Digital Bug Rhinosebus,https://tcgplayer-cdn.tcgplayer.com/product/117947_200w.jpg,2,1761,https://cpt.tcgcsv.com/ZbZ,2016-06-22T13:50:51.877,1,"2 or more Level 7 LIGHT Insect-Type monsters
<br>You can also Xyz Summon this card by detaching 2 Xyz Materials from a Rank 5 or 6 Insect-Type Xyz Monster you control, then using that Xyz Monster as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; destroy the face-up monster(s) your opponent controls with the highest DEF (all, if tied).",0.09,0.3,1.98,0.18,,Unlimited,SHVI-EN056,Super Rare,LIGHT,Insect,Xyz/Effect Monster,2600,2200
117948,Rank-Up-Magic Skip Force,Rank Up Magic Skip Force,https://tcgplayer-cdn.tcgplayer.com/product/117948_200w.jpg,2,1761,https://cpt.tcgcsv.com/-bZ,2016-06-22T13:51:27.64,1,"Target 1 ""Raidraptor"" Xyz Monster you control; Special Summon from your Extra Deck, 1 ""Raidraptor"" monster that is 2 Ranks higher than that target, by using that target as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to that target also become Xyz Materials on the Summoned monster.) During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card and 1 ""Raidraptor"" monster from your Graveyard, then target 1 ""Raidraptor"" Xyz Monster in your Graveyard; Special Summon it.",0.5,0.98,9.99,0.94,,1st Edition,SHVI-EN058,Rare,SPELL,,Normal Spell,,
117948,Rank-Up-Magic Skip Force,Rank Up Magic Skip Force,https://tcgplayer-cdn.tcgplayer.com/product/117948_200w.jpg,2,1761,https://cpt.tcgcsv.com/-bZ,2016-06-22T13:51:27.64,1,"Target 1 ""Raidraptor"" Xyz Monster you control; Special Summon from your Extra Deck, 1 ""Raidraptor"" monster that is 2 Ranks higher than that target, by using that target as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to that target also become Xyz Materials on the Summoned monster.) During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card and 1 ""Raidraptor"" monster from your Graveyard, then target 1 ""Raidraptor"" Xyz Monster in your Graveyard; Special Summon it.",0.28,0.85,4.0,0.64,,Unlimited,SHVI-EN058,Rare,SPELL,,Normal Spell,,
117949,Mausoleum of White,Mausoleum of White,https://tcgplayer-cdn.tcgplayer.com/product/117949_200w.jpg,2,1761,https://cpt.tcgcsv.com/_bZ,2016-06-22T13:51:44.47,1,"During your Main Phase, you can Normal Summon 1 Level 1 LIGHT Tuner monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) Once per turn: You can target 1 face-up monster you control; send 1 Normal Monster from your hand or Deck to the Graveyard, and if you do, the targeted monster gains ATK and DEF equal to the Level of the monster sent to the Graveyard x 100, until the end of this turn (even if this card leaves the field). You can banish this card from your Graveyard; add 1 ""Burst Stream of Destruction"" from your Deck to your hand.",0.15,0.32,1.3,0.17,,Unlimited,SHVI-EN059,Rare,SPELL,,Normal Spell,,
117949,Mausoleum of White,Mausoleum of White,https://tcgplayer-cdn.tcgplayer.com/product/117949_200w.jpg,2,1761,https://cpt.tcgcsv.com/_bZ,2016-06-22T13:51:44.47,1,"During your Main Phase, you can Normal Summon 1 Level 1 LIGHT Tuner monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) Once per turn: You can target 1 face-up monster you control; send 1 Normal Monster from your hand or Deck to the Graveyard, and if you do, the targeted monster gains ATK and DEF equal to the Level of the monster sent to the Graveyard x 100, until the end of this turn (even if this card leaves the field). You can banish this card from your Graveyard; add 1 ""Burst Stream of Destruction"" from your Deck to your hand.",0.1,0.3,1.5,0.29,,1st Edition,SHVI-EN059,Rare,SPELL,,Normal Spell,,
117950,Amorphous Persona,Amorphous Persona,https://tcgplayer-cdn.tcgplayer.com/product/117950_200w.jpg,2,1761,https://cpt.tcgcsv.com/0cZ,2025-03-18T11:29:57.227,1,"All ""Amorphage"" monsters on the field gain 300 ATK and DEF. Up to twice per turn, if an ""Amorphage"" monster(s) you control is Tributed, draw 1 card. You can banish this card from your Graveyard; Tribute Pendulum Monsters from your hand or field whose total Levels exactly equal 8, then Ritual Summon 1 ""Amorphactor Pain, the Imagination Dracoverlord"" from your hand.",0.08,0.49,2.98,0.31,,Unlimited,SHVI-EN062,Ultra Rare,SPELL,,Field Spell,,
117950,Amorphous Persona,Amorphous Persona,https://tcgplayer-cdn.tcgplayer.com/product/117950_200w.jpg,2,1761,https://cpt.tcgcsv.com/0cZ,2025-03-18T11:29:57.227,1,"All ""Amorphage"" monsters on the field gain 300 ATK and DEF. Up to twice per turn, if an ""Amorphage"" monster(s) you control is Tributed, draw 1 card. You can banish this card from your Graveyard; Tribute Pendulum Monsters from your hand or field whose total Levels exactly equal 8, then Ritual Summon 1 ""Amorphactor Pain, the Imagination Dracoverlord"" from your hand.",0.1,0.45,2.99,0.28,,1st Edition,SHVI-EN062,Ultra Rare,SPELL,,Field Spell,,
117951,Amorphage Infection,Amorphage Infection,https://tcgplayer-cdn.tcgplayer.com/product/117951_200w.jpg,2,1761,https://cpt.tcgcsv.com/2cZ,2016-06-22T13:52:59.233,1,"All ""Amorphage"" monsters on the field gain 100 ATK and DEF for each ""Amorphage"" card on the field. If a monster(s) in your hand or you control is Tributed, or destroyed by battle or card effect: You can add 1 ""Amorphage"" card from your Deck to your hand. You can only use this effect of ""Amorphage Infection"" once per turn.",0.08,0.3,1.99,0.25,,1st Edition,SHVI-EN063,Super Rare,SPELL,,Normal Spell,,
117951,Amorphage Infection,Amorphage Infection,https://tcgplayer-cdn.tcgplayer.com/product/117951_200w.jpg,2,1761,https://cpt.tcgcsv.com/2cZ,2016-06-22T13:52:59.233,1,"All ""Amorphage"" monsters on the field gain 100 ATK and DEF for each ""Amorphage"" card on the field. If a monster(s) in your hand or you control is Tributed, or destroyed by battle or card effect: You can add 1 ""Amorphage"" card from your Deck to your hand. You can only use this effect of ""Amorphage Infection"" once per turn.",0.05,0.29,1.98,0.18,,Unlimited,SHVI-EN063,Super Rare,SPELL,,Normal Spell,,
117952,Pre-Preparation of Rites,Pre Preparation of Rites,https://tcgplayer-cdn.tcgplayer.com/product/117952_200w.jpg,2,1761,https://cpt.tcgcsv.com/3cZ,2023-11-30T20:17:17.09,1,"Add 1 Ritual Spell Card from your Deck to your hand, and add 1 Ritual Monster from your Deck or Graveyard to your hand whose name is listed on that Ritual Spell Card. You can only activate 1 ""Pre-Preparation of Rites"" per turn.",0.23,0.8,7.95,0.48,,Unlimited,SHVI-EN065,Super Rare,SPELL,,Normal Spell,,
117952,Pre-Preparation of Rites,Pre Preparation of Rites,https://tcgplayer-cdn.tcgplayer.com/product/117952_200w.jpg,2,1761,https://cpt.tcgcsv.com/3cZ,2023-11-30T20:17:17.09,1,"Add 1 Ritual Spell Card from your Deck to your hand, and add 1 Ritual Monster from your Deck or Graveyard to your hand whose name is listed on that Ritual Spell Card. You can only activate 1 ""Pre-Preparation of Rites"" per turn.",0.19,0.77,9.9,0.72,,1st Edition,SHVI-EN065,Super Rare,SPELL,,Normal Spell,,
117953,Fusion Tag,Fusion Tag,https://tcgplayer-cdn.tcgplayer.com/product/117953_200w.jpg,2,1761,https://cpt.tcgcsv.com/5cZ,2016-06-22T13:53:48.947,1,"Target 1 monster you control; reveal 1 Fusion Monster in your Extra Deck, and if you do, the targeted monster's name can be treated as the revealed Fusion Monster's, if used for a Fusion Summon this turn.",0.04,0.3,1.49,0.09,,1st Edition,SHVI-EN066,Rare,SPELL,,Normal Spell,,
117953,Fusion Tag,Fusion Tag,https://tcgplayer-cdn.tcgplayer.com/product/117953_200w.jpg,2,1761,https://cpt.tcgcsv.com/5cZ,2016-06-22T13:53:48.947,1,"Target 1 monster you control; reveal 1 Fusion Monster in your Extra Deck, and if you do, the targeted monster's name can be treated as the revealed Fusion Monster's, if used for a Fusion Summon this turn.",0.05,0.25,1.49,0.18,,Unlimited,SHVI-EN066,Rare,SPELL,,Normal Spell,,
117954,Tuner's High,Tuners High,https://tcgplayer-cdn.tcgplayer.com/product/117954_200w.jpg,2,1761,https://cpt.tcgcsv.com/6cZ,2016-06-22T13:54:04.883,1,"Discard 1 monster; Special Summon from your Deck, 1 Tuner monster with the same original Type and Attribute, but 1 Level higher than the discarded monster had in hand.",0.05,0.25,1.99,0.12,,1st Edition,SHVI-EN067,Super Rare,SPELL,,Normal Spell,,
117954,Tuner's High,Tuners High,https://tcgplayer-cdn.tcgplayer.com/product/117954_200w.jpg,2,1761,https://cpt.tcgcsv.com/6cZ,2016-06-22T13:54:04.883,1,"Discard 1 monster; Special Summon from your Deck, 1 Tuner monster with the same original Type and Attribute, but 1 Level higher than the discarded monster had in hand.",0.07,0.25,1.98,0.14,,Unlimited,SHVI-EN067,Super Rare,SPELL,,Normal Spell,,
117955,Deskbot Base,Deskbot Base,https://tcgplayer-cdn.tcgplayer.com/product/117955_200w.jpg,2,1761,https://cpt.tcgcsv.com/7cZ,2016-06-22T13:54:19.217,1,"All ""Deskbot"" monsters on the field gain 500 ATK and DEF. Once per turn: You can reveal any number of ""Deskbot"" cards in your hand and shuffle them into the Deck, then draw the same number of cards. You can banish 9 ""Deskbot"" cards with different names from your field and/or Graveyard, except ""Deskbot Base""; shuffle all cards from your opponent's hand, field, and Graveyard into the Deck.",0.05,0.2,1.49,0.12,,Unlimited,SHVI-EN068,Common,SPELL,,Normal Spell,,
117955,Deskbot Base,Deskbot Base,https://tcgplayer-cdn.tcgplayer.com/product/117955_200w.jpg,2,1761,https://cpt.tcgcsv.com/7cZ,2016-06-22T13:54:19.217,1,"All ""Deskbot"" monsters on the field gain 500 ATK and DEF. Once per turn: You can reveal any number of ""Deskbot"" cards in your hand and shuffle them into the Deck, then draw the same number of cards. You can banish 9 ""Deskbot"" cards with different names from your field and/or Graveyard, except ""Deskbot Base""; shuffle all cards from your opponent's hand, field, and Graveyard into the Deck.",0.05,0.22,1.49,0.13,,1st Edition,SHVI-EN068,Common,SPELL,,Normal Spell,,
117956,Re-dyce-cle,Re dyce cle,https://tcgplayer-cdn.tcgplayer.com/product/117956_200w.jpg,2,1761,https://cpt.tcgcsv.com/8cZ,2016-06-22T13:55:00.71,1,"Target 1 ""Speedroid"" Tuner monster in your Graveyard; Special Summon it, but its effects are negated, also roll a six-sided die, and its Level becomes the result until the end of this turn. You can banish this card from your Graveyard; immediately after this effect resolves, Synchro Summon 1 WIND Synchro Monster, using monsters you control including a ""Speedroid"" Tuner monster.",0.05,0.23,1.49,0.15,,Unlimited,SHVI-EN070,Common,TRAP,,Normal Trap,,
117956,Re-dyce-cle,Re dyce cle,https://tcgplayer-cdn.tcgplayer.com/product/117956_200w.jpg,2,1761,https://cpt.tcgcsv.com/8cZ,2016-06-22T13:55:00.71,1,"Target 1 ""Speedroid"" Tuner monster in your Graveyard; Special Summon it, but its effects are negated, also roll a six-sided die, and its Level becomes the result until the end of this turn. You can banish this card from your Graveyard; immediately after this effect resolves, Synchro Summon 1 WIND Synchro Monster, using monsters you control including a ""Speedroid"" Tuner monster.",0.07,0.23,1.49,0.17,,1st Edition,SHVI-EN070,Common,TRAP,,Normal Trap,,
117957,Lunalight Reincarnation Dance,Lunalight Reincarnation Dance,https://tcgplayer-cdn.tcgplayer.com/product/117957_200w.jpg,2,1761,https://cpt.tcgcsv.com/9cZ,2016-06-22T13:56:46.077,1,"If a monster(s) you control is destroyed by battle or card effect: Add up to 2 ""Lunalight"" monsters from your Deck to your hand. You can only activate 1 ""Lunalight Reincarnation Dance"" per turn.",0.22,0.35,2.8,0.31,,1st Edition,SHVI-EN071,Common,TRAP,,Normal Trap,,
117957,Lunalight Reincarnation Dance,Lunalight Reincarnation Dance,https://tcgplayer-cdn.tcgplayer.com/product/117957_200w.jpg,2,1761,https://cpt.tcgcsv.com/9cZ,2016-06-22T13:56:46.077,1,"If a monster(s) you control is destroyed by battle or card effect: Add up to 2 ""Lunalight"" monsters from your Deck to your hand. You can only activate 1 ""Lunalight Reincarnation Dance"" per turn.",0.24,0.35,1.79,0.35,,Unlimited,SHVI-EN071,Common,TRAP,,Normal Trap,,
117958,Amorphage Lysis,Amorphage Lysis,https://tcgplayer-cdn.tcgplayer.com/product/117958_200w.jpg,2,1761,https://cpt.tcgcsv.com/bcZ,2016-06-22T13:57:02.197,1,"All monsters on the field, except ""Amorphage"" monsters, lose 100 ATK and DEF for each ""Amorphage"" card on the field. If a card(s) in your Pendulum Zone is destroyed (except during the Damage Step): You can place 1 ""Amorphage"" Pendulum Monster from your Deck in your Pendulum Zone. You can only use this effect of ""Amorphage Lysis"" once per turn.",0.1,0.3,1.48,0.2,,1st Edition,SHVI-EN072,Rare,TRAP,,Normal Trap,,
117958,Amorphage Lysis,Amorphage Lysis,https://tcgplayer-cdn.tcgplayer.com/product/117958_200w.jpg,2,1761,https://cpt.tcgcsv.com/bcZ,2016-06-22T13:57:02.197,1,"All monsters on the field, except ""Amorphage"" monsters, lose 100 ATK and DEF for each ""Amorphage"" card on the field. If a card(s) in your Pendulum Zone is destroyed (except during the Damage Step): You can place 1 ""Amorphage"" Pendulum Monster from your Deck in your Pendulum Zone. You can only use this effect of ""Amorphage Lysis"" once per turn.",0.13,0.25,0.99,0.22,,Unlimited,SHVI-EN072,Rare,TRAP,,Normal Trap,,
117959,Bug Emergency,Bug Emergency,https://tcgplayer-cdn.tcgplayer.com/product/117959_200w.jpg,2,1761,https://cpt.tcgcsv.com/ccZ,2016-06-22T13:57:33.52,1,"Target 2 Level 3 Insect-Type monsters in your Graveyard; Special Summon them, but their effects are negated. You can banish this card and 1 Xyz Monster from your Graveyard; the Levels of all Level 3 Insect-Type monsters you currently control become equal to the banished monster's Rank until the end of this turn, also you cannot Special Summon monsters for the rest of this turn, except Insect-Type monsters. You can only activate 1 ""Bug Emergency"" per turn.",0.1,0.25,1.49,0.19,0.11,Unlimited,SHVI-EN074,Common,TRAP,,Normal Trap,,
117959,Bug Emergency,Bug Emergency,https://tcgplayer-cdn.tcgplayer.com/product/117959_200w.jpg,2,1761,https://cpt.tcgcsv.com/ccZ,2016-06-22T13:57:33.52,1,"Target 2 Level 3 Insect-Type monsters in your Graveyard; Special Summon them, but their effects are negated. You can banish this card and 1 Xyz Monster from your Graveyard; the Levels of all Level 3 Insect-Type monsters you currently control become equal to the banished monster's Rank until the end of this turn, also you cannot Special Summon monsters for the rest of this turn, except Insect-Type monsters. You can only activate 1 ""Bug Emergency"" per turn.",0.05,0.24,1.49,0.18,,1st Edition,SHVI-EN074,Common,TRAP,,Normal Trap,,
117960,Drowning Mirror Force,Drowning Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/117960_200w.jpg,2,1761,https://cpt.tcgcsv.com/dcZ,2023-03-01T13:34:10.653,1,When an opponent's monster declares a direct attack: Shuffle all Attack Position monsters your opponent controls into the Deck.,1.21,1.63,5.07,1.5,,Unlimited,SHVI-EN075,Secret Rare,TRAP,,Normal Trap,,
117960,Drowning Mirror Force,Drowning Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/117960_200w.jpg,2,1761,https://cpt.tcgcsv.com/dcZ,2023-03-01T13:34:10.653,1,When an opponent's monster declares a direct attack: Shuffle all Attack Position monsters your opponent controls into the Deck.,1.0,2.47,10.95,2.18,,1st Edition,SHVI-EN075,Secret Rare,TRAP,,Normal Trap,,
117961,Bad Aim,Bad Aim,https://tcgplayer-cdn.tcgplayer.com/product/117961_200w.jpg,2,1761,https://cpt.tcgcsv.com/fcZ,2016-06-22T13:58:35.867,1,When your opponent's card or effect is activated: Target 1 card on the field (other than that card); destroy it.,0.04,0.21,1.7,0.13,,1st Edition,SHVI-EN078,Common,TRAP,,Normal Trap,,
117961,Bad Aim,Bad Aim,https://tcgplayer-cdn.tcgplayer.com/product/117961_200w.jpg,2,1761,https://cpt.tcgcsv.com/fcZ,2016-06-22T13:58:35.867,1,When your opponent's card or effect is activated: Target 1 card on the field (other than that card); destroy it.,0.05,0.2,1.49,0.17,,Unlimited,SHVI-EN078,Common,TRAP,,Normal Trap,,
117962,Unwavering Bond,Unwavering Bond,https://tcgplayer-cdn.tcgplayer.com/product/117962_200w.jpg,2,1761,https://cpt.tcgcsv.com/gcZ,2016-06-22T13:58:58.137,1,"When your opponent activates a Pendulum Monster's effect, or an effect of a card in the Pendulum Zone: Negate the activation, and if you do, banish that card.",0.1,0.32,2.99,0.18,,1st Edition,SHVI-EN079,Ultra Rare,TRAP,,Normal Trap,,
117962,Unwavering Bond,Unwavering Bond,https://tcgplayer-cdn.tcgplayer.com/product/117962_200w.jpg,2,1761,https://cpt.tcgcsv.com/gcZ,2016-06-22T13:58:58.137,1,"When your opponent activates a Pendulum Monster's effect, or an effect of a card in the Pendulum Zone: Negate the activation, and if you do, banish that card.",0.08,0.35,2.98,0.17,,Unlimited,SHVI-EN079,Ultra Rare,TRAP,,Normal Trap,,
117963,Kozmo Scaredy Lion,Kozmo Scaredy Lion,https://tcgplayer-cdn.tcgplayer.com/product/117963_200w.jpg,2,1761,https://cpt.tcgcsv.com/hcZ,2016-06-22T13:59:48.77,1,"During either player's turn: You can banish this card; Special Summon 1 Level 3 or higher ""Kozmo"" monster from your hand. You can only use this effect of ""Kozmo Scaredy Lion"" once per turn. Once per turn: You can pay 500 LP, then target 3 of your banished ""Kozmo"" monsters; return them to the Graveyard, and if you do, inflict 500 damage to your opponent.",0.1,0.33,1.99,0.19,,Unlimited,SHVI-EN082,Super Rare,LIGHT,Psychic,Effect Monster,1200,500
117963,Kozmo Scaredy Lion,Kozmo Scaredy Lion,https://tcgplayer-cdn.tcgplayer.com/product/117963_200w.jpg,2,1761,https://cpt.tcgcsv.com/hcZ,2016-06-22T13:59:48.77,1,"During either player's turn: You can banish this card; Special Summon 1 Level 3 or higher ""Kozmo"" monster from your hand. You can only use this effect of ""Kozmo Scaredy Lion"" once per turn. Once per turn: You can pay 500 LP, then target 3 of your banished ""Kozmo"" monsters; return them to the Graveyard, and if you do, inflict 500 damage to your opponent.",0.13,0.34,1.99,0.25,,1st Edition,SHVI-EN082,Super Rare,LIGHT,Psychic,Effect Monster,1200,500
117964,Kozmoll Dark Lady,Kozmoll Dark Lady,https://tcgplayer-cdn.tcgplayer.com/product/117964_200w.jpg,2,1761,https://cpt.tcgcsv.com/jcZ,2016-06-22T14:00:05.027,1,"During either player's turn: You can banish this card; Special Summon 1 Level 6 or higher ""Kozmo"" monster from your hand. You can only use this effect of ""Kozmoll Dark Lady"" once per turn. Once per turn, during either player's turn, when another monster's effect is activated: You can pay 1000 LP; negate the activation, and if you do, destroy that monster.",5.01,16.1,39.99,5.3,,1st Edition,SHVI-EN083,Secret Rare,DARK,Psychic,Effect Monster,2200,1800
