productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
543130,Ties of the Brethren,Ties of the Brethren,https://tcgplayer-cdn.tcgplayer.com/product/543130_200w.jpg,2,23469,https://cpt.tcgcsv.com/Dgm6,2024-03-15T04:03:12.62,0,LDK2-ENY02,Ultra Rare,SPELL,,Normal Spell,,,"Pay 2000 LP, then target 1 Level 4 or lower monster you control; for the rest of this turn after this card resolves, you cannot Special Summon monsters, also Special Summon 2 monsters from your Deck, with the same Type, Attribute, and Level as that monster, but with different names from each other and that monster. You cannot conduct your Battle Phase the turn you activate this card.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.04,0.24,1.99,0.12,,Unlimited,
543131,Obliterate!!!,Obliterate,https://tcgplayer-cdn.tcgplayer.com/product/543131_200w.jpg,2,23469,https://cpt.tcgcsv.com/Fgm6,2024-03-15T04:03:12.62,0,LDK2-ENY03,Ultra Rare,TRAP,,Normal Trap,,,"You can target 1 monster on the field; send 1 ""Forbidden One"" monster or ""Exodia"" card from your hand or Deck to the Graveyard, and if you do, return that target to the hand. If this card is sent from the Spell & Trap Zone to the Graveyard: You can target 1 ""Forbidden One"" monster or ""Exodia"" card in your Graveyard; add it to your hand. You can only use 1 ""Obliterate!!!"" effect per turn, and only once that turn.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.25,0.54,4.0,0.54,,Unlimited,
543132,Exodia the Forbidden One,Exodia the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/543132_200w.jpg,2,23469,https://cpt.tcgcsv.com/Ggm6,2024-03-15T04:03:12.62,0,LDK2-ENY04,Common,DARK,Spellcaster,Effect Monster,1000,1000,"If you have ""Right Leg of the Forbidden One"", ""Left Leg of the Forbidden One"", ""Right Arm of the Forbidden One"" and ""Left Arm of the Forbidden One"" in addition to this card in your hand, you win the Duel.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.58,1.29,2.55,1.06,,Unlimited,
543133,Right Arm of the Forbidden One,Right Arm of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/543133_200w.jpg,2,23469,https://cpt.tcgcsv.com/Hgm6,2024-03-15T04:03:12.62,0,LDK2-ENY05,Common,DARK,Spellcaster,Normal Monster,200,300,"<em>A forbidden right arm sealed by magic. Whosoever breaks this seal will know infinite power.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",1.92,2.13,3.4,2.02,,Unlimited,
543134,Left Arm of the Forbidden One,Left Arm of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/543134_200w.jpg,2,23469,https://cpt.tcgcsv.com/Jgm6,2024-03-15T04:03:12.62,0,LDK2-ENY06,Common,DARK,Spellcaster,Normal Monster,200,300,"<em>A forbidden left arm sealed by magic. Whosoever breaks this seal will know infinite power.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",1.25,1.84,3.35,1.74,,Unlimited,
543135,Right Leg of the Forbidden One,Right Leg of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/543135_200w.jpg,2,23469,https://cpt.tcgcsv.com/Kgm6,2024-03-15T04:03:12.62,0,LDK2-ENY07,Common,DARK,Spellcaster,Normal Monster,200,300,"<em>A forbidden right leg sealed by magic. Whosoever breaks this seal will know infinite power.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",2.08,2.47,3.58,2.16,,Unlimited,
543136,Left Leg of the Forbidden One,Left Leg of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/543136_200w.jpg,2,23469,https://cpt.tcgcsv.com/Lgm6,2024-03-15T04:03:12.62,0,LDK2-ENY08,Common,DARK,Spellcaster,Normal Monster,200,300,"<em>A forbidden left leg sealed by magic. Whosoever breaks this seal will know infinite power.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",1.0,1.98,3.42,1.81,,Unlimited,
543137,Exodia Necross,Exodia Necross,https://tcgplayer-cdn.tcgplayer.com/product/543137_200w.jpg,2,23469,https://cpt.tcgcsv.com/Mgm6,2024-03-15T04:03:12.62,0,LDK2-ENY09,Common,DARK,Spellcaster,Effect Monster,1800,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of ""Contract with Exodia"". This card is not destroyed as a result of battle or by the effects of Spell or Trap Cards, and during each of your Standby Phases, increase the ATK of this card by 500 points. This card is destroyed when any of ""Exodia the Forbidden One"", ""Right Arm of the Forbidden One"", ""Left Arm of the Forbidden One"", ""Right Leg of the Forbidden One"" or ""Left Leg of the Forbidden One"" is not in your Graveyard.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.09,0.23,3.01,0.17,,Unlimited,
543138,Dark Magician,Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/543138_200w.jpg,2,23469,https://cpt.tcgcsv.com/Ngm6,2024-03-15T04:03:12.62,0,LDK2-ENY10,Common,DARK,Spellcaster,Normal Monster,2500,2100,"<em>The ultimate wizard in terms of attack and defense.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.23,0.37,1.75,0.23,,Unlimited,
543139,Dark Magician Girl,Dark Magician Girl,https://tcgplayer-cdn.tcgplayer.com/product/543139_200w.jpg,2,23469,https://cpt.tcgcsv.com/Pgm6,2024-03-15T04:03:12.62,0,LDK2-ENY11,Common,DARK,Spellcaster,Effect Monster,2000,1700,"This card gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in either player's Graveyard.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.17,0.25,1.17,0.21,,Unlimited,
543140,Buster Blader,Buster Blader,https://tcgplayer-cdn.tcgplayer.com/product/543140_200w.jpg,2,23469,https://cpt.tcgcsv.com/Qgm6,2024-03-15T04:03:12.62,0,LDK2-ENY12,Common,EARTH,Warrior,Effect Monster,2600,2300,"This card gains 500 ATK for each Dragon-Type monster your opponent controls or is in their Graveyard.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.1,0.2,1.99,0.12,,Unlimited,
543141,Silent Magician LV8,Silent Magician LV8,https://tcgplayer-cdn.tcgplayer.com/product/543141_200w.jpg,2,23469,https://cpt.tcgcsv.com/Rgm6,2024-03-15T04:03:12.62,0,LDK2-ENY13,Common,LIGHT,Spellcaster,Effect Monster,3500,1000,"Cannot be Normal Summoned/Set. Must be Special Summoned by ""Silent Magician LV4"" and cannot be Special Summoned by other ways. Unaffected by your opponent's Spell effects.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.05,0.15,0.74,0.11,,Unlimited,
543142,Silent Magician LV4,Silent Magician LV4,https://tcgplayer-cdn.tcgplayer.com/product/543142_200w.jpg,2,23469,https://cpt.tcgcsv.com/Sgm6,2024-03-15T04:03:12.62,0,LDK2-ENY14,Common,LIGHT,Spellcaster,Effect Monster,1000,1000,"Each time your opponent draws a card(s), place 1 Spell Counter on this card (max. 5). This card gains 500 ATK for each Spell Counter on it. During the Standby Phase of your next turn after the 5th Spell Counter is placed on this card: You can send this face-up card with 5 Spell Counters on it to the Graveyard; Special Summon 1 ""Silent Magician LV8"" from your hand or Deck.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.05,0.15,2.99,0.12,,Unlimited,
543143,The Tricky,The Tricky,https://tcgplayer-cdn.tcgplayer.com/product/543143_200w.jpg,2,23469,https://cpt.tcgcsv.com/Tgm6,2024-03-15T04:03:12.62,0,LDK2-ENY15,Common,WIND,Spellcaster,Effect Monster,2000,1200,"You can Special Summon this card (from your hand) by discarding 1 card.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.05,0.15,0.74,0.07,,Unlimited,
543144,Big Shield Gardna,Big Shield Gardna,https://tcgplayer-cdn.tcgplayer.com/product/543144_200w.jpg,2,23469,https://cpt.tcgcsv.com/Vgm6,2024-03-15T04:03:12.62,0,LDK2-ENY16,Common,EARTH,Warrior,Effect Monster,100,2600,"During either player's turn, when this face-down card (and no other cards) is targeted by a Spell Card: Change this card to face-up Defense Position, and if you do, negate the Spell Card's activation. If this card is attacked, change it to Attack Position at the end of the Damage Step.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.08,0.26,1.5,0.3,,Unlimited,
543145,Magician's Valkyria,Magicians Valkyria,https://tcgplayer-cdn.tcgplayer.com/product/543145_200w.jpg,2,23469,https://cpt.tcgcsv.com/Wgm6,2024-03-15T04:03:12.62,0,LDK2-ENY17,Common,LIGHT,Spellcaster,Effect Monster,1600,1800,"Your opponent cannot target face-up Spellcaster-Type monsters for attacks, except this one.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.1,0.2,1.72,0.19,,Unlimited,
543146,Blast Magician,Blast Magician,https://tcgplayer-cdn.tcgplayer.com/product/543146_200w.jpg,2,23469,https://cpt.tcgcsv.com/Xgm6,2024-03-15T04:03:12.62,0,LDK2-ENY18,Common,FIRE,Spellcaster,Effect Monster,1400,1700,"Each time a Spell Card is activated, place 1 Spell Counter on this card when that Spell Card resolves. You can remove any number of Spell Counters from this card, then target 1 face-up monster on the field with ATK less than or equal to the number of counters you removed x 700; destroy that target.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.04,0.14,1.35,0.1,,Unlimited,
543147,Blockman,Blockman,https://tcgplayer-cdn.tcgplayer.com/product/543147_200w.jpg,2,23469,https://cpt.tcgcsv.com/Zgm6,2024-03-15T04:03:12.62,0,LDK2-ENY19,Common,EARTH,Rock,Effect Monster,1000,1500,"You can Tribute this card; Special Summon in Defense Position, a number of ""Block Tokens"" (Rock-Type/EARTH/Level 4/ATK 1000/DEF 1500) equal to the number of your turns this card has been face-up on your side of the field. These Tokens cannot declare an attack.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.05,0.14,1.5,0.05,,Unlimited,
543148,Marshmallon,Marshmallon,https://tcgplayer-cdn.tcgplayer.com/product/543148_200w.jpg,2,23469,https://cpt.tcgcsv.com/-gm6,2024-03-15T04:03:12.62,0,LDK2-ENY20,Common,LIGHT,Fairy,Effect Monster,300,500,"After damage calculation, if this card was attacked, and was face-down at the start of the Damage Step: The attacking player takes 1000 damage. Cannot be destroyed by battle.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.12,0.17,0.74,0.15,,Unlimited,
543149,Sangan,Sangan,https://tcgplayer-cdn.tcgplayer.com/product/543149_200w.jpg,2,23469,https://cpt.tcgcsv.com/_gm6,2024-03-15T04:03:12.62,0,LDK2-ENY21,Common,DARK,Fiend,Effect Monster,1000,600,"If this card is sent from the field to the Graveyard: Add 1 monster with 1500 or less ATK from your Deck to your hand, but you cannot activate cards, or the effects of cards, with that name for the rest of this turn. You can only use this effect of ""Sangan"" once per turn.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.19,0.3,0.74,0.2,,Unlimited,
543150,Gold Sarcophagus,Gold Sarcophagus,https://tcgplayer-cdn.tcgplayer.com/product/543150_200w.jpg,2,23469,https://cpt.tcgcsv.com/0hm6,2024-03-15T04:03:12.62,0,LDK2-ENY22,Common,SPELL,,Normal Spell,,,"Banish 1 card from your Deck, face-up. During your second Standby Phase after this card's activation, add that card to your hand.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.08,0.2,0.99,0.17,,Unlimited,
543151,Swords of Revealing Light,Swords of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/543151_200w.jpg,2,23469,https://cpt.tcgcsv.com/2hm6,2024-03-15T04:03:12.62,0,LDK2-ENY23,Common,SPELL,,Normal Spell,,,"Flip all monsters your opponent controls face-up. This card remains on the field for 3 of your opponent's turns. While this card is face-up on the field, monsters your opponent controls cannot declare an attack.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.1,0.22,1.99,0.12,,Unlimited,
543152,Magical Dimension,Magical Dimension,https://tcgplayer-cdn.tcgplayer.com/product/543152_200w.jpg,2,23469,https://cpt.tcgcsv.com/3hm6,2024-03-15T04:03:12.62,0,LDK2-ENY24,Common,SPELL,,Normal Spell,,,"If you control a Spellcaster-Type monster: Target 1 monster you control; Tribute that target, then Special Summon 1 Spellcaster-Type monster from your hand, then you can destroy 1 monster on the field.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.05,0.2,1.99,0.17,,Unlimited,
543153,Magicians Unite,Magicians Unite,https://tcgplayer-cdn.tcgplayer.com/product/543153_200w.jpg,2,23469,https://cpt.tcgcsv.com/5hm6,2024-03-15T04:03:12.62,0,LDK2-ENY25,Common,SPELL,,Normal Spell,,,"If you control 2 or more Attack Position Spellcaster-Type monsters: Target 1 of them; its ATK becomes 3000 until the end of this turn, but other Spellcaster-Type monsters you control cannot attack this turn.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.03,0.13,1.5,0.1,,Unlimited,
543154,Tricky Spell 4,Tricky Spell 4,https://tcgplayer-cdn.tcgplayer.com/product/543154_200w.jpg,2,23469,https://cpt.tcgcsv.com/6hm6,2024-03-15T04:03:12.62,0,LDK2-ENY26,Common,SPELL,,Normal Spell,,,"Send 1 face-up ""The Tricky"" you control to the Graveyard; Special Summon ""Tricky Tokens"" (Spellcaster-Type/WIND/Level 5/ATK 2000/DEF 1200) in Defense Position, equal to the number of monsters your opponent controls. ""Tricky Tokens"" cannot declare an attack.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.01,0.12,1.5,0.04,,Unlimited,
543155,Thousand Knives,Thousand Knives,https://tcgplayer-cdn.tcgplayer.com/product/543155_200w.jpg,2,23469,https://cpt.tcgcsv.com/7hm6,2024-03-15T04:03:12.62,0,LDK2-ENY27,Common,SPELL,,Normal Spell,,,"If you control ""Dark Magician"": Target 1 monster your opponent controls; destroy that target.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.1,0.2,1.99,0.18,,Unlimited,
543156,Dark Magic Attack,Dark Magic Attack,https://tcgplayer-cdn.tcgplayer.com/product/543156_200w.jpg,2,23469,https://cpt.tcgcsv.com/8hm6,2024-03-15T04:03:12.62,0,LDK2-ENY28,Common,SPELL,,Normal Spell,,,"If you control ""Dark Magician"": Destroy all Spell and Trap Cards your opponent controls.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.2,0.27,1.99,0.23,,Unlimited,
543157,Contract with Exodia,Contract with Exodia,https://tcgplayer-cdn.tcgplayer.com/product/543157_200w.jpg,2,23469,https://cpt.tcgcsv.com/9hm6,2024-03-15T04:03:12.62,0,LDK2-ENY29,Common,SPELL,,Normal Spell,,,"You can only activate this card when you have ""Exodia the Forbidden One"", ""Right Arm of the Forbidden One"", ""Left Arm of the Forbidden One"", ""Right Leg of the Forbidden One"", and ""Left Leg of the Forbidden One"" in your Graveyard. Special Summon 1 ""Exodia Necross"" from your hand.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.1,0.2,1.99,0.16,,Unlimited,
543158,Messenger of Peace,Messenger of Peace,https://tcgplayer-cdn.tcgplayer.com/product/543158_200w.jpg,2,23469,https://cpt.tcgcsv.com/bhm6,2024-03-15T04:03:12.62,0,LDK2-ENY30,Common,SPELL,,Normal Spell,,,"Monsters with 1500 or more ATK cannot declare an attack. Once per turn, during your Standby Phase, pay 100 LP or destroy this card.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.38,0.55,3.5,0.46,,Unlimited,
543159,Dark Factory of Mass Production,Dark Factory of Mass Production,https://tcgplayer-cdn.tcgplayer.com/product/543159_200w.jpg,2,23469,https://cpt.tcgcsv.com/chm6,2024-03-15T04:03:12.62,0,LDK2-ENY31,Common,SPELL,,Normal Spell,,,"Target 2 Normal Monsters in your Graveyard; add those targets to your hand.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.07,0.16,1.99,0.11,,Unlimited,
543160,Monster Reincarnation,Monster Reincarnation,https://tcgplayer-cdn.tcgplayer.com/product/543160_200w.jpg,2,23469,https://cpt.tcgcsv.com/dhm6,2024-03-15T04:03:12.62,0,LDK2-ENY32,Common,SPELL,,Normal Spell,,,"Discard 1 card, then target 1 monster in your Graveyard; add it to your hand.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.14,0.21,1.99,0.21,,Unlimited,
543161,Secret Village of the Spellcasters,Secret Village of the Spellcasters,https://tcgplayer-cdn.tcgplayer.com/product/543161_200w.jpg,2,23469,https://cpt.tcgcsv.com/fhm6,2024-03-15T04:03:12.62,0,LDK2-ENY33,Common,SPELL,,Normal Spell,,,"If you control a Spellcaster-Type monster and your opponent does not, your opponent cannot activate Spell Cards. If you control no Spellcaster-Type monsters, you cannot activate Spell Cards.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.24,0.37,3.3,0.26,,Unlimited,
543162,Pot of Duality,Pot of Duality,https://tcgplayer-cdn.tcgplayer.com/product/543162_200w.jpg,2,23469,https://cpt.tcgcsv.com/ghm6,2024-03-15T04:03:12.62,0,LDK2-ENY34,Common,SPELL,,Normal Spell,,,"Excavate the top 3 cards of your Deck, add 1 of them to your hand, also, after that, shuffle the rest back into your Deck. You can only activate 1 ""Pot of Duality"" per turn. You cannot Special Summon during the turn you activate this card.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.1,0.3,1.46,0.18,,Unlimited,
543163,Mirror Force,Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/543163_200w.jpg,2,23469,https://cpt.tcgcsv.com/hhm6,2024-03-15T04:03:12.62,0,LDK2-ENY35,Common,TRAP,,Normal Trap,,,"When an opponent's monster declares an attack: Destroy all Attack Position monsters your opponent controls.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.75,0.94,1.23,0.86,,Unlimited,
543164,Magical Hats,Magical Hats,https://tcgplayer-cdn.tcgplayer.com/product/543164_200w.jpg,2,23469,https://cpt.tcgcsv.com/jhm6,2024-03-15T04:03:12.62,0,LDK2-ENY36,Common,TRAP,,Normal Trap,,,"During your opponent's Battle Phase: Choose 2 Spell/Trap Cards from your Deck and 1 monster you control. Special Summon them as Normal Monsters (ATK 0/DEF 0) in face-down Defense Position, Set the chosen monster if it is face-up, and shuffle them on the field. The 2 cards chosen from your Deck are destroyed at the end of the Battle Phase, and cannot remain on the field except during this Battle Phase.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.1,0.16,0.74,0.11,,Unlimited,
543165,Magic Cylinder,Magic Cylinder,https://tcgplayer-cdn.tcgplayer.com/product/543165_200w.jpg,2,23469,https://cpt.tcgcsv.com/khm6,2024-03-15T04:03:12.62,0,LDK2-ENY37,Common,TRAP,,Normal Trap,,,"When an opponent's monster declares an attack: Target the attacking monster; negate the attack, and if you do, inflict damage to your opponent equal to its ATK.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.28,0.38,3.29,0.31,,Unlimited,
543166,Magician's Circle,Magicians Circle,https://tcgplayer-cdn.tcgplayer.com/product/543166_200w.jpg,2,23469,https://cpt.tcgcsv.com/lhm6,2024-03-15T04:03:12.62,0,LDK2-ENY38,Common,TRAP,,Normal Trap,,,"When a Spellcaster-Type monster declares an attack: Each player Special Summons 1 Spellcaster-Type monster with 2000 or less ATK from their Deck in Attack Position.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.02,0.2,0.74,0.07,,Unlimited,
543167,Backup Soldier,Backup Soldier,https://tcgplayer-cdn.tcgplayer.com/product/543167_200w.jpg,2,23469,https://cpt.tcgcsv.com/mhm6,2024-03-15T04:03:12.62,0,LDK2-ENY39,Common,TRAP,,Normal Trap,,,"While there are 5 or more monsters in your Graveyard: Target up to 3 non-Effect Monsters with 1500 or less ATK in your Graveyard; add them to your hand.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.08,0.15,1.5,0.09,,Unlimited,
543168,Gravity Bind,Gravity Bind,https://tcgplayer-cdn.tcgplayer.com/product/543168_200w.jpg,2,23469,https://cpt.tcgcsv.com/nhm6,2024-03-15T04:03:12.62,0,LDK2-ENY40,Common,TRAP,,Normal Trap,,,"Level 4 or higher monsters cannot attack.<br>
<em>(Disclaimer: This card features a 2020 Copyright date.)</em>",0.28,0.4,2.99,0.4,,Unlimited,
543169,Legendary Decks II Collector's Set [Unlimited Edition] (2024 Reprint),Legendary Decks II Collectors Set Unlimited Edition 2024 Reprint,https://tcgplayer-cdn.tcgplayer.com/product/543169_200w.jpg,2,23469,https://cpt.tcgcsv.com/phm6,2024-03-15T04:03:12.62,1,,,,,,,,"Each Legendary Decks II Collector's Set contains:
<br>
<br>• 43-card Deck based on Yugi and his ""Exodia the Forbidden One"", including the 3 playable versions of the Egyptian God cards.
<br>• 43-card Deck based on Kaiba and his ""Blue-Eyes White Dragon"".
<br>• 43-card Deck based on Joey and his ""Red-Eyes B. Dragon"", including ""Red-Eyes Black Flare Dragon"" and ""Red-Eyes Archfiend of Lightning"".
<br>• 3 new Secret Rare cards: ""Eternal Soul"", ""Dark Burning Attack"", and ""Dark Burning Magic"".
<br>• 3 Ultra Rare Token cards.
<br>
<br>Each of the three decks include 3 Ultra Rares and 40 commons.
<br><em>(Disclaimer: This sealed product features a 2020 Copyright date.)</em>",30.0,34.72,34.95,32.04,,Normal,083717845010
