productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
221658,Raidraptor - Blade Burner Falcon,Raidraptor Blade Burner Falcon,https://tcgplayer-cdn.tcgplayer.com/product/221658_200w.jpg,2,2689,https://cpt.tcgcsv.com/bHN2,2020-09-11T15:17:48.74,1,"2 Level 4 Winged Beast-Type monsters
<br>If this card is Xyz Summoned, and your opponent's LP is at least 3000 higher than yours: You can make this card gain 3000 ATK. When this card destroys an opponent's monster by battle: You can detach any number of Xyz Materials from this card; destroy exactly that number of monsters your opponent controls.",,0.05,0.25,1.49,0.21,0.25,1st Edition,DLCS-EN101,Common,DARK,Winged Beast,Xyz/Effect Monster,1000,1000
221659,The Tripper Mercury,The Tripper Mercury,https://tcgplayer-cdn.tcgplayer.com/product/221659_200w.jpg,2,2689,https://cpt.tcgcsv.com/cHN2,2024-07-26T17:30:32.867,1,"When this card is Tribute Summoned: You can change all monsters on the field to face-up Attack Position. You can Tribute 3 monsters to Tribute Summon (but not Set) this card. If Summoned this way, while this card is on the field all monsters your opponent controls lose ATK equal to their original ATK. This card can make a second attack during each Battle Phase.",,0.05,0.25,1.09,0.15,,1st Edition,DLCS-EN102,Common,WATER,Aqua,Effect Monster,2000,2000
221660,The Blazing Mars,The Blazing Mars,https://tcgplayer-cdn.tcgplayer.com/product/221660_200w.jpg,2,2689,https://cpt.tcgcsv.com/dHN2,2020-09-11T15:20:33.947,1,"While this card is in your hand or Graveyard: You can banish 3 other monsters from your Graveyard; Special Summon this card, also you cannot Special Summon other monsters for the rest of this turn. During your Main Phase 1: You can send all other monsters you control to the Graveyard; inflict 500 damage to your opponent for each monster sent to the Graveyard. You can only use each effect of ""The Blazing Mars"" once per turn.",,0.09,0.29,1.49,0.14,,1st Edition,DLCS-EN103,Common,FIRE,Pyro,Effect Monster,2600,2200
221661,The Grand Jupiter,The Grand Jupiter,https://tcgplayer-cdn.tcgplayer.com/product/221661_200w.jpg,2,2689,https://cpt.tcgcsv.com/fHN2,2020-09-11T15:21:09.78,1,"Once per turn: You can discard 2 cards, then target 1 face-up monster your opponent controls; equip that face-up monster to this card. This card gains ATK equal to the combined original ATK of the monsters equipped to it by this effect. Once per turn, during the End Phase: You can target 1 Monster Card equipped to this card by this card's effect; Special Summon it to your field.",,0.04,0.25,1.08,0.13,,1st Edition,DLCS-EN104,Common,DARK,Warrior,Effect Monster,2500,2000
221662,The Despair Uranus,The Despair Uranus,https://tcgplayer-cdn.tcgplayer.com/product/221662_200w.jpg,2,2689,https://cpt.tcgcsv.com/gHN2,2020-09-11T15:21:32.617,1,"When this card is Tribute Summoned while you control no Spell/Trap Cards: You can activate this effect; your opponent declares either Continuous Spell or Continuous Trap, then you Set 1 card of that type directly from your Deck. This card gains 300 ATK for each face-up Spell/Trap Card you control. Face-up cards in your Spell & Trap Zone cannot be destroyed by card effects.",,0.03,0.25,1.49,0.13,0.11,1st Edition,DLCS-EN105,Common,LIGHT,Rock,Effect Monster,2900,2300
221663,The Suppression Pluto,The Suppression Pluto,https://tcgplayer-cdn.tcgplayer.com/product/221663_200w.jpg,2,2689,https://cpt.tcgcsv.com/hHN2,2024-07-26T17:30:32.913,1,"Once per turn: You can declare 1 card name; look at your opponent's hand, then if they have the declared card in their hand, apply 1 of these effects.
<br>• Take control of 1 monster your opponent controls.
<br>• Destroy 1 Spell/Trap Card your opponent controls, then you can Set the destroyed Spell/Trap Card on your field.",,0.07,0.24,1.1,0.17,,1st Edition,DLCS-EN106,Common,DARK,Fiend,Effect Monster,2600,2000
221664,Cyber Petit Angel,Cyber Petit Angel,https://tcgplayer-cdn.tcgplayer.com/product/221664_200w.jpg,2,2689,https://cpt.tcgcsv.com/jHN2,2024-07-26T17:30:33.007,1,"If this card is Summoned: You can add 1 ""Cyber Angel"" monster or ""Machine Angel Ritual"" from your Deck to your hand. You can only use this effect of ""Cyber Petit Angel"" once per turn.",,0.1,0.27,1.13,0.18,,1st Edition,DLCS-EN107,Common,LIGHT,Fairy,Effect Monster,300,200
221665,Cyber Angel Benten,Cyber Angel Benten,https://tcgplayer-cdn.tcgplayer.com/product/221665_200w.jpg,2,2689,https://cpt.tcgcsv.com/kHN2,2020-09-11T15:22:51.927,1,"You can Ritual Summon this card with ""Machine Angel Ritual"". If this card destroys a monster by battle and sends it to the GY: Inflict damage to your opponent equal to that monster's original DEF in the GY. If this card is Tributed: You can add 1 LIGHT Fairy monster from your Deck to your hand.",,0.06,0.25,1.99,0.18,0.15,1st Edition,DLCS-EN108,Common,LIGHT,Fairy,Ritual/Effect Monster,1800,1500
221671,Cyber Angel Idaten,Cyber Angel Idaten,https://tcgplayer-cdn.tcgplayer.com/product/221671_200w.jpg,2,2689,https://cpt.tcgcsv.com/rHN2,2024-07-26T17:30:33.057,1,"You can Ritual Summon this card with ""Machine Angel Ritual"". If this card is Ritual Summoned: You can add 1 Ritual Spell from your Deck or GY to your hand. If this card is Tributed: You can make all Ritual Monsters you control gain 1000 ATK/DEF.",,0.08,0.29,1.49,0.16,,1st Edition,DLCS-EN109,Common,LIGHT,Fairy,Ritual/Effect Monster,1600,2000
221672,Cyber Angel Dakini,Cyber Angel Dakini,https://tcgplayer-cdn.tcgplayer.com/product/221672_200w.jpg,2,2689,https://cpt.tcgcsv.com/sHN2,2020-09-11T15:23:26.687,1,"You can Ritual Summon this card with ""Machine Angel Ritual"". If this card is Ritual Summoned: You can make your opponent send 1 monster they control to the GY (their choice). If a Ritual Monster you control attacks a Defense Position monster, inflict piercing battle damage to your opponent. Once per turn, during your End Phase: You can target 1 Ritual Monster or 1 ""Machine Angel Ritual"" in your GY; add it to your hand.",,0.1,0.25,1.2,0.18,,1st Edition,DLCS-EN110,Common,LIGHT,Fairy,Ritual/Effect Monster,2700,2400
221675,Machine Angel Ritual,Machine Angel Ritual,https://tcgplayer-cdn.tcgplayer.com/product/221675_200w.jpg,2,2689,https://cpt.tcgcsv.com/wHN2,2024-07-26T17:30:33.127,1,"This card can be used to Ritual Summon any ""Cyber Angel"" Ritual Monster. You must also Tribute monsters from your hand or field whose total Levels equal or exceed the Level of the Ritual Monster you Ritual Summon. If a LIGHT monster(s) you control would be destroyed by battle or card effect while this card is in your GY, you can banish this card instead.",,0.1,0.25,1.49,0.17,,1st Edition,DLCS-EN111,Common,SPELL,,Ritual Spell,,
221676,Ritual Sanctuary,Ritual Sanctuary,https://tcgplayer-cdn.tcgplayer.com/product/221676_200w.jpg,2,2689,https://cpt.tcgcsv.com/xHN2,2024-07-26T17:30:33.19,1,"You can discard 1 Spell; add 1 LIGHT Ritual Monster or 1 Ritual Spell from your Deck to your hand. You can shuffle any number of Spells from your GY into the Deck, then target 1 LIGHT Fairy monster in your GY whose Level equals the number of cards you shuffled into the Deck; Special Summon it. You can only use each effect of ""Ritual Sanctuary"" once per turn.",,0.19,0.3,1.23,0.27,0.26,1st Edition,DLCS-EN112,Common,SPELL,,Field Spell,,
221678,Red Nova,Red Nova,https://tcgplayer-cdn.tcgplayer.com/product/221678_200w.jpg,2,2689,https://cpt.tcgcsv.com/BHN2,2024-07-26T17:30:33.267,1,"If a Level 8 or higher Dragon-Type Synchro Monster is on the field, you can Special Summon this card (from your hand). You can only Special Summon ""Red Nova"" once per turn this way. If this card is sent to the Graveyard for a Synchro Summon that uses 2 or more Tuner monsters as Materials: You can Special Summon 1 FIRE Fiend-Type monster from your Deck in Defense Position.",,1.29,2.97,19.79,2.27,1.49,1st Edition,DLCS-EN113,Common,FIRE,Fairy,Tuner/Effect Monster,0,0
221679,Zushin the Sleeping Giant,Zushin the Sleeping Giant,https://tcgplayer-cdn.tcgplayer.com/product/221679_200w.jpg,2,2689,https://cpt.tcgcsv.com/CHN2,2020-09-11T15:24:48.327,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by Tributing a monster you control with 10 Zushin Counters, and cannot be Special Summoned by other ways. Once per turn: You can reveal this card in your hand, then target 1 Level 1 Normal Monster you control (keep this card revealed until the end of this turn); place 1 Zushin Counter on it. Unaffected by other cards' effects. If this card battles a monster, during damage calculation: ATK and DEF of this card become equal to the current ATK of the monster it is battling +1000, during that damage calculation only.",,0.03,0.25,1.09,0.13,,1st Edition,DLCS-EN114,Common,EARTH,Warrior,Effect Monster,0,0
221681,Hand-Holding Genie,Hand Holding Genie,https://tcgplayer-cdn.tcgplayer.com/product/221681_200w.jpg,2,2689,https://cpt.tcgcsv.com/FHN2,2020-09-11T15:25:04.193,1,"Monsters your opponent controls cannot target monsters for attacks, except this one. This card gains DEF equal to the combined original DEF of all other face-up Defense Position monsters you control.",,0.04,0.25,1.08,0.15,,1st Edition,DLCS-EN115,Common,DARK,Fiend,Effect Monster,1000,1600
221683,Scrum Force,Scrum Force,https://tcgplayer-cdn.tcgplayer.com/product/221683_200w.jpg,2,2689,https://cpt.tcgcsv.com/HHN2,2023-03-28T15:34:10.73,1,"While you control 2 or more face-up Defense Position monsters, your opponent cannot target Defense Position monsters you control with card effects, and they cannot be destroyed by your opponent's card effects. If this card would be destroyed by card effect, you can destroy 1 card in your Spell & Trap Zone instead.",,0.05,0.25,1.09,0.09,0.09,1st Edition,DLCS-EN116,Common,TRAP,,Continuous Trap,,
221685,Number 100: Numeron Dragon,Number 100 Numeron Dragon,https://tcgplayer-cdn.tcgplayer.com/product/221685_200w.jpg,2,2689,https://cpt.tcgcsv.com/KHN2,2022-05-28T10:11:12.04,1,"2 ""Number"" Xyz Monsters with the same name and Rank
<br>Once per turn: You can detach 1 Xyz Material from this card; this card gains ATK equal to the combined Ranks of all Xyz Monsters currently on the field x 1000, until the end of your opponent's turn. When this card is destroyed by card effect: You can destroy as many monsters on the field as possible (min. 1), then each player Sets 1 Spell/Trap Card from their Graveyard to their field. When an opponent's monster declares an attack while this card is in your Graveyard and you have no cards in your hand or field: You can Special Summon this card.",,0.3,0.71,14.0,0.58,0.55,1st Edition,DLCS-EN117,Ultra Rare,LIGHT,Dragon,Xyz/Effect Monster,0,0
221687,Number 24: Dragulas the Vampiric Dragon,Number 24 Dragulas the Vampiric Dragon,https://tcgplayer-cdn.tcgplayer.com/product/221687_200w.jpg,2,2689,https://cpt.tcgcsv.com/MHN2,2022-01-09T13:08:17.513,1,"2 Level 6 monsters
<br>Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field that was Special Summoned from the Extra Deck; change it to face-down Defense Position. If this face-up card in its owner's control is sent to your Graveyard or banished by your opponent's card effect: You can Special Summon this card in face-down Defense Position. If this card is flipped face-up: Send 1 card on the field to the Graveyard.",,0.97,1.55,19.99,1.31,5.29,1st Edition,DLCS-EN118,Ultra Rare,DARK,Wyrm,Xyz/Effect Monster,2400,2800
221688,Number 45: Crumble Logos the Prophet of Demolition,Number 45 Crumble Logos the Prophet of Demolition,https://tcgplayer-cdn.tcgplayer.com/product/221688_200w.jpg,2,2689,https://cpt.tcgcsv.com/NHN2,2020-09-11T15:26:14.92,1,"2 or more Level 2 monsters
<br>Once per turn: You can detach 1 Xyz Material from this card, then target 1 other face-up card on the field; while this monster is face-up on the field, that target has its effects negated. While that target is on the field, cards with the same name as that target, and their effects, cannot be activated.",,0.45,0.9,6.99,0.7,6.99,1st Edition,DLCS-EN119,Ultra Rare,EARTH,Zombie,Xyz/Effect Monster,2200,0
221690,Number 51: Finisher the Strong Arm,Number 51 Finisher the Strong Arm,https://tcgplayer-cdn.tcgplayer.com/product/221690_200w.jpg,2,2689,https://cpt.tcgcsv.com/QHN2,2024-07-26T17:30:33.317,1,"3 Level 3 monsters
<br>Cannot be destroyed by battle. At the end of the Damage Step, if this card battled: You can detach 1 Xyz Material from this card; place 1 Counter on this card (max. 3). At the end of the Battle Phase, if this card battled, and has 3 of these Counters: You can destroy all cards your opponent controls.",,0.1,0.28,1.49,0.27,,1st Edition,DLCS-EN120,Common,EARTH,Rock,Xyz/Effect Monster,2600,0
221691,Number 59: Crooked Cook,Number 59 Crooked Cook,https://tcgplayer-cdn.tcgplayer.com/product/221691_200w.jpg,2,2689,https://cpt.tcgcsv.com/RHN2,2024-10-28T15:29:30.973,1,"2 Level 4 monsters
<br>While you control no other cards on the field, this card is unaffected by other cards' effects. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; destroy as many other cards you control as possible, then this card gains 300 ATK until the end of this turn for each monster destroyed by this effect and sent to the Graveyard.",,0.7,1.08,7.65,0.92,0.97,1st Edition,DLCS-EN121,Common,FIRE,Warior,Xyz/Effect Monster,2300,200
221693,Number 78: Number Archive,Number 78 Number Archive,https://tcgplayer-cdn.tcgplayer.com/product/221693_200w.jpg,2,2689,https://cpt.tcgcsv.com/THN2,2020-09-11T15:27:28.747,1,"2 Level 1 monsters
<br>Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; your opponent randomly chooses 1 card in your Extra Deck, and if it is a ""Number"" monster that has a number between ""1"" and ""99"" in its name, Special Summon it by using this face-up card you control as the Xyz Material, but banish that monster during the End Phase, also you cannot Special Summon for the rest of this turn. (This is treated as an Xyz Summon. Xyz Materials attached to this card also become Xyz Materials on the Summoned monster.)",,0.13,0.4,1.16,0.26,0.3,1st Edition,DLCS-EN122,Common,LIGHT,Spellcaster,Xyz/Effect Monster,0,0
221694,Number 98: Antitopian,Number 98 Antitopian,https://tcgplayer-cdn.tcgplayer.com/product/221694_200w.jpg,2,2689,https://cpt.tcgcsv.com/VHN2,2020-09-11T15:27:44.85,1,"2 Level 4 monsters
<br>When any player's monster declares an attack: You can detach 1 Xyz Material from this card; change that monster to Defense Position. During either player's turn, while this card is in your Graveyard: You can target 1 ""Utopia"" monster on the field; Special Summon this card in Defense Position, and if you do, attach that monster to this card as an Xyz Material. You can only use this effect of ""Number 98: Antitopian"" once per turn.",,0.05,0.35,1.49,0.25,0.25,1st Edition,DLCS-EN123,Common,DARK,Warior,Xyz/Effect Monster,2000,2500
221698,Cipher Wing,Cipher Wing,https://tcgplayer-cdn.tcgplayer.com/product/221698_200w.jpg,2,2689,https://cpt.tcgcsv.com/-HN2,2020-09-11T15:28:00.083,1,"If you control a ""Cipher"" monster, you can Special Summon this card (from your hand). You can Tribute this card; increase the Levels of all ""Cipher"" monsters you control by 4 until the end of this turn.",,0.05,0.24,1.09,0.17,0.14,1st Edition,DLCS-EN124,Common,LIGHT,Machine,Effect Monster,1400,1200
221700,Galaxy-Eyes Cipher Dragon,Galaxy Eyes Cipher Dragon,https://tcgplayer-cdn.tcgplayer.com/product/221700_200w.jpg,2,2689,https://cpt.tcgcsv.com/0JN2,2020-09-11T15:28:15.503,1,"2 Level 8 monsters
<br>Once per turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster your opponent controls; monsters you control cannot attack your opponent directly for the rest of this turn, except this card, also take control of the targeted monster until the End Phase, but while this effect is applied, it has its effects negated, its ATK becomes 3000, also its name becomes ""Galaxy-Eyes Cipher Dragon"".",,2.97,4.6,8.39,4.72,,1st Edition,DLCS-EN125,Ultra Rare,LIGHT,Dragon,Xyz/Effect Monster,3000,2500
221701,Galaxy Stealth Dragon,Galaxy Stealth Dragon,https://tcgplayer-cdn.tcgplayer.com/product/221701_200w.jpg,2,2689,https://cpt.tcgcsv.com/2JN2,2020-09-11T15:28:32.767,1,"2 Level 4 Dragon-Type monsters
<br>Once per turn: You can detach 1 Xyz Material from this card; Special Summon 1 Dragon-Type monster from your hand. Your opponent cannot target other ""Galaxy"" cards you control with card effects, also those cards cannot be destroyed by your opponent's card effects.",,0.3,0.74,3.99,0.62,2.29,1st Edition,DLCS-EN126,Ultra Rare,DARK,Dragon,Xyz/Effect Monster,2000,1600
221702,Flower Cardian Pine,Flower Cardian Pine,https://tcgplayer-cdn.tcgplayer.com/product/221702_200w.jpg,2,2689,https://cpt.tcgcsv.com/3JN2,2024-07-26T17:30:33.387,1,"If this card is Normal Summoned: Draw 1 card, show it, then send it to the Graveyard unless it is a ""Flower Cardian"" monster. You can only use this effect of ""Flower Cardian Pine"" once per turn. If this card is destroyed by battle and sent to the Graveyard, or if this card in your possession is destroyed by an opponent's card effect and sent to your Graveyard: You can draw 1 card.",,0.18,0.35,1.49,0.32,0.5,1st Edition,DLCS-EN127,Common,DARK,Warrior,Effect Monster,100,100
221704,Flower Cardian Zebra Grass,Flower Cardian Zebra Grass,https://tcgplayer-cdn.tcgplayer.com/product/221704_200w.jpg,2,2689,https://cpt.tcgcsv.com/6JN2,2024-07-26T17:30:33.433,1,"While you control a Level 7 or lower ""Flower Cardian"" monster: You can Special Summon this card from your hand, also you cannot Normal or Special Summon monsters for the rest of this turn, except ""Flower Cardian"" monsters. If this card is Normal or Special Summoned: You can reveal any number of ""Flower Cardian"" monsters in your hand, shuffle them into the Deck, then draw the same number of cards.",,0.1,0.27,1.14,0.25,,1st Edition,DLCS-EN128,Common,DARK,Warrior,Effect Monster,100,100
221705,Flower Cardian Willow,Flower Cardian Willow,https://tcgplayer-cdn.tcgplayer.com/product/221705_200w.jpg,2,2689,https://cpt.tcgcsv.com/7JN2,2024-07-26T17:30:33.463,1,"While you control a Level 10 or lower ""Flower Cardian"" monster: You can Special Summon this card from your hand, also you cannot Normal or Special Summon monsters for the rest of this turn, except ""Flower Cardian"" monsters. Once per turn: You can target 1 ""Flower Cardian"" monster in your Graveyard; shuffle it into your Deck, then draw 1 card.",,0.12,0.3,1.14,0.24,0.28,1st Edition,DLCS-EN129,Common,DARK,Warrior,Effect Monster,100,100
221706,Flower Cardian Paulownia,Flower Cardian Paulownia,https://tcgplayer-cdn.tcgplayer.com/product/221706_200w.jpg,2,2689,https://cpt.tcgcsv.com/8JN2,2024-07-26T17:30:33.527,1,"While you control a Level 11 or lower ""Flower Cardian"" monster: You can Special Summon this card from your hand, also you cannot Normal or Special Summon monsters for the rest of this turn, except ""Flower Cardian"" monsters. When this card is targeted for an attack: You can negate the attack, end the Battle Phase, then draw 1 card.",,0.1,0.25,1.49,0.21,0.2,1st Edition,DLCS-EN130,Common,DARK,Warrior,Effect Monster,100,100
221707,Flower Cardian Pine with Crane,Flower Cardian Pine with Crane,https://tcgplayer-cdn.tcgplayer.com/product/221707_200w.jpg,2,2689,https://cpt.tcgcsv.com/9JN2,2024-07-26T17:30:33.603,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 1 Level 1 ""Flower Cardian"" monster, except ""Flower Cardian Pine with Crane"". If this card is Special Summoned: Draw 1 card, and if you do, show it, then you can Special Summon it if it is a ""Flower Cardian"" monster. Otherwise, send it to the Graveyard. At the end of the Battle Phase, if this card battled: Draw 1 card.",,0.1,0.25,1.13,0.18,0.15,1st Edition,DLCS-EN131,Common,DARK,Warrior,Effect Monster,2000,2000
221709,Flower Cardian Zebra Grass with Moon,Flower Cardian Zebra Grass with Moon,https://tcgplayer-cdn.tcgplayer.com/product/221709_200w.jpg,2,2689,https://cpt.tcgcsv.com/cJN2,2020-09-11T15:30:23.873,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 1 Level 8 ""Flower Cardian"" monster, except ""Flower Cardian Zebra Grass with Moon"". If this card is Special Summoned: Draw 1 card, and if you do, show it, then you can Special Summon it if it is a ""Flower Cardian"" monster. Otherwise, send it to the Graveyard. Once per turn, if this card destroys an opponent's monster by battle: You can draw 1 card.",,0.05,0.25,1.49,0.18,0.06,1st Edition,DLCS-EN132,Common,DARK,Warrior,Effect Monster,2000,2000
221710,Flower Cardian Willow with Calligrapher,Flower Cardian Willow with Calligrapher,https://tcgplayer-cdn.tcgplayer.com/product/221710_200w.jpg,2,2689,https://cpt.tcgcsv.com/dJN2,2024-07-26T17:30:33.65,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 1 Level 11 ""Flower Cardian"" monster, except ""Flower Cardian Willow with Calligrapher"". If this card is Special Summoned: Draw 1 card, and if you do, show it, then you can Special Summon it if it is a ""Flower Cardian"" monster. Otherwise, send it to the Graveyard. When this card is used as Synchro Material, you can treat it and all other Synchro Materials (that have a Level) as Level 2 monsters.",,0.14,0.29,1.49,0.23,0.24,1st Edition,DLCS-EN133,Common,DARK,Warrior,Tuner/Effect Monster,2000,2000
221711,Flower Cardian Paulownia with Phoenix,Flower Cardian Paulownia with Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/221711_200w.jpg,2,2689,https://cpt.tcgcsv.com/fJN2,2020-09-11T15:31:01.087,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 1 Level 12 ""Flower Cardian"" monster, except ""Flower Cardian Paulownia with Phoenix"". If this card is Special Summoned: Draw 1 card, and if you do, show it, then you can Special Summon it if it is a ""Flower Cardian"" monster. Otherwise, send it to the Graveyard. Once per turn, when this card inflicts battle damage to your opponent: You can draw 1 card.",,0.07,0.25,1.44,0.17,,1st Edition,DLCS-EN134,Common,DARK,Warrior,Effect Monster,2000,2000
221713,Flower Cardian Lightshower,Flower Cardian Lightshower,https://tcgplayer-cdn.tcgplayer.com/product/221713_200w.jpg,2,2689,https://cpt.tcgcsv.com/hJN2,2024-06-07T19:57:24.883,1,"1 Tuner + 3 non-Tuner monsters
<br>Your opponent cannot target ""Flower Cardian"" monsters you control with card effects, also those monsters cannot be destroyed by card effects. During your opponent's Draw Phase, if they draw a card(s) for their normal draw: Inflict 1500 damage to your opponent. Once per turn, during your opponent's End Phase: Activate 1 of these effects;
<br>• Skip the Draw Phase of your next turn.
<br>• This card has its other effects negated until your opponent's next Standby Phase.",,0.31,1.08,9.89,1.04,,1st Edition,DLCS-EN135,Ultra Rare,DARK,Warrior,Synchro/Effect Monster,3000,3000
221714,Flower Gathering,Flower Gathering,https://tcgplayer-cdn.tcgplayer.com/product/221714_200w.jpg,2,2689,https://cpt.tcgcsv.com/jJN2,2024-07-26T17:30:33.697,1,"Special Summon 4 ""Flower Cardian"" monsters with 100 ATK and different names from your Deck in Attack Position, but they have their effects negated, also they cannot be Tributed for a Tribute Summon. You can only activate 1 ""Flower Gathering"" per turn. You cannot Normal or Special Summon other monsters during the turn you activate this card, except ""Flower Cardian"" monsters.",,0.11,0.25,1.14,0.23,0.19,1st Edition,DLCS-EN136,Common,SPELL,,Normal Spell,,
221715,The Seal of Orichalcos,The Seal of Orichalcos,https://tcgplayer-cdn.tcgplayer.com/product/221715_200w.jpg,2,2689,https://cpt.tcgcsv.com/kJN2,2020-09-11T15:33:44.127,1,"All monsters you control gain 500 ATK. Once per turn, this card cannot be destroyed by card effects. While you control 2 or more face-up Attack Position monsters, your opponent cannot target your monster(s) with the lowest ATK for an attack. If this card is activated: Destroy all Special Summoned monsters you control. You cannot Special Summon monsters from the Extra Deck. You can only activate ""The Seal of Orichalcos"" once per Duel.",,0.8,1.43,5.99,1.38,1.7,1st Edition,DLCS-EN137,Ultra Rare,SPELL,,Field Spell,,
221716,Snow Plow Hustle Rustle,Snow Plow Hustle Rustle,https://tcgplayer-cdn.tcgplayer.com/product/221716_200w.jpg,2,2689,https://cpt.tcgcsv.com/lJN2,2024-07-26T17:30:33.743,1,"When your opponent's monster declares a direct attack, while you control a card(s) in your Spell & Trap Zone: You can Special Summon this card from your hand, then destroy as many cards in your Spell & Trap Zone as possible, and if you do, inflict 200 damage to your opponent for each destroyed card. You cannot Special Summon any monsters, except Machine monsters.",,0.04,0.25,1.21,0.1,0.1,1st Edition,DLCS-EN138,Common,EARTH,Machine,Effect Monster,2500,3000
221717,Night Express Knight,Night Express Knight,https://tcgplayer-cdn.tcgplayer.com/product/221717_200w.jpg,2,2689,https://cpt.tcgcsv.com/mJN2,2024-07-26T17:30:33.79,1,"Cannot be Special Summoned from the Deck. You can Normal Summon this card without Tributing, but its original ATK becomes 0.",,0.24,0.47,3.93,0.32,,1st Edition,DLCS-EN139,Common,EARTH,Machine,Effect Monster,3000,3000
221718,Special Schedule,Special Schedule,https://tcgplayer-cdn.tcgplayer.com/product/221718_200w.jpg,2,2689,https://cpt.tcgcsv.com/nJN2,2024-07-26T17:30:33.86,1,"Target 1 Machine monster in your GY with 3000 or more ATK; Special Summon that target in Defense Position. If this Set card is sent from the field to the GY: You can target 1 Level 10 Machine monster in your GY; add that target to your hand. You can only activate 1 ""Special Schedule"" per turn.",,0.09,0.25,1.49,0.21,0.23,1st Edition,DLCS-EN140,Common,SPELL,,Normal Spell,,
221720,Orichalcos Shunoros,Orichalcos Shunoros,https://tcgplayer-cdn.tcgplayer.com/product/221720_200w.jpg,2,2689,https://cpt.tcgcsv.com/qJN2,2024-07-26T17:30:33.96,1,"This card cannot be Normal Summoned or Set. If a Normal Monster you control is destroyed by battle, you can Special Summon this card from your hand. This card gains 1000 ATK for each monster your opponent controls. Face-up Level 4 Normal Monsters on the field cannot be destroyed by card effects.",,0.12,0.35,1.14,0.4,0.5,1st Edition,DLCS-EN141,Common,DARK,Machine,Effect Monster,,0
221727,Divine Serpent Geh,Divine Serpent Geh,https://tcgplayer-cdn.tcgplayer.com/product/221727_200w.jpg,2,2689,https://cpt.tcgcsv.com/zJN2,2024-07-26T17:30:34.07,1,"Cannot be Normal Summoned/Set. Must be Special Summoned by its own effect. If a monster(s) you control is destroyed by an opponent's attack or card effect: You can pay half your LP; Special Summon this card from your hand. Cannot be targeted by card effects. If this card attacks an opponent's monster, during the Damage Step only, negate the effects of that monster while it is face-up on the field (but its effects can still be activated), also its ATK becomes half its original ATK. Once per battle, if this card battles, during damage calculation (Quick Effect): You can make this card's ATK become equal to the highest original ATK on the field (your choice, if tied).",,0.09,0.26,1.49,0.29,,1st Edition,DLCS-EN142,Common,DARK,Reptile,Effect Monster,,0
221729,Awakening of the Possessed - Gagigobyte,Awakening of the Possessed Gagigobyte,https://tcgplayer-cdn.tcgplayer.com/product/221729_200w.jpg,2,2689,https://cpt.tcgcsv.com/CJN2,2024-07-26T17:30:34.217,1,"You can Special Summon this card (from your hand or Deck) by sending 1 face-up Spellcaster monster and 1 face-up Level 4 or lower WATER monster you control to the GY. You can only use each of the following effects of ""Awakening of the Possessed - Gagigobyte"" once per turn.
<br>• When this card is Special Summoned by its effect: You can send 1 random card from your opponent's hand to the GY, then each player draws 1 card.
<br>• If this card is sent from the field to the GY: You can add 1 ""Spiritual Water Art"" card or 1 ""Possessed"" Spell/Trap from your Deck to your hand.",,0.2,0.51,9.0,0.42,0.3,Limited,DLCS-EN143,Secret Rare,WATER,Reptile,Effect Monster,2000,200
221731,Awakening of the Possessed - Rasenryu,Awakening of the Possessed Rasenryu,https://tcgplayer-cdn.tcgplayer.com/product/221731_200w.jpg,2,2689,https://cpt.tcgcsv.com/FJN2,2024-07-26T17:30:34.343,1,"You can Special Summon this card (from your hand or Deck) by sending 1 face-up Spellcaster monster and 1 face-up Level 4 or lower WIND monster you control to the GY. You can only use each of the following effects of ""Awakening of the Possessed - Rasenryu"" once per turn.
<br>• When this card is Special Summoned by its effect: You can return 1 card your opponent controls to the hand.
<br>• If this card is sent from the field to the GY: You can add 1 ""Spiritual Wind Art"" card or 1 ""Possessed"" Spell/Trap from your Deck to your hand.",,0.2,0.69,7.99,0.48,0.39,Limited,DLCS-EN144,Secret Rare,WIND,Dragon,Effect Monster,2000,200
221732,Xyz Import,Xyz Import,https://tcgplayer-cdn.tcgplayer.com/product/221732_200w.jpg,2,2689,https://cpt.tcgcsv.com/GJN2,2022-12-19T10:16:21.15,1,"Target 1 Xyz Monster you control and 1 monster your opponent controls with ATK less than or equal to it; attach that opponent's monster to your monster as material. You can only activate 1 ""Xyz Import"" per turn.",,0.24,1.07,8.86,1.02,1.2,Limited,DLCS-EN145,Secret Rare,SPELL,,Quick-Play Spell,,
