productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
451074,Skill Drain,Skill Drain,https://tcgplayer-cdn.tcgplayer.com/product/451074_200w.jpg,2,3154,https://cpt.tcgcsv.com/vrD5,2024-09-11T20:27:30.013,1,Activate this card by paying 1000 LP. Negate the effects of all face-up monsters while they are face-up on the field (but their effects can still be activated).,,0.2,1.23,19.99,1.0,4.45,1st Edition,MAMA-EN094,Ultra Rare,TRAP,,Continuous Trap,,,,
451075,Non-Fusion Area,Non Fusion Area,https://tcgplayer-cdn.tcgplayer.com/product/451075_200w.jpg,2,3154,https://cpt.tcgcsv.com/wrD5,2022-11-04T04:03:10.947,1,Neither player can Fusion Summon.,,0.03,0.3,6.67,0.25,,1st Edition,MAMA-EN095,Ultra Rare,TRAP,,Continuous Trap,,,,
451076,Light-Imprisoning Mirror,Light Imprisoning Mirror,https://tcgplayer-cdn.tcgplayer.com/product/451076_200w.jpg,2,3154,https://cpt.tcgcsv.com/xrD5,2022-11-04T04:03:10.947,1,Negate all LIGHT monster effects activated on the field or in the Graveyard.,,0.4,1.07,9.99,1.07,,1st Edition,MAMA-EN096,Ultra Rare,TRAP,,Continuous Trap,,,,
451077,Shadow-Imprisoning Mirror,Shadow Imprisoning Mirror,https://tcgplayer-cdn.tcgplayer.com/product/451077_200w.jpg,2,3154,https://cpt.tcgcsv.com/zrD5,2022-11-04T04:03:10.947,1,Negate all DARK monster effects activated on the field or in the Graveyard.,,0.25,0.6,9.99,0.57,,1st Edition,MAMA-EN097,Ultra Rare,TRAP,,Continuous Trap,,,,
451078,Gozen Match,Gozen Match,https://tcgplayer-cdn.tcgplayer.com/product/451078_200w.jpg,2,3154,https://cpt.tcgcsv.com/BrD5,2022-11-04T04:03:10.947,1,Each player can only control 1 Attribute of monster. Send all other face-up monsters they control to the GY.,,0.25,1.0,4.99,0.59,0.95,1st Edition,MAMA-EN098,Ultra Rare,TRAP,,Continuous Trap,,,,
451079,Evenly Matched,Evenly Matched,https://tcgplayer-cdn.tcgplayer.com/product/451079_200w.jpg,2,3154,https://cpt.tcgcsv.com/CrD5,2025-07-01T19:38:57.503,1,"At the end of the Battle Phase, if your opponent controls more cards than you do: You can make your opponent banish cards from their field face-down so they control the same number of cards as you do. If you control no cards, you can activate this card from your hand.",,0.99,2.0,16.0,1.37,1.97,1st Edition,MAMA-EN099,Ultra Rare,TRAP,,Normal Trap,,,,
451080,Infinite Impermanence,Infinite Impermanence,https://tcgplayer-cdn.tcgplayer.com/product/451080_200w.jpg,2,3154,https://cpt.tcgcsv.com/DrD5,2024-08-25T08:13:46.633,1,"Target 1 face-up monster your opponent controls; negate its effects (until the end of this turn), then, if this card was Set before activation and is on the field at resolution, for the rest of this turn all other Spell/Trap effects in this column are negated. If you control no cards, you can activate this card from your hand.",,3.69,5.95,20.0,4.92,13.69,1st Edition,MAMA-EN100,Ultra Rare,TRAP,,Normal Trap,,,,
451082,Ice Dragon's Prison,Ice Dragons Prison,https://tcgplayer-cdn.tcgplayer.com/product/451082_200w.jpg,2,3154,https://cpt.tcgcsv.com/GrD5,2022-11-04T04:03:10.947,1,"Target 1 monster in your opponent's GY; Special Summon it to your field, but its effects are negated, then, you can banish 1 monster from both players' fields that have the same Type as each other. You can only activate 1 ""Ice Dragon's Prison"" per turn.",,0.1,0.5,6.67,0.27,0.25,1st Edition,MAMA-EN101,Ultra Rare,TRAP,,Normal Trap,,,,
451083,Swordsoul Emergence,Swordsoul Emergence,https://tcgplayer-cdn.tcgplayer.com/product/451083_200w.jpg,2,3154,https://cpt.tcgcsv.com/HrD5,2022-11-04T04:03:10.947,1,"Add 1 ""Swordsoul"" monster from your Deck to your hand, or if you control a Synchro Monster, you can add 1 Wyrm monster instead. If this card is banished: You can target 1 ""Swordsoul"" monster, or Wyrm monster, you control; increase or decrease its Level by 1 until the end of this turn. You can only use each effect of ""Swordsoul Emergence"" once per turn.",,0.44,1.55,9.99,0.78,0.88,1st Edition,MAMA-EN041,Ultra Rare,SPELL,,Normal Spell,,,,
451085,Swordsoul Sacred Summit,Swordsoul Sacred Summit,https://tcgplayer-cdn.tcgplayer.com/product/451085_200w.jpg,2,3154,https://cpt.tcgcsv.com/KrD5,2022-11-04T04:03:10.947,1,"Target 1 ""Swordsoul"" monster in your GY, or if you control a Synchro Monster, you can target 1 Wyrm monster instead; Special Summon it. If this card is banished: You can target 1 ""Swordsoul"" monster, or Wyrm monster, you control; increase or decrease its Level by 1 until the end of this turn. You can only use each effect of ""Swordsoul Sacred Summit"" once per turn.",,0.08,0.25,2.0,0.24,0.15,1st Edition,MAMA-EN042,Ultra Rare,SPELL,,Normal Spell,,,,
451086,Swordsoul Assessment,Swordsoul Assessment,https://tcgplayer-cdn.tcgplayer.com/product/451086_200w.jpg,2,3154,https://cpt.tcgcsv.com/LrD5,2022-11-04T04:03:10.947,1,"Target 1 face-up monster you control; banish up to 5 ""Swordsoul"" cards and/or Wyrm monsters from your GY, and if you do, that monster gains 300 ATK for each card banished this way. If this card is banished: You can Special Summon 1 ""Swordsoul Token"" (Wyrm/Tuner/WATER/Level 4/ATK 0/DEF 0). While that Token is in the Monster Zone, the player who Summoned it cannot Special Summon monsters from the Extra Deck, except Synchro Monsters. You can only use each effect of ""Swordsoul Assessment"" once per turn.",,0.01,0.25,3.01,0.13,,1st Edition,MAMA-EN043,Ultra Rare,TRAP,,Normal Spell,,,,
451087,Swordsoul Blackout,Swordsoul Blackout,https://tcgplayer-cdn.tcgplayer.com/product/451087_200w.jpg,2,3154,https://cpt.tcgcsv.com/MrD5,2022-11-04T04:03:10.947,1,"Target 1 Wyrm monster you control and 2 cards your opponent controls; destroy them. If this card is banished: You can Special Summon 1 ""Swordsoul Token"" (Wyrm/Tuner/WATER/Level 4/ATK 0/DEF 0). While that Token is in the Monster Zone, the player who Summoned it cannot Special Summon monsters from the Extra Deck, except Synchro Monsters. You can only use each effect of ""Swordsoul Blackout"" once per turn.",,0.13,0.35,4.99,0.32,0.25,1st Edition,MAMA-EN044,Ultra Rare,TRAP,,Normal Spell,,,,
451088,Swordsoul Strife,Swordsoul Strife,https://tcgplayer-cdn.tcgplayer.com/product/451088_200w.jpg,2,3154,https://cpt.tcgcsv.com/NrD5,2022-11-04T04:03:10.947,1,"If a card(s) is banished (except during the Damage Step): You can banish 1 Wyrm Synchro Monster or 1 ""Swordsoul"" card from your hand, Deck, GY, or that is face-up on either field. If this card is banished: You can Special Summon 1 ""Swordsoul Token"" (Wyrm/Tuner/WATER/Level 4/ATK 0/DEF 0). While that Token is in the Monster Zone, the player who Summoned it cannot Special Summon monsters from the Extra Deck, except Synchro Monsters. You can only use each effect of ""Swordsoul Strife"" once per turn.",,0.01,0.25,2.0,0.13,,1st Edition,MAMA-EN045,Ultra Rare,TRAP,,Continuous Trap,,,,
451089,Yata-Garasu,Yata Garasu,https://tcgplayer-cdn.tcgplayer.com/product/451089_200w.jpg,2,3154,https://cpt.tcgcsv.com/PrD5,2022-11-04T04:03:10.947,1,"This card cannot be Special Summoned. This card returns to its owner's hand during the End Phase of the turn it is Normal Summoned or flipped face-up. When this card inflicts Battle Damage to your opponent, they skip their next Draw Phase.",,0.2,0.5,4.99,0.53,,1st Edition,MAMA-EN046,Ultra Rare,WIND,Fiend,Spirit Monster,200,100,,
451090,Black Luster Soldier - Envoy of the Beginning,Black Luster Soldier Envoy of the Beginning,https://tcgplayer-cdn.tcgplayer.com/product/451090_200w.jpg,2,3154,https://cpt.tcgcsv.com/QrD5,2022-11-04T04:03:10.947,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 1 LIGHT and 1 DARK monster from your GY. Once per turn, you can activate 1 of these effects.
<br>
• Target 1 monster on the field; banish it. This card cannot attack the turn this effect is activated.
<br>
• If this attacking card destroys an opponent's monster by battle: It can make a second attack in a row.",,0.75,1.74,19.99,1.59,4.4,1st Edition,MAMA-EN047,Ultra Rare,LIGHT,Warrior,Effect Monster,3000,2500,,
451091,Vampire's Curse,Vampires Curse,https://tcgplayer-cdn.tcgplayer.com/product/451091_200w.jpg,2,3154,https://cpt.tcgcsv.com/RrD5,2022-11-04T04:03:10.947,1,When this card is destroyed by battle and sent to the Graveyard: You can pay 500 Life Points; Special Summon it during the Standby Phase of the next turn. When you do: It gains 500 ATK.,,0.01,0.25,4.99,0.16,0.1,1st Edition,MAMA-EN048,Ultra Rare,DARK,Zombie,Effect Monster,2000,800,,
451092,Doom Dozer,Doom Dozer,https://tcgplayer-cdn.tcgplayer.com/product/451092_200w.jpg,2,3154,https://cpt.tcgcsv.com/SrD5,2022-11-04T04:03:10.947,1,"Cannot be Normal Summoned or Set. Must be Special Summoned (from your hand) by banishing 2 Insect-Type monsters from your Graveyard, and cannot be Special Summoned by other ways. When this card inflicts Battle Damage to your opponent: Send the top card of their Deck to the Graveyard.",,0.08,0.28,9.99,0.28,,1st Edition,MAMA-EN049,Ultra Rare,EARTH,Insect,Effect Monster,2800,2600,,
451093,Mezuki,Mezuki,https://tcgplayer-cdn.tcgplayer.com/product/451093_200w.jpg,2,3154,https://cpt.tcgcsv.com/TrD5,2022-11-04T04:03:10.947,1,"You can banish this card from your GY, then target 1 Zombie monster in your GY; Special Summon that target.",,0.54,0.99,9.99,0.8,0.99,1st Edition,MAMA-EN050,Ultra Rare,EARTH,Zombie,Effect Monster,1700,800,,
452536,Gravekeeper's Trap (Ultra Pharaoh's Rare),Gravekeepers Trap Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452536_200w.jpg,2,3154,https://cpt.tcgcsv.com/L0F5,2022-11-17T02:48:49.72,1,"While ""Exchange of the Spirit"" is in your GY, your opponent cannot activate the effects of cards in the GY, or Special Summon monsters from the GY. You can only use each of the following effects of ""Gravekeeper's Trap"" once per turn. During the Main Phase: You can discard 1 card; add 1 ""Gravekeeper's"" or EARTH Fairy monster from your Deck to your hand. During your opponent's Draw Phase, before their normal draw, if this card is already face-up on the field: Declare 1 card name; look at the card(s) drawn for their normal draw, and if it was the declared card, send it to the GY.",,49.99,77.5,105.0,,,1st Edition,MAMA-EN029,Ultra Pharaoh’s Rare,TRAP,,Continuous Trap,,,,
452537,Millennium-Eyes Restrict (Ultra Pharaoh's Rare),Millennium Eyes Restrict Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452537_200w.jpg,2,3154,https://cpt.tcgcsv.com/M0F5,2022-11-17T02:49:09.287,1,"""Relinquished"" + 1 Effect Monster
<br>
Once per turn, when your opponent activates a monster effect (Quick Effect): You can target 1 Effect Monster your opponent controls or in their GY; equip that target to this card you control. This card gains ATK/DEF equal to that equipped monster's. Monsters with that equipped monster's name cannot attack, also their effects on the field and their activated effects are negated.",,198.99,224.49,249.98,129.45,,1st Edition,MAMA-EN064,Ultra Pharaoh’s Rare,DARK,Spellcaster,Fusion/Effect Monster,0,0,,
452539,Change of Heart (Ultra Pharaoh's Rare),Change of Heart Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452539_200w.jpg,2,3154,https://cpt.tcgcsv.com/P0F5,2022-11-07T16:43:06.05,1,Target 1 monster your opponent controls; take control of it until the End Phase.,,100.0,127.45,160.89,135.44,,1st Edition,MAMA-EN078,Ultra Pharaoh’s Rare,SPELL,,Normal Spell,,,,
452540,Lightning Storm (Ultra Pharaoh's Rare),Lightning Storm Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452540_200w.jpg,2,3154,https://cpt.tcgcsv.com/Q0F5,2022-11-17T02:47:10.493,1,"If you control no face-up cards: Activate 1 of these effects;
<br>
• Destroy all Attack Position monsters your opponent controls.
<br>
* Destroy all Spells and Traps your opponent controls.
<br>
You can only activate 1 ""Lightning Storm"" per turn.",,35.69,38.55,44.99,38.95,,1st Edition,MAMA-EN089,Ultra Pharaoh’s Rare,SPELL,,Normal Spell,,,,
452541,Triple Tactics Talent (Ultra Pharaoh's Rare),Triple Tactics Talent Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452541_200w.jpg,2,3154,https://cpt.tcgcsv.com/R0F5,2022-11-17T02:47:44.027,1,"If your opponent has activated a monster effect during your Main Phase this turn: Activate 1 of these effects;
<br>
• Draw 2 cards.
<br>
• Take control of 1 monster your opponent controls until the End Phase.
<br>
• Look at your opponent's hand, and choose 1 card from it to shuffle into the Deck.
<br>
You can only activate 1 ""Triple Tactics Talent"" per turn.",,128.92,129.44,156.66,140.0,,1st Edition,MAMA-EN090,Ultra Pharaoh’s Rare,SPELL,,Normal Spell,,,,
452544,Dark Soul Token,Dark Soul Token,https://tcgplayer-cdn.tcgplayer.com/product/452544_200w.jpg,2,3154,https://cpt.tcgcsv.com/V0F5,2022-11-04T04:03:10.947,1,"This card can be used as a ""Dark Soul Token"".
<br>•If used for another Token, apply that Token's Type/Attribute/Level/ATK/DEF.",,0.01,0.25,5.25,0.25,0.12,1st Edition,MAMA-EN102,Ultra Rare,DARK,Zombie,Token,,0,,
452546,G Golem Token,G Golem Token,https://tcgplayer-cdn.tcgplayer.com/product/452546_200w.jpg,2,3154,https://cpt.tcgcsv.com/X0F5,2022-11-04T04:03:10.947,1,"This card can be used as a ""G Golem Token"".
<br>•If used for another Token, apply that Token's Type/Attribute/Level/ATK/DEF.",,0.06,0.27,4.99,0.28,0.11,1st Edition,MAMA-EN103,Ultra Rare,EARTH,Cyberse,Token,0,0,,
452548,Blue-Eyes White Dragon (Ultra Pharaoh's Rare),Blue Eyes White Dragon Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452548_200w.jpg,2,3154,https://cpt.tcgcsv.com/-0F5,2022-11-07T16:43:17.433,1,"<em>This legendary dragon is a powerful engine of destruction. Virtually invincible, very few have faced this awesome creature and lived to tell the tale.</em>",,1298.99,1299.0,1299.0,549.95,,1st Edition,MAMA-EN104,Ultra Pharaoh’s Rare,LIGHT,Dragon,Normal Monster,3000,2500,,
452549,Elemental HERO Neos (Ultra Pharaoh's Rare),Elemental HERO Neos Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452549_200w.jpg,2,3154,https://cpt.tcgcsv.com/_0F5,2022-11-07T16:43:40.453,1,<em>A new Elemental HERO has arrived from Neo-Space! When he initiates a Contact Fusion with a Neo-Spacian his unknown powers are unleashed.</em>,,,,,,,,MAMA-EN106,Ultra Pharaoh’s Rare,LIGHT,Warrior,Normal Monster,2500,2000,,
452551,Reinforcement of the Army (Ultra Pharaoh's Rare),Reinforcement of the Army Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452551_200w.jpg,2,3154,https://cpt.tcgcsv.com/22F5,2022-11-17T02:48:30.947,1,Add 1 Level 4 or lower Warrior monster from your Deck to your hand.,,,,,,,,MAMA-EN108,Ultra Pharaoh’s Rare,SPELL,,Normal Spell,,,,
452552,Necrovalley (Ultra Pharaoh's Rare),Necrovalley Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452552_200w.jpg,2,3154,https://cpt.tcgcsv.com/32F5,2022-11-07T16:43:29.85,1,"All ""Gravekeeper's"" monsters gain 500 ATK and DEF. Cards in the Graveyard cannot be banished. Negate any card effect that would move a card in the Graveyard to a different place. Negate any card effect that changes Types or Attributes in the Graveyard.",,119.99,119.99,123.96,124.94,,1st Edition,MAMA-EN109,Ultra Pharaoh’s Rare,SPELL,,Field Spell,,,,
452554,Gold Sarcophagus (Ultra Pharaoh's Rare),Gold Sarcophagus Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452554_200w.jpg,2,3154,https://cpt.tcgcsv.com/62F5,2022-11-07T16:42:48.657,1,"Banish 1 card from your Deck, face-up. During your 2nd Standby Phase after this card's activation, add that card to the hand.",,270.0,270.0,298.19,283.99,,1st Edition,MAMA-EN110,Ultra Pharaoh’s Rare,SPELL,,Normal Spell,,,,
452559,The Seal of Orichalcos (Ultra Pharaoh's Rare),The Seal of Orichalcos Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452559_200w.jpg,2,3154,https://cpt.tcgcsv.com/c2F5,2023-02-24T15:21:15.257,1,"All monsters you control gain 500 ATK. Once per turn, this card cannot be destroyed by card effects. While you control 2 or more face-up Attack Position monsters, your opponent cannot target your monster(s) with the lowest ATK for an attack. If this card is activated: Destroy all Special Summoned monsters you control. You cannot Special Summon monsters from the Extra Deck. You can only activate ""The Seal of Orichalcos"" once per Duel.",,111.77,114.5,116.99,111.77,,1st Edition,MAMA-EN111,Ultra Pharaoh’s Rare,SPELL,,Field Spell,,,,
452560,Toon Kingdom (Ultra Pharaoh's Rare),Toon Kingdom Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452560_200w.jpg,2,3154,https://cpt.tcgcsv.com/d2F5,2022-11-17T02:48:13.18,1,"When this card is activated: Banish 3 cards from the top of your Deck, face-down. This card's name becomes ""Toon World"" while in the Field Zone. Your opponent cannot target Toon monsters you control with card effects. If a Toon monster(s) you control would be destroyed by battle or card effect, you can banish 1 card from the top of your Deck, face-down, for each of those monster(s) instead.",,72.99,73.0,83.5,,,1st Edition,MAMA-EN112,Ultra Pharaoh’s Rare,SPELL,,Field Spell,,,,
452562,The True Name (Ultra Pharaoh's Rare),The True Name Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452562_200w.jpg,2,3154,https://cpt.tcgcsv.com/g2F5,2022-11-07T16:43:48.66,1,"Declare 1 card name; excavate the top card of your Deck, and if it is the declared card, add it to your hand, then you can add to your hand, or Special Summon, 1 DIVINE monster from your Deck. Otherwise, send it to the GY. You can only activate 1 ""The True Name"" per turn.",,94.99,94.99,94.99,23.15,,1st Edition,MAMA-EN113,Ultra Pharaoh’s Rare,SPELL,,Normal Spell,,,,
452563,Crystal Bond (Ultra Pharaoh's Rare),Crystal Bond Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452563_200w.jpg,2,3154,https://cpt.tcgcsv.com/h2F5,2023-02-24T15:21:07.827,1,"Add 1 ""Crystal Beast"" monster from your Deck to your hand, and place 1 ""Crystal Beast"" monster with a different name from your Deck face-up in your Spell & Trap Zone as a Continuous Spell. You can only activate 1 ""Crystal Bond"" per turn.",,65.0,70.13,79.9,75.27,,1st Edition,MAMA-EN114,Ultra Pharaoh’s Rare,SPELL,,Normal Spell,,,,
452564,Mirror Force (Ultra Pharaoh's Rare),Mirror Force Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452564_200w.jpg,2,3154,https://cpt.tcgcsv.com/j2F5,2022-11-07T16:43:56.867,1,When an opponent's monster declares an attack: Destroy all your opponent's Attack Position monsters.,,99.99,174.99,249.99,237.62,,1st Edition,MAMA-EN115,Ultra Pharaoh’s Rare,TRAP,,Normal Trap,,,,
452801,Black Luster Soldier - Soldier of Chaos (Ultra Pharaoh's Rare),Black Luster Soldier Soldier of Chaos Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452801_200w.jpg,2,3154,https://cpt.tcgcsv.com/28F5,2022-11-16T22:29:51.78,1,"3 monsters with different names
<br>
If this card was Link Summoned using a Level 7 or higher monster(s) as material, your opponent cannot target it with card effects, also it cannot be destroyed by your opponent's card effects. When this card destroys an opponent's monster by battle: You can activate 1 of these effects;
<br>
• This card gains 1500 ATK.
<br>
• This card can make a second attack during the Battle Phase of your next turn.
<br>
• Banish 1 card on the field.",,175.0,185.99,499.99,225.95,,1st Edition,MAMA-EN073,Ultra Pharaoh’s Rare,EARTH,Warrior,Link/Effect Monster,3000,,3,Bottom-Right;Bottom-Left;Top
452921,Dark Magician Girl (Ultra Pharaoh's Rare),Dark Magician Girl Ultra Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/452921_200w.jpg,2,3154,https://cpt.tcgcsv.com/rbF5,2022-11-17T02:50:54.083,1,"Gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in the GYs.",,1500.0,1500.0,1500.0,1000.0,,1st Edition,MAMA-EN107,Ultra Pharaoh’s Rare,DARK,Spellcaster,Effect Monster,2000,1700,,
453036,Black Luster Soldier - Soldier of Chaos (Secret Pharaoh's Rare),Black Luster Soldier Soldier of Chaos Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453036_200w.jpg,2,3154,https://cpt.tcgcsv.com/LdF5,2024-08-24T19:27:34.337,1,"3 monsters with different names
<br>
If this card was Link Summoned using a Level 7 or higher monster(s) as material, your opponent cannot target it with card effects, also it cannot be destroyed by your opponent's card effects. When this card destroys an opponent's monster by battle: You can activate 1 of these effects;
<br>
• This card gains 1500 ATK.
<br>
• This card can make a second attack during the Battle Phase of your next turn.
<br>
• Banish 1 card on the field.",,62.0,69.43,150.0,62.38,,1st Edition,MAMA-EN073,Secret Pharaoh’s Rare,EARTH,Warrior,Link/Effect Monster,3000,,3,
453037,Blue-Eyes White Dragon (Secret Pharaoh's Rare),Blue Eyes White Dragon Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453037_200w.jpg,2,3154,https://cpt.tcgcsv.com/MdF5,2022-11-04T14:19:20.51,1,"<em>This legendary dragon is a powerful engine of destruction. Virtually invincible, very few have faced this awesome creature and lived to tell the tale.</em>",,346.5,368.29,461.31,364.72,,1st Edition,MAMA-EN104,Secret Pharaoh’s Rare,LIGHT,Dragon,Normal Monster,3000,2500,,
453038,Change of Heart (Secret Pharaoh's Rare),Change of Heart Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453038_200w.jpg,2,3154,https://cpt.tcgcsv.com/NdF5,2022-11-04T14:19:32.26,1,Target 1 monster your opponent controls; take control of it until the End Phase.,,62.99,78.5,299.99,71.85,,1st Edition,MAMA-EN078,Secret Pharaoh’s Rare,SPELL,,Normal Spell,,,,
453039,Crystal Bond (Secret Pharaoh's Rare),Crystal Bond Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453039_200w.jpg,2,3154,https://cpt.tcgcsv.com/PdF5,2022-11-04T14:19:45.347,1,"Add 1 ""Crystal Beast"" monster from your Deck to your hand, and place 1 ""Crystal Beast"" monster with a different name from your Deck face-up in your Spell & Trap Zone as a Continuous Spell. You can only activate 1 ""Crystal Bond"" per turn.",,45.0,59.9,64.5,30.27,,1st Edition,MAMA-EN114,Secret Pharaoh’s Rare,SPELL,,Normal Spell,,,,
453040,Dark Magician Girl (Secret Pharaoh's Rare),Dark Magician Girl Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453040_200w.jpg,2,3154,https://cpt.tcgcsv.com/QdF5,2022-11-04T14:19:57.013,1,"Gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in the GYs.",,499.94,550.0,601.48,426.7,,1st Edition,MAMA-EN107,Secret Pharaoh’s Rare,DARK,Spellcaster,Effect Monster,2000,1700,,
453041,Elemental HERO Neos (Secret Pharaoh's Rare),Elemental HERO Neos Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453041_200w.jpg,2,3154,https://cpt.tcgcsv.com/RdF5,2022-11-04T14:20:10.403,1,<em>A new Elemental HERO has arrived from Neo-Space! When he initiates a Contact Fusion with a Neo-Spacian his unknown powers are unleashed.</em>,,72.5,75.78,169.99,75.78,,1st Edition,MAMA-EN106,Secret Pharaoh’s Rare,LIGHT,Warrior,Normal Monster,2500,2000,,
453042,Gold Sarcophagus (Secret Pharaoh's Rare),Gold Sarcophagus Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453042_200w.jpg,2,3154,https://cpt.tcgcsv.com/SdF5,2022-11-04T14:20:20.843,1,"Banish 1 card from your Deck, face-up. During your 2nd Standby Phase after this card's activation, add that card to the hand.",,45.0,79.95,120.0,78.27,,1st Edition,MAMA-EN110,Secret Pharaoh’s Rare,SPELL,,Normal Spell,,,,
453043,Gravekeeper's Trap (Secret Pharaoh's Rare),Gravekeepers Trap Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453043_200w.jpg,2,3154,https://cpt.tcgcsv.com/TdF5,2022-11-04T14:20:31.95,1,"While ""Exchange of the Spirit"" is in your GY, your opponent cannot activate the effects of cards in the GY, or Special Summon monsters from the GY. You can only use each of the following effects of ""Gravekeeper's Trap"" once per turn. During the Main Phase: You can discard 1 card; add 1 ""Gravekeeper's"" or EARTH Fairy monster from your Deck to your hand. During your opponent's Draw Phase, before their normal draw, if this card is already face-up on the field: Declare 1 card name; look at the card(s) drawn for their normal draw, and if it was the declared card, send it to the GY.",,29.99,30.0,59.97,20.86,,1st Edition,MAMA-EN029,Secret Pharaoh’s Rare,TRAP,,Continuous Trap,,,,
453044,Lightning Storm (Secret Pharaoh's Rare),Lightning Storm Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453044_200w.jpg,2,3154,https://cpt.tcgcsv.com/VdF5,2022-11-04T14:20:47.507,1,"If you control no face-up cards: Activate 1 of these effects;
<br>
• Destroy all Attack Position monsters your opponent controls.
<br>
* Destroy all Spells and Traps your opponent controls.
<br>
You can only activate 1 ""Lightning Storm"" per turn.",,54.99,59.18,100.0,38.45,,1st Edition,MAMA-EN089,Secret Pharaoh’s Rare,SPELL,,Normal Spell,,,,
453045,Millennium-Eyes Restrict (Secret Pharaoh's Rare),Millennium Eyes Restrict Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453045_200w.jpg,2,3154,https://cpt.tcgcsv.com/WdF5,2022-11-04T14:20:54.187,1,"""Relinquished"" + 1 Effect Monster
<br>
Once per turn, when your opponent activates a monster effect (Quick Effect): You can target 1 Effect Monster your opponent controls or in their GY; equip that target to this card you control. This card gains ATK/DEF equal to that equipped monster's. Monsters with that equipped monster's name cannot attack, also their effects on the field and their activated effects are negated.",,52.01,69.99,299.99,66.34,,1st Edition,MAMA-EN064,Secret Pharaoh’s Rare,DARK,Spellcaster,Fusion/Effect Monster,0,0,,
453046,Mirror Force (Secret Pharaoh's Rare),Mirror Force Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453046_200w.jpg,2,3154,https://cpt.tcgcsv.com/XdF5,2022-11-04T14:21:01.483,1,When an opponent's monster declares an attack: Destroy all your opponent's Attack Position monsters.,,60.61,71.63,200.0,58.5,,1st Edition,MAMA-EN115,Secret Pharaoh’s Rare,TRAP,,Normal Trap,,,,
453047,Necrovalley (Secret Pharaoh's Rare),Necrovalley Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453047_200w.jpg,2,3154,https://cpt.tcgcsv.com/ZdF5,2022-11-04T14:21:20.383,1,"All ""Gravekeeper's"" monsters gain 500 ATK and DEF. Cards in the Graveyard cannot be banished. Negate any card effect that would move a card in the Graveyard to a different place. Negate any card effect that changes Types or Attributes in the Graveyard.",,40.0,58.47,109.98,45.82,,1st Edition,MAMA-EN109,Secret Pharaoh’s Rare,SPELL,,Field Spell,,,,
453048,Reinforcement of the Army (Secret Pharaoh's Rare),Reinforcement of the Army Secret Pharaohs Rare,https://tcgplayer-cdn.tcgplayer.com/product/453048_200w.jpg,2,3154,https://cpt.tcgcsv.com/-dF5,2022-11-04T14:21:30.847,1,Add 1 Level 4 or lower Warrior monster from your Deck to your hand.,,78.99,87.45,89.98,47.53,,1st Edition,MAMA-EN108,Secret Pharaoh’s Rare,SPELL,,Normal Spell,,,,
