productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
92357,Artifact Chakram,Artifact Chakram,https://tcgplayer-cdn.tcgplayer.com/product/92357_200w.jpg,2,1480,https://cpt.tcgcsv.com/9ZL,2014-08-20T16:47:25.873,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, if this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. During either player's turn, when a card or effect is activated that would destroy a Spell/Trap Card(s) you control, while this card is in your hand: You can return 1 Set Spell/Trap Card you control to the hand; Special Summon this card.",0.04,0.22,1.35,0.09,,1st Edition,DUEA-EN033,Common,LIGHT,Fairy,Effect Monster,1900,2000
92358,Artifact Lancea,Artifact Lancea,https://tcgplayer-cdn.tcgplayer.com/product/92358_200w.jpg,2,1480,https://cpt.tcgcsv.com/bZL,2025-04-02T03:28:14.627,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, if this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. During your opponent's turn: You can Tribute this card from your hand or face-up from your side of the field; neither player can banish cards for the rest of this turn. (this is a Quick Effect).",0.5,0.75,4.19,0.62,,Unlimited,DUEA-EN034,Common,LIGHT,Fairy,Effect Monster,1700,2300
92358,Artifact Lancea,Artifact Lancea,https://tcgplayer-cdn.tcgplayer.com/product/92358_200w.jpg,2,1480,https://cpt.tcgcsv.com/bZL,2025-04-02T03:28:14.627,1,"You can Set this card from your hand to your Spell & Trap Card Zone as a Spell Card. During your opponent's turn, if this Set card in the Spell & Trap Card Zone is destroyed and sent to your Graveyard: Special Summon it. During your opponent's turn: You can Tribute this card from your hand or face-up from your side of the field; neither player can banish cards for the rest of this turn. (this is a Quick Effect).",0.5,0.91,4.99,0.77,,1st Edition,DUEA-EN034,Common,LIGHT,Fairy,Effect Monster,1700,2300
92359,Nefarious Archfiend Eater of Nefariousness,Nefarious Archfiend Eater of Nefariousness,https://tcgplayer-cdn.tcgplayer.com/product/92359_200w.jpg,2,1480,https://cpt.tcgcsv.com/cZL,2014-08-20T17:20:49.93,1,"You can only control 1 ""Nefarious Archfiend Eater of Nefariousness"". If you control a Spellcaster-Type monster, you can Special Summon this card (from your hand). During your opponent's End Phase, if this card is in your Graveyard: You can target 1 face-up monster you control; destroy it, and if you do, Special Summon this card.",0.05,0.25,1.49,0.14,,Unlimited,DUEA-EN035,Common,EARTH,,Effect Monster,1500,200
92359,Nefarious Archfiend Eater of Nefariousness,Nefarious Archfiend Eater of Nefariousness,https://tcgplayer-cdn.tcgplayer.com/product/92359_200w.jpg,2,1480,https://cpt.tcgcsv.com/cZL,2014-08-20T17:20:49.93,1,"You can only control 1 ""Nefarious Archfiend Eater of Nefariousness"". If you control a Spellcaster-Type monster, you can Special Summon this card (from your hand). During your opponent's End Phase, if this card is in your Graveyard: You can target 1 face-up monster you control; destroy it, and if you do, Special Summon this card.",0.09,0.23,1.41,0.15,,1st Edition,DUEA-EN035,Common,EARTH,,Effect Monster,1500,200
92360,The Agent of Entropy - Uranus,The Agent of Entropy Uranus,https://tcgplayer-cdn.tcgplayer.com/product/92360_200w.jpg,2,1480,https://cpt.tcgcsv.com/dZL,2014-08-20T18:25:17.943,1,"If ""The Sanctuary in the Sky"" is on the field, you can Special Summon this card (from your hand). Once per turn: You can send 1 ""The Agent"" monster from your Deck to the Graveyard. This card's Level becomes the Level of the monster sent to the Graveyard by this effect.",0.05,0.25,1.49,0.23,,Unlimited,DUEA-EN036,Common,DARK,Fairy,Tuner/Effect Monster,2200,1200
92360,The Agent of Entropy - Uranus,The Agent of Entropy Uranus,https://tcgplayer-cdn.tcgplayer.com/product/92360_200w.jpg,2,1480,https://cpt.tcgcsv.com/dZL,2014-08-20T18:25:17.943,1,"If ""The Sanctuary in the Sky"" is on the field, you can Special Summon this card (from your hand). Once per turn: You can send 1 ""The Agent"" monster from your Deck to the Graveyard. This card's Level becomes the Level of the monster sent to the Graveyard by this effect.",0.1,0.24,1.42,0.18,,1st Edition,DUEA-EN036,Common,DARK,Fairy,Tuner/Effect Monster,2200,1200
92361,Djinn Demolisher of Rituals,Djinn Demolisher of Rituals,https://tcgplayer-cdn.tcgplayer.com/product/92361_200w.jpg,2,1480,https://cpt.tcgcsv.com/fZL,2014-08-20T16:58:11.3,1,"If you Ritual Summon a Ritual Monster, you can banish this card from your Graveyard as 1 of the monsters required for the Ritual Summon. The monster Ritual Summoned using this card cannot be targeted by your opponent's card effects.",0.05,0.25,1.49,0.15,,Unlimited,DUEA-EN037,Common,DARK,Fiend,Effect Monster,1500,600
92361,Djinn Demolisher of Rituals,Djinn Demolisher of Rituals,https://tcgplayer-cdn.tcgplayer.com/product/92361_200w.jpg,2,1480,https://cpt.tcgcsv.com/fZL,2014-08-20T16:58:11.3,1,"If you Ritual Summon a Ritual Monster, you can banish this card from your Graveyard as 1 of the monsters required for the Ritual Summon. The monster Ritual Summoned using this card cannot be targeted by your opponent's card effects.",0.07,0.22,5.0,0.16,,1st Edition,DUEA-EN037,Common,DARK,Fiend,Effect Monster,1500,600
92362,Batteryman 9-Volt,Batteryman 9 Volt,https://tcgplayer-cdn.tcgplayer.com/product/92362_200w.jpg,2,1480,https://cpt.tcgcsv.com/gZL,2014-08-20T16:48:06.573,1,"When this card is Summoned: You can add 1 ""Batteryman"" monster from your Deck to your hand, and if you do, this card's ATK and DEF become double its original ATK and DEF, respectively. You can only use this effect of ""Batteryman 9-Volt"" once per turn. During your End Phase: Destroy this card.",0.02,0.3,1.49,0.4,,Unlimited,DUEA-EN038,Common,LIGHT,Thunder,Effect Monster,1000,1000
92362,Batteryman 9-Volt,Batteryman 9 Volt,https://tcgplayer-cdn.tcgplayer.com/product/92362_200w.jpg,2,1480,https://cpt.tcgcsv.com/gZL,2014-08-20T16:48:06.573,1,"When this card is Summoned: You can add 1 ""Batteryman"" monster from your Deck to your hand, and if you do, this card's ATK and DEF become double its original ATK and DEF, respectively. You can only use this effect of ""Batteryman 9-Volt"" once per turn. During your End Phase: Destroy this card.",0.07,0.25,1.0,0.12,,1st Edition,DUEA-EN038,Common,LIGHT,Thunder,Effect Monster,1000,1000
92363,Resonance Insect,Resonance Insect,https://tcgplayer-cdn.tcgplayer.com/product/92363_200w.jpg,2,1480,https://cpt.tcgcsv.com/hZL,2024-01-16T18:41:22.073,1,"If this card is sent from the field to the Graveyard: You can add 1 Level 5 or higher Insect-Type monster from your Deck to your hand. If this card is banished: You can send 1 Insect-Type monster from your Deck to the Graveyard, except ""Resonance Insect"".",0.05,0.49,2.25,0.27,,Unlimited,DUEA-EN039,Common,EARTH,Insect,Effect Monster,1000,700
92363,Resonance Insect,Resonance Insect,https://tcgplayer-cdn.tcgplayer.com/product/92363_200w.jpg,2,1480,https://cpt.tcgcsv.com/hZL,2024-01-16T18:41:22.073,1,"If this card is sent from the field to the Graveyard: You can add 1 Level 5 or higher Insect-Type monster from your Deck to your hand. If this card is banished: You can send 1 Insect-Type monster from your Deck to the Graveyard, except ""Resonance Insect"".",0.1,0.39,2.5,0.2,,1st Edition,DUEA-EN039,Common,EARTH,Insect,Effect Monster,1000,700
92364,Breaker the Dark Magical Warrior,Breaker the Dark Magical Warrior,https://tcgplayer-cdn.tcgplayer.com/product/92364_200w.jpg,2,1480,https://cpt.tcgcsv.com/jZL,2018-08-06T16:08:42.103,1,"When this card is Normal Summoned: Place 2 Spell Counters on it. When this card is Pendulum Summoned: Place 3 Spell Counters on it. This card gains 400 ATK for each Spell Counter on it. You can remove 1 Spell Counter from this card, then target 1 Spell/Trap Card on the field; destroy that target. You can only use this effect of ""Breaker the Dark Magical Warrior"" once per turn.",0.1,0.25,1.41,0.2,,Unlimited,DUEA-EN040,Rare,DARK,Spellcaster,Effect Monster,1600,1000
92364,Breaker the Dark Magical Warrior,Breaker the Dark Magical Warrior,https://tcgplayer-cdn.tcgplayer.com/product/92364_200w.jpg,2,1480,https://cpt.tcgcsv.com/jZL,2018-08-06T16:08:42.103,1,"When this card is Normal Summoned: Place 2 Spell Counters on it. When this card is Pendulum Summoned: Place 3 Spell Counters on it. This card gains 400 ATK for each Spell Counter on it. You can remove 1 Spell Counter from this card, then target 1 Spell/Trap Card on the field; destroy that target. You can only use this effect of ""Breaker the Dark Magical Warrior"" once per turn.",0.1,0.29,1.49,0.29,,1st Edition,DUEA-EN040,Rare,DARK,Spellcaster,Effect Monster,1600,1000
92365,Raiza the Mega Monarch,Raiza the Mega Monarch,https://tcgplayer-cdn.tcgplayer.com/product/92365_200w.jpg,2,1480,https://cpt.tcgcsv.com/kZL,2014-09-11T16:50:46.98,1,"You can Tribute Summon this card by Tributing 1 Tribute Summoned monster. If this card is Tribute Summoned: Target 1 card on the field and 1 card in either player's Graveyard, also if this card was Tribute Summoned by Tributing a WIND monster, you can target an additional card on the field; place the first target(s) on the top of the Deck in any order, also, after that, return the additional target (if any) to the hand.",2.25,4.32,30.26,3.27,,Unlimited,DUEA-EN041,Secret Rare,WIND,Winged Beast,Effect Monster,2800,1000
92365,Raiza the Mega Monarch,Raiza the Mega Monarch,https://tcgplayer-cdn.tcgplayer.com/product/92365_200w.jpg,2,1480,https://cpt.tcgcsv.com/kZL,2014-09-11T16:50:46.98,1,"You can Tribute Summon this card by Tributing 1 Tribute Summoned monster. If this card is Tribute Summoned: Target 1 card on the field and 1 card in either player's Graveyard, also if this card was Tribute Summoned by Tributing a WIND monster, you can target an additional card on the field; place the first target(s) on the top of the Deck in any order, also, after that, return the additional target (if any) to the hand.",3.98,5.4,75.0,5.44,3.98,1st Edition,DUEA-EN041,Secret Rare,WIND,Winged Beast,Effect Monster,2800,1000
92366,Dogu,Dogu,https://tcgplayer-cdn.tcgplayer.com/product/92366_200w.jpg,2,1480,https://cpt.tcgcsv.com/lZL,2014-08-20T16:58:27.923,1,"You can only use this effect of ""Dogu"" once per turn. During the End Phase, if this card is in the Graveyard because it was sent there this turn by your opponent's card effect: You can add 1 monster from your Deck to your hand that has a different Level from any monsters you control or in your Graveyard.",0.09,0.29,6.25,0.28,,Unlimited,DUEA-EN042,Rare,EARTH,Rock,Effect Monster,1900,0
92366,Dogu,Dogu,https://tcgplayer-cdn.tcgplayer.com/product/92366_200w.jpg,2,1480,https://cpt.tcgcsv.com/lZL,2014-08-20T16:58:27.923,1,"You can only use this effect of ""Dogu"" once per turn. During the End Phase, if this card is in the Graveyard because it was sent there this turn by your opponent's card effect: You can add 1 monster from your Deck to your hand that has a different Level from any monsters you control or in your Graveyard.",0.05,0.25,1.0,0.11,,1st Edition,DUEA-EN042,Rare,EARTH,Rock,Effect Monster,1900,0
92367,Hypnosister,Hypnosister,https://tcgplayer-cdn.tcgplayer.com/product/92367_200w.jpg,2,1480,https://cpt.tcgcsv.com/mZL,2014-08-20T17:19:33.02,1,"This card gains effects based on the number of cards in the Pendulum Zones.
? 1 or more: This card gains 800 ATK and DEF.
? 2 or more: If this card battles a Pendulum Summoned monster, at the start of the Damage Step: Destroy that monster.
? 3 or more: Your opponent's monsters must attack this card, if able.
? 4: If this card destroys a monster by battle or by its effect: Draw 1 card.",0.05,0.3,1.5,0.11,,Unlimited,DUEA-EN043,Super Rare,WIND,Psychic,Effect Monster,1300,1400
92367,Hypnosister,Hypnosister,https://tcgplayer-cdn.tcgplayer.com/product/92367_200w.jpg,2,1480,https://cpt.tcgcsv.com/mZL,2014-08-20T17:19:33.02,1,"This card gains effects based on the number of cards in the Pendulum Zones.
? 1 or more: This card gains 800 ATK and DEF.
? 2 or more: If this card battles a Pendulum Summoned monster, at the start of the Damage Step: Destroy that monster.
? 3 or more: Your opponent's monsters must attack this card, if able.
? 4: If this card destroys a monster by battle or by its effect: Draw 1 card.",0.09,0.33,1.41,0.31,,1st Edition,DUEA-EN043,Super Rare,WIND,Psychic,Effect Monster,1300,1400
92368,Re-Cover,Re Cover,https://tcgplayer-cdn.tcgplayer.com/product/92368_200w.jpg,2,1480,https://cpt.tcgcsv.com/nZL,2014-08-20T18:07:48.837,1,"You can only use this effect of ""Re-Cover"" once per turn. If this card is in your Graveyard and your opponent has at least 5 more cards in their Extra Deck than you have in yours: You can pay 2000 Life Points; Special Summon this card. If Summoned this way, banish this card when it leaves the field.",0.01,0.23,1.49,0.11,,Unlimited,DUEA-EN044,Common,EARTH,Psychic,Tuner/Effect Monster,700,300
92368,Re-Cover,Re Cover,https://tcgplayer-cdn.tcgplayer.com/product/92368_200w.jpg,2,1480,https://cpt.tcgcsv.com/nZL,2014-08-20T18:07:48.837,1,"You can only use this effect of ""Re-Cover"" once per turn. If this card is in your Graveyard and your opponent has at least 5 more cards in their Extra Deck than you have in yours: You can pay 2000 Life Points; Special Summon this card. If Summoned this way, banish this card when it leaves the field.",0.01,0.25,6.2,0.38,,1st Edition,DUEA-EN044,Common,EARTH,Psychic,Tuner/Effect Monster,700,300
92369,"Cir, Malebranche of the Burning Abyss",Cir Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/92369_200w.jpg,2,1480,https://cpt.tcgcsv.com/pZL,2022-10-18T07:18:57.267,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Cir, Malebranche of the Burning Abyss"" per turn, and only once that turn.<br>
? If you control no Spell/Trap Cards: You can Special Summon this card from your hand.<br>
? If this card is sent to the Graveyard: You can target 1 ""Burning Abyss"" monster in your Graveyard, except ""Cir, Malebranche of the Burning Abyss""; Special Summon it.",0.34,0.88,5.63,0.59,,Unlimited,DUEA-EN084,Rare,DARK,Fiend,Effect Monster,1600,1200
92369,"Cir, Malebranche of the Burning Abyss",Cir Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/92369_200w.jpg,2,1480,https://cpt.tcgcsv.com/pZL,2022-10-18T07:18:57.267,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Cir, Malebranche of the Burning Abyss"" per turn, and only once that turn.<br>
? If you control no Spell/Trap Cards: You can Special Summon this card from your hand.<br>
? If this card is sent to the Graveyard: You can target 1 ""Burning Abyss"" monster in your Graveyard, except ""Cir, Malebranche of the Burning Abyss""; Special Summon it.",0.21,0.99,4.45,0.61,,1st Edition,DUEA-EN084,Rare,DARK,Fiend,Effect Monster,1600,1200
92370,Deskbot 001,Deskbot 001,https://tcgplayer-cdn.tcgplayer.com/product/92370_200w.jpg,2,1480,https://cpt.tcgcsv.com/qZL,2020-10-06T15:26:07.333,1,This card gains 500 ATK and DEF for each Machine-Type monster you control. If 2 or more Machine-Type monsters are Special Summoned at the same time while this card is in your Graveyard (except during the Damage Step): You can Special Summon this card.,0.05,0.25,2.85,0.07,,Unlimited,DUEA-EN045,Common,EARTH,Machine,Tuner/Effect Monster,500,500
92370,Deskbot 001,Deskbot 001,https://tcgplayer-cdn.tcgplayer.com/product/92370_200w.jpg,2,1480,https://cpt.tcgcsv.com/qZL,2020-10-06T15:26:07.333,1,This card gains 500 ATK and DEF for each Machine-Type monster you control. If 2 or more Machine-Type monsters are Special Summoned at the same time while this card is in your Graveyard (except during the Damage Step): You can Special Summon this card.,0.06,0.35,50.0,0.6,,1st Edition,DUEA-EN045,Common,EARTH,Machine,Tuner/Effect Monster,500,500
92371,"Graff, Malebranche of the Burning Abyss",Graff Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/92371_200w.jpg,2,1480,https://cpt.tcgcsv.com/rZL,2022-11-26T17:22:03.077,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Graff, Malebranche of the Burning Abyss"" per turn, and only once that turn.<br>
? If you control no Spell/Trap Cards: You can Special Summon this card from your hand.<br>
? If this card is sent to the Graveyard: You can Special Summon 1 ""Burning Abyss"" monster from your Deck, except ""Graff, Malebranche of the Burning Abyss"".",0.49,0.75,9.99,0.62,0.68,Unlimited,DUEA-EN083,Rare,DARK,Fiend,Effect Monster,1000,1500
92371,"Graff, Malebranche of the Burning Abyss",Graff Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/92371_200w.jpg,2,1480,https://cpt.tcgcsv.com/rZL,2022-11-26T17:22:03.077,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Graff, Malebranche of the Burning Abyss"" per turn, and only once that turn.<br>
? If you control no Spell/Trap Cards: You can Special Summon this card from your hand.<br>
? If this card is sent to the Graveyard: You can Special Summon 1 ""Burning Abyss"" monster from your Deck, except ""Graff, Malebranche of the Burning Abyss"".",0.22,0.97,8.0,0.6,,1st Edition,DUEA-EN083,Rare,DARK,Fiend,Effect Monster,1000,1500
92372,Spy-C-Spy,Spy C Spy,https://tcgplayer-cdn.tcgplayer.com/product/92372_200w.jpg,2,1480,https://cpt.tcgcsv.com/sZL,2014-08-20T18:19:54.897,1,"If this card is Normal Summoned: Look at 1 random card in your opponent's Extra Deck, and if it has 2000 or more ATK, this card gains 1000 ATK. If it has less than 2000 ATK, you gain LP equal to that monster's ATK.",0.05,0.22,1.49,0.15,,Unlimited,DUEA-EN046,Common,FIRE,Warrior,Effect Monster,1200,1300
92372,Spy-C-Spy,Spy C Spy,https://tcgplayer-cdn.tcgplayer.com/product/92372_200w.jpg,2,1480,https://cpt.tcgcsv.com/sZL,2014-08-20T18:19:54.897,1,"If this card is Normal Summoned: Look at 1 random card in your opponent's Extra Deck, and if it has 2000 or more ATK, this card gains 1000 ATK. If it has less than 2000 ATK, you gain LP equal to that monster's ATK.",0.05,0.25,1.4,0.23,,1st Edition,DUEA-EN046,Common,FIRE,Warrior,Effect Monster,1200,1300
92373,"Scarm, Malebranche of the Burning Abyss",Scarm Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/92373_200w.jpg,2,1480,https://cpt.tcgcsv.com/tZL,2014-08-20T18:15:05.527,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Scarm, Malebranche of the Burning Abyss"" per turn, and only once that turn.<br>
? If you control no Spell/Trap Cards: You can Special Summon this card from your hand.<br>
? During the End Phase, if this card was sent to the Graveyard this turn: You can add 1 Level 3 DARK Fiend-Type monster from your Deck to your hand, except ""Scarm, Malebranche of the Burning Abyss"".",0.25,0.72,5.0,0.53,,Unlimited,DUEA-EN082,Rare,DARK,Fiend,Effect Monster,800,2000
92373,"Scarm, Malebranche of the Burning Abyss",Scarm Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/92373_200w.jpg,2,1480,https://cpt.tcgcsv.com/tZL,2014-08-20T18:15:05.527,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Scarm, Malebranche of the Burning Abyss"" per turn, and only once that turn.<br>
? If you control no Spell/Trap Cards: You can Special Summon this card from your hand.<br>
? During the End Phase, if this card was sent to the Graveyard this turn: You can add 1 Level 3 DARK Fiend-Type monster from your Deck to your hand, except ""Scarm, Malebranche of the Burning Abyss"".",0.25,0.94,7.0,0.66,,1st Edition,DUEA-EN082,Rare,DARK,Fiend,Effect Monster,800,2000
92374,Wightprince,Wightprince,https://tcgplayer-cdn.tcgplayer.com/product/92374_200w.jpg,2,1480,https://cpt.tcgcsv.com/vZL,2014-08-20T18:28:52.67,1,"If this card is sent to the Graveyard: You can send 1 ""Skull Servant"" and 1 ""The Lady in Wight"" from your hand and/or Deck to the Graveyard. You can banish 2 ""Skull Servants"" and this card from your Graveyard; Special Summon 1 ""King of the Skull Servants"" from your Deck. This card's name becomes ""Skull Servant"" while it is in the Graveyard.",0.3,0.67,6.8,0.44,,Unlimited,DUEA-EN047,Common,DARK,Zombie,Effect Monster,0,0
92374,Wightprince,Wightprince,https://tcgplayer-cdn.tcgplayer.com/product/92374_200w.jpg,2,1480,https://cpt.tcgcsv.com/vZL,2014-08-20T18:28:52.67,1,"If this card is sent to the Graveyard: You can send 1 ""Skull Servant"" and 1 ""The Lady in Wight"" from your hand and/or Deck to the Graveyard. You can banish 2 ""Skull Servants"" and this card from your Graveyard; Special Summon 1 ""King of the Skull Servants"" from your Deck. This card's name becomes ""Skull Servant"" while it is in the Graveyard.",0.21,0.51,6.9,0.39,,1st Edition,DUEA-EN047,Common,DARK,Zombie,Effect Monster,0,0
92375,Doomstar Magician,Doomstar Magician,https://tcgplayer-cdn.tcgplayer.com/product/92375_200w.jpg,2,1480,https://cpt.tcgcsv.com/wZL,2014-08-20T16:58:49.08,1,"Once per turn: You can discard 1 card, then target 1 card in either player's Pendulum Zone; destroy that card, and if you do, draw 1 card.",0.1,0.72,3.93,0.69,,Unlimited,DUEA-EN081,Ultra Rare,DARK,Spellcaster,Effect Monster,1800,300
92375,Doomstar Magician,Doomstar Magician,https://tcgplayer-cdn.tcgplayer.com/product/92375_200w.jpg,2,1480,https://cpt.tcgcsv.com/wZL,2014-08-20T16:58:49.08,1,"Once per turn: You can discard 1 card, then target 1 card in either player's Pendulum Zone; destroy that card, and if you do, draw 1 card.",0.18,0.5,20.0,0.4,,1st Edition,DUEA-EN081,Ultra Rare,DARK,Spellcaster,Effect Monster,1800,300
92376,El Shaddoll Winda,El Shaddoll Winda,https://tcgplayer-cdn.tcgplayer.com/product/92376_200w.jpg,2,1480,https://cpt.tcgcsv.com/xZL,2023-04-17T04:39:03.207,1,"1 ""Shaddoll"" monster + 1 DARK monster
Must first be Fusion Summoned. Cannot be destroyed by an opponent's card effects. Each player can only Special Summon monster(s) once per turn while this card is face-up on the field. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",1.74,3.88,13.0,1.73,2.9,Unlimited,DUEA-EN048,Ultra Rare,DARK,Spellcaster,Fusion/Effect Monster,2200,800
92376,El Shaddoll Winda,El Shaddoll Winda,https://tcgplayer-cdn.tcgplayer.com/product/92376_200w.jpg,2,1480,https://cpt.tcgcsv.com/xZL,2023-04-17T04:39:03.207,1,"1 ""Shaddoll"" monster + 1 DARK monster
Must first be Fusion Summoned. Cannot be destroyed by an opponent's card effects. Each player can only Special Summon monster(s) once per turn while this card is face-up on the field. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",1.7,3.73,19.99,3.25,4.33,1st Edition,DUEA-EN048,Ultra Rare,DARK,Spellcaster,Fusion/Effect Monster,2200,800
92377,That Six,That Six,https://tcgplayer-cdn.tcgplayer.com/product/92377_200w.jpg,2,1480,https://cpt.tcgcsv.com/zZL,2014-08-20T18:25:01.94,1,"Each time a player rolls a die (or dice), you can choose 1 die result, and apply the appropriate effect based on the result.<br>
? 1, 3, or 5: The die result is treated as 6.<br>
? 2, 4, or 6: The die result is treated as 1.",0.45,0.76,4.99,0.78,,Unlimited,DUEA-EN080,Common,TRAP,,Normal Trap,,
92377,That Six,That Six,https://tcgplayer-cdn.tcgplayer.com/product/92377_200w.jpg,2,1480,https://cpt.tcgcsv.com/zZL,2014-08-20T18:25:01.94,1,"Each time a player rolls a die (or dice), you can choose 1 die result, and apply the appropriate effect based on the result.<br>
? 1, 3, or 5: The die result is treated as 6.<br>
? 2, 4, or 6: The die result is treated as 1.",0.56,0.75,1.87,0.69,,1st Edition,DUEA-EN080,Common,TRAP,,Normal Trap,,
92378,El Shaddoll Construct,El Shaddoll Construct,https://tcgplayer-cdn.tcgplayer.com/product/92378_200w.jpg,2,1480,https://cpt.tcgcsv.com/BZL,2014-09-29T14:30:28.83,1,"1 ""Shaddoll"" monster + 1 LIGHT monster
Must first be Fusion Summoned. If this card is Special Summoned: You can send 1 ""Shaddoll"" card from your Deck to the Graveyard. At the start of the Damage Step, if this card battles a Special Summoned monster: Destroy that monster. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",0.49,1.8,4.97,0.87,,Unlimited,DUEA-EN049,Ultra Rare,LIGHT,Fairy,Fusion/Effect Monster,2800,2500
92378,El Shaddoll Construct,El Shaddoll Construct,https://tcgplayer-cdn.tcgplayer.com/product/92378_200w.jpg,2,1480,https://cpt.tcgcsv.com/BZL,2014-09-29T14:30:28.83,1,"1 ""Shaddoll"" monster + 1 LIGHT monster
Must first be Fusion Summoned. If this card is Special Summoned: You can send 1 ""Shaddoll"" card from your Deck to the Graveyard. At the start of the Damage Step, if this card battles a Special Summoned monster: Destroy that monster. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",0.7,2.66,12.5,2.54,0.99,1st Edition,DUEA-EN049,Ultra Rare,LIGHT,Fairy,Fusion/Effect Monster,2800,2500
92379,El Shaddoll Construct (UTR),El Shaddoll Construct UTR,https://tcgplayer-cdn.tcgplayer.com/product/92379_200w.jpg,2,1480,https://cpt.tcgcsv.com/CZL,2020-06-23T12:37:32.23,1,"1 ""Shaddoll"" monster + 1 LIGHT monster
<br>Must first be Fusion Summoned. If this card is Special Summoned: You can send 1 ""Shaddoll"" card from your Deck to the Graveyard. At the start of the Damage Step, if this card battles a Special Summoned monster: Destroy that monster. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",17.65,21.5,60.01,19.04,19.84,Unlimited,DUEA-EN049,Ultimate Rare,LIGHT,Fairy,Fusion/Effect Monster,2800,2500
92379,El Shaddoll Construct (UTR),El Shaddoll Construct UTR,https://tcgplayer-cdn.tcgplayer.com/product/92379_200w.jpg,2,1480,https://cpt.tcgcsv.com/CZL,2020-06-23T12:37:32.23,1,"1 ""Shaddoll"" monster + 1 LIGHT monster
<br>Must first be Fusion Summoned. If this card is Special Summoned: You can send 1 ""Shaddoll"" card from your Deck to the Graveyard. At the start of the Damage Step, if this card battles a Special Summoned monster: Destroy that monster. If this card is sent to the Graveyard: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard; add it to your hand.",22.93,30.0,199.99,31.56,22.94,1st Edition,DUEA-EN049,Ultimate Rare,LIGHT,Fairy,Fusion/Effect Monster,2800,2500
92380,"Saffira, Queen of Dragons (UTR)",Saffira Queen of Dragons UTR,https://tcgplayer-cdn.tcgplayer.com/product/92380_200w.jpg,2,1480,https://cpt.tcgcsv.com/DZL,2022-11-21T11:02:14.85,1,"You can Ritual Summon this card with ""Hymn of Light"". During the End Phase, if this card was Ritual Summoned this turn, or if a LIGHT monster was sent from the hand or Deck to the Graveyard this turn while this card was face-up on the field: You can activate 1 of these effects;
<br><b>-</b> Draw 2 cards, then discard 1 card.
<br><b>-</b> Discard 1 random card from your opponent's hand.
<br><b>-</b> Add 1 LIGHT monster from your Graveyard to your hand.
You can only use 1 ""Saffira, Queen of Dragons"" effect per turn, and only once that turn.",2.42,4.99,29.99,4.04,,Unlimited,DUEA-EN050,Ultimate Rare,LIGHT,Dragon,Ritual/Effect Monster,2500,2400
