productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
79016,Number 39: Utopia Roots,Number 39 Utopia Roots,https://tcgplayer-cdn.tcgplayer.com/product/79016_200w.jpg,2,1286,https://cpt.tcgcsv.com/lDF,2014-03-25T20:24:53.35,1,0.57,0.74,1.79,0.61,,Unlimited,LVAL-EN048,Rare,LIGHT,Warior,Xyz/Effect Monster,500,100,"2 Level 1 monsters // When any player's monster declares an attack: You can detach 1 Xyz Material from this card; negate the attack, and if you negated an Xyz Monster's attack, this card gains ATK equal to that monster's Rank x 500."
79016,Number 39: Utopia Roots,Number 39 Utopia Roots,https://tcgplayer-cdn.tcgplayer.com/product/79016_200w.jpg,2,1286,https://cpt.tcgcsv.com/lDF,2014-03-25T20:24:53.35,1,0.59,0.8,2.14,0.72,,1st Edition,LVAL-EN048,Rare,LIGHT,Warior,Xyz/Effect Monster,500,100,"2 Level 1 monsters // When any player's monster declares an attack: You can detach 1 Xyz Material from this card; negate the attack, and if you negated an Xyz Monster's attack, this card gains ATK equal to that monster's Rank x 500."
79017,Number C69: Heraldry Crest of Horror,Number C69 Heraldry Crest of Horror,https://tcgplayer-cdn.tcgplayer.com/product/79017_200w.jpg,2,1286,https://cpt.tcgcsv.com/mDF,2014-03-25T20:23:19.323,1,0.24,0.68,1.49,0.52,,Unlimited,LVAL-EN049,Rare,LIGHT,Psychic,Xyz/Effect Monster,4000,1800,"4 Level 5 monsters // When an opponent's monster declares an attack: You can destroy all cards your opponent controls. If this card has ""Number 69: Heraldry Crest"" as an Xyz Material, it gains this effect. // * Once per turn: You can detach 1 Xyz Material from this card, then target 1 face-up Xyz Monster your opponent controls; this card gains ATK equal to that face-up monster's original ATK, and if it gains ATK this way, this card's name becomes that monster's, and it gains that monster's original effect. These effects last until the End Phase."
79017,Number C69: Heraldry Crest of Horror,Number C69 Heraldry Crest of Horror,https://tcgplayer-cdn.tcgplayer.com/product/79017_200w.jpg,2,1286,https://cpt.tcgcsv.com/mDF,2014-03-25T20:23:19.323,1,0.28,0.63,2.74,0.59,,1st Edition,LVAL-EN049,Rare,LIGHT,Psychic,Xyz/Effect Monster,4000,1800,"4 Level 5 monsters // When an opponent's monster declares an attack: You can destroy all cards your opponent controls. If this card has ""Number 69: Heraldry Crest"" as an Xyz Material, it gains this effect. // * Once per turn: You can detach 1 Xyz Material from this card, then target 1 face-up Xyz Monster your opponent controls; this card gains ATK equal to that face-up monster's original ATK, and if it gains ATK this way, this card's name becomes that monster's, and it gains that monster's original effect. These effects last until the End Phase."
79018,Number C92: Heart-eartH Chaos Dragon,Number C92 Heart eartH Chaos Dragon,https://tcgplayer-cdn.tcgplayer.com/product/79018_200w.jpg,2,1286,https://cpt.tcgcsv.com/nDF,2014-03-25T20:22:56.713,1,0.04,0.35,1.23,0.36,,Unlimited,LVAL-EN050,Rare,DARK,Dragon,Xyz/Effect Monster,1000,0,"4 Level 10 monsters // Cannot be destroyed by battle. When a monster you control inflicts battle damage to your opponent: You gain Life Points equal to the damage they took. If this card has ""Number 92: Heart-eartH Dragon"" as an Xyz Material, it gains this effect. // * Once per turn: You can detach 1 Xyz Material from this card; negate the effects of all face-up cards your opponent currently controls, until the end of this turn. This activation and effect cannot be negated."
79018,Number C92: Heart-eartH Chaos Dragon,Number C92 Heart eartH Chaos Dragon,https://tcgplayer-cdn.tcgplayer.com/product/79018_200w.jpg,2,1286,https://cpt.tcgcsv.com/nDF,2014-03-25T20:22:56.713,1,0.05,0.4,1.5,0.12,,1st Edition,LVAL-EN050,Rare,DARK,Dragon,Xyz/Effect Monster,1000,0,"4 Level 10 monsters // Cannot be destroyed by battle. When a monster you control inflicts battle damage to your opponent: You gain Life Points equal to the damage they took. If this card has ""Number 92: Heart-eartH Dragon"" as an Xyz Material, it gains this effect. // * Once per turn: You can detach 1 Xyz Material from this card; negate the effects of all face-up cards your opponent currently controls, until the end of this turn. This activation and effect cannot be negated."
79019,Gorgonic Guardian,Gorgonic Guardian,https://tcgplayer-cdn.tcgplayer.com/product/79019_200w.jpg,2,1286,https://cpt.tcgcsv.com/pDF,2018-06-18T11:30:29.047,1,0.05,0.25,1.41,0.13,,Unlimited,LVAL-EN051,Common,DARK,Rock,Xyz/Effect Monster,1600,1200,"2 Level 3 Rock-Type monsters // Once per turn, during either player’s turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster your opponent controls; its ATK becomes 0, and if it does, its effects are negated. These effects last until the end of this turn. Once per turn: You can target 1 monster on the field with 0 ATK; destroy it."
79019,Gorgonic Guardian,Gorgonic Guardian,https://tcgplayer-cdn.tcgplayer.com/product/79019_200w.jpg,2,1286,https://cpt.tcgcsv.com/pDF,2018-06-18T11:30:29.047,1,0.05,0.25,1.49,0.16,,1st Edition,LVAL-EN051,Common,DARK,Rock,Xyz/Effect Monster,1600,1200,"2 Level 3 Rock-Type monsters // Once per turn, during either player’s turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster your opponent controls; its ATK becomes 0, and if it does, its effects are negated. These effects last until the end of this turn. Once per turn: You can target 1 monster on the field with 0 ATK; destroy it."
79020,"Alsei, the Sylvan High Protector",Alsei the Sylvan High Protector,https://tcgplayer-cdn.tcgplayer.com/product/79020_200w.jpg,2,1286,https://cpt.tcgcsv.com/qDF,2014-03-25T19:59:49.98,1,0.89,1.34,13.99,1.05,,Unlimited,LVAL-EN052,Ultra Rare,LIGHT,Plant,Xyz/Effect Monster,2300,3200,"2 Level 8 monsters // Once per turn: You can declare 1 card name; excavate the top card of your Deck, and if it is the declared card, add it to your hand. Otherwise, send it to the Graveyard. If a card is sent from your Deck to the Graveyard by a card effect (except during the Damage Step): You can detach 1 Xyz Material from this card, then target 1 card on the field; place that target on either the top or bottom of the Deck. You can only use this effect of ""Alsei, the Sylvan High Protector"" once per turn."
79020,"Alsei, the Sylvan High Protector",Alsei the Sylvan High Protector,https://tcgplayer-cdn.tcgplayer.com/product/79020_200w.jpg,2,1286,https://cpt.tcgcsv.com/qDF,2014-03-25T19:59:49.98,1,1.12,2.52,13.99,2.33,,1st Edition,LVAL-EN052,Ultra Rare,LIGHT,Plant,Xyz/Effect Monster,2300,3200,"2 Level 8 monsters // Once per turn: You can declare 1 card name; excavate the top card of your Deck, and if it is the declared card, add it to your hand. Otherwise, send it to the Graveyard. If a card is sent from your Deck to the Graveyard by a card effect (except during the Damage Step): You can detach 1 Xyz Material from this card, then target 1 card on the field; place that target on either the top or bottom of the Deck. You can only use this effect of ""Alsei, the Sylvan High Protector"" once per turn."
79021,Ghostrick Dullahan,Ghostrick Dullahan,https://tcgplayer-cdn.tcgplayer.com/product/79021_200w.jpg,2,1286,https://cpt.tcgcsv.com/rDF,2014-03-25T20:14:29.19,1,0.1,0.49,3.0,0.48,,Unlimited,LVAL-EN053,Rare,DARK,Fiend,Xyz/Effect Monster,1000,1,"2 Level 1 monsters // This card gains 200 ATK for each ""Ghostrick"" card you control. Once per turn, during either player’s turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; halve that monster's ATK until the End Phase. If this card is sent to the Graveyard: You can target 1 other ""Ghostrick"" card in your Graveyard; add that target to your hand."
79021,Ghostrick Dullahan,Ghostrick Dullahan,https://tcgplayer-cdn.tcgplayer.com/product/79021_200w.jpg,2,1286,https://cpt.tcgcsv.com/rDF,2014-03-25T20:14:29.19,1,0.1,0.49,4.8,0.28,,1st Edition,LVAL-EN053,Rare,DARK,Fiend,Xyz/Effect Monster,1000,1,"2 Level 1 monsters // This card gains 200 ATK for each ""Ghostrick"" card you control. Once per turn, during either player’s turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; halve that monster's ATK until the End Phase. If this card is sent to the Graveyard: You can target 1 other ""Ghostrick"" card in your Graveyard; add that target to your hand."
79022,Bujintei Tsukuyomi,Bujintei Tsukuyomi,https://tcgplayer-cdn.tcgplayer.com/product/79022_200w.jpg,2,1286,https://cpt.tcgcsv.com/sDF,2014-03-25T20:07:39.223,1,0.25,1.0,6.95,0.71,,Unlimited,LVAL-EN054,Ultra Rare,LIGHT,Beast-Warrior,Xyz/Effect Monster,1800,2300,"2 Level 4 LIGHT monsters // Once per turn: You can detach 1 Xyz Material from this card; send all the cards in your hand to the Graveyard (min. 1), then draw 2 cards. When this card with Xyz Material leaves the field because of an opponent's card effect: You can target a number of Level 4 ""Bujin"" Beast-Warrior-Type monsters in your Graveyard, up to the number of Xyz Materials that were attached to this card; Special Summon those targets. You can only control 1 ""Bujintei Tsukuyomi""."
79022,Bujintei Tsukuyomi,Bujintei Tsukuyomi,https://tcgplayer-cdn.tcgplayer.com/product/79022_200w.jpg,2,1286,https://cpt.tcgcsv.com/sDF,2014-03-25T20:07:39.223,1,0.25,0.7,10.0,0.61,,1st Edition,LVAL-EN054,Ultra Rare,LIGHT,Beast-Warrior,Xyz/Effect Monster,1800,2300,"2 Level 4 LIGHT monsters // Once per turn: You can detach 1 Xyz Material from this card; send all the cards in your hand to the Graveyard (min. 1), then draw 2 cards. When this card with Xyz Material leaves the field because of an opponent's card effect: You can target a number of Level 4 ""Bujin"" Beast-Warrior-Type monsters in your Graveyard, up to the number of Xyz Materials that were attached to this card; Special Summon those targets. You can only control 1 ""Bujintei Tsukuyomi""."
79023,Fairy Knight Ingunar,Fairy Knight Ingunar,https://tcgplayer-cdn.tcgplayer.com/product/79023_200w.jpg,2,1286,https://cpt.tcgcsv.com/tDF,2014-03-25T20:14:08.177,1,0.42,1.0,5.49,0.51,,Unlimited,LVAL-EN055,Super Rare,EARTH,Plant,Xyz/Effect Monster,2200,3000,3 Level 6 monsters // Once per turn: You can detach 2 Xyz Materials from this card; return all other cards on the field to the hand. Your opponent cannot activate cards or effects in response to this effect’s activation.
79023,Fairy Knight Ingunar,Fairy Knight Ingunar,https://tcgplayer-cdn.tcgplayer.com/product/79023_200w.jpg,2,1286,https://cpt.tcgcsv.com/tDF,2014-03-25T20:14:08.177,1,0.25,1.71,10.0,0.52,,1st Edition,LVAL-EN055,Super Rare,EARTH,Plant,Xyz/Effect Monster,2200,3000,3 Level 6 monsters // Once per turn: You can detach 2 Xyz Materials from this card; return all other cards on the field to the hand. Your opponent cannot activate cards or effects in response to this effect’s activation.
79024,Evilswarm Exciton Knight,Evilswarm Exciton Knight,https://tcgplayer-cdn.tcgplayer.com/product/79024_200w.jpg,2,1286,https://cpt.tcgcsv.com/vDF,2014-03-25T20:13:35.737,1,9.0,19.89,30.0,4.9,,Unlimited,LVAL-EN056,Secret Rare,LIGHT,Fiend,Xyz/Effect Monster,1900,0,"2 Level 4 monsters // Once per chain, during your Main Phase or your opponent's Battle Phase, if your opponent has more total cards in their hand and their side of the field than you do: You can detach 1 Xyz Material from this card; destroy all other cards on the field, also your opponent takes no further damage this turn (this is a Quick Effect)."
79024,Evilswarm Exciton Knight,Evilswarm Exciton Knight,https://tcgplayer-cdn.tcgplayer.com/product/79024_200w.jpg,2,1286,https://cpt.tcgcsv.com/vDF,2014-03-25T20:13:35.737,1,14.03,22.88,65.0,7.98,,1st Edition,LVAL-EN056,Secret Rare,LIGHT,Fiend,Xyz/Effect Monster,1900,0,"2 Level 4 monsters // Once per chain, during your Main Phase or your opponent's Battle Phase, if your opponent has more total cards in their hand and their side of the field than you do: You can detach 1 Xyz Material from this card; destroy all other cards on the field, also your opponent takes no further damage this turn (this is a Quick Effect)."
79025,Downerd Magician,Downerd Magician,https://tcgplayer-cdn.tcgplayer.com/product/79025_200w.jpg,2,1286,https://cpt.tcgcsv.com/wDF,2014-03-25T20:12:41.357,1,0.49,2.93,11.0,3.76,,Unlimited,LVAL-EN057,Secret Rare,DARK,Spellcaster,Xyz/Effect Monster,2100,200,"2 Level 4 Spellcaster-Type monsters // During your Main Phase 2, you can also Xyz Summon this card by using a Rank 3 or lower Xyz Monster you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) This card gains 200 ATK for each Xyz Material attached to it. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent. If this card attacks or is attacked, after damage calculation: Detach 1 Xyz Material from this card."
79025,Downerd Magician,Downerd Magician,https://tcgplayer-cdn.tcgplayer.com/product/79025_200w.jpg,2,1286,https://cpt.tcgcsv.com/wDF,2014-03-25T20:12:41.357,1,1.9,4.99,27.6,4.67,,1st Edition,LVAL-EN057,Secret Rare,DARK,Spellcaster,Xyz/Effect Monster,2100,200,"2 Level 4 Spellcaster-Type monsters // During your Main Phase 2, you can also Xyz Summon this card by using a Rank 3 or lower Xyz Monster you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) This card gains 200 ATK for each Xyz Material attached to it. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent. If this card attacks or is attacked, after damage calculation: Detach 1 Xyz Material from this card."
79026,"Leo, the Keeper of the Sacred Tree",Leo the Keeper of the Sacred Tree,https://tcgplayer-cdn.tcgplayer.com/product/79026_200w.jpg,2,1286,https://cpt.tcgcsv.com/xDF,2014-03-25T20:28:49.22,0,0.14,0.49,1.49,0.4,,Unlimited,LVAL-EN058,Rare,EARTH,,Synchro/Effect Monster,3100,1900,"1 Tuner + 1 or more non-Tuner monsters // This face-up card on the field cannot be targeted by your opponent's card effects, except during your Main Phase 2."
79026,"Leo, the Keeper of the Sacred Tree",Leo the Keeper of the Sacred Tree,https://tcgplayer-cdn.tcgplayer.com/product/79026_200w.jpg,2,1286,https://cpt.tcgcsv.com/xDF,2014-03-25T20:28:49.22,0,0.08,0.49,3.0,0.35,,1st Edition,LVAL-EN058,Rare,EARTH,,Synchro/Effect Monster,3100,1900,"1 Tuner + 1 or more non-Tuner monsters // This face-up card on the field cannot be targeted by your opponent's card effects, except during your Main Phase 2."
79027,Rank-Up-Magic Astral Force,Rank Up Magic Astral Force,https://tcgplayer-cdn.tcgplayer.com/product/79027_200w.jpg,2,1286,https://cpt.tcgcsv.com/zDF,2014-03-25T20:16:29.983,1,0.25,0.75,4.97,0.4,,Unlimited,LVAL-EN059,Ultra Rare,SPELL,,Normal Spell,,,"Target the 1 Xyz Monster you control with the highest Rank (your choice, if tied); Special Summon from your Extra Deck, 1 monster with the same Type and Attribute as that monster you control but 2 Ranks higher, by using it as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.) During your Draw Phase, if this card is in your Graveyard, instead of conducting your normal draw: You can add this card from your Graveyard to your hand. You cannot Special Summon during the turn you activate this effect, except by the effect of ""Rank-Up-Magic Astral Force""."
79027,Rank-Up-Magic Astral Force,Rank Up Magic Astral Force,https://tcgplayer-cdn.tcgplayer.com/product/79027_200w.jpg,2,1286,https://cpt.tcgcsv.com/zDF,2014-03-25T20:16:29.983,1,0.16,0.75,5.0,0.39,,1st Edition,LVAL-EN059,Ultra Rare,SPELL,,Normal Spell,,,"Target the 1 Xyz Monster you control with the highest Rank (your choice, if tied); Special Summon from your Extra Deck, 1 monster with the same Type and Attribute as that monster you control but 2 Ranks higher, by using it as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.) During your Draw Phase, if this card is in your Graveyard, instead of conducting your normal draw: You can add this card from your Graveyard to your hand. You cannot Special Summon during the turn you activate this effect, except by the effect of ""Rank-Up-Magic Astral Force""."
79028,Rank-Down-Magic Numeron Fall,Rank Down Magic Numeron Fall,https://tcgplayer-cdn.tcgplayer.com/product/79028_200w.jpg,2,1286,https://cpt.tcgcsv.com/BDF,2014-03-25T20:17:27.01,1,0.12,0.3,1.0,0.26,,Unlimited,LVAL-EN060,Rare,SPELL,,Normal Spell,,,"Target 1 ""Utopia"" monster you control; Special Summon from your Extra Deck, 1 ""Utopia"" monster with a lower Rank than that monster you control, by using it as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.) The monster Xyz Summoned by this effect gains this effect. // * If this card attacks, or is attacked by an opponent's monster, the opponent's monster's effects are negated during the Battle Phase only."
79028,Rank-Down-Magic Numeron Fall,Rank Down Magic Numeron Fall,https://tcgplayer-cdn.tcgplayer.com/product/79028_200w.jpg,2,1286,https://cpt.tcgcsv.com/BDF,2014-03-25T20:17:27.01,1,0.18,0.3,1.51,0.27,,1st Edition,LVAL-EN060,Rare,SPELL,,Normal Spell,,,"Target 1 ""Utopia"" monster you control; Special Summon from your Extra Deck, 1 ""Utopia"" monster with a lower Rank than that monster you control, by using it as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.) The monster Xyz Summoned by this effect gains this effect. // * If this card attacks, or is attacked by an opponent's monster, the opponent's monster's effects are negated during the Battle Phase only."
79029,Xyz Shift,Xyz Shift,https://tcgplayer-cdn.tcgplayer.com/product/79029_200w.jpg,2,1286,https://cpt.tcgcsv.com/CDF,2014-03-25T20:03:46.08,1,0.01,0.22,1.0,0.19,,Unlimited,LVAL-EN061,Common,SPELL,,Normal Spell,,,"Tribute 1 Xyz Monster; Special Summon from your Extra Deck, 1 monster with the same Type, Attribute, and Rank as that Tributed monster had on the field, but with a different name, and if you do, attach this card to it as an Xyz Material. During the End Phase, send it to the Graveyard. You can only activate 1 ""Xyz Shift"" per turn."
79029,Xyz Shift,Xyz Shift,https://tcgplayer-cdn.tcgplayer.com/product/79029_200w.jpg,2,1286,https://cpt.tcgcsv.com/CDF,2014-03-25T20:03:46.08,1,0.01,0.25,6.15,0.29,,1st Edition,LVAL-EN061,Common,SPELL,,Normal Spell,,,"Tribute 1 Xyz Monster; Special Summon from your Extra Deck, 1 monster with the same Type, Attribute, and Rank as that Tributed monster had on the field, but with a different name, and if you do, attach this card to it as an Xyz Material. During the End Phase, send it to the Graveyard. You can only activate 1 ""Xyz Shift"" per turn."
79030,Luminous Dragon Ritual,Luminous Dragon Ritual,https://tcgplayer-cdn.tcgplayer.com/product/79030_200w.jpg,2,1286,https://cpt.tcgcsv.com/DDF,2014-03-25T20:29:14.613,1,0.05,0.23,0.88,0.13,,Unlimited,LVAL-EN062,Common,SPELL,,Normal Spell,,,"This card is used to Ritual Summon ""Paladin of Photon Dragon"". You must also Tribute monsters from your hand or field whose total Levels equal exactly 4. You can banish this card from your Graveyard; banish monsters from your Graveyard whose total Levels equal exactly 4, and Special Summon 1 ""Paladin of Photon Dragon"" from your hand after that. (This Special Summon is treated as a Ritual Summon.)"
79030,Luminous Dragon Ritual,Luminous Dragon Ritual,https://tcgplayer-cdn.tcgplayer.com/product/79030_200w.jpg,2,1286,https://cpt.tcgcsv.com/DDF,2014-03-25T20:29:14.613,1,0.17,0.25,1.49,0.26,,1st Edition,LVAL-EN062,Common,SPELL,,Normal Spell,,,"This card is used to Ritual Summon ""Paladin of Photon Dragon"". You must also Tribute monsters from your hand or field whose total Levels equal exactly 4. You can banish this card from your Graveyard; banish monsters from your Graveyard whose total Levels equal exactly 4, and Special Summon 1 ""Paladin of Photon Dragon"" from your hand after that. (This Special Summon is treated as a Ritual Summon.)"
79031,Mount Sylvania,Mount Sylvania,https://tcgplayer-cdn.tcgplayer.com/product/79031_200w.jpg,2,1286,https://cpt.tcgcsv.com/FDF,2014-06-27T02:02:13.893,1,0.48,0.99,2.95,0.92,,Unlimited,LVAL-EN063,Super Rare,SPELL,,Normal Spell,,,"You can send 1 Plant-Type monster from your hand or face-up from your side of the field to the Graveyard; choose 1 ""Sylvan"" card from your Deck and place it on top of the Deck. You can only use this effect of ""Mount Sylvania"" once per turn. Once per turn, during your opponent's End Phase: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on either the top or bottom of your Deck."
79031,Mount Sylvania,Mount Sylvania,https://tcgplayer-cdn.tcgplayer.com/product/79031_200w.jpg,2,1286,https://cpt.tcgcsv.com/FDF,2014-06-27T02:02:13.893,1,0.8,1.21,10.0,1.21,,1st Edition,LVAL-EN063,Super Rare,SPELL,,Normal Spell,,,"You can send 1 Plant-Type monster from your hand or face-up from your side of the field to the Graveyard; choose 1 ""Sylvan"" card from your Deck and place it on top of the Deck. You can only use this effect of ""Mount Sylvania"" once per turn. Once per turn, during your opponent's End Phase: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on either the top or bottom of your Deck."
79032,Ghostrick Museum,Ghostrick Museum,https://tcgplayer-cdn.tcgplayer.com/product/79032_200w.jpg,2,1286,https://cpt.tcgcsv.com/GDF,2014-03-25T20:17:11.187,1,0.2,0.32,1.51,0.25,,Unlimited,LVAL-EN064,Common,SPELL,,Normal Spell,,,"Monsters you control, except ""Ghostrick"" monsters cannot attack. Monsters cannot attack face-down Defense Position monsters, but can attack directly if all monsters their opponent controls are face-down Defense Position. At the end of the Damage Step, change any monster that inflicted battle damage to a player during this battle to face-down Defense Position."
79032,Ghostrick Museum,Ghostrick Museum,https://tcgplayer-cdn.tcgplayer.com/product/79032_200w.jpg,2,1286,https://cpt.tcgcsv.com/GDF,2014-03-25T20:17:11.187,1,0.21,0.39,2.06,0.34,,1st Edition,LVAL-EN064,Common,SPELL,,Normal Spell,,,"Monsters you control, except ""Ghostrick"" monsters cannot attack. Monsters cannot attack face-down Defense Position monsters, but can attack directly if all monsters their opponent controls are face-down Defense Position. At the end of the Damage Step, change any monster that inflicted battle damage to a player during this battle to face-down Defense Position."
79033,Bujinunity,Bujinunity,https://tcgplayer-cdn.tcgplayer.com/product/79033_200w.jpg,2,1286,https://cpt.tcgcsv.com/HDF,2014-03-25T20:09:10.203,1,0.01,0.22,1.0,0.15,,Unlimited,LVAL-EN065,Rare,SPELL,,Normal Spell,,,"If you control no other cards: Shuffle all Beast-Warrior-Type ""Bujin"" monsters from your Graveyard into the Deck (min.1) and discard all cards in your hand (min.1), then you can add 3 Beast-Warrior-Type ""Bujin"" monsters with different names from your Deck to your hand. You can only activate 1 ""Bujinsurrection"" per turn."
79033,Bujinunity,Bujinunity,https://tcgplayer-cdn.tcgplayer.com/product/79033_200w.jpg,2,1286,https://cpt.tcgcsv.com/HDF,2014-03-25T20:09:10.203,1,0.02,0.25,1.0,0.11,,1st Edition,LVAL-EN065,Rare,SPELL,,Normal Spell,,,"If you control no other cards: Shuffle all Beast-Warrior-Type ""Bujin"" monsters from your Graveyard into the Deck (min.1) and discard all cards in your hand (min.1), then you can add 3 Beast-Warrior-Type ""Bujin"" monsters with different names from your Deck to your hand. You can only activate 1 ""Bujinsurrection"" per turn."
79034,Hidden Temples of Necrovalley,Hidden Temples of Necrovalley,https://tcgplayer-cdn.tcgplayer.com/product/79034_200w.jpg,2,1286,https://cpt.tcgcsv.com/JDF,2014-03-25T20:26:58.45,1,0.13,0.47,3.0,0.26,,Unlimited,LVAL-EN066,Rare,SPELL,,Normal Spell,,,"Activate only if both a ""Gravekeeper's"" monster and ""Necrovalley"" are on the field. Neither player can Special Summon monsters, except ""Gravekeeper's"" monsters. If either a ""Gravekeeper's"" monster or ""Necrovalley"" is not on the field, destroy this card."
79034,Hidden Temples of Necrovalley,Hidden Temples of Necrovalley,https://tcgplayer-cdn.tcgplayer.com/product/79034_200w.jpg,2,1286,https://cpt.tcgcsv.com/JDF,2014-03-25T20:26:58.45,1,0.11,0.4,2.99,0.36,,1st Edition,LVAL-EN066,Rare,SPELL,,Normal Spell,,,"Activate only if both a ""Gravekeeper's"" monster and ""Necrovalley"" are on the field. Neither player can Special Summon monsters, except ""Gravekeeper's"" monsters. If either a ""Gravekeeper's"" monster or ""Necrovalley"" is not on the field, destroy this card."
79035,Onomatopaira,Onomatopaira,https://tcgplayer-cdn.tcgplayer.com/product/79035_200w.jpg,2,1286,https://cpt.tcgcsv.com/KDF,2014-03-25T20:21:22.093,1,0.21,0.55,13.89,0.49,,Unlimited,LVAL-EN067,Rare,SPELL,,Normal Spell,,,"You can only activate 1 ""Onomatopaira"" per turn. Send 1 card from your hand to the Graveyard; add up to 2 of these monsters from your Deck to your hand (you cannot add 2 from the same category) // * 1 ""Zubaba"" monster // * 1 ""Gagaga"" monster // * 1 ""Gogogo"" monster // * 1 ""Dododo"" monster"
79035,Onomatopaira,Onomatopaira,https://tcgplayer-cdn.tcgplayer.com/product/79035_200w.jpg,2,1286,https://cpt.tcgcsv.com/KDF,2014-03-25T20:21:22.093,1,0.2,0.82,2.5,0.96,,1st Edition,LVAL-EN067,Rare,SPELL,,Normal Spell,,,"You can only activate 1 ""Onomatopaira"" per turn. Send 1 card from your hand to the Graveyard; add up to 2 of these monsters from your Deck to your hand (you cannot add 2 from the same category) // * 1 ""Zubaba"" monster // * 1 ""Gagaga"" monster // * 1 ""Gogogo"" monster // * 1 ""Dododo"" monster"
79036,Xyz Override,Xyz Override,https://tcgplayer-cdn.tcgplayer.com/product/79036_200w.jpg,2,1286,https://cpt.tcgcsv.com/LDF,2014-03-25T20:04:08.27,1,0.09,0.23,1.0,0.12,,Unlimited,LVAL-EN068,Common,SPELL,,Normal Spell,,,"If a face-up Xyz Monster's Xyz Material(s) would be detached to activate a card or effect, its controller can banish 1 card from their hand, face-down, instead of detaching 1 of those Xyz Materials. Both players can only use this effect once per turn."
79036,Xyz Override,Xyz Override,https://tcgplayer-cdn.tcgplayer.com/product/79036_200w.jpg,2,1286,https://cpt.tcgcsv.com/LDF,2014-03-25T20:04:08.27,1,0.09,0.25,1.41,0.21,,1st Edition,LVAL-EN068,Common,SPELL,,Normal Spell,,,"If a face-up Xyz Monster's Xyz Material(s) would be detached to activate a card or effect, its controller can banish 1 card from their hand, face-down, instead of detaching 1 of those Xyz Materials. Both players can only use this effect once per turn."
79037,Stand-Off,Stand Off,https://tcgplayer-cdn.tcgplayer.com/product/79037_200w.jpg,2,1286,https://cpt.tcgcsv.com/MDF,2014-03-25T20:12:36.71,1,0.05,0.25,0.98,0.24,,Unlimited,LVAL-EN069,Common,SPELL,,Normal Spell,,,"Target 1 face-up Attack Position Effect Monster you control and 1 face-up Attack Position Effect Monster your opponent controls; negate both monsters' effects. While both of those monsters remain in face-up Attack Position, they cannot attack, they cannot be destroyed by battle, they cannot change their battle positions, also they are unaffected by other card effects."
79037,Stand-Off,Stand Off,https://tcgplayer-cdn.tcgplayer.com/product/79037_200w.jpg,2,1286,https://cpt.tcgcsv.com/MDF,2014-03-25T20:12:36.71,1,0.09,0.25,1.39,0.13,,1st Edition,LVAL-EN069,Common,SPELL,,Normal Spell,,,"Target 1 face-up Attack Position Effect Monster you control and 1 face-up Attack Position Effect Monster your opponent controls; negate both monsters' effects. While both of those monsters remain in face-up Attack Position, they cannot attack, they cannot be destroyed by battle, they cannot change their battle positions, also they are unaffected by other card effects."
79038,Shared Ride,Shared Ride,https://tcgplayer-cdn.tcgplayer.com/product/79038_200w.jpg,2,1286,https://cpt.tcgcsv.com/NDF,2014-03-25T20:14:51.34,1,4.25,11.99,22.94,6.39,,Unlimited,LVAL-EN070,Secret Rare,SPELL,,Normal Spell,,,"After this card resolves, each time your opponent adds a card(s) from their Deck or Graveyard to their hand this turn, except by drawing them, you immediately draw 1 card. You can only activate 1 ""Shared Ride"" per turn."
79038,Shared Ride,Shared Ride,https://tcgplayer-cdn.tcgplayer.com/product/79038_200w.jpg,2,1286,https://cpt.tcgcsv.com/NDF,2014-03-25T20:14:51.34,1,8.3,9.98,35.0,13.41,,1st Edition,LVAL-EN070,Secret Rare,SPELL,,Normal Spell,,,"After this card resolves, each time your opponent adds a card(s) from their Deck or Graveyard to their hand this turn, except by drawing them, you immediately draw 1 card. You can only activate 1 ""Shared Ride"" per turn."
