productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
538558,Vision Fusion,vision fusion,https://tcgplayer-cdn.tcgplayer.com/product/538558_200w.jpg,2,23314,https://cpt.tcgcsv.com/brk6,2024-07-26T16:34:53.203,1,"Fusion Summon 1 ""HERO"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material. You can also use up to 2 monsters in your Spell & Trap Zone that are being treated as Continuous Traps as Fusion Material, by banishing them. You can only activate 1 ""Vision Fusion"" per turn.",,0.01,0.18,2.0,0.12,0.04,1st Edition,BLC1-EN086,Common,SPELL,,Normal Spell,,,,
538559,Apparition,apparition,https://tcgplayer-cdn.tcgplayer.com/product/538559_200w.jpg,2,23314,https://cpt.tcgcsv.com/crk6,2024-07-26T16:34:53.47,1,"If a face-up ""HERO"" monster(s) you control is destroyed by battle or card effect: Special Summon 1 Level 4 or lower ""Vision HERO"" monster from your Deck, then you can halve the original ATK/DEF of 1 monster your opponent controls. You can only activate 1 ""Apparition"" per turn.",,0.01,0.15,2.0,0.07,0.04,1st Edition,BLC1-EN087,Common,TRAP,,Normal Trap,,,,
538560,T.G. Gear Zombie,t g gear zombie,https://tcgplayer-cdn.tcgplayer.com/product/538560_200w.jpg,2,23314,https://cpt.tcgcsv.com/drk6,2024-07-26T16:34:53.597,1,"You can target 1 ""T.G."" monster you control; Special Summon this card from your hand, then the targeted monster loses 1000 ATK. You can only use this effect of ""T.G. Gear Zombie"" once per turn.",,0.01,0.2,1.48,0.11,0.08,1st Edition,BLC1-EN088,Common,DARK,Zombie,Tuner/Effect Monster,600,0,,
538561,T.G. Drill Fish,t g drill fish,https://tcgplayer-cdn.tcgplayer.com/product/538561_200w.jpg,2,23314,https://cpt.tcgcsv.com/frk6,2024-07-26T16:34:53.747,1,"This card can attack directly. You can only use each of the following effects of ""T.G. Drill Fish"" once per turn.<br>• If all monsters you control are ""T.G."" monsters (min. 1): You can Special Summon this card from your hand.<br>• When a ""T.G."" monster you control inflicts battle damage to your opponent: You can target 1 monster your opponent controls; destroy it.",,0.01,0.2,2.0,0.11,0.08,1st Edition,BLC1-EN089,Common,WATER,Fish,Effect Monster,100,800,,
538562,T.G. Metal Skeleton,t g metal skeleton,https://tcgplayer-cdn.tcgplayer.com/product/538562_200w.jpg,2,23314,https://cpt.tcgcsv.com/grk6,2024-07-26T16:34:53.863,1,"If a monster(s) on the field is destroyed by battle or an opponent's card effect: You can Special Summon this card from your hand. If a ""T.G."" monster(s) you control would be destroyed by battle or card effect, you can banish this card from your field or GY instead. You can only use each effect of ""T.G. Metal Skeleton"" once per turn.",,0.01,0.15,1.48,0.1,0.08,1st Edition,BLC1-EN090,Common,DARK,Zombie,Effect Monster,1100,0,,
538563,Sonic Stun,Sonic Stun,https://tcgplayer-cdn.tcgplayer.com/product/538563_200w.jpg,2,23314,https://cpt.tcgcsv.com/hrk6,2024-07-26T16:34:53.93,1,"When an opponent's monster declares an attack: Negate the attack, then you can Special Summon 1 ""T.G."" monster, or 1 Level 4 or lower Tuner, from your hand or Deck.",,0.01,0.17,2.0,0.13,0.04,1st Edition,BLC1-EN091,Common,TRAP,,Normal Trap,,,,
538564,Hi-Speedroid Kitedrake,hi speedroid kitedrake,https://tcgplayer-cdn.tcgplayer.com/product/538564_200w.jpg,2,23314,https://cpt.tcgcsv.com/jrk6,2024-07-26T16:34:53.993,1,"1 WIND Machine Tuner + 1+ non-Tuner monsters<br>If this card is Synchro Summoned: You can activate 1 of these effects;<br>• Destroy all other cards on the field.<br>• Negate the effects of all face-up cards your opponent currently controls.<br>If this card in your possession is sent to your GY by an opponent's card: You can add 1 ""Speedroid"" monster from your Deck to your hand.<br>You can only use each effect of ""Hi-Speedroid Kitedrake"" once per turn.",,0.01,0.2,2.0,0.12,,1st Edition,BLC1-EN092,Common,WIND,Machine,Synchro/Effect Monster,3000,2800,,
538565,Harpie Conductor,harpie conductor,https://tcgplayer-cdn.tcgplayer.com/product/538565_200w.jpg,2,23314,https://cpt.tcgcsv.com/krk6,2024-07-26T16:34:54.067,1,"2 WIND monsters<br>This card's name becomes ""Harpie Lady"" while on the field or in the GY. You can only use each of the following effects of ""Harpie Conductor"" once per turn.<br>• If a ""Harpie"" monster(s) you control would be destroyed by battle or card effect, you can destroy 1 Spell/Trap you control instead.<br>• If another face-up ""Harpie"" monster you control returns to your hand (except during the Damage Step): You can target 1 Special Summoned monster your opponent controls; return it to the hand.",,0.1,0.25,1.48,0.22,0.31,1st Edition,BLC1-EN093,Common,WIND,Winged Beast,Link/Effect Monster,1900,,2,Bottom-Left;Bottom-Right
538566,Hi-Speedroid Rubber Band Shooter,hi speedroid rubber band shooter,https://tcgplayer-cdn.tcgplayer.com/product/538566_200w.jpg,2,23314,https://cpt.tcgcsv.com/lrk6,2024-07-26T16:34:54.113,1,"2 WIND monsters<br>During your Main Phase, you can: Immediately after this effect resolves, Normal Summon 1 WIND monster, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Synchro Monsters. You can banish 1 WIND Synchro Monster from your Extra Deck; reveal 2 ""Speedroid"" monsters with different names from your Deck whose total Levels equal the Level of that Synchro Monster, your opponent randomly picks 1 for you to add to your hand, and you send the other to the GY. You can only use each effect of ""Hi-Speedroid Rubber Band Shooter"" once per turn.",,0.1,0.41,2.0,0.35,0.33,1st Edition,BLC1-EN094,Common,WIND,Machine,Link/Effect Monster,1000,,2,Bottom-Left;Bottom-Right
538567,PSY-Framelord Lambda,PSY Framelord Lambda,https://tcgplayer-cdn.tcgplayer.com/product/538567_200w.jpg,2,23314,https://cpt.tcgcsv.com/mrk6,2024-07-26T16:34:54.173,1,"2 monsters, except Tokens<br>You can activate the effects of ""PSY-Framegear"" monsters in your hand even while you control a monster(s). If a face-up Psychic monster you control is banished face-up while you control this monster (except during the Damage Step): You can activate this effect; during the End Phase of this turn, add 1 ""PSY-Frame"" card from your Deck to your hand. You can only use this effect of ""PSY-Framelord Lambda"" once per turn.",,0.04,0.23,2.0,0.13,,1st Edition,BLC1-EN095,Common,LIGHT,Psychic,Link/Effect Monster,1700,,2,Bottom-Right;Bottom-Left
538568,Salamangreat Almiraj,Salamangreat Almiraj,https://tcgplayer-cdn.tcgplayer.com/product/538568_200w.jpg,2,23314,https://cpt.tcgcsv.com/nrk6,2024-07-26T16:34:54.237,1,"1 Normal Summoned monster with 1000 or less ATK<br>(Quick Effect): You can Tribute this card, then target 1 monster you control; it cannot be destroyed by your opponent's card effects this turn. When a Normal Summoned monster you control is destroyed by battle, while this card is in your GY: You can Special Summon this card. You can only use this effect of ""Salamangreat Almiraj"" once per turn.",,0.2,0.5,1.48,0.53,0.94,1st Edition,BLC1-EN096,Common,FIRE,Cyberse,Link/Effect Monster,0,,1,Bottom-Right
538569,Vision HERO Vyon,vision hero vyon,https://tcgplayer-cdn.tcgplayer.com/product/538569_200w.jpg,2,23314,https://cpt.tcgcsv.com/prk6,2024-07-26T16:34:54.32,1,"If this card is Normal or Special Summoned: You can send 1 ""HERO"" monster from your Deck to the GY. You can only use this effect of ""Vision HERO Vyon"" once per turn. Once per turn: You can banish 1 ""HERO"" monster from your GY; add 1 ""Polymerization"" from your Deck to your hand.",,0.1,0.35,2.0,0.36,0.42,1st Edition,BLC1-EN097,Common,DARK,Warrior,Effect Monster,1000,1200,,
538570,Vision HERO Witch Raider,vision hero witch raider,https://tcgplayer-cdn.tcgplayer.com/product/538570_200w.jpg,2,23314,https://cpt.tcgcsv.com/qrk6,2024-07-26T16:34:54.393,1,"To Tribute Summon this card face-up, you can Tribute Trap(s) you control, as well as monsters. When this card is Normal Summoned: You can destroy all Spells and Traps your opponent controls. You cannot Special Summon monsters during the turn you activate this effect, except ""HERO"" monsters.",,0.01,0.2,2.0,0.11,0.04,1st Edition,BLC1-EN098,Common,DARK,Warrior,Effect Monster,2700,1900,,
538571,Vision HERO Trinity,Vision HERO Trinity,https://tcgplayer-cdn.tcgplayer.com/product/538571_200w.jpg,2,23314,https://cpt.tcgcsv.com/rrk6,2025-06-10T18:47:40.853,1,"3 ""HERO"" monsters<br>After this card is Fusion Summoned, for the rest of this turn, this card's ATK becomes double its original ATK. This Fusion Summoned card can make up to 3 attacks during each Battle Phase. Cannot attack directly.",,0.1,0.25,1.48,0.15,0.15,1st Edition,BLC1-EN099,Common,DARK,Warrior,Fusion/Effect Monster,2500,2000,,
538572,Destiny HERO - Dangerous,destiny hero dangerous,https://tcgplayer-cdn.tcgplayer.com/product/538572_200w.jpg,2,23314,https://cpt.tcgcsv.com/srk6,2024-07-26T16:34:54.55,1,"1 ""Destiny HERO"" monster + 1 DARK Effect Monster<br>(Quick Effect): You can discard 1 card; send 1 ""Destiny HERO"" monster from your hand or Deck to the GY, and if you do, ""Destiny HERO"" monsters you control gain 200 ATK for each ""Destiny HERO"" monster in your GY until the end of this turn. You can only use this effect of ""Destiny HERO - Dangerous"" once per turn.",,0.02,0.2,1.48,0.13,0.08,1st Edition,BLC1-EN100,Common,DARK,Warrior,Fusion/Effect Monster,2000,2600,,
538573,Elemental HERO Neos Knight,elemental hero neos knight,https://tcgplayer-cdn.tcgplayer.com/product/538573_200w.jpg,2,23314,https://cpt.tcgcsv.com/trk6,2024-07-26T16:34:54.817,1,"""Elemental HERO Neos"" + 1 Warrior monster<br>Must be Fusion Summoned. Gains ATK equal to half the original ATK of the Warrior Fusion Material used for its Fusion Summon, except ""Elemental HERO Neos"". Can make a second attack during each Battle Phase. Your opponent takes no battle damage from attacks involving this card.",,0.03,0.25,2.0,0.2,0.2,1st Edition,BLC1-EN101,Common,LIGHT,Warrior,Fusion/Effect Monster,2500,1000,,
538574,Dinowrestler Pankratops,dinowrestler pankratops,https://tcgplayer-cdn.tcgplayer.com/product/538574_200w.jpg,2,23314,https://cpt.tcgcsv.com/vrk6,2024-07-26T16:34:54.877,1,"If your opponent controls more monsters than you do, you can Special Summon this card (from your hand). You can only Special Summon ""Dinowrestler Pankratops"" once per turn this way. (Quick Effect): You can Tribute 1 ""Dinowrestler"" monster, then target 1 card your opponent controls; destroy it. You can only use this effect of ""Dinowrestler Pankratops"" once per turn.",,0.21,0.3,1.51,0.35,,1st Edition,BLC1-EN102,Common,EARTH,Dinosaur,Effect Monster,2600,0,,
538575,Interrupted Kaiju Slumber,interrupted kaiju slumber,https://tcgplayer-cdn.tcgplayer.com/product/538575_200w.jpg,2,23314,https://cpt.tcgcsv.com/wrk6,2024-07-26T16:34:54.923,1,"Destroy as many monsters on the field as possible, then Special Summon in Attack Position, 2 ""Kaiju"" monsters with different names from your Deck (1 on each side), but they cannot change their battle positions, and must attack, if able. During your Main Phase, except the turn this card was sent to the GY: You can banish this card from your GY; add 1 ""Kaiju"" monster from your Deck to your hand. You can only activate 1 ""Interrupted Kaiju Slumber"" per turn.",,0.1,0.31,2.0,0.24,0.35,1st Edition,BLC1-EN103,Common,SPELL,,Normal Spell,,,,
538576,Living Fossil,living fossil,https://tcgplayer-cdn.tcgplayer.com/product/538576_200w.jpg,2,23314,https://cpt.tcgcsv.com/xrk6,2024-07-26T16:34:54.97,1,"Activate this card by targeting 1 Level 4 or lower monster in your GY; Special Summon it and equip it with this card, but banish it when it leaves the field (even if this card leaves the field). When this card leaves the field, banish the equipped monster. The equipped monster loses 1000 ATK/DEF, also its effects are negated. You can only activate 1 ""Living Fossil"" per turn.",,0.03,0.25,1.48,0.17,,1st Edition,BLC1-EN104,Common,SPELL,,Equip Spell,,,,
538577,Cyber Emergency,cyber emergency,https://tcgplayer-cdn.tcgplayer.com/product/538577_200w.jpg,2,23314,https://cpt.tcgcsv.com/zrk6,2024-07-26T16:34:55.003,1,"Add 1 LIGHT Machine monster that cannot be Normal Summoned/Set, or 1 ""Cyber Dragon"" monster, from your Deck to your hand. If the activation of this card in its owner's possession was negated by your opponent's card effect and sent to your GY: You can discard 1 card; add this card to your hand. You can only activate 1 ""Cyber Emergency"" per turn.",,0.04,0.35,1.48,0.4,0.35,1st Edition,BLC1-EN105,Common,SPELL,,Normal Spell,,,,
538578,Born from Draconis,born from draconis,https://tcgplayer-cdn.tcgplayer.com/product/538578_200w.jpg,2,23314,https://cpt.tcgcsv.com/Brk6,2024-07-26T16:34:55.06,1,"Banish all LIGHT Machine monsters from your GY and your face-up field; Special Summon 1 Level 6 or higher LIGHT Machine monster from your hand, ignoring its Summoning conditions, and if you do, its ATK/DEF become equal to the number of monsters banished to activate this card x 500, also it is unaffected by card effects, except its own and this card's. You cannot Special Summon other monsters the turn you activate this card.",,0.01,0.15,1.48,0.04,0.03,1st Edition,BLC1-EN106,Common,TRAP,,Normal Trap,,,,
538579,Cyber Eltanin,Cyber Eltanin,https://tcgplayer-cdn.tcgplayer.com/product/538579_200w.jpg,2,23314,https://cpt.tcgcsv.com/Crk6,2024-07-26T16:34:55.123,1,Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by banishing all LIGHT Machine monsters from your field and GY. This card's ATK/DEF become the number of monsters banished for its Special Summon x 500. If this card is Special Summoned: Send all other face-up monsters on the field to the GY.,,0.01,0.2,1.48,0.2,0.08,1st Edition,BLC1-EN107,Common,LIGHT,Machine,Effect Monster,,,,
538580,Cyber Larva,cyber larva,https://tcgplayer-cdn.tcgplayer.com/product/538580_200w.jpg,2,23314,https://cpt.tcgcsv.com/Drk6,2024-07-26T16:34:55.2,1,"If this card is targeted for an attack: You take no battle damage for the rest of this turn. When this card is destroyed by battle and sent to the GY: You can Special Summon 1 ""Cyber Larva"" from your Deck.",,0.01,0.2,2.0,0.09,,1st Edition,BLC1-EN108,Common,LIGHT,Machine,Effect Monster,400,600,,
538581,Number 27: Dreadnought Dreadnoid,number 27 dreadnought dreadnoid,https://tcgplayer-cdn.tcgplayer.com/product/538581_200w.jpg,2,23314,https://cpt.tcgcsv.com/Frk6,2024-07-26T16:34:55.28,1,"2+ Level 4 monsters<br>At the end of the Battle Phase, if this card destroyed an opponent's monster by battle: You can Special Summon from your Extra Deck, 1 Rank 10 or higher Machine Xyz Monster by using this face-up card you control as material. (This is treated as an Xyz Summon. Transfer its materials to the Summoned monster.) You can only use this effect of ""Number 27: Dreadnought Dreadnoid"" once per turn. If this face-up card on the field would be destroyed by battle or card effect, you can detach 1 material from this card instead.",,0.05,0.25,2.0,0.23,0.31,1st Edition,BLC1-EN109,Common,WATER,Machine,Xyz/Effect Monster,2200,1000,,
538582,Number 75: Bamboozling Gossip Shadow,number 75 bamboozling gossip shadow,https://tcgplayer-cdn.tcgplayer.com/product/538582_200w.jpg,2,23314,https://cpt.tcgcsv.com/Grk6,2024-07-26T16:34:55.333,1,"2+ Level 3 monsters<br>Once per turn, when an opponent's monster activates its effect (Quick Effect): You can detach 2 materials from this card; the activated effect becomes ""both players draw 1 card"". You can target 1 other ""Number"" Xyz Monster you control; attach this card to it as material. (Transfer its materials to that monster.) You can only use this effect of ""Number 75: Bamboozling Gossip Shadow"" once per turn.",,0.1,0.51,1.48,0.53,,1st Edition,BLC1-EN110,Common,WIND,Spellcaster,Xyz/Effect Monster,1000,2600,,
538583,Iron Draw,iron draw,https://tcgplayer-cdn.tcgplayer.com/product/538583_200w.jpg,2,23314,https://cpt.tcgcsv.com/Hrk6,2024-07-26T16:34:55.507,1,"If you control exactly 2 Machine Effect Monsters and no other monsters: Draw 2 cards. For the rest of this turn after this card resolves, you can only Special Summon once. You can only activate 1 ""Iron Draw"" per turn.",,0.01,0.2,1.48,0.1,0.08,1st Edition,BLC1-EN111,Common,SPELL,,Normal Spell,,,,
538584,Glorious Numbers,glorious numbers,https://tcgplayer-cdn.tcgplayer.com/product/538584_200w.jpg,2,23314,https://cpt.tcgcsv.com/Jrk6,2024-07-26T16:34:55.723,1,"If you control no monsters: Target 1 ""Number"" Xyz Monster in your GY; Special Summon it, then draw 1 card. You can banish this card from your GY, then target 1 ""Number"" Xyz Monster you control; attach 1 card from your hand to it as material. You can only use each effect of ""Glorious Numbers"" once per turn.",,0.03,0.2,2.0,0.19,,1st Edition,BLC1-EN112,Common,SPELL,,Normal Spell,,,,
538585,Hibernation Dragon,hibernation dragon,https://tcgplayer-cdn.tcgplayer.com/product/538585_200w.jpg,2,23314,https://cpt.tcgcsv.com/Krk6,2024-07-26T16:34:55.793,1,"If this card is Normal or Special Summoned: You can target 1 Level 4 or lower Dragon monster in your GY; add it to your hand. While you control no Link Monsters, except the turn this card was sent to the GY: You can banish this card from your GY, then target 1 DARK Dragon Link Monster in your GY; Special Summon it. You can only use each effect of ""Hibernation Dragon"" once per turn.",,0.01,0.2,2.0,0.1,0.04,1st Edition,BLC1-EN113,Common,DARK,Dragon,Effect Monster,600,1500,,
538586,Flash Charge Dragon,flash charge dragon,https://tcgplayer-cdn.tcgplayer.com/product/538586_200w.jpg,2,23314,https://cpt.tcgcsv.com/Lrk6,2024-07-26T16:34:55.91,1,"2+ Dragon monsters<br>You cannot Summon/Set monsters to a zone this card points to. Once per turn, if a monster(s) is Normal or Special Summoned, to a zone(s) this card points to (except during the Damage Step): You can destroy 1 monster this card points to, and if you do, inflict 500 damage to your opponent. When a card or effect is activated that targets this face-up card (Quick Effect): You can Tribute 1 monster; negate the activation.",,0.01,0.2,1.48,0.14,0.08,1st Edition,BLC1-EN114,Common,DARK,Dragon,Link/Effect Monster,2300,,3,Top-Left;Top;Top-Right
538587,The Phantom Knights of Ancient Cloak,the phantom knights of ancient cloak,https://tcgplayer-cdn.tcgplayer.com/product/538587_200w.jpg,2,23314,https://cpt.tcgcsv.com/Mrk6,2024-07-26T16:34:55.957,1,"If this card is in Attack Position: You can target 1 DARK monster on the field; change this card to Defense Position, and if you do, that monster gains 800 ATK/DEF until the end of your opponent's turn. You can banish this card from your GY; add 1 ""The Phantom Knights"" card from your Deck to your hand, except ""The Phantom Knights of Ancient Cloak"". You can only use each effect of ""The Phantom Knights of Ancient Cloak"" once per turn.",,0.05,0.2,1.48,0.1,0.1,1st Edition,BLC1-EN115,Common,DARK,Warrior,Effect Monster,800,1000,,
538588,The Phantom Knights of Silent Boots,the phantom knights of silent boots,https://tcgplayer-cdn.tcgplayer.com/product/538588_200w.jpg,2,23314,https://cpt.tcgcsv.com/Nrk6,2024-07-26T16:34:56.217,1,"If you control a ""The Phantom Knights"" monster, you can Special Summon this card (from your hand). You can only Special Summon ""The Phantom Knights of Silent Boots"" once per turn this way. You can banish this card from your GY; add 1 ""Phantom Knights"" Spell/Trap from your Deck to your hand. You can only use this effect of ""The Phantom Knights of Silent Boots"" once per turn.",,0.05,0.2,1.48,0.11,0.1,1st Edition,BLC1-EN116,Common,DARK,Warrior,Effect Monster,200,1200,,
538589,Phantom Knights' Fog Blade,Phantom Knights Fog Blade,https://tcgplayer-cdn.tcgplayer.com/product/538589_200w.jpg,2,23314,https://cpt.tcgcsv.com/Prk6,2024-07-26T16:34:56.333,1,"Activate this card by targeting 1 Effect Monster on the field; negate that face-up monster's effects, that face-up monster cannot attack, also monsters cannot target that face-up monster for attacks. When it leaves the field, destroy this card. You can banish this card from your GY, then target 1 ""The Phantom Knights"" monster in your GY; Special Summon it, but banish it when it leaves the field. You can only use this effect of ""Phantom Knights' Fog Blade"" once per turn.",,0.1,0.32,1.48,0.26,0.26,1st Edition,BLC1-EN117,Common,TRAP,,Continuous Trap,,,,
538590,Altergeist Manifestation,Altergeist Manifestation,https://tcgplayer-cdn.tcgplayer.com/product/538590_200w.jpg,2,23314,https://cpt.tcgcsv.com/Qrk6,2024-07-26T16:34:56.397,1,"Target 1 ""Altergeist"" monster in your GY; Special Summon it in Attack Position, and if you do, equip it with this card. When this card leaves the field, destroy that monster. You can banish this card from your GY, then target 1 ""Altergeist"" Trap in your GY; add it to your hand. You can only use this effect of ""Altergeist Manifestation"" once per turn.",,0.01,0.18,1.49,0.12,,1st Edition,BLC1-EN118,Common,TRAP,,Normal Trap,,,,
538591,PSY-Frame Driver,PSY Frame Driver,https://tcgplayer-cdn.tcgplayer.com/product/538591_200w.jpg,2,23314,https://cpt.tcgcsv.com/Rrk6,2024-07-26T16:34:56.497,1,"<em>A Psychic soldier that rides into battle against the Security Forces on currents of lightning, using an autonomic amplifier called ""PSY-Frame"".</em>",,0.1,0.25,1.48,0.18,0.16,1st Edition,BLC1-EN119,Common,LIGHT,Psychic,Normal Monster,2500,0,,
538592,Elemental HERO Honest Neos,elemental hero honest neos,https://tcgplayer-cdn.tcgplayer.com/product/538592_200w.jpg,2,23314,https://cpt.tcgcsv.com/Srk6,2024-07-26T16:34:56.543,1,"(Quick Effect): You can discard this card, then target 1 ""HERO"" monster on the field; it gains 2500 ATK until the end of this turn. (Quick Effect): You can discard 1 ""HERO"" monster; this card gains ATK equal to the discarded monster's ATK until the end of this turn. You can only use each effect of ""Elemental HERO Honest Neos"" once per turn.",,0.1,0.28,2.0,0.23,0.25,1st Edition,BLC1-EN120,Common,LIGHT,Warrior,Effect Monster,2500,2000,,
538593,Preparation of Rites,Preparation of Rites,https://tcgplayer-cdn.tcgplayer.com/product/538593_200w.jpg,2,23314,https://cpt.tcgcsv.com/Trk6,2024-07-26T16:34:56.637,1,"Add 1 Level 7 or lower Ritual Monster from your Deck to your hand, then you can add 1 Ritual Spell from your GY to your hand.",,0.05,0.27,1.48,0.28,0.27,1st Edition,BLC1-EN121,Common,SPELL,,Normal Spell,,,,
538594,Kyoutou Waterfront,kyoutou waterfront,https://tcgplayer-cdn.tcgplayer.com/product/538594_200w.jpg,2,23314,https://cpt.tcgcsv.com/Vrk6,2024-07-26T16:34:56.683,1,"Each time a card(s) is sent from the field to the GY, place 1 Kaiju Counter on this card for each sent card (max. 5). Once per turn, while 3 or more Kaiju Counters are on this card: You can add 1 ""Kaiju"" monster from your Deck to your hand. If this card would be destroyed by a card effect, you can remove 1 Kaiju Counter from this card instead.",,0.1,0.25,2.0,0.17,0.25,1st Edition,BLC1-EN122,Common,SPELL,,Field Spell,,,,
538595,The Kaiju Files,the kaiju files,https://tcgplayer-cdn.tcgplayer.com/product/538595_200w.jpg,2,23314,https://cpt.tcgcsv.com/Wrk6,2024-07-26T16:34:56.73,1,"Each time a ""Kaiju"" monster(s) is Special Summoned from the hand and/or GY, place 1 Kaiju Counter on this card (max. 5). Once per turn: You can target 1 ""Kaiju"" monster on the field; destroy that monster, then Special Summon 1 ""Kaiju"" monster with a different original name from your Deck to its controller's field. You can send this card with 3 or more Kaiju Counters to the GY; add 1 ""Kaiju"" Spell/Trap from your Deck to your hand, except ""The Kaiju Files"".",,0.02,0.2,1.48,0.17,0.05,1st Edition,BLC1-EN123,Common,SPELL,,Continuous Spell,,,,
538596,Union Hangar,union hangar,https://tcgplayer-cdn.tcgplayer.com/product/538596_200w.jpg,2,23314,https://cpt.tcgcsv.com/Xrk6,2024-07-26T16:34:56.773,1,"When this card is activated: You can add 1 LIGHT Machine Union monster from your Deck to your hand. Once per turn, if a LIGHT Machine Union monster(s) is Normal or Special Summoned to your field (except during the Damage Step): You can target 1 of those monsters; equip 1 appropriate LIGHT Machine Union monster, with a different name, from your Deck to that monster, but the Union monster you equipped cannot be Special Summoned this turn. You can only activate 1 ""Union Hangar"" per turn.",,0.08,0.25,1.48,0.22,0.2,1st Edition,BLC1-EN124,Common,SPELL,,Field Spell,,,,
538597,Dragonic Diagram,dragonic diagram,https://tcgplayer-cdn.tcgplayer.com/product/538597_200w.jpg,2,23314,https://cpt.tcgcsv.com/Zrk6,2024-07-26T16:34:57.143,1,"All ""True Draco"" and ""True King"" monsters on the field gain 300 ATK/DEF. The first time each Tribute Summoned ""True Draco"" or ""True King"" monster would be destroyed by battle each turn, it is not destroyed. Once per turn: You can destroy 1 other card you control or in your hand, and if you do, add 1 ""True Draco"" or ""True King"" card from your Deck to your hand.",,0.08,0.44,1.49,0.41,,1st Edition,BLC1-EN125,Common,SPELL,,Field Spell,,,,
538598,Dark Spell Regeneration,dark spell regeneration,https://tcgplayer-cdn.tcgplayer.com/product/538598_200w.jpg,2,23314,https://cpt.tcgcsv.com/-rk6,2024-07-26T16:34:57.437,1,"When an opponent's monster declares an attack: Target 1 Spell in your opponent's GY; Set it to your field. You can banish this card from your GY and send 1 ""Monster Reborn"" from your hand or Set on your field to the GY; Special Summon 1 ""The Winged Dragon of Ra"" from your GY ignoring its Summoning conditions, then you can send 1 monster your opponent controls to the GY, also send that Special Summoned monster to the GY during the End Phase.",,0.04,0.2,1.48,0.18,0.06,1st Edition,BLC1-EN126,Common,TRAP,,Normal Trap,,,,
538599,Powered Crawler,Powered Crawler,https://tcgplayer-cdn.tcgplayer.com/product/538599_200w.jpg,2,23314,https://cpt.tcgcsv.com/_rk6,2024-07-26T16:34:57.69,1,"If this card is Normal or Special Summoned: You can destroy 1 monster your opponent controls with less ATK than this card. You can only use this effect of ""Powered Crawler"" once per turn. All monsters your opponent controls must attack, if able.",,0.01,0.15,1.48,0.09,0.04,1st Edition,BLC1-EN127,Common,EARTH,Machine,Effect Monster,2700,2000,,
538600,Weathering Soldier,weathering soldier,https://tcgplayer-cdn.tcgplayer.com/product/538600_200w.jpg,2,23314,https://cpt.tcgcsv.com/0sk6,2024-07-26T16:34:57.753,1,"If this card is destroyed by battle or sent to the GY by a card effect: You can add 1 ""Fossil Fusion"", or 1 card that specifically lists ""Fossil Fusion"" in its text except ""Weathering Soldier"", from your Deck to your hand. You can only use this effect of ""Weathering Soldier"" once per turn. Once per turn, during your End Phase: This card loses 600 ATK.",,0.03,0.21,1.48,0.14,0.1,1st Edition,BLC1-EN128,Common,EARTH,Rock,Effect Monster,2000,1200,,
538601,Fossil Warrior Skull King,fossil warrior skull king,https://tcgplayer-cdn.tcgplayer.com/product/538601_200w.jpg,2,23314,https://cpt.tcgcsv.com/2sk6,2024-07-26T16:34:57.8,1,"1 Rock monster + 1 Level 7 or higher monster<br>Must first be Special Summoned with ""Fossil Fusion"". This card can make a second attack during each Battle Phase. If this card attacks a Defense Position monster, inflict piercing battle damage. During your opponent's turn (Quick Effect): You can target 1 monster in your opponent's GY; discard 1 card, and if you do, Special Summon that monster to your field. You can only use this effect of ""Fossil Warrior Skull King"" once per turn.",,0.01,0.2,1.48,0.1,0.2,1st Edition,BLC1-EN129,Common,EARTH,Rock,Fusion/Effect Monster,2800,1300,,
538602,Fossil Warrior Skull Knight,fossil warrior skull knight,https://tcgplayer-cdn.tcgplayer.com/product/538602_200w.jpg,2,23314,https://cpt.tcgcsv.com/3sk6,2024-07-26T16:34:57.847,1,"1 Rock monster + 1 Level 5 or 6 monster<br>Must first be Special Summoned with ""Fossil Fusion"". If this card attacks a Defense Position monster, inflict piercing battle damage. When this attacking card destroys a monster by battle: You can activate this effect; this card can make a second attack in a row. You can banish this card from your GY, then target 1 monster on the field; destroy it. You can only use this effect of ""Fossil Warrior Skull Knight"" once per turn.",,0.03,0.25,2.0,0.17,0.2,1st Edition,BLC1-EN130,Common,EARTH,Rock,Fusion/Effect Monster,2400,1100,,
538603,Fossil Warrior Skull Bone,fossil warrior skull bone,https://tcgplayer-cdn.tcgplayer.com/product/538603_200w.jpg,2,23314,https://cpt.tcgcsv.com/5sk6,2024-07-26T16:34:57.923,1,"1 Rock monster + 1 Level 4 or lower monster<br>Must first be Special Summoned with ""Fossil Fusion"". This card can make up to 2 attacks on monsters during each Battle Phase. You can banish this card from your GY; add 1 ""Time Stream"" from your Deck to your hand. You can only use this effect of ""Fossil Warrior Skull Bone"" once per turn.",,0.02,0.2,2.0,0.09,0.08,1st Edition,BLC1-EN131,Common,EARTH,Rock,Fusion/Effect Monster,2000,800,,
