productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
147077,Odd-Eyes Fusion,Odd Eyes Fusion,https://tcgplayer-cdn.tcgplayer.com/product/147077_200w.jpg,2,2055,https://cpt.tcgcsv.com/zRb2,2024-08-12T19:49:47.117,1,"Fusion Summon 1 DragonFusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials. If your opponent controls 2 or more monsters and you control no monsters, you can also use up to 2 ""Odd-Eyes"" monsters in your Extra Deck as Fusion Materials. You can only activate 1 ""Odd-Eyes Fusion"" per turn.",0.1,0.4,1.49,0.24,0.99,1st Edition,LEDD-ENC14,Common,SPELL,,Normal Spell,,
147078,Odd-Eyes Advent,Odd Eyes Advent,https://tcgplayer-cdn.tcgplayer.com/product/147078_200w.jpg,2,2055,https://cpt.tcgcsv.com/BRb2,2024-08-12T19:49:47.18,1,"This card can be used to Ritual Summon any Dragon Ritual Monster from your hand or GY. You must also Tribute Pendulum Monsters from your hand or field whose total Levels equal or exceed the Level of the Ritual Monster you Ritual Summon. If your opponent controls 2 or more monsters and you control no monsters, you can also send ""Odd-Eyes"" monsters from your Extra Deck to the GY. You can only activate 1 ""Odd-Eyes Advent"" per turn.",0.06,0.29,1.41,0.38,0.27,1st Edition,LEDD-ENC15,Common,SPELL,,Normal Spell,,
147079,Spiral Flame Strike,Spiral Flame Strike,https://tcgplayer-cdn.tcgplayer.com/product/147079_200w.jpg,2,2055,https://cpt.tcgcsv.com/CRb2,2024-08-12T19:49:47.227,1,"Activate 1 of these effects;
<br>• If you control an ""Odd-Eyes"" card: Target 1 card on the field; destroy it.
<br>• Add to your hand, 1 Level 7 ""Odd-Eyes"" monster from your Deck, or 1 face-up Level 7 ""Odd-Eyes"" Pendulum Monster from your Extra Deck.",0.05,0.25,1.49,0.14,0.1,1st Edition,LEDD-ENC16,Common,SPELL,,Normal Spell,,
147080,Duelist Alliance,Duelist Alliance,https://tcgplayer-cdn.tcgplayer.com/product/147080_200w.jpg,2,2055,https://cpt.tcgcsv.com/DRb2,2024-08-12T19:49:47.273,1,"If there is a card in the Pendulum Zone: Add 1 ""Pendulum"" Pendulum Monster or ""Pendulum"" Spell/Trap from your Deck to your hand. You can only activate 1 ""Duelist Alliance"" per turn.",0.01,0.26,4.99,0.26,0.12,1st Edition,LEDD-ENC17,Common,SPELL,,Normal Spell,,
147081,Pendulum Impenetrable,Pendulum Impenetrable,https://tcgplayer-cdn.tcgplayer.com/product/147081_200w.jpg,2,2055,https://cpt.tcgcsv.com/FRb2,2024-08-12T19:49:47.353,1,"This turn, cards in Pendulum Zones cannot be destroyed by your opponent's card effects, also negate any effect activated by your opponent that targeted a card(s) in the Pendulum Zones.",0.03,0.2,1.36,0.15,0.11,1st Edition,LEDD-ENC18,Common,SPELL,,Normal Spell,,
147082,Pendulum Storm,Pendulum Storm,https://tcgplayer-cdn.tcgplayer.com/product/147082_200w.jpg,2,2055,https://cpt.tcgcsv.com/GRb2,2017-10-06T03:46:40.907,1,"Destroy as many cards in the Pendulum Zones as possible, then you can destroy 1 Spell/Trap your opponent controls.",0.02,0.21,1.49,0.05,0.07,1st Edition,LEDD-ENC19,Common,SPELL,,Normal Spell,,
147083,Pot of Riches,Pot of Riches,https://tcgplayer-cdn.tcgplayer.com/product/147083_200w.jpg,2,2055,https://cpt.tcgcsv.com/HRb2,2017-10-06T03:49:54.05,1,"Shuffle 3 Pendulum Monsters into the Deck, from your GY and/or face-up in your Extra Deck, then draw 2 cards. You can only activate 1 ""Pot of Riches"" per turn. You cannot Special Summon the turn you activate this card, except by Pendulum Summon.",0.05,0.25,1.38,0.24,0.1,1st Edition,LEDD-ENC20,Common,SPELL,,Normal Spell,,
147084,Terraforming,Terraforming,https://tcgplayer-cdn.tcgplayer.com/product/147084_200w.jpg,2,2055,https://cpt.tcgcsv.com/JRb2,2024-08-12T19:49:47.383,1,Add 1 Field Spell from your Deck to your hand.,0.05,0.35,2.0,0.22,,1st Edition,LEDD-ENC21,Common,SPELL,,Normal Spell,,
147085,Echo Oscillation,Echo Oscillation,https://tcgplayer-cdn.tcgplayer.com/product/147085_200w.jpg,2,2055,https://cpt.tcgcsv.com/KRb2,2017-10-06T03:29:22.737,1,"You can target 1 card in your Pendulum Zone; destroy it, then draw 1 card. You can only use this effect of ""Echo Oscillation"" once per turn.",0.01,0.21,1.49,0.09,,1st Edition,LEDD-ENC22,Common,TRAP,,Normal Trap,,
147086,Pendulum Reborn,Pendulum Reborn,https://tcgplayer-cdn.tcgplayer.com/product/147086_200w.jpg,2,2055,https://cpt.tcgcsv.com/LRb2,2023-06-30T14:31:37.923,1,"Special Summon 1 face-up Pendulum Monster from your Extra Deck, or 1 Pendulum Monster from your GY.",0.05,0.22,1.4,0.11,0.11,1st Edition,LEDD-ENC23,Common,TRAP,,Normal Trap,,
147087,Pendulum Switch,Pendulum Switch,https://tcgplayer-cdn.tcgplayer.com/product/147087_200w.jpg,2,2055,https://cpt.tcgcsv.com/MRb2,2024-08-12T19:49:47.417,1,"You can target 1 card in your Pendulum Zone; Special Summon it. You can target 1 Pendulum Monster in your Monster Zone; place that Pendulum Monster in your Pendulum Zone. You can only use 1 ""Pendulum Switch"" effect per turn, and only once that turn.",0.05,0.21,1.36,0.11,,1st Edition,LEDD-ENC24,Common,TRAP,,Continuous Trap,,
147088,Starving Venom Fusion Dragon,Starving Venom Fusion Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147088_200w.jpg,2,2055,https://cpt.tcgcsv.com/NRb2,2017-10-06T03:52:47.383,1,"2 DARK monsters on the field, except Tokens
<br>If this card is Fusion Summoned: You can make this card gain ATK equal to 1 opponent's Special Summoned monster, until the end of this turn. Once per turn: You can target 1 Level 5 or higher monster your opponent controls; until the end of this turn, this card's name becomes that monster's original name, and replace this effect with that monster's original effects. If this Fusion Summoned card is destroyed: You can destroy all your opponent's Special Summoned monsters.",0.55,1.0,8.93,0.78,8.93,1st Edition,LEDD-ENC25,Ultra Rare,DARK,Dragon,Fusion/Effect Monster,2800,2000
147089,Supreme King Dragon Starving Venom,Supreme King Dragon Starving Venom,https://tcgplayer-cdn.tcgplayer.com/product/147089_200w.jpg,2,2055,https://cpt.tcgcsv.com/PRb2,2024-08-12T19:49:47.463,1,"2 DARK Pendulum Monsters
<br>Must be either Fusion Summoned, or Special Summoned by Tributing the above cards you control (in which case you do not use ""Polymerization""). Once per turn: You can target 1 other monster on the field or in the GY; until the End Phase, this card's name becomes that monster's original name, and replace this effect with that monster's original effects, also for the rest of this turn, if your monster attacks a Defense Position monster, inflict piercing battle damage to your opponent.",0.15,0.46,1.49,0.4,0.33,1st Edition,LEDD-ENC26,Common,DARK,Dragon,Fusion/Effect Monster,2800,2000
147090,Odd-Eyes Vortex Dragon,Odd Eyes Vortex Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147090_200w.jpg,2,2055,https://cpt.tcgcsv.com/QRb2,2017-10-06T03:45:38.097,1,"1 ""Odd-Eyes"" monster + 1 Pendulum Monster
<Br>When this card is Special Summoned: You can target 1 opponent's face-up Attack Position monster; return it to the hand. When a Spell/Trap Card or another monster's effect is activated (Quick Effect): You can shuffle 1 face-up Pendulum Monster from your Extra Deck into the Deck, negate the activation, and if you do, destroy that card. You can only use each effect of ""Odd-Eyes Vortex Dragon"" once per turn.",0.79,1.84,9.99,1.06,0.98,1st Edition,LEDD-ENC27,Common,WIND,Dragon,Fusion/Effect Monster,2500,3000
147091,Performapal Gatlinghoul,Performapal Gatlinghoul,https://tcgplayer-cdn.tcgplayer.com/product/147091_200w.jpg,2,2055,https://cpt.tcgcsv.com/RRb2,2023-02-19T09:11:50.133,1,"1 ""Performapal"" monster + 1 Level 5 or higher DARK monster
<br>If this card is Fusion Summoned: You can inflict 200 damage to your opponent for each card on the field, then, if this card was Fusion Summoned using a Pendulum Monster as Material, destroy 1 monster your opponent controls, and if you do, inflict damage to your opponent equal to that monster's original ATK. You can only use this effect of ""Performapal Gatlinghoul"" once per turn.",0.1,0.27,1.49,0.27,0.26,1st Edition,LEDD-ENC28,Common,DARK,Fiend,Fusion/Effect Monster,2900,900
147092,Clear Wing Synchro Dragon,Clear Wing Synchro Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147092_200w.jpg,2,2055,https://cpt.tcgcsv.com/SRb2,2024-09-28T04:18:39.997,1,"1 Tuner + 1+ non-Tuner monsters
<br>Once per turn, when another Level 5 or higher monster activates its effect on the field (Quick Effect): You can negate the activation, and if you do, destroy it. Once per turn, when a monster effect is activated that targets 1 Level 5 or higher monster on the field (and no other cards) (Quick Effect): You can negate the activation, and if you do, destroy it. If this card's effect destroys a monster, this card gains ATK equal to the destroyed monster's original ATK until the end of this turn.",0.37,0.84,5.0,0.7,,1st Edition,LEDD-ENC29,Ultra Rare,WIND,Dragon,Synchro/Effect Monster,2500,2000
147093,Supreme King Dragon Clear Wing,Supreme King Dragon Clear Wing,https://tcgplayer-cdn.tcgplayer.com/product/147093_200w.jpg,2,2055,https://cpt.tcgcsv.com/TRb2,2023-07-28T16:20:04.493,1,"1 Tuner + 1+ non-Tuner DARK Pendulum Monsters
<br>If this card is Synchro Summoned: You can destroy all face-up monsters your opponent controls. Once per turn, before damage calculation, if this card battles an opponent's monster: You can destroy that monster, and if you do, inflict damage to your opponent equal to the destroyed monster's original ATK. If this card is in your GY: You can Tribute 2 ""Supreme King Dragon"" monsters; Special Summon this card.",0.09,0.71,3.75,0.8,0.16,1st Edition,LEDD-ENC30,Common,DARK,Dragon,Synchro/Effect Monster,2500,2000
147094,Odd-Eyes Meteorburst Dragon,Odd Eyes Meteorburst Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147094_200w.jpg,2,2055,https://cpt.tcgcsv.com/VRb2,2023-04-07T14:23:13.093,1,"1 Tuner + 1+ non-Tuner monsters
<br>When this card is Special Summoned: You can target 1 card in your Pendulum Zone; Special Summon it, also this card cannot attack for the rest of this turn. You can only use this effect of ""Odd-Eyes Meteorburst Dragon"" once per turn. Monsters in your opponent's possession cannot activate their effects during the Battle Phase.",0.15,0.97,4.49,0.8,0.45,1st Edition,LEDD-ENC31,Common,FIRE,Dragon,Synchro/Effect Monster,2500,2000
147095,Dark Rebellion Xyz Dragon,Dark Rebellion Xyz Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147095_200w.jpg,2,2055,https://cpt.tcgcsv.com/WRb2,2017-10-06T03:26:07.84,1,"2 Level 4 monsters
<br>You can detach 2 materials from this card, then target 1 face-up monster your opponent controls; its ATK becomes half its current ATK, and if it does, this card gains that lost ATK.",0.23,0.88,8.63,0.88,0.78,1st Edition,LEDD-ENC32,Ultra Rare,DARK,Dragon,Xyz/Effect Monster,2500,2000
147096,Supreme King Dragon Dark Rebellion,Supreme King Dragon Dark Rebellion,https://tcgplayer-cdn.tcgplayer.com/product/147096_200w.jpg,2,2055,https://cpt.tcgcsv.com/XRb2,2024-08-12T19:49:47.493,1,"2 Level 4 DARK Pendulum Monsters
<br>Once per turn, before damage calculation, if this card battles an opponent's monster: You can detach 1 material from this card; until the end of this turn, change the ATK of that face-up opponent's monster to 0, and if you do, this card gains ATK equal to the original ATK of that opponent's monster. During the Battle Phase (Quick Effect): You can return this card to the Extra Deck; Special Summon up to 2 face-up ""Supreme King Dragon"" and/or ""Supreme King Gate"" Pendulum Monsters from your Extra Deck in Defense Position.",0.05,0.34,1.41,0.16,,1st Edition,LEDD-ENC33,Common,DARK,Dragon,Xyz/Effect Monster,2500,2000
147097,Odd-Eyes Absolute Dragon,Odd Eyes Absolute Dragon,https://tcgplayer-cdn.tcgplayer.com/product/147097_200w.jpg,2,2055,https://cpt.tcgcsv.com/ZRb2,2022-05-19T14:34:44.02,1,"2 Level 7 monsters
<br>When any player's monster declares an attack: You can detach 1 material from this card; negate the attack, then you can Special Summon 1 ""Odd-Eyes"" monster from your hand or GY. If this Xyz Summoned card is sent to the GY: You can Special Summon 1 ""Odd-Eyes"" monster from your Extra Deck, except ""Odd-Eyes Absolute Dragon"". You can only use each effect of ""Odd-Eyes Absolute Dragon"" once per turn.",0.21,0.74,90.0,0.61,0.98,1st Edition,LEDD-ENC34,Common,WATER,Dragon,Xyz/Effect Monster,2800,2500
