productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
23906,Skilled White Magician,Skilled White Magician,https://tcgplayer-cdn.tcgplayer.com/product/23906_200w.jpg,2,172,https://cpt.tcgcsv.com/8Bc,2024-03-28T16:17:19.34,1,DR1-EN119,Rare,LIGHT,Spellcaster,Normal Monster,1700,1900,"Each time you or your opponent activates 1 Spell Card, put 1 Spell Counter on this card (max. 3). You can Special Summon 1 Buster Blader from your hand, Deck, or Graveyard in face-up Attack or Defense Position by offering this monster with 3 Spell Counters as a Tribute during your Main Phase.",0.44,0.78,2.31,0.83,,Unlimited
23907,Skilled Dark Magician,Skilled Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/23907_200w.jpg,2,172,https://cpt.tcgcsv.com/9Bc,2024-03-28T16:17:19.73,1,DR1-EN120,Rare,DARK,Spellcaster,Normal Monster,1900,1700,"Each time you or your opponent activates 1 Spell Card, put 1 Spell Counter on this card (max. 3). You can Special Summon 1 Dark Maagician from your hand, Deck, or Graveyard in face-up Attack or Defense Position by offering this monster with 3 Spell Counters as a Tribute during your Main Phase.",1.0,1.73,4.95,1.67,,Unlimited
23908,Apprentice Magician,Apprentice Magician,https://tcgplayer-cdn.tcgplayer.com/product/23908_200w.jpg,2,172,https://cpt.tcgcsv.com/bBc,2024-03-28T16:17:20.047,1,DR1-EN121,Common,DARK,Spellcaster,Normal Monster,400,800,"When this card is successfully Normal Summoned, Flip Summoned, or Special Summoned, put 1 Spell Counter on a face-up card on the field that you can put a Spell Counter on. If this card is destroyed in battle, you can select 1 Spellcaster-Type monster Level 2 or lower from your deck and Special Summon it on the field in face-down Defense Position.",0.15,0.45,1.99,0.31,,Unlimited
23909,Old Vindictive Magician,Old Vindictive Magician,https://tcgplayer-cdn.tcgplayer.com/product/23909_200w.jpg,2,172,https://cpt.tcgcsv.com/cBc,2024-03-28T16:17:20.327,1,DR1-EN122,Common,DARK,Spellcaster,Normal Monster,450,600,FLIP: Destroys 1 monster on the field (regardless of position).,0.19,0.46,1.5,0.47,,Unlimited
23910,Chaos Command Magician,Chaos Command Magician,https://tcgplayer-cdn.tcgplayer.com/product/23910_200w.jpg,2,172,https://cpt.tcgcsv.com/dBc,2024-03-28T16:17:20.647,1,DR1-EN123,Super Rare,LIGHT,Spellcaster,Normal Monster,2400,1900,Negate the effect of a Monster Card that specifically designates this 1 card as a target.,1.6,6.0,14.99,6.13,,Unlimited
23911,Magical Marionette,Magical Marionette,https://tcgplayer-cdn.tcgplayer.com/product/23911_200w.jpg,2,172,https://cpt.tcgcsv.com/fBc,2024-03-28T16:17:20.78,1,DR1-EN124,Common,DARK,Spellcaster,Normal Monster,2000,1000,"Each time you or your opponent activates 1 Spell Card, put 1 Spell Counter on this card. Increase the ATK of this monster by 200 points for each Spell Counter on the card. Also, you can remove 2 Spell Counters from this card to destroy 1 monster on the field.",0.14,0.25,2.73,0.24,,Unlimited
23912,Pixie Knight,Pixie Knight,https://tcgplayer-cdn.tcgplayer.com/product/23912_200w.jpg,2,172,https://cpt.tcgcsv.com/gBc,2024-03-28T16:17:20.887,1,DR1-EN125,Common,LIGHT,Spellcaster,Normal Monster,1300,200,"When this card is sent to the Graveyard as a result of battle, your opponent selects 1 Spell Card from your Graveyard, and that card is placed on top of your Deck.",0.15,0.29,1.51,0.2,,Unlimited
23913,Breaker the Magical Warrior,Breaker the Magical Warrior,https://tcgplayer-cdn.tcgplayer.com/product/23913_200w.jpg,2,172,https://cpt.tcgcsv.com/hBc,2024-03-28T16:17:21.037,1,DR1-EN126,Ultra Rare,DARK,Spellcaster,Normal Monster,1600,1000,"When this card is successfully Normal Summoned, put 1 Spell Counter on it (max. 1). Increase the ATK of this monster by 300 points for each Spell Counter on this card. Also, you can remove 1 Spell Counter from this card to destroy 1 Spell Card or Trap Card on the field.",14.97,28.37,35.0,21.06,,Unlimited
23914,Magical Plant Mandragola,Magical Plant Mandragola,https://tcgplayer-cdn.tcgplayer.com/product/23914_200w.jpg,2,172,https://cpt.tcgcsv.com/jBc,2024-03-28T16:17:21.147,1,DR1-EN127,Common,DARK,Spellcaster,Normal Monster,500,200,FLIP: Put 1 Spell Counter on each face-up card on the field that you can put a Spell Counter on.,0.05,0.25,1.0,0.25,,Unlimited
23915,Magical Scientist,Magical Scientist,https://tcgplayer-cdn.tcgplayer.com/product/23915_200w.jpg,2,172,https://cpt.tcgcsv.com/kBc,2024-03-28T16:17:21.257,1,DR1-EN128,Rare,DARK,Spellcaster,Normal Monster,300,300,"Pay 1000 Life Points to Special Summon 1 Level 6 or lower Fusion Monster from your Fusion Deck in face-up Attack or Defense Position. That Fusion Monster cannot attack your opponent''s Life Points directly, and is returned to your Fusion Deck at the end of the turn.",1.87,5.63,19.98,5.3,,Unlimited
23916,Royal Magical Library,Royal Magical Library,https://tcgplayer-cdn.tcgplayer.com/product/23916_200w.jpg,2,172,https://cpt.tcgcsv.com/lBc,2024-03-28T16:17:21.41,1,DR1-EN129,Common,LIGHT,Spellcaster,Normal Monster,0,2000,"Each time you or your opponent activates 1 Spell Card, put 1 Spell Counter on this card (max. 3). You can remove 3 Spell Counters from this card to draw 1 card from your Deck.",0.24,0.73,3.18,0.57,,Unlimited
23917,Armor Exe,Armor Exe,https://tcgplayer-cdn.tcgplayer.com/product/23917_200w.jpg,2,172,https://cpt.tcgcsv.com/mBc,2024-03-28T16:17:21.54,1,DR1-EN130,Common,LIGHT,Rock,Normal Monster,2400,1400,"This card cannot attack in the same turn it is Normal Summoned, Flip Summoned, or Special Summoned. During each of your and your opponent''s Standby Phases, remove 1 Spell Counter on your side of the field. If you do not do so, this card is destroyed.",0.11,0.25,0.99,0.22,,Unlimited
23918,Tribe-Infecting Virus,Tribe Infecting Virus,https://tcgplayer-cdn.tcgplayer.com/product/23918_200w.jpg,2,172,https://cpt.tcgcsv.com/nBc,2024-03-28T16:17:21.717,1,DR1-EN131,Rare,WATER,Aqua,Normal Monster,1600,1000,Discard 1 card from your hand and declare 1 Type of monster to destroy all face-up monsters of the declared Type on both side of the field.,3.99,8.89,18.92,8.92,,Unlimited
23919,Des Koala,Des Koala,https://tcgplayer-cdn.tcgplayer.com/product/23919_200w.jpg,2,172,https://cpt.tcgcsv.com/pBc,2024-03-28T16:17:21.97,1,DR1-EN132,Rare,DARK,Beast,Normal Monster,1100,1800,FLIP: Inflict 400 points of Direct Damage to your opponent''s Life Points for each card in your opponent''s hand.,1.28,2.3,6.99,2.3,,Unlimited
23920,Cliff the Trap Remover,Cliff the Trap Remover,https://tcgplayer-cdn.tcgplayer.com/product/23920_200w.jpg,2,172,https://cpt.tcgcsv.com/qBc,2024-03-28T16:17:22.31,1,DR1-EN133,Common,DARK,Warrior,Normal Monster,1200,1000,"When this card inflicts Battle Damage to your opponent''s Life Points, you can select and activate 1 of the following effects: ·Destroy 1 Spell Card or Trap Card on the field. ·Send 2 cards from the top of your opponent''s Deck to his/her Graveyard.",0.55,0.8,2.5,0.8,,Unlimited
23921,Magical Merchant,Magical Merchant,https://tcgplayer-cdn.tcgplayer.com/product/23921_200w.jpg,2,172,https://cpt.tcgcsv.com/rBc,2024-03-28T16:17:22.62,1,DR1-EN134,Common,LIGHT,Insect,Normal Monster,200,700,FLIP: Pick up (not draw) card from the top of your Deck until a Spell Card or Trap Card is picked up. Add that card to your hand. Any other cards picked up are sent to the Graveyard.,0.36,0.74,2.4,0.69,,Unlimited
23922,Koitsu,Koitsu,https://tcgplayer-cdn.tcgplayer.com/product/23922_200w.jpg,2,172,https://cpt.tcgcsv.com/sBc,2024-03-28T16:17:22.9,1,DR1-EN135,Common,WATER,Fairy,Normal Monster,200,100,"Once per turn, during your Main Phase, if you control this monster on the field, you can equip it to your Aitsu as an Equip Spell Card, OR change it back to a monster in face-up Attack Position. When equipped to a monster by this card''s effect, that monster''s ATK/DEF is increased by 3000 points, and when it attacks with an ATK that is higher than the DEF of a Defense Position monster, inflict the difference as Battle Damage to your opponent''s Life Points. (1 monster can only be equipped with 1 Union Monster at a time. If the monster that this card is eqipped to is destroyed in battle, this card is destroyed instead.)",0.44,0.76,1.49,0.72,,Unlimited
23923,Cat's Ear Tribe,Cats Ear Tribe,https://tcgplayer-cdn.tcgplayer.com/product/23923_200w.jpg,2,172,https://cpt.tcgcsv.com/tBc,2024-03-28T16:17:23.09,1,DR1-EN136,Common,EARTH,Beast-Warrior,Normal Monster,200,100,"During the Damage Steps of your opponent''s turn, the original ATK of his/her monster(s) that attack this monster becomes 200 points.",0.17,0.45,1.99,0.35,,Unlimited
23924,Ultimate Obedient Fiend,Ultimate Obedient Fiend,https://tcgplayer-cdn.tcgplayer.com/product/23924_200w.jpg,2,172,https://cpt.tcgcsv.com/vBc,2024-03-28T16:17:23.247,1,DR1-EN137,Common,FIRE,Fiend,Normal Monster,3500,3000,"This card can only attack when there are no other cards on your side of the field, and you also have no hand. Negate the effects of Effect Monsters destroyed by this card.",0.22,0.63,1.53,0.67,,Unlimited
23925,Dark Cat with White Tail,Dark Cat with White Tail,https://tcgplayer-cdn.tcgplayer.com/product/23925_200w.jpg,2,172,https://cpt.tcgcsv.com/wBc,2024-03-28T16:17:23.453,1,DR1-EN138,Common,EARTH,Beast,Normal Monster,800,500,FLIP: Select 2 Monster Cards on your opponent''s side of the field and 1 Monster Card on your side of the field and return them to their owners'' hands.,0.1,0.32,1.49,0.36,,Unlimited
23926,Amazoness Spellcaster,Amazoness Spellcaster,https://tcgplayer-cdn.tcgplayer.com/product/23926_200w.jpg,2,172,https://cpt.tcgcsv.com/xBc,2013-05-09T12:13:41.653,1,DR1-EN139,Common,SPELL,,Normal Spell,0,0,"Until the end of this turn, switch the original ATK of 1 face-up monster on your side of the field that includes Amazoness in its card name, or is named Amazon Archer, with the original ATK of 1 face-up monster on your opponent''s side of the field.",0.23,0.5,2.69,0.54,,Unlimited
23927,Continuous Destruction Punch,Continuous Destruction Punch,https://tcgplayer-cdn.tcgplayer.com/product/23927_200w.jpg,2,172,https://cpt.tcgcsv.com/zBc,2013-05-09T12:13:41.653,1,DR1-EN140,Common,SPELL,,Continuous Spell,0,0,"When the ATK of an attacking monster on your opponent''s side of the field is lower than the DEF of the attacked Defense Position monster on your side of the field, destroy the attacking monster. Damage calculation is applied normally.",0.18,0.48,1.81,0.23,,Unlimited
23928,Big Bang Shot,Big Bang Shot,https://tcgplayer-cdn.tcgplayer.com/product/23928_200w.jpg,2,172,https://cpt.tcgcsv.com/BBc,2013-05-09T12:13:41.653,1,DR1-EN141,Rare,SPELL,,Equip Spell,0,0,"A monster equipped with this card increases its ATK by 400 points. When the equipped monster attacks with an ATK that is higher than the DEF of your opponent''s Defense Position monster, inflict the difference as Battle Damage to your opponent''s Life Points. When this card is destroyed or removed from the field, the equipped monster is removed from play.",0.19,0.46,1.98,0.43,,Unlimited
23929,Gather Your Mind,Gather Your Mind,https://tcgplayer-cdn.tcgplayer.com/product/23929_200w.jpg,2,172,https://cpt.tcgcsv.com/CBc,2013-05-09T12:13:41.653,1,DR1-EN142,Common,SPELL,,Normal Spell,0,0,Add 1 Gather Your Mind card from your Deck to your hand. Your Deck is then shuffled. You can only use 1 Gather Your Mind per turn.,0.12,0.25,1.43,0.21,,Unlimited
23930,Mass Driver,Mass Driver,https://tcgplayer-cdn.tcgplayer.com/product/23930_200w.jpg,2,172,https://cpt.tcgcsv.com/DBc,2013-05-09T12:13:41.653,1,DR1-EN143,Common,SPELL,,Continuous Spell,0,0,Offer 1 monster on your side of the field as a Tribute to inflict 400 points of Direct Damage to your opponent''s Life Points.,0.26,0.73,4.26,0.75,,Unlimited
23931,Senri Eye,Senri Eye,https://tcgplayer-cdn.tcgplayer.com/product/23931_200w.jpg,2,172,https://cpt.tcgcsv.com/FBc,2013-05-09T12:13:41.653,1,DR1-EN144,Common,SPELL,,Continuous Spell,0,0,"During each of your Standby Phases, you can see 1 card on the top of your opponent''s Deck and return it to its original position by paying 100 Life Points. Your opponent cannot see the card.",0.12,0.25,1.46,0.19,,Unlimited
23932,Emblem of Dragon Destroyer,Emblem of Dragon Destroyer,https://tcgplayer-cdn.tcgplayer.com/product/23932_200w.jpg,2,172,https://cpt.tcgcsv.com/GBc,2013-05-09T12:13:41.653,1,DR1-EN145,Common,SPELL,,Normal Spell,0,0,Add 1 Buster Blader from your Deck or your Graveyard to your hand.,0.25,0.62,4.95,0.79,,Unlimited
23933,Jar Robber,Jar Robber,https://tcgplayer-cdn.tcgplayer.com/product/23933_200w.jpg,2,172,https://cpt.tcgcsv.com/HBc,2013-05-09T12:13:41.653,1,DR1-EN146,Common,SPELL,,Normal Spell,0,0,You can only activate this card when Pot of Greed is activated. Negate the effect of the Pot of Greed. You draw 1 card from your Deck.,0.15,0.29,1.46,0.28,,Unlimited
23934,My Body as a Shield,My Body as a Shield,https://tcgplayer-cdn.tcgplayer.com/product/23934_200w.jpg,2,172,https://cpt.tcgcsv.com/JBc,2013-05-09T12:13:41.653,1,DR1-EN147,Common,SPELL,,Normal Spell,0,0,"When your opponent activates a card that has the effect that destroys 1 or more monsters on the field, pay 1500 Life Points to negate the activation of the card and destroy it.",1.1,2.41,4.28,1.44,,Unlimited
23935,Pigeonholing Books of Spell,Pigeonholing Books of Spell,https://tcgplayer-cdn.tcgplayer.com/product/23935_200w.jpg,2,172,https://cpt.tcgcsv.com/KBc,2013-05-09T12:13:41.653,1,DR1-EN148,Common,SPELL,,Normal Spell,0,0,"See the 3 cards from the top of your opponent''s Deck, arrange them in any order desired, and replace then on top of the Deck. Your opponent cannot see the cards.",0.1,0.25,1.0,0.18,,Unlimited
23936,Mega Ton Magical Cannon,Mega Ton Magical Cannon,https://tcgplayer-cdn.tcgplayer.com/product/23936_200w.jpg,2,172,https://cpt.tcgcsv.com/LBc,2013-05-09T12:13:41.653,1,DR1-EN149,Common,SPELL,,Normal Spell,0,0,Remove 10 Spell Counters on your side of the field. Destroy all cards on your opponent''s side of the field.,0.1,0.42,1.55,0.49,,Unlimited
23937,Pitch-Black Power Stone,Pitch Black Power Stone,https://tcgplayer-cdn.tcgplayer.com/product/23937_200w.jpg,2,172,https://cpt.tcgcsv.com/MBc,2013-05-09T12:13:41.653,1,DR1-EN150,Common,TRAP,,Continuous Trap,0,0,"After activation, put 3 Spell Counters on this card. During each of your turns you can move 1 of this card''s Spell Counters to another face-up card on the field that you can put a Spell Counter on. When there are no Spell Counters on this card, this card is destroyed.",0.1,0.22,1.41,0.16,,Unlimited
23938,Amazoness Archers,Amazoness Archers,https://tcgplayer-cdn.tcgplayer.com/product/23938_200w.jpg,2,172,https://cpt.tcgcsv.com/NBc,2013-05-09T12:13:41.653,1,DR1-EN151,Super Rare,TRAP,,Normal Trap,0,0,"This card can only be activated when your opponent attacks and you control a monster on your side of the field that includes Amazoness in its card name, or is named Amazon Archer. All monsters on your side of the field become face-up Attack Position (Flip Effects are not activated) and as long as they remain face-up on the field decrease their ATK by 500 points. Your opponent must attack with all of these monsters this turn.",0.49,1.0,2.99,1.1,,Unlimited
23939,Dramatic Rescue,Dramatic Rescue,https://tcgplayer-cdn.tcgplayer.com/product/23939_200w.jpg,2,172,https://cpt.tcgcsv.com/PBc,2013-05-09T12:13:41.653,1,DR1-EN152,Rare,TRAP,,Normal Trap,0,0,"You can only activate this card when a monster on your side of the field that includes Amazoness in its card name, or is named Amazon Archer, is specifically designated as a target by a card. Return the targeted Monster Card to its owner''s hand and Special Summon another monster from your hand in face-up Attack or Defense Position.",0.16,0.35,6.6,0.39,,Unlimited
23940,Exhausting Spell,Exhausting Spell,https://tcgplayer-cdn.tcgplayer.com/product/23940_200w.jpg,2,172,https://cpt.tcgcsv.com/QBc,2013-05-09T12:13:41.653,1,DR1-EN153,Common,TRAP,,Normal Trap,0,0,Remove all Spell Counters on both sides of the field.,0.04,0.23,1.49,0.12,,Unlimited
23941,Hidden Book of Spell,Hidden Book of Spell,https://tcgplayer-cdn.tcgplayer.com/product/23941_200w.jpg,2,172,https://cpt.tcgcsv.com/RBc,2013-05-09T12:13:41.653,1,DR1-EN154,Common,TRAP,,Normal Trap,0,0,You can only activate this card during your turn. Select 2 Spell Cards from your Graveyard and add them to your Deck. Your Deck is then shuffled.,0.14,0.3,1.55,0.16,,Unlimited
23942,Miracle Restoring,Miracle Restoring,https://tcgplayer-cdn.tcgplayer.com/product/23942_200w.jpg,2,172,https://cpt.tcgcsv.com/SBc,2013-05-09T12:13:41.653,1,DR1-EN155,Common,TRAP,,Normal Trap,0,0,Remove 2 Spell Counters on your side of the field. Special Summon 1 Dark Magician or Buster Blader from your Graveyard in face-up Attack or Defense Position.,0.1,0.3,1.75,0.35,,Unlimited
23943,Remove Brainwashing,Remove Brainwashing,https://tcgplayer-cdn.tcgplayer.com/product/23943_200w.jpg,2,172,https://cpt.tcgcsv.com/TBc,2013-05-09T12:13:41.653,1,DR1-EN156,Common,TRAP,,Continuous Trap,0,0,"As long as this card remains face-up on the field, the control of all monsters on the field returns to the original owners.",0.25,0.4,1.58,0.39,,Unlimited
23944,Disarmament,Disarmament,https://tcgplayer-cdn.tcgplayer.com/product/23944_200w.jpg,2,172,https://cpt.tcgcsv.com/VBc,2013-05-09T12:13:41.653,1,DR1-EN157,Common,TRAP,,Normal Trap,0,0,Destroys all Equip Spell Cards on the field.,0.05,0.25,1.53,0.14,,Unlimited
23945,Anti-Spell,Anti Spell,https://tcgplayer-cdn.tcgplayer.com/product/23945_200w.jpg,2,172,https://cpt.tcgcsv.com/WBc,2013-05-09T12:13:41.653,1,DR1-EN158,Common,TRAP,,Counter Trap,0,0,Remove 2 Spell Counters on your side of the field. Negate the activation of a Spell Card and destroy it.,0.16,0.44,1.23,0.42,,Unlimited
23946,The Spell Absorbing Life,The Spell Absorbing Life,https://tcgplayer-cdn.tcgplayer.com/product/23946_200w.jpg,2,172,https://cpt.tcgcsv.com/XBc,2013-05-09T12:13:41.653,1,DR1-EN159,Common,TRAP,,Normal Trap,0,0,Flip all face-down Defense Position Monster Cards on the field face-up. Flip Effects are not activated at this time. Increase your Life Points by 400 points for each Effect Monster Card on the field.,0.13,0.3,1.55,0.29,,Unlimited
23947,Dark Paladin,Dark Paladin,https://tcgplayer-cdn.tcgplayer.com/product/23947_200w.jpg,2,172,https://cpt.tcgcsv.com/ZBc,2024-06-07T15:41:01.903,1,DR1-EN160,Ultra Rare,DARK,Spellcaster,Fusion/Effect Monster,2900,2400,"Dark Magician + Buster Blader.  This monster can only be Special Summoned by Fusion Summon.  As long as this card remains face-up on the field, you can negate the activation of 1 Spell Card and destroy the Spell Card by discarding 1 card from your hand.  The ATK of this card increases by 500 points for each Dragon-Type monster on the field and in either player''s Graveyard.",17.75,27.89,42.96,34.64,,Unlimited
23948,Double Spell,Double Spell,https://tcgplayer-cdn.tcgplayer.com/product/23948_200w.jpg,2,172,https://cpt.tcgcsv.com/-Bc,2013-05-09T12:13:41.653,1,DR1-EN161,Ultra Rare,SPELL,,Normal Spell,0,0,Discard 1 Spell Card from your hand. Select 1 Spell Card from your opponent''s Graveyard and activate it from the Graveyard as your Spell Card.,0.59,1.5,9.99,1.49,,Unlimited
23949,Diffusion Wave-Motion,Diffusion Wave Motion,https://tcgplayer-cdn.tcgplayer.com/product/23949_200w.jpg,2,172,https://cpt.tcgcsv.com/_Bc,2013-05-09T12:13:41.653,1,DR1-EN162,Ultra Rare,SPELL,,Normal Spell,0,0,"Pay 1000 Life Points. Select 1 Level 7 or higher Spellcaster-Type monster on your side of the field. During this turn, only the selected monster can attack and it attacks all monsters on your opponents side of the field. The effects of Effect Monsters destroyed by the selected monster in battle cannot be activated.",0.34,0.57,1.99,0.58,,Unlimited
23950,Battle Footballer,Battle Footballer,https://tcgplayer-cdn.tcgplayer.com/product/23950_200w.jpg,2,172,https://cpt.tcgcsv.com/0Cc,2024-03-28T16:17:23.67,1,DR1-EN163,Common,FIRE,Machine,Normal Monster,1000,2100,A cyborg with high defense power. Originally it was invented for a football machine.,0.14,0.27,1.46,0.35,,Unlimited
23951,Nin-Ken Dog,Nin Ken Dog,https://tcgplayer-cdn.tcgplayer.com/product/23951_200w.jpg,2,172,https://cpt.tcgcsv.com/2Cc,2024-03-28T16:17:23.747,1,DR1-EN164,Common,WIND,Beast-Warrior,Normal Monster,1800,1000,"A Ninja dog who has mastered extreme Ninjitsu. Through hard training, it learned the technique to metamorphose into a human being.",0.1,0.25,1.46,0.19,,Unlimited
23952,Acrobat Monkey,Acrobat Monkey,https://tcgplayer-cdn.tcgplayer.com/product/23952_200w.jpg,2,172,https://cpt.tcgcsv.com/3Cc,2024-03-28T16:17:23.863,1,DR1-EN165,Common,EARTH,Machine,Normal Monster,1000,1800,An autonomous monkey type robot which was developed with cutting-edge technology. It moves very acrobatically.,0.09,0.25,1.41,0.16,,Unlimited
23953,Arsenal Summoner,Arsenal Summoner,https://tcgplayer-cdn.tcgplayer.com/product/23953_200w.jpg,2,172,https://cpt.tcgcsv.com/5Cc,2024-03-28T16:17:23.99,1,DR1-EN166,Common,WIND,Spellcaster,Normal Monster,1600,1600,"FLIP: Select 1 card that includes Guardian in its card name from your Deck and add it to your hand. You cannot select Celtic Guardian, Winged Dragon, Guardian of the Fortress #1, Winged Dragon, Guardian of the Fortress #2, Guardian of the Labyrinth, or The Reliable Guardian.",0.14,0.37,3.4,0.33,,Unlimited
23954,Guardian Elma,Guardian Elma,https://tcgplayer-cdn.tcgplayer.com/product/23954_200w.jpg,2,172,https://cpt.tcgcsv.com/6Cc,2024-03-28T16:17:24.09,1,DR1-EN167,Common,WIND,Fairy,Normal Monster,1300,1200,"This card can only be Normal Summoned, Flip Summoned, or Special Summoned when there is a Butterfly Dagger - Elma on your side of the field. When this card is Summoned successfully, you can select 1 appropriate Equip Spell Card in your Graveyard and equip it to this card.",0.04,0.25,1.35,0.21,,Unlimited
23955,Guardian Ceal,Guardian Ceal,https://tcgplayer-cdn.tcgplayer.com/product/23955_200w.jpg,2,172,https://cpt.tcgcsv.com/7Cc,2024-03-28T16:17:24.533,1,DR1-EN168,Rare,FIRE,Pyro,Normal Monster,1700,1400,"This card can only be Normal Summoned, Flip Summoned, or Special Summoned when there is a Shooting Star Bow - Ceal on your side of the field. Send an Equip Spell Card on your side of the field equipped to this card to the Graveyard to destroy 1 monster on your opponent''s side of the field.",0.61,1.0,4.99,0.65,,Unlimited
23956,Guardian Grarl,Guardian Grarl,https://tcgplayer-cdn.tcgplayer.com/product/23956_200w.jpg,2,172,https://cpt.tcgcsv.com/8Cc,2024-03-28T16:17:24.707,1,DR1-EN169,Rare,EARTH,Dinosaur,Normal Monster,2500,1000,"This card can only be Normal Summoned, Flip Summoned, or Special Summoned when there is a Gravity Axe - Grarl on your side of the field. If this is the only card in your hand, you can Special Summon it without offering Tributes.",1.98,2.96,6.18,2.76,,Unlimited
23957,Guardian Baou,Guardian Baou,https://tcgplayer-cdn.tcgplayer.com/product/23957_200w.jpg,2,172,https://cpt.tcgcsv.com/9Cc,2024-03-28T16:17:25.223,1,DR1-EN170,Common,DARK,Fiend,Normal Monster,800,400,"This card can only be Normal Summoned, Flip Summoned, or Special Summoned when there is a Wicked-Breaking Flamberge - Baou on your side of the field. Each time 1 of your opponent''s monster is destroyed and sent to the Graveyard in battle by this monster, increase the ATK of this card by 1000 points. Also negate the effect of an Effect Monster that is destroyed by this monster in battle.",0.12,0.28,1.43,0.26,,Unlimited
23958,Guardian Kay'est,Guardian Kayest,https://tcgplayer-cdn.tcgplayer.com/product/23958_200w.jpg,2,172,https://cpt.tcgcsv.com/bCc,2024-03-28T16:17:25.473,1,DR1-EN171,Common,WATER,Sea Serpent,Normal Monster,1000,1800,"This card can only be Normal Summoned, Flip Summoned, or Special Summoned when there is a Rod os Silence - Kay''est on your side of the field. This card is unaffected by any Spell Cards and cannot be attacked by your opponent''s monsters.",0.09,0.3,1.5,0.22,,Unlimited
23959,Guardian Tryce,Guardian Tryce,https://tcgplayer-cdn.tcgplayer.com/product/23959_200w.jpg,2,172,https://cpt.tcgcsv.com/cCc,2024-03-28T16:17:25.88,1,DR1-EN172,Common,LIGHT,Thunder,Normal Monster,1900,1700,"This card can only be Normal Summoned, Flip Summoned, or Special Summoned when there is a Twin Swords of Flashing Light - Tryce on your side of the field. When this card is destroyed and sent to the Graveyard, Special Summon the monster that was offered as a Tribute for this card.",0.14,0.35,1.46,0.2,,Unlimited
23960,Cyber Raider,Cyber Raider,https://tcgplayer-cdn.tcgplayer.com/product/23960_200w.jpg,2,172,https://cpt.tcgcsv.com/dCc,2024-03-28T16:17:26.11,1,DR1-EN173,Common,DARK,Machine,Normal Monster,1400,1000,"When this card is Normal Summoned, Flip Summoned, or Special Summoned successfully, select and activate 1 of the following effects: ·Select 1 equipped Equip Spell Card and destroy it. ·Select 1 equipped Equip Spell Card and equip it to this card.",0.14,0.26,1.99,0.26,,Unlimited
23961,Reflect Bounder,Reflect Bounder,https://tcgplayer-cdn.tcgplayer.com/product/23961_200w.jpg,2,172,https://cpt.tcgcsv.com/fCc,2024-03-28T16:17:26.267,1,DR1-EN174,Super Rare,LIGHT,Machine,Normal Monster,1700,1000,"When this face-up Attack Position card is attacked by a monster on your opponent''s side of the field, before damage calculation is resolved in the Damage Step, this card inflicts damage to your opponent''s Life Points equal to the ATK of the attacking monster. Then, after damage calculation is resolved, this card is destroyed.",1.91,2.29,19.99,3.08,,Unlimited
23962,Little-Winguard,Little Winguard,https://tcgplayer-cdn.tcgplayer.com/product/23962_200w.jpg,2,172,https://cpt.tcgcsv.com/gCc,2024-03-28T16:17:26.613,1,DR1-EN175,Common,WIND,Warrior,Normal Monster,1400,1800,"Once during each of your End Phases, you can change the battle position of this card.",0.14,0.25,1.23,0.19,,Unlimited
23963,Des Feral Imp,Des Feral Imp,https://tcgplayer-cdn.tcgplayer.com/product/23963_200w.jpg,2,172,https://cpt.tcgcsv.com/hCc,2024-03-28T16:17:26.8,1,DR1-EN176,Common,DARK,Reptile,Normal Monster,1600,1800,FLIP: Select 1 card from your Graveyard and add it to your Deck. Then shuffle your Deck.,0.05,0.25,1.99,0.33,,Unlimited
23964,Different Dimension Dragon,Different Dimension Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23964_200w.jpg,2,172,https://cpt.tcgcsv.com/jCc,2024-03-28T16:17:26.97,1,DR1-EN177,Super Rare,LIGHT,Dragon,Normal Monster,1200,1500,The effect of a Spell or Trap Card cannot destroy this card unless the Spell or Trap Card specifically designates a target. This card is not destroyed as a result of battle when this card battles with a monster with an ATK of 1900 or less.,0.79,1.51,2.37,2.25,,Unlimited
23965,"Shinato, King of a Higher Plane",Shinato King of a Higher Plane,https://tcgplayer-cdn.tcgplayer.com/product/23965_200w.jpg,2,172,https://cpt.tcgcsv.com/kCc,2024-03-28T16:17:27.14,1,DR1-EN178,Super Rare,LIGHT,Fairy,Normal Monster,3300,3000,"This card can only be Special Summoned with the Ritual Spell Card Shinato''s Ark. You must also offer monsters whose total Level Stars equal 8 or more as a Tribute from the field or your hand. When a Defense Position monster on your opponent''s side of the field is destroyed and sent to the Graveyard by this card as a result of battle, inflict damage to your opponent''s Life Points equal to the original ATK of the destroyed monster.",7.64,10.66,20.3,10.3,,Unlimited
