productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
139211,Imduk the World Chalice Dragon,Imduk the World Chalice Dragon,https://tcgplayer-cdn.tcgplayer.com/product/139211_200w.jpg,2,1989,https://cpt.tcgcsv.com/fJ72,2017-09-28T16:39:27.413,1,"1 Normal Monster, except a Token
<br>During your Main Phase, you can Normal Summon 1 ""World Chalice"" monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) At the start of the Damage Step, if this card battles an opponent's monster this card points to: You can destroy that opponent's monster. If this card is sent from the field to the GY: You can Special Summon 1 ""World Chalice"" monster from your hand.",0.39,0.75,5.0,0.71,,1st Edition,COTD-EN047,Rare,WIND,Dragon,Link/Effect Monster,800,,,
139211,Imduk the World Chalice Dragon,Imduk the World Chalice Dragon,https://tcgplayer-cdn.tcgplayer.com/product/139211_200w.jpg,2,1989,https://cpt.tcgcsv.com/fJ72,2017-09-28T16:39:27.413,1,"1 Normal Monster, except a Token
<br>During your Main Phase, you can Normal Summon 1 ""World Chalice"" monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) At the start of the Damage Step, if this card battles an opponent's monster this card points to: You can destroy that opponent's monster. If this card is sent from the field to the GY: You can Special Summon 1 ""World Chalice"" monster from your hand.",0.38,0.75,2.0,0.76,1.98,Unlimited,COTD-EN047,Rare,WIND,Dragon,Link/Effect Monster,800,,,
139212,Ib the World Chalice Priestess,Ib the World Chalice Priestess,https://tcgplayer-cdn.tcgplayer.com/product/139212_200w.jpg,2,1989,https://cpt.tcgcsv.com/gJ72,2017-09-28T16:39:11.783,1,"2 monsters with different Types and Attributes
<br>This linked card cannot be destroyed by battle or card effects. Your opponent cannot target this linked card with card effects. If a monster(s) this card points to would be destroyed by a card effect, you can send this card to the GY instead. If this card is sent from the field to the GY: You can Special Summon 1 ""World Chalice"" monster from your hand.",0.01,0.34,1.99,0.22,0.22,1st Edition,COTD-EN048,Super Rare,WATER,Spellcaster,Link/Effect Monster,1800,,,
139212,Ib the World Chalice Priestess,Ib the World Chalice Priestess,https://tcgplayer-cdn.tcgplayer.com/product/139212_200w.jpg,2,1989,https://cpt.tcgcsv.com/gJ72,2017-09-28T16:39:11.783,1,"2 monsters with different Types and Attributes
<br>This linked card cannot be destroyed by battle or card effects. Your opponent cannot target this linked card with card effects. If a monster(s) this card points to would be destroyed by a card effect, you can send this card to the GY instead. If this card is sent from the field to the GY: You can Special Summon 1 ""World Chalice"" monster from your hand.",0.1,0.35,2.37,0.16,,Unlimited,COTD-EN048,Super Rare,WATER,Spellcaster,Link/Effect Monster,1800,,,
139213,Auram the World Chalice Blademaster,Auram the World Chalice Blademaster,https://tcgplayer-cdn.tcgplayer.com/product/139213_200w.jpg,2,1989,https://cpt.tcgcsv.com/hJ72,2024-07-26T16:51:22.087,1,"2 ""World Chalice"" monsters
<br>Gains 300 ATK for each ""World Legacy"" monster in your GY with a different name. You can Tribute 1 ""World Chalice"" monster this card points to, then target 1 other monster in your GY; Special Summon it to your zone this card points to. You can only use this effect of ""Auram the World Chalice Blademaster"" once per turn. If this card is sent from the field to the GY: You can Special Summon 1 ""World Chalice"" monster from your hand.",0.05,0.28,1.99,0.21,0.09,1st Edition,COTD-EN049,Super Rare,FIRE,Cyberse,Link/Effect Monster,2000,,,
139213,Auram the World Chalice Blademaster,Auram the World Chalice Blademaster,https://tcgplayer-cdn.tcgplayer.com/product/139213_200w.jpg,2,1989,https://cpt.tcgcsv.com/hJ72,2024-07-26T16:51:22.087,1,"2 ""World Chalice"" monsters
<br>Gains 300 ATK for each ""World Legacy"" monster in your GY with a different name. You can Tribute 1 ""World Chalice"" monster this card points to, then target 1 other monster in your GY; Special Summon it to your zone this card points to. You can only use this effect of ""Auram the World Chalice Blademaster"" once per turn. If this card is sent from the field to the GY: You can Special Summon 1 ""World Chalice"" monster from your hand.",0.05,0.31,1.49,0.13,,Unlimited,COTD-EN049,Super Rare,FIRE,Cyberse,Link/Effect Monster,2000,,,
139214,Ningirsu the World Chalice Warrior,Ningirsu the World Chalice Warrior,https://tcgplayer-cdn.tcgplayer.com/product/139214_200w.jpg,2,1989,https://cpt.tcgcsv.com/jJ72,2024-09-07T14:28:21.047,1,"2+ Link Monsters
<br>If this card is Link Summoned: Draw cards equal to the number of ""World Chalice"" monsters this card points to. You can only use this effect of ""Ningirsu the World Chalice Warrior"" once per turn. Once per turn: You can send 1 card from each player's field to the GYs. If this card is sent from the field to the GY: You can Special Summon 1 ""World Chalice"" monster from your hand.",0.35,1.0,10.0,0.41,,Unlimited,COTD-EN050,Secret Rare,EARTH,Warrior,Link/Effect Monster,2500,,,
139214,Ningirsu the World Chalice Warrior,Ningirsu the World Chalice Warrior,https://tcgplayer-cdn.tcgplayer.com/product/139214_200w.jpg,2,1989,https://cpt.tcgcsv.com/jJ72,2024-09-07T14:28:21.047,1,"2+ Link Monsters
<br>If this card is Link Summoned: Draw cards equal to the number of ""World Chalice"" monsters this card points to. You can only use this effect of ""Ningirsu the World Chalice Warrior"" once per turn. Once per turn: You can send 1 card from each player's field to the GYs. If this card is sent from the field to the GY: You can Special Summon 1 ""World Chalice"" monster from your hand.",0.25,1.0,20.0,0.55,,1st Edition,COTD-EN050,Secret Rare,EARTH,Warrior,Link/Effect Monster,2500,,,
139216,"Gaia Saber, the Lightning Shadow",Gaia Saber the Lightning Shadow,https://tcgplayer-cdn.tcgplayer.com/product/139216_200w.jpg,2,1989,https://cpt.tcgcsv.com/lJ72,2025-02-20T10:17:21.843,1,2+ monsters,0.2,0.69,5.99,0.31,,Unlimited,COTD-EN051,Secret Rare,EARTH,Machine,Link Monster,2600,,,
139216,"Gaia Saber, the Lightning Shadow",Gaia Saber the Lightning Shadow,https://tcgplayer-cdn.tcgplayer.com/product/139216_200w.jpg,2,1989,https://cpt.tcgcsv.com/lJ72,2025-02-20T10:17:21.843,1,2+ monsters,0.2,0.62,8.0,0.45,0.53,1st Edition,COTD-EN051,Secret Rare,EARTH,Machine,Link Monster,2600,,,
139218,Missus Radiant,Missus Radiant,https://tcgplayer-cdn.tcgplayer.com/product/139218_200w.jpg,2,1989,https://cpt.tcgcsv.com/nJ72,2017-09-28T16:42:46.157,1,"2 EARTH monsters
<br>All EARTH monsters on the field gain 500 ATK and DEF, also all WIND monsters on the field lose 400 ATK and DEF. If this card is destroyed by battle or card effect: You can target 1 EARTH monster in your GY; add it to your hand. You can only use this effect of ""Missus Radiant"" once per turn.",0.15,0.5,1.99,0.37,1.11,Unlimited,COTD-EN052,Super Rare,EARTH,,Link/Effect Monster,1400,,,
139218,Missus Radiant,Missus Radiant,https://tcgplayer-cdn.tcgplayer.com/product/139218_200w.jpg,2,1989,https://cpt.tcgcsv.com/nJ72,2017-09-28T16:42:46.157,1,"2 EARTH monsters
<br>All EARTH monsters on the field gain 500 ATK and DEF, also all WIND monsters on the field lose 400 ATK and DEF. If this card is destroyed by battle or card effect: You can target 1 EARTH monster in your GY; add it to your hand. You can only use this effect of ""Missus Radiant"" once per turn.",0.2,0.63,50.0,0.47,0.58,1st Edition,COTD-EN052,Super Rare,EARTH,,Link/Effect Monster,1400,,,
139224,Trickstar Light Stage,Trickstar Light Stage,https://tcgplayer-cdn.tcgplayer.com/product/139224_200w.jpg,2,1989,https://cpt.tcgcsv.com/vJ72,2024-05-04T18:12:43.893,1,"When this card is activated: You can add 1 ""Trickstar"" monster from your Deck to your hand. Once per turn: You can target 1 Set card in your opponent's Spell & Trap Zone; while this card is in the Field Zone, that Set card cannot be activated until the End Phase, and your opponent must activate it during the End Phase or else send it to the GY. Each time a ""Trickstar"" monster you control inflicts battle or effect damage to your opponent, inflict 200 damage to them.",0.29,0.99,49.0,0.71,,1st Edition,COTD-EN053,Ultra Rare,SPELL,,Field Spell,,,,
139224,Trickstar Light Stage,Trickstar Light Stage,https://tcgplayer-cdn.tcgplayer.com/product/139224_200w.jpg,2,1989,https://cpt.tcgcsv.com/vJ72,2024-05-04T18:12:43.893,1,"When this card is activated: You can add 1 ""Trickstar"" monster from your Deck to your hand. Once per turn: You can target 1 Set card in your opponent's Spell & Trap Zone; while this card is in the Field Zone, that Set card cannot be activated until the End Phase, and your opponent must activate it during the End Phase or else send it to the GY. Each time a ""Trickstar"" monster you control inflicts battle or effect damage to your opponent, inflict 200 damage to them.",0.64,1.0,12.49,0.79,,Unlimited,COTD-EN053,Ultra Rare,SPELL,,Field Spell,,,,
139225,Gouki Re-Match,Gouki Re Match,https://tcgplayer-cdn.tcgplayer.com/product/139225_200w.jpg,2,1989,https://cpt.tcgcsv.com/wJ72,2024-07-26T16:51:22.17,1,"Target 2 ""Gouki"" monsters in your GY with different Levels; Special Summon them in Defense Position. You can only activate 1 ""Gouki Re-Match"" per turn.",0.03,0.31,2.5,0.2,,1st Edition,COTD-EN054,Super Rare,SPELL,,Normal Spell,,,,
139225,Gouki Re-Match,Gouki Re Match,https://tcgplayer-cdn.tcgplayer.com/product/139225_200w.jpg,2,1989,https://cpt.tcgcsv.com/wJ72,2024-07-26T16:51:22.17,1,"Target 2 ""Gouki"" monsters in your GY with different Levels; Special Summon them in Defense Position. You can only activate 1 ""Gouki Re-Match"" per turn.",0.05,0.32,1.4,0.13,,Unlimited,COTD-EN054,Super Rare,SPELL,,Normal Spell,,,,
139228,Air Cracking Storm,Air Cracking Storm,https://tcgplayer-cdn.tcgplayer.com/product/139228_200w.jpg,2,1989,https://cpt.tcgcsv.com/BJ72,2017-09-28T16:24:09.237,1,Equip only to a Machine monster. When that attacking monster destroys your opponent's monster by battle: You can activate this effect; it can make a second attack during this Battle Phase. Your other monsters cannot attack the turn you activate this effect.,0.01,0.22,1.49,0.11,,1st Edition,COTD-EN055,Common,SPELL,,Equip Spell,,,,
139228,Air Cracking Storm,Air Cracking Storm,https://tcgplayer-cdn.tcgplayer.com/product/139228_200w.jpg,2,1989,https://cpt.tcgcsv.com/BJ72,2017-09-28T16:24:09.237,1,Equip only to a Machine monster. When that attacking monster destroys your opponent's monster by battle: You can activate this effect; it can make a second attack during this Battle Phase. Your other monsters cannot attack the turn you activate this effect.,0.01,0.19,2.0,0.05,,Unlimited,COTD-EN055,Common,SPELL,,Equip Spell,,,,
139229,Smile Universe,Smile Universe,https://tcgplayer-cdn.tcgplayer.com/product/139229_200w.jpg,2,1989,https://cpt.tcgcsv.com/CJ72,2017-09-28T16:47:33.193,1,"Special Summon as many face-up Pendulum Monsters from your Extra Deck as possible, but they have their effects negated (if any), then your opponent gains LP equal to the total original ATK of those Special Summoned monsters. You cannot Normal or Special Summon other monsters, or attack, during the turn you activate this card.",0.01,0.21,1.7,0.16,,1st Edition,COTD-EN056,Common,SPELL,,Quick-Play Spell,,,,
139229,Smile Universe,Smile Universe,https://tcgplayer-cdn.tcgplayer.com/product/139229_200w.jpg,2,1989,https://cpt.tcgcsv.com/CJ72,2017-09-28T16:47:33.193,1,"Special Summon as many face-up Pendulum Monsters from your Extra Deck as possible, but they have their effects negated (if any), then your opponent gains LP equal to the total original ATK of those Special Summoned monsters. You cannot Normal or Special Summon other monsters, or attack, during the turn you activate this card.",0.01,0.2,1.32,0.14,,Unlimited,COTD-EN056,Common,SPELL,,Quick-Play Spell,,,,
139230,World Legacy Discovery,World Legacy Discovery,https://tcgplayer-cdn.tcgplayer.com/product/139230_200w.jpg,2,1989,https://cpt.tcgcsv.com/DJ72,2017-10-02T13:47:40.913,1,"All ""World Chalice"" monsters on the field gain 300 ATK and DEF. Once per turn, if a face-up ""World Chalice"" monster you control is destroyed by battle, or leaves the field because of an opponent's card effect: You can target 1 ""World Chalice"" monster in your GY; Special Summon it in Defense Position.",0.04,0.25,1.21,0.11,,Unlimited,COTD-EN057,Rare,SPELL,,Field Spell,,,,
139230,World Legacy Discovery,World Legacy Discovery,https://tcgplayer-cdn.tcgplayer.com/product/139230_200w.jpg,2,1989,https://cpt.tcgcsv.com/DJ72,2017-10-02T13:47:40.913,1,"All ""World Chalice"" monsters on the field gain 300 ATK and DEF. Once per turn, if a face-up ""World Chalice"" monster you control is destroyed by battle, or leaves the field because of an opponent's card effect: You can target 1 ""World Chalice"" monster in your GY; Special Summon it in Defense Position.",0.04,0.25,1.36,0.06,,1st Edition,COTD-EN057,Rare,SPELL,,Field Spell,,,,
139231,World Legacy's Heart,World Legacys Heart,https://tcgplayer-cdn.tcgplayer.com/product/139231_200w.jpg,2,1989,https://cpt.tcgcsv.com/FJ72,2020-04-20T13:49:12.393,1,"Target 2 ""World Chalice"" monsters in your GY with different names; add them to your hand. If your linked Link Monster would be destroyed by battle, you can banish this card from your GY instead. You can only activate 1 ""World Legacy's Heart"" per turn.",0.01,0.2,1.49,0.1,0.1,1st Edition,COTD-EN058,Common,SPELL,,Normal Spell,,,,
139231,World Legacy's Heart,World Legacys Heart,https://tcgplayer-cdn.tcgplayer.com/product/139231_200w.jpg,2,1989,https://cpt.tcgcsv.com/FJ72,2020-04-20T13:49:12.393,1,"Target 2 ""World Chalice"" monsters in your GY with different names; add them to your hand. If your linked Link Monster would be destroyed by battle, you can banish this card from your GY instead. You can only activate 1 ""World Legacy's Heart"" per turn.",0.01,0.2,2.0,0.09,,Unlimited,COTD-EN058,Common,SPELL,,Normal Spell,,,,
139232,March of the Dark Brigade,March of the Dark Brigade,https://tcgplayer-cdn.tcgplayer.com/product/139232_200w.jpg,2,1989,https://cpt.tcgcsv.com/GJ72,2017-09-28T16:42:33.387,1,"Target 1 ""Lightsworn"" monster in your GY that has a Level; add it to your hand, then banish a number of cards from the top of your Deck equal to the original Level of that monster in your hand. You can only activate 1 ""March of the Dark Brigade"" per turn.",0.23,0.64,4.98,0.45,,Unlimited,COTD-EN059,Ultra Rare,SPELL,,Normal Spell,,,,
139232,March of the Dark Brigade,March of the Dark Brigade,https://tcgplayer-cdn.tcgplayer.com/product/139232_200w.jpg,2,1989,https://cpt.tcgcsv.com/GJ72,2017-09-28T16:42:33.387,1,"Target 1 ""Lightsworn"" monster in your GY that has a Level; add it to your hand, then banish a number of cards from the top of your Deck equal to the original Level of that monster in your hand. You can only activate 1 ""March of the Dark Brigade"" per turn.",0.24,0.65,4.99,0.53,,1st Edition,COTD-EN059,Ultra Rare,SPELL,,Normal Spell,,,,
139233,Twilight Twin Dragons,Twilight Twin Dragons,https://tcgplayer-cdn.tcgplayer.com/product/139233_200w.jpg,2,1989,https://cpt.tcgcsv.com/HJ72,2024-08-26T08:16:05.353,1,"If you control ""Punishment Dragon"": Target 1 ""Judgment Dragon"" in your GY; add it to your hand, then send the top 4 cards of your Deck to the GY. If this card is sent from the Deck to the GY by a ""Lightsworn"" monster's effect: You can target 1 ""Punishment Dragon"" in your GY; add it to your hand, then banish the top 4 cards of your Deck.",0.01,0.21,1.32,0.18,0.03,1st Edition,COTD-EN060,Common,SPELL,,Normal Spell,,,,
139233,Twilight Twin Dragons,Twilight Twin Dragons,https://tcgplayer-cdn.tcgplayer.com/product/139233_200w.jpg,2,1989,https://cpt.tcgcsv.com/HJ72,2024-08-26T08:16:05.353,1,"If you control ""Punishment Dragon"": Target 1 ""Judgment Dragon"" in your GY; add it to your hand, then send the top 4 cards of your Deck to the GY. If this card is sent from the Deck to the GY by a ""Lightsworn"" monster's effect: You can target 1 ""Punishment Dragon"" in your GY; add it to your hand, then banish the top 4 cards of your Deck.",0.04,0.25,1.49,0.3,0.15,Unlimited,COTD-EN060,Common,SPELL,,Normal Spell,,,,
139234,Emerging Emergency Rescute Rescue,Emerging Emergency Rescute Rescue,https://tcgplayer-cdn.tcgplayer.com/product/139234_200w.jpg,2,1989,https://cpt.tcgcsv.com/JJ72,2017-09-28T16:34:33.467,1,"If your LP is lower than your opponent's: Reveal 3 Beast monsters with 300 ATK and 100 DEF from your Deck, your opponent chooses 1 for you to add to your hand, and you shuffle the rest back into your Deck. You can only activate 1 ""Emerging Emergency Rescute Rescue"" per turn.",0.01,0.22,1.49,0.11,,Unlimited,COTD-EN061,Common,SPELL,,Normal Spell,,,,
139234,Emerging Emergency Rescute Rescue,Emerging Emergency Rescute Rescue,https://tcgplayer-cdn.tcgplayer.com/product/139234_200w.jpg,2,1989,https://cpt.tcgcsv.com/JJ72,2017-09-28T16:34:33.467,1,"If your LP is lower than your opponent's: Reveal 3 Beast monsters with 300 ATK and 100 DEF from your Deck, your opponent chooses 1 for you to add to your hand, and you shuffle the rest back into your Deck. You can only activate 1 ""Emerging Emergency Rescute Rescue"" per turn.",0.01,0.2,1.49,0.16,,1st Edition,COTD-EN061,Common,SPELL,,Normal Spell,,,,
139235,Spellbook of Knowledge,Spellbook of Knowledge,https://tcgplayer-cdn.tcgplayer.com/product/139235_200w.jpg,2,1989,https://cpt.tcgcsv.com/KJ72,2022-04-26T04:10:09.56,1,"Send to the GY either 1 Spellcaster monster you control, or 1 other ""Spellbook"" card from your hand or face-up from your field, except ""Spellbook of Knowledge"", and if you do, draw 2 cards. You can only activate 1 ""Spellbook of Knowledge"" per turn.",0.25,0.99,6.95,0.61,,1st Edition,COTD-EN062,Ultra Rare,SPELL,,Normal Spell,,,,
139235,Spellbook of Knowledge,Spellbook of Knowledge,https://tcgplayer-cdn.tcgplayer.com/product/139235_200w.jpg,2,1989,https://cpt.tcgcsv.com/KJ72,2022-04-26T04:10:09.56,1,"Send to the GY either 1 Spellcaster monster you control, or 1 other ""Spellbook"" card from your hand or face-up from your field, except ""Spellbook of Knowledge"", and if you do, draw 2 cards. You can only activate 1 ""Spellbook of Knowledge"" per turn.",0.35,1.26,5.95,0.89,,Unlimited,COTD-EN062,Ultra Rare,SPELL,,Normal Spell,,,,
139236,Gravity Lash,Gravity Lash,https://tcgplayer-cdn.tcgplayer.com/product/139236_200w.jpg,2,1989,https://cpt.tcgcsv.com/LJ72,2017-09-28T16:38:14.57,1,Target 1 face-up monster on the field; it loses ATK equal to its DEF until the end of this turn.,0.01,0.25,1.49,0.31,0.01,Unlimited,COTD-EN063,Common,SPELL,,Normal Spell,,,,
139236,Gravity Lash,Gravity Lash,https://tcgplayer-cdn.tcgplayer.com/product/139236_200w.jpg,2,1989,https://cpt.tcgcsv.com/LJ72,2017-09-28T16:38:14.57,1,Target 1 face-up monster on the field; it loses ATK equal to its DEF until the end of this turn.,0.01,0.2,1.33,0.09,0.08,1st Edition,COTD-EN063,Common,SPELL,,Normal Spell,,,,
139237,Boogie Trap,Boogie Trap,https://tcgplayer-cdn.tcgplayer.com/product/139237_200w.jpg,2,1989,https://cpt.tcgcsv.com/MJ72,2024-07-26T16:51:22.327,1,"Discard 2 cards, then target 1 Trap in your GY; Set that target. It can be activated this turn. You can only activate 1 ""Boogie Trap"" per turn.",0.03,0.2,1.43,0.17,,Unlimited,COTD-EN064,Common,SPELL,,Normal Spell,,,,
139237,Boogie Trap,Boogie Trap,https://tcgplayer-cdn.tcgplayer.com/product/139237_200w.jpg,2,1989,https://cpt.tcgcsv.com/MJ72,2024-07-26T16:51:22.327,1,"Discard 2 cards, then target 1 Trap in your GY; Set that target. It can be activated this turn. You can only activate 1 ""Boogie Trap"" per turn.",0.01,0.2,1.33,0.12,,1st Edition,COTD-EN064,Common,SPELL,,Normal Spell,,,,
139238,Castle Link,Castle Link,https://tcgplayer-cdn.tcgplayer.com/product/139238_200w.jpg,2,1989,https://cpt.tcgcsv.com/NJ72,2017-09-28T16:27:07.28,1,Once per turn: You can target 1 Link Monster on the field; move it to a Main Monster Zone it points to on its controller's field. Once per turn: You can switch the locations of 2 Link Monsters in your Main Monster Zones or 2 Link Monsters in your opponent's Main Monster Zones.,0.1,0.29,1.55,0.11,,Unlimited,COTD-EN065,Ultra Rare,SPELL,,Field Spell,,,,
139238,Castle Link,Castle Link,https://tcgplayer-cdn.tcgplayer.com/product/139238_200w.jpg,2,1989,https://cpt.tcgcsv.com/NJ72,2017-09-28T16:27:07.28,1,Once per turn: You can target 1 Link Monster on the field; move it to a Main Monster Zone it points to on its controller's field. Once per turn: You can switch the locations of 2 Link Monsters in your Main Monster Zones or 2 Link Monsters in your opponent's Main Monster Zones.,0.1,0.3,1.55,0.22,0.11,1st Edition,COTD-EN065,Ultra Rare,SPELL,,Field Spell,,,,
139239,Defense Zone,Defense Zone,https://tcgplayer-cdn.tcgplayer.com/product/139239_200w.jpg,2,1989,https://cpt.tcgcsv.com/PJ72,2023-05-05T18:06:34.143,1,"For each monster a player controls in their Main Monster Zone, their Spells/Traps in the same column as that monster cannot be destroyed by their opponent's card effects, and their opponent cannot target them with card effects.",0.05,0.21,1.39,0.1,,Unlimited,COTD-EN066,Common,SPELL,,Field Spell,,,,
139239,Defense Zone,Defense Zone,https://tcgplayer-cdn.tcgplayer.com/product/139239_200w.jpg,2,1989,https://cpt.tcgcsv.com/PJ72,2023-05-05T18:06:34.143,1,"For each monster a player controls in their Main Monster Zone, their Spells/Traps in the same column as that monster cannot be destroyed by their opponent's card effects, and their opponent cannot target them with card effects.",0.04,0.21,1.0,0.12,,1st Edition,COTD-EN066,Common,SPELL,,Field Spell,,,,
139240,Three Strikes Barrier,Three Strikes Barrier,https://tcgplayer-cdn.tcgplayer.com/product/139240_200w.jpg,2,1989,https://cpt.tcgcsv.com/QJ72,2017-09-28T16:51:16.167,1,"If your opponent controls exactly 3 cards: Activate 1 of these effects;
<br>• this turn, your monsters cannot be destroyed by battle.
<br>• this turn, you take no battle damage.
<br>• this turn, each time your monster inflicts battle damage to your opponent, you gain the same amount of LP.",0.02,0.21,2.0,0.11,,Unlimited,COTD-EN067,Common,TRAP,,Normal Trap,,,,
139240,Three Strikes Barrier,Three Strikes Barrier,https://tcgplayer-cdn.tcgplayer.com/product/139240_200w.jpg,2,1989,https://cpt.tcgcsv.com/QJ72,2017-09-28T16:51:16.167,1,"If your opponent controls exactly 3 cards: Activate 1 of these effects;
<br>• this turn, your monsters cannot be destroyed by battle.
<br>• this turn, you take no battle damage.
<br>• this turn, each time your monster inflicts battle damage to your opponent, you gain the same amount of LP.",0.01,0.2,1.49,0.05,0.03,1st Edition,COTD-EN067,Common,TRAP,,Normal Trap,,,,
139241,Trickstar Reincarnation,Trickstar Reincarnation,https://tcgplayer-cdn.tcgplayer.com/product/139241_200w.jpg,2,1989,https://cpt.tcgcsv.com/RJ72,2017-09-28T16:53:29.74,1,"Banish your opponent's entire hand, and if you do, they draw the same number of cards. You can banish this card from your GY, then target 1 ""Trickstar"" monster in your GY; Special Summon it.",2.5,5.0,21.99,3.46,21.97,Unlimited,COTD-EN068,Secret Rare,TRAP,,Normal Trap,,,,
139241,Trickstar Reincarnation,Trickstar Reincarnation,https://tcgplayer-cdn.tcgplayer.com/product/139241_200w.jpg,2,1989,https://cpt.tcgcsv.com/RJ72,2017-09-28T16:53:29.74,1,"Banish your opponent's entire hand, and if you do, they draw the same number of cards. You can banish this card from your GY, then target 1 ""Trickstar"" monster in your GY; Special Summon it.",1.74,4.99,33.0,4.34,3.97,1st Edition,COTD-EN068,Secret Rare,TRAP,,Normal Trap,,,,
139242,Pulse Mines,Pulse Mines,https://tcgplayer-cdn.tcgplayer.com/product/139242_200w.jpg,2,1989,https://cpt.tcgcsv.com/SJ72,2017-09-28T16:44:56.217,1,"If you control a Machine monster: Change your opponent's Attack Position monsters (if any) to Defense Position, also, until the end of this turn, if a monster(s) is Normal or Special Summoned to your opponent's field, change them to Defense Position.",0.01,0.2,1.0,0.11,,1st Edition,COTD-EN069,Common,TRAP,,Normal Trap,,,,
139242,Pulse Mines,Pulse Mines,https://tcgplayer-cdn.tcgplayer.com/product/139242_200w.jpg,2,1989,https://cpt.tcgcsv.com/SJ72,2017-09-28T16:44:56.217,1,"If you control a Machine monster: Change your opponent's Attack Position monsters (if any) to Defense Position, also, until the end of this turn, if a monster(s) is Normal or Special Summoned to your opponent's field, change them to Defense Position.",0.01,0.21,1.0,0.1,,Unlimited,COTD-EN069,Common,TRAP,,Normal Trap,,,,
139243,Supreme Rage,Supreme Rage,https://tcgplayer-cdn.tcgplayer.com/product/139243_200w.jpg,2,1989,https://cpt.tcgcsv.com/TJ72,2024-07-26T16:51:22.377,1,"If you control ""Supreme King Z-ARC"": Destroy as many monsters you control as possible, except ""Supreme King Z-ARC"", and if you do, Special Summon up to 4 ""Supreme King Dragon"" monsters with different names from your hand, Deck, Extra Deck, and/or GY, ignoring their Summoning conditions. You can banish this card from your GY, then target 1 ""Supreme King Dragon"" Xyz Monster you control; attach 2 ""Supreme King Dragon"" monsters to it as materials, from your GY and/or face-up from your Extra Deck.",0.03,0.25,1.7,0.09,,1st Edition,COTD-EN070,Common,TRAP,,Normal Trap,,,,
139243,Supreme Rage,Supreme Rage,https://tcgplayer-cdn.tcgplayer.com/product/139243_200w.jpg,2,1989,https://cpt.tcgcsv.com/TJ72,2024-07-26T16:51:22.377,1,"If you control ""Supreme King Z-ARC"": Destroy as many monsters you control as possible, except ""Supreme King Z-ARC"", and if you do, Special Summon up to 4 ""Supreme King Dragon"" monsters with different names from your hand, Deck, Extra Deck, and/or GY, ignoring their Summoning conditions. You can banish this card from your GY, then target 1 ""Supreme King Dragon"" Xyz Monster you control; attach 2 ""Supreme King Dragon"" monsters to it as materials, from your GY and/or face-up from your Extra Deck.",0.05,0.19,1.49,0.13,,Unlimited,COTD-EN070,Common,TRAP,,Normal Trap,,,,
139244,World Legacy Landmark,World Legacy Landmark,https://tcgplayer-cdn.tcgplayer.com/product/139244_200w.jpg,2,1989,https://cpt.tcgcsv.com/VJ72,2017-09-28T16:55:51.67,1,"Banish 1 ""World Legacy"" monster from your hand or face-up from your field, then target 2 monsters in your GY; Special Summon them, but they cannot attack this turn.",0.01,0.21,1.49,0.11,,1st Edition,COTD-EN071,Common,TRAP,,Normal Trap,,,,
139244,World Legacy Landmark,World Legacy Landmark,https://tcgplayer-cdn.tcgplayer.com/product/139244_200w.jpg,2,1989,https://cpt.tcgcsv.com/VJ72,2017-09-28T16:55:51.67,1,"Banish 1 ""World Legacy"" monster from your hand or face-up from your field, then target 2 monsters in your GY; Special Summon them, but they cannot attack this turn.",0.03,0.19,1.0,0.09,0.11,Unlimited,COTD-EN071,Common,TRAP,,Normal Trap,,,,
139245,Twilight Eraser,Twilight Eraser,https://tcgplayer-cdn.tcgplayer.com/product/139245_200w.jpg,2,1989,https://cpt.tcgcsv.com/WJ72,2024-07-26T16:51:22.42,1,"If you control 2 or more ""Lightsworn"" monsters with the same Type but different names: Banish 2 ""Lightsworn"" monsters from your GY, then target 2 cards on the field; banish them. If this card is sent from the Deck to the GY by a ""Lightsworn"" monster's effect: You can Special Summon 1 ""Lightsworn"" monster from your hand.",0.05,0.3,2.0,0.18,0.11,1st Edition,COTD-EN072,Rare,TRAP,,Normal Trap,,,,
139245,Twilight Eraser,Twilight Eraser,https://tcgplayer-cdn.tcgplayer.com/product/139245_200w.jpg,2,1989,https://cpt.tcgcsv.com/WJ72,2024-07-26T16:51:22.42,1,"If you control 2 or more ""Lightsworn"" monsters with the same Type but different names: Banish 2 ""Lightsworn"" monsters from your GY, then target 2 cards on the field; banish them. If this card is sent from the Deck to the GY by a ""Lightsworn"" monster's effect: You can Special Summon 1 ""Lightsworn"" monster from your hand.",0.1,0.33,2.0,0.45,,Unlimited,COTD-EN072,Rare,TRAP,,Normal Trap,,,,
