productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
217458,Black Illusion Ritual,Black Illusion Ritual,https://tcgplayer-cdn.tcgplayer.com/product/217458_200w.jpg,2,2658,https://cpt.tcgcsv.com/b_L2,2024-08-12T19:52:42.367,1,"This card is used to Ritual Summon ""Relinquished"". You must also Tribute a monster from your hand or field whose Level is 1 or more.",,0.21,0.45,1.52,0.39,0.92,1st Edition,LDS1-EN048,Common,SPELL,,Ritual Spell,,
217459,Thousand-Eyes Restrict,Thousand Eyes Restrict,https://tcgplayer-cdn.tcgplayer.com/product/217459_200w.jpg,2,2658,https://cpt.tcgcsv.com/c_L2,2022-03-03T20:29:15.803,1,"""Relinquished"" + ""Thousand-Eyes Idol""
<br>Other monsters on the field cannot change their battle positions or attack. Once per turn: You can target 1 monster your opponent controls; equip that target to this card (max. 1). This card's ATK/DEF become equal to that equipped monster's. If this card would be destroyed by battle, destroy that equipped monster instead.",,1.85,2.52,9.99,2.59,3.99,1st Edition,LDS1-EN050,Common,DARK,Spellcaster,Fusion/Effect Monster,0,0
217460,Toon Alligator,Toon Alligator,https://tcgplayer-cdn.tcgplayer.com/product/217460_200w.jpg,2,2658,https://cpt.tcgcsv.com/d_L2,2024-08-12T19:52:42.413,1,<em>An alligator monster straight from the cartoons.</em>,,0.15,0.35,1.48,0.35,0.17,1st Edition,LDS1-EN052,Common,WATER,Reptile,Normal Monster,800,1600
217461,Manga Ryu-Ran,Manga Ryu Ran,https://tcgplayer-cdn.tcgplayer.com/product/217461_200w.jpg,2,2658,https://cpt.tcgcsv.com/f_L2,2024-08-12T19:52:42.447,1,"(This card is always treated as a ""Toon"" card.)
<br>Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 2 monsters, while you control ""Toon World"". Cannot attack the turn it is Special Summoned. You must pay 500 LP to declare an attack with this monster. If ""Toon World"" on the field is destroyed, destroy this card. Can attack your opponent directly, unless they control a Toon monster, in which case this card must target a Toon monster for its attacks.",,0.08,0.26,1.49,0.25,0.2,1st Edition,LDS1-EN053,Common,FIRE,Dragon,Toon/Effect Monster,2200,2600
217462,Toon Mermaid,Toon Mermaid,https://tcgplayer-cdn.tcgplayer.com/product/217462_200w.jpg,2,2658,https://cpt.tcgcsv.com/g_L2,2024-08-12T19:52:42.493,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand), while you control ""Toon World"". Cannot attack the turn it is Special Summoned. You must pay 500 LP to declare an attack with this monster. If ""Toon World"" on the field is destroyed, destroy this card. Can attack your opponent directly, unless they control a Toon monster, in which case this card must target a Toon monster for its attacks.",,0.22,0.55,3.0,0.5,0.46,1st Edition,LDS1-EN054,Common,WATER,Aqua,Toon/Effect Monster,1400,1500
217463,Toon Summoned Skull,Toon Summoned Skull,https://tcgplayer-cdn.tcgplayer.com/product/217463_200w.jpg,2,2658,https://cpt.tcgcsv.com/h_L2,2024-08-12T19:52:42.517,1,"(This card is always treated as an ""Archfiend"" card.)
<br>Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 1 monster, while you control ""Toon World"". Cannot attack the turn it is Special Summoned. You must pay 500 LP to declare an attack with this monster. If ""Toon World"" on the field is destroyed, destroy this card. Can attack your opponent directly, unless they control a Toon monster, in which case this card must target a Toon monster for its attacks.",,0.14,0.4,1.45,0.33,0.31,1st Edition,LDS1-EN055,Common,DARK,Fiend,Toon/Effect Monster,2500,1200
217464,Blue-Eyes Toon Dragon,Blue Eyes Toon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/217464_200w.jpg,2,2658,https://cpt.tcgcsv.com/j_L2,2024-08-12T19:52:42.563,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 2 monsters, while you control ""Toon World"". Cannot attack the turn it is Special Summoned. You must pay 500 LP to declare an attack with this monster. If ""Toon World"" on the field is destroyed, destroy this card. Can attack your opponent directly, unless they control a Toon monster, in which case this card must target a Toon monster for its attacks.",,0.49,1.17,9.96,1.41,3.46,1st Edition,LDS1-EN056,Common,LIGHT,Dragon,Toon/Effect Monster,3000,2500
217465,Toon Dark Magician Girl,Toon Dark Magician Girl,https://tcgplayer-cdn.tcgplayer.com/product/217465_200w.jpg,2,2658,https://cpt.tcgcsv.com/k_L2,2024-08-12T19:52:42.61,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 1 monster, while you control ""Toon World"". If ""Toon World"" on the field is destroyed, destroy this card. Can attack your opponent directly, unless they control a Toon monster, in which case this card must target a Toon monster for its attacks. Gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in either player's GY.",,0.45,0.8,4.99,0.8,1.3,1st Edition,LDS1-EN057,Common,DARK,Spellcaster,Toon/Effect Monster,2000,1700
217466,Toon Masked Sorcerer,Toon Masked Sorcerer,https://tcgplayer-cdn.tcgplayer.com/product/217466_200w.jpg,2,2658,https://cpt.tcgcsv.com/l_L2,2024-08-12T19:52:42.707,1,"Cannot attack the turn it is Summoned. If ""Toon World"" on the field is destroyed, destroy this card. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. If this card inflicts battle damage to your opponent: Draw 1 card.",,0.21,0.5,2.99,0.29,,1st Edition,LDS1-EN058,Common,DARK,Spellcaster,Toon/Effect Monster,900,1400
217467,Toon Gemini Elf,Toon Gemini Elf,https://tcgplayer-cdn.tcgplayer.com/product/217467_200w.jpg,2,2658,https://cpt.tcgcsv.com/m_L2,2020-07-02T21:06:53.003,1,"Cannot attack the turn it is Summoned. If ""Toon World"" on the field is destroyed, destroy this card. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. If this card inflicts battle damage to your opponent: Discard 1 random card from your opponent's hand.",,0.35,0.7,2.99,0.67,0.74,1st Edition,LDS1-EN059,Common,EARTH,Spellcaster,Toon/Effect Monster,1900,900
217468,Toon Cannon Soldier,Toon Cannon Soldier,https://tcgplayer-cdn.tcgplayer.com/product/217468_200w.jpg,2,2658,https://cpt.tcgcsv.com/n_L2,2024-08-12T19:52:42.753,1,"This card cannot attack the turn it is Summoned. If ""Toon World"" on the field is destroyed, destroy this card. While you control ""Toon World"" and your opponent controls no Toon Monsters, this card can attack your opponent directly. You can Tribute 1 monster; inflict 500 damage to your opponent.",,0.45,0.99,5.98,1.26,3.89,1st Edition,LDS1-EN060,Common,DARK,Machine,Toon Monster,1400,1300
217469,Toon Goblin Attack Force,Toon Goblin Attack Force,https://tcgplayer-cdn.tcgplayer.com/product/217469_200w.jpg,2,2658,https://cpt.tcgcsv.com/p_L2,2024-08-12T19:52:42.783,1,"This card cannot attack the turn it is Summoned. If ""Toon World"" on the field is destroyed, destroy this card. While you control ""Toon World"" and your opponent controls no Toon Monsters, this card can attack your opponent directly. If this card attacks, it is changed to Defense Position at the end of the Battle Phase, and its battle position cannot be changed until the End Phase of your next turn.",,0.17,0.39,2.5,0.36,0.48,1st Edition,LDS1-EN061,Common,EARTH,Warrior,Toon Monster,2300,0
217470,Toon Cyber Dragon,Toon Cyber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/217470_200w.jpg,2,2658,https://cpt.tcgcsv.com/q_L2,2024-08-12T19:52:42.847,1,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand). Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly.",,0.3,0.79,2.99,0.8,1.97,1st Edition,LDS1-EN062,Common,LIGHT,Machine,Toon/Effect Monster,2100,1600
217471,Toon Ancient Gear Golem,Toon Ancient Gear Golem,https://tcgplayer-cdn.tcgplayer.com/product/217471_200w.jpg,2,2658,https://cpt.tcgcsv.com/r_L2,2024-08-12T19:52:42.91,1,"Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent. If this card attacks, your opponent cannot activate any Spell/Trap Cards until the end of the Damage Step.",,0.1,0.3,1.5,0.23,0.23,1st Edition,LDS1-EN063,Common,EARTH,Machine,Toon/Effect Monster,3000,3000
217472,Toon Barrel Dragon,Toon Barrel Dragon,https://tcgplayer-cdn.tcgplayer.com/product/217472_200w.jpg,2,2658,https://cpt.tcgcsv.com/s_L2,2024-08-12T19:52:42.94,1,"Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. Once per turn: You can target 1 card on the field; toss a coin 3 times and destroy it if at least 2 of the results are heads.",,0.21,0.4,1.52,0.31,0.68,1st Edition,LDS1-EN064,Common,DARK,Machine,Toon/Effect Monster,2600,2200
217473,Toon Buster Blader,Toon Buster Blader,https://tcgplayer-cdn.tcgplayer.com/product/217473_200w.jpg,2,2658,https://cpt.tcgcsv.com/t_L2,2024-08-12T19:52:42.993,1,"Cannot attack the turn it is Summoned. Gains 500 ATK for each Dragon monster your opponent controls or is in their GY. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly.",,0.25,0.5,3.25,0.5,1.8,1st Edition,LDS1-EN065,Common,EARTH,Warrior,Toon/Effect Monster,2600,2300
217474,Red-Eyes Toon Dragon,Red Eyes Toon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/217474_200w.jpg,2,2658,https://cpt.tcgcsv.com/v_L2,2020-07-02T21:09:05.413,1,"Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. Once per turn: You can Special Summon 1 Toon monster from your hand, except ""Red-Eyes Toon Dragon"", ignoring its Summoning conditions.",,1.8,3.3,14.73,3.14,2.98,1st Edition,LDS1-EN066,Common,DARK,Dragon,Toon/Effect Monster,2400,2000
217475,Toon Dark Magician,Toon Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/217475_200w.jpg,2,2658,https://cpt.tcgcsv.com/w_L2,2020-07-02T21:09:25.003,1,"Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. Once per turn: You can discard 1 ""Toon"" card, then activate 1 of these effects;
<br>• Special Summon 1 Toon monster from your Deck, except ""Toon Dark Magician"", ignoring its Summoning conditions.
<br>• Add 1 ""Toon"" Spell/Trap from your Deck to your hand.",,3.48,4.91,13.89,3.96,4.67,1st Edition,LDS1-EN067,Common,DARK,Spellcaster,Toon/Effect Monster,2500,2100
217476,Toon Defense,Toon Defense,https://tcgplayer-cdn.tcgplayer.com/product/217476_200w.jpg,2,2658,https://cpt.tcgcsv.com/x_L2,2024-08-12T19:52:43.22,1,When an opponent's monster declares an attack targeting a face-up Level 4 or lower Toon monster you control: You can make the attack a direct attack instead.,,0.1,0.49,1.51,0.33,0.47,1st Edition,LDS1-EN070,Common,TRAP,,Continuous Trap,,
217477,Parasite Paranoid,Parasite Paranoid,https://tcgplayer-cdn.tcgplayer.com/product/217477_200w.jpg,2,2658,https://cpt.tcgcsv.com/z_L2,2020-07-02T21:10:16.597,1,"(Quick Effect): You can target 1 face-up monster on the field; equip this card from your hand to that target. The equipped monster becomes an Insect monster, cannot attack Insect monsters, also its effects that activate by targeting an Insect monster(s) are negated. You can only use this effect of ""Parasite Paranoid"" once per turn. If this Equip Card is sent to the GY: You can Special Summon 1 Level 7 or higher Insect monster from your hand, ignoring its Summoning conditions.",,0.16,0.42,4.99,0.27,0.28,1st Edition,LDS1-EN071,Common,EARTH,Insect,Effect Monster,500,300
217478,Metamorphosed Insect Queen,Metamorphosed Insect Queen,https://tcgplayer-cdn.tcgplayer.com/product/217478_200w.jpg,2,2658,https://cpt.tcgcsv.com/B_L2,2024-08-12T19:52:43.453,1,"Cannot be Normal Summoned/Set. Must be Special Summoned by a card effect. If another Insect monster is on the field, your opponent cannot target Insect monsters you control with card effects, also they cannot be destroyed by your opponent's card effects. At the end of the Damage Step, if this card attacked: You can Tribute 1 monster; this card can attack an opponent's monster again in a row. Once per turn, during the End Phase: You can Special Summon 1 ""Insect Monster Token"" (Insect/EARTH/Level 1/ATK 100/DEF 100).",,0.17,0.28,1.51,0.28,0.21,1st Edition,LDS1-EN072,Common,EARTH,Insect,Effect Monster,2800,2400
217479,Corrosive Scales,Corrosive Scales,https://tcgplayer-cdn.tcgplayer.com/product/217479_200w.jpg,2,2658,https://cpt.tcgcsv.com/C_L2,2024-08-12T19:52:43.487,1,"Target 1 Insect monster you control; equip this card to it. While you control the equipped monster, your opponent's monsters cannot attack Insect monsters, except the equipped monster. While this card is equipped to a monster, each time your opponent Normal or Special Summons a monster(s), OR activates a card or effect, place 1 Scale Counter on each face-up monster they control. Each monster your opponent controls loses 100 ATK/DEF for each Scale Counter it has.",,0.01,0.25,1.49,0.13,0.05,1st Edition,LDS1-EN074,Common,TRAP,,Normal Trap,,
217480,Barrel Dragon,Barrel Dragon,https://tcgplayer-cdn.tcgplayer.com/product/217480_200w.jpg,2,2658,https://cpt.tcgcsv.com/D_L2,2020-07-02T21:11:25.843,1,Once per turn: You can target 1 monster your opponent controls; toss a coin 3 times and destroy it if at least 2 of the results are heads.,,0.13,0.26,1.44,0.18,0.21,1st Edition,LDS1-EN075,Common,DARK,Machine,Effect Monster,2600,2200
217481,Time Machine,Time Machine,https://tcgplayer-cdn.tcgplayer.com/product/217481_200w.jpg,2,2658,https://cpt.tcgcsv.com/F_L2,2024-08-12T19:52:43.527,1,"When a monster is destroyed by battle and sent to the GY: Special Summon that monster to the same field it was on, in the same battle position it was in when destroyed.",,0.1,0.26,1.55,0.24,0.12,1st Edition,LDS1-EN078,Common,TRAP,,Normal Trap,,
217482,Proton Blast,Proton Blast,https://tcgplayer-cdn.tcgplayer.com/product/217482_200w.jpg,2,2658,https://cpt.tcgcsv.com/G_L2,2024-08-12T19:52:43.573,1,"Once per turn, if an activated card effect tosses coins, immediately after it resolves, apply the following effect(s), depending on the number of heads.
<br>• 1+: Inflict 500 damage to your opponent.
<br>• 2+: Destroy 1 card your opponent controls.
<br>• 3+: Look at your opponent's hand and discard 1 card from their hand.
<br>When an effect is activated that tosses a coin 2 or more times: You can banish this card from the GY; treat all results as heads.",,0.05,0.25,1.49,0.23,0.15,1st Edition,LDS1-EN079,Common,TRAP,,Continuous Trap,,
217483,Ancient Gear Golem,Ancient Gear Golem,https://tcgplayer-cdn.tcgplayer.com/product/217483_200w.jpg,2,2658,https://cpt.tcgcsv.com/H_L2,2024-08-12T19:52:43.603,1,"Cannot be Special Summoned. If this card attacks, your opponent cannot activate any Spell/Trap Cards until the end of the Damage Step. If this card attacks a Defense Position monster, inflict piercing battle damage.",,0.14,0.3,3.99,0.23,0.31,1st Edition,LDS1-EN080,Common,EARTH,Machine,Effect Monster,3000,3000
217484,Ancient Gear Gadget,Ancient Gear Gadget,https://tcgplayer-cdn.tcgplayer.com/product/217484_200w.jpg,2,2658,https://cpt.tcgcsv.com/J_L2,2024-11-06T20:49:17.597,1,"If this card is Normal or Special Summoned: You can declare 1 card type (Monster, Spell, or Trap); this turn, if a monster you control attacks, your opponent's Spell Cards, Trap Cards, or monster effects (whichever was declared) cannot be activated until the end of the Damage Step. Once per turn: You can declare 1 ""Gadget"" monster's card name; until the End Phase, this card's name becomes that name.",,0.13,0.25,1.44,0.19,0.24,1st Edition,LDS1-EN081,Common,EARTH,Machine,Effect Monster,500,2000
217485,Ancient Gear Reactor Dragon,Ancient Gear Reactor Dragon,https://tcgplayer-cdn.tcgplayer.com/product/217485_200w.jpg,2,2658,https://cpt.tcgcsv.com/K_L2,2022-07-28T14:44:03.913,1,"If this card that was Tribute Summoned by Tributing an ""Ancient Gear"" monster attacks a Defense Position monster, inflict piercing battle damage to your opponent. If this card was Tribute Summoned by Tributing a ""Gadget"" monster, it can make a second attack during each Battle Phase. If this card attacks, your opponent's Spell/Trap Cards and monster effects cannot be activated until the end of the Damage Step. At the end of the Damage Step, if this card attacked: You can destroy 1 Spell/Trap Card on the field.",,0.64,0.8,5.0,0.76,0.73,1st Edition,LDS1-EN082,Common,EARTH,Machine,Effect Monster,3000,3000
217486,Ancient Gear Hydra,Ancient Gear Hydra,https://tcgplayer-cdn.tcgplayer.com/product/217486_200w.jpg,2,2658,https://cpt.tcgcsv.com/L_L2,2024-08-12T19:52:43.683,1,"At the end of the Damage Step, when this card that was Tribute Summoned by Tributing an ""Ancient Gear"" monster battles an opponent's monster, but the opponent's monster was not destroyed by the battle: You can banish that opponent's monster. If this card was Tribute Summoned by Tributing a ""Gadget"" monster, it can attack all monsters your opponent controls, once each. If an ""Ancient Gear"" monster you control attacks, your opponent's Spell/Trap Cards and monster effects cannot be activated until the end of the Damage Step.",,0.1,0.27,1.49,0.24,0.25,1st Edition,LDS1-EN083,Common,EARTH,Machine,Effect Monster,2700,1700
217487,Ancient Gear Wyvern,Ancient Gear Wyvern,https://tcgplayer-cdn.tcgplayer.com/product/217487_200w.jpg,2,2658,https://cpt.tcgcsv.com/M_L2,2021-10-27T19:48:39.547,1,"If this card is Normal or Special Summoned: You can add 1 ""Ancient Gear"" card from your Deck to your hand, except ""Ancient Gear Wyvern"", also you cannot Set cards for the rest of this turn. You can only use this effect of ""Ancient Gear Wyvern"" once per turn. If this card attacks, your opponent's monsters cannot activate their effects until the end of the Damage Step.",,3.73,5.25,14.33,4.98,4.99,1st Edition,LDS1-EN084,Common,EARTH,Machine,Effect Monster,1700,1200
217488,Ancient Gear Golem - Ultimate Pound,Ancient Gear Golem Ultimate Pound,https://tcgplayer-cdn.tcgplayer.com/product/217488_200w.jpg,2,2658,https://cpt.tcgcsv.com/N_L2,2020-07-02T21:15:20.97,1,"Cannot be Special Summoned. If this card attacks a Defense Position monster, inflict piercing battle damage. Up to twice per turn, when this attacking card destroys a monster by battle: You can discard 1 Machine monster; this card can attack again in a row. If this card on the field is destroyed by battle or card effect: You can add 1 ""Polymerization"" from your Deck to your hand, and if you do, add 1 other ""Ancient Gear"" monster from your GY to your hand.",,0.09,0.25,1.4,0.2,0.21,1st Edition,LDS1-EN085,Common,EARTH,Machine,Effect Monster,3000,3000
217489,Ancient Gear Frame,Ancient Gear Frame,https://tcgplayer-cdn.tcgplayer.com/product/217489_200w.jpg,2,2658,https://cpt.tcgcsv.com/P_L2,2020-07-02T21:15:46.707,1,"You can discard 1 card; add 1 ""Ancient Gear Golem"", or 1 Spell/Trap that specifically lists the card ""Ancient Gear Golem"" in its text, from your Deck to your hand. You can only use this effect of ""Ancient Gear Frame"" once per turn. If this card attacks, your opponent cannot activate Spell/Trap Cards until the end of the Damage Step. If this face-up card in its owner's control leaves the field because of an opponent's card effect: You can Special Summon up to 3 ""Ancient Gear Golem"" and/or ""Ancient Gear Golem - Ultimate Pound"" from your hand, ignoring their Summoning conditions.",,0.1,1.35,7.99,1.35,1.73,1st Edition,LDS1-EN086,Common,EARTH,Machine,Effect Monster,1600,500
217490,Ultimate Ancient Gear Golem,Ultimate Ancient Gear Golem,https://tcgplayer-cdn.tcgplayer.com/product/217490_200w.jpg,2,2658,https://cpt.tcgcsv.com/Q_L2,2024-08-12T19:52:43.723,1,"""Ancient Gear Golem"" + 2 ""Ancient Gear"" monsters
<br>Must be Fusion Summoned. If this card attacks a Defense Position monster, inflict piercing battle damage. If this card attacks, your opponent cannot activate Spell/Trap Cards until the end of the Damage Step. If this card is destroyed: You can target 1 ""Ancient Gear Golem"" in your GY; Special Summon it, ignoring its Summoning conditions.",,0.18,0.35,1.49,0.29,0.38,1st Edition,LDS1-EN087,Common,EARTH,Machine,Fusion/Effect Monster,4400,3400
217491,Ancient Gear Catapult,Ancient Gear Catapult,https://tcgplayer-cdn.tcgplayer.com/product/217491_200w.jpg,2,2658,https://cpt.tcgcsv.com/R_L2,2024-08-12T19:52:43.783,1,"While you control no monsters: Target 1 face-up card you control; destroy it, and if you do, Special Summon 1 ""Ancient Gear"" monster from your Deck, ignoring its Summoning conditions. You can banish this card from your Graveyard, then target 1 face-up card you control; destroy it, and if you do, Special Summon 1 ""Ancient Gear Token"" (Machine-Type/EARTH/Level 1/ATK 0/DEF 0). You can only use 1 ""Ancient Gear Catapult"" effect per turn, and only once that turn.",,1.16,3.33,8.87,3.45,2.98,1st Edition,LDS1-EN089,Common,SPELL,,Normal Spell,,
217492,Cross-Dimensional Duel,Cross Dimensional Duel,https://tcgplayer-cdn.tcgplayer.com/product/217492_200w.jpg,2,2658,https://cpt.tcgcsv.com/S_L2,2020-07-02T21:16:42.95,1,"Target 1 ""Ancient Gear"" monster you control; banish it. During the next Standby Phase, return that banished monster to the field, and if you do, its ATK becomes double its original ATK until the end of that turn. If 1 or more ""Ancient Gear Golem"" or ""Ancient Gear Golem - Ultimate Pound"" you control would be destroyed by battle or card effect, you can banish this card from your GY instead.",,0.09,0.25,1.49,0.22,0.22,1st Edition,LDS1-EN091,Common,TRAP,,Normal Trap,,
217493,Crystal Beast Ruby Carbuncle,Crystal Beast Ruby Carbuncle,https://tcgplayer-cdn.tcgplayer.com/product/217493_200w.jpg,2,2658,https://cpt.tcgcsv.com/T_L2,2024-08-12T19:52:43.817,1,"When this card is Special Summoned: You can Special Summon as many ""Crystal Beast"" Monster Cards as possible from your Spell & Trap Zones. If this face-up card is destroyed in a Monster Zone, you can place it face-up in your Spell & Trap Zone as a Continuous Spell, instead of sending it to the GY.",,0.05,0.25,1.55,0.1,,1st Edition,LDS1-EN092,Common,LIGHT,Fairy,Effect Monster,300,300
217494,Crystal Beast Amethyst Cat,Crystal Beast Amethyst Cat,https://tcgplayer-cdn.tcgplayer.com/product/217494_200w.jpg,2,2658,https://cpt.tcgcsv.com/V_L2,2024-08-12T19:52:43.863,1,"This card can attack your opponent directly, but when it uses this effect, any Battle Damage it inflicts to your opponent is halved. If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the GY.",,0.03,0.25,1.49,0.08,0.1,1st Edition,LDS1-EN093,Common,EARTH,Beast,Effect Monster,1200,400
217495,Crystal Beast Amber Mammoth,Crystal Beast Amber Mammoth,https://tcgplayer-cdn.tcgplayer.com/product/217495_200w.jpg,2,2658,https://cpt.tcgcsv.com/W_L2,2024-08-12T19:52:43.893,1,"When another face-up ""Crystal Beast"" monster you control is targeted for an attack: You can make this card the attack target instead. If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the GY.",,0.04,0.25,1.49,0.14,0.11,1st Edition,LDS1-EN094,Common,EARTH,Beast,Effect Monster,1700,1600
217496,Crystal Beast Emerald Tortoise,Crystal Beast Emerald Tortoise,https://tcgplayer-cdn.tcgplayer.com/product/217496_200w.jpg,2,2658,https://cpt.tcgcsv.com/X_L2,2024-08-12T19:52:43.94,1,"Once per turn: You can target 1 monster you control that attacked this turn; change that target to Defense Position. If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the GY.",,0.06,0.25,1.55,0.13,,1st Edition,LDS1-EN095,Common,WATER,Aqua,Effect Monster,600,2000
217497,Crystal Beast Topaz Tiger,Crystal Beast Topaz Tiger,https://tcgplayer-cdn.tcgplayer.com/product/217497_200w.jpg,2,2658,https://cpt.tcgcsv.com/Z_L2,2024-08-12T19:52:43.973,1,"If this card attacks an opponent's monster, it gains 400 ATK during the Damage Step only. If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the GY.",,0.05,0.25,1.55,0.18,,1st Edition,LDS1-EN096,Common,EARTH,Beast,Effect Monster,1600,1000
217498,Crystal Beast Cobalt Eagle,Crystal Beast Cobalt Eagle,https://tcgplayer-cdn.tcgplayer.com/product/217498_200w.jpg,2,2658,https://cpt.tcgcsv.com/-_L2,2024-08-12T19:52:44.027,1,"Once per turn: You can target 1 face-up ""Crystal Beast"" card you control; return that target to the top of the Deck. If this face-up card is destroyed while it is in a Monster Card Zone, you can place it face-up in your Spell & Trap Card Zone as a Continuous Spell Card, instead of sending it to the GY.",,0.05,0.25,1.55,0.14,,1st Edition,LDS1-EN097,Common,WIND,Winged Beast,Effect Monster,1400,800
217499,Crystal Beast Sapphire Pegasus,Crystal Beast Sapphire Pegasus,https://tcgplayer-cdn.tcgplayer.com/product/217499_200w.jpg,2,2658,https://cpt.tcgcsv.com/__L2,2024-08-12T19:52:44.067,1,"When this card is Summoned: You can place 1 ""Crystal Beast"" monster from your hand, Deck, or GY, face-up in your Spell & Trap Zone as a Continuous Spell. If this face-up card is destroyed in a Monster Zone, you can place it face-up in your Spell & Trap Zone as a Continuous Spell, instead of sending it to the GY.",,0.08,0.25,2.5,0.12,,1st Edition,LDS1-EN098,Common,WIND,Beast,Effect Monster,1800,1200
217500,Rainbow Dragon,Rainbow Dragon,https://tcgplayer-cdn.tcgplayer.com/product/217500_200w.jpg,2,2658,https://cpt.tcgcsv.com/00M2,2024-08-12T19:52:44.13,1,"(This card is always treated as an ""Ultimate Crystal"" card.)
<br>Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by having 7 ""Crystal Beast"" cards with different names on your field and/or GY. This card cannot activate the following effects the turn it is Special Summoned. (Quick Effect): You can send all face-up ""Crystal Beast"" monsters you control to the GY; this card gains 1000 ATK for each monster sent to the GY. You can banish all ""Crystal Beast"" monsters from your GY; shuffle all cards on the field into the Deck.",,0.07,0.3,1.55,0.21,,1st Edition,LDS1-EN099,Common,LIGHT,Dragon,Effect Monster,4000,0
217501,Rainbow Dark Dragon,Rainbow Dark Dragon,https://tcgplayer-cdn.tcgplayer.com/product/217501_200w.jpg,2,2658,https://cpt.tcgcsv.com/20M2,2024-08-12T19:52:44.257,1,"(This card is always treated as an ""Ultimate Crystal"" card.)
<br>Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by banishing 7 DARK monsters with different names from your GY. You can banish all other DARK monsters from your field and GY; this card gains 500 ATK for each card banished this way.",,0.04,0.25,1.49,0.12,0.05,1st Edition,LDS1-EN100,Common,DARK,Dragon,Effect Monster,4000,0
217502,Crystal Beacon,Crystal Beacon,https://tcgplayer-cdn.tcgplayer.com/product/217502_200w.jpg,2,2658,https://cpt.tcgcsv.com/30M2,2024-08-12T19:52:44.287,1,"Special Summon 1 ""Crystal Beast"" monster from your Deck. You must have 2 or more ""Crystal Beast"" cards in your Spell & Trap Card Zone to activate and to resolve this effect.",,0.03,0.25,1.55,0.19,0.06,1st Edition,LDS1-EN102,Common,SPELL,,Normal Spell,,
217503,Ancient City - Rainbow Ruins,Ancient City Rainbow Ruins,https://tcgplayer-cdn.tcgplayer.com/product/217503_200w.jpg,2,2658,https://cpt.tcgcsv.com/50M2,2024-08-12T19:52:44.343,1,"You must have this many ""Crystal Beast"" cards in your Spell & Trap Card Zone to activate and to resolve these effects. • 1+: This card cannot be destroyed by card effects. • 2+: Once per turn (including the opponent's) you can halve the Battle Damage you take. • 3+: During either player's turn, when a Spell/Trap Card is activated: You can send 1 ""Crystal Beast"" monster you control to the GY; negate the activation, and if you do, destroy it. • 4+: Once per turn, during your Main Phase: You can draw 1 card. • 5: Once per turn, during your Main Phase: You can target 1 ""Crystal Beast"" card in your Spell & Trap Card Zone; Special Summon that target.",,0.04,0.25,1.55,0.11,0.06,1st Edition,LDS1-EN103,Common,SPELL,,Field Spell,,
