productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
25924,Granmarg the Rock Monarch,Granmarg the Rock Monarch,https://tcgplayer-cdn.tcgplayer.com/product/25924_200w.jpg,2,174,https://cpt.tcgcsv.com/vnd,2024-03-28T16:18:12.907,1,DR3-EN129,Super Rare,Earth,Rock,Effect Monster,2400,1000,"When this card is Tribute Summoned, destroy 1 face-down card on the field.",4.45,6.2,7.95,14.99,,Unlimited,
25925,Element Valkyrie,Element Valkyrie,https://tcgplayer-cdn.tcgplayer.com/product/25925_200w.jpg,2,174,https://cpt.tcgcsv.com/wnd,2024-03-28T16:18:13.077,1,DR3-EN130,Common,Light,Fairy,Effect Monster,1500,1200,"""This monster gets the following effect(s) while there is a monster(s) with the following Attribute(s) on the field:<BR>- FIRE: This card gains 500 ATK.<BR>- WATER: Control of this card cannot switch.""",0.9,2.23,9.99,2.23,,Unlimited,
25926,Element Doom,Element Doom,https://tcgplayer-cdn.tcgplayer.com/product/25926_200w.jpg,2,174,https://cpt.tcgcsv.com/xnd,2024-03-28T16:18:13.237,1,DR3-EN131,Common,Dark,Fiend,Effect Monster,1500,1200,"""This monster gets the following effect(s) while there is a monster(s) with the following Attribute(s) on the field:<BR>- EARTH: Negate the effect of an Effect Monster that this card destroyed by battle.<BR>- WIND: If this card destroyed your opponent's monster by battle, it can attack once again in a row.""",0.08,0.34,5.0,0.13,,Unlimited,
25927,Maji-Gire Panda,Maji Gire Panda,https://tcgplayer-cdn.tcgplayer.com/product/25927_200w.jpg,2,174,https://cpt.tcgcsv.com/znd,2024-03-28T16:18:13.387,1,DR3-EN132,Common,Earth,Beast,Effect Monster,1000,800,"Each time a Beast-Type monster(s) on the field is destroyed, this card gains 500 ATK.",0.09,0.57,3.0,0.34,,Unlimited,
25928,Catnipped Kitty,Catnipped Kitty,https://tcgplayer-cdn.tcgplayer.com/product/25928_200w.jpg,2,174,https://cpt.tcgcsv.com/Bnd,2024-03-28T16:18:13.653,1,DR3-EN133,Common,Earth,Beast,Effect Monster,0,500,"This card cannot be attacked if there is another Beast-Type monster on your side of the field. Once per turn, you can make the DEF of 1 monster on your opponent's side of the field 0 until the end of this turn.",0.23,0.67,1.0,0.3,,Unlimited,
25929,Behemoth the King of All Animals,Behemoth the King of All Animals,https://tcgplayer-cdn.tcgplayer.com/product/25929_200w.jpg,2,174,https://cpt.tcgcsv.com/Cnd,2024-03-28T16:18:13.873,1,DR3-EN134,Super Rare,Earth,Beast,Effect Monster,2700,1500,"This card can be Normal Summoned or Set with 1 Tribute. In that case, the original ATK of this card becomes 2000. When this card is Tribute Summoned, you can return from your Graveyard to the owner's hand a number of Beast-Type monsters equal to the number of Tributed monsters.",2.48,8.93,22.0,2.49,,Unlimited,
25930,Big-Tusked Mammoth,Big Tusked Mammoth,https://tcgplayer-cdn.tcgplayer.com/product/25930_200w.jpg,2,174,https://cpt.tcgcsv.com/Dnd,2024-03-28T16:18:14.173,1,DR3-EN135,Rare,Earth,Beast,Effect Monster,2000,1000,"Monsters on your opponent's side of the field cannot attack during the same turn that they are Normal Summoned, Flip Summoned, or Special Summoned.",0.3,1.96,3.97,0.25,,Unlimited,
25931,Kangaroo Champ,Kangaroo Champ,https://tcgplayer-cdn.tcgplayer.com/product/25931_200w.jpg,2,174,https://cpt.tcgcsv.com/Fnd,2024-03-28T16:18:14.587,1,DR3-EN136,Common,Earth,Beast,Effect Monster,800,700,A monster that battles with this card is changed to Defense Position after damage calculation.,0.15,0.33,0.98,0.49,,Unlimited,
25932,Hyena,Hyena,https://tcgplayer-cdn.tcgplayer.com/product/25932_200w.jpg,2,174,https://cpt.tcgcsv.com/Gnd,2024-03-28T16:18:14.79,1,DR3-EN137,Common,Earth,Beast,Effect Monster,1000,300,"When this card is sent to the Graveyard by battle, you can Special Summon any ""Hyena""(s) from your Deck. Then shuffle your Deck.",0.25,0.95,5.0,0.95,,Unlimited,
25933,Blade Rabbit,Blade Rabbit,https://tcgplayer-cdn.tcgplayer.com/product/25933_200w.jpg,2,174,https://cpt.tcgcsv.com/Hnd,2024-03-28T16:18:15.12,1,DR3-EN138,Common,Earth,Beast,Effect Monster,400,300,"When this card is changed from Attack Position to face-up Defense Position, destroy 1 monster on your opponent's side of the field.",0.9,1.21,4.0,1.28,,Unlimited,
25934,Mecha-Dog Marron,Mecha Dog Marron,https://tcgplayer-cdn.tcgplayer.com/product/25934_200w.jpg,2,174,https://cpt.tcgcsv.com/Jnd,2024-03-28T16:18:15.39,1,DR3-EN139,Common,Light,Machine,Effect Monster,1000,1000,"When this card is destroyed by battle and sent to the Graveyard, inflict 1000 damage to both players. When this card on the field is destroyed and sent to the Graveyard except by battle, inflict 1000 damage to your opponent.",0.27,0.88,2.99,0.6,,Unlimited,
25935,Blast Magician,Blast Magician,https://tcgplayer-cdn.tcgplayer.com/product/25935_200w.jpg,2,174,https://cpt.tcgcsv.com/Knd,2024-03-28T16:18:15.617,1,DR3-EN140,Super Rare,Fire,Spellcaster,Effect Monster,1400,1700,"Each time you or your opponent activates 1 Spell Card, put 1 Spell Counter on this card. By removing any number of Spell Counters, destroy 1 face-up monster on the field with ATK equal to or less than 700 x the number of removed Spell Counters.",5.45,8.74,16.99,5.76,,Unlimited,
25936,Chiron the Mage,Chiron the Mage,https://tcgplayer-cdn.tcgplayer.com/product/25936_200w.jpg,2,174,https://cpt.tcgcsv.com/Lnd,2024-03-28T16:18:15.9,1,DR3-EN141,Rare,Earth,Beast-Warrior,Effect Monster,1800,1000,"Once per turn, by discarding 1 Spell Card from your hand, destroy 1 Spell or Trap Card on your opponent's side of the field.",1.6,3.99,5.45,1.91,,Unlimited,
25937,Gearfried the Swordmaster,Gearfried the Swordmaster,https://tcgplayer-cdn.tcgplayer.com/product/25937_200w.jpg,2,174,https://cpt.tcgcsv.com/Mnd,2024-03-28T16:18:16.457,1,DR3-EN142,Ultra Rare,Light,Warrior,Effect Monster,2600,2200,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of ""Release Restraint"". When this card is equipped with an Equip Card, destroy 1 monster on your opponent's side of the field.",10.35,27.0,159.95,8.74,,Unlimited,
25938,Armed Samurai - Ben Kei,Armed Samurai Ben Kei,https://tcgplayer-cdn.tcgplayer.com/product/25938_200w.jpg,2,174,https://cpt.tcgcsv.com/Nnd,2024-03-28T16:18:16.69,1,DR3-EN143,Common,Dark,Warrior,Effect Monster,500,800,"In addition to a normal attack, this card can attack during the same Battle Phase as many times as the number of Equip Cards equipped to it.",0.49,0.77,2.99,0.74,,Unlimited,
25939,Shadowslayer,Shadowslayer,https://tcgplayer-cdn.tcgplayer.com/product/25939_200w.jpg,2,174,https://cpt.tcgcsv.com/Pnd,2024-03-28T16:18:16.91,1,DR3-EN144,Rare,Dark,Fiend,Effect Monster,1400,200,"If the only cards on your opponent's Monster Card Zones are Defense Position monsters, this card can attack your opponent directly.",3.2,6.18,10.23,3.99,,Unlimited,
25940,Golem Sentry,Golem Sentry,https://tcgplayer-cdn.tcgplayer.com/product/25940_200w.jpg,2,174,https://cpt.tcgcsv.com/Qnd,2024-03-28T16:18:17.107,1,DR3-EN145,Common,Earth,Rock,Effect Monster,800,1800,"Once per turn, you can flip this card into face-down Defense Position. When this card is Flip Summoned, return 1 monster on your opponent's side of the field to the owner's hand.",0.89,1.59,3.04,2.99,,Unlimited,
25941,Abare Ushioni,Abare Ushioni,https://tcgplayer-cdn.tcgplayer.com/product/25941_200w.jpg,2,174,https://cpt.tcgcsv.com/Rnd,2024-03-28T16:18:17.357,1,DR3-EN146,Common,Earth,Beast-Warrior,Effect Monster,1200,1200,"Once per turn, you can toss a coin and call it. If you call it right, inflict 1000 damage to your opponent. If you call it wrong, you take 1000 damage.",0.19,0.56,7.5,0.55,,Unlimited,
25942,The Light - Hex-Sealed Fusion,The Light Hex Sealed Fusion,https://tcgplayer-cdn.tcgplayer.com/product/25942_200w.jpg,2,174,https://cpt.tcgcsv.com/Snd,2024-03-28T16:18:17.85,1,DR3-EN147,Common,Light,Rock,Effect Monster,1000,1600,"You can substitute this card for any 1 Fusion Material Monster. The other Fusion Material Monster(s) must be the correct one(s). By Tributing Fusion Material Monsters on the field, including this card, Special Summon 1 LIGHT Fusion Monster from your Fusion Deck.",1.24,2.71,7.02,2.69,,Unlimited,
25943,The Dark - Hex-Sealed Fusion,The Dark Hex Sealed Fusion,https://tcgplayer-cdn.tcgplayer.com/product/25943_200w.jpg,2,174,https://cpt.tcgcsv.com/Tnd,2024-03-28T16:18:18.143,1,DR3-EN148,Common,Dark,Rock,Effect Monster,1000,1600,"You can substitute this card for any 1 Fusion Material Monster. The other Fusion Material Monster(s) must be the correct one(s). By Tributing Fusion Material Monsters on the field, including this card, Special Summon 1 DARK Fusion Monster from your Fusion Deck.",3.46,3.46,3.46,3.04,,Unlimited,
25944,The Earth - Hex-Sealed Fusion,The Earth Hex Sealed Fusion,https://tcgplayer-cdn.tcgplayer.com/product/25944_200w.jpg,2,174,https://cpt.tcgcsv.com/Vnd,2024-03-28T16:18:18.457,1,DR3-EN149,Common,Earth,Rock,Effect Monster,1000,1600,"You can substitute this card for any 1 Fusion Material Monster. The other Fusion Material Monster(s) must be the correct one(s). By Tributing Fusion Material Monsters on the field, including this card, Special Summon 1 EARTH Fusion Monster from your Fusion Deck.",0.39,1.0,4.99,0.35,,Unlimited,
25945,Whirlwind Prodigy,Whirlwind Prodigy,https://tcgplayer-cdn.tcgplayer.com/product/25945_200w.jpg,2,174,https://cpt.tcgcsv.com/Wnd,2024-03-28T16:18:18.61,1,DR3-EN150,Common,Wind,Fairy,Effect Monster,1500,1600,"When Tribute Summoning a WIND monster, you can treat this 1 monster as 2 Tributes.",0.35,0.75,9.9,,,Unlimited,
25946,Flame Ruler,Flame Ruler,https://tcgplayer-cdn.tcgplayer.com/product/25946_200w.jpg,2,174,https://cpt.tcgcsv.com/Xnd,2024-03-28T16:18:18.753,1,DR3-EN151,Common,Fire,Pyro,Effect Monster,1500,1600,"When Tribute Summoning a FIRE monster, you can treat this 1 monster as 2 Tributes.",0.25,0.5,2.99,0.73,,Unlimited,
25947,Firebird,Firebird,https://tcgplayer-cdn.tcgplayer.com/product/25947_200w.jpg,2,174,https://cpt.tcgcsv.com/Znd,2024-03-28T16:18:18.893,1,DR3-EN152,Common,Fire,Winged Beast,Effect Monster,1000,800,"Each time a Winged Beast-Type monster(s) on your side of the field is destroyed, this card gains 500 ATK.",0.08,0.25,1.4,0.1,,Unlimited,
25948,Rescue Cat,Rescue Cat,https://tcgplayer-cdn.tcgplayer.com/product/25948_200w.jpg,2,174,https://cpt.tcgcsv.com/-nd,2024-03-28T16:18:19.16,1,DR3-EN153,Common,Earth,Beast,Effect Monster,300,100,"By sending this face-up card to the Graveyard, Special Summon 2 Level 3 or lower Beast-Type monsters from your Deck. The monsters Special Summoned this way are destroyed at the end of this turn.",1.03,1.6,11.01,1.27,,Unlimited,
25949,Brain Jacker,Brain Jacker,https://tcgplayer-cdn.tcgplayer.com/product/25949_200w.jpg,2,174,https://cpt.tcgcsv.com/_nd,2024-03-28T16:18:19.65,1,DR3-EN154,Rare,Dark,Fiend,Effect Monster,200,900,FLIP: Equip this card to a monster on your opponent's side of the field and treat it as an Equip Card. Take control of the equipped monster. Your opponent gains 500 Life Points during each of their Standby Phases.,3.95,5.26,11.99,3.97,,Unlimited,
25950,Gatling Dragon,Gatling Dragon,https://tcgplayer-cdn.tcgplayer.com/product/25950_200w.jpg,2,174,https://cpt.tcgcsv.com/0pd,2024-03-28T16:18:19.9,1,DR3-EN155,Ultra Rare,Dark,Machine,Fusion/Effect Monster,2600,1200,"""""""Barrel Dragon"""" + """"Blowback Dragon""""<BR>Once per turn, you can toss a coin 3 times. Destroy a number of monsters on the field equal to the number of Heads.""",65.0,79.94,79.95,72.27,,Unlimited,
25951,King Dragun,King Dragun,https://tcgplayer-cdn.tcgplayer.com/product/25951_200w.jpg,2,174,https://cpt.tcgcsv.com/2pd,2024-03-28T16:18:20.223,1,DR3-EN156,Super Rare,Dark,Dragon,Fusion/Effect Monster,2400,1100,"""""""Lord of D."""" + """"Divine Dragon Ragnarok""""<BR>Your opponent cannot select any Dragon-Type monsters as the target(s) of Spell, Trap, or Monster Card effects. Once per turn, you can Special Summon 1 Dragon-Type monster from your hand.""",12.0,12.49,17.0,11.59,,Unlimited,
25952,A Feather of the Phoenix,A Feather of the Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/25952_200w.jpg,2,174,https://cpt.tcgcsv.com/3pd,2024-03-28T16:18:20.577,1,DR3-EN157,Super Rare,SPELL,,Normal Spell,0,0,Discard 1 card from your hand. Select 1 card from your Graveyard and return it to the top of your Deck.,3.0,7.51,30.0,3.85,,Unlimited,
25953,Poison Fangs,Poison Fangs,https://tcgplayer-cdn.tcgplayer.com/product/25953_200w.jpg,2,174,https://cpt.tcgcsv.com/5pd,2024-03-28T16:18:20.827,1,DR3-EN158,Common,SPELL,,Continuous Spell,0,0,"Each time a Beast-Type monster inflicts Battle Damage to your opponent, inflict 500 damage to your opponent.",0.05,0.25,3.0,0.13,,Unlimited,
25954,Spell Absorption,Spell Absorption,https://tcgplayer-cdn.tcgplayer.com/product/25954_200w.jpg,2,174,https://cpt.tcgcsv.com/6pd,2024-03-28T16:18:21.06,1,DR3-EN159,Rare,SPELL,,Continuous Spell,0,0,"Each time a Spell Card is activated, gain 500 Life Points immediately after it resolves.",8.0,9.15,15.44,,,Unlimited,
25955,Lightning Vortex,Lightning Vortex,https://tcgplayer-cdn.tcgplayer.com/product/25955_200w.jpg,2,174,https://cpt.tcgcsv.com/7pd,2024-03-28T16:18:21.327,1,DR3-EN160,Super Rare,SPELL,,Normal Spell,0,0,Discard 1 card from your hand. Destroy all face-up monsters on your opponent's side of the field.,48.0,99.0,149.99,49.95,,Unlimited,
25956,Meteor of Destruction,Meteor of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/25956_200w.jpg,2,174,https://cpt.tcgcsv.com/8pd,2024-03-28T16:18:21.53,1,DR3-EN161,Rare,SPELL,,Normal Spell,0,0,Inflict 1000 damage to your opponent. You cannot activate this card if your opponent's Life Points are 3000 or less.,4.47,4.97,12.99,5.0,,Unlimited,
25957,Swords of Concealing Light,Swords of Concealing Light,https://tcgplayer-cdn.tcgplayer.com/product/25957_200w.jpg,2,174,https://cpt.tcgcsv.com/9pd,2024-03-28T16:18:21.717,1,DR3-EN162,Rare,SPELL,,Continuous Spell,0,0,"When you activate this card, change all monsters on your opponent's side of the field to face-down Defense Position. Monsters on your opponent's side of the field cannot change their Battle Positions. Destroy this card during your 2nd Standby Phase after activation.",2.04,4.4,12.92,0.73,,Unlimited,
25958,Spiral Spear Strike,Spiral Spear Strike,https://tcgplayer-cdn.tcgplayer.com/product/25958_200w.jpg,2,174,https://cpt.tcgcsv.com/bpd,2024-03-28T16:18:22.263,1,DR3-EN163,Rare,SPELL,,Continuous Spell,0,0,"When ""Gaia the Fierce Knight"", ""Swift Gaia the Fierce Knight"" or ""Gaia the Dragon Champion"" you control attacks a Defense Position monster, if the ATK of that card is higher than the DEF of the Defense Position monster, inflict the difference as Battle Damage to your opponent. If ""Gaia the Dragon Champion"" inflicts Battle Damage with this effect, draw 2 cards and discard 1 card.",3.45,4.99,15.47,6.62,,Unlimited,
25959,Release Restraint,Release Restraint,https://tcgplayer-cdn.tcgplayer.com/product/25959_200w.jpg,2,174,https://cpt.tcgcsv.com/cpd,2024-03-28T16:18:22.603,1,DR3-EN164,Common,SPELL,,Normal Spell,0,0,"Tribute 1 ""Gearfried the Iron Knight"" to Special Summon 1 ""Gearfried the Swordmaster"" from your hand or Deck.",0.25,0.5,1.98,0.55,,Unlimited,
25960,Centrifugal Field,Centrifugal Field,https://tcgplayer-cdn.tcgplayer.com/product/25960_200w.jpg,2,174,https://cpt.tcgcsv.com/dpd,2024-03-28T16:18:22.843,1,DR3-EN165,Common,SPELL,,Field Spell,0,0,"When a Fusion Monster is destroyed and sent to the Graveyard by a card effect, select 1 of the Fusion Material Monsters written in the card text of that Fusion Monster and Special Summon from your Graveyard.",0.08,0.3,2.99,0.25,,Unlimited,
25961,Fulfillment of the Contract,Fulfillment of the Contract,https://tcgplayer-cdn.tcgplayer.com/product/25961_200w.jpg,2,174,https://cpt.tcgcsv.com/fpd,2024-03-28T16:18:23.047,1,DR3-EN166,Common,SPELL,,Equip Spell,0,0,"Pay 800 Life Points. Select 1 Ritual Monster from your Graveyard, Special Summon it, and equip it with this card. When this card is destroyed, remove the equipped monster from play.",0.1,0.5,9.99,0.1,,Unlimited,
25962,Re-Fusion,Re Fusion,https://tcgplayer-cdn.tcgplayer.com/product/25962_200w.jpg,2,174,https://cpt.tcgcsv.com/gpd,2024-03-28T16:18:23.5,1,DR3-EN167,Common,SPELL,,Equip Spell,0,0,"Pay 800 Life Points. Select 1 Fusion Monster from your Graveyard, Special Summon it, and equip it with this card. When this card is destroyed, remove the equipped monster from play.",0.16,0.63,2.86,0.16,,Unlimited,
25963,The Big March of Animals,The Big March of Animals,https://tcgplayer-cdn.tcgplayer.com/product/25963_200w.jpg,2,174,https://cpt.tcgcsv.com/hpd,2024-03-28T16:18:23.877,1,DR3-EN168,Common,SPELL,,Quick-Play Spell,0,0,"Until the end of this turn, all face-up Beast-Type monsters on your side of the field gain 200 ATK for each Beast-Type monster on your side of the field.",0.15,0.74,9.99,0.74,,Unlimited,
25964,Cross Counter,Cross Counter,https://tcgplayer-cdn.tcgplayer.com/product/25964_200w.jpg,2,174,https://cpt.tcgcsv.com/jpd,2024-03-28T16:18:24.27,1,DR3-EN169,Rare,TRAP,,Normal Trap,0,0,"If the DEF of an attacked Defense Position monster is higher than the ATK of your opponent's attacking monster, the Battle Damage inflicted to your opponent is doubled. Destroy the attacking monster after damage calculation.",0.5,2.53,5.63,5.0,,Unlimited,
25965,Pole Position,Pole Position,https://tcgplayer-cdn.tcgplayer.com/product/25965_200w.jpg,2,174,https://cpt.tcgcsv.com/kpd,2024-03-28T16:18:24.517,1,DR3-EN170,Common,TRAP,,Continuous Trap,0,0,"The face-up monster(s) with the highest ATK on the field is unaffected by any Spell Cards. When ""Pole Position"" is removed from the field, destroy the face-up monster(s) with the highest ATK on the field.",0.17,0.29,3.0,0.27,,Unlimited,
25966,Penalty Game!,Penalty Game,https://tcgplayer-cdn.tcgplayer.com/product/25966_200w.jpg,2,174,https://cpt.tcgcsv.com/lpd,2024-03-28T16:18:24.783,1,DR3-EN171,Rare,TRAP,,Normal Trap,0,0,"""When your opponent has 4 cards in their hand, select and activate 1 of the these effects:<BR>- Your opponent cannot draw during their next Draw Phase.<BR>- Your opponent cannot activate any Spell or Trap Cards this turn.""",0.44,1.13,4.99,0.91,,Unlimited,
25967,Threatening Roar,Threatening Roar,https://tcgplayer-cdn.tcgplayer.com/product/25967_200w.jpg,2,174,https://cpt.tcgcsv.com/mpd,2024-03-28T16:18:24.973,1,DR3-EN172,Common,TRAP,,Normal Trap,0,0,Your opponent cannot declare an attack this turn.,0.63,0.82,4.99,0.85,,Unlimited,
25968,Phoenix Wing Wind Blast,Phoenix Wing Wind Blast,https://tcgplayer-cdn.tcgplayer.com/product/25968_200w.jpg,2,174,https://cpt.tcgcsv.com/npd,2024-03-28T16:18:25.24,1,DR3-EN173,Rare,TRAP,,Normal Trap,0,0,Discard 1 card from your hand. Return 1 card on your opponent's side of the field to the top of the owner's Deck.,4.95,8.97,21.99,8.97,,Unlimited,
25969,Good Goblin Housekeeping,Good Goblin Housekeeping,https://tcgplayer-cdn.tcgplayer.com/product/25969_200w.jpg,2,174,https://cpt.tcgcsv.com/ppd,2024-03-28T16:18:25.65,1,DR3-EN174,Common,TRAP,,Normal Trap,0,0,"Draw cards equal to the number of ""Good Goblin Housekeeping"" cards in your Graveyard +1, then select 1 card from your hand and return it to the bottom of your Deck.",1.0,2.18,30.0,2.17,,Unlimited,
25970,Beast Soul Swap,Beast Soul Swap,https://tcgplayer-cdn.tcgplayer.com/product/25970_200w.jpg,2,174,https://cpt.tcgcsv.com/qpd,2024-03-28T16:18:25.993,1,DR3-EN175,Common,TRAP,,Normal Trap,0,0,"Return to the owner's hand 1 face-up Beast-Type monster on your side of the field, then the owner of that card Special Summons 1 Beast-Type monster from their hand with the same Level as the monster you returned.",0.2,0.42,1.56,0.25,,Unlimited,
25971,Assault on GHQ,Assault on GHQ,https://tcgplayer-cdn.tcgplayer.com/product/25971_200w.jpg,2,174,https://cpt.tcgcsv.com/rpd,2024-03-28T16:18:26.18,1,DR3-EN176,Rare,TRAP,,Normal Trap,0,0,Select 1 monster on your side of the field to activate this card. Destroy the selected card and send 2 cards from the top of your opponent's Deck to the Graveyard.,1.23,1.41,1.94,1.44,,Unlimited,
25972,D.D. Dynamite,DD Dynamite,https://tcgplayer-cdn.tcgplayer.com/product/25972_200w.jpg,2,174,https://cpt.tcgcsv.com/spd,2024-03-28T16:18:26.463,1,DR3-EN177,Common,TRAP,,Normal Trap,0,0,Inflict 300 damage to your opponent for each of your opponent's cards that is removed from play.,0.98,1.5,5.25,1.35,,Unlimited,
25973,Deck Devastation Virus,Deck Devastation Virus,https://tcgplayer-cdn.tcgplayer.com/product/25973_200w.jpg,2,174,https://cpt.tcgcsv.com/tpd,2024-03-28T16:18:26.667,1,DR3-EN178,Super Rare,TRAP,,Normal Trap,0,0,"Tribute 1 DARK monster with 2000 or more ATK. Check all monsters on your opponent's side of the field, your opponent's hand, and all cards they draw (until the end of your opponent's 3rd turn after this card's activation), and destroy all monsters with 1500 or less ATK.",18.0,26.99,26.99,26.99,,Unlimited,
25974,Elemental Burst,Elemental Burst,https://tcgplayer-cdn.tcgplayer.com/product/25974_200w.jpg,2,174,https://cpt.tcgcsv.com/vpd,2024-03-28T16:18:26.887,1,DR3-EN179,Common,TRAP,,Normal Trap,0,0,"Tribute 1 each of WIND, WATER, FIRE, and EARTH monsters to activate this card. Destroy all cards on your opponent's side of the field.",2.99,3.98,19.69,3.49,,Unlimited,
25975,Forced Ceasefire,Forced Ceasefire,https://tcgplayer-cdn.tcgplayer.com/product/25975_200w.jpg,2,174,https://cpt.tcgcsv.com/wpd,2024-03-28T16:18:27.06,1,DR3-EN180,Rare,TRAP,,Normal Trap,0,0,Discard 1 card from your hand. No Trap Cards can be activated until the end of this turn.,0.99,3.68,5.0,3.98,,Unlimited,
25976,Elemental Hero Avian,Elemental Hero Avian,https://tcgplayer-cdn.tcgplayer.com/product/25976_200w.jpg,2,174,https://cpt.tcgcsv.com/xpd,2024-03-28T16:18:27.263,1,DR3-EN181,Common,Wind,Warrior,Normal Monster,1000,1000,"A winged Elemental Hero who wheels through the sky and manipulates the wind. His signature move, Featherbreak, gives villainy a blow from sky-high.",0.39,0.9,1.42,0.76,,Unlimited,
25977,Elemental Hero Burstinatrix,Elemental Hero Burstinatrix,https://tcgplayer-cdn.tcgplayer.com/product/25977_200w.jpg,2,174,https://cpt.tcgcsv.com/zpd,2024-03-28T16:18:27.6,1,DR3-EN182,Common,Fire,Warrior,Normal Monster,1200,800,A flame manipulator who is the only woman among the Elemental Heroes. Her Burstfire burns away villainy.,0.6,0.93,9.99,0.73,,Unlimited,
25978,Elemental Hero Clayman,Elemental Hero Clayman,https://tcgplayer-cdn.tcgplayer.com/product/25978_200w.jpg,2,174,https://cpt.tcgcsv.com/Bpd,2024-03-28T16:18:27.857,1,DR3-EN183,Common,Earth,Warrior,Normal Monster,800,2000,An Elemental Hero with a clay body built-to-last. He will preserve his Elemental Hero colleagues at any cost.,1.0,2.05,2.75,1.02,,Unlimited,
25979,Elemental Hero Sparkman,Elemental Hero Sparkman,https://tcgplayer-cdn.tcgplayer.com/product/25979_200w.jpg,2,174,https://cpt.tcgcsv.com/Cpd,2024-03-28T16:18:28.173,1,DR3-EN184,Common,Light,Warrior,Normal Monster,1600,1400,An Elemental Hero and a warrior of light who proficiently wields many kinds of armaments. His Shining Surge Flash cuts off the path of villainy.,0.49,1.07,2.99,1.02,,Unlimited,
25980,Winged Kuriboh,Winged Kuriboh,https://tcgplayer-cdn.tcgplayer.com/product/25980_200w.jpg,2,174,https://cpt.tcgcsv.com/Dpd,2024-03-28T16:18:28.47,1,DR3-EN185,Super Rare,Light,Fairy,Effect Monster,300,200,"After this card on the field is destroyed and sent to the Graveyard, any Battle Damage the controller of this card takes this turn becomes 0.",8.68,13.9,29.99,29.98,,Unlimited,
25981,Ancient Gear Golem,Ancient Gear Golem,https://tcgplayer-cdn.tcgplayer.com/product/25981_200w.jpg,2,174,https://cpt.tcgcsv.com/Fpd,2024-03-28T16:18:28.747,1,DR3-EN186,Ultra Rare,Earth,Machine,Effect Monster,3000,3000,"This card cannot be Special Summoned. During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent. If this card attacks, your opponent cannot activate any Spell or Trap Cards until the end of the Damage Step.",34.99,70.0,115.0,49.0,,Unlimited,
25982,Ancient Gear Beast,Ancient Gear Beast,https://tcgplayer-cdn.tcgplayer.com/product/25982_200w.jpg,2,174,https://cpt.tcgcsv.com/Gpd,2024-03-28T16:18:28.983,1,DR3-EN187,Rare,Earth,Machine,Effect Monster,2000,2000,"This card cannot be Special Summoned. The effects of your opponent's monsters that this card destroys by battle are negated. If this card attacks, your opponent cannot activate any Spell or Trap Cards until the end of the Damage Step.",2.24,3.62,4.99,,,Unlimited,
25983,Ancient Gear Soldier,Ancient Gear Soldier,https://tcgplayer-cdn.tcgplayer.com/product/25983_200w.jpg,2,174,https://cpt.tcgcsv.com/Hpd,2024-03-28T16:18:29.203,1,DR3-EN188,Common,Earth,Machine,Effect Monster,1300,1300,"If this card attacks, your opponent cannot activate any Spell or Trap Cards until the end of the Damage Step.",0.25,0.99,3.0,0.62,,Unlimited,
25984,Millennium Scorpion,Millennium Scorpion,https://tcgplayer-cdn.tcgplayer.com/product/25984_200w.jpg,2,174,https://cpt.tcgcsv.com/Jpd,2024-03-28T16:18:29.373,1,DR3-EN189,Rare,Earth,Insect,Effect Monster,2000,1800,"Each time this card destroys 1 monster on your opponent's side of the field by battle and sends it to the Graveyard, this card gains 500 ATK.",8.0,9.97,10.79,,,Unlimited,
25985,Ultimate Insect LV7,Ultimate Insect LV7,https://tcgplayer-cdn.tcgplayer.com/product/25985_200w.jpg,2,174,https://cpt.tcgcsv.com/Kpd,2024-03-28T16:18:29.53,1,DR3-EN190,Super Rare,Wind,Insect,Effect Monster,2600,1200,"If this card was Special Summoned by the effect of ""Ultimate Insect LV5"", while it remains on the field all of your opponent's monsters lose 700 ATK and DEF.",3.5,6.53,49.91,6.69,,Unlimited,
25986,Lost Guardian,Lost Guardian,https://tcgplayer-cdn.tcgplayer.com/product/25986_200w.jpg,2,174,https://cpt.tcgcsv.com/Lpd,2024-03-28T16:18:29.75,1,DR3-EN191,Common,Earth,Rock,Effect Monster,100,-1,The original DEF of this card becomes the number of your Rock-Type monsters that are removed from play x 700.,0.13,0.63,3.0,0.63,,Unlimited,
25987,Hieracosphinx,Hieracosphinx,https://tcgplayer-cdn.tcgplayer.com/product/25987_200w.jpg,2,174,https://cpt.tcgcsv.com/Mpd,2024-03-28T16:18:29.92,1,DR3-EN192,Super Rare,Earth,Rock,Effect Monster,2400,1200,Your opponent cannot select a face-down Defense Position monster as an attack target.,2.98,3.49,5.0,3.49,,Unlimited,
