productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
40083,Shien's Dojo,Shiens Dojo,https://tcgplayer-cdn.tcgplayer.com/product/40083_200w.jpg,2,203,https://cpt.tcgcsv.com/H2l,2013-05-09T12:13:41.653,1,EXVC-EN057,Super Rare,SPELL,,Normal Spell,0,0,"Each time a Six Samurai monster(s) is Normal or Special Summoned, place 1 Bushido Counter on this card. You can send this card to the Graveyard to Special Summon 1 Shien or Six Samurai Effect Monster from your Main Deck, whose Level is less than or equal to the number of Bushido Counters on this card.",3.44,5.0,18.0,5.0,,Unlimited,
40083,Shien's Dojo,Shiens Dojo,https://tcgplayer-cdn.tcgplayer.com/product/40083_200w.jpg,2,203,https://cpt.tcgcsv.com/H2l,2013-05-09T12:13:41.653,1,EXVC-EN057,Super Rare,SPELL,,Normal Spell,0,0,"Each time a Six Samurai monster(s) is Normal or Special Summoned, place 1 Bushido Counter on this card. You can send this card to the Graveyard to Special Summon 1 Shien or Six Samurai Effect Monster from your Main Deck, whose Level is less than or equal to the number of Bushido Counters on this card.",3.49,4.98,111.0,5.08,,1st Edition,
40084,Runaway Karakuri,Runaway Karakuri,https://tcgplayer-cdn.tcgplayer.com/product/40084_200w.jpg,2,203,https://cpt.tcgcsv.com/J2l,2013-05-09T12:13:41.653,1,EXVC-EN058,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up Karakuri monster on the field. Until the End Phase, it gains 1000 ATK but its effect(s) is negated.",0.11,0.22,1.0,0.16,,Unlimited,
40084,Runaway Karakuri,Runaway Karakuri,https://tcgplayer-cdn.tcgplayer.com/product/40084_200w.jpg,2,203,https://cpt.tcgcsv.com/J2l,2013-05-09T12:13:41.653,1,EXVC-EN058,Common,SPELL,,Normal Spell,0,0,"Select 1 face-up Karakuri monster on the field. Until the End Phase, it gains 1000 ATK but its effect(s) is negated.",0.1,0.23,1.49,0.12,,1st Edition,
40085,Contact with the Aquamirror,Contact with the Aquamirror,https://tcgplayer-cdn.tcgplayer.com/product/40085_200w.jpg,2,203,https://cpt.tcgcsv.com/K2l,2013-05-09T12:13:41.653,1,EXVC-EN059,Common,SPELL,,Normal Spell,0,0,"If you control a face-up WATER monster, activate 1 of these effects. If you control a face-up WATER Ritual Monster, you can activate both of these effects: // *Look at all Set cards in your opponent's Spell & Trap Card Zones. // *Look at the 2 top cards of either player's Deck and return them to the top of the Deck in any order.",0.1,0.2,0.99,0.15,,Unlimited,
40085,Contact with the Aquamirror,Contact with the Aquamirror,https://tcgplayer-cdn.tcgplayer.com/product/40085_200w.jpg,2,203,https://cpt.tcgcsv.com/K2l,2013-05-09T12:13:41.653,1,EXVC-EN059,Common,SPELL,,Normal Spell,0,0,"If you control a face-up WATER monster, activate 1 of these effects. If you control a face-up WATER Ritual Monster, you can activate both of these effects: // *Look at all Set cards in your opponent's Spell & Trap Card Zones. // *Look at the 2 top cards of either player's Deck and return them to the top of the Deck in any order.",0.1,0.26,1.49,0.28,,1st Edition,
40086,Soundproofed,Soundproofed,https://tcgplayer-cdn.tcgplayer.com/product/40086_200w.jpg,2,203,https://cpt.tcgcsv.com/L2l,2013-05-09T12:13:41.653,1,EXVC-EN060,Rare,SPELL,,Normal Spell,0,0,"This card can only be activated at the start of Main Phase 1, and only if you control no face-up Synchro Monsters. Neither player can Special Summon a Synchro Monster until your opponent's next End Phase.",0.4,1.45,9.99,1.3,,Unlimited,
40086,Soundproofed,Soundproofed,https://tcgplayer-cdn.tcgplayer.com/product/40086_200w.jpg,2,203,https://cpt.tcgcsv.com/L2l,2013-05-09T12:13:41.653,1,EXVC-EN060,Rare,SPELL,,Normal Spell,0,0,"This card can only be activated at the start of Main Phase 1, and only if you control no face-up Synchro Monsters. Neither player can Special Summon a Synchro Monster until your opponent's next End Phase.",0.27,1.15,8.49,0.78,,1st Edition,
40087,Out of the Blue,Out of the Blue,https://tcgplayer-cdn.tcgplayer.com/product/40087_200w.jpg,2,203,https://cpt.tcgcsv.com/M2l,2013-05-09T12:13:41.653,1,EXVC-EN061,Common,SPELL,,Normal Spell,0,0,"Destroy this card if your opponent activates a card or effect that targets a card(s) in the Graveyard. When this card is destroyed by this effect and sent to the Graveyard, your opponent shuffles all cards in their Graveyard into the Deck.",0.03,0.19,1.0,0.11,,Unlimited,
40087,Out of the Blue,Out of the Blue,https://tcgplayer-cdn.tcgplayer.com/product/40087_200w.jpg,2,203,https://cpt.tcgcsv.com/M2l,2013-05-09T12:13:41.653,1,EXVC-EN061,Common,SPELL,,Normal Spell,0,0,"Destroy this card if your opponent activates a card or effect that targets a card(s) in the Graveyard. When this card is destroyed by this effect and sent to the Graveyard, your opponent shuffles all cards in their Graveyard into the Deck.",0.03,0.21,0.85,0.12,,1st Edition,
40088,Self-Mummification,Self Mummification,https://tcgplayer-cdn.tcgplayer.com/product/40088_200w.jpg,2,203,https://cpt.tcgcsv.com/N2l,2013-05-09T12:13:41.653,1,EXVC-EN062,Common,SPELL,,Normal Spell,0,0,"Select 1 monster you control, and send it to the Graveyard.",0.17,0.25,6.25,,,Unlimited,
40088,Self-Mummification,Self Mummification,https://tcgplayer-cdn.tcgplayer.com/product/40088_200w.jpg,2,203,https://cpt.tcgcsv.com/N2l,2013-05-09T12:13:41.653,1,EXVC-EN062,Common,SPELL,,Normal Spell,0,0,"Select 1 monster you control, and send it to the Graveyard.",0.11,0.25,0.74,0.36,,1st Edition,
40089,Red Carpet,Red Carpet,https://tcgplayer-cdn.tcgplayer.com/product/40089_200w.jpg,2,203,https://cpt.tcgcsv.com/P2l,2013-05-09T12:13:41.653,1,EXVC-EN063,Common,TRAP,,Normal Trap,0,0,Activate only if a face-up Dragon-Type Synchro Monster is on the field. Select up to 2 Resonator monsters in your Graveyard. Special Summon those monsters.,0.14,0.28,0.75,0.27,,Unlimited,
40089,Red Carpet,Red Carpet,https://tcgplayer-cdn.tcgplayer.com/product/40089_200w.jpg,2,203,https://cpt.tcgcsv.com/P2l,2013-05-09T12:13:41.653,1,EXVC-EN063,Common,TRAP,,Normal Trap,0,0,Activate only if a face-up Dragon-Type Synchro Monster is on the field. Select up to 2 Resonator monsters in your Graveyard. Special Summon those monsters.,0.1,0.31,1.49,0.26,,1st Edition,
40090,Power-Up Adapter,Power Up Adapter,https://tcgplayer-cdn.tcgplayer.com/product/40090_200w.jpg,2,203,https://cpt.tcgcsv.com/Q2l,2013-05-09T12:13:41.653,1,EXVC-EN064,Common,TRAP,,Normal Trap,0,0,"After activation, treat this card as an Equip Card and equip it to 1 face-up Morphtronic monster you control. The equipped monster cannot attack. Then, select 1 face-up monster on the field, except the equipped monster. It gains ATK equal to the ATK of the equipped monster.",0.05,0.25,0.74,0.11,,Unlimited,
40090,Power-Up Adapter,Power Up Adapter,https://tcgplayer-cdn.tcgplayer.com/product/40090_200w.jpg,2,203,https://cpt.tcgcsv.com/Q2l,2013-05-09T12:13:41.653,1,EXVC-EN064,Common,TRAP,,Normal Trap,0,0,"After activation, treat this card as an Equip Card and equip it to 1 face-up Morphtronic monster you control. The equipped monster cannot attack. Then, select 1 face-up monster on the field, except the equipped monster. It gains ATK equal to the ATK of the equipped monster.",0.05,0.24,0.74,0.15,,1st Edition,
40091,Chaos Infinity,Chaos Infinity,https://tcgplayer-cdn.tcgplayer.com/product/40091_200w.jpg,2,203,https://cpt.tcgcsv.com/R2l,2013-05-09T12:13:41.653,1,EXVC-EN065,Rare,TRAP,,Normal Trap,0,0,"Change all Defense Position monsters on the field to face-up Attack Position. Then, Special Summon 1 Meklord monster from your Deck or Graveyard. Its effect(s) is negated, and it is destroyed during the End Phase.",0.04,0.25,1.31,0.14,,Unlimited,
40091,Chaos Infinity,Chaos Infinity,https://tcgplayer-cdn.tcgplayer.com/product/40091_200w.jpg,2,203,https://cpt.tcgcsv.com/R2l,2013-05-09T12:13:41.653,1,EXVC-EN065,Rare,TRAP,,Normal Trap,0,0,"Change all Defense Position monsters on the field to face-up Attack Position. Then, Special Summon 1 Meklord monster from your Deck or Graveyard. Its effect(s) is negated, and it is destroyed during the End Phase.",0.02,0.25,1.32,0.18,,1st Edition,
40092,Mektimed Blast,Mektimed Blast,https://tcgplayer-cdn.tcgplayer.com/product/40092_200w.jpg,2,203,https://cpt.tcgcsv.com/S2l,2013-05-09T12:13:41.653,1,EXVC-EN066,Common,TRAP,,Normal Trap,0,0,Select 1 Meklord monster you control and 1 card your opponent controls. Destroy both cards.,0.05,0.24,1.49,0.11,,Unlimited,
40092,Mektimed Blast,Mektimed Blast,https://tcgplayer-cdn.tcgplayer.com/product/40092_200w.jpg,2,203,https://cpt.tcgcsv.com/S2l,2013-05-09T12:13:41.653,1,EXVC-EN066,Common,TRAP,,Normal Trap,0,0,Select 1 Meklord monster you control and 1 card your opponent controls. Destroy both cards.,0.07,0.25,1.49,0.11,,1st Edition,
40093,Meklord Factory,Meklord Factory,https://tcgplayer-cdn.tcgplayer.com/product/40093_200w.jpg,2,203,https://cpt.tcgcsv.com/T2l,2013-05-09T12:13:41.653,1,EXVC-EN067,Common,TRAP,,Normal Trap,0,0,"Activate only when a face-up Meklord monster on the field is selected as an attack target. Select 1 Meklord Army monster in your Graveyard, and add it to your hand. Then, destroy the attack target.",0.14,0.25,1.75,0.22,,Unlimited,
40093,Meklord Factory,Meklord Factory,https://tcgplayer-cdn.tcgplayer.com/product/40093_200w.jpg,2,203,https://cpt.tcgcsv.com/T2l,2013-05-09T12:13:41.653,1,EXVC-EN067,Common,TRAP,,Normal Trap,0,0,"Activate only when a face-up Meklord monster on the field is selected as an attack target. Select 1 Meklord Army monster in your Graveyard, and add it to your hand. Then, destroy the attack target.",0.1,0.22,1.49,0.16,,1st Edition,
40094,TGX3-DX2,TGX3 DX2,https://tcgplayer-cdn.tcgplayer.com/product/40094_200w.jpg,2,203,https://cpt.tcgcsv.com/V2l,2013-05-09T12:13:41.653,1,EXVC-EN068,Rare,TRAP,,Normal Trap,0,0,"Select 3 T.G. monsters in your Graveyard. Shuffle them into your Deck, then draw 2 cards.",0.2,0.46,1.0,0.47,,Unlimited,
40094,TGX3-DX2,TGX3 DX2,https://tcgplayer-cdn.tcgplayer.com/product/40094_200w.jpg,2,203,https://cpt.tcgcsv.com/V2l,2013-05-09T12:13:41.653,1,EXVC-EN068,Rare,TRAP,,Normal Trap,0,0,"Select 3 T.G. monsters in your Graveyard. Shuffle them into your Deck, then draw 2 cards.",0.15,0.38,1.44,0.31,,1st Edition,
40095,TG-SX1,TG SX1,https://tcgplayer-cdn.tcgplayer.com/product/40095_200w.jpg,2,203,https://cpt.tcgcsv.com/W2l,2013-05-09T12:13:41.653,1,EXVC-EN069,Common,TRAP,,Normal Trap,0,0,"Activate only when a T.G. monster you control destroys an opponent's monster by battle and sends it to the Graveyard. Select 1 T.G. Synchro Monster in your Graveyard, and Special Summon it.",0.1,0.24,0.74,0.2,,Unlimited,
40095,TG-SX1,TG SX1,https://tcgplayer-cdn.tcgplayer.com/product/40095_200w.jpg,2,203,https://cpt.tcgcsv.com/W2l,2013-05-09T12:13:41.653,1,EXVC-EN069,Common,TRAP,,Normal Trap,0,0,"Activate only when a T.G. monster you control destroys an opponent's monster by battle and sends it to the Graveyard. Select 1 T.G. Synchro Monster in your Graveyard, and Special Summon it.",0.05,0.25,0.94,0.18,,1st Edition,
40096,TG1-EM1,TG1 EM1,https://tcgplayer-cdn.tcgplayer.com/product/40096_200w.jpg,2,203,https://cpt.tcgcsv.com/X2l,2013-05-09T12:13:41.653,1,EXVC-EN070,Common,TRAP,,Normal Trap,0,0,Select 1 monster your opponent controls and 1 face-up T.G. monster you control. Switch control of those monsters.,0.01,0.25,1.41,0.18,,Unlimited,
40096,TG1-EM1,TG1 EM1,https://tcgplayer-cdn.tcgplayer.com/product/40096_200w.jpg,2,203,https://cpt.tcgcsv.com/X2l,2013-05-09T12:13:41.653,1,EXVC-EN070,Common,TRAP,,Normal Trap,0,0,Select 1 monster your opponent controls and 1 face-up T.G. monster you control. Switch control of those monsters.,0.05,0.25,0.99,0.19,,1st Edition,
40097,Psychic Reactor,Psychic Reactor,https://tcgplayer-cdn.tcgplayer.com/product/40097_200w.jpg,2,203,https://cpt.tcgcsv.com/Z2l,2013-05-09T12:13:41.653,1,EXVC-EN071,Common,TRAP,,Normal Trap,0,0,"Activate only if you control a face-up Psychic-Type monster. This turn, when a face-up Psychic-Type monster you control battles an opponent's monster, remove both monsters from play.",0.05,0.21,0.74,0.11,,Unlimited,
40097,Psychic Reactor,Psychic Reactor,https://tcgplayer-cdn.tcgplayer.com/product/40097_200w.jpg,2,203,https://cpt.tcgcsv.com/Z2l,2013-05-09T12:13:41.653,1,EXVC-EN071,Common,TRAP,,Normal Trap,0,0,"Activate only if you control a face-up Psychic-Type monster. This turn, when a face-up Psychic-Type monster you control battles an opponent's monster, remove both monsters from play.",0.05,0.23,1.0,0.21,,1st Edition,
40098,Brain Hazard,Brain Hazard,https://tcgplayer-cdn.tcgplayer.com/product/40098_200w.jpg,2,203,https://cpt.tcgcsv.com/-2l,2013-05-09T12:13:41.653,1,EXVC-EN072,Rare,TRAP,,Normal Trap,0,0,"Select 1 of your removed from play Psychic-Type monsters, and Special Summon it. When this card is removed from the field, destroy that monster. When that monster is destroyed, destroy this card.",0.1,0.29,1.0,0.2,,Unlimited,
40098,Brain Hazard,Brain Hazard,https://tcgplayer-cdn.tcgplayer.com/product/40098_200w.jpg,2,203,https://cpt.tcgcsv.com/-2l,2013-05-09T12:13:41.653,1,EXVC-EN072,Rare,TRAP,,Normal Trap,0,0,"Select 1 of your removed from play Psychic-Type monsters, and Special Summon it. When this card is removed from the field, destroy that monster. When that monster is destroyed, destroy this card.",0.1,0.33,1.49,0.28,,1st Edition,
40099,Six Style - Dual Wield,Six Style Dual Wield,https://tcgplayer-cdn.tcgplayer.com/product/40099_200w.jpg,2,203,https://cpt.tcgcsv.com/_2l,2013-05-09T12:13:41.653,1,EXVC-EN073,Common,TRAP,,Normal Trap,0,0,Activate only if the only monster you control is 1 Six Samurai monster in face-up Attack Position. Select 2 cards your opponent controls and return them to the hand.,0.01,0.25,1.58,0.24,,Unlimited,
40099,Six Style - Dual Wield,Six Style Dual Wield,https://tcgplayer-cdn.tcgplayer.com/product/40099_200w.jpg,2,203,https://cpt.tcgcsv.com/_2l,2013-05-09T12:13:41.653,1,EXVC-EN073,Common,TRAP,,Normal Trap,0,0,Activate only if the only monster you control is 1 Six Samurai monster in face-up Attack Position. Select 2 cards your opponent controls and return them to the hand.,0.17,0.31,1.49,0.3,,1st Edition,
40100,Karakuri Cash Shed,Karakuri Cash Shed,https://tcgplayer-cdn.tcgplayer.com/product/40100_200w.jpg,2,203,https://cpt.tcgcsv.com/03l,2013-05-09T12:13:41.653,1,EXVC-EN074,Super Rare,TRAP,,Normal Trap,0,0,Activate only if you control a Karakuri monster in face-up Defense Position. Negate the activation of an opponent's Spell/Trap Card and destroy it.,0.45,0.77,3.97,0.73,,Unlimited,
40100,Karakuri Cash Shed,Karakuri Cash Shed,https://tcgplayer-cdn.tcgplayer.com/product/40100_200w.jpg,2,203,https://cpt.tcgcsv.com/03l,2013-05-09T12:13:41.653,1,EXVC-EN074,Super Rare,TRAP,,Normal Trap,0,0,Activate only if you control a Karakuri monster in face-up Defense Position. Negate the activation of an opponent's Spell/Trap Card and destroy it.,0.2,1.26,4.97,1.0,,1st Edition,
40101,Tyrant's Tantrum,Tyrants Tantrum,https://tcgplayer-cdn.tcgplayer.com/product/40101_200w.jpg,2,203,https://cpt.tcgcsv.com/23l,2020-09-18T21:06:33.487,1,EXVC-EN075,Common,TRAP,,Normal Trap,0,0,Activate by tributing 2 monsters. Your opponent cannot activate a Spell Card unless they also send 1 Spell Card from the Deck to the Graveyard.,0.02,0.24,0.82,0.24,,Unlimited,
40101,Tyrant's Tantrum,Tyrants Tantrum,https://tcgplayer-cdn.tcgplayer.com/product/40101_200w.jpg,2,203,https://cpt.tcgcsv.com/23l,2020-09-18T21:06:33.487,1,EXVC-EN075,Common,TRAP,,Normal Trap,0,0,Activate by tributing 2 monsters. Your opponent cannot activate a Spell Card unless they also send 1 Spell Card from the Deck to the Graveyard.,0.05,0.25,1.49,0.23,,1st Edition,
40102,Debunk,Debunk,https://tcgplayer-cdn.tcgplayer.com/product/40102_200w.jpg,2,203,https://cpt.tcgcsv.com/33l,2013-05-09T12:13:41.653,1,EXVC-EN076,Super Rare,TRAP,,Normal Trap,0,0,"Negate the activation of an Effect Monster's effect that activates in the hand or in the Graveyard, and remove it from play.",4.9,6.94,10.0,5.57,,Unlimited,
40102,Debunk,Debunk,https://tcgplayer-cdn.tcgplayer.com/product/40102_200w.jpg,2,203,https://cpt.tcgcsv.com/33l,2013-05-09T12:13:41.653,1,EXVC-EN076,Super Rare,TRAP,,Normal Trap,0,0,"Negate the activation of an Effect Monster's effect that activates in the hand or in the Graveyard, and remove it from play.",5.25,7.86,39.99,6.97,,1st Edition,
40103,Sealing Ceremony of Mokuton,Sealing Ceremony of Mokuton,https://tcgplayer-cdn.tcgplayer.com/product/40103_200w.jpg,2,203,https://cpt.tcgcsv.com/53l,2013-05-09T12:13:41.653,1,EXVC-EN077,Common,TRAP,,Normal Trap,0,0,"Once per turn, you can Tribute 1 face-up EARTH monster to select up to 2 cards in the opponent's Graveyard, and remove them from play.",0.01,0.2,1.49,0.13,,Unlimited,
40103,Sealing Ceremony of Mokuton,Sealing Ceremony of Mokuton,https://tcgplayer-cdn.tcgplayer.com/product/40103_200w.jpg,2,203,https://cpt.tcgcsv.com/53l,2013-05-09T12:13:41.653,1,EXVC-EN077,Common,TRAP,,Normal Trap,0,0,"Once per turn, you can Tribute 1 face-up EARTH monster to select up to 2 cards in the opponent's Graveyard, and remove them from play.",0.01,0.21,1.49,0.14,,1st Edition,
40104,Safe Zone,Safe Zone,https://tcgplayer-cdn.tcgplayer.com/product/40104_200w.jpg,2,203,https://cpt.tcgcsv.com/63l,2013-05-09T12:13:41.653,1,EXVC-EN078,Super Rare,TRAP,,Normal Trap,0,0,"Activate by selecting 1 face-up Attack Position monster. That monster cannot be targeted or destroyed by your opponent's card effects, or be destroyed by battle. It cannot attack your opponent directly. When this card is removed from the field, destroy that monster. When that monster is removed from the field, destroy this card.",0.67,1.1,2.25,1.09,,Unlimited,
40104,Safe Zone,Safe Zone,https://tcgplayer-cdn.tcgplayer.com/product/40104_200w.jpg,2,203,https://cpt.tcgcsv.com/63l,2013-05-09T12:13:41.653,1,EXVC-EN078,Super Rare,TRAP,,Normal Trap,0,0,"Activate by selecting 1 face-up Attack Position monster. That monster cannot be targeted or destroyed by your opponent's card effects, or be destroyed by battle. It cannot attack your opponent directly. When this card is removed from the field, destroy that monster. When that monster is removed from the field, destroy this card.",1.75,2.13,4.69,2.09,,1st Edition,
40105,Localized Tornado,Localized Tornado,https://tcgplayer-cdn.tcgplayer.com/product/40105_200w.jpg,2,203,https://cpt.tcgcsv.com/73l,2013-05-09T12:13:41.653,1,EXVC-EN079,Common,TRAP,,Normal Trap,0,0,Return all cards from your hand and Graveyard to the Deck(s).,0.35,0.74,2.15,0.49,,Unlimited,
40105,Localized Tornado,Localized Tornado,https://tcgplayer-cdn.tcgplayer.com/product/40105_200w.jpg,2,203,https://cpt.tcgcsv.com/73l,2013-05-09T12:13:41.653,1,EXVC-EN079,Common,TRAP,,Normal Trap,0,0,Return all cards from your hand and Graveyard to the Deck(s).,0.5,0.69,2.94,0.6,,1st Edition,
40106,W Nebula Meteorite,W Nebula Meteorite,https://tcgplayer-cdn.tcgplayer.com/product/40106_200w.jpg,2,203,https://cpt.tcgcsv.com/83l,2013-05-09T12:13:41.653,1,EXVC-EN080,Common,TRAP,,Normal Trap,0,0,"Change all face-down monsters on the field to face-up Defense Position. During the End Phase this turn, change all face-up LIGHT Reptile-Type monsters you control to face-down Defense Position, then draw 1 card for each. After that, you can Special Summon 1 Level 7 or higher LIGHT Reptile-Type monster from your Deck.",0.01,0.5,2.75,0.5,,Unlimited,
40106,W Nebula Meteorite,W Nebula Meteorite,https://tcgplayer-cdn.tcgplayer.com/product/40106_200w.jpg,2,203,https://cpt.tcgcsv.com/83l,2013-05-09T12:13:41.653,1,EXVC-EN080,Common,TRAP,,Normal Trap,0,0,"Change all face-down monsters on the field to face-up Defense Position. During the End Phase this turn, change all face-up LIGHT Reptile-Type monsters you control to face-down Defense Position, then draw 1 card for each. After that, you can Special Summon 1 Level 7 or higher LIGHT Reptile-Type monster from your Deck.",0.14,0.5,1.8,0.49,,1st Edition,
40107,Vampire Dragon,Vampire Dragon,https://tcgplayer-cdn.tcgplayer.com/product/40107_200w.jpg,2,203,https://cpt.tcgcsv.com/93l,2024-03-28T16:47:11.08,1,EXVC-EN081,Secret Rare,DARK,Zombie,Effect Monster,2400,0,"When this Tribute Summoned card is sent from the field to the Graveyard, you can add 1 Level 4 or lower monster from your Deck to your hand.",3.0,3.99,5.99,3.71,,Unlimited,
40107,Vampire Dragon,Vampire Dragon,https://tcgplayer-cdn.tcgplayer.com/product/40107_200w.jpg,2,203,https://cpt.tcgcsv.com/93l,2024-03-28T16:47:11.08,1,EXVC-EN081,Secret Rare,DARK,Zombie,Effect Monster,2400,0,"When this Tribute Summoned card is sent from the field to the Graveyard, you can add 1 Level 4 or lower monster from your Deck to your hand.",3.68,4.91,13.99,4.32,,1st Edition,
40108,Dodger Dragon,Dodger Dragon,https://tcgplayer-cdn.tcgplayer.com/product/40108_200w.jpg,2,203,https://cpt.tcgcsv.com/b3l,2024-03-28T16:47:11.143,1,EXVC-EN082,Super Rare,WIND,Dragon,Effect Monster,1900,1200,The Normal Summon of this card cannot be negated. Your opponent cannot activate Counter Trap Cards the turn this card is Normal Summoned.,0.31,0.5,1.95,0.32,,Unlimited,
40108,Dodger Dragon,Dodger Dragon,https://tcgplayer-cdn.tcgplayer.com/product/40108_200w.jpg,2,203,https://cpt.tcgcsv.com/b3l,2024-03-28T16:47:11.143,1,EXVC-EN082,Super Rare,WIND,Dragon,Effect Monster,1900,1200,The Normal Summon of this card cannot be negated. Your opponent cannot activate Counter Trap Cards the turn this card is Normal Summoned.,0.39,0.86,2.21,0.46,,1st Edition,
40109,Mara of the Nordic Alfar,Mara of the Nordic Alfar,https://tcgplayer-cdn.tcgplayer.com/product/40109_200w.jpg,2,203,https://cpt.tcgcsv.com/c3l,2024-03-28T16:47:11.207,1,EXVC-EN083,Ultra Rare,DARK,Spellcaster,Tuner Monster,1000,500,"If this card is used as a Synchro Material Monster, the other Synchro Material Monsters are 2 Nordic monsters in your hand.",0.5,0.71,1.35,0.5,,Unlimited,
40109,Mara of the Nordic Alfar,Mara of the Nordic Alfar,https://tcgplayer-cdn.tcgplayer.com/product/40109_200w.jpg,2,203,https://cpt.tcgcsv.com/c3l,2024-03-28T16:47:11.207,1,EXVC-EN083,Ultra Rare,DARK,Spellcaster,Tuner Monster,1000,500,"If this card is used as a Synchro Material Monster, the other Synchro Material Monsters are 2 Nordic monsters in your hand.",0.54,1.0,1.28,1.09,,1st Edition,
40110,Tour Guide From the Underworld,Tour Guide From the Underworld,https://tcgplayer-cdn.tcgplayer.com/product/40110_200w.jpg,2,203,https://cpt.tcgcsv.com/d3l,2024-03-28T16:47:11.27,1,EXVC-EN084,Secret Rare,DARK,Fiend,Effect Monster,1000,600,"When this card is Normal Summoned, you can Special Summon 1 Level 3 Fiend-Type monster from your hand or Deck. Its effects are negated, and it cannot be used as a Synchro Material Monster.",26.5,29.96,45.95,21.53,,Unlimited,
40110,Tour Guide From the Underworld,Tour Guide From the Underworld,https://tcgplayer-cdn.tcgplayer.com/product/40110_200w.jpg,2,203,https://cpt.tcgcsv.com/d3l,2024-03-28T16:47:11.27,1,EXVC-EN084,Secret Rare,DARK,Fiend,Effect Monster,1000,600,"When this card is Normal Summoned, you can Special Summon 1 Level 3 Fiend-Type monster from your hand or Deck. Its effects are negated, and it cannot be used as a Synchro Material Monster.",34.0,42.7,80.0,40.69,,1st Edition,
40111,Psi-Beast,Psi Beast,https://tcgplayer-cdn.tcgplayer.com/product/40111_200w.jpg,2,203,https://cpt.tcgcsv.com/f3l,2024-03-28T16:47:11.327,1,EXVC-EN085,Rare,EARTH,Psychic,Effect Monster,700,500,"When this card is Normal Summoned, you can remove from play 1 Psychic-Type monster from your Deck. This card's Level becomes the Level of that monster.",0.1,0.34,21.85,0.11,,Unlimited,
40111,Psi-Beast,Psi Beast,https://tcgplayer-cdn.tcgplayer.com/product/40111_200w.jpg,2,203,https://cpt.tcgcsv.com/f3l,2024-03-28T16:47:11.327,1,EXVC-EN085,Rare,EARTH,Psychic,Effect Monster,700,500,"When this card is Normal Summoned, you can remove from play 1 Psychic-Type monster from your Deck. This card's Level becomes the Level of that monster.",0.05,0.35,24.85,0.2,,1st Edition,
40112,Gladiator Beast Essedarii,Gladiator Beast Essedarii,https://tcgplayer-cdn.tcgplayer.com/product/40112_200w.jpg,2,203,https://cpt.tcgcsv.com/g3l,2024-03-28T16:47:11.387,1,EXVC-EN086,Ultra Rare,EARTH,Beast,Fusion/Effect Monster,2500,1400,2 Gladiator Beast monsters // This card can only be Special Summoned from your Extra Deck by returning the above cards you control to the Deck. (You do not use Polymerization.),3.38,4.61,8.08,3.45,,Unlimited,
40112,Gladiator Beast Essedarii,Gladiator Beast Essedarii,https://tcgplayer-cdn.tcgplayer.com/product/40112_200w.jpg,2,203,https://cpt.tcgcsv.com/g3l,2024-03-28T16:47:11.387,1,EXVC-EN086,Ultra Rare,EARTH,Beast,Fusion/Effect Monster,2500,1400,2 Gladiator Beast monsters // This card can only be Special Summoned from your Extra Deck by returning the above cards you control to the Deck. (You do not use Polymerization.),2.16,3.65,13.74,3.52,,1st Edition,
40113,Gladiator Taming,Gladiator Taming,https://tcgplayer-cdn.tcgplayer.com/product/40113_200w.jpg,2,203,https://cpt.tcgcsv.com/h3l,2013-05-09T12:13:41.653,1,EXVC-EN087,Secret Rare,SPELL,,Normal Spell,0,0,"If a face-up Gladiator Beast monster is on the field, activate 1 of these effects: // *Select 1 face-up monster your opponent controls, and change its battle position. // *Select 1 face-up Gladiator Beast monster your opponent controls, and take control of it until the End Phase.",3.72,4.58,17.99,3.55,,Unlimited,
40113,Gladiator Taming,Gladiator Taming,https://tcgplayer-cdn.tcgplayer.com/product/40113_200w.jpg,2,203,https://cpt.tcgcsv.com/h3l,2013-05-09T12:13:41.653,1,EXVC-EN087,Secret Rare,SPELL,,Normal Spell,0,0,"If a face-up Gladiator Beast monster is on the field, activate 1 of these effects: // *Select 1 face-up monster your opponent controls, and change its battle position. // *Select 1 face-up Gladiator Beast monster your opponent controls, and take control of it until the End Phase.",4.94,5.75,19.99,5.19,,1st Edition,
40114,Full House,Full House,https://tcgplayer-cdn.tcgplayer.com/product/40114_200w.jpg,2,203,https://cpt.tcgcsv.com/j3l,2013-05-09T12:13:41.653,1,EXVC-EN088,Rare,TRAP,,Normal Trap,0,0,Select 2 face-up Spell/Trap Cards (except this card) and 3 Set Spell/Trap Cards. Destroy the selected cards.,0.1,0.3,1.4,0.16,,Unlimited,
40114,Full House,Full House,https://tcgplayer-cdn.tcgplayer.com/product/40114_200w.jpg,2,203,https://cpt.tcgcsv.com/j3l,2013-05-09T12:13:41.653,1,EXVC-EN088,Rare,TRAP,,Normal Trap,0,0,Select 2 face-up Spell/Trap Cards (except this card) and 3 Set Spell/Trap Cards. Destroy the selected cards.,0.12,0.3,1.5,0.26,,1st Edition,
