productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
453809,Number 100: Numeron Dragon,Number 100 Numeron Dragon,https://tcgplayer-cdn.tcgplayer.com/product/453809_200w.jpg,2,3155,https://cpt.tcgcsv.com/cxF5,2024-07-26T16:35:28.37,1,"2 ""Number"" Xyz Monsters with the same name and Rank
<br>Once per turn: You can detach 1 Xyz Material from this card; this card gains ATK equal to the combined Ranks of all Xyz Monsters currently on the field x 1000, until the end of your opponent's turn. When this card is destroyed by card effect: You can destroy as many monsters on the field as possible (min. 1), then each player Sets 1 Spell/Trap Card from their Graveyard to their field. When an opponent's monster declares an attack while this card is in your Graveyard and you have no cards in your hand or field: You can Special Summon this card.",,0.04,0.3,9.99,0.22,0.24,1st Edition,BLCR-EN084,Secret Rare,LIGHT,Dragon,Effect Xyz Monster,0,0,,
453813,Number F0: Utopic Draco Future,Number F0 Utopic Draco Future,https://tcgplayer-cdn.tcgplayer.com/product/453813_200w.jpg,2,3155,https://cpt.tcgcsv.com/hxF5,2022-11-18T15:11:55.08,1,"3 Xyz Monsters with the same Rank, except ""Number"" monsters
<br>(This card's original Rank is always treated as 1. This card is always treated as a ""Utopic Future"" card.)
<br>You can also Xyz Summon this card by using ""Number F0: Utopic Future"" you control as material. (Transfer its materials to this card.) Cannot be destroyed by battle or card effects. Once per turn, when your opponent activates a monster effect (Quick Effect): You can detach 1 material from this card; negate the activation, then, if that monster is on the field, gain control of it.",,2.5,4.99,25.98,5.89,19.68,1st Edition,BLCR-EN085,Secret Rare,LIGHT,Warrior,Effect Xyz Monster,3000,2000,,
453830,Frightfur Patchwork,Frightfur Patchwork,https://tcgplayer-cdn.tcgplayer.com/product/453830_200w.jpg,2,3155,https://cpt.tcgcsv.com/DxF5,2024-07-26T16:35:28.417,1,"Add 1 ""Edge Imp"" monster and 1 ""Polymerization"" from your Deck to your hand. You can only activate 1 ""Frightfur Patchwork"" per turn.",,0.05,0.4,4.99,0.3,0.25,1st Edition,BLCR-EN086,Ultra Rare,SPELL,,Normal Spell,,,,
453833,Salamangreat Circle,Salamangreat Circle,https://tcgplayer-cdn.tcgplayer.com/product/453833_200w.jpg,2,3155,https://cpt.tcgcsv.com/HxF5,2024-07-26T16:35:28.467,1,"Activate 1 of these effects.
<br>• Add 1 ""Salamangreat"" monster from your Deck to your hand.
<br>• Target 1 ""Salamangreat"" Link Monster you control that was Link Summoned using a monster with its same name as material; that Link Monster is unaffected by monster effects this turn, except its own.
<br>You can only activate 1 ""Salamangreat Circle"" per turn.",,0.02,0.25,9.99,0.11,0.06,1st Edition,BLCR-EN087,Ultra Rare,SPELL,,Quick-Play Spell,,,,
453838,Fusion Destiny,Fusion Destiny,https://tcgplayer-cdn.tcgplayer.com/product/453838_200w.jpg,2,3155,https://cpt.tcgcsv.com/NxF5,2022-11-18T15:07:59.693,1,"Fusion Summon 1 Fusion Monster from your Extra Deck that lists a ""Destiny HERO"" monster as material, using monsters from your hand or Deck as Fusion Material, but destroy it during the End Phase of the next turn, also for the rest of this turn after this card resolves, you cannot Special Summon monsters, except DARK ""HERO"" monsters. You can only activate 1 ""Fusion Destiny"" per turn.",,0.38,1.1,19.99,0.63,0.63,1st Edition,BLCR-EN088,Secret Rare,SPELL,,Normal Spell,,,,
453840,Emblem of the Plunder Patroll,Emblem of the Plunder Patroll,https://tcgplayer-cdn.tcgplayer.com/product/453840_200w.jpg,2,3155,https://cpt.tcgcsv.com/QxF5,2024-07-26T16:35:28.497,1,"Equip only to a ""Plunder Patroll"" monster. It gains 500 ATK, also your opponent cannot target it with card effects. You can send this equipped card to the GY; Special Summon 1 ""Plunder Patroll"" monster from your Extra Deck with the same Attribute as a monster on the field or in the GY, then take the monster that was equipped with this card, and equip it to that Special Summoned monster as an Equip Spell with this effect.
<br>• The equipped monster gains 500 ATK.
<br>You can only use this effect of ""Emblem of the Plunder Patroll"" once per turn.",,0.01,0.25,4.99,0.1,0.05,1st Edition,BLCR-EN089,Ultra Rare,SPELL,,Equip Spell,,,,
453843,Hieratic Seal of the Heavenly Spheres,Hieratic Seal of the Heavenly Spheres,https://tcgplayer-cdn.tcgplayer.com/product/453843_200w.jpg,2,3155,https://cpt.tcgcsv.com/TxF5,2024-07-26T16:35:28.543,1,"2 Dragon monsters
<br>Once per opponent's turn, if this card is in the Extra Monster Zone (Quick Effect): You can Tribute 1 monster from your hand or field; return 1 face-up card on the field to the hand. If this card is Tributed: Special Summon 1 Dragon monster from your hand or Deck, but make its ATK/DEF 0. You can only use this effect of ""Hieratic Seal of the Heavenly Spheres"" once per turn.",,0.01,0.36,12.99,0.3,0.25,1st Edition,BLCR-EN090,Ultra Rare,LIGHT,Dragon,Effect Link Monster,0,,2,Bottom-Right;Bottom-Left
453846,Avendread Savior,Avendread Savior,https://tcgplayer-cdn.tcgplayer.com/product/453846_200w.jpg,2,3155,https://cpt.tcgcsv.com/XxF5,2024-07-26T16:35:28.59,1,"2 Zombie monsters
<br>This card's name becomes ""Revendread Slayer"" while on the field. You can only use each of the following effects of ""Avendread Savior"" once per turn.
<br>• You can target 1 ""Vendread"" card in your GY; add it to your hand.
<br>br>• During damage calculation, if this card battles an opponent's monster (Quick Effect): You can send 1 Zombie monster from your Deck to the GY; that opponent's monster loses ATK equal to the Level of the monster sent to the GY x200, until the end of this turn.",,0.03,0.25,4.0,0.15,0.05,1st Edition,BLCR-EN091,Ultra Rare,DARK,Zombie,Effect Link Monster,1600,,2,Bottom-Right;Bottom-Left
453847,"Selene, Queen of the Master Magicians",Selene Queen of the Master Magicians,https://tcgplayer-cdn.tcgplayer.com/product/453847_200w.jpg,2,3155,https://cpt.tcgcsv.com/ZxF5,2023-06-30T18:23:11.617,1,"2+ monsters, including a Spellcaster monster
<br>If this card is Link Summoned: Place Spell Counters on this card, equal to the number of Spells on the field and in the GYs. While an ""Endymion"" card(s) is on the field, your opponent's monsters cannot target this card for attacks. Once per turn, during the Main Phase (Quick Effect): You can remove 3 Spell Counters from your field; Special Summon 1 Spellcaster monster from your hand or GY in Defense Position, to your zone this card points to.",,0.5,2.0,14.94,1.77,4.65,1st Edition,BLCR-EN092,Secret Rare,LIGHT,Spellcaster,Effect Link Monster,1850,,3,Bottom-Right;Bottom;Bottom-Left
453849,Accesscode Talker,Accesscode Talker,https://tcgplayer-cdn.tcgplayer.com/product/453849_200w.jpg,2,3155,https://cpt.tcgcsv.com/_xF5,2022-11-18T14:55:04.51,1,"2+ Effect Monsters
<br>Your opponent cannot activate cards or effects in response to this card's effect activations. If this card is Link Summoned: You can target 1 Link Monster that was used as material for its Link Summon; this card gains ATK equal to that monster's Link Rating x 1000. You can banish 1 Link Monster from your field or GY; destroy 1 card your opponent controls, also for the rest of this turn, you cannot banish monsters with that same Attribute to activate this effect of ""Accesscode Talker"".",,1.11,2.51,32.8,2.32,4.54,1st Edition,BLCR-EN093,Secret Rare,DARK,Cyberse,Effect Link Monster,2300,,4,Left;Bottom;Top;Right
453851,Accesscode Talker (Starlight Rare),Accesscode Talker Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/453851_200w.jpg,2,3155,https://cpt.tcgcsv.com/2zF5,2022-11-18T16:29:02.33,1,"2+ Effect Monsters
<br>Your opponent cannot activate cards or effects in response to this card's effect activations. If this card is Link Summoned: You can target 1 Link Monster that was used as material for its Link Summon; this card gains ATK equal to that monster's Link Rating x 1000. You can banish 1 Link Monster from your field or GY; destroy 1 card your opponent controls, also for the rest of this turn, you cannot banish monsters with that same Attribute to activate this effect of ""Accesscode Talker"".",,88.99,95.99,750.0,91.62,91.62,1st Edition,BLCR-EN093,Starlight Rare,DARK,Cyberse,Effect Link Monster,2300,,4,Left;Bottom;Top;Right
453902,"Blackbeard, the Plunder Patroll Captain",Blackbeard the Plunder Patroll Captain,https://tcgplayer-cdn.tcgplayer.com/product/453902_200w.jpg,2,3155,https://cpt.tcgcsv.com/3BF5,2024-07-26T16:35:28.637,1,"2 monsters including a ""Plunder Patroll"" monster
<br>(Quick Effect): You can target 1 Effect Monster you control; Special Summon 1 ""Plunder Patroll"" monster from your Extra Deck with the same Attribute as a monster your opponent controls or is in their GY, and if you do, equip that target to it, then draw 1 card. You can only use this effect of ""Blackbeard, the Plunder Patroll Captain"" once per turn.",,0.09,0.35,9.99,0.24,0.24,1st Edition,BLCR-EN094,Secret Rare,WATER,Fiend,Effect Link Monster,1600,,2,Bottom-Right;Bottom-Left
453913,"Artemis, the Magistus Moon Maiden",Artemis the Magistus Moon Maiden,https://tcgplayer-cdn.tcgplayer.com/product/453913_200w.jpg,2,3155,https://cpt.tcgcsv.com/hBF5,2024-07-26T16:35:28.693,1,"1 Level 4 or lower Spellcaster monster
<br>If another ""Magistus"" monster(s) is Normal or Special Summoned while you control this monster (except during the Damage Step): You can target 1 of those monsters; equip this card you control to it. While this card is equipped to a monster: You can add 1 ""Magistus"" monster from your Deck to your hand. You can only use each effect of ""Artemis, the Magistus Moon Maiden"" once per turn. You can only Special Summon ""Artemis, the Magistus Moon Maiden"" once per turn.",,0.1,0.49,9.99,0.42,0.35,1st Edition,BLCR-EN095,Secret Rare,LIGHT,Spellcaster,Effect Link Monster,800,,1,Top
453918,Evil Twin Ki-sikil,Evil Twin Ki sikil,https://tcgplayer-cdn.tcgplayer.com/product/453918_200w.jpg,2,3155,https://cpt.tcgcsv.com/nBF5,2023-01-04T04:31:16.413,1,"2 monsters, including a ""Ki-sikil"" monster
<br>If this card is Special Summoned and you control a ""Lil-la"" monster: You can draw 1 card. During the Main Phase, if you do not control a ""Lil-la"" monster (Quick Effect): You can Special Summon 1 ""Lil-la"" monster from your GY, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Fiend monsters. You can only use each effect of ""Evil Twin Ki-sikil"" once per turn.",,0.58,2.0,19.97,1.66,6.55,1st Edition,BLCR-EN096,Secret Rare,LIGHT,Fiend,Effect Link Monster,1100,,2,Bottom;Right
453921,Evil Twin Lil-la,Evil Twin Lil la,https://tcgplayer-cdn.tcgplayer.com/product/453921_200w.jpg,2,3155,https://cpt.tcgcsv.com/rBF5,2024-07-26T16:35:28.773,1,"2 monsters, including a ""Lil-la"" monster
<Br>If this card is Special Summoned and you control a ""Ki-sikil"" monster: You can target 1 card on the field; destroy it. During the Main Phase, if you do not control a ""Ki-sikil"" monster (Quick Effect): You can Special Summon 1 ""Ki-sikil"" monster from your GY, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Fiend monsters. You can only use each effect of ""Evil Twin Lil-la"" once per turn.",,0.28,1.0,14.99,0.58,1.43,1st Edition,BLCR-EN097,Secret Rare,DARK,Fiend,Effect Link Monster,1100,,2,Left;Bottom
453999,Yata-Garasu (Starlight Rare),Yata Garasu Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/453999_200w.jpg,2,3155,https://cpt.tcgcsv.com/_CF5,2022-11-18T16:30:24.48,1,Cannot be Special Summoned. During the End Phase of the turn this card was Normal Summoned or flipped face-up: Return it to the hand. If this card inflicts battle damage to your opponent: Skip the Draw Phase of their next turn.,,41.85,58.22,299.99,52.47,,1st Edition,BLCR-EN098,Starlight Rare,WIND,Fiend,Spirit Monster,200,100,,
454000,Blackwing Armor Master (Starlight Rare),Blackwing Armor Master Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/454000_200w.jpg,2,3155,https://cpt.tcgcsv.com/0DF5,2023-01-29T04:14:17.533,1,"1 ""Blackwing"" Tuner + 1 or more non-Tuner monsters
<br>Cannot be destroyed by battle, and you take no battle damage from attacks involving this card. At the end of the Damage Step, if this card attacked a monster: You can place 1 Wedge Counter on that monster (max. 1). You can remove all Wedge Counters from your opponent's monsters; the ATK and DEF of those monsters that had Wedge Counters become 0 until the end of this turn.",,23.6,32.99,199.98,27.25,24.98,1st Edition,BLCR-EN099,Starlight Rare,DARK,Winged Beast,Effect Synchro Monster,2500,1500,,
454001,Super Polymerization (Starlight Rare),Super Polymerization Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/454001_200w.jpg,2,3155,https://cpt.tcgcsv.com/2DF5,2022-11-18T16:32:13.6,1,"Discard 1 card; Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters from either field as Fusion Material. Neither player can activate cards or effects in response to this card's activation.",,153.0,159.99,196.44,147.82,159.8,1st Edition,BLCR-EN100,Starlight Rare,SPELL,,Quick-Play Spell,,,,
454002,Exodia the Forbidden One (Starlight Rare),Exodia the Forbidden One Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/454002_200w.jpg,2,3155,https://cpt.tcgcsv.com/3DF5,2022-11-30T19:22:28.74,1,"If you have ""Right Leg of the Forbidden One"", ""Left Leg of the Forbidden One"", ""Right Arm of the Forbidden One"" and ""Left Arm of the Forbidden One"" in addition to this card in your hand, you win the Duel.",,165.0,177.29,999.99,177.29,,1st Edition,BLCR-EN101,Starlight Rare,DARK,Spellcaster,Effect Monster,1000,1000,,
454003,Right Leg of the Forbidden One (Starlight Rare),Right Leg of the Forbidden One Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/454003_200w.jpg,2,3155,https://cpt.tcgcsv.com/5DF5,2022-11-22T14:04:02.593,1,<em>A forbidden right leg sealed by magic. Whosoever breaks this seal will know infinite power.</em>,,61.05,90.03,230.97,77.65,65.0,1st Edition,BLCR-EN102,Starlight Rare,DARK,Spellcaster,Effect Monster,200,300,,
454004,Left Leg of the Forbidden One (Starlight Rare),Left Leg of the Forbidden One Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/454004_200w.jpg,2,3155,https://cpt.tcgcsv.com/6DF5,2022-11-22T14:05:36.24,1,<em>A forbidden left leg sealed by magic. Whosoever breaks this seal will know infinite power.</em>,,60.95,62.65,300.0,67.44,62.65,1st Edition,BLCR-EN103,Starlight Rare,DARK,Spellcaster,Normal Monster,200,300,,
454005,Right Arm of the Forbidden One (Starlight Rare),Right Arm of the Forbidden One Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/454005_200w.jpg,2,3155,https://cpt.tcgcsv.com/7DF5,2022-11-22T14:04:53.8,1,<em>A forbidden right arm sealed by magic. Whosoever breaks this seal will know infinite power.</em>,,55.0,77.5,300.0,77.26,88.49,1st Edition,BLCR-EN104,Starlight Rare,DARK,Spellcaster,Effect Monster,200,300,,
454006,Left Arm of the Forbidden One (Starlight Rare),Left Arm of the Forbidden One Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/454006_200w.jpg,2,3155,https://cpt.tcgcsv.com/8DF5,2023-02-28T20:06:35.97,1,<em>A forbidden left arm sealed by magic. Whosoever breaks this seal will know infinite power.</em>,,68.95,79.99,260.98,74.96,70.0,1st Edition,BLCR-EN105,Starlight Rare,DARK,Spellcaster,Effect Monster,200,300,,
454483,Borreload Savage Dragon (Starlight Rare),Borreload Savage Dragon Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/454483_200w.jpg,2,3155,https://cpt.tcgcsv.com/HPF5,2023-12-09T15:46:10.977,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Synchro Summoned: You can equip 1 Link Monster from your GY to this card, and if you do, place Borrel Counters on this card equal to that Link Monster's Link Rating. This card gains ATK equal to half the ATK of the monster equipped to it by its effect. When your opponent activates a card or effect (Quick Effect): You can remove 1 Borrel Counter from this card; negate the activation. You can only use this effect of ""Borreload Savage Dragon"" once per turn.",,48.99,80.44,135.0,49.15,80.87,1st Edition,BLCR-EN083,Starlight Rare,DARK,Dragon,Effect Synchro Monster,3000,2500,,
