productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
111142,Odd-Eyes Gravity Dragon,Odd Eyes Gravity Dragon,https://tcgplayer-cdn.tcgplayer.com/product/111142_200w.jpg,2,1698,https://cpt.tcgcsv.com/SsV,2016-03-04T18:53:14.96,1,0.1,0.69,5.98,0.62,,Unlimited,BOSH-EN043,Ultra Rare,EARTH,Dragon,Ritual/Effect Monster,2800,2500,"You can Ritual Summon this card with ""Odd-Eyes Advent"". When this card is Special Summoned: You can return all Spell and Trap Cards your opponent controls to the hand. Your opponent cannot activate cards or effects in response to this effect's activation. You can only use this effect of ""Odd-Eyes Gravity Dragon"" once per turn. Your opponent must pay 500 LP to activate card effects."
111142,Odd-Eyes Gravity Dragon,Odd Eyes Gravity Dragon,https://tcgplayer-cdn.tcgplayer.com/product/111142_200w.jpg,2,1698,https://cpt.tcgcsv.com/SsV,2016-03-04T18:53:14.96,1,0.25,0.9,10.95,0.45,,1st Edition,BOSH-EN043,Ultra Rare,EARTH,Dragon,Ritual/Effect Monster,2800,2500,"You can Ritual Summon this card with ""Odd-Eyes Advent"". When this card is Special Summoned: You can return all Spell and Trap Cards your opponent controls to the hand. Your opponent cannot activate cards or effects in response to this effect's activation. You can only use this effect of ""Odd-Eyes Gravity Dragon"" once per turn. Your opponent must pay 500 LP to activate card effects."
111143,Goyo Emperor,Goyo Emperor,https://tcgplayer-cdn.tcgplayer.com/product/111143_200w.jpg,2,1698,https://cpt.tcgcsv.com/TsV,2016-03-04T18:20:06.37,1,0.02,0.25,1.35,0.15,,Unlimited,BOSH-EN044,Rare,EARTH,Warrior,Fusion/Effect Monster,3300,2500,"2 EARTH Warrior-Type Synchro Monsters
<br>When this card, or a monster you control that is owned by your opponent, destroys an opponent's monster by battle and sends it to the Graveyard: You can Special Summon that monster to your side of the field. When your opponent Special Summons a monster(s), except during the Damage Step: You can Tribute 1 EARTH Warrior-Type Synchro Monster; take control of that monster(s). If this face-up card leaves the field: Return control of all monsters you control to the owner."
111143,Goyo Emperor,Goyo Emperor,https://tcgplayer-cdn.tcgplayer.com/product/111143_200w.jpg,2,1698,https://cpt.tcgcsv.com/TsV,2016-03-04T18:20:06.37,1,0.05,0.25,1.39,0.15,,1st Edition,BOSH-EN044,Rare,EARTH,Warrior,Fusion/Effect Monster,3300,2500,"2 EARTH Warrior-Type Synchro Monsters
<br>When this card, or a monster you control that is owned by your opponent, destroys an opponent's monster by battle and sends it to the Graveyard: You can Special Summon that monster to your side of the field. When your opponent Special Summons a monster(s), except during the Damage Step: You can Tribute 1 EARTH Warrior-Type Synchro Monster; take control of that monster(s). If this face-up card leaves the field: Return control of all monsters you control to the owner."
111144,"Buster Blader, the Dragon Destroyer Swordsman",Buster Blader the Dragon Destroyer Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/111144_200w.jpg,2,1698,https://cpt.tcgcsv.com/VsV,2016-03-04T17:53:14.703,1,5.19,9.0,22.0,5.99,9.0,1st Edition,BOSH-EN045,Secret Rare,LIGHT,Warrior,Fusion/Effect Monster,2800,2500,"1 ""Buster Blader"" + 1 Dragon-Type monster
<br>Must be Fusion Summoned and cannot be Special Summoned by other ways. This card cannot attack directly. This card gains 1000 ATK and DEF for each Dragon-Type monster your opponent controls or is in their Graveyard. Change all Dragon-Type monsters your opponent controls to Defense Position, also Dragon-Type monsters in your opponent's possession cannot activate their effects. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent."
111144,"Buster Blader, the Dragon Destroyer Swordsman",Buster Blader the Dragon Destroyer Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/111144_200w.jpg,2,1698,https://cpt.tcgcsv.com/VsV,2016-03-04T17:53:14.703,1,5.5,7.49,12.0,5.05,,Unlimited,BOSH-EN045,Secret Rare,LIGHT,Warrior,Fusion/Effect Monster,2800,2500,"1 ""Buster Blader"" + 1 Dragon-Type monster
<br>Must be Fusion Summoned and cannot be Special Summoned by other ways. This card cannot attack directly. This card gains 1000 ATK and DEF for each Dragon-Type monster your opponent controls or is in their Graveyard. Change all Dragon-Type monsters your opponent controls to Defense Position, also Dragon-Type monsters in your opponent's possession cannot activate their effects. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent."
111145,"Dinoster Power, the Mighty Dracoslayer",Dinoster Power the Mighty Dracoslayer,https://tcgplayer-cdn.tcgplayer.com/product/111145_200w.jpg,2,1698,https://cpt.tcgcsv.com/WsV,2016-03-04T18:11:42.087,1,0.01,0.25,9.99,0.17,,1st Edition,BOSH-EN046,Rare,WATER,Dragon,Fusion/Effect Monster,2000,2950,"1 ""Dracoslayer"" Pendulum Monster + 1 Pendulum Monster
<br>Must first be Special Summoned (from your Extra Deck) by Tributing the above cards. (You do not use ""Polymerization"".) Pendulum Monster Cards in your Monster Zones and Pendulum Zones cannot be destroyed by battle or your opponent's card effects. Once per turn: You can Special Summon 1 ""Dracoslayer"" Pendulum Monster from your hand or Graveyard, but it cannot be used as a Fusion Material."
111145,"Dinoster Power, the Mighty Dracoslayer",Dinoster Power the Mighty Dracoslayer,https://tcgplayer-cdn.tcgplayer.com/product/111145_200w.jpg,2,1698,https://cpt.tcgcsv.com/WsV,2016-03-04T18:11:42.087,1,0.07,0.25,1.49,0.18,,Unlimited,BOSH-EN046,Rare,WATER,Dragon,Fusion/Effect Monster,2000,2950,"1 ""Dracoslayer"" Pendulum Monster + 1 Pendulum Monster
<br>Must first be Special Summoned (from your Extra Deck) by Tributing the above cards. (You do not use ""Polymerization"".) Pendulum Monster Cards in your Monster Zones and Pendulum Zones cannot be destroyed by battle or your opponent's card effects. Once per turn: You can Special Summon 1 ""Dracoslayer"" Pendulum Monster from your hand or Graveyard, but it cannot be used as a Fusion Material."
111146,Enlightenment Paladin,Enlightenment Paladin,https://tcgplayer-cdn.tcgplayer.com/product/111146_200w.jpg,2,1698,https://cpt.tcgcsv.com/XsV,2016-03-04T18:16:32.237,1,0.2,0.54,5.0,0.53,,1st Edition,BOSH-EN047,Ultra Rare,DARK,Spellcaster,Synchro/Effect Monster,2500,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>If this card is Synchro Summoned using a ""Magician"" Pendulum Monster as Material: You can target 1 Spell Card in your Graveyard; add it to your hand. You can only use this effect of ""Enlightenment Paladin"" once per turn. When this card destroys an opponent's monster by battle: You can inflict damage to your opponent equal to that monster's original ATK."
111146,Enlightenment Paladin,Enlightenment Paladin,https://tcgplayer-cdn.tcgplayer.com/product/111146_200w.jpg,2,1698,https://cpt.tcgcsv.com/XsV,2016-03-04T18:16:32.237,1,0.16,0.75,2.98,0.46,,Unlimited,BOSH-EN047,Ultra Rare,DARK,Spellcaster,Synchro/Effect Monster,2500,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>If this card is Synchro Summoned using a ""Magician"" Pendulum Monster as Material: You can target 1 Spell Card in your Graveyard; add it to your hand. You can only use this effect of ""Enlightenment Paladin"" once per turn. When this card destroys an opponent's monster by battle: You can inflict damage to your opponent equal to that monster's original ATK."
111147,Superheavy Samurai Beast Kyubi,Superheavy Samurai Beast Kyubi,https://tcgplayer-cdn.tcgplayer.com/product/111147_200w.jpg,2,1698,https://cpt.tcgcsv.com/ZsV,2016-03-04T19:13:07.28,1,0.2,0.38,1.49,0.34,,Unlimited,BOSH-EN048,Rare,EARTH,Machine,Synchro/Effect Monster,1900,2500,"1 Tuner + 1 or more non-Tuner ""Superheavy Samurai"" monsters
<br>This card can attack while in face-up Defense Position. If it does, apply its DEF for damage calculation. If you have no Spell/Trap Cards in your Graveyard, this card gains 900 DEF for each Special Summoned monster your opponent controls."
111147,Superheavy Samurai Beast Kyubi,Superheavy Samurai Beast Kyubi,https://tcgplayer-cdn.tcgplayer.com/product/111147_200w.jpg,2,1698,https://cpt.tcgcsv.com/ZsV,2016-03-04T19:13:07.28,1,0.17,0.36,2.0,0.22,,1st Edition,BOSH-EN048,Rare,EARTH,Machine,Synchro/Effect Monster,1900,2500,"1 Tuner + 1 or more non-Tuner ""Superheavy Samurai"" monsters
<br>This card can attack while in face-up Defense Position. If it does, apply its DEF for damage calculation. If you have no Spell/Trap Cards in your Graveyard, this card gains 900 DEF for each Special Summoned monster your opponent controls."
111148,Hi-Speedroid Hagoita,Hi Speedroid Hagoita,https://tcgplayer-cdn.tcgplayer.com/product/111148_200w.jpg,2,1698,https://cpt.tcgcsv.com/-sV,2023-05-17T15:59:07.013,1,1.1,2.46,4.5,2.42,2.7,1st Edition,BOSH-EN049,Rare,WIND,Machine,Synchro/Effect Monster,2000,1000,"1 Tuner + 1 or more non-Tuner monsters
<br>During either player's turn: You can Tribute this card; increase the Levels of all face-up monsters currently on the field by 1 until the end of this turn. If this card is in your Graveyard and you control a ""Speedroid"" Tuner monster: You can Special Summon this card, also you cannot Special Summon monsters for the rest of this turn, except WIND monsters. You can only use this effect of ""Hi-Speedroid Mach Hagoita"" once per turn."
111148,Hi-Speedroid Hagoita,Hi Speedroid Hagoita,https://tcgplayer-cdn.tcgplayer.com/product/111148_200w.jpg,2,1698,https://cpt.tcgcsv.com/-sV,2023-05-17T15:59:07.013,1,0.6,2.24,4.99,2.24,,Unlimited,BOSH-EN049,Rare,WIND,Machine,Synchro/Effect Monster,2000,1000,"1 Tuner + 1 or more non-Tuner monsters
<br>During either player's turn: You can Tribute this card; increase the Levels of all face-up monsters currently on the field by 1 until the end of this turn. If this card is in your Graveyard and you control a ""Speedroid"" Tuner monster: You can Special Summon this card, also you cannot Special Summon monsters for the rest of this turn, except WIND monsters. You can only use this effect of ""Hi-Speedroid Mach Hagoita"" once per turn."
111149,Goyo Defender,Goyo Defender,https://tcgplayer-cdn.tcgplayer.com/product/111149_200w.jpg,2,1698,https://cpt.tcgcsv.com/_sV,2019-01-24T14:38:33.427,1,0.04,0.25,1.49,0.12,,1st Edition,BOSH-EN050,Rare,EARTH,Warrior,Synchro/Effect Monster,1000,1000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, if all monsters you control are EARTH Warrior-Type Synchro Monsters (min 1.): You can Special Summon ""Goyo Defender"" from your Extra Deck. When this card is targeted for an attack: You can make this card gain 1000 ATK for each EARTH Warrior-Type Synchro Monster you control (other than this card), until the end of the Damage Step."
111149,Goyo Defender,Goyo Defender,https://tcgplayer-cdn.tcgplayer.com/product/111149_200w.jpg,2,1698,https://cpt.tcgcsv.com/_sV,2019-01-24T14:38:33.427,1,0.01,0.25,1.35,0.19,,Unlimited,BOSH-EN050,Rare,EARTH,Warrior,Synchro/Effect Monster,1000,1000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, if all monsters you control are EARTH Warrior-Type Synchro Monsters (min 1.): You can Special Summon ""Goyo Defender"" from your Extra Deck. When this card is targeted for an attack: You can make this card gain 1000 ATK for each EARTH Warrior-Type Synchro Monster you control (other than this card), until the end of the Damage Step."
111150,Goyo King,Goyo King,https://tcgplayer-cdn.tcgplayer.com/product/111150_200w.jpg,2,1698,https://cpt.tcgcsv.com/0tV,2016-03-04T18:20:47.91,1,0.02,0.25,1.49,0.17,,1st Edition,BOSH-EN051,Rare,EARTH,Warrior,Synchro/Effect Monster,2800,2000,"1 Tuner + 1 or more non-Tuner Synchro Monsters
<br>When this card declares an attack on an opponent's monster: This card gains 400 ATK for each EARTH Warrior-Type Synchro Monster you control, until the end of the Damage Step. When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can activate 1 of these effects:
<br><b>-</b> Special Summon that monster to your side of the field.
<br><b>-</b> Take control of 1 face-up monster your opponent controls."
111150,Goyo King,Goyo King,https://tcgplayer-cdn.tcgplayer.com/product/111150_200w.jpg,2,1698,https://cpt.tcgcsv.com/0tV,2016-03-04T18:20:47.91,1,0.1,0.24,1.1,0.15,,Unlimited,BOSH-EN051,Rare,EARTH,Warrior,Synchro/Effect Monster,2800,2000,"1 Tuner + 1 or more non-Tuner Synchro Monsters
<br>When this card declares an attack on an opponent's monster: This card gains 400 ATK for each EARTH Warrior-Type Synchro Monster you control, until the end of the Damage Step. When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can activate 1 of these effects:
<br><b>-</b> Special Summon that monster to your side of the field.
<br><b>-</b> Take control of 1 face-up monster your opponent controls."
111151,Buster Dragon,Buster Dragon,https://tcgplayer-cdn.tcgplayer.com/product/111151_200w.jpg,2,1698,https://cpt.tcgcsv.com/2tV,2018-01-23T12:14:28.563,1,2.49,3.72,19.99,2.83,12.83,1st Edition,BOSH-EN052,Ultra Rare,DARK,Dragon,Synchro/Effect Monster,1200,2800,"1 Tuner + 1 or more non-Tuner monsters
<br>All monsters your opponent controls become Dragon-Type. Once per turn, if you do not control a ""Buster Blader"" monster: You can target 1 ""Buster Blader"" in your Graveyard; Special Summon it. Once per turn, during your opponent's turn: You can target 1 ""Buster Blader"" monster you control; equip it with 1 ""Destruction Sword"" monster from your Graveyard (this is a Quick Effect)."
111151,Buster Dragon,Buster Dragon,https://tcgplayer-cdn.tcgplayer.com/product/111151_200w.jpg,2,1698,https://cpt.tcgcsv.com/2tV,2018-01-23T12:14:28.563,1,2.64,3.49,7.5,3.12,,Unlimited,BOSH-EN052,Ultra Rare,DARK,Dragon,Synchro/Effect Monster,1200,2800,"1 Tuner + 1 or more non-Tuner monsters
<br>All monsters your opponent controls become Dragon-Type. Once per turn, if you do not control a ""Buster Blader"" monster: You can target 1 ""Buster Blader"" in your Graveyard; Special Summon it. Once per turn, during your opponent's turn: You can target 1 ""Buster Blader"" monster you control; equip it with 1 ""Destruction Sword"" monster from your Graveyard (this is a Quick Effect)."
111152,Shiranui Samuraisaga,Shiranui Samuraisaga,https://tcgplayer-cdn.tcgplayer.com/product/111152_200w.jpg,2,1698,https://cpt.tcgcsv.com/3tV,2016-03-04T19:05:38.283,1,0.08,0.26,1.39,0.21,,1st Edition,BOSH-EN053,Common,FIRE,Zombie,Synchro/Effect Monster,2500,0,"1 Zombie-Type Tuner + 1 or more non-Tuner Zombie-Type monsters
<br>Once per turn, during either player's turn: You can target 1 of your banished Zombie-Type monsters; shuffle it into the Deck, and if you do, change to Defense Position all monsters your opponent controls with ATK less than or equal to that monster's. If this card is banished: You can target 1 face-up monster your opponent controls; it loses 500 ATK. You can only Special Summon ""Shiranui Samuraisaga(s)"" once per turn."
111152,Shiranui Samuraisaga,Shiranui Samuraisaga,https://tcgplayer-cdn.tcgplayer.com/product/111152_200w.jpg,2,1698,https://cpt.tcgcsv.com/3tV,2016-03-04T19:05:38.283,1,0.14,0.29,1.49,0.23,,Unlimited,BOSH-EN053,Common,FIRE,Zombie,Synchro/Effect Monster,2500,0,"1 Zombie-Type Tuner + 1 or more non-Tuner Zombie-Type monsters
<br>Once per turn, during either player's turn: You can target 1 of your banished Zombie-Type monsters; shuffle it into the Deck, and if you do, change to Defense Position all monsters your opponent controls with ATK less than or equal to that monster's. If this card is banished: You can target 1 face-up monster your opponent controls; it loses 500 ATK. You can only Special Summon ""Shiranui Samuraisaga(s)"" once per turn."
111153,Shiranui Shogunsaga,Shiranui Shogunsaga,https://tcgplayer-cdn.tcgplayer.com/product/111153_200w.jpg,2,1698,https://cpt.tcgcsv.com/5tV,2016-03-04T19:06:18.557,1,0.7,1.47,10.0,1.36,,1st Edition,BOSH-EN054,Ultra Rare,FIRE,Zombie,Synchro/Effect Monster,3000,0,"1 Zombie-Type Tuner + 1 or more non-Tuner Zombie-Type monsters
<br>If this card is Special Summoned: You can banish 1 Zombie-Type monster from your Graveyard; this card gains ATK equal to the banished monster's original ATK, until the end of this turn. If this card on the field is destroyed by battle or card effect and sent to the Graveyard: You can target 1 of your banished Zombie-Type monsters with 0 DEF; return it to the Graveyard. You can only Special Summon ""Shiranui Shogunsaga(s)"" once per turn."
111153,Shiranui Shogunsaga,Shiranui Shogunsaga,https://tcgplayer-cdn.tcgplayer.com/product/111153_200w.jpg,2,1698,https://cpt.tcgcsv.com/5tV,2016-03-04T19:06:18.557,1,0.74,1.0,7.99,0.82,,Unlimited,BOSH-EN054,Ultra Rare,FIRE,Zombie,Synchro/Effect Monster,3000,0,"1 Zombie-Type Tuner + 1 or more non-Tuner Zombie-Type monsters
<br>If this card is Special Summoned: You can banish 1 Zombie-Type monster from your Graveyard; this card gains ATK equal to the banished monster's original ATK, until the end of this turn. If this card on the field is destroyed by battle or card effect and sent to the Graveyard: You can target 1 of your banished Zombie-Type monsters with 0 DEF; return it to the Graveyard. You can only Special Summon ""Shiranui Shogunsaga(s)"" once per turn."
111154,Aegaion the Sea Castrum,Aegaion the Sea Castrum,https://tcgplayer-cdn.tcgplayer.com/product/111154_200w.jpg,2,1698,https://cpt.tcgcsv.com/6tV,2016-03-04T17:44:31.973,1,0.09,0.24,1.49,0.15,,Unlimited,BOSH-EN055,Common,WATER,Machine,Xyz/Effect Monster,0,3000,"2 Level 8 monsters
During either player's turn: You can banish 1 random face-down monster from your opponent's Extra Deck, face-up, and if you do, this card's ATK becomes equal to the banished monster's. During either player's turn: You can detach 1 Xyz Material from this card, then target 1 of your opponent's banished Fusion, Synchro, or Xyz Monsters; return it to the Extra Deck, and if you do, destroy 1 monster your opponent controls with the same monster card type (Fusion, Synchro, or Xyz). You can only use each effect of ""Aegaion the Sea Castrum"" once per turn."
111154,Aegaion the Sea Castrum,Aegaion the Sea Castrum,https://tcgplayer-cdn.tcgplayer.com/product/111154_200w.jpg,2,1698,https://cpt.tcgcsv.com/6tV,2016-03-04T17:44:31.973,1,0.09,0.25,1.49,0.15,,1st Edition,BOSH-EN055,Common,WATER,Machine,Xyz/Effect Monster,0,3000,"2 Level 8 monsters
During either player's turn: You can banish 1 random face-down monster from your opponent's Extra Deck, face-up, and if you do, this card's ATK becomes equal to the banished monster's. During either player's turn: You can detach 1 Xyz Material from this card, then target 1 of your opponent's banished Fusion, Synchro, or Xyz Monsters; return it to the Extra Deck, and if you do, destroy 1 monster your opponent controls with the same monster card type (Fusion, Synchro, or Xyz). You can only use each effect of ""Aegaion the Sea Castrum"" once per turn."
111155,Performance Hurricane,Performance Hurricane,https://tcgplayer-cdn.tcgplayer.com/product/111155_200w.jpg,2,1698,https://cpt.tcgcsv.com/7tV,2016-03-04T18:55:00.92,1,0.05,0.23,1.49,0.13,,1st Edition,BOSH-EN056,Common,SPELL,,Normal Spell,,,"Target cards your opponent controls, up to the number of ""Performapal"" monsters you control; return them to the hand. You can only activate 1 ""Performance Hurricane"" per turn."
111155,Performance Hurricane,Performance Hurricane,https://tcgplayer-cdn.tcgplayer.com/product/111155_200w.jpg,2,1698,https://cpt.tcgcsv.com/7tV,2016-03-04T18:55:00.92,1,0.01,0.15,1.49,0.08,,Unlimited,BOSH-EN056,Common,SPELL,,Normal Spell,,,"Target cards your opponent controls, up to the number of ""Performapal"" monsters you control; return them to the hand. You can only activate 1 ""Performance Hurricane"" per turn."
111156,Pendulum Storm,Pendulum Storm,https://tcgplayer-cdn.tcgplayer.com/product/111156_200w.jpg,2,1698,https://cpt.tcgcsv.com/8tV,2016-03-04T18:54:22.207,1,0.03,0.25,1.49,0.08,,1st Edition,BOSH-EN057,Super Rare,SPELL,,Normal Spell,,,"Destroy as many cards in each players' Pendulum Zones as possible, then you can destroy 1 Spell/Trap Card your opponent controls."
111156,Pendulum Storm,Pendulum Storm,https://tcgplayer-cdn.tcgplayer.com/product/111156_200w.jpg,2,1698,https://cpt.tcgcsv.com/8tV,2016-03-04T18:54:22.207,1,0.01,0.25,1.49,0.06,,Unlimited,BOSH-EN057,Super Rare,SPELL,,Normal Spell,,,"Destroy as many cards in each players' Pendulum Zones as possible, then you can destroy 1 Spell/Trap Card your opponent controls."
111157,Hi-Speed Re-Level,Hi Speed Re Level,https://tcgplayer-cdn.tcgplayer.com/product/111157_200w.jpg,2,1698,https://cpt.tcgcsv.com/9tV,2016-03-04T18:22:26.77,1,0.03,0.21,1.49,0.2,,1st Edition,BOSH-EN058,Common,SPELL,,Normal Spell,,,"Banish 1 ""Speedroid"" monster from your Graveyard, then target 1 Synchro Monster you control; until the end of this turn, change its Level to the banished monster's Level, and it gains ATK equal to that monster's Level x 500."
111157,Hi-Speed Re-Level,Hi Speed Re Level,https://tcgplayer-cdn.tcgplayer.com/product/111157_200w.jpg,2,1698,https://cpt.tcgcsv.com/9tV,2016-03-04T18:22:26.77,1,0.05,0.24,1.49,0.24,,Unlimited,BOSH-EN058,Common,SPELL,,Normal Spell,,,"Banish 1 ""Speedroid"" monster from your Graveyard, then target 1 Synchro Monster you control; until the end of this turn, change its Level to the banished monster's Level, and it gains ATK equal to that monster's Level x 500."
111158,Destruction Swordsman Fusion,Destruction Swordsman Fusion,https://tcgplayer-cdn.tcgplayer.com/product/111158_200w.jpg,2,1698,https://cpt.tcgcsv.com/btV,2016-03-04T17:58:46.707,1,0.18,0.33,1.49,0.28,,Unlimited,BOSH-EN059,Common,SPELL,,Normal Spell,,,"Fusion Summon 1 Fusion Monster that lists ""Buster Blader"" as Material from your Extra Deck, using monsters from your hand or either side of the field as Fusion Materials. If this card is in your Graveyard: You can send 1 card from your hand to the Graveyard; add this card to your hand. You can only use each effect of ""Destruction Swordsman Fusion"" once per turn."
111158,Destruction Swordsman Fusion,Destruction Swordsman Fusion,https://tcgplayer-cdn.tcgplayer.com/product/111158_200w.jpg,2,1698,https://cpt.tcgcsv.com/btV,2016-03-04T17:58:46.707,1,0.19,0.28,1.49,0.24,,1st Edition,BOSH-EN059,Common,SPELL,,Normal Spell,,,"Fusion Summon 1 Fusion Monster that lists ""Buster Blader"" as Material from your Extra Deck, using monsters from your hand or either side of the field as Fusion Materials. If this card is in your Graveyard: You can send 1 card from your hand to the Graveyard; add this card to your hand. You can only use each effect of ""Destruction Swordsman Fusion"" once per turn."
111159,Karma of the Destruction Swordsman,Karma of the Destruction Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/111159_200w.jpg,2,1698,https://cpt.tcgcsv.com/ctV,2016-03-04T18:24:55.21,1,0.14,0.25,1.49,0.25,,Unlimited,BOSH-EN060,Common,SPELL,,Normal Spell,,,"Target up to 3 monsters of the same Type in your opponent's Graveyard; banish them, and if you do, 1 ""Buster Blader"" monster or 1 ""Destruction Sword"" monster you control gains 500 ATK and DEF for each of those banished monsters, until the end of this turn. If this card is in your Graveyard: You can discard 1 ""Destruction Sword"" card; add this card to your hand. You can only use each effect of ""Karma of the Destruction Swordsman"" once per turn."
111159,Karma of the Destruction Swordsman,Karma of the Destruction Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/111159_200w.jpg,2,1698,https://cpt.tcgcsv.com/ctV,2016-03-04T18:24:55.21,1,0.11,0.25,1.49,0.23,,1st Edition,BOSH-EN060,Common,SPELL,,Normal Spell,,,"Target up to 3 monsters of the same Type in your opponent's Graveyard; banish them, and if you do, 1 ""Buster Blader"" monster or 1 ""Destruction Sword"" monster you control gains 500 ATK and DEF for each of those banished monsters, until the end of this turn. If this card is in your Graveyard: You can discard 1 ""Destruction Sword"" card; add this card to your hand. You can only use each effect of ""Karma of the Destruction Swordsman"" once per turn."
111160,Draco Face-Off,Draco Face Off,https://tcgplayer-cdn.tcgplayer.com/product/111160_200w.jpg,2,1698,https://cpt.tcgcsv.com/dtV,2016-03-04T18:12:24.56,1,0.13,0.3,1.0,0.31,,1st Edition,BOSH-EN061,Common,SPELL,,Normal Spell,,,"Reveal 1 ""Dracoslayer"" Pendulum Monster and 1 ""Dracoverlord"" Pendulum Monster from your Deck, your opponent randomly picks 1 of them for you to place in your Pendulum Zone or Special Summon (your choice), and you add the other card to your Extra Deck, face-up. You can only activate 1 ""Draco Face-Off"" per turn."
111160,Draco Face-Off,Draco Face Off,https://tcgplayer-cdn.tcgplayer.com/product/111160_200w.jpg,2,1698,https://cpt.tcgcsv.com/dtV,2016-03-04T18:12:24.56,1,0.1,0.26,0.99,0.15,,Unlimited,BOSH-EN061,Common,SPELL,,Normal Spell,,,"Reveal 1 ""Dracoslayer"" Pendulum Monster and 1 ""Dracoverlord"" Pendulum Monster from your Deck, your opponent randomly picks 1 of them for you to place in your Pendulum Zone or Special Summon (your choice), and you add the other card to your Extra Deck, face-up. You can only activate 1 ""Draco Face-Off"" per turn."
111161,Dinomic Powerload,Dinomic Powerload,https://tcgplayer-cdn.tcgplayer.com/product/111161_200w.jpg,2,1698,https://cpt.tcgcsv.com/ftV,2016-03-04T18:00:21.89,1,0.05,0.22,1.49,0.2,,1st Edition,BOSH-EN062,Common,SPELL,,Normal Spell,,,"All ""Dinomist"" monsters on the field gain 300 ATK and DEF. When a ""Dinomist"" monster you control battles, your opponent cannot activate cards or effects until the end of the Damage Step."
111161,Dinomic Powerload,Dinomic Powerload,https://tcgplayer-cdn.tcgplayer.com/product/111161_200w.jpg,2,1698,https://cpt.tcgcsv.com/ftV,2016-03-04T18:00:21.89,1,0.06,0.2,1.49,0.11,,Unlimited,BOSH-EN062,Common,SPELL,,Normal Spell,,,"All ""Dinomist"" monsters on the field gain 300 ATK and DEF. When a ""Dinomist"" monster you control battles, your opponent cannot activate cards or effects until the end of the Damage Step."
111162,Dinomist Charge,Dinomist Charge,https://tcgplayer-cdn.tcgplayer.com/product/111162_200w.jpg,2,1698,https://cpt.tcgcsv.com/gtV,2016-03-04T18:02:13.833,1,0.14,0.33,3.0,0.21,,Unlimited,BOSH-EN063,Common,SPELL,,Normal Spell,,,"When this card is activated: Add 1 ""Dinomist"" monster from your Deck to your hand. Once per turn, if a ""Dinomist"" card(s) is added from the field to your Extra Deck face-up: Add 1 of those cards to your hand. You can only activate 1 ""Dinomist Charge"" per turn."
111162,Dinomist Charge,Dinomist Charge,https://tcgplayer-cdn.tcgplayer.com/product/111162_200w.jpg,2,1698,https://cpt.tcgcsv.com/gtV,2016-03-04T18:02:13.833,1,0.12,0.34,3.48,0.28,,1st Edition,BOSH-EN063,Common,SPELL,,Normal Spell,,,"When this card is activated: Add 1 ""Dinomist"" monster from your Deck to your hand. Once per turn, if a ""Dinomist"" card(s) is added from the field to your Extra Deck face-up: Add 1 of those cards to your hand. You can only activate 1 ""Dinomist Charge"" per turn."
111163,Majespecter Sonics,Majespecter Sonics,https://tcgplayer-cdn.tcgplayer.com/product/111163_200w.jpg,2,1698,https://cpt.tcgcsv.com/htV,2016-03-04T18:34:42.293,1,0.1,0.25,1.49,0.2,,1st Edition,BOSH-EN064,Common,SPELL,,Normal Spell,,,"Target 1 ""Majespecter"" monster you control; until the end of this turn, its ATK and DEF become double its current ATK and DEF, also any battle damage it inflicts to your opponent is halved."
111163,Majespecter Sonics,Majespecter Sonics,https://tcgplayer-cdn.tcgplayer.com/product/111163_200w.jpg,2,1698,https://cpt.tcgcsv.com/htV,2016-03-04T18:34:42.293,1,0.07,0.23,1.49,0.16,,Unlimited,BOSH-EN064,Common,SPELL,,Normal Spell,,,"Target 1 ""Majespecter"" monster you control; until the end of this turn, its ATK and DEF become double its current ATK and DEF, also any battle damage it inflicts to your opponent is halved."
111164,Shiranui Style Synthesis,Shiranui Style Synthesis,https://tcgplayer-cdn.tcgplayer.com/product/111164_200w.jpg,2,1698,https://cpt.tcgcsv.com/jtV,2016-03-04T19:10:20.563,1,0.1,0.22,1.41,0.15,,Unlimited,BOSH-EN065,Common,SPELL,,Normal Spell,,,"Once per turn, if you control no monsters: You can send 1 card from your hand to the Graveyard, then activate 1 of these effects.
<br><b>-</b> Target 1 Zombie-Type monster with 0 DEF in your Graveyard; Special Summon it.
<br><b>-</b>  Target 1 of your banished Zombie-Type monsters with 0 DEF; return it to the Graveyard.
You can only activate 1 ""Shiranui Style Synthesis"" per turn."
