productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
129256,D/D/D Duo-Dawn King Kali Yuga (Starfoil),D D D Duo Dawn King Kali Yuga Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/129256_200w.jpg,2,1903,https://cpt.tcgcsv.com/8K22,2017-04-03T19:02:43.7,1,SP17-EN045,Starfoil Rare,DARK,Fiend,Xyz/Effect Monster,3500,3000,"2 Level 8 ""D/D"" monsters<br>After this card is Xyz Summoned, for the rest of this turn, other cards and their effects cannot be activated on the field, and other cards' effects on the field are negated. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; destroy all Spell and Trap Cards on the field. You can detach 1 Xyz Material from this card, then target 1 ""Dark Contract"" Spell/Trap Card in your Graveyard; Set that target.",2.62,4.12,5.2,2.43,,1st Edition,
129257,Frightfur Fusion (Starfoil),Frightfur Fusion Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/129257_200w.jpg,2,1903,https://cpt.tcgcsv.com/9K22,2017-04-03T19:04:11.387,1,SP17-EN046,Starfoil Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 ""Frightfur"" Fusion Monster from your Extra Deck, by banishing Fusion Materials listed on it from your field or Graveyard. You can only activate 1 ""Frightfur Fusion"" per turn.",0.3,0.82,5.79,0.59,,1st Edition,
129258,Frightfur Fusion,Frightfur Fusion,https://tcgplayer-cdn.tcgplayer.com/product/129258_200w.jpg,2,1903,https://cpt.tcgcsv.com/bK22,2017-04-03T19:04:02.47,1,SP17-EN046,Common,SPELL,,Normal Spell,,,"Fusion Summon 1 ""Frightfur"" Fusion Monster from your Extra Deck, by banishing Fusion Materials listed on it from your field or Graveyard. You can only activate 1 ""Frightfur Fusion"" per turn.",0.1,0.64,2.44,0.5,,1st Edition,
129259,Pianissimo,Pianissimo,https://tcgplayer-cdn.tcgplayer.com/product/129259_200w.jpg,2,1903,https://cpt.tcgcsv.com/cK22,2017-04-03T19:05:59.517,1,SP17-EN047,Common,SPELL,,Quick-Play Spell,,,"Target 1 face-up monster you control; this turn, that face-up monster's original ATK becomes 100, also that face-up monster cannot be destroyed by battle or card effects.",0.05,0.25,1.99,0.19,,1st Edition,
129260,Pianissimo (Starfoil),Pianissimo Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/129260_200w.jpg,2,1903,https://cpt.tcgcsv.com/dK22,2017-04-03T19:06:08.237,1,SP17-EN047,Starfoil Rare,SPELL,,Quick-Play Spell,,,"Target 1 face-up monster you control; this turn, that face-up monster's original ATK becomes 100, also that face-up monster cannot be destroyed by battle or card effects.",0.13,0.44,5.0,0.37,,1st Edition,
129261,Speed Recovery (Starfoil),Speed Recovery Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/129261_200w.jpg,2,1903,https://cpt.tcgcsv.com/fK22,2017-04-03T19:07:35.127,1,SP17-EN048,Starfoil Rare,SPELL,,Normal Spell,,,"Target 1 ""Speedroid"" monster in your Graveyard; Special Summon it. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 ""Speedroid"" monster in your Graveyard; add it to your hand.",0.19,0.49,7.89,0.31,,1st Edition,
129262,Speed Recovery,Speed Recovery,https://tcgplayer-cdn.tcgplayer.com/product/129262_200w.jpg,2,1903,https://cpt.tcgcsv.com/gK22,2017-04-03T19:07:37.283,1,SP17-EN048,Common,SPELL,,Normal Spell,,,"Target 1 ""Speedroid"" monster in your Graveyard; Special Summon it. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 ""Speedroid"" monster in your Graveyard; add it to your hand.",0.14,0.25,2.12,0.15,,1st Edition,
129263,Urgent Tuning,Urgent Tuning,https://tcgplayer-cdn.tcgplayer.com/product/129263_200w.jpg,2,1903,https://cpt.tcgcsv.com/hK22,2017-04-03T19:10:57.73,1,SP17-EN049,Common,TRAP,,Normal Trap,,,"During the Battle Phase: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster using monsters you control.",0.22,0.31,1.56,0.28,,1st Edition,
129264,Urgent Tuning (Starfoil),Urgent Tuning Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/129264_200w.jpg,2,1903,https://cpt.tcgcsv.com/jK22,2017-04-03T19:10:07.323,1,SP17-EN049,Starfoil Rare,TRAP,,Normal Trap,,,"During the Battle Phase: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster using monsters you control.",0.21,0.61,1.99,0.55,,1st Edition,
129265,Yosenjus' Secret Move (Starfoil),Yosenjus Secret Move Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/129265_200w.jpg,2,1903,https://cpt.tcgcsv.com/kK22,2017-04-03T19:10:51.48,1,SP17-EN050,Starfoil Rare,TRAP,,Counter Trap,,,"When a Spell/Trap Card, or monster effect, is activated while you control at least 1 ""Yosenju"" card, and all face-up monsters you control are ""Yosenju"" monsters: Negate the activation, and if you do, destroy that card.",0.12,0.35,1.99,0.18,,1st Edition,
129266,Yosenjus' Secret Move,Yosenjus Secret Move,https://tcgplayer-cdn.tcgplayer.com/product/129266_200w.jpg,2,1903,https://cpt.tcgcsv.com/lK22,2017-04-03T19:10:53.413,1,SP17-EN050,Common,TRAP,,Counter Trap,,,"When a Spell/Trap Card, or monster effect, is activated while you control at least 1 ""Yosenju"" card, and all face-up monsters you control are ""Yosenju"" monsters: Negate the activation, and if you do, destroy that card.",0.11,0.25,1.53,0.16,,1st Edition,
129765,Performapal Fireflux (Starfoil),Performapal Fireflux Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/129765_200w.jpg,2,1903,https://cpt.tcgcsv.com/kW22,2025-05-15T20:16:54.827,1,SP17-EN034,Starfoil Rare,LIGHT,Insect,Pendulum/Effect Monster,1200,1600,"<b>Pendulum Effect :</b> Once per turn, when an opponent's monster declares an attack: You can Tribute 1 ""Performapal"" monster; negate the attack, then end the Battle Phase.
<br><b>Monster Effect :</b> If a ""Performapal"" or ""Odd-Eyes"" monster you control attacks, your opponent cannot activate any Spell/Trap Cards until the end of the Damage Step.",0.1,0.25,1.99,0.17,,1st Edition,
129766,Yosenju Shinchu R (Starfoil),Yosenju Shinchu R Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/129766_200w.jpg,2,1903,https://cpt.tcgcsv.com/lW22,2022-06-30T18:19:24.523,1,SP17-EN008,Starfoil Rare,WIND,Beast-Warrior,Pendulum/Effect Monster,0,2100,"<b>Pendulum Effect : </b>Once per turn, if you have a ""Yosenju"" card in your other Pendulum Zone: You can make this card's Pendulum Scale become 11 until the end of this turn, also you cannot Special Summon monsters for the rest of this turn, except ""Yosenju"" monsters (even if this card leaves the field).
<br><b>Monster Effect :</b> If this card is Normal Summoned: Change it to Defense Position. Monsters your opponent controls cannot target face-up ""Yosenju"" monsters for attacks, except this one.",0.04,0.37,2.2,0.53,,1st Edition,
163860,Star Pack - Battle Royal Booster Pack,Star Pack Battle Royal Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/163860_200w.jpg,2,1903,https://cpt.tcgcsv.com/dzk2,2021-07-02T13:42:17.38,1,,,,,,,,"There are 3 cards per pack, 2 Commons and 1 Starfoil Rare.",2.0,2.99,3.66,2.84,,Normal,083717826699
163861,Star Pack - Battle Royal Booster Box,Star Pack Battle Royal Booster Box,https://tcgplayer-cdn.tcgplayer.com/product/163861_200w.jpg,2,1903,https://cpt.tcgcsv.com/fzk2,2021-07-02T13:42:04.613,1,,,,,,,,"Each box contains 50 packs. There are 3 cards per pack, 2 Commons and 1 Starfoil Rare.",47.0,68.27,77.01,48.75,,Normal,083717826705
