productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
29024,Telekinetic Power Well,Telekinetic Power Well,https://tcgplayer-cdn.tcgplayer.com/product/29024_200w.jpg,2,157,https://cpt.tcgcsv.com/vDf,2013-05-09T12:13:41.653,1,CRMS-EN055,Common,SPELL,,Normal Spell,0,0,"Special Summon as many Level 2 or lower Psychic-Type monsters as you want from your Graveyard. Then, you take damage equal to the Level of the Special Summoned monsters x 300.",0.84,2.87,12.49,3.7,,Unlimited,
29024,Telekinetic Power Well,Telekinetic Power Well,https://tcgplayer-cdn.tcgplayer.com/product/29024_200w.jpg,2,157,https://cpt.tcgcsv.com/vDf,2013-05-09T12:13:41.653,1,CRMS-EN055,Common,SPELL,,Normal Spell,0,0,"Special Summon as many Level 2 or lower Psychic-Type monsters as you want from your Graveyard. Then, you take damage equal to the Level of the Special Summoned monsters x 300.",1.0,3.54,7.0,4.43,,1st Edition,
29025,Indomitable Gladiator Beast,Indomitable Gladiator Beast,https://tcgplayer-cdn.tcgplayer.com/product/29025_200w.jpg,2,157,https://cpt.tcgcsv.com/wDf,2013-05-09T12:13:41.653,1,CRMS-EN056,Common,SPELL,,Normal Spell,0,0,Select 1 face-up Gladiator Beast monster you control. It gains 500 ATK until the End Phase. You can return 2 Gladiator Beast cards from your Graveyard to your Deck to add this card from your Graveyard to your hand.,0.45,0.69,2.39,0.69,,Unlimited,
29025,Indomitable Gladiator Beast,Indomitable Gladiator Beast,https://tcgplayer-cdn.tcgplayer.com/product/29025_200w.jpg,2,157,https://cpt.tcgcsv.com/wDf,2013-05-09T12:13:41.653,1,CRMS-EN056,Common,SPELL,,Normal Spell,0,0,Select 1 face-up Gladiator Beast monster you control. It gains 500 ATK until the End Phase. You can return 2 Gladiator Beast cards from your Graveyard to your Deck to add this card from your Graveyard to your hand.,0.35,0.75,2.66,0.49,,1st Edition,
29026,Seed Cannon,Seed Cannon,https://tcgplayer-cdn.tcgplayer.com/product/29026_200w.jpg,2,157,https://cpt.tcgcsv.com/xDf,2013-05-09T12:13:41.653,1,CRMS-EN057,Common,SPELL,,Normal Spell,0,0,"When a Plant-Type monster is Normal Summoned, Flip Summoned or Special Summoned, place 1 Plant Counter on this card (max. 5). You can send this face-up card to the Graveyard to inflict damage to your opponent equal to the number of Plant Counters on this card x 500.",0.09,0.28,1.7,0.27,,Unlimited,
29026,Seed Cannon,Seed Cannon,https://tcgplayer-cdn.tcgplayer.com/product/29026_200w.jpg,2,157,https://cpt.tcgcsv.com/xDf,2013-05-09T12:13:41.653,1,CRMS-EN057,Common,SPELL,,Normal Spell,0,0,"When a Plant-Type monster is Normal Summoned, Flip Summoned or Special Summoned, place 1 Plant Counter on this card (max. 5). You can send this face-up card to the Graveyard to inflict damage to your opponent equal to the number of Plant Counters on this card x 500.",0.11,0.27,0.99,0.26,,1st Edition,
29027,Super Solar Nutrient,Super Solar Nutrient,https://tcgplayer-cdn.tcgplayer.com/product/29027_200w.jpg,2,157,https://cpt.tcgcsv.com/zDf,2013-05-09T12:13:41.653,1,CRMS-EN058,Common,SPELL,,Normal Spell,0,0,"Tribute 1 Level 2 or lower Plant-Type monster. Special Summon 1 Plant-Type monster from your hand or Deck whose Level is equal to or lower than the Level of the Tributed monster + 3. When that monster is destroyed or removed from field, this card is destroyed. When this card is removed from the field, destroy that monster.",0.1,0.45,1.5,0.45,,Unlimited,
29027,Super Solar Nutrient,Super Solar Nutrient,https://tcgplayer-cdn.tcgplayer.com/product/29027_200w.jpg,2,157,https://cpt.tcgcsv.com/zDf,2013-05-09T12:13:41.653,1,CRMS-EN058,Common,SPELL,,Normal Spell,0,0,"Tribute 1 Level 2 or lower Plant-Type monster. Special Summon 1 Plant-Type monster from your hand or Deck whose Level is equal to or lower than the Level of the Tributed monster + 3. When that monster is destroyed or removed from field, this card is destroyed. When this card is removed from the field, destroy that monster.",0.1,0.46,2.5,0.34,,1st Edition,
29028,Six Scrolls of the Samurai,Six Scrolls of the Samurai,https://tcgplayer-cdn.tcgplayer.com/product/29028_200w.jpg,2,157,https://cpt.tcgcsv.com/BDf,2013-05-09T12:13:41.653,1,CRMS-EN059,Common,SPELL,,Normal Spell,0,0,Tribute 2 face-up Six Samurai monsters. Special Summon 1 Great Shogun Shien from your Deck.,0.2,0.38,2.67,0.37,,Unlimited,
29028,Six Scrolls of the Samurai,Six Scrolls of the Samurai,https://tcgplayer-cdn.tcgplayer.com/product/29028_200w.jpg,2,157,https://cpt.tcgcsv.com/BDf,2013-05-09T12:13:41.653,1,CRMS-EN059,Common,SPELL,,Normal Spell,0,0,Tribute 2 face-up Six Samurai monsters. Special Summon 1 Great Shogun Shien from your Deck.,0.19,0.5,2.97,0.47,,1st Edition,
29029,Verdant Sanctuary,Verdant Sanctuary,https://tcgplayer-cdn.tcgplayer.com/product/29029_200w.jpg,2,157,https://cpt.tcgcsv.com/CDf,2013-05-09T12:13:41.653,1,CRMS-EN060,Common,SPELL,,Normal Spell,0,0,"When an Insect-Type monster you control is destroyed and sent to the Graveyard, the controller of that monster can add a monster with the same level as the destroyed monster from their Deck to their hand.",0.15,0.41,1.98,0.33,,Unlimited,
29029,Verdant Sanctuary,Verdant Sanctuary,https://tcgplayer-cdn.tcgplayer.com/product/29029_200w.jpg,2,157,https://cpt.tcgcsv.com/CDf,2013-05-09T12:13:41.653,1,CRMS-EN060,Common,SPELL,,Normal Spell,0,0,"When an Insect-Type monster you control is destroyed and sent to the Graveyard, the controller of that monster can add a monster with the same level as the destroyed monster from their Deck to their hand.",0.15,0.47,1.91,0.42,,1st Edition,
29030,Arcane Barrier,Arcane Barrier,https://tcgplayer-cdn.tcgplayer.com/product/29030_200w.jpg,2,157,https://cpt.tcgcsv.com/DDf,2013-05-09T12:13:41.653,1,CRMS-EN061,Rare,SPELL,,Normal Spell,0,0,"Each time a Spellcaster-Type monster(s) is destroyed, place 1 Spell Counter on this card (max. 4). By sending this card and 1 face-up Spellcaster-Type monster you control to the Graveyard, draw a number of cards equal to the number of Spell Counters that are on this card.",0.05,0.34,1.39,0.37,,Unlimited,
29030,Arcane Barrier,Arcane Barrier,https://tcgplayer-cdn.tcgplayer.com/product/29030_200w.jpg,2,157,https://cpt.tcgcsv.com/DDf,2013-05-09T12:13:41.653,1,CRMS-EN061,Rare,SPELL,,Normal Spell,0,0,"Each time a Spellcaster-Type monster(s) is destroyed, place 1 Spell Counter on this card (max. 4). By sending this card and 1 face-up Spellcaster-Type monster you control to the Graveyard, draw a number of cards equal to the number of Spell Counters that are on this card.",0.1,0.33,1.49,0.14,,1st Edition,
29031,Mysterious Triangle,Mysterious Triangle,https://tcgplayer-cdn.tcgplayer.com/product/29031_200w.jpg,2,157,https://cpt.tcgcsv.com/FDf,2013-05-09T12:13:41.653,1,CRMS-EN062,Common,SPELL,,Normal Spell,0,0,"Destroy 1 monster on the field with an A-Counter(s) on it. Then, you can Special Summon 1 Level 4 Alien monster from your Deck. The Special Summoned monster is destroyed during the End Phase.",0.24,0.45,2.97,0.35,,Unlimited,
29031,Mysterious Triangle,Mysterious Triangle,https://tcgplayer-cdn.tcgplayer.com/product/29031_200w.jpg,2,157,https://cpt.tcgcsv.com/FDf,2013-05-09T12:13:41.653,1,CRMS-EN062,Common,SPELL,,Normal Spell,0,0,"Destroy 1 monster on the field with an A-Counter(s) on it. Then, you can Special Summon 1 Level 4 Alien monster from your Deck. The Special Summoned monster is destroyed during the End Phase.",0.25,0.5,1.0,0.45,,1st Edition,
29032,Assault Mode Activate,Assault Mode Activate,https://tcgplayer-cdn.tcgplayer.com/product/29032_200w.jpg,2,157,https://cpt.tcgcsv.com/GDf,2013-05-09T12:13:41.653,1,CRMS-EN063,Common,TRAP,,Normal Trap,0,0,Tribute 1 Synchro Monster. Special Summon 1 monster with the same name followed by Assault Mode from your Deck in face-up Attack Position.,0.11,0.37,1.23,0.37,,Unlimited,
29032,Assault Mode Activate,Assault Mode Activate,https://tcgplayer-cdn.tcgplayer.com/product/29032_200w.jpg,2,157,https://cpt.tcgcsv.com/GDf,2013-05-09T12:13:41.653,1,CRMS-EN063,Common,TRAP,,Normal Trap,0,0,Tribute 1 Synchro Monster. Special Summon 1 monster with the same name followed by Assault Mode from your Deck in face-up Attack Position.,0.08,0.43,1.5,0.37,,1st Edition,
29033,Descending Lost Star,Descending Lost Star,https://tcgplayer-cdn.tcgplayer.com/product/29033_200w.jpg,2,157,https://cpt.tcgcsv.com/HDf,2013-05-09T12:13:41.653,1,CRMS-EN065,Common,TRAP,,Normal Trap,0,0,"Special Summon 1 Synchro Monster from your Graveyard in Defense Position. Negate any effect(s) of the Summoned monster, and reduce its DEF to 0 and its Level by 1. The Special Summoned monster cannot change its battle position.",0.05,0.21,1.36,0.18,,Unlimited,
29033,Descending Lost Star,Descending Lost Star,https://tcgplayer-cdn.tcgplayer.com/product/29033_200w.jpg,2,157,https://cpt.tcgcsv.com/HDf,2013-05-09T12:13:41.653,1,CRMS-EN065,Common,TRAP,,Normal Trap,0,0,"Special Summon 1 Synchro Monster from your Graveyard in Defense Position. Negate any effect(s) of the Summoned monster, and reduce its DEF to 0 and its Level by 1. The Special Summoned monster cannot change its battle position.",0.1,0.25,1.42,0.23,,1st Edition,
29034,Shining Silver Force,Shining Silver Force,https://tcgplayer-cdn.tcgplayer.com/product/29034_200w.jpg,2,157,https://cpt.tcgcsv.com/JDf,2013-05-09T12:13:41.653,1,CRMS-EN066,Rare,TRAP,,Normal Trap,0,0,"Activate only when your opponent activates a Trap Card that inflicts damage. Negate the activation of the Trap Card, and destroy it and all face-up Spell and Trap Cards your opponent controls.",0.09,0.25,1.42,0.2,,Unlimited,
29034,Shining Silver Force,Shining Silver Force,https://tcgplayer-cdn.tcgplayer.com/product/29034_200w.jpg,2,157,https://cpt.tcgcsv.com/JDf,2013-05-09T12:13:41.653,1,CRMS-EN066,Rare,TRAP,,Normal Trap,0,0,"Activate only when your opponent activates a Trap Card that inflicts damage. Negate the activation of the Trap Card, and destroy it and all face-up Spell and Trap Cards your opponent controls.",0.1,0.25,1.42,0.19,,1st Edition,
29035,Half or Nothing,Half or Nothing,https://tcgplayer-cdn.tcgplayer.com/product/29035_200w.jpg,2,157,https://cpt.tcgcsv.com/KDf,2013-05-09T12:13:41.653,1,CRMS-EN067,Common,TRAP,,Normal Trap,0,0,"Activate only during your opponent's Battle Phase. Your opponent selects and executes one of the following effects: - Until the end of the Battle Phase, the ATK of monsters your opponent controls is halved. - Immediately end the Battle Phase.",0.01,0.22,1.49,0.12,,Unlimited,
29035,Half or Nothing,Half or Nothing,https://tcgplayer-cdn.tcgplayer.com/product/29035_200w.jpg,2,157,https://cpt.tcgcsv.com/KDf,2013-05-09T12:13:41.653,1,CRMS-EN067,Common,TRAP,,Normal Trap,0,0,"Activate only during your opponent's Battle Phase. Your opponent selects and executes one of the following effects: - Until the end of the Battle Phase, the ATK of monsters your opponent controls is halved. - Immediately end the Battle Phase.",0.03,0.23,1.49,0.14,,1st Edition,
29036,Nightmare Archfiends,Nightmare Archfiends,https://tcgplayer-cdn.tcgplayer.com/product/29036_200w.jpg,2,157,https://cpt.tcgcsv.com/LDf,2013-05-09T12:13:41.653,1,CRMS-EN068,Common,TRAP,,Normal Trap,0,0,"Tribute 1 monster. Special Summon 3 Nightmare Archfiend Tokens (Fiend-Type/DARK/Level 6/ATK 2000/DEF 2000) to your opponent's side of the field in Attack Position. When a Nightmare Archfiend Token is destroyed, the controller of that Token takes 800 damage.",0.1,0.26,1.62,0.24,,Unlimited,
29036,Nightmare Archfiends,Nightmare Archfiends,https://tcgplayer-cdn.tcgplayer.com/product/29036_200w.jpg,2,157,https://cpt.tcgcsv.com/LDf,2013-05-09T12:13:41.653,1,CRMS-EN068,Common,TRAP,,Normal Trap,0,0,"Tribute 1 monster. Special Summon 3 Nightmare Archfiend Tokens (Fiend-Type/DARK/Level 6/ATK 2000/DEF 2000) to your opponent's side of the field in Attack Position. When a Nightmare Archfiend Token is destroyed, the controller of that Token takes 800 damage.",0.15,0.28,1.5,0.28,,1st Edition,
29037,Ebon Arrow,Ebon Arrow,https://tcgplayer-cdn.tcgplayer.com/product/29037_200w.jpg,2,157,https://cpt.tcgcsv.com/MDf,2013-05-09T12:13:41.653,1,CRMS-EN069,Common,TRAP,,Normal Trap,0,0,"Activate only by selecting 1 face-up monster you control. Until the End Phase it loses 500 ATK. When the selected monster attacks a Defense Position monster whose DEF is lower than its ATK, inflict the difference as Battle Damage to your opponent. When the selected monster destroys a monster by battle inflict damage to your opponent equal to destroyed monster's original DEF.",0.01,0.23,1.35,0.22,,Unlimited,
29037,Ebon Arrow,Ebon Arrow,https://tcgplayer-cdn.tcgplayer.com/product/29037_200w.jpg,2,157,https://cpt.tcgcsv.com/MDf,2013-05-09T12:13:41.653,1,CRMS-EN069,Common,TRAP,,Normal Trap,0,0,"Activate only by selecting 1 face-up monster you control. Until the End Phase it loses 500 ATK. When the selected monster attacks a Defense Position monster whose DEF is lower than its ATK, inflict the difference as Battle Damage to your opponent. When the selected monster destroys a monster by battle inflict damage to your opponent equal to destroyed monster's original DEF.",0.01,0.22,1.49,0.08,,1st Edition,
29038,Ivy Shackles,Ivy Shackles,https://tcgplayer-cdn.tcgplayer.com/product/29038_200w.jpg,2,157,https://cpt.tcgcsv.com/NDf,2013-05-09T12:13:41.653,1,CRMS-EN070,Common,TRAP,,Normal Trap,0,0,"During your turn, all your opponent's monsters are treated as Plant-Type monsters. If this face-up card is destroyed by an opponent's card effect and sent to the Graveyard, draw 1 card.",0.08,0.23,25.0,0.19,,Unlimited,
29038,Ivy Shackles,Ivy Shackles,https://tcgplayer-cdn.tcgplayer.com/product/29038_200w.jpg,2,157,https://cpt.tcgcsv.com/NDf,2013-05-09T12:13:41.653,1,CRMS-EN070,Common,TRAP,,Normal Trap,0,0,"During your turn, all your opponent's monsters are treated as Plant-Type monsters. If this face-up card is destroyed by an opponent's card effect and sent to the Graveyard, draw 1 card.",0.05,0.33,1.42,0.31,,1st Edition,
29039,Fake Explosion,Fake Explosion,https://tcgplayer-cdn.tcgplayer.com/product/29039_200w.jpg,2,157,https://cpt.tcgcsv.com/PDf,2013-05-09T12:13:41.653,1,CRMS-EN071,Common,TRAP,,Normal Trap,0,0,"Activate only when your opponent declares an attack. Monsters cannot destroyed by this battle. After damage calculation, Special Summon 1 Summon Reactor - SK from your hand or Graveyard.",0.08,0.22,1.49,0.18,,Unlimited,
29039,Fake Explosion,Fake Explosion,https://tcgplayer-cdn.tcgplayer.com/product/29039_200w.jpg,2,157,https://cpt.tcgcsv.com/PDf,2013-05-09T12:13:41.653,1,CRMS-EN071,Common,TRAP,,Normal Trap,0,0,"Activate only when your opponent declares an attack. Monsters cannot destroyed by this battle. After damage calculation, Special Summon 1 Summon Reactor - SK from your hand or Graveyard.",0.03,0.24,1.49,0.29,,1st Edition,
29040,Morphtronic Forcefield,Morphtronic Forcefield,https://tcgplayer-cdn.tcgplayer.com/product/29040_200w.jpg,2,157,https://cpt.tcgcsv.com/QDf,2013-05-09T12:13:41.653,1,CRMS-EN072,Common,TRAP,,Normal Trap,0,0,"Negate the activation of a Spell or Trap Card that destroys a face-up Morphtronic monster(s) you control. Also, add 1 Morphtronic card from your Deck to your hand.",0.15,0.25,1.46,0.21,,Unlimited,
29040,Morphtronic Forcefield,Morphtronic Forcefield,https://tcgplayer-cdn.tcgplayer.com/product/29040_200w.jpg,2,157,https://cpt.tcgcsv.com/QDf,2013-05-09T12:13:41.653,1,CRMS-EN072,Common,TRAP,,Normal Trap,0,0,"Negate the activation of a Spell or Trap Card that destroys a face-up Morphtronic monster(s) you control. Also, add 1 Morphtronic card from your Deck to your hand.",0.14,0.26,0.94,0.23,,1st Edition,
29041,Morphtronic Mix-up,Morphtronic Mix up,https://tcgplayer-cdn.tcgplayer.com/product/29041_200w.jpg,2,157,https://cpt.tcgcsv.com/RDf,2013-05-09T12:13:41.653,1,CRMS-EN073,Common,TRAP,,Normal Trap,0,0,Activate only by selecting 2 cards your opponent controls when you control 2 or more face-up Morphtronic monsters. Your opponent selects 1 of those cards and that card is destroyed.,0.05,0.22,1.36,0.16,,Unlimited,
29041,Morphtronic Mix-up,Morphtronic Mix up,https://tcgplayer-cdn.tcgplayer.com/product/29041_200w.jpg,2,157,https://cpt.tcgcsv.com/RDf,2013-05-09T12:13:41.653,1,CRMS-EN073,Common,TRAP,,Normal Trap,0,0,Activate only by selecting 2 cards your opponent controls when you control 2 or more face-up Morphtronic monsters. Your opponent selects 1 of those cards and that card is destroyed.,0.08,0.22,1.42,0.14,,1st Edition,
29042,Assault Slash,Assault Slash,https://tcgplayer-cdn.tcgplayer.com/product/29042_200w.jpg,2,157,https://cpt.tcgcsv.com/SDf,2013-05-09T12:13:41.653,1,CRMS-EN074,Common,TRAP,,Normal Trap,0,0,Activate only if you control a face-up Assault Mode monster. Destroy all face-up monsters on the field.,0.05,0.25,1.36,0.28,,Unlimited,
29042,Assault Slash,Assault Slash,https://tcgplayer-cdn.tcgplayer.com/product/29042_200w.jpg,2,157,https://cpt.tcgcsv.com/SDf,2013-05-09T12:13:41.653,1,CRMS-EN074,Common,TRAP,,Normal Trap,0,0,Activate only if you control a face-up Assault Mode monster. Destroy all face-up monsters on the field.,0.08,0.21,1.38,0.17,,1st Edition,
29043,Assault Counter,Assault Counter,https://tcgplayer-cdn.tcgplayer.com/product/29043_200w.jpg,2,157,https://cpt.tcgcsv.com/TDf,2013-05-09T12:13:41.653,1,CRMS-EN075,Common,TRAP,,Normal Trap,0,0,"Activate when you control a Assault Mode monster. Negate the activation and effect of a Spell, Trap or Effect Monster and destroy it.",0.05,0.21,1.39,0.15,,Unlimited,
29043,Assault Counter,Assault Counter,https://tcgplayer-cdn.tcgplayer.com/product/29043_200w.jpg,2,157,https://cpt.tcgcsv.com/TDf,2013-05-09T12:13:41.653,1,CRMS-EN075,Common,TRAP,,Normal Trap,0,0,"Activate when you control a Assault Mode monster. Negate the activation and effect of a Spell, Trap or Effect Monster and destroy it.",0.1,0.23,1.41,0.15,,1st Edition,
29044,Psychic Tuning,Psychic Tuning,https://tcgplayer-cdn.tcgplayer.com/product/29044_200w.jpg,2,157,https://cpt.tcgcsv.com/VDf,2013-05-09T12:13:41.653,1,CRMS-EN076,Rare,TRAP,,Normal Trap,0,0,"Select 1 Psychic-Type monster in your Graveyard and Special Summon it in Attack Position. It is treated as a Tuner monster. When this card is removed from the field, destroy that monster. When that monster is removed from the field, destroy this card. When this card is sent to the Graveyard, take damage equal to that monster's Level x 400.",0.01,0.25,2.0,0.17,,Unlimited,
29044,Psychic Tuning,Psychic Tuning,https://tcgplayer-cdn.tcgplayer.com/product/29044_200w.jpg,2,157,https://cpt.tcgcsv.com/VDf,2013-05-09T12:13:41.653,1,CRMS-EN076,Rare,TRAP,,Normal Trap,0,0,"Select 1 Psychic-Type monster in your Graveyard and Special Summon it in Attack Position. It is treated as a Tuner monster. When this card is removed from the field, destroy that monster. When that monster is removed from the field, destroy this card. When this card is sent to the Graveyard, take damage equal to that monster's Level x 400.",0.09,0.25,1.41,0.22,,1st Edition,
29045,Metaphysical Regeneration,Metaphysical Regeneration,https://tcgplayer-cdn.tcgplayer.com/product/29045_200w.jpg,2,157,https://cpt.tcgcsv.com/WDf,2013-05-09T12:13:41.653,1,CRMS-EN077,Common,TRAP,,Normal Trap,0,0,Activate only during an End Phase. Gain 1000 Life Points for each Psychic-Type monster that was sent to your Graveyard during this turn.,0.02,0.23,1.36,0.11,,Unlimited,
29045,Metaphysical Regeneration,Metaphysical Regeneration,https://tcgplayer-cdn.tcgplayer.com/product/29045_200w.jpg,2,157,https://cpt.tcgcsv.com/WDf,2013-05-09T12:13:41.653,1,CRMS-EN077,Common,TRAP,,Normal Trap,0,0,Activate only during an End Phase. Gain 1000 Life Points for each Psychic-Type monster that was sent to your Graveyard during this turn.,0.03,0.21,0.75,0.14,,1st Edition,
29046,Trojan Gladiator Beast,Trojan Gladiator Beast,https://tcgplayer-cdn.tcgplayer.com/product/29046_200w.jpg,2,157,https://cpt.tcgcsv.com/XDf,2013-05-09T12:13:41.653,1,CRMS-EN078,Common,TRAP,,Normal Trap,0,0,Special Summon 1 Gladiator Beast monster from your hand to your opponent's side of the field. Draw 1 card.,0.07,0.25,1.4,0.16,,Unlimited,
29046,Trojan Gladiator Beast,Trojan Gladiator Beast,https://tcgplayer-cdn.tcgplayer.com/product/29046_200w.jpg,2,157,https://cpt.tcgcsv.com/XDf,2013-05-09T12:13:41.653,1,CRMS-EN078,Common,TRAP,,Normal Trap,0,0,Special Summon 1 Gladiator Beast monster from your hand to your opponent's side of the field. Draw 1 card.,0.08,0.27,0.99,0.27,,1st Edition,
29047,Wall of Thorns,Wall of Thorns,https://tcgplayer-cdn.tcgplayer.com/product/29047_200w.jpg,2,157,https://cpt.tcgcsv.com/ZDf,2013-05-09T12:13:41.653,1,CRMS-EN079,Rare,TRAP,,Normal Trap,0,0,Activate only when a face-up Plant-Type monster you control is selected as an attack target. Destroy all Attack Position monsters your opponent controls.,0.7,0.99,2.52,0.76,,Unlimited,
29047,Wall of Thorns,Wall of Thorns,https://tcgplayer-cdn.tcgplayer.com/product/29047_200w.jpg,2,157,https://cpt.tcgcsv.com/ZDf,2013-05-09T12:13:41.653,1,CRMS-EN079,Rare,TRAP,,Normal Trap,0,0,Activate only when a face-up Plant-Type monster you control is selected as an attack target. Destroy all Attack Position monsters your opponent controls.,0.73,1.4,5.0,0.97,,1st Edition,
29048,Planet Pollutant Virus,Planet Pollutant Virus,https://tcgplayer-cdn.tcgplayer.com/product/29048_200w.jpg,2,157,https://cpt.tcgcsv.com/-Df,2021-09-20T12:52:14.013,1,CRMS-EN080,Rare,TRAP,,Normal Trap,0,0,"Tribute 1 ""Alien"" monster. Destroy all face-up monsters without A-Counters your opponent controls. Until the end of your opponent's 3rd turn after this card's activation, place 1 A-Counter on each monster they Summon.",0.73,5.13,18.0,6.64,,Unlimited,
29048,Planet Pollutant Virus,Planet Pollutant Virus,https://tcgplayer-cdn.tcgplayer.com/product/29048_200w.jpg,2,157,https://cpt.tcgcsv.com/-Df,2021-09-20T12:52:14.013,1,CRMS-EN080,Rare,TRAP,,Normal Trap,0,0,"Tribute 1 ""Alien"" monster. Destroy all face-up monsters without A-Counters your opponent controls. Until the end of your opponent's 3rd turn after this card's activation, place 1 A-Counter on each monster they Summon.",0.99,9.01,19.03,12.06,,1st Edition,
29049,Dark Voltanis,Dark Voltanis,https://tcgplayer-cdn.tcgplayer.com/product/29049_200w.jpg,2,157,https://cpt.tcgcsv.com/_Df,2024-03-28T16:10:51.78,1,CRMS-EN081,Secret Rare,Dark,Fairy,Effect Monster,2800,1400,"After 1 Counter Trap Card you control has been activated and has resolved, you can Tribute 1 DARK monster to Special Summon this card from your hand. If this card is Special Summoned in this way, destroy 1 card on the field.",5.5,7.82,29.99,8.23,,Unlimited,
29049,Dark Voltanis,Dark Voltanis,https://tcgplayer-cdn.tcgplayer.com/product/29049_200w.jpg,2,157,https://cpt.tcgcsv.com/_Df,2024-03-28T16:10:51.78,1,CRMS-EN081,Secret Rare,Dark,Fairy,Effect Monster,2800,1400,"After 1 Counter Trap Card you control has been activated and has resolved, you can Tribute 1 DARK monster to Special Summon this card from your hand. If this card is Special Summoned in this way, destroy 1 card on the field.",8.84,13.84,49.99,9.07,,1st Edition,
29050,Prime Material Falcon,Prime Material Falcon,https://tcgplayer-cdn.tcgplayer.com/product/29050_200w.jpg,2,157,https://cpt.tcgcsv.com/0Ff,2024-03-28T16:10:51.903,1,CRMS-EN082,Secret Rare,Wind,Winged Beast,Effect Monster,2200,800,"When an Effect Monster's effect that destroys a Spell or Trap Card(s) on the field is activated, you can send 1 card from your hand to the Graveyard to negate its activation and destroy it.",0.85,2.22,4.98,0.87,,Unlimited,
29050,Prime Material Falcon,Prime Material Falcon,https://tcgplayer-cdn.tcgplayer.com/product/29050_200w.jpg,2,157,https://cpt.tcgcsv.com/0Ff,2024-03-28T16:10:51.903,1,CRMS-EN082,Secret Rare,Wind,Winged Beast,Effect Monster,2200,800,"When an Effect Monster's effect that destroys a Spell or Trap Card(s) on the field is activated, you can send 1 card from your hand to the Graveyard to negate its activation and destroy it.",0.99,2.06,17.95,1.59,,1st Edition,
29051,Bone Crusher,Bone Crusher,https://tcgplayer-cdn.tcgplayer.com/product/29051_200w.jpg,2,157,https://cpt.tcgcsv.com/2Ff,2024-03-28T16:10:51.99,1,CRMS-EN083,Ultra Rare,Earth,Zombie,Effect Monster,1600,200,"When this card is Special Summoned by the effect of a Zombie-Type monster, destroy 1 Spell or Trap Card your opponent controls. Destroy this card during the End Phase that it was Special Summoned.",0.17,0.73,1.99,0.47,,Unlimited,
29051,Bone Crusher,Bone Crusher,https://tcgplayer-cdn.tcgplayer.com/product/29051_200w.jpg,2,157,https://cpt.tcgcsv.com/2Ff,2024-03-28T16:10:51.99,1,CRMS-EN083,Ultra Rare,Earth,Zombie,Effect Monster,1600,200,"When this card is Special Summoned by the effect of a Zombie-Type monster, destroy 1 Spell or Trap Card your opponent controls. Destroy this card during the End Phase that it was Special Summoned.",0.3,0.76,5.4,0.45,,1st Edition,
29052,Alien Kid,Alien Kid,https://tcgplayer-cdn.tcgplayer.com/product/29052_200w.jpg,2,157,https://cpt.tcgcsv.com/3Ff,2024-03-28T16:10:52.097,1,CRMS-EN084,Super Rare,Light,Reptile,Effect Monster,1600,700,"Place 1 A-Counter on all monsters Special Summoned to your opponent's side of the field. (If a monster with an A-Counter battles an Alien monster, that monster loses 300 ATK and DEF for each A-Counter during Damage Calculation only.)",6.86,7.59,10.0,7.62,,Unlimited,
29052,Alien Kid,Alien Kid,https://tcgplayer-cdn.tcgplayer.com/product/29052_200w.jpg,2,157,https://cpt.tcgcsv.com/3Ff,2024-03-28T16:10:52.097,1,CRMS-EN084,Super Rare,Light,Reptile,Effect Monster,1600,700,"Place 1 A-Counter on all monsters Special Summoned to your opponent's side of the field. (If a monster with an A-Counter battles an Alien monster, that monster loses 300 ATK and DEF for each A-Counter during Damage Calculation only.)",5.88,9.99,18.99,6.31,,1st Edition,
29053,Totem Dragon,Totem Dragon,https://tcgplayer-cdn.tcgplayer.com/product/29053_200w.jpg,2,157,https://cpt.tcgcsv.com/5Ff,2024-03-28T16:10:52.193,1,CRMS-EN085,Super Rare,Earth,Dragon,Effect Monster,400,200,"This card can be treated as 2 Tributes for the Tribute Summon of a Dragon-Type monster. If this card is in your Graveyard during your Standby Phase and you control no monsters, you can Special Summon this card in Attack Position. You cannot activate this effect if there are any monsters in your Graveyard that are not Dragon-Type. If this card is Special Summoned with this effect, remove it from play when it is removed from the field.",3.0,3.97,19.99,3.82,,Unlimited,
29053,Totem Dragon,Totem Dragon,https://tcgplayer-cdn.tcgplayer.com/product/29053_200w.jpg,2,157,https://cpt.tcgcsv.com/5Ff,2024-03-28T16:10:52.193,1,CRMS-EN085,Super Rare,Earth,Dragon,Effect Monster,400,200,"This card can be treated as 2 Tributes for the Tribute Summon of a Dragon-Type monster. If this card is in your Graveyard during your Standby Phase and you control no monsters, you can Special Summon this card in Attack Position. You cannot activate this effect if there are any monsters in your Graveyard that are not Dragon-Type. If this card is Special Summoned with this effect, remove it from play when it is removed from the field.",3.09,5.04,20.0,5.12,,1st Edition,
