productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
264987,Naturia Rock,Naturia Rock,https://tcgplayer-cdn.tcgplayer.com/product/264987_200w.jpg,2,2941,https://cpt.tcgcsv.com/M_73,2024-07-26T19:22:34.107,1,"When a Trap is activated, you can send 1 card from the top of your Deck to the GY to Special Summon this card from your hand.",,0.03,0.2,1.49,0.15,,1st Edition,HAC1-EN094,Common,EARTH,Rock,Effect Monster,1200,1200
264988,Naturia Rock (Duel Terminal),Naturia Rock Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/264988_200w.jpg,2,2941,https://cpt.tcgcsv.com/N_73,2024-07-26T19:22:34.17,1,"When a Trap is activated, you can send 1 card from the top of your Deck to the GY to Special Summon this card from your hand.",,0.05,0.47,2.2,0.2,,1st Edition,HAC1-EN094,Duel Terminal Technology Common,EARTH,Rock,Effect Monster,1200,1200
264989,Naturia Vein,Naturia Vein,https://tcgplayer-cdn.tcgplayer.com/product/264989_200w.jpg,2,2941,https://cpt.tcgcsv.com/P_73,2022-03-11T05:03:28.29,1,"You can Tribute this card and 1 Naturia monster to negate the activation of your opponent's Spell or Trap Card, and destroy it.",,0.09,0.24,2.0,0.15,,1st Edition,HAC1-EN096,Common,EARTH,Plant,Tuner Monster,200,300
264990,Naturia Vein (Duel Terminal),Naturia Vein Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/264990_200w.jpg,2,2941,https://cpt.tcgcsv.com/Q_73,2022-07-07T20:31:28.097,1,"You can Tribute this card and 1 Naturia monster to negate the activation of your opponent's Spell or Trap Card, and destroy it.",,0.25,0.55,4.99,0.29,0.36,1st Edition,HAC1-EN096,Duel Terminal Technology Common,EARTH,Plant,Tuner Monster,200,300
264991,Naturia Antjaw,Naturia Antjaw,https://tcgplayer-cdn.tcgplayer.com/product/264991_200w.jpg,2,2941,https://cpt.tcgcsv.com/R_73,2024-07-26T19:22:34.203,1,"When your opponent successfully Special Summoned a monster, you can Special Summon 1 Level 3 or lower Naturia monster from your Deck.",,0.1,0.25,1.49,0.2,0.1,1st Edition,HAC1-EN097,Common,EARTH,Insect,Effect Monster,400,200
264992,Naturia Spiderfang,Naturia Spiderfang,https://tcgplayer-cdn.tcgplayer.com/product/264992_200w.jpg,2,2941,https://cpt.tcgcsv.com/S_73,2022-03-11T05:03:28.29,1,"This card can only declare an attack during a turn that your opponent activates the effect of a Spell, Trap or Effect Monster Card.",,0.03,0.23,1.49,0.11,0.05,1st Edition,HAC1-EN098,Common,EARTH,Insect,Effect Monster,2100,400
264993,Naturia Rosewhip,Naturia Rosewhip,https://tcgplayer-cdn.tcgplayer.com/product/264993_200w.jpg,2,2941,https://cpt.tcgcsv.com/T_73,2024-07-26T19:22:34.233,1,Your opponent can only activate 1 Spell or Trap per turn.,,0.19,0.46,4.2,0.26,0.25,1st Edition,HAC1-EN099,Common,EARTH,Plant,Tuner Monster,400,1700
264994,Naturia Rosewhip (Duel Terminal),Naturia Rosewhip Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/264994_200w.jpg,2,2941,https://cpt.tcgcsv.com/V_73,2022-07-07T20:26:10.88,1,Your opponent can only activate 1 Spell or Trap per turn.,,0.55,1.0,7.97,0.58,1.49,1st Edition,HAC1-EN099,Duel Terminal Technology Common,EARTH,Plant,Tuner Monster,400,1700
264995,Naturia Cosmobeet,Naturia Cosmobeet,https://tcgplayer-cdn.tcgplayer.com/product/264995_200w.jpg,2,2941,https://cpt.tcgcsv.com/W_73,2024-07-26T19:22:34.297,1,"When your opponent Normal Summons or Sets a monster, you can Special Summon this card from your hand.",,0.03,0.24,1.49,0.24,0.07,1st Edition,HAC1-EN100,Common,EARTH,Plant,Tuner Monster,1000,700
264996,Naturia Dragonfly,Naturia Dragonfly,https://tcgplayer-cdn.tcgplayer.com/product/264996_200w.jpg,2,2941,https://cpt.tcgcsv.com/X_73,2024-07-26T19:22:34.343,1,This card cannot be destroyed by battle with a monster that has 2000 or more ATK. This card gains 200 ATK for each Naturia monster in your GY.,,0.04,0.2,1.49,0.12,0.05,1st Edition,HAC1-EN101,Common,EARTH,Insect,Effect Monster,1200,400
264997,Naturia Dragonfly (Duel Terminal),Naturia Dragonfly Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/264997_200w.jpg,2,2941,https://cpt.tcgcsv.com/Z_73,2024-07-26T19:22:34.39,1,This card cannot be destroyed by battle with a monster that has 2000 or more ATK. This card gains 200 ATK for each Naturia monster in your GY.,,0.15,0.49,0.99,0.35,,1st Edition,HAC1-EN101,Duel Terminal Technology Common,EARTH,Insect,Effect Monster,1200,400
264998,Naturia Sunflower,Naturia Sunflower,https://tcgplayer-cdn.tcgplayer.com/product/264998_200w.jpg,2,2941,https://cpt.tcgcsv.com/-_73,2024-07-26T19:22:34.457,1,You can Tribute this card and 1 other Naturia monster you control to negate the activation of an opponent's Effect Monster's effect and destroy that Effect Monster.,,0.19,0.49,3.93,0.34,,1st Edition,HAC1-EN102,Common,EARTH,Plant,Effect Monster,500,0
264999,Naturia Sunflower (Duel Terminal),Naturia Sunflower Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/264999_200w.jpg,2,2941,https://cpt.tcgcsv.com/__73,2024-09-28T14:50:46.687,1,You can Tribute this card and 1 other Naturia monster you control to negate the activation of an opponent's Effect Monster's effect and destroy that Effect Monster.,,0.17,0.83,4.97,0.82,0.81,1st Edition,HAC1-EN102,Duel Terminal Technology Common,EARTH,Plant,Effect Monster,500,0
265000,Naturia Cliff,Naturia Cliff,https://tcgplayer-cdn.tcgplayer.com/product/265000_200w.jpg,2,2941,https://cpt.tcgcsv.com/0083,2024-07-26T19:22:34.49,1,"When this card is sent from the field to the GY, you can Special Summon 1 Level 4 or lower Naturia monster from your Deck to your side of the field in face-up Attack Position.",,0.03,0.24,1.49,0.17,,1st Edition,HAC1-EN103,Common,EARTH,Rock,Effect Monster,1500,1000
265001,Naturia Cliff (Duel Terminal),Naturia Cliff Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265001_200w.jpg,2,2941,https://cpt.tcgcsv.com/2083,2024-07-26T19:22:34.537,1,"When this card is sent from the field to the GY, you can Special Summon 1 Level 4 or lower Naturia monster from your Deck to your side of the field in face-up Attack Position.",,0.23,0.48,1.99,0.21,,1st Edition,HAC1-EN103,Duel Terminal Technology Common,EARTH,Rock,Effect Monster,1500,1000
265002,Naturia Tulip,Naturia Tulip,https://tcgplayer-cdn.tcgplayer.com/product/265002_200w.jpg,2,2941,https://cpt.tcgcsv.com/3083,2024-07-26T19:22:34.583,1,"Each time your opponent activates a Spell or Trap, all face-up Naturia monster(s) you control gain 500 ATK until the End Phase.",,0.03,0.25,1.49,0.22,0.1,1st Edition,HAC1-EN104,Common,EARTH,Plant,Tuner Monster,600,1500
265003,Naturia Horneedle,Naturia Horneedle,https://tcgplayer-cdn.tcgplayer.com/product/265003_200w.jpg,2,2941,https://cpt.tcgcsv.com/5083,2024-07-26T19:22:34.647,1,"When your opponent Special Summons a monster, you can Tribute 1 face-up Naturia monster you control, except this card, to destroy the Special Summoned monster.",,0.1,0.25,1.49,0.15,,1st Edition,HAC1-EN105,Common,EARTH,Insect,Effect Monster,1800,100
265004,Naturia Horneedle (Duel Terminal),Naturia Horneedle Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265004_200w.jpg,2,2941,https://cpt.tcgcsv.com/6083,2024-07-26T19:22:34.693,1,"When your opponent Special Summons a monster, you can Tribute 1 face-up Naturia monster you control, except this card, to destroy the Special Summoned monster.",,0.15,0.49,4.47,0.43,,1st Edition,HAC1-EN105,Duel Terminal Technology Common,EARTH,Insect,Effect Monster,1800,100
265005,Naturia Fruitfly,Naturia Fruitfly,https://tcgplayer-cdn.tcgplayer.com/product/265005_200w.jpg,2,2941,https://cpt.tcgcsv.com/7083,2024-07-26T19:22:34.74,1,"All face-up monsters your opponent controls lose 300 ATK and DEF for each face-up Naturia monster you control. Once per turn, you can select 1 face-up monster your opponent controls with 0 DEF, and take control of it until the End Phase.",,0.05,0.22,1.49,0.12,0.08,1st Edition,HAC1-EN106,Common,EARTH,Insect,Effect Monster,800,1500
265006,Naturia Hydrangea,Naturia Hydrangea,https://tcgplayer-cdn.tcgplayer.com/product/265006_200w.jpg,2,2941,https://cpt.tcgcsv.com/8083,2022-03-11T05:03:28.29,1,"If the effect of a Naturia monster you control was activated during this turn, you can Special Summon this card from your hand.",,0.03,0.21,1.49,0.17,0.12,1st Edition,HAC1-EN107,Common,EARTH,Plant,Effect Monster,1900,2000
265007,Naturia Butterfly,Naturia Butterfly,https://tcgplayer-cdn.tcgplayer.com/product/265007_200w.jpg,2,2941,https://cpt.tcgcsv.com/9083,2024-07-26T19:22:34.833,1,"Once per turn, when an opponent's monster declares an attack, you can send the top card of your Deck to the GY to negate the attack.",,0.03,0.22,1.49,0.15,0.06,1st Edition,HAC1-EN108,Common,EARTH,Insect,Tuner Monster,500,1200
265008,Naturia Ladybug,Naturia Ladybug,https://tcgplayer-cdn.tcgplayer.com/product/265008_200w.jpg,2,2941,https://cpt.tcgcsv.com/b083,2024-07-26T19:22:34.897,1,"When you Synchro Summon a Naturia Synchro Monster, you can Special Summon this card from your GY. During your Main Phase, you can Tribute this card to select 1 face-up Naturia monster you control. That monster gains 1000 ATK until the End Phase.",,0.04,0.22,1.49,0.1,,1st Edition,HAC1-EN109,Common,EARTH,Insect,Effect Monster,100,100
265009,Naturia Ladybug (Duel Terminal),Naturia Ladybug Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265009_200w.jpg,2,2941,https://cpt.tcgcsv.com/c083,2024-07-26T19:22:34.977,1,"When you Synchro Summon a Naturia Synchro Monster, you can Special Summon this card from your GY. During your Main Phase, you can Tribute this card to select 1 face-up Naturia monster you control. That monster gains 1000 ATK until the End Phase.",,0.1,0.3,0.75,0.13,,1st Edition,HAC1-EN109,Duel Terminal Technology Common,EARTH,Insect,Effect Monster,100,100
265010,Naturia Strawberry,Naturia Strawberry,https://tcgplayer-cdn.tcgplayer.com/product/265010_200w.jpg,2,2941,https://cpt.tcgcsv.com/d083,2024-07-26T19:22:35.007,1,"Once per turn, when your opponent Normal or Special Summons a monster(s), you can have this card gain ATK equal to the Level of 1 of those monsters x 100, until the End Phase.",,0.02,0.22,1.49,0.09,0.05,1st Edition,HAC1-EN110,Common,EARTH,Plant,Effect Monster,1600,1200
265011,Naturia Bamboo Shoot (Duel Terminal),Naturia Bamboo Shoot Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265011_200w.jpg,2,2941,https://cpt.tcgcsv.com/f083,2024-07-26T19:22:35.07,1,"If this card is Tribute Summoned by Tributing a Naturia monster, while this card remains face-up on the field, your opponent cannot activate Spell or Trap.",,0.06,0.34,2.32,0.28,0.23,1st Edition,HAC1-EN111,Duel Terminal Technology Ultra Rare,EARTH,Plant,Effect Monster,2000,2000
265025,Naturia Stinkbug,Naturia Stinkbug,https://tcgplayer-cdn.tcgplayer.com/product/265025_200w.jpg,2,2941,https://cpt.tcgcsv.com/w083,2022-03-11T05:03:28.29,1,"When a face-up Naturia monster you control is attacked, you can send this card from the field to the Graveyard to end the Battle Phase.",,0.06,0.25,1.49,0.2,0.11,1st Edition,HAC1-EN112,Common,EARTH,Insect,Tuner Monster,200,500
265026,Naturia Mantis,Naturia Mantis,https://tcgplayer-cdn.tcgplayer.com/product/265026_200w.jpg,2,2941,https://cpt.tcgcsv.com/x083,2024-07-26T19:22:35.133,1,"When your opponent Normal Summons a monster, you can send 1 Naturia monster from your hand to the GY to destroy that monster.",,0.07,0.22,1.49,0.18,,1st Edition,HAC1-EN113,Common,EARTH,Insect,Effect Monster,1700,1500
265027,Naturia Ragweed,Naturia Ragweed,https://tcgplayer-cdn.tcgplayer.com/product/265027_200w.jpg,2,2941,https://cpt.tcgcsv.com/z083,2022-03-11T05:03:28.29,1,"When your opponent draws a card(s) outside of their Draw Phase, you can send this card from the field to the GY to draw 2 cards.",,0.03,0.25,1.54,0.17,0.05,1st Edition,HAC1-EN114,Common,EARTH,Plant,Effect Monster,1200,2000
265028,Naturia Ragweed (Duel Terminal),Naturia Ragweed Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265028_200w.jpg,2,2941,https://cpt.tcgcsv.com/B083,2022-07-07T20:25:15.8,1,"When your opponent draws a card(s) outside of their Draw Phase, you can send this card from the field to the GY to draw 2 cards.",,0.07,0.26,1.51,0.16,,1st Edition,HAC1-EN114,Duel Terminal Technology Common,EARTH,Plant,Effect Monster,1200,2000
265029,Naturia White Oak,Naturia White Oak,https://tcgplayer-cdn.tcgplayer.com/product/265029_200w.jpg,2,2941,https://cpt.tcgcsv.com/C083,2024-07-26T19:22:35.24,1,"When this face-up card is targeted by an opponent's card effect, you can send this card to the GY to Special Summon 2 Level 4 or lower Naturia monsters from your Deck. Those monsters cannot declare an attack, and are destroyed during your End Phase",,0.04,0.2,1.49,0.13,,1st Edition,HAC1-EN115,Common,EARTH,Plant,Effect Monster,1800,1400
265030,Naturia White Oak (Duel Terminal),Naturia White Oak Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265030_200w.jpg,2,2941,https://cpt.tcgcsv.com/D083,2024-07-26T19:22:35.273,1,"When this face-up card is targeted by an opponent's card effect, you can send this card to the GY to Special Summon 2 Level 4 or lower Naturia monsters from your Deck. Those monsters cannot declare an attack, and are destroyed during your End Phase",,0.1,0.25,2.32,0.17,,1st Edition,HAC1-EN115,Duel Terminal Technology Common,EARTH,Plant,Effect Monster,1800,1400
265033,Naturia Cherries (Duel Terminal),Naturia Cherries Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265033_200w.jpg,2,2941,https://cpt.tcgcsv.com/H083,2024-07-26T19:22:35.32,1,"When this card is destroyed by your opponent (either by battle or by card effect) and sent to the GY, you can select and Special Summon up to 2 Naturia Cherries from your Deck in face-down Defense Position.",,0.05,0.33,2.99,0.28,0.21,1st Edition,HAC1-EN116,Duel Terminal Technology Ultra Rare,EARTH,Plant,Tuner/Effect Monster,200,200
265034,Naturia Pumpkin,Naturia Pumpkin,https://tcgplayer-cdn.tcgplayer.com/product/265034_200w.jpg,2,2941,https://cpt.tcgcsv.com/J083,2022-03-11T05:03:28.29,1,"When this card is Normal Summoned, if your opponent controls a monster, you can Special Summon 1 Naturia monster from your Hand.",,0.06,0.25,1.49,0.23,0.07,1st Edition,HAC1-EN117,Common,EARTH,Plant,Effect Monster,1400,800
265035,Naturia Pumpkin (Duel Terminal),Naturia Pumpkin Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265035_200w.jpg,2,2941,https://cpt.tcgcsv.com/K083,2024-07-26T19:22:35.367,1,"When this card is Normal Summoned, if your opponent controls a monster, you can Special Summon 1 Naturia monster from your Hand.",,0.3,0.55,3.29,0.48,,1st Edition,HAC1-EN117,Duel Terminal Technology Common,EARTH,Plant,Effect Monster,1400,800
265036,Naturia Pineapple,Naturia Pineapple,https://tcgplayer-cdn.tcgplayer.com/product/265036_200w.jpg,2,2941,https://cpt.tcgcsv.com/L083,2024-07-26T19:22:35.397,1,"All face-up monsters you control are treated as Plants. During your Standby Phase, if you do not control a face-up ""Naturia Pineapple"", and have no monsters in your GY except Plants or Beasts: You can Special Summon this card from your GY. You must not control any Spells or Traps to activate and resolve this effect.",,0.01,0.21,1.49,0.21,,1st Edition,HAC1-EN118,Common,EARTH,Plant,Effect Monster,100,100
265037,Naturia Pineapple (Duel Terminal),Naturia Pineapple Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265037_200w.jpg,2,2941,https://cpt.tcgcsv.com/M083,2024-07-26T19:22:35.46,1,"All face-up monsters you control are treated as Plants. During your Standby Phase, if you do not control a face-up ""Naturia Pineapple"", and have no monsters in your GY except Plants or Beasts: You can Special Summon this card from your GY. You must not control any Spells or Traps to activate and resolve this effect.",,0.16,0.35,1.48,0.16,,1st Edition,HAC1-EN118,Duel Terminal Technology Common,EARTH,Plant,Effect Monster,100,100
265053,Hidden Arsenal: Chapter 1 Box Display [1st Edition],Hidden Arsenal Chapter 1 Box Display 1st Edition,https://tcgplayer-cdn.tcgplayer.com/product/265053_200w.jpg,2,2941,https://cpt.tcgcsv.com/5283,2023-06-20T19:20:52.75,1,"Each Hidden Arsenal: Chapter 1 Box Display contains 8 Hidden Arsenal: Chapter 1 Boxes.
<br><br>Each Hidden Arsenal: Chapter 1 box contains:
<br>• 1 Secret Rare variant card
<br>• 2 packs, each containing 18 cards.
<br>• 1 Hidden Arsenal Storyline Insert with playmat
<br>• 1 of several collectible dice",083717854333,36.99,76.45,114.39,38.88,,Normal,,,,,,,
265060,Naturia Exterio (Duel Terminal),Naturia Exterio Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265060_200w.jpg,2,2941,https://cpt.tcgcsv.com/d283,2024-07-26T19:22:35.54,1,"""Naturia Beast"" + ""Naturia Barkion""
<br>A Fusion Summon of this card can only be conducted with the above Fusion Material Monsters. While this card is face-up on the field, you can negate the activation of a Spell/Trap Card, and destroy it, by removing from play 1 card from your Graveyard, then sending the top card of your Deck to the Graveyard.",,0.12,0.5,6.5,0.39,0.4,1st Edition,HAC1-EN119,Duel Terminal Technology Ultra Rare,EARTH,Beast,Fusion/Effect Monster,2800,2400
265061,Naturia Beast (Duel Terminal),Naturia Beast Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265061_200w.jpg,2,2941,https://cpt.tcgcsv.com/f283,2024-07-26T19:22:35.633,1,"1 EARTH Tuner + 1 or more non-Tuner EARTH monsters
<br>While this card is face-up on the field, you can send the top 2 cards of your Deck to the Graveyard to negate the activation of a Spell Card and destroy it.",,0.25,0.7,5.95,0.44,0.39,1st Edition,HAC1-EN120,Duel Terminal Technology Ultra Rare,EARTH,Beast,Synchro/Effect Monster,2200,1700
265062,Naturia Leodrake,Naturia Leodrake,https://tcgplayer-cdn.tcgplayer.com/product/265062_200w.jpg,2,2941,https://cpt.tcgcsv.com/g283,2024-07-26T19:22:35.713,1,1 EARTH Tuner + 1 or more non-Tuner EARTH monsters,,0.05,0.25,1.49,0.17,,1st Edition,HAC1-EN121,Common,EARTH,Beast,Synchro Monster,3000,1800
265065,Naturia Barkion (Duel Terminal),Naturia Barkion Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265065_200w.jpg,2,2941,https://cpt.tcgcsv.com/k283,2024-07-26T19:22:35.807,1,"1 EARTH Tuner + 1 or more non-Tuner EARTH monsters
<br>You can remove from play 2 cards from your Graveyard to negate the activation of a Trap Card, and destroy it.",,0.08,0.5,9.99,0.34,0.38,1st Edition,HAC1-EN122,Duel Terminal Technology Ultra Rare,EARTH,Dragon,Synchro/Effect Monster,2500,1800
265066,Naturia Landoise,Naturia Landoise,https://tcgplayer-cdn.tcgplayer.com/product/265066_200w.jpg,2,2941,https://cpt.tcgcsv.com/l283,2024-07-26T19:22:35.9,1,"1 EARTH Tuner + 1 or more non-Tuner EARTH monsters
<br>While this card is face-up on the field, you can send 1 Spell Card from your hand to the GY to negate the activation of an Effect Monster's effect, and destroy that Effect Monster.",,0.03,0.25,1.49,0.25,0.21,1st Edition,HAC1-EN123,Common,EARTH,Rock,Synchro/Effect Monster,2350,1600
265067,Fabled Lurrie,Fabled Lurrie,https://tcgplayer-cdn.tcgplayer.com/product/265067_200w.jpg,2,2941,https://cpt.tcgcsv.com/m283,2022-03-11T05:03:28.29,1,"When this card is discarded from your hand to the GY, Special Summon it.",,0.15,0.59,9.97,0.49,0.58,1st Edition,HAC1-EN124,Common,LIGHT,Fiend,Effect Monster,200,400
265070,Fabled Grimro (Duel Terminal),Fabled Grimro Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265070_200w.jpg,2,2941,https://cpt.tcgcsv.com/q283,2024-07-26T19:22:35.963,1,"While you control a face-up Fabled monster, you can send this card from your hand to the Graveyard to add 1 Fabled monster other than Fabled Grimro from your Deck to your hand.",,0.04,0.34,5.0,0.28,0.17,1st Edition,HAC1-EN125,Duel Terminal Technology Ultra Rare,LIGHT,Fiend,Effect Monster,1700,1000
265071,Fabled Gallabas,Fabled Gallabas,https://tcgplayer-cdn.tcgplayer.com/product/265071_200w.jpg,2,2941,https://cpt.tcgcsv.com/r283,2022-03-11T05:03:28.29,1,You can discard 1 card to the GY to destroy 1 face-up monster your opponent controls with DEF lower than this card's ATK.,,0.01,0.25,1.49,0.17,0.05,1st Edition,HAC1-EN126,Common,LIGHT,Fiend,Effect Monster,1500,800
265072,Fabled Kushano,Fabled Kushano,https://tcgplayer-cdn.tcgplayer.com/product/265072_200w.jpg,2,2941,https://cpt.tcgcsv.com/s283,2024-09-14T06:05:53.187,1,You can discard 1 Fabled monster to the GY except Fabled Kushano to add this card from your GY to your hand.,,0.1,0.3,1.49,0.28,0.25,1st Edition,HAC1-EN127,Common,LIGHT,Fiend,Tuner Monster,1100,800
265073,Fabled Urustos,Fabled Urustos,https://tcgplayer-cdn.tcgplayer.com/product/265073_200w.jpg,2,2941,https://cpt.tcgcsv.com/t283,2022-03-11T05:03:28.29,1,"While you have 2 or less cards in your hand, all face-up Fabled monsters you control gain 400 ATK.",,0.03,0.2,1.49,0.18,,1st Edition,HAC1-EN128,Common,LIGHT,Fiend,Effect Monster,1500,200
265074,Fabled Urustos (Duel Terminal),Fabled Urustos Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265074_200w.jpg,2,2941,https://cpt.tcgcsv.com/v283,2024-07-26T19:22:36.09,1,"While you have 2 or less cards in your hand, all face-up Fabled monsters you control gain 400 ATK.",,0.17,0.27,2.32,0.17,,1st Edition,HAC1-EN128,Duel Terminal Technology Common,LIGHT,Fiend,Effect Monster,1500,200
265075,Fabled Krus,Fabled Krus,https://tcgplayer-cdn.tcgplayer.com/product/265075_200w.jpg,2,2941,https://cpt.tcgcsv.com/w283,2024-07-26T19:22:36.153,1,"When this card is discarded to the GY, select 1 Level 4 or lower Fabled monster in your Graveyard, except this card, and Special Summon it.",,0.15,0.4,1.49,0.27,0.3,1st Edition,HAC1-EN129,Common,LIGHT,Fiend,Effect Monster,1000,800
265076,Fabled Topi,Fabled Topi,https://tcgplayer-cdn.tcgplayer.com/product/265076_200w.jpg,2,2941,https://cpt.tcgcsv.com/x283,2022-03-11T05:03:28.29,1,"If your opponent has 2 or more cards in their hand than you do, you can reveal 1 Fabled monster in your hand and Tribute this face-up card to select 2 Spell or Trap Cards your opponent controls, and destroy them.",,0.03,0.2,1.49,0.15,0.05,1st Edition,HAC1-EN130,Common,LIGHT,Fiend,Effect Monster,500,200
265077,Fabled Soulkius,Fabled Soulkius,https://tcgplayer-cdn.tcgplayer.com/product/265077_200w.jpg,2,2941,https://cpt.tcgcsv.com/z283,2024-07-26T19:22:36.23,1,"You can send 2 cards, except Fabled Soulkius, from your hand to the GY to Special Summon this card from the GY.",,0.05,0.25,1.49,0.24,0.1,1st Edition,HAC1-EN131,Common,LIGHT,Fiend,Effect Monster,2200,2100
265078,Fabled Soulkius (Duel Terminal),Fabled Soulkius Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265078_200w.jpg,2,2941,https://cpt.tcgcsv.com/B283,2024-07-26T19:22:36.287,1,"You can send 2 cards, except Fabled Soulkius, from your hand to the GY to Special Summon this card from the GY.",,0.2,0.44,1.5,0.44,,1st Edition,HAC1-EN131,Duel Terminal Technology Common,LIGHT,Fiend,Effect Monster,2200,2100
265079,Fabled Miztoji,Fabled Miztoji,https://tcgplayer-cdn.tcgplayer.com/product/265079_200w.jpg,2,2941,https://cpt.tcgcsv.com/C283,2024-07-26T19:22:36.35,1,You can send this card from your hand to the GY to select 1 face-up Fabled monster you control. The selected monster is treated as a Tuner monster while face-up on the field.,,0.02,0.2,1.49,0.07,,1st Edition,HAC1-EN132,Common,LIGHT,Fiend,Tuner Monster,400,200
265080,Fabled Miztoji (Duel Terminal),Fabled Miztoji Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265080_200w.jpg,2,2941,https://cpt.tcgcsv.com/D283,2024-07-26T19:22:36.413,1,You can send this card from your hand to the GY to select 1 face-up Fabled monster you control. The selected monster is treated as a Tuner monster while face-up on the field.,,0.05,0.26,1.49,0.21,,1st Edition,HAC1-EN132,Duel Terminal Technology Common,LIGHT,Fiend,Tuner Monster,400,200
265081,Fabled Dyf,Fabled Dyf,https://tcgplayer-cdn.tcgplayer.com/product/265081_200w.jpg,2,2941,https://cpt.tcgcsv.com/F283,2025-05-06T18:51:38.657,1,"When a Fabled monster(s) is sent from the hand to your GY, you can Tribute this card to select 1 of those monster(s) and Special Summon it.",,0.04,0.2,1.49,0.08,,1st Edition,HAC1-EN133,Common,LIGHT,Fiend,Effect Monster,1400,1700
265082,Fabled Dyf (Duel Terminal),Fabled Dyf Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265082_200w.jpg,2,2941,https://cpt.tcgcsv.com/G283,2024-07-26T19:22:36.607,1,"When a Fabled monster(s) is sent from the hand to your GY, you can Tribute this card to select 1 of those monster(s) and Special Summon it.",,0.1,0.25,2.32,0.21,,1st Edition,HAC1-EN133,Duel Terminal Technology Common,LIGHT,Fiend,Effect Monster,1400,1700
265083,Fabled Ashenveil,Fabled Ashenveil,https://tcgplayer-cdn.tcgplayer.com/product/265083_200w.jpg,2,2941,https://cpt.tcgcsv.com/H283,2022-03-11T05:03:28.29,1,"If this card battles with your opponent's monster, you can send 1 card from your hand to the GY during damage calculation to have this card gain 600 ATK during damage calculation only.",,0.04,0.2,1.49,0.08,0.05,1st Edition,HAC1-EN134,Common,LIGHT,Fiend,Effect Monster,1600,1200
265084,Fabled Oltro,Fabled Oltro,https://tcgplayer-cdn.tcgplayer.com/product/265084_200w.jpg,2,2941,https://cpt.tcgcsv.com/J283,2022-03-11T05:03:28.29,1,"Once per turn, you can send 1 card from your hand to the GY to select and Special Summon 1 Level 3 Fabled monster from your hand.",,0.04,0.21,1.49,0.2,,1st Edition,HAC1-EN135,Common,LIGHT,Fiend,Tuner Monster,800,500
265085,The Fabled Chawa,The Fabled Chawa,https://tcgplayer-cdn.tcgplayer.com/product/265085_200w.jpg,2,2941,https://cpt.tcgcsv.com/K283,2024-07-26T19:22:36.67,1,"During your Main Phase, you can discard 1 Fabled monster to Special Summon this card from your hand.",,0.04,0.25,1.49,0.24,0.1,1st Edition,HAC1-EN136,Common,LIGHT,Beast,Tuner Monster,200,100
265086,The Fabled Catsith,The Fabled Catsith,https://tcgplayer-cdn.tcgplayer.com/product/265086_200w.jpg,2,2941,https://cpt.tcgcsv.com/L283,2022-04-12T14:08:12.39,1,"When this card is discarded to the GY, select and destroy 1 face-up card on the field.",,0.1,0.38,1.49,0.41,0.2,1st Edition,HAC1-EN137,Common,LIGHT,Beast,Tuner Monster,800,600
265087,The Fabled Cerburrel,The Fabled Cerburrel,https://tcgplayer-cdn.tcgplayer.com/product/265087_200w.jpg,2,2941,https://cpt.tcgcsv.com/M283,2024-07-26T19:22:36.733,1,"If this card is discarded to the GY, Special Summon it.",,0.14,0.3,1.99,0.26,0.26,1st Edition,HAC1-EN138,Common,LIGHT,Beast,Tuner Monster,1000,400
265088,The Fabled Cerburrel (Duel Terminal),The Fabled Cerburrel Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265088_200w.jpg,2,2941,https://cpt.tcgcsv.com/N283,2022-07-07T20:52:36.597,1,"When this card is discarded to the GY, Special Summon it.",,0.2,0.5,6.99,0.5,,1st Edition,HAC1-EN138,Duel Terminal Technology Common,LIGHT,Beast,Tuner Monster,1000,400
