productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
35814,Summoning Curse,Summoning Curse,https://tcgplayer-cdn.tcgplayer.com/product/35814_200w.jpg,2,198,https://cpt.tcgcsv.com/jlj,2013-05-09T12:13:41.653,1,DREV-EN061,Common,SPELL,,Normal Spell,0,0,"When a monster is Special Summoned, the controller of that monster selects 1 card in their hand and removes it from play. During each of your End Phases, pay 500 Life Points or destroy this card.",0.18,0.5,11.97,0.33,,Unlimited,
35814,Summoning Curse,Summoning Curse,https://tcgplayer-cdn.tcgplayer.com/product/35814_200w.jpg,2,198,https://cpt.tcgcsv.com/jlj,2013-05-09T12:13:41.653,1,DREV-EN061,Common,SPELL,,Normal Spell,0,0,"When a monster is Special Summoned, the controller of that monster selects 1 card in their hand and removes it from play. During each of your End Phases, pay 500 Life Points or destroy this card.",0.19,0.88,14.99,0.51,,1st Edition,
35815,Pot of Duality,Pot of Duality,https://tcgplayer-cdn.tcgplayer.com/product/35815_200w.jpg,2,198,https://cpt.tcgcsv.com/klj,2013-05-09T12:13:41.653,1,DREV-EN062,Secret Rare,SPELL,,Normal Spell,0,0,"Reveal the top 3 cards of your Deck, add 1 of them to your hand, then shuffle the rest back into your Deck. You can only activate 1 Pot of Duality per turn. You cannot Special Summon a monster(s) during the turn you activate this card.",19.5,28.49,58.99,23.24,,Unlimited,
35815,Pot of Duality,Pot of Duality,https://tcgplayer-cdn.tcgplayer.com/product/35815_200w.jpg,2,198,https://cpt.tcgcsv.com/klj,2013-05-09T12:13:41.653,1,DREV-EN062,Secret Rare,SPELL,,Normal Spell,0,0,"Reveal the top 3 cards of your Deck, add 1 of them to your hand, then shuffle the rest back into your Deck. You can only activate 1 Pot of Duality per turn. You cannot Special Summon a monster(s) during the turn you activate this card.",25.23,37.99,97.92,40.37,,1st Edition,
35816,Desperate Tag,Desperate Tag,https://tcgplayer-cdn.tcgplayer.com/product/35816_200w.jpg,2,198,https://cpt.tcgcsv.com/llj,2013-05-09T12:13:41.653,1,DREV-EN063,Common,TRAP,,Normal Trap,0,0,"If a face-up Attack Position monster you control is destroyed by battle, during damage calculation, you can reduce the Battle Damage from that battle to 0 and Special Summon 1 Level 4 or lower Warrior-Type monster from your hand at the end of the Damage S",0.09,0.24,1.99,0.16,,Unlimited,
35816,Desperate Tag,Desperate Tag,https://tcgplayer-cdn.tcgplayer.com/product/35816_200w.jpg,2,198,https://cpt.tcgcsv.com/llj,2013-05-09T12:13:41.653,1,DREV-EN063,Common,TRAP,,Normal Trap,0,0,"If a face-up Attack Position monster you control is destroyed by battle, during damage calculation, you can reduce the Battle Damage from that battle to 0 and Special Summon 1 Level 4 or lower Warrior-Type monster from your hand at the end of the Damage S",0.11,0.25,1.09,0.16,,1st Edition,
35817,Battle Instinct,Battle Instinct,https://tcgplayer-cdn.tcgplayer.com/product/35817_200w.jpg,2,198,https://cpt.tcgcsv.com/mlj,2013-05-09T12:13:41.653,1,DREV-EN064,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent declares a direct attack and you control no monsters. Special Summon 1 Level 4 or lower Beast-Type monster from your hand in face-up Attack Position.,0.09,0.22,1.49,0.13,,Unlimited,
35817,Battle Instinct,Battle Instinct,https://tcgplayer-cdn.tcgplayer.com/product/35817_200w.jpg,2,198,https://cpt.tcgcsv.com/mlj,2013-05-09T12:13:41.653,1,DREV-EN064,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent declares a direct attack and you control no monsters. Special Summon 1 Level 4 or lower Beast-Type monster from your hand in face-up Attack Position.,0.03,0.25,1.5,0.15,,1st Edition,
35818,Howl of the Wild,Howl of the Wild,https://tcgplayer-cdn.tcgplayer.com/product/35818_200w.jpg,2,198,https://cpt.tcgcsv.com/nlj,2013-05-09T12:13:41.653,1,DREV-EN065,Common,TRAP,,Normal Trap,0,0,"When a monster you control destroys an opponent's monster by battle and sends it to the Graveyard, inflict 300 damage to your opponent for each face-up Beast-Type monster you control.",0.01,0.2,1.49,0.14,,Unlimited,
35818,Howl of the Wild,Howl of the Wild,https://tcgplayer-cdn.tcgplayer.com/product/35818_200w.jpg,2,198,https://cpt.tcgcsv.com/nlj,2013-05-09T12:13:41.653,1,DREV-EN065,Common,TRAP,,Normal Trap,0,0,"When a monster you control destroys an opponent's monster by battle and sends it to the Graveyard, inflict 300 damage to your opponent for each face-up Beast-Type monster you control.",0.07,0.25,1.7,0.13,,1st Edition,
35819,Parallel Selection,Parallel Selection,https://tcgplayer-cdn.tcgplayer.com/product/35819_200w.jpg,2,198,https://cpt.tcgcsv.com/plj,2013-05-09T12:13:41.653,1,DREV-EN066,Rare,TRAP,,Normal Trap,0,0,Activate only when a Synchro Monster you control is destroyed by your opponent's card (either by battle or by card effect) and sent to the Graveyard. Select 1 of your removed from play Spell Cards and add it to your hand.,0.02,0.22,6.1,,,Unlimited,
35819,Parallel Selection,Parallel Selection,https://tcgplayer-cdn.tcgplayer.com/product/35819_200w.jpg,2,198,https://cpt.tcgcsv.com/plj,2013-05-09T12:13:41.653,1,DREV-EN066,Rare,TRAP,,Normal Trap,0,0,Activate only when a Synchro Monster you control is destroyed by your opponent's card (either by battle or by card effect) and sent to the Graveyard. Select 1 of your removed from play Spell Cards and add it to your hand.,0.1,0.26,1.0,,,1st Edition,
35820,Reanimation Wave,Reanimation Wave,https://tcgplayer-cdn.tcgplayer.com/product/35820_200w.jpg,2,198,https://cpt.tcgcsv.com/qlj,2013-05-09T12:13:41.653,1,DREV-EN067,Rare,TRAP,,Normal Trap,0,0,Activate only when your opponent's monster declares a direct attack. Select 1 Synchro Monster in your Graveyard with a Level less than or equal to the attacking monster's. The Battle Damage you take from that attack is halved. At the end of the Damage Ste,0.02,0.25,1.0,0.15,,Unlimited,
35820,Reanimation Wave,Reanimation Wave,https://tcgplayer-cdn.tcgplayer.com/product/35820_200w.jpg,2,198,https://cpt.tcgcsv.com/qlj,2013-05-09T12:13:41.653,1,DREV-EN067,Rare,TRAP,,Normal Trap,0,0,Activate only when your opponent's monster declares a direct attack. Select 1 Synchro Monster in your Graveyard with a Level less than or equal to the attacking monster's. The Battle Damage you take from that attack is halved. At the end of the Damage Ste,0.1,0.29,1.49,0.21,,1st Edition,
35821,Barrier Wave,Barrier Wave,https://tcgplayer-cdn.tcgplayer.com/product/35821_200w.jpg,2,198,https://cpt.tcgcsv.com/rlj,2013-05-09T12:13:41.653,1,DREV-EN068,Common,TRAP,,Normal Trap,0,0,"Activate by Tributing 1 Synchro Monster when an opponent's monster declares an attack. Change all Attack Position monsters your opponent controls to Defense Position. Then, inflict damage to your opponent equal to the attacking monster's DEF.",0.04,0.21,1.49,0.16,,Unlimited,
35821,Barrier Wave,Barrier Wave,https://tcgplayer-cdn.tcgplayer.com/product/35821_200w.jpg,2,198,https://cpt.tcgcsv.com/rlj,2013-05-09T12:13:41.653,1,DREV-EN068,Common,TRAP,,Normal Trap,0,0,"Activate by Tributing 1 Synchro Monster when an opponent's monster declares an attack. Change all Attack Position monsters your opponent controls to Defense Position. Then, inflict damage to your opponent equal to the attacking monster's DEF.",0.09,0.25,1.49,0.17,,1st Edition,
35822,Chain Whirlwind,Chain Whirlwind,https://tcgplayer-cdn.tcgplayer.com/product/35822_200w.jpg,2,198,https://cpt.tcgcsv.com/slj,2013-05-09T12:13:41.653,1,DREV-EN069,Common,TRAP,,Normal Trap,0,0,Activate only when a card on the field is destroyed by a card effect. Select 2 Spell or Trap Cards on the field and destroy them.,0.05,0.23,1.49,0.1,,Unlimited,
35822,Chain Whirlwind,Chain Whirlwind,https://tcgplayer-cdn.tcgplayer.com/product/35822_200w.jpg,2,198,https://cpt.tcgcsv.com/slj,2013-05-09T12:13:41.653,1,DREV-EN069,Common,TRAP,,Normal Trap,0,0,Activate only when a card on the field is destroyed by a card effect. Select 2 Spell or Trap Cards on the field and destroy them.,0.07,0.25,1.09,0.16,,1st Edition,
35823,Scrap Rage,Scrap Rage,https://tcgplayer-cdn.tcgplayer.com/product/35823_200w.jpg,2,198,https://cpt.tcgcsv.com/tlj,2013-05-09T12:13:41.653,1,DREV-EN070,Common,TRAP,,Normal Trap,0,0,"Activate only during damage calculation, if a Defense Position Scrap monster on the field is being attacked. It gains 2000 DEF, and is destroyed at the end of the Battle Phase.",0.05,0.23,1.49,0.13,,Unlimited,
35823,Scrap Rage,Scrap Rage,https://tcgplayer-cdn.tcgplayer.com/product/35823_200w.jpg,2,198,https://cpt.tcgcsv.com/tlj,2013-05-09T12:13:41.653,1,DREV-EN070,Common,TRAP,,Normal Trap,0,0,"Activate only during damage calculation, if a Defense Position Scrap monster on the field is being attacked. It gains 2000 DEF, and is destroyed at the end of the Battle Phase.",0.03,0.25,1.09,0.15,,1st Edition,
35824,Wattcannon,Wattcannon,https://tcgplayer-cdn.tcgplayer.com/product/35824_200w.jpg,2,198,https://cpt.tcgcsv.com/vlj,2013-05-09T12:13:41.653,1,DREV-EN071,Common,TRAP,,Normal Trap,0,0,"Once per turn, when a Level 4 or lower Thunder-Type monster(s) is Normal or Special Summoned to the field, inflict 600 damage to your opponent.",0.09,0.25,1.7,0.16,,Unlimited,
35824,Wattcannon,Wattcannon,https://tcgplayer-cdn.tcgplayer.com/product/35824_200w.jpg,2,198,https://cpt.tcgcsv.com/vlj,2013-05-09T12:13:41.653,1,DREV-EN071,Common,TRAP,,Normal Trap,0,0,"Once per turn, when a Level 4 or lower Thunder-Type monster(s) is Normal or Special Summoned to the field, inflict 600 damage to your opponent.",0.1,0.26,1.09,0.23,,1st Edition,
35825,Amazoness Willpower,Amazoness Willpower,https://tcgplayer-cdn.tcgplayer.com/product/35825_200w.jpg,2,198,https://cpt.tcgcsv.com/wlj,2022-12-26T18:32:34.367,1,DREV-EN072,Rare,TRAP,,Normal Trap,0,0,"Select 1 Amazoness monster in your Graveyard and Special Summon it in Attack Position. It cannot change its battle position and must attack if able. When this card is removed from the field, destroy that monster. When that monster is destroyed, destroy this card.",0.25,0.77,3.07,0.56,,Unlimited,
35825,Amazoness Willpower,Amazoness Willpower,https://tcgplayer-cdn.tcgplayer.com/product/35825_200w.jpg,2,198,https://cpt.tcgcsv.com/wlj,2022-12-26T18:32:34.367,1,DREV-EN072,Rare,TRAP,,Normal Trap,0,0,"Select 1 Amazoness monster in your Graveyard and Special Summon it in Attack Position. It cannot change its battle position and must attack if able. When this card is removed from the field, destroy that monster. When that monster is destroyed, destroy this card.",0.28,0.91,3.77,0.53,,1st Edition,
35826,Queen's Pawn,Queens Pawn,https://tcgplayer-cdn.tcgplayer.com/product/35826_200w.jpg,2,198,https://cpt.tcgcsv.com/xlj,2013-05-09T12:13:41.653,1,DREV-EN073,Common,TRAP,,Normal Trap,0,0,Activate only when an Amazoness monster you control destroys an opponent's monster by battle and sends it to the Graveyard. Special Summon 1 Level 4 or lower Amazoness monster from your Deck.,0.1,0.33,2.92,0.26,,Unlimited,
35826,Queen's Pawn,Queens Pawn,https://tcgplayer-cdn.tcgplayer.com/product/35826_200w.jpg,2,198,https://cpt.tcgcsv.com/xlj,2013-05-09T12:13:41.653,1,DREV-EN073,Common,TRAP,,Normal Trap,0,0,Activate only when an Amazoness monster you control destroys an opponent's monster by battle and sends it to the Graveyard. Special Summon 1 Level 4 or lower Amazoness monster from your Deck.,0.1,0.49,2.77,0.3,,1st Edition,
35827,Beast Rising,Beast Rising,https://tcgplayer-cdn.tcgplayer.com/product/35827_200w.jpg,2,198,https://cpt.tcgcsv.com/zlj,2013-05-09T12:13:41.653,1,DREV-EN074,Common,TRAP,,Normal Trap,0,0,"Once per turn, you can remove from play 1 face-up Beast-Type or Beast-Warrior-Type monster you control to select 1 other face-up Beast-Type or Beast-Warrior-Type monster you control. The selected monster gains the original ATK of the monster removed from",0.1,0.21,1.41,0.14,,Unlimited,
35827,Beast Rising,Beast Rising,https://tcgplayer-cdn.tcgplayer.com/product/35827_200w.jpg,2,198,https://cpt.tcgcsv.com/zlj,2013-05-09T12:13:41.653,1,DREV-EN074,Common,TRAP,,Normal Trap,0,0,"Once per turn, you can remove from play 1 face-up Beast-Type or Beast-Warrior-Type monster you control to select 1 other face-up Beast-Type or Beast-Warrior-Type monster you control. The selected monster gains the original ATK of the monster removed from",0.09,0.26,1.09,0.14,,1st Edition,
35828,Horn of the Phantom Beast,Horn of the Phantom Beast,https://tcgplayer-cdn.tcgplayer.com/product/35828_200w.jpg,2,198,https://cpt.tcgcsv.com/Blj,2013-05-09T12:13:41.653,1,DREV-EN075,Rare,TRAP,,Normal Trap,0,0,"Equip this card to a Beast-Type or Beast-Warrior-Type monster you control. It gains 800 ATK. When the equipped monster destroys an opponent's monster by battle and sends it to the Graveyard, draw 1 card.",0.1,0.28,2.0,0.19,,Unlimited,
35828,Horn of the Phantom Beast,Horn of the Phantom Beast,https://tcgplayer-cdn.tcgplayer.com/product/35828_200w.jpg,2,198,https://cpt.tcgcsv.com/Blj,2013-05-09T12:13:41.653,1,DREV-EN075,Rare,TRAP,,Normal Trap,0,0,"Equip this card to a Beast-Type or Beast-Warrior-Type monster you control. It gains 800 ATK. When the equipped monster destroys an opponent's monster by battle and sends it to the Graveyard, draw 1 card.",0.11,0.39,1.49,0.36,,1st Edition,
35829,Paradox Fusion,Paradox Fusion,https://tcgplayer-cdn.tcgplayer.com/product/35829_200w.jpg,2,198,https://cpt.tcgcsv.com/Clj,2013-05-09T12:13:41.653,1,DREV-EN076,Super Rare,TRAP,,Normal Trap,0,0,"Activate by removing 1 face-up Fusion Monster you control from play. Negate the activation of a Spell or Trap Card, OR the Special Summon of a monster, and destroy that card. During your 2nd End Phase, return the removed Fusion Monster to the field in fac",0.23,0.51,5.95,0.52,,Unlimited,
35829,Paradox Fusion,Paradox Fusion,https://tcgplayer-cdn.tcgplayer.com/product/35829_200w.jpg,2,198,https://cpt.tcgcsv.com/Clj,2013-05-09T12:13:41.653,1,DREV-EN076,Super Rare,TRAP,,Normal Trap,0,0,"Activate by removing 1 face-up Fusion Monster you control from play. Negate the activation of a Spell or Trap Card, OR the Special Summon of a monster, and destroy that card. During your 2nd End Phase, return the removed Fusion Monster to the field in fac",0.49,1.53,5.97,1.31,,1st Edition,
35830,Solemn Warning,Solemn Warning,https://tcgplayer-cdn.tcgplayer.com/product/35830_200w.jpg,2,198,https://cpt.tcgcsv.com/Dlj,2013-05-09T12:13:41.653,1,DREV-EN077,Ultra Rare,TRAP,,Normal Trap,0,0,"Pay 2000 Life Points to negate the Summon of a monster OR the activation of a Spell Card, Trap Card or Effect Monster's effect that includes an effect that Special Summons a monster(s), and destroy that card.",4.35,6.77,14.97,4.42,,Unlimited,
35830,Solemn Warning,Solemn Warning,https://tcgplayer-cdn.tcgplayer.com/product/35830_200w.jpg,2,198,https://cpt.tcgcsv.com/Dlj,2013-05-09T12:13:41.653,1,DREV-EN077,Ultra Rare,TRAP,,Normal Trap,0,0,"Pay 2000 Life Points to negate the Summon of a monster OR the activation of a Spell Card, Trap Card or Effect Monster's effect that includes an effect that Special Summons a monster(s), and destroy that card.",6.8,11.89,17.59,15.47,,1st Edition,
35831,Anti-Magic Prism,Anti Magic Prism,https://tcgplayer-cdn.tcgplayer.com/product/35831_200w.jpg,2,198,https://cpt.tcgcsv.com/Flj,2013-05-09T12:13:41.653,1,DREV-EN078,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent activates a Quick-Play Spell Card. Select 1 card on the field and destroy it.,0.05,0.23,1.38,0.08,,Unlimited,
35831,Anti-Magic Prism,Anti Magic Prism,https://tcgplayer-cdn.tcgplayer.com/product/35831_200w.jpg,2,198,https://cpt.tcgcsv.com/Flj,2013-05-09T12:13:41.653,1,DREV-EN078,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent activates a Quick-Play Spell Card. Select 1 card on the field and destroy it.,0.05,0.25,1.09,0.12,,1st Edition,
35832,Chivalry,Chivalry,https://tcgplayer-cdn.tcgplayer.com/product/35832_200w.jpg,2,198,https://cpt.tcgcsv.com/Glj,2013-05-09T12:13:41.653,1,DREV-EN079,Ultra Rare,TRAP,,Normal Trap,0,0,"Activate only during the Battle Phase, when the effect of an opponent's Effect Monster is activated. Negate the activation and destroy that card.",0.35,0.99,4.9,0.32,,Unlimited,
35832,Chivalry,Chivalry,https://tcgplayer-cdn.tcgplayer.com/product/35832_200w.jpg,2,198,https://cpt.tcgcsv.com/Glj,2013-05-09T12:13:41.653,1,DREV-EN079,Ultra Rare,TRAP,,Normal Trap,0,0,"Activate only during the Battle Phase, when the effect of an opponent's Effect Monster is activated. Negate the activation and destroy that card.",0.49,0.81,7.18,0.74,,1st Edition,
35833,Light of Destruction,Light of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/35833_200w.jpg,2,198,https://cpt.tcgcsv.com/Hlj,2013-05-09T12:13:41.653,1,DREV-EN080,Common,TRAP,,Normal Trap,0,0,"When an opponent's card effect sends a card(s) from their Deck to the Graveyard, send the top 3 cards of their Deck to the Graveyard.",0.08,0.25,1.39,0.11,,Unlimited,
35833,Light of Destruction,Light of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/35833_200w.jpg,2,198,https://cpt.tcgcsv.com/Hlj,2013-05-09T12:13:41.653,1,DREV-EN080,Common,TRAP,,Normal Trap,0,0,"When an opponent's card effect sends a card(s) from their Deck to the Graveyard, send the top 3 cards of their Deck to the Graveyard.",0.12,0.25,1.09,0.17,,1st Edition,
35834,Amazoness Scouts,Amazoness Scouts,https://tcgplayer-cdn.tcgplayer.com/product/35834_200w.jpg,2,198,https://cpt.tcgcsv.com/Jlj,2024-03-28T16:46:15.943,1,DREV-EN081,Rare,EARTH,Warrior,Effect Monster,500,1100,"During either player's turn, you can Tribute this card. If you do, during this turn, face-up Amazoness monsters you control cannot be targeted by Effect Monsters effect, and cannot be destroyed by the effects of Spells, Traps or Effect Monster.",0.23,0.5,3.61,0.38,,Unlimited,
35834,Amazoness Scouts,Amazoness Scouts,https://tcgplayer-cdn.tcgplayer.com/product/35834_200w.jpg,2,198,https://cpt.tcgcsv.com/Jlj,2024-03-28T16:46:15.943,1,DREV-EN081,Rare,EARTH,Warrior,Effect Monster,500,1100,"During either player's turn, you can Tribute this card. If you do, during this turn, face-up Amazoness monsters you control cannot be targeted by Effect Monsters effect, and cannot be destroyed by the effects of Spells, Traps or Effect Monster.",0.21,0.56,3.0,0.55,,1st Edition,
35835,Naturia Pineapple,Naturia Pineapple,https://tcgplayer-cdn.tcgplayer.com/product/35835_200w.jpg,2,198,https://cpt.tcgcsv.com/Klj,2024-03-28T16:46:16.007,1,DREV-EN082,Secret Rare,EARTH,Plant,Effect Monster,100,100,"All face-up monsters you control are treated as Plant-Type. During your Standby Phase, if you do not control a face-up ""Naturia Pineapple"", and have no monsters in your Graveyard except Plant or Beast-Type: You can Special Summon this card from your Graveyard. You must not control any Spell or Trap Cards to activate and resolve this effect.",0.52,2.0,6.94,0.8,,Unlimited,
35835,Naturia Pineapple,Naturia Pineapple,https://tcgplayer-cdn.tcgplayer.com/product/35835_200w.jpg,2,198,https://cpt.tcgcsv.com/Klj,2024-03-28T16:46:16.007,1,DREV-EN082,Secret Rare,EARTH,Plant,Effect Monster,100,100,"All face-up monsters you control are treated as Plant-Type. During your Standby Phase, if you do not control a face-up ""Naturia Pineapple"", and have no monsters in your Graveyard except Plant or Beast-Type: You can Special Summon this card from your Graveyard. You must not control any Spell or Trap Cards to activate and resolve this effect.",1.25,2.4,19.99,2.29,,1st Edition,
35836,D.D. Destroyer,DD Destroyer,https://tcgplayer-cdn.tcgplayer.com/product/35836_200w.jpg,2,198,https://cpt.tcgcsv.com/Llj,2024-03-28T16:46:16.087,1,DREV-EN083,Rare,EARTH,Warrior,Effect Monster,1000,1000,"When this card on the field is removed from play, you can select 1 face-up card your opponent controls and destroy it.",0.11,0.25,2.0,0.24,,Unlimited,
35836,D.D. Destroyer,DD Destroyer,https://tcgplayer-cdn.tcgplayer.com/product/35836_200w.jpg,2,198,https://cpt.tcgcsv.com/Llj,2024-03-28T16:46:16.087,1,DREV-EN083,Rare,EARTH,Warrior,Effect Monster,1000,1000,"When this card on the field is removed from play, you can select 1 face-up card your opponent controls and destroy it.",0.1,0.32,1.4,0.19,,1st Edition,
35837,Dark Desertapir,Dark Desertapir,https://tcgplayer-cdn.tcgplayer.com/product/35837_200w.jpg,2,198,https://cpt.tcgcsv.com/Mlj,2024-03-28T16:46:16.157,1,DREV-EN084,Rare,EARTH,Beast,Effect Monster,1100,300,"When this card is removed from play, you can select 1 Level 4 or lower Beast-Type monster in your Graveyard and Special Summon it.",0.08,0.27,1.47,0.25,,Unlimited,
35837,Dark Desertapir,Dark Desertapir,https://tcgplayer-cdn.tcgplayer.com/product/35837_200w.jpg,2,198,https://cpt.tcgcsv.com/Mlj,2024-03-28T16:46:16.157,1,DREV-EN084,Rare,EARTH,Beast,Effect Monster,1100,300,"When this card is removed from play, you can select 1 Level 4 or lower Beast-Type monster in your Graveyard and Special Summon it.",0.11,0.38,1.99,0.15,,1st Edition,
35838,Psychic Nightmare,Psychic Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/35838_200w.jpg,2,198,https://cpt.tcgcsv.com/Nlj,2024-03-28T16:46:16.267,1,DREV-EN085,Secret Rare,WIND,Psychic,Synchro/Effect Monster,2400,1800,"1 Tuner + 1 or more non-Tuner Psychic-Type monsters // Once per turn, during your Main Phase, you can pick 1 random card in your opponent's hand and call what type of card it is (Monster, Spell or Trap). If you call it right, this card gains 1000 ATK unti",7.0,8.84,10.22,8.89,,Unlimited,
35838,Psychic Nightmare,Psychic Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/35838_200w.jpg,2,198,https://cpt.tcgcsv.com/Nlj,2024-03-28T16:46:16.267,1,DREV-EN085,Secret Rare,WIND,Psychic,Synchro/Effect Monster,2400,1800,"1 Tuner + 1 or more non-Tuner Psychic-Type monsters // Once per turn, during your Main Phase, you can pick 1 random card in your opponent's hand and call what type of card it is (Monster, Spell or Trap). If you call it right, this card gains 1000 ATK unti",7.1,8.99,30.0,8.94,,1st Edition,
35839,Guts of Steel,Guts of Steel,https://tcgplayer-cdn.tcgplayer.com/product/35839_200w.jpg,2,198,https://cpt.tcgcsv.com/Plj,2013-05-09T12:13:41.653,1,DREV-EN086,Rare,SPELL,,Normal Spell,0,0,"Select 3 Scrap monster in your Graveyard. Your opponent picks 1 of them, you Special Summon it on either player's side of the field, and remove the others from play.",0.05,0.23,1.36,0.16,,Unlimited,
35839,Guts of Steel,Guts of Steel,https://tcgplayer-cdn.tcgplayer.com/product/35839_200w.jpg,2,198,https://cpt.tcgcsv.com/Plj,2013-05-09T12:13:41.653,1,DREV-EN086,Rare,SPELL,,Normal Spell,0,0,"Select 3 Scrap monster in your Graveyard. Your opponent picks 1 of them, you Special Summon it on either player's side of the field, and remove the others from play.",0.1,0.25,2.99,0.17,,1st Edition,
35840,Amazoness Heirloom,Amazoness Heirloom,https://tcgplayer-cdn.tcgplayer.com/product/35840_200w.jpg,2,198,https://cpt.tcgcsv.com/Qlj,2013-05-09T12:13:41.653,1,DREV-EN087,Super Rare,SPELL,,Normal Spell,0,0,"Equip only to an Amazoness monster. Once per turn, this monster cannot be destroyed by battle. When the eqipped monster attacks, after damage calculation, destroy the attack target.",0.7,1.82,7.41,1.73,,Unlimited,
35840,Amazoness Heirloom,Amazoness Heirloom,https://tcgplayer-cdn.tcgplayer.com/product/35840_200w.jpg,2,198,https://cpt.tcgcsv.com/Qlj,2013-05-09T12:13:41.653,1,DREV-EN087,Super Rare,SPELL,,Normal Spell,0,0,"Equip only to an Amazoness monster. Once per turn, this monster cannot be destroyed by battle. When the eqipped monster attacks, after damage calculation, destroy the attack target.",0.99,2.86,100.0,2.14,,1st Edition,
35841,Amazoness Shamanism,Amazoness Shamanism,https://tcgplayer-cdn.tcgplayer.com/product/35841_200w.jpg,2,198,https://cpt.tcgcsv.com/Rlj,2013-05-09T12:13:41.653,1,DREV-EN088,Super Rare,TRAP,,Normal Trap,0,0,"Destroy all face-up Amazoness monsters you control. Then, you can Special Summon any number of Level 4 or lower Amazoness monsters from your Graveyard in face-up Defense Position up to the number of monsters destroyed by this effect.",0.45,0.84,3.12,0.57,,Unlimited,
35841,Amazoness Shamanism,Amazoness Shamanism,https://tcgplayer-cdn.tcgplayer.com/product/35841_200w.jpg,2,198,https://cpt.tcgcsv.com/Rlj,2013-05-09T12:13:41.653,1,DREV-EN088,Super Rare,TRAP,,Normal Trap,0,0,"Destroy all face-up Amazoness monsters you control. Then, you can Special Summon any number of Level 4 or lower Amazoness monsters from your Graveyard in face-up Defense Position up to the number of monsters destroyed by this effect.",0.74,0.99,2.97,0.85,,1st Edition,
35842,Super Rush Recklessly,Super Rush Recklessly,https://tcgplayer-cdn.tcgplayer.com/product/35842_200w.jpg,2,198,https://cpt.tcgcsv.com/Slj,2013-05-09T12:13:41.653,1,DREV-EN089,Super Rare,TRAP,,Normal Trap,0,0,"Select 1 face-up Beast-Type monster you control and 1 monster your opponent controls. Destroy your monster, and return the opponent's monster to the Deck.",0.1,0.39,1.41,0.18,,Unlimited,
35842,Super Rush Recklessly,Super Rush Recklessly,https://tcgplayer-cdn.tcgplayer.com/product/35842_200w.jpg,2,198,https://cpt.tcgcsv.com/Slj,2013-05-09T12:13:41.653,1,DREV-EN089,Super Rare,TRAP,,Normal Trap,0,0,"Select 1 face-up Beast-Type monster you control and 1 monster your opponent controls. Destroy your monster, and return the opponent's monster to the Deck.",0.15,0.5,1.98,0.62,,1st Edition,
35843,Mystical Refpanel,Mystical Refpanel,https://tcgplayer-cdn.tcgplayer.com/product/35843_200w.jpg,2,198,https://cpt.tcgcsv.com/Tlj,2013-05-09T12:13:41.653,1,DREV-EN090,Secret Rare,TRAP,,Normal Trap,0,0,Activate only when a Spell Card that targets 1 player is activated. The effect of that Spell Card is applied to the other player instead.,27.0,28.0,42.87,25.14,,Unlimited,
35843,Mystical Refpanel,Mystical Refpanel,https://tcgplayer-cdn.tcgplayer.com/product/35843_200w.jpg,2,198,https://cpt.tcgcsv.com/Tlj,2013-05-09T12:13:41.653,1,DREV-EN090,Secret Rare,TRAP,,Normal Trap,0,0,Activate only when a Spell Card that targets 1 player is activated. The effect of that Spell Card is applied to the other player instead.,27.0,30.64,150.0,25.5,,1st Edition,
35844,Fabled Raven,Fabled Raven,https://tcgplayer-cdn.tcgplayer.com/product/35844_200w.jpg,2,198,https://cpt.tcgcsv.com/Vlj,2024-03-28T16:46:16.423,1,DREV-EN091,Secret Rare,LIGHT,Fiend,Tuner Monster,1300,1000,"Once per turn, you can discard any number of cards from your hand and increase the Level of this card by the number of discarded cards, until the End Phase. This card also gains ATK equal to the number of discarded cards x 400, until the End Phase.",4.59,5.32,14.95,4.95,,Unlimited,
35844,Fabled Raven,Fabled Raven,https://tcgplayer-cdn.tcgplayer.com/product/35844_200w.jpg,2,198,https://cpt.tcgcsv.com/Vlj,2024-03-28T16:46:16.423,1,DREV-EN091,Secret Rare,LIGHT,Fiend,Tuner Monster,1300,1000,"Once per turn, you can discard any number of cards from your hand and increase the Level of this card by the number of discarded cards, until the End Phase. This card also gains ATK equal to the number of discarded cards x 400, until the End Phase.",5.7,8.08,17.06,9.42,,1st Edition,
