productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
228006,Masked Beast Des Gardius (Secret),Masked Beast Des Gardius Secret,https://tcgplayer-cdn.tcgplayer.com/product/228006_200w.jpg,2,2700,https://cpt.tcgcsv.com/8dR2,2020-12-11T05:03:12.303,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 2 monsters, including at least 1 ""Grand Tiki Elder"" or ""Melchid the Four-Face Beast"". If this card is sent from the field to your GY: Target 1 face-up monster your opponent controls; equip 1 ""The Mask of Remnants"" from your Deck to it.",,1.88,2.2,165.18,1.89,,1st Edition,SBCB-EN107,Secret Rare,DARK,Fiend,Effect Monster,3300,2500
228009,Fury of Thunder,Fury of Thunder,https://tcgplayer-cdn.tcgplayer.com/product/228009_200w.jpg,2,2700,https://cpt.tcgcsv.com/cdR2,2020-12-11T05:03:12.303,1,"Activate the following Skill(s).
<br>• During your Main Phase, while you control ""Slifer the Sky Dragon"", draw until you have 4 cards in your hand.
<br>• If ""Slifer the Sky Dragon"" is sent to the GY, you can shuffle it back into your Deck.
<br>Each of these Skills can only be used once per Duel.",,0.1,0.26,1.99,0.14,,1st Edition,SBCB-ENS01,Common,,,Skill,,
228010,"It's No Monster, It's a God!",Its No Monster Its a God,https://tcgplayer-cdn.tcgplayer.com/product/228010_200w.jpg,2,2700,https://cpt.tcgcsv.com/ddR2,2020-12-21T13:57:56.82,1,"Activate this Skill during your Main Phase. Discard any number of cards (min. 1), then add 1 ""Obelisk the Tormentor"" from your Deck or GY to your hand. This Skill can only be used once per Duel.",,0.1,0.3,2.0,0.17,,1st Edition,SBCB-ENS02,Common,,,Skill,,
228011,Hieratic Chant,Hieratic Chant,https://tcgplayer-cdn.tcgplayer.com/product/228011_200w.jpg,2,2700,https://cpt.tcgcsv.com/fdR2,2020-12-11T05:03:12.303,1,"Activate this Skill during your Main Phase. Discard your entire hand (min. 1), add 1 ""The Winged Dragon of Ra"" from your Deck or GY to your hand, and if you do, you can Tribute Summon 1 monster during your Main Phase this turn, in addition to your Normal Summon/Set.",,0.1,0.3,1.23,0.19,,1st Edition,SBCB-ENS03,Common,,,Skill,,
228012,It's Jinzo!,Its Jinzo,https://tcgplayer-cdn.tcgplayer.com/product/228012_200w.jpg,2,2700,https://cpt.tcgcsv.com/gdR2,2020-12-11T05:03:12.303,1,"""Jinzo"" monsters you control are unaffected by your opponent's Skill Cards. Once per turn, during your Main Phase, if you control ""Jinzo"", you can look at 1 face-down card in your opponent's Spell & Trap Zones, and if it is a Trap, draw 1 card.",,0.1,0.25,1.49,0.17,,1st Edition,SBCB-ENS04,Common,,,Skill,,
228013,The Psychic Duelist,The Psychic Duelist,https://tcgplayer-cdn.tcgplayer.com/product/228013_200w.jpg,2,2700,https://cpt.tcgcsv.com/hdR2,2020-12-11T05:03:12.303,1,"Activate 1 of the following Skills during your Main Phase, by paying half your LP.
<br>• Target 1 Set card in your opponent's Spell & Trap Zone and declare 1 type (Monster, Spell or Trap), then reveal the face-down card, and if it is the declared card type, it cannot be activated this turn.
<br>• Randomly select 1 card in your opponent's hand and declare 1 type (Monster, Spell or Trap), then reveal that card, and if it is the declared type, inflict 500 damage to your opponent.
<br>Each of these Skills can only be used once per Duel.",,0.03,0.25,1.49,0.12,,1st Edition,SBCB-ENS05,Common,,,Skill,,
228014,Guardians of the Tomb,Guardians of the Tomb,https://tcgplayer-cdn.tcgplayer.com/product/228014_200w.jpg,2,2700,https://cpt.tcgcsv.com/jdR2,2020-12-11T05:03:12.303,1,"During your opponent's Main Phase, when a monster is Special Summoned from your Spell & Trap Zone to your field while you have no cards in your hand, you can draw 1 card, and if you do, you can Set 1 Spell or Trap from your hand. This Skill can only be used once per turn.",,0.09,0.25,1.49,0.14,,1st Edition,SBCB-ENS06,Common,,,Skill,,
228015,Union Combination,Union Combination,https://tcgplayer-cdn.tcgplayer.com/product/228015_200w.jpg,2,2700,https://cpt.tcgcsv.com/kdR2,2020-12-11T05:03:12.303,1,"Activate this Skill during your Main Phase. Once per turn, you can Fusion Summon 1 LIGHT Machine Fusion Monster from your Extra Deck, using monsters from your GY or field as Fusion Material. For the rest of this turn, your opponent takes no damage.",,0.12,0.35,2.0,0.23,,1st Edition,SBCB-ENS07,Common,,,Skill,,
228016,Spell of Mask,Spell of Mask,https://tcgplayer-cdn.tcgplayer.com/product/228016_200w.jpg,2,2700,https://cpt.tcgcsv.com/ldR2,2020-12-11T05:03:12.303,1,"Activate the following Skill(s).
<br>• If a Ritual Summoned ""The Masked Beast"" you control is destroyed by an opponent's card effect, you can Special Summon ""Masked Beast Des Gardius"" from your hand, Deck or GY, ignoring its Summoning conditions.
<br>• You can Tribute 1 ""Masked Beast Des Gardius"", then add 1 ""The Masked Beast"" and 1 ""Curse of the Masked Beast"" from your Deck and/or GY to your hand.
<br>Each of these Skills can only be used once per Duel.",,0.11,0.26,1.49,0.17,,1st Edition,SBCB-ENS08,Common,,,Skill,,
228017,Magician's Act,Magicians Act,https://tcgplayer-cdn.tcgplayer.com/product/228017_200w.jpg,2,2700,https://cpt.tcgcsv.com/mdR2,2020-12-11T05:03:12.303,1,"Activate 1 of the following Skills at the start of the Duel.
<br>• Add 1 ""Dark Magician"" from your Deck to your hand, then shuffle 1 card from your hand into the Deck.
<br>• Shuffle 1 ""Dark Magician"" from your hand into the Deck, then draw 1 card.
During your Main Phase, you can Tribute 1 monster whose original name is ""Dark Magician"" to draw 2 cards.
<br>Each of these Skills can only be used once per Duel.",,0.05,0.31,1.49,0.22,,1st Edition,SBCB-ENS09,Common,,,Skill,,
228018,Endless Traps,Endless Traps,https://tcgplayer-cdn.tcgplayer.com/product/228018_200w.jpg,2,2700,https://cpt.tcgcsv.com/ndR2,2020-12-11T05:03:12.303,1,"If you have exactly 3 Traps in your GY, randomly add 1 Trap from your GY to your hand, randomly shuffle 1 Trap from your GY into your Deck, then randomly banish 1 Trap from your GY. This Skill can only be used once per Duel.",,0.08,0.26,1.49,0.21,,1st Edition,SBCB-ENS10,Common,,,Skill,,
228019,No More Mrs. Nice Mai!,No More Mrs Nice Mai,https://tcgplayer-cdn.tcgplayer.com/product/228019_200w.jpg,2,2700,https://cpt.tcgcsv.com/pdR2,2020-12-11T05:03:12.303,1,"Once per turn, when your monster inflicts battle damage to your opponent, destroy 1 Spell/Trap on the field.",,0.03,0.28,1.49,0.2,,1st Edition,SBCB-ENS11,Common,,,Skill,,
228020,I'm Just Gonna Attack!,Im Just Gonna Attack,https://tcgplayer-cdn.tcgplayer.com/product/228020_200w.jpg,2,2700,https://cpt.tcgcsv.com/qdR2,2020-12-11T05:03:12.303,1,"Apply the following Skill(s):
<br>• During your Main Phase, you can make 1 monster you control gain 100 ATK until the end of this turn.
<br>• During your Battle Phase, when your opponent activates a Trap Card, you can negate its effect and Set that card.
<br>Each of these Skills can only be used once per turn.",,0.11,0.31,1.23,0.22,,1st Edition,SBCB-ENS12,Common,,,Skill,,
228021,Rise of the Fallen,Rise of the Fallen,https://tcgplayer-cdn.tcgplayer.com/product/228021_200w.jpg,2,2700,https://cpt.tcgcsv.com/rdR2,2020-12-11T05:03:12.303,1,"Activate this Skill during your Main Phase. Special Summon 1 Level 4 or lower Fairy monster from your GY in Defense Position, and gain LP equal to its original ATK. This Skill can only be used once per Duel.",,0.09,0.26,1.49,0.16,,1st Edition,SBCB-ENS13,Common,,,Skill,,
228022,Beasts of Phantom,Beasts of Phantom,https://tcgplayer-cdn.tcgplayer.com/product/228022_200w.jpg,2,2700,https://cpt.tcgcsv.com/sdR2,2020-12-11T05:03:12.303,1,"During your Main Phase, discard 1 card, then Fusion Summon 1 ""Chimera the Flying Mythical Beast"" from your Extra Deck, using monsters from your hand or field as Fusion Material. During your End Phase, if ""Chimera the Flying Mythical Beast"" was Fusion Summoned this turn, you can add 1 ""Phantom Beast"" monster from your GY to your hand. Each of these Skills can only be used once per turn.",,0.03,0.25,1.99,0.17,,1st Edition,SBCB-ENS14,Common,,,Skill,,
228023,Magnetic Attraction,Magnetic Attraction,https://tcgplayer-cdn.tcgplayer.com/product/228023_200w.jpg,2,2700,https://cpt.tcgcsv.com/tdR2,2020-12-11T05:03:12.303,1,"Apply the following Skill(s):
<br>• When a Level 4 or lower ""Magnet Warrior"" monster is Normal Summoned, you can add 1 Level 4 or lower ""Magnet Warrior"" monster with a different name from your Deck to your hand.
<br>• You can reveal 2 Level 4 or lower ""Magnet Warrior"" monsters with different names from your hand, and if you do, add 1 ""Valkyrion the Magna Warrior"" from your Deck to your hand.
<br>Each of these Skills can only be used once per Duel.",,0.08,0.27,1.55,0.18,,1st Edition,SBCB-ENS15,Common,,,Skill,,
228024,Power of Friendship,Power of Friendship,https://tcgplayer-cdn.tcgplayer.com/product/228024_200w.jpg,2,2700,https://cpt.tcgcsv.com/vdR2,2020-12-11T05:03:12.303,1,You take no effect damage from your opponent's card effects during your turn.,,0.05,0.25,1.49,0.14,,1st Edition,SBCB-ENS16,Common,,,Skill,,
228025,Fusion Party!,Fusion Party,https://tcgplayer-cdn.tcgplayer.com/product/228025_200w.jpg,2,2700,https://cpt.tcgcsv.com/wdR2,2020-12-11T05:03:12.303,1,"Activate this Skill during your Main Phase. Once per Duel, you can Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material.",,0.14,0.32,1.99,0.2,,1st Edition,SBCB-ENS17,Common,,,Skill,,
228026,Ritual Ceremony,Ritual Ceremony,https://tcgplayer-cdn.tcgplayer.com/product/228026_200w.jpg,2,2700,https://cpt.tcgcsv.com/xdR2,2020-12-11T05:03:12.303,1,"Activate this Skill during your Main Phase. Once per Duel, you can reveal 1 Ritual Monster from your hand, then add 1 Ritual Spell from your Deck to your hand that can Ritual Summon that monster.",,0.14,0.29,1.49,0.19,,1st Edition,SBCB-ENS18,Common,,,Skill,,
228027,Low Blow,Low Blow,https://tcgplayer-cdn.tcgplayer.com/product/228027_200w.jpg,2,2700,https://cpt.tcgcsv.com/zdR2,2020-12-11T05:03:12.303,1,"Activate this Skill during your Main Phase. Once per Duel, you can make 1 monster on the field lose 500 ATK/DEF until the end of this turn.",,0.07,0.25,1.55,0.22,,1st Edition,SBCB-ENS19,Common,,,Skill,,
228028,Digging for Gold,Digging for Gold,https://tcgplayer-cdn.tcgplayer.com/product/228028_200w.jpg,2,2700,https://cpt.tcgcsv.com/BdR2,2020-12-11T05:03:12.303,1,"Activate this Skill during your Main Phase. Once per Duel, you can banish 3 cards from your GY, then draw 1 card.",,0.1,0.34,1.99,0.36,,1st Edition,SBCB-ENS20,Common,,,Skill,,
228030,Shining Abyss,Shining Abyss,https://tcgplayer-cdn.tcgplayer.com/product/228030_200w.jpg,2,2700,https://cpt.tcgcsv.com/DdR2,2020-12-11T05:03:12.303,1,<em>This monster employs the powers of both Light and Darkness.</em>,,0.1,0.24,0.94,0.19,,1st Edition,SBCB-EN108,Common,LIGHT,Fairy,Normal Monster,1600,1800
228031,Grand Tiki Elder,Grand Tiki Elder,https://tcgplayer-cdn.tcgplayer.com/product/228031_200w.jpg,2,2700,https://cpt.tcgcsv.com/FdR2,2020-12-11T05:03:12.303,1,<em>A masked monster that wields the most deadly of curses.</em>,,0.11,0.25,1.49,0.22,,1st Edition,SBCB-EN109,Common,DARK,Fiend,Normal Monster,1500,800
228032,Melchid the Four-Face Beast,Melchid the Four Face Beast,https://tcgplayer-cdn.tcgplayer.com/product/228032_200w.jpg,2,2700,https://cpt.tcgcsv.com/GdR2,2020-12-11T05:03:12.303,1,<em>This monster has four different masks for four different attacks.</em>,,0.11,0.25,0.99,0.24,,1st Edition,SBCB-EN110,Common,DARK,Fiend,Normal Monster,1500,1200
228033,Beast of Talwar,Beast of Talwar,https://tcgplayer-cdn.tcgplayer.com/product/228033_200w.jpg,2,2700,https://cpt.tcgcsv.com/HdR2,2020-12-11T05:03:12.303,1,"<em>Only the master of the sword among Fiend-Type monsters is permitted to hold the Talwar.</em>
<br>
<br>(This card is always treated as an ""Archfiend"" card.)",,0.07,0.25,1.49,0.15,,1st Edition,SBCB-EN111,Common,DARK,Fiend,Normal Monster,2400,2150
228034,Opticlops,Opticlops,https://tcgplayer-cdn.tcgplayer.com/product/228034_200w.jpg,2,2700,https://cpt.tcgcsv.com/JdR2,2020-12-11T05:03:12.303,1,"<em>A one-eyed giant that serves the ""Dark Ruler Ha Des"", it skewers its enemies with its sharp horn, shattering them to pieces.</em>",,0.08,0.23,1.49,0.15,,1st Edition,SBCB-EN112,Common,DARK,Fiend,Normal Monster,1800,1700
228035,Wall of Illusion,Wall of Illusion,https://tcgplayer-cdn.tcgplayer.com/product/228035_200w.jpg,2,2700,https://cpt.tcgcsv.com/KdR2,2020-12-11T05:03:12.303,1,"If this card is attacked by a monster, after damage calculation: Return that monster to the hand.",,0.4,0.74,3.28,0.69,0.77,1st Edition,SBCB-EN113,Common,DARK,Fiend,Effect Monster,1000,1850
228036,Night Assailant,Night Assailant,https://tcgplayer-cdn.tcgplayer.com/product/228036_200w.jpg,2,2700,https://cpt.tcgcsv.com/LdR2,2020-12-11T05:03:12.303,1,"FLIP: Target 1 monster your opponent controls; destroy that target.
<br>When this card is sent from the hand to the GY: Target 1 Flip monster in your GY, except this card; return that target to the hand.",,0.24,0.68,4.99,0.43,,1st Edition,SBCB-EN114,Common,DARK,Fiend,Effect Monster,200,500
228038,Ritual Raven,Ritual Raven,https://tcgplayer-cdn.tcgplayer.com/product/228038_200w.jpg,2,2700,https://cpt.tcgcsv.com/NdR2,2020-12-11T05:03:12.303,1,"If you Ritual Summon a DARK Ritual Monster, this 1 card can be used as the entire Tribute.",,0.11,0.25,1.99,0.18,0.11,1st Edition,SBCB-EN115,Common,DARK,Fiend,Effect Monster,300,300
228039,The Masked Beast,The Masked Beast,https://tcgplayer-cdn.tcgplayer.com/product/228039_200w.jpg,2,2700,https://cpt.tcgcsv.com/PdR2,2020-12-11T05:03:12.303,1,"You can Ritual Summon this card with ""Curse of the Masked Beast"".",,0.19,0.35,0.99,0.26,,1st Edition,SBCB-EN116,Common,DARK,Fiend,Ritual Monster,3200,1800
228040,Nobleman of Extermination,Nobleman of Extermination,https://tcgplayer-cdn.tcgplayer.com/product/228040_200w.jpg,2,2700,https://cpt.tcgcsv.com/QdR2,2020-12-11T05:03:12.303,1,"Select, destroy, and remove from play 1 face-down Spell or Trap Card. If it was a Trap Card, both players must remove from play all copies of that card from their Decks.",,0.4,0.64,2.25,0.65,,1st Edition,SBCB-EN117,Common,SPELL,,Normal Spell,,
228042,Mask of Brutality,Mask of Brutality,https://tcgplayer-cdn.tcgplayer.com/product/228042_200w.jpg,2,2700,https://cpt.tcgcsv.com/SdR2,2020-12-11T05:03:12.303,1,"The equipped monster gains 1000 ATK and loses 1000 DEF. Once per turn, during your Standby Phase, pay 1000 LP or destroy this card.",,0.15,0.25,1.99,0.19,,1st Edition,SBCB-EN118,Common,SPELL,,Equip Spell,,
228043,The Mask of Remnants,The Mask of Remnants,https://tcgplayer-cdn.tcgplayer.com/product/228043_200w.jpg,2,2700,https://cpt.tcgcsv.com/TdR2,2025-05-15T20:14:58.307,1,"When this card is activated: Shuffle this card from the field into the Deck. While this card is equipped to a monster by the effect of ""Masked Beast Des Gardius"", take control of that monster.",,0.43,0.51,2.25,0.43,,1st Edition,SBCB-EN119,Common,SPELL,,Normal Spell,,
228044,Curse of the Masked Beast,Curse of the Masked Beast,https://tcgplayer-cdn.tcgplayer.com/product/228044_200w.jpg,2,2700,https://cpt.tcgcsv.com/VdR2,2020-12-11T05:03:12.303,1,"This card is used to Ritual Summon ""The Masked Beast"". You must also Tribute monsters from your hand or field whose total Levels equal 8 or more.",,0.1,0.25,1.49,0.22,,1st Edition,SBCB-EN120,Common,SPELL,,Ritual Spell,,
228045,Pre-Preparation of Rites,Pre Preparation of Rites,https://tcgplayer-cdn.tcgplayer.com/product/228045_200w.jpg,2,2700,https://cpt.tcgcsv.com/WdR2,2020-12-11T05:03:12.303,1,"Add 1 Ritual Spell from your Deck to your hand, and add 1 Ritual Monster from your Deck or GY to your hand whose name is listed on that Ritual Spell. You can only activate 1 ""Pre-Preparation of Rites"" per turn.",,0.5,2.04,9.99,1.92,,1st Edition,SBCB-EN121,Common,SPELL,,Normal Spell,,
228046,Widespread Ruin,Widespread Ruin,https://tcgplayer-cdn.tcgplayer.com/product/228046_200w.jpg,2,2700,https://cpt.tcgcsv.com/XdR2,2020-12-11T05:03:12.303,1,"When an opponent's monster declares an attack: Destroy the Attack Position monster your opponent controls with the highest ATK (your choice, if tied).",,0.6,0.88,9.99,0.67,,1st Edition,SBCB-EN122,Common,TRAP,,Normal Trap,,
228047,Mask of Weakness,Mask of Weakness,https://tcgplayer-cdn.tcgplayer.com/product/228047_200w.jpg,2,2700,https://cpt.tcgcsv.com/ZdR2,2020-12-11T05:03:12.303,1,Target 1 attacking monster; that target loses 700 ATK until the end of this turn.,,0.1,0.22,0.67,0.17,,1st Edition,SBCB-EN123,Common,TRAP,,Normal Trap,,
228048,Bark of Dark Ruler,Bark of Dark Ruler,https://tcgplayer-cdn.tcgplayer.com/product/228048_200w.jpg,2,2700,https://cpt.tcgcsv.com/-dR2,2022-07-22T16:39:42.613,1,"If a Fiend-Type monster you control battles, during the Damage Step: Pay LP (in multiples of 100 points), then target the opponent's battling monster; that opponent's monster loses that much ATK and DEF, until the end of this turn.",,0.07,0.23,1.49,0.13,,1st Edition,SBCB-EN124,Common,TRAP,,Normal Trap,,
228049,Soul Demolition,Soul Demolition,https://tcgplayer-cdn.tcgplayer.com/product/228049_200w.jpg,2,2700,https://cpt.tcgcsv.com/_dR2,2020-12-11T05:03:12.303,1,You can only activate this card's effect when you have a Fiend monster on your side of the field. Pay 500 LP to use this effect. Both players select 1 Monster Card from their opponent's GY. Remove the selected cards from play.,,0.04,0.22,0.74,0.16,,1st Edition,SBCB-EN125,Common,TRAP,,Continuous Trap,,
228050,Dark Smog,Dark Smog,https://tcgplayer-cdn.tcgplayer.com/product/228050_200w.jpg,2,2700,https://cpt.tcgcsv.com/0fR2,2020-12-11T05:03:12.303,1,"Once per turn: You can target 1 monster in your opponent's GY; discard 1 Fiend monster, and if you do, banish that target.",,0.05,0.25,1.49,0.14,,1st Edition,SBCB-EN126,Common,TRAP,,Continuous Trap,,
228051,Keldo,Keldo,https://tcgplayer-cdn.tcgplayer.com/product/228051_200w.jpg,2,2700,https://cpt.tcgcsv.com/2fR2,2020-12-11T05:03:12.303,1,"When this card is destroyed and sent to the GY as a result of battle, select 2 cards from your opponent's GY, add them to your opponent's Deck and the Deck is then shuffled.",,0.08,0.22,0.74,0.16,,1st Edition,SBCB-EN127,Common,EARTH,Fairy,Effect Monster,1200,1600
228052,Mudora,Mudora,https://tcgplayer-cdn.tcgplayer.com/product/228052_200w.jpg,2,2700,https://cpt.tcgcsv.com/3fR2,2020-12-11T05:03:12.303,1,This card gains 200 ATK for each Fairy monster in your GY.,,0.09,0.24,0.74,0.19,,1st Edition,SBCB-EN128,Common,EARTH,Fairy,Effect Monster,1500,1800
228053,Zolga,Zolga,https://tcgplayer-cdn.tcgplayer.com/product/228053_200w.jpg,2,2700,https://cpt.tcgcsv.com/5fR2,2020-12-11T05:03:12.303,1,When a monster is Tribute Summoned by Tributing this card: The owner of this card gains 2000 Life Points.,,0.1,0.25,1.49,0.16,,1st Edition,SBCB-EN129,Common,EARTH,Fairy,Effect Monster,1700,1200
228054,Kelbek,Kelbek,https://tcgplayer-cdn.tcgplayer.com/product/228054_200w.jpg,2,2700,https://cpt.tcgcsv.com/6fR2,2020-12-11T05:03:12.303,1,A monster that attacks this card returns to the hand. Damage calculation is applied normally.,,0.1,0.23,0.94,0.15,,1st Edition,SBCB-EN130,Common,EARTH,Fairy,Effect Monster,1500,1800
228055,Skelengel,Skelengel,https://tcgplayer-cdn.tcgplayer.com/product/228055_200w.jpg,2,2700,https://cpt.tcgcsv.com/7fR2,2020-12-11T05:03:12.303,1,FLIP: Draw 1 card.,,0.18,0.25,1.0,0.26,,1st Edition,SBCB-EN131,Common,LIGHT,Fairy,Flip/Effect Monster,900,400
228056,Airknight Parshath,Airknight Parshath,https://tcgplayer-cdn.tcgplayer.com/product/228056_200w.jpg,2,2700,https://cpt.tcgcsv.com/8fR2,2020-12-11T05:03:12.303,1,"If this card attacks a Defense Position monster, inflict piercing battle damage. If this card inflicts battle damage to your opponent: Draw 1 card.",,0.1,0.4,1.49,0.19,,1st Edition,SBCB-EN132,Common,LIGHT,Fairy,Effect Monster,1900,1400
228057,Airknight Parshath (Secret),Airknight Parshath Secret,https://tcgplayer-cdn.tcgplayer.com/product/228057_200w.jpg,2,2700,https://cpt.tcgcsv.com/9fR2,2020-12-11T05:03:12.303,1,"If this card attacks a Defense Position monster, inflict piercing battle damage. If this card inflicts battle damage to your opponent: Draw 1 card.",,3.47,4.49,35.0,3.88,3.98,1st Edition,SBCB-EN132,Secret Rare,LIGHT,Fairy,Effect Monster,1900,1400
228058,Moisture Creature,Moisture Creature,https://tcgplayer-cdn.tcgplayer.com/product/228058_200w.jpg,2,2700,https://cpt.tcgcsv.com/bfR2,2020-12-11T05:03:12.303,1,"If you Tribute Summon this monster by Tributing 3 monsters on the field, destroy all Spell and Trap Cards on your opponent's side of the field.",,0.08,0.23,0.74,0.1,,1st Edition,SBCB-EN133,Common,LIGHT,Fairy,Effect Monster,2800,2900
228059,Guardian Angel Joan,Guardian Angel Joan,https://tcgplayer-cdn.tcgplayer.com/product/228059_200w.jpg,2,2700,https://cpt.tcgcsv.com/cfR2,2020-12-11T05:03:12.303,1,When this card destroys a monster by battle and sends it to the GY: Gain LP equal to the original ATK of that destroyed monster in the GY.,,0.1,0.26,1.49,0.35,0.36,1st Edition,SBCB-EN134,Common,LIGHT,Fairy,Effect Monster,2800,2000
228060,Angel O7,Angel O7,https://tcgplayer-cdn.tcgplayer.com/product/228060_200w.jpg,2,2700,https://cpt.tcgcsv.com/dfR2,2020-12-11T05:03:12.303,1,"When this card is Tribute Summoned, it gains the following effect: • The effects of Effect Monsters cannot be activated.",,0.18,0.28,1.49,0.28,,1st Edition,SBCB-EN135,Common,LIGHT,Fairy,Effect Monster,2500,1500
228061,Dimensional Alchemist,Dimensional Alchemist,https://tcgplayer-cdn.tcgplayer.com/product/228061_200w.jpg,2,2700,https://cpt.tcgcsv.com/ffR2,2020-12-11T05:03:12.303,1,"Once per turn, you can activate this effect to remove from play the top card of your Deck and give this card 500 ATK until the End Phase. When this card is destroyed and sent from your side of the field to your GY, you can select 1 of your removed from play monsters and return it to your hand.",,1.2,1.77,8.8,1.69,1.6,1st Edition,SBCB-EN136,Common,LIGHT,Fairy,Effect Monster,1300,200
228062,Bonze Alone,Bonze Alone,https://tcgplayer-cdn.tcgplayer.com/product/228062_200w.jpg,2,2700,https://cpt.tcgcsv.com/gfR2,2020-12-11T05:03:12.303,1,Cannot be Normal or Special Summoned if you control a monster. You can Special Summon this card (from your hand) in Attack Position. If another monster(s) is Summoned to your field while you control this monster: Destroy this card.,,0.02,0.22,1.49,0.19,,1st Edition,SBCB-EN137,Common,EARTH,Fairy,Effect Monster,100,100
228063,Nobleman of Crossout,Nobleman of Crossout,https://tcgplayer-cdn.tcgplayer.com/product/228063_200w.jpg,2,2700,https://cpt.tcgcsv.com/hfR2,2023-02-24T17:24:39.497,1,"Target 1 face-down monster on the field; destroy that target, and if you do, banish it, then, if it was a Flip monster, each player reveals their Main Deck, then banishes all cards from it with that monster's name.",,0.65,1.0,2.5,1.18,,1st Edition,SBCB-EN138,Common,SPELL,,Normal Spell,,
228064,Nobleman of Crossout (Secret),Nobleman of Crossout Secret,https://tcgplayer-cdn.tcgplayer.com/product/228064_200w.jpg,2,2700,https://cpt.tcgcsv.com/jfR2,2022-07-23T17:25:24.573,1,"Target 1 face-down monster on the field; destroy that target, and if you do, banish it, then, if it was a Flip monster, each player reveals their Main Deck, then banishes all cards from it with that monster's name.",,5.93,7.99,49.99,6.88,6.54,1st Edition,SBCB-EN138,Secret Rare,SPELL,,Normal Spell,,
228065,Foolish Burial (Secret),Foolish Burial Secret,https://tcgplayer-cdn.tcgplayer.com/product/228065_200w.jpg,2,2700,https://cpt.tcgcsv.com/kfR2,2023-07-02T10:31:51.807,1,Send 1 monster from your Deck to the GY.,,0.87,1.88,29.99,1.29,0.99,1st Edition,SBCB-EN139,Secret Rare,SPELL,,Normal Spell,,
228066,Foolish Burial,Foolish Burial,https://tcgplayer-cdn.tcgplayer.com/product/228066_200w.jpg,2,2700,https://cpt.tcgcsv.com/lfR2,2020-12-11T05:03:12.303,1,Send 1 monster from your Deck to the GY.,,0.25,0.68,7.0,0.43,0.52,1st Edition,SBCB-EN139,Common,SPELL,,Normal Spell,,
228067,Cestus of Dagla,Cestus of Dagla,https://tcgplayer-cdn.tcgplayer.com/product/228067_200w.jpg,2,2700,https://cpt.tcgcsv.com/mfR2,2020-12-11T05:03:12.303,1,Equip only to a Fairy monster. It gains 500 ATK. If it inflicts battle damage to your opponent: Gain LP equal to the damage inflicted.,,0.05,0.24,1.49,0.15,,1st Edition,SBCB-EN140,Common,SPELL,,Equip Spell,,
228068,"Valhalla, Hall of the Fallen",Valhalla Hall of the Fallen,https://tcgplayer-cdn.tcgplayer.com/product/228068_200w.jpg,2,2700,https://cpt.tcgcsv.com/nfR2,2025-05-15T20:14:58.337,1,Once per turn: You can Special Summon 1 Fairy monster from your hand. You must control no monsters to activate and to resolve this effect.,,0.1,0.42,1.5,0.33,,1st Edition,SBCB-EN141,Common,SPELL,,Continuous Spell,,
228069,"Valhalla, Hall of the Fallen (Secret)",Valhalla Hall of the Fallen Secret,https://tcgplayer-cdn.tcgplayer.com/product/228069_200w.jpg,2,2700,https://cpt.tcgcsv.com/pfR2,2023-01-09T16:04:26.9,1,Once per turn: You can Special Summon 1 Fairy monster from your hand. You must control no monsters to activate and to resolve this effect.,,0.76,1.75,12.6,1.68,,1st Edition,SBCB-EN141,Secret Rare,SPELL,,Continuous Spell,,
228070,Cosmic Cyclone (Secret),Cosmic Cyclone Secret,https://tcgplayer-cdn.tcgplayer.com/product/228070_200w.jpg,2,2700,https://cpt.tcgcsv.com/qfR2,2023-03-24T08:56:43.557,1,"Pay 1000 LP, then target 1 Spell/Trap on the field; banish it.",,1.08,2.77,35.99,1.43,2.36,1st Edition,SBCB-EN142,Secret Rare,SPELL,,Quick-Play Spell,,
228071,Cosmic Cyclone,Cosmic Cyclone,https://tcgplayer-cdn.tcgplayer.com/product/228071_200w.jpg,2,2700,https://cpt.tcgcsv.com/rfR2,2020-12-11T05:03:12.303,1,"Pay 1000 LP, then target 1 Spell/Trap on the field; banish it.",,0.1,0.43,10.0,0.37,0.35,1st Edition,SBCB-EN142,Common,SPELL,,Quick-Play Spell,,
228072,Waboku,Waboku,https://tcgplayer-cdn.tcgplayer.com/product/228072_200w.jpg,2,2700,https://cpt.tcgcsv.com/sfR2,2020-12-11T05:03:12.303,1,You take no battle damage from your opponent's monsters this turn. Your monsters cannot be destroyed by battle this turn.,,0.63,1.47,4.0,1.37,1.15,1st Edition,SBCB-EN143,Common,TRAP,,Normal Trap,,
228073,Rope of Life,Rope of Life,https://tcgplayer-cdn.tcgplayer.com/product/228073_200w.jpg,2,2700,https://cpt.tcgcsv.com/tfR2,2020-12-11T05:03:12.303,1,"When a monster(s) is destroyed by battle and sent to your GY: Discard your entire hand (min.1), then target 1 of those monsters; Special Summon it, and if you do, it gains 800 ATK.",,0.1,0.25,0.74,0.14,,1st Edition,SBCB-EN144,Common,TRAP,,Normal Trap,,
