productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
127841,Fusion Gate,Fusion Gate,https://tcgplayer-cdn.tcgplayer.com/product/127841_200w.jpg,2,1890,https://cpt.tcgcsv.com/R822,2020-04-13T20:25:26.717,1,0.06,0.5,1.99,0.4,,1st Edition,FUEN-EN050,Super Rare,SPELL,,Field Spell,,,"While this card is on the field: The turn player can Fusion Summon 1 Fusion Monster from their Extra Deck, by banishing Fusion Materials listed on it from their hand or field."
127842,Re-Fusion,Re Fusion,https://tcgplayer-cdn.tcgplayer.com/product/127842_200w.jpg,2,1890,https://cpt.tcgcsv.com/S822,2020-04-13T20:49:30.803,1,0.02,0.25,1.55,0.14,,1st Edition,FUEN-EN051,Super Rare,SPELL,,Equip Spell,,,"Activate this card by paying 800 LP, then target 1 Fusion Monster in your Graveyard; Special Summon it and equip it with this card. When this card is destroyed, banish the equipped monster."
127842,Re-Fusion,Re Fusion,https://tcgplayer-cdn.tcgplayer.com/product/127842_200w.jpg,2,1890,https://cpt.tcgcsv.com/S822,2020-04-13T20:49:30.803,1,0.05,0.32,1.52,0.12,,Unlimited,FUEN-EN051,Super Rare,SPELL,,Equip Spell,,,"Activate this card by paying 800 LP, then target 1 Fusion Monster in your Graveyard; Special Summon it and equip it with this card. When this card is destroyed, banish the equipped monster."
127843,Branch!,Branch,https://tcgplayer-cdn.tcgplayer.com/product/127843_200w.jpg,2,1890,https://cpt.tcgcsv.com/T822,2024-07-26T19:13:26.803,1,0.01,0.25,1.31,0.15,0.11,Unlimited,FUEN-EN052,Super Rare,SPELL,,Continuous Spell,,,When a Fusion Monster(s) on the field is destroyed by battle or card effect and sent to the Graveyard: You can target 1 of the Fusion Materials in your Graveyard that was used for its Fusion Summon; Special Summon it.
127843,Branch!,Branch,https://tcgplayer-cdn.tcgplayer.com/product/127843_200w.jpg,2,1890,https://cpt.tcgcsv.com/T822,2024-07-26T19:13:26.803,1,0.01,0.25,1.36,0.22,,1st Edition,FUEN-EN052,Super Rare,SPELL,,Continuous Spell,,,When a Fusion Monster(s) on the field is destroyed by battle or card effect and sent to the Graveyard: You can target 1 of the Fusion Materials in your Graveyard that was used for its Fusion Summon; Special Summon it.
127844,Miracle Fertilizer,Miracle Fertilizer,https://tcgplayer-cdn.tcgplayer.com/product/127844_200w.jpg,2,1890,https://cpt.tcgcsv.com/V822,2020-04-13T20:39:59.677,1,0.1,0.5,1.99,0.39,,1st Edition,FUEN-EN053,Super Rare,SPELL,,Continuous Spell,,,"Once per turn: You can target 1 Plant-Type monster in your Graveyard; Special Summon that target. You cannot Normal Summon/Set during the turn you Special Summon with this effect (even if this card leaves the field). If a monster Special Summoned by this effect leaves the field, destroy this card."
127844,Miracle Fertilizer,Miracle Fertilizer,https://tcgplayer-cdn.tcgplayer.com/product/127844_200w.jpg,2,1890,https://cpt.tcgcsv.com/V822,2020-04-13T20:39:59.677,1,0.18,0.4,1.97,0.43,,Unlimited,FUEN-EN053,Super Rare,SPELL,,Continuous Spell,,,"Once per turn: You can target 1 Plant-Type monster in your Graveyard; Special Summon that target. You cannot Normal Summon/Set during the turn you Special Summon with this effect (even if this card leaves the field). If a monster Special Summoned by this effect leaves the field, destroy this card."
127845,Mark of the Rose,Mark of the Rose,https://tcgplayer-cdn.tcgplayer.com/product/127845_200w.jpg,2,1890,https://cpt.tcgcsv.com/W822,2020-04-13T20:40:00.357,1,0.07,0.49,1.56,0.54,,Unlimited,FUEN-EN054,Super Rare,SPELL,,Equip Spell,,,"Activate this card by banishing 1 Plant-Type monster from your Graveyard; equip this card to a monster your opponent controls. Take control of the equipped monster. Once per turn, during your End Phase: Give control of the equipped monster to your opponent. Once per turn, during your Standby Phase: Take control of the equipped monster."
127845,Mark of the Rose,Mark of the Rose,https://tcgplayer-cdn.tcgplayer.com/product/127845_200w.jpg,2,1890,https://cpt.tcgcsv.com/W822,2020-04-13T20:40:00.357,1,0.1,0.33,1.99,0.26,,1st Edition,FUEN-EN054,Super Rare,SPELL,,Equip Spell,,,"Activate this card by banishing 1 Plant-Type monster from your Graveyard; equip this card to a monster your opponent controls. Take control of the equipped monster. Once per turn, during your End Phase: Give control of the equipped monster to your opponent. Once per turn, during your Standby Phase: Take control of the equipped monster."
127846,Super Solar Nutrient,Super Solar Nutrient,https://tcgplayer-cdn.tcgplayer.com/product/127846_200w.jpg,2,1890,https://cpt.tcgcsv.com/X822,2022-06-12T14:41:24.983,1,0.79,1.28,4.99,1.24,,1st Edition,FUEN-EN055,Super Rare,SPELL,,Continuous Spell,,,"Activate this card by Tributing 1 Level 2 or lower Plant-Type monster; Special Summon 1 Plant-Type monster from your hand or Deck whose Level is less than or equal to the Level the Tributed monster had on the field +3. When this card leaves the field, destroy that monster. When that monster leaves the field, destroy this card."
127846,Super Solar Nutrient,Super Solar Nutrient,https://tcgplayer-cdn.tcgplayer.com/product/127846_200w.jpg,2,1890,https://cpt.tcgcsv.com/X822,2022-06-12T14:41:24.983,1,0.15,1.0,4.43,1.05,,Unlimited,FUEN-EN055,Super Rare,SPELL,,Continuous Spell,,,"Activate this card by Tributing 1 Level 2 or lower Plant-Type monster; Special Summon 1 Plant-Type monster from your hand or Deck whose Level is less than or equal to the Level the Tributed monster had on the field +3. When this card leaves the field, destroy that monster. When that monster leaves the field, destroy this card."
127847,Battle Fusion,Battle Fusion,https://tcgplayer-cdn.tcgplayer.com/product/127847_200w.jpg,2,1890,https://cpt.tcgcsv.com/Z822,2024-07-26T19:13:26.853,1,0.1,0.28,1.63,0.24,,Unlimited,FUEN-EN056,Super Rare,SPELL,,Quick-Play Spell,,,"When an attack is declared involving a Fusion Monster you control and an opponent's monster: That monster you control gains ATK equal to the ATK of the opponent's monster, until the end of the Damage Step. You can only activate 1 ""Battle Fusion"" per turn."
127847,Battle Fusion,Battle Fusion,https://tcgplayer-cdn.tcgplayer.com/product/127847_200w.jpg,2,1890,https://cpt.tcgcsv.com/Z822,2024-07-26T19:13:26.853,1,0.1,0.33,1.62,0.27,0.11,1st Edition,FUEN-EN056,Super Rare,SPELL,,Quick-Play Spell,,,"When an attack is declared involving a Fusion Monster you control and an opponent's monster: That monster you control gains ATK equal to the ATK of the opponent's monster, until the end of the Damage Step. You can only activate 1 ""Battle Fusion"" per turn."
127848,Fusion Conscription,Fusion Conscription,https://tcgplayer-cdn.tcgplayer.com/product/127848_200w.jpg,2,1890,https://cpt.tcgcsv.com/-822,2020-04-13T20:25:22.673,1,0.15,0.42,1.53,0.34,,Unlimited,FUEN-EN057,Super Rare,SPELL,,Normal Spell,,,"Reveal 1 Fusion Monster in your Extra Deck and add 1 of the Fusion Materials whose name is specifically listed on that card from your Deck or Graveyard to your hand, , and if you do, for the rest of this turn after this card resolves, you cannot Normal Summon/Set or Special Summon monsters with the added monster's name, also your monsters with that name cannot activate their effects. You can only activate 1 ""Fusion Conscription"" per turn."
127848,Fusion Conscription,Fusion Conscription,https://tcgplayer-cdn.tcgplayer.com/product/127848_200w.jpg,2,1890,https://cpt.tcgcsv.com/-822,2020-04-13T20:25:22.673,1,0.05,0.42,1.98,0.4,,1st Edition,FUEN-EN057,Super Rare,SPELL,,Normal Spell,,,"Reveal 1 Fusion Monster in your Extra Deck and add 1 of the Fusion Materials whose name is specifically listed on that card from your Deck or Graveyard to your hand, , and if you do, for the rest of this turn after this card resolves, you cannot Normal Summon/Set or Special Summon monsters with the added monster's name, also your monsters with that name cannot activate their effects. You can only activate 1 ""Fusion Conscription"" per turn."
127849,Paradox Fusion,Paradox Fusion,https://tcgplayer-cdn.tcgplayer.com/product/127849_200w.jpg,2,1890,https://cpt.tcgcsv.com/_822,2024-07-26T19:13:26.883,1,0.1,0.3,1.41,0.27,0.26,Unlimited,FUEN-EN058,Super Rare,TRAP,,Counter Trap,,,"When a monster(s) would be Special Summoned, OR a Spell/Trap Card is activated: Banish 1 face-up Fusion Monster you control; negate the Special Summon or activation, and if you do, destroy that card, also during your 2nd End Phase, return the banished Fusion Monster to your field in face-up Attack Position."
127849,Paradox Fusion,Paradox Fusion,https://tcgplayer-cdn.tcgplayer.com/product/127849_200w.jpg,2,1890,https://cpt.tcgcsv.com/_822,2024-07-26T19:13:26.883,1,0.05,0.35,1.99,0.26,0.24,1st Edition,FUEN-EN058,Super Rare,TRAP,,Counter Trap,,,"When a monster(s) would be Special Summoned, OR a Spell/Trap Card is activated: Banish 1 face-up Fusion Monster you control; negate the Special Summon or activation, and if you do, destroy that card, also during your 2nd End Phase, return the banished Fusion Monster to your field in face-up Attack Position."
127850,Grisaille Prison,Grisaille Prison,https://tcgplayer-cdn.tcgplayer.com/product/127850_200w.jpg,2,1890,https://cpt.tcgcsv.com/0922,2024-07-26T19:13:26.937,1,0.2,0.71,4.47,0.68,,Unlimited,FUEN-EN059,Super Rare,TRAP,,Normal Trap,,,"If you control a face-up monster that was Tribute, Ritual or Fusion Summoned: Until the end of your opponent's next turn, neither player can Synchro or Xyz Summon, Synchro and Xyz Monsters cannot attack, also their effects are negated."
127850,Grisaille Prison,Grisaille Prison,https://tcgplayer-cdn.tcgplayer.com/product/127850_200w.jpg,2,1890,https://cpt.tcgcsv.com/0922,2024-07-26T19:13:26.937,1,0.3,1.37,9.99,1.29,1.38,1st Edition,FUEN-EN059,Super Rare,TRAP,,Normal Trap,,,"If you control a face-up monster that was Tribute, Ritual or Fusion Summoned: Until the end of your opponent's next turn, neither player can Synchro or Xyz Summon, Synchro and Xyz Monsters cannot attack, also their effects are negated."
127851,Fusion Reserve,Fusion Reserve,https://tcgplayer-cdn.tcgplayer.com/product/127851_200w.jpg,2,1890,https://cpt.tcgcsv.com/2922,2020-04-13T20:25:36.617,1,0.08,0.36,1.99,0.24,,1st Edition,FUEN-EN060,Super Rare,TRAP,,Normal Trap,,,"Reveal 1 Fusion Monster in your Extra Deck, add 1 of the Fusion Materials whose name is specifically listed on that card from your Deck to your hand, then you can add 1 ""Polymerization"" from your Graveyard to your hand."
127851,Fusion Reserve,Fusion Reserve,https://tcgplayer-cdn.tcgplayer.com/product/127851_200w.jpg,2,1890,https://cpt.tcgcsv.com/2922,2020-04-13T20:25:36.617,1,0.13,0.38,1.99,0.3,,Unlimited,FUEN-EN060,Super Rare,TRAP,,Normal Trap,,,"Reveal 1 Fusion Monster in your Extra Deck, add 1 of the Fusion Materials whose name is specifically listed on that card from your Deck to your hand, then you can add 1 ""Polymerization"" from your Graveyard to your hand."
212964,Fusion Enforcers Booster Pack [Unlimited Edition],Fusion Enforcers Booster Pack Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/212964_200w.jpg,2,1890,https://cpt.tcgcsv.com/jcK2,2020-04-13T19:13:42.653,1,5.3,6.79,20.0,5.91,,Normal,,,,,,,,
