productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
23274,Opti-Camouflage Armor,Opti Camouflage Armor,https://tcgplayer-cdn.tcgplayer.com/product/23274_200w.jpg,2,146,https://cpt.tcgcsv.com/vkc,2013-05-09T12:13:41.653,1,AST-035,Common,SPELL,,Equip Spell,0,0,This card can only be equipped to a Level 1 monster. A monster equipped with this card can attack your opponent''s Life Points directly.,3.5,3.59,4.99,3.39,,1st Edition,
23275,Mystik Wok,Mystik Wok,https://tcgplayer-cdn.tcgplayer.com/product/23275_200w.jpg,2,146,https://cpt.tcgcsv.com/wkc,2013-05-09T12:13:41.653,1,AST-036,Common,SPELL,,Quick-Play Spell,0,0,"Offer 1 monster on your side of the field as a Tribute. Select the ATK or DEF of the Tributed monster, and increase your Life Points by the same amount.",2.02,3.37,6.97,3.7,,Unlimited,
23275,Mystik Wok,Mystik Wok,https://tcgplayer-cdn.tcgplayer.com/product/23275_200w.jpg,2,146,https://cpt.tcgcsv.com/wkc,2013-05-09T12:13:41.653,1,AST-036,Common,SPELL,,Quick-Play Spell,0,0,"Offer 1 monster on your side of the field as a Tribute. Select the ATK or DEF of the Tributed monster, and increase your Life Points by the same amount.",2.46,5.17,7.49,4.93,,1st Edition,
23276,Enemy Controller,Enemy Controller,https://tcgplayer-cdn.tcgplayer.com/product/23276_200w.jpg,2,146,https://cpt.tcgcsv.com/xkc,2024-02-26T17:41:46.16,1,AST-037,Ultra Rare,SPELL,,Quick-Play Spell,0,0,Select and activate 1 of the following effects:{NL}-Change the Battle Position of 1 face-up monster on your opponent''s side of the field.{NL}-Offer 1 monster on your side of the field as a Tribute. Select 1 face-up monster on your opponent''s side of the field. Take control of the selected card until the End Phase of the turn this card is activated.,6.53,9.56,29.98,10.06,,Unlimited,
23276,Enemy Controller,Enemy Controller,https://tcgplayer-cdn.tcgplayer.com/product/23276_200w.jpg,2,146,https://cpt.tcgcsv.com/xkc,2024-02-26T17:41:46.16,1,AST-037,Ultra Rare,SPELL,,Quick-Play Spell,0,0,Select and activate 1 of the following effects:{NL}-Change the Battle Position of 1 face-up monster on your opponent''s side of the field.{NL}-Offer 1 monster on your side of the field as a Tribute. Select 1 face-up monster on your opponent''s side of the field. Take control of the selected card until the End Phase of the turn this card is activated.,16.49,30.55,69.99,21.04,,1st Edition,
23277,Burst Stream of Destruction,Burst Stream of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/23277_200w.jpg,2,146,https://cpt.tcgcsv.com/zkc,2013-05-09T12:13:41.653,1,AST-038,Ultra Rare,SPELL,,Normal Spell,0,0,You can only activate this card when there is a face-up Blue-Eyes White Dragon on your side of the field. Destroy all monsters on your opponent''s side of the field. Blue-Eyes White Dragon cannot attack during the turn you activate this card.,2.2,4.42,49.99,5.08,,Unlimited,
23277,Burst Stream of Destruction,Burst Stream of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/23277_200w.jpg,2,146,https://cpt.tcgcsv.com/zkc,2013-05-09T12:13:41.653,1,AST-038,Ultra Rare,SPELL,,Normal Spell,0,0,You can only activate this card when there is a face-up Blue-Eyes White Dragon on your side of the field. Destroy all monsters on your opponent''s side of the field. Blue-Eyes White Dragon cannot attack during the turn you activate this card.,13.95,21.05,38.89,21.93,,1st Edition,
23278,Monster Gate,Monster Gate,https://tcgplayer-cdn.tcgplayer.com/product/23278_200w.jpg,2,146,https://cpt.tcgcsv.com/Bkc,2013-05-09T12:13:41.653,1,AST-039,Common,SPELL,,Normal Spell,0,0,"Offer 1 monster on your side of the field as a Tribute. Pick up cards from your Deck until you pick up a monster that can be Normal Summoned, and Special Summon it. Send any others cards picked up to the Graveyard.",0.15,0.48,1.99,0.47,,Unlimited,
23278,Monster Gate,Monster Gate,https://tcgplayer-cdn.tcgplayer.com/product/23278_200w.jpg,2,146,https://cpt.tcgcsv.com/Bkc,2013-05-09T12:13:41.653,1,AST-039,Common,SPELL,,Normal Spell,0,0,"Offer 1 monster on your side of the field as a Tribute. Pick up cards from your Deck until you pick up a monster that can be Normal Summoned, and Special Summon it. Send any others cards picked up to the Graveyard.",0.38,0.79,2.99,0.63,,1st Edition,
23279,Amplifier,Amplifier,https://tcgplayer-cdn.tcgplayer.com/product/23279_200w.jpg,2,146,https://cpt.tcgcsv.com/Ckc,2013-05-09T12:13:41.653,1,AST-040,Super Rare,SPELL,,Equip Spell,0,0,"This card can only be equipped to Jinzo. As long as this card is equipped, the effects of Trap Cards controlled by the equipped monster''s controller are not negated by the effect of the equipped monster. When this card is removed from the field, the equipped monster is destroyed. This card''s activation and effect cannot be negated by any other card.",0.6,0.98,6.38,0.87,,Unlimited,
23279,Amplifier,Amplifier,https://tcgplayer-cdn.tcgplayer.com/product/23279_200w.jpg,2,146,https://cpt.tcgcsv.com/Ckc,2013-05-09T12:13:41.653,1,AST-040,Super Rare,SPELL,,Equip Spell,0,0,"This card can only be equipped to Jinzo. As long as this card is equipped, the effects of Trap Cards controlled by the equipped monster''s controller are not negated by the effect of the equipped monster. When this card is removed from the field, the equipped monster is destroyed. This card''s activation and effect cannot be negated by any other card.",1.0,2.4,8.99,2.31,,1st Edition,
23280,Weapon Change,Weapon Change,https://tcgplayer-cdn.tcgplayer.com/product/23280_200w.jpg,2,146,https://cpt.tcgcsv.com/Dkc,2013-05-09T12:13:41.653,1,AST-041,Common,SPELL,,Continuous Spell,0,0,"You can pay 700 Life Points only once per turn during your Standby Phase to activate this card''s effect. Switch the ATK and DEF of 1 Warrior-Type or Machine-Type monster on your side of the field until the end of your opponent''s next End Phase. When this card is destroyed, the effect is negated.",0.04,0.25,1.37,0.13,,Unlimited,
23280,Weapon Change,Weapon Change,https://tcgplayer-cdn.tcgplayer.com/product/23280_200w.jpg,2,146,https://cpt.tcgcsv.com/Dkc,2013-05-09T12:13:41.653,1,AST-041,Common,SPELL,,Continuous Spell,0,0,"You can pay 700 Life Points only once per turn during your Standby Phase to activate this card''s effect. Switch the ATK and DEF of 1 Warrior-Type or Machine-Type monster on your side of the field until the end of your opponent''s next End Phase. When this card is destroyed, the effect is negated.",0.07,0.29,0.98,0.22,,1st Edition,
23281,The Sanctuary in the Sky,The Sanctuary in the Sky,https://tcgplayer-cdn.tcgplayer.com/product/23281_200w.jpg,2,146,https://cpt.tcgcsv.com/Fkc,2013-05-09T12:13:41.653,1,AST-042,Super Rare,SPELL,,Field Spell,0,0,Battle Damage to the controller of a Fairy-Type monster from a battle involving that Fairy-Type monster becomes 0.,0.55,1.16,24.99,1.08,,Unlimited,
23281,The Sanctuary in the Sky,The Sanctuary in the Sky,https://tcgplayer-cdn.tcgplayer.com/product/23281_200w.jpg,2,146,https://cpt.tcgcsv.com/Fkc,2013-05-09T12:13:41.653,1,AST-042,Super Rare,SPELL,,Field Spell,0,0,Battle Damage to the controller of a Fairy-Type monster from a battle involving that Fairy-Type monster becomes 0.,1.7,4.77,38.99,2.97,,1st Edition,
23282,Earthquake,Earthquake,https://tcgplayer-cdn.tcgplayer.com/product/23282_200w.jpg,2,146,https://cpt.tcgcsv.com/Gkc,2013-05-09T12:13:41.653,1,AST-043,Common,SPELL,,Normal Spell,0,0,All face-up monsters on the field are changed to Defense Position.,0.03,0.23,1.34,0.15,,Unlimited,
23282,Earthquake,Earthquake,https://tcgplayer-cdn.tcgplayer.com/product/23282_200w.jpg,2,146,https://cpt.tcgcsv.com/Gkc,2013-05-09T12:13:41.653,1,AST-043,Common,SPELL,,Normal Spell,0,0,All face-up monsters on the field are changed to Defense Position.,0.1,0.28,1.0,0.19,,1st Edition,
23283,Talisman of Trap Sealing,Talisman of Trap Sealing,https://tcgplayer-cdn.tcgplayer.com/product/23283_200w.jpg,2,146,https://cpt.tcgcsv.com/Hkc,2013-05-09T12:13:41.653,1,AST-044,Rare,SPELL,,Continuous Spell,0,0,"You can only activate this card when there is a face-up Sealmaster Meisei on your side of the field. As long as this card remains face-up on the field, Trap Cards cannot be activated and the effects of face-up Trap Cards on the field are negated. When Sealmaster Meisei is removed from the field, destroy this card.",0.05,0.25,1.45,0.24,,Unlimited,
23283,Talisman of Trap Sealing,Talisman of Trap Sealing,https://tcgplayer-cdn.tcgplayer.com/product/23283_200w.jpg,2,146,https://cpt.tcgcsv.com/Hkc,2013-05-09T12:13:41.653,1,AST-044,Rare,SPELL,,Continuous Spell,0,0,"You can only activate this card when there is a face-up Sealmaster Meisei on your side of the field. As long as this card remains face-up on the field, Trap Cards cannot be activated and the effects of face-up Trap Cards on the field are negated. When Sealmaster Meisei is removed from the field, destroy this card.",0.13,0.35,1.0,0.41,,1st Edition,
23284,Goblin Thief,Goblin Thief,https://tcgplayer-cdn.tcgplayer.com/product/23284_200w.jpg,2,146,https://cpt.tcgcsv.com/Jkc,2013-05-09T12:13:41.653,1,AST-045,Common,SPELL,,Normal Spell,0,0,Inflict 500 points of damage to your opponent''s Life Points and increase your Life Points by 500 points.,0.1,0.35,1.51,0.4,,Unlimited,
23284,Goblin Thief,Goblin Thief,https://tcgplayer-cdn.tcgplayer.com/product/23284_200w.jpg,2,146,https://cpt.tcgcsv.com/Jkc,2013-05-09T12:13:41.653,1,AST-045,Common,SPELL,,Normal Spell,0,0,Inflict 500 points of damage to your opponent''s Life Points and increase your Life Points by 500 points.,0.14,0.61,1.98,0.86,,1st Edition,
23285,Special Hurricane,Special Hurricane,https://tcgplayer-cdn.tcgplayer.com/product/23285_200w.jpg,2,146,https://cpt.tcgcsv.com/Kkc,2013-05-09T12:13:41.653,1,AST-084,Rare,SPELL,,Normal Spell,0,0,Discard 1 card from your hand. Destroy all Special Summoned monsters on the field.,0.4,0.97,4.29,0.85,,Unlimited,
23285,Special Hurricane,Special Hurricane,https://tcgplayer-cdn.tcgplayer.com/product/23285_200w.jpg,2,146,https://cpt.tcgcsv.com/Kkc,2013-05-09T12:13:41.653,1,AST-084,Rare,SPELL,,Normal Spell,0,0,Discard 1 card from your hand. Destroy all Special Summoned monsters on the field.,0.49,1.51,4.99,1.66,,1st Edition,
23286,Order to Charge,Order to Charge,https://tcgplayer-cdn.tcgplayer.com/product/23286_200w.jpg,2,146,https://cpt.tcgcsv.com/Lkc,2013-05-09T12:13:41.653,1,AST-085,Common,SPELL,,Quick-Play Spell,0,0,"Select 1 face-up Normal Monster (except a Token) on your side of the field when you activate this card. When this card resolves, offer the selected Normal Monster as a Tribute and destroy 1 monster on your opponent''s side of the field.",0.31,0.54,1.0,0.57,,Unlimited,
23286,Order to Charge,Order to Charge,https://tcgplayer-cdn.tcgplayer.com/product/23286_200w.jpg,2,146,https://cpt.tcgcsv.com/Lkc,2013-05-09T12:13:41.653,1,AST-085,Common,SPELL,,Quick-Play Spell,0,0,"Select 1 face-up Normal Monster (except a Token) on your side of the field when you activate this card. When this card resolves, offer the selected Normal Monster as a Tribute and destroy 1 monster on your opponent''s side of the field.",0.33,0.74,1.03,0.83,,1st Edition,
23287,Sword of the Soul-Eater,Sword of the Soul Eater,https://tcgplayer-cdn.tcgplayer.com/product/23287_200w.jpg,2,146,https://cpt.tcgcsv.com/Mkc,2013-05-09T12:13:41.653,1,AST-086,Common,SPELL,,Equip Spell,0,0,"You can only equip this card to a Level 3 or lower Normal Monster on your side of the field. When you activate this card, offer all Normal Monsters (except Tokens) on your side of the field, except the equipped monster, as Tributes. Increase the ATK of the equipped monster by 1000 points for each Normal Monster that you offered as a Tribute.",0.08,0.21,1.99,0.17,,Unlimited,
23287,Sword of the Soul-Eater,Sword of the Soul Eater,https://tcgplayer-cdn.tcgplayer.com/product/23287_200w.jpg,2,146,https://cpt.tcgcsv.com/Mkc,2013-05-09T12:13:41.653,1,AST-086,Common,SPELL,,Equip Spell,0,0,"You can only equip this card to a Level 3 or lower Normal Monster on your side of the field. When you activate this card, offer all Normal Monsters (except Tokens) on your side of the field, except the equipped monster, as Tributes. Increase the ATK of the equipped monster by 1000 points for each Normal Monster that you offered as a Tribute.",0.08,0.29,1.0,0.14,,1st Edition,
23288,Dust Barrier,Dust Barrier,https://tcgplayer-cdn.tcgplayer.com/product/23288_200w.jpg,2,146,https://cpt.tcgcsv.com/Nkc,2013-05-09T12:13:41.653,1,AST-087,Common,SPELL,,Continuous Spell,0,0,Face-up Normal Monsters on the field are unaffected by your opponent''s Spell Cards. This card is destroyed during the second Standby Phase after activation.,0.05,0.21,1.39,0.2,,Unlimited,
23288,Dust Barrier,Dust Barrier,https://tcgplayer-cdn.tcgplayer.com/product/23288_200w.jpg,2,146,https://cpt.tcgcsv.com/Nkc,2013-05-09T12:13:41.653,1,AST-087,Common,SPELL,,Continuous Spell,0,0,Face-up Normal Monsters on the field are unaffected by your opponent''s Spell Cards. This card is destroyed during the second Standby Phase after activation.,0.06,0.25,1.41,0.25,,1st Edition,
23289,Soul Reversal,Soul Reversal,https://tcgplayer-cdn.tcgplayer.com/product/23289_200w.jpg,2,146,https://cpt.tcgcsv.com/Pkc,2024-08-05T16:24:46.213,1,AST-088,Common,SPELL,,Quick-Play Spell,0,0,Return 1 Flip Effect Monster from your Graveyard to the top of your Deck.,0.04,0.2,1.47,0.19,,Unlimited,
23289,Soul Reversal,Soul Reversal,https://tcgplayer-cdn.tcgplayer.com/product/23289_200w.jpg,2,146,https://cpt.tcgcsv.com/Pkc,2024-08-05T16:24:46.213,1,AST-088,Common,SPELL,,Quick-Play Spell,0,0,Return 1 Flip Effect Monster from your Graveyard to the top of your Deck.,0.1,0.37,2.25,0.37,,1st Edition,
23290,Spell Economics,Spell Economics,https://tcgplayer-cdn.tcgplayer.com/product/23290_200w.jpg,2,146,https://cpt.tcgcsv.com/Qkc,2013-05-09T12:13:41.653,1,AST-089,Rare,SPELL,,Continuous Spell,0,0,You do not have to pay any Life Points to activate a Spell Card.,0.35,0.65,3.19,0.73,,Unlimited,
23290,Spell Economics,Spell Economics,https://tcgplayer-cdn.tcgplayer.com/product/23290_200w.jpg,2,146,https://cpt.tcgcsv.com/Qkc,2013-05-09T12:13:41.653,1,AST-089,Rare,SPELL,,Continuous Spell,0,0,You do not have to pay any Life Points to activate a Spell Card.,0.75,1.87,6.0,2.0,,1st Edition,
23291,Blessings of the Nile,Blessings of the Nile,https://tcgplayer-cdn.tcgplayer.com/product/23291_200w.jpg,2,146,https://cpt.tcgcsv.com/Rkc,2013-05-09T12:13:41.653,1,AST-090,Common,SPELL,,Continuous Spell,0,0,"Each time card(s) are discarded from your hand to the Graveyard by the effect of a card controlled by your opponent, increase your Life Points by 1000 points.",0.03,0.2,1.39,0.12,,Unlimited,
23291,Blessings of the Nile,Blessings of the Nile,https://tcgplayer-cdn.tcgplayer.com/product/23291_200w.jpg,2,146,https://cpt.tcgcsv.com/Rkc,2013-05-09T12:13:41.653,1,AST-090,Common,SPELL,,Continuous Spell,0,0,"Each time card(s) are discarded from your hand to the Graveyard by the effect of a card controlled by your opponent, increase your Life Points by 1000 points.",0.06,0.25,0.98,0.18,,1st Edition,
23292,7,7,https://tcgplayer-cdn.tcgplayer.com/product/23292_200w.jpg,2,146,https://cpt.tcgcsv.com/Skc,2013-05-09T12:13:41.653,1,AST-091,Common,SPELL,,Continuous Spell,0,0,"When there are 3 face-up 7 cards on your side of the field, draw 3 cards from your Deck. Then destroy all 7 cards. When this card is sent directly from the field to the Graveyard, increase your Life Points by 700 points.",0.5,0.79,2.9,0.97,,Unlimited,
23292,7,7,https://tcgplayer-cdn.tcgplayer.com/product/23292_200w.jpg,2,146,https://cpt.tcgcsv.com/Skc,2013-05-09T12:13:41.653,1,AST-091,Common,SPELL,,Continuous Spell,0,0,"When there are 3 face-up 7 cards on your side of the field, draw 3 cards from your Deck. Then destroy all 7 cards. When this card is sent directly from the field to the Graveyard, increase your Life Points by 700 points.",1.27,1.95,2.91,1.29,,1st Edition,
23293,Level Limit - Area B,Level Limit Area B,https://tcgplayer-cdn.tcgplayer.com/product/23293_200w.jpg,2,146,https://cpt.tcgcsv.com/Tkc,2013-05-09T12:13:41.653,1,AST-092,Common,SPELL,,Continuous Spell,0,0,All face-up Level 4 or higher monsters on the field are changed to Defense Position and remain in Defense Position as long as this card is active.,4.0,4.43,7.0,3.63,,Unlimited,
23293,Level Limit - Area B,Level Limit Area B,https://tcgplayer-cdn.tcgplayer.com/product/23293_200w.jpg,2,146,https://cpt.tcgcsv.com/Tkc,2013-05-09T12:13:41.653,1,AST-092,Common,SPELL,,Continuous Spell,0,0,All face-up Level 4 or higher monsters on the field are changed to Defense Position and remain in Defense Position as long as this card is active.,5.99,6.37,13.98,4.22,,1st Edition,
23294,Enchanting Fitting Room,Enchanting Fitting Room,https://tcgplayer-cdn.tcgplayer.com/product/23294_200w.jpg,2,146,https://cpt.tcgcsv.com/Vkc,2013-05-09T12:13:41.653,1,AST-093,Common,SPELL,,Normal Spell,0,0,Pay 800 Life Points. Pick up 4 cards from the top of your Deck and Special Summon the Level 3 or Lower Normal Monsters among the picked-up cards to your side of the field. Return all the other cards to your Deck and the Deck is then shuffled.,0.04,0.34,1.0,0.13,,Unlimited,
23294,Enchanting Fitting Room,Enchanting Fitting Room,https://tcgplayer-cdn.tcgplayer.com/product/23294_200w.jpg,2,146,https://cpt.tcgcsv.com/Vkc,2013-05-09T12:13:41.653,1,AST-093,Common,SPELL,,Normal Spell,0,0,Pay 800 Life Points. Pick up 4 cards from the top of your Deck and Special Summon the Level 3 or Lower Normal Monsters among the picked-up cards to your side of the field. Return all the other cards to your Deck and the Deck is then shuffled.,0.11,0.48,2.99,0.47,,1st Edition,
23295,The Law of the Normal,The Law of the Normal,https://tcgplayer-cdn.tcgplayer.com/product/23295_200w.jpg,2,146,https://cpt.tcgcsv.com/Wkc,2024-08-05T16:19:58.3,1,AST-094,Common,SPELL,,Normal Spell,0,0,"You can only activate this card when there are 5 face-up Level 2 or lower Normal Monsters on your side of the field. Both players discard all cards in their hands, and destroy all cards on the field except Level 2 or lower Normal Monsters.",0.07,0.39,2.25,0.32,,Unlimited,
23295,The Law of the Normal,The Law of the Normal,https://tcgplayer-cdn.tcgplayer.com/product/23295_200w.jpg,2,146,https://cpt.tcgcsv.com/Wkc,2024-08-05T16:19:58.3,1,AST-094,Common,SPELL,,Normal Spell,0,0,"You can only activate this card when there are 5 face-up Level 2 or lower Normal Monsters on your side of the field. Both players discard all cards in their hands, and destroy all cards on the field except Level 2 or lower Normal Monsters.",0.13,0.52,5.99,0.47,,1st Edition,
23296,Dark Magic Attack,Dark Magic Attack,https://tcgplayer-cdn.tcgplayer.com/product/23296_200w.jpg,2,146,https://cpt.tcgcsv.com/Xkc,2013-05-09T12:13:41.653,1,AST-095,Ultra Rare,SPELL,,Normal Spell,0,0,You can only activate this card when there is a face-up Dark Magician on your side of the field. Destroy all Spell and Trap Cards on your opponent''s side of the field.,7.99,13.95,30.0,14.01,,Unlimited,
23296,Dark Magic Attack,Dark Magic Attack,https://tcgplayer-cdn.tcgplayer.com/product/23296_200w.jpg,2,146,https://cpt.tcgcsv.com/Xkc,2013-05-09T12:13:41.653,1,AST-095,Ultra Rare,SPELL,,Normal Spell,0,0,You can only activate this card when there is a face-up Dark Magician on your side of the field. Destroy all Spell and Trap Cards on your opponent''s side of the field.,16.15,26.15,48.29,29.02,,1st Edition,
23297,Delta Attacker,Delta Attacker,https://tcgplayer-cdn.tcgplayer.com/product/23297_200w.jpg,2,146,https://cpt.tcgcsv.com/Zkc,2013-05-09T12:13:41.653,1,AST-096,Common,SPELL,,Normal Spell,0,0,You can only activate this card when there are 3 Normal Monsters of the same name (except Tokens) on your side of the field. The 3 Normal Monsters of the same name can attack your opponent''s Life Points directly during the turn this card is activated.,0.08,0.2,1.39,0.2,,Unlimited,
23297,Delta Attacker,Delta Attacker,https://tcgplayer-cdn.tcgplayer.com/product/23297_200w.jpg,2,146,https://cpt.tcgcsv.com/Zkc,2013-05-09T12:13:41.653,1,AST-096,Common,SPELL,,Normal Spell,0,0,You can only activate this card when there are 3 Normal Monsters of the same name (except Tokens) on your side of the field. The 3 Normal Monsters of the same name can attack your opponent''s Life Points directly during the turn this card is activated.,0.09,0.31,1.49,0.2,,1st Edition,
23298,Thousand Energy,Thousand Energy,https://tcgplayer-cdn.tcgplayer.com/product/23298_200w.jpg,2,146,https://cpt.tcgcsv.com/-kc,2013-05-09T12:13:41.653,1,AST-097,Rare,SPELL,,Normal Spell,0,0,Increase the original ATK and DEF of all face-up Level 2 Normal Monsters (except Tokens) on your side of the field by 1000 points. Destroy all Level 2 Normal Monsters on your side of the field during the End Phase.,0.01,0.36,6.45,0.36,,Unlimited,
23298,Thousand Energy,Thousand Energy,https://tcgplayer-cdn.tcgplayer.com/product/23298_200w.jpg,2,146,https://cpt.tcgcsv.com/-kc,2013-05-09T12:13:41.653,1,AST-097,Rare,SPELL,,Normal Spell,0,0,Increase the original ATK and DEF of all face-up Level 2 Normal Monsters (except Tokens) on your side of the field by 1000 points. Destroy all Level 2 Normal Monsters on your side of the field during the End Phase.,0.18,0.47,1.98,0.44,,1st Edition,
23299,Triangle Power,Triangle Power,https://tcgplayer-cdn.tcgplayer.com/product/23299_200w.jpg,2,146,https://cpt.tcgcsv.com/_kc,2013-05-09T12:13:41.653,1,AST-098,Rare,SPELL,,Normal Spell,0,0,Increase the original ATK and DEF of all face-up Level 1 Normal Monsters (except Tokens) on your side of the field by 2000 points. Destroy all Level 1 Normal Monsters on your side of the field during the End Phase.,0.2,0.51,1.52,0.58,,Unlimited,
23299,Triangle Power,Triangle Power,https://tcgplayer-cdn.tcgplayer.com/product/23299_200w.jpg,2,146,https://cpt.tcgcsv.com/_kc,2013-05-09T12:13:41.653,1,AST-098,Rare,SPELL,,Normal Spell,0,0,Increase the original ATK and DEF of all face-up Level 1 Normal Monsters (except Tokens) on your side of the field by 2000 points. Destroy all Level 1 Normal Monsters on your side of the field during the End Phase.,0.25,0.5,3.0,0.37,,1st Edition,
23300,The Third Sarcophagus,The Third Sarcophagus,https://tcgplayer-cdn.tcgplayer.com/product/23300_200w.jpg,2,146,https://cpt.tcgcsv.com/0lc,2013-05-09T12:13:41.653,1,AST-099,Common,SPELL,,Continuous Spell,0,0,This card can only be placed on the field by the effect of The First Sarcophagus.,0.25,0.49,1.6,0.31,,Unlimited,
23300,The Third Sarcophagus,The Third Sarcophagus,https://tcgplayer-cdn.tcgplayer.com/product/23300_200w.jpg,2,146,https://cpt.tcgcsv.com/0lc,2013-05-09T12:13:41.653,1,AST-099,Common,SPELL,,Continuous Spell,0,0,This card can only be placed on the field by the effect of The First Sarcophagus.,0.5,2.05,9.99,1.9,,1st Edition,
23301,The Second Sarcophagus,The Second Sarcophagus,https://tcgplayer-cdn.tcgplayer.com/product/23301_200w.jpg,2,146,https://cpt.tcgcsv.com/2lc,2013-05-09T12:13:41.653,1,AST-100,Common,SPELL,,Continuous Spell,0,0,This card can only be placed on the field by the effect of The First Sarcophagus.,0.22,0.5,1.19,0.5,,Unlimited,
23301,The Second Sarcophagus,The Second Sarcophagus,https://tcgplayer-cdn.tcgplayer.com/product/23301_200w.jpg,2,146,https://cpt.tcgcsv.com/2lc,2013-05-09T12:13:41.653,1,AST-100,Common,SPELL,,Continuous Spell,0,0,This card can only be placed on the field by the effect of The First Sarcophagus.,0.25,2.16,4.99,2.5,,1st Edition,
23302,The First Sarcophagus,The First Sarcophagus,https://tcgplayer-cdn.tcgplayer.com/product/23302_200w.jpg,2,146,https://cpt.tcgcsv.com/3lc,2013-05-09T12:13:41.653,1,AST-101,Super Rare,TRAP,,Continuous Trap,0,0,"During each of your opponent''s End Phases, place 1 card face-up on your side of the field from your hand or Deck in this order: The Second Sarcophagus, The Third Sarcophagus. If 1 Sarcophagus card is removed from your side of the field, all of them on your side of the field are sent to the Graveyard. When you have all 3 Sarcophagus cards on your side of the field, send all Sarcophagus cards on your side of the field to the Graveyard to Special Summon 1 Spirit of the Pharaoh from your hand or Deck.",0.15,0.7,2.44,0.71,,Unlimited,
23302,The First Sarcophagus,The First Sarcophagus,https://tcgplayer-cdn.tcgplayer.com/product/23302_200w.jpg,2,146,https://cpt.tcgcsv.com/3lc,2013-05-09T12:13:41.653,1,AST-101,Super Rare,TRAP,,Continuous Trap,0,0,"During each of your opponent''s End Phases, place 1 card face-up on your side of the field from your hand or Deck in this order: The Second Sarcophagus, The Third Sarcophagus. If 1 Sarcophagus card is removed from your side of the field, all of them on your side of the field are sent to the Graveyard. When you have all 3 Sarcophagus cards on your side of the field, send all Sarcophagus cards on your side of the field to the Graveyard to Special Summon 1 Spirit of the Pharaoh from your hand or Deck.",0.65,0.99,3.98,1.22,,1st Edition,
23303,Dora of Fate,Dora of Fate,https://tcgplayer-cdn.tcgplayer.com/product/23303_200w.jpg,2,146,https://cpt.tcgcsv.com/5lc,2013-05-09T12:13:41.653,1,AST-102,Common,TRAP,,Normal Trap,0,0,"You can only activate this card during your opponent''s turn. Select 1 face-up monster on your opponent''s side of the field. When you successfully Normal Summon a monster that is 1 Level lower than the selected monster during your next turn, inflict damage to your opponent''s Life Points equal to the Level of the selected monster x 500 points.",0.04,0.21,1.36,0.16,,Unlimited,
23303,Dora of Fate,Dora of Fate,https://tcgplayer-cdn.tcgplayer.com/product/23303_200w.jpg,2,146,https://cpt.tcgcsv.com/5lc,2013-05-09T12:13:41.653,1,AST-102,Common,TRAP,,Normal Trap,0,0,"You can only activate this card during your opponent''s turn. Select 1 face-up monster on your opponent''s side of the field. When you successfully Normal Summon a monster that is 1 Level lower than the selected monster during your next turn, inflict damage to your opponent''s Life Points equal to the Level of the selected monster x 500 points.",0.08,0.25,1.0,0.16,,1st Edition,
23304,Judgment of the Desert,Judgment of the Desert,https://tcgplayer-cdn.tcgplayer.com/product/23304_200w.jpg,2,146,https://cpt.tcgcsv.com/6lc,2013-05-09T12:13:41.653,1,AST-103,Common,TRAP,,Continuous Trap,0,0,The Battle Position of face-up monsters that are flipped face-up after activation of this card cannot be changed.,0.01,0.23,1.39,0.16,,Unlimited,
23304,Judgment of the Desert,Judgment of the Desert,https://tcgplayer-cdn.tcgplayer.com/product/23304_200w.jpg,2,146,https://cpt.tcgcsv.com/6lc,2013-05-09T12:13:41.653,1,AST-103,Common,TRAP,,Continuous Trap,0,0,The Battle Position of face-up monsters that are flipped face-up after activation of this card cannot be changed.,0.01,0.25,0.99,0.16,,1st Edition,
23305,Human-Wave Tactics,Human Wave Tactics,https://tcgplayer-cdn.tcgplayer.com/product/23305_200w.jpg,2,146,https://cpt.tcgcsv.com/7lc,2013-05-09T12:13:41.653,1,AST-104,Common,TRAP,,Continuous Trap,0,0,"During the End Phase of each turn, select a number of Level 2 or lower Normal Monsters from your Deck equal to the number of your Level 2 or lower Normal Monsters destroyed as a result of battle during that turn, and Special Summon them to your side of the field. The Deck is then shuffled.",0.08,0.25,1.0,0.14,,Unlimited,
23305,Human-Wave Tactics,Human Wave Tactics,https://tcgplayer-cdn.tcgplayer.com/product/23305_200w.jpg,2,146,https://cpt.tcgcsv.com/7lc,2013-05-09T12:13:41.653,1,AST-104,Common,TRAP,,Continuous Trap,0,0,"During the End Phase of each turn, select a number of Level 2 or lower Normal Monsters from your Deck equal to the number of your Level 2 or lower Normal Monsters destroyed as a result of battle during that turn, and Special Summon them to your side of the field. The Deck is then shuffled.",0.05,0.45,1.98,0.54,,1st Edition,
