productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
600413,Ryzeal Plugin (SR),Ryzeal Plugin SR,https://tcgplayer-cdn.tcgplayer.com/product/600413_200w.jpg,2,23653,https://cpt.tcgcsv.com/hbQ6,2024-12-06T05:10:12.56,1,"Target 1 of your Xyz Monsters or ""Ryzeal"" monsters that is banished or in your GY; Special Summon it, then you can attach 1 ""Ryzeal"" card from your Deck to 1 Rank 4 Xyz Monster you control, also you cannot declare attacks for the rest of this turn, except with Rank 4 Xyz Monsters. You can only activate 1 ""Ryzeal Plugin"" per turn.",,0.99,1.45,19.9,1.14,1.45,1st Edition,CRBR-EN008,Super Rare,SPELL,,Quick-Play Spell,,,,
600414,Senju of the Thousand Hands (SR),Senju of the Thousand Hands SR,https://tcgplayer-cdn.tcgplayer.com/product/600414_200w.jpg,2,23653,https://cpt.tcgcsv.com/jbQ6,2024-12-06T05:10:12.56,1,When this card is Normal or Flip Summoned: You can add 1 Ritual Monster from your Deck to your hand.,,0.1,0.25,4.99,0.21,0.2,1st Edition,CRBR-EN041,Super Rare,LIGHT,Fairy,Effect Monster,1400,1000,,
600436,Ext Ryzeal (Quarter Century Secret Rare),Ext Ryzeal Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/600436_200w.jpg,2,23653,https://cpt.tcgcsv.com/LbQ6,2024-12-06T05:10:12.56,1,"You can Special Summon this card (from your hand) by sending 1 Xyz Monster from your Extra Deck to the GY. If Summoned this way, you cannot Special Summon from the Extra Deck for the rest of this turn, except Rank 4 Xyz Monsters. You can only Special Summon ""Ext Ryzeal"" once per turn this way. If this card is Normal or Special Summoned and you control no other face-up monsters, except Level/Rank 4 monsters: You can add 1 FIRE Thunder monster from your Deck to your hand. You can only use this effect of ""Ext Ryzeal"" once per turn.",,22.0,33.57,199.99,25.79,33.57,1st Edition,CRBR-EN004,Quarter Century Secret Rare,LIGHT,Pyro,Effect Monster,500,2000,,
600437,Ice Ryzeal (Quarter Century Secret Rare),Ice Ryzeal Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/600437_200w.jpg,2,23653,https://cpt.tcgcsv.com/MbQ6,2024-12-06T05:10:12.56,1,"You can Special Summon this card (from your hand) by sending 1 card from your hand or field to the GY. If Summoned this way, you cannot Special Summon from the Extra Deck for the rest of this turn, except Rank 4 Xyz Monsters. You can only Special Summon ""Ice Ryzeal"" once per turn this way. If this card is Normal Summoned: You can Special Summon 1 ""Ryzeal"" monster from your Deck, except ""Ice Ryzeal"". You can only use this effect of ""Ice Ryzeal"" once per turn.",,34.89,41.51,148.99,37.18,36.1,1st Edition,CRBR-EN003,Quarter Century Secret Rare,LIGHT,Pyro,Effect Monster,1700,1000,,
600438,Maliss C MTP-07 (Quarter Century Secret Rare),Maliss C MTP 07 Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/600438_200w.jpg,2,23653,https://cpt.tcgcsv.com/NbQ6,2024-12-06T05:10:12.56,1,"You can activate this card the turn it was Set, by banishing 1 face-up ""Maliss"" monster you control. Add 1 ""Maliss"" monster from your Deck to your hand, then if you control a ""Maliss"" Link Monster, you can banish 1 card on the field. You can only activate 1 ""Maliss <&#67;> MTP-07"" per turn.",,23.01,27.55,79.99,27.0,25.0,1st Edition,CRBR-EN022,Quarter Century Secret Rare,TRAP,,Normal Trap,,,,
600439,Maliss in Underground (Quarter Century Secret Rare),Maliss in Underground Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/600439_200w.jpg,2,23653,https://cpt.tcgcsv.com/PbQ6,2024-12-06T05:10:12.56,1,"When this card is activated: You can banish 1 ""Maliss"" card from your hand, Deck, or GY. While 3 or more of your ""Maliss"" Traps with different names are banished, ""Maliss"" Link Monsters you control gain 3000 ATK. While you control a ""Maliss"" Link Monster, your opponent's monsters can only target ""Maliss"" Link Monsters for attacks. You can only activate 1 ""Maliss in Underground"" per turn.",,46.88,89.06,275.0,48.38,,1st Edition,CRBR-EN021,Quarter Century Secret Rare,SPELL,,Field Spell,,,,
600440,Maliss P White Rabbit (Quarter Century Secret Rare),Maliss P White Rabbit Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/600440_200w.jpg,2,23653,https://cpt.tcgcsv.com/QbQ6,2025-01-24T20:33:59.457,1,"You take no damage from battles involving ""Maliss"" Link Monsters that point to this card. You can only use each of the following effects of ""Maliss <&#80;> White Rabbit"" once per turn. If this card is Normal or Special Summoned: You can Set 1 ""Maliss"" Trap from your Deck with a different name than the cards in your GY. If this card is banished: You can pay 300 LP; Special Summon it, also you cannot Special Summon from the Extra Deck for the rest of this turn, except Link Monsters.",,92.25,108.15,299.99,89.3,122.99,1st Edition,CRBR-EN015,Quarter Century Secret Rare,DARK,Cyberse,Effect Monster,1200,300,,
600442,Maliss Q Hearts Crypter (Quarter Century Secret Rare),Maliss Q Hearts Crypter Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/600442_200w.jpg,2,23653,https://cpt.tcgcsv.com/SbQ6,2024-12-06T05:10:12.56,1,"3 monsters, including a ""Maliss"" monster<br>(Quick Effect): You can target 1 of your banished ""Maliss"" cards; shuffle it into the Deck, and if you do, banish 1 card on the field (while this card points to a monster, this effect and its activation cannot be negated). If this card is banished: You can pay 900 LP; Special Summon it and double its ATK. You can only use each effect of ""Maliss <&#81;> Hearts Crypter"" once per turn.",,58.77,65.78,160.31,59.77,,1st Edition,CRBR-EN020,Quarter Century Secret Rare,DARK,Cyberse,Link/Effect Monster,2500,,3,Bottom-Right;Bottom-Left;Top
600443,Ryzeal Detonator (Quarter Century Secret Rare),Ryzeal Detonator Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/600443_200w.jpg,2,23653,https://cpt.tcgcsv.com/TbQ6,2024-12-06T05:10:12.56,1,"2+ Level 4 ""Ryzeal"" monsters<br>When your opponent activates a card or effect (Quick Effect): You can detach 1 material from this card, then target 1 card on the field; destroy it. You can only use each of the following effects of ""Ryzeal Detonator"" once per turn. If this card is Special Summoned: You can attach 1 monster from your GY to this card as material. If an Xyz Monster(s) you control would be destroyed by battle or card effect, you can detach 1 material from this card instead.",,35.0,37.99,199.99,36.95,,1st Edition,CRBR-EN007,Quarter Century Secret Rare,LIGHT,Pyro,Xyz/Effect Monster,3000,2500,,
600445,Ryzeal Duo Drive (Quarter Century Secret Rare),Ryzeal Duo Drive Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/600445_200w.jpg,2,23653,https://cpt.tcgcsv.com/WbQ6,2024-12-06T05:10:12.56,1,"2+ Level 4 monsters<br>For each material this card has, monsters you control gain 100 ATK and monsters your opponent controls lose 100 ATK. You can only use each of the following effects of ""Ryzeal Duo Drive"" once per turn. If this card is Special Summoned: You can attach 1 ""Ryzeal"" monster from your GY to this card as material. During your Main Phase: You can detach 2 materials from a monster(s) you control, and if you do, add 2 ""Ryzeal"" cards with different names from your Deck to your hand.",,23.45,25.24,199.99,23.24,23.98,1st Edition,CRBR-EN006,Quarter Century Secret Rare,FIRE,Thunder,Xyz/Effect Monster,2500,2000,,
600447,Sosei Ryu-Ge Mistva (Quarter Century Secret Rare),Sosei Ryu Ge Mistva Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/600447_200w.jpg,2,23653,https://cpt.tcgcsv.com/ZbQ6,2024-12-06T05:10:12.56,1,"<strong>Pendulum Effect<strong><br>
<br>During your Main Phase: You can add 1 non-Pendulum ""Ryu-Ge"" card from your Deck to your hand, then destroy this card. You can only use this effect of ""Sosei Ryu-Ge Mistva"" once per turn.<br>
<br><br>
<br><strong>Monster Effect</strong><br>
<br>Must be Special Summoned by its own effect. You can only Special Summon ""Sosei Ryu-Ge Mistva(s)"" once per turn. If a monster(s) on the field is destroyed by battle or card effect, while this card is in your Extra Deck: You can Tribute 1 Level 10 ""Ryu-Ge"" monster, and if you do, Special Summon this card (this is treated as a Ritual Summon), then you can apply this effect.<br>• Destroy up to 2 cards you control, and if you do, place up to that many ""Ryu-Ge"" Continuous Spells from your Deck face-up on your field.",,37.64,43.58,99.97,44.43,44.23,1st Edition,CRBR-EN034,Quarter Century Secret Rare,LIGHT,Dragon,Ritual/Pendulum/Effect Monster,3500,2500,,
600448,Sword Ryzeal (Quarter Century Secret Rare),Sword Ryzeal Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/600448_200w.jpg,2,23653,https://cpt.tcgcsv.com/-bQ6,2024-12-09T20:43:38.287,1,"If you have a ""Ryzeal"" monster in your field or GY, you can Special Summon this card (from your hand). If Summoned this way, you cannot Special Summon from the Extra Deck for the rest of this turn, except Rank 4 Xyz Monsters. You can only Special Summon ""Sword Ryzeal"" once per turn this way. If this card is Normal or Special Summoned: You can add 1 LIGHT Pyro monster from your Deck to your hand. You can only use this effect of ""Sword Ryzeal"" once per turn.",,28.94,38.28,135.95,29.56,29.24,1st Edition,CRBR-EN001,Quarter Century Secret Rare,FIRE,Thunder,Effect Monster,1500,200,,
600450,Sword Ryzeal (CR),Sword Ryzeal CR,https://tcgplayer-cdn.tcgplayer.com/product/600450_200w.jpg,2,23653,https://cpt.tcgcsv.com/0cQ6,2024-12-06T05:10:12.56,1,"If you have a ""Ryzeal"" monster in your field or GY, you can Special Summon this card (from your hand). If Summoned this way, you cannot Special Summon from the Extra Deck for the rest of this turn, except Rank 4 Xyz Monsters. You can only Special Summon ""Sword Ryzeal"" once per turn this way. If this card is Normal or Special Summoned: You can add 1 LIGHT Pyro monster from your Deck to your hand. You can only use this effect of ""Sword Ryzeal"" once per turn.",,5.0,7.9,60.0,7.05,9.69,1st Edition,CRBR-EN001,Collector's Rare,FIRE,Thunder,Effect Monster,1500,200,,
600451,Ryzeal Duo Drive (CR),Ryzeal Duo Drive CR,https://tcgplayer-cdn.tcgplayer.com/product/600451_200w.jpg,2,23653,https://cpt.tcgcsv.com/2cQ6,2024-12-06T05:10:12.56,1,"2+ Level 4 monsters<br>For each material this card has, monsters you control gain 100 ATK and monsters your opponent controls lose 100 ATK. You can only use each of the following effects of ""Ryzeal Duo Drive"" once per turn. If this card is Special Summoned: You can attach 1 ""Ryzeal"" monster from your GY to this card as material. During your Main Phase: You can detach 2 materials from a monster(s) you control, and if you do, add 2 ""Ryzeal"" cards with different names from your Deck to your hand.",,8.57,13.85,79.92,9.33,28.25,1st Edition,CRBR-EN006,Collector's Rare,FIRE,Thunder,Xyz/Effect Monster,2500,2000,,
600453,Ryzeal Detonator (CR),Ryzeal Detonator CR,https://tcgplayer-cdn.tcgplayer.com/product/600453_200w.jpg,2,23653,https://cpt.tcgcsv.com/5cQ6,2024-12-06T05:10:12.56,1,"2+ Level 4 ""Ryzeal"" monsters<br>When your opponent activates a card or effect (Quick Effect): You can detach 1 material from this card, then target 1 card on the field; destroy it. You can only use each of the following effects of ""Ryzeal Detonator"" once per turn. If this card is Special Summoned: You can attach 1 monster from your GY to this card as material. If an Xyz Monster(s) you control would be destroyed by battle or card effect, you can detach 1 material from this card instead.",,3.8,7.49,60.0,6.44,7.25,1st Edition,CRBR-EN007,Collector's Rare,LIGHT,Pyro,Xyz/Effect Monster,3000,2500,,
600454,Ryzeal Cross (CR),Ryzeal Cross CR,https://tcgplayer-cdn.tcgplayer.com/product/600454_200w.jpg,2,23653,https://cpt.tcgcsv.com/6cQ6,2025-05-13T08:10:42.633,1,"You cannot Xyz Summon monsters with the same name as a card you control. You can target 2 ""Ryzeal"" cards in your GY, except ""Ryzeal Cross""; place them on the bottom of the Deck in any order, then draw 1 card. You can only use this effect of ""Ryzeal Cross"" once per turn. Once per turn, when a monster effect activated by your opponent resolves, you can detach 1 material from a ""Ryzeal"" Xyz Monster you control, and if you do, negate that effect.",,4.99,9.65,41.1,5.29,6.96,1st Edition,CRBR-EN009,Collector's Rare,SPELL,,Field Spell,,,,
600456,Ryzeal Plasma Hole (CR),Ryzeal Plasma Hole CR,https://tcgplayer-cdn.tcgplayer.com/product/600456_200w.jpg,2,23653,https://cpt.tcgcsv.com/8cQ6,2024-12-06T05:10:12.56,1,"Target face-up cards your opponent controls, up to the number of ""Ryzeal"" Xyz Monsters you control; destroy them, then you can attach 1 ""Ryzeal"" card from your GY to 1 Rank 4 Xyz Monster you control. You can banish this card from your GY; immediately after this effect resolves, Xyz Summon 1 Xyz Monster using monsters you control, including a ""Ryzeal"" monster. You can only use each effect of ""Ryzeal Plasma Hole"" once per turn.",,3.6,5.0,49.88,4.53,,1st Edition,CRBR-EN010,Collector's Rare,TRAP,,Normal Trap,,,,
600459,Maliss P White Rabbit (CR),Maliss P White Rabbit CR,https://tcgplayer-cdn.tcgplayer.com/product/600459_200w.jpg,2,23653,https://cpt.tcgcsv.com/ccQ6,2025-01-24T12:35:43.45,1,"You take no damage from battles involving ""Maliss"" Link Monsters that point to this card. You can only use each of the following effects of ""Maliss <&#80;> White Rabbit"" once per turn. If this card is Normal or Special Summoned: You can Set 1 ""Maliss"" Trap from your Deck with a different name than the cards in your GY. If this card is banished: You can pay 300 LP; Special Summon it, also you cannot Special Summon from the Extra Deck for the rest of this turn, except Link Monsters.",,15.36,17.97,95.0,16.24,16.0,1st Edition,CRBR-EN015,Collector's Rare,DARK,Cyberse,Effect Monster,1200,300,,
600463,Maliss P Chessy Cat (CR),Maliss P Chessy Cat CR,https://tcgplayer-cdn.tcgplayer.com/product/600463_200w.jpg,2,23653,https://cpt.tcgcsv.com/hcQ6,2024-12-06T05:10:12.56,1,"Any monster destroyed by battle with a ""Maliss"" Link Monster that points to this card is banished. You can only use each of the following effects of ""Maliss <&#80;> Chessy Cat"" once per turn. During your Main Phase: You can banish 1 ""Maliss"" card from your hand, then you can draw 2 cards. If this card is banished: You can pay 300 LP; Special Summon it, also you cannot Special Summon from the Extra Deck for the rest of this turn, except Link Monsters.",,21.0,23.82,95.0,21.98,,1st Edition,CRBR-EN016,Collector's Rare,DARK,Cyberse,Effect Monster,1500,300,,
600466,Maliss Q Hearts Crypter (CR),Maliss Q Hearts Crypter CR,https://tcgplayer-cdn.tcgplayer.com/product/600466_200w.jpg,2,23653,https://cpt.tcgcsv.com/lcQ6,2024-12-06T05:10:12.56,1,"3 monsters, including a ""Maliss"" monster<br>(Quick Effect): You can target 1 of your banished ""Maliss"" cards; shuffle it into the Deck, and if you do, banish 1 card on the field (while this card points to a monster, this effect and its activation cannot be negated). If this card is banished: You can pay 900 LP; Special Summon it and double its ATK. You can only use each effect of ""Maliss <&#81;> Hearts Crypter"" once per turn.",,8.16,16.98,84.97,9.03,9.0,1st Edition,CRBR-EN020,Collector's Rare,DARK,Cyberse,Link/Effect Monster,2500,,3,Bottom-Right;Bottom-Left;Top
600468,Kyoro Ryu-Ge Kaiva (CR),Kyoro Ryu Ge Kaiva CR,https://tcgplayer-cdn.tcgplayer.com/product/600468_200w.jpg,2,23653,https://cpt.tcgcsv.com/ncQ6,2024-12-06T05:10:12.56,1,"You can shuffle this card from your hand into the Deck; add 1 ""Ryu-Ge Realm - Dino Domains"" from your Deck to your hand. During the Main Phase, if 2 or more cards were destroyed this turn (Quick Effect): You can Special Summon this card from your hand. You can place 1 face-up ""Ryu-Ge Realm - Dino Domains"" you control on the bottom of the Deck, then target other cards on the field, up to the number of different Monster Types on the field; destroy them. You can only use each effect of ""Kyoro Ryu-Ge Kaiva"" once per turn.",,3.69,5.28,22.0,5.08,5.8,1st Edition,CRBR-EN031,Collector's Rare,EARTH,Dinosaur,Effect Monster,3000,1200,,
600471,Ext Ryzeal (CR),Ext Ryzeal CR,https://tcgplayer-cdn.tcgplayer.com/product/600471_200w.jpg,2,23653,https://cpt.tcgcsv.com/rcQ6,2024-12-06T05:10:12.56,1,"You can Special Summon this card (from your hand) by sending 1 Xyz Monster from your Extra Deck to the GY. If Summoned this way, you cannot Special Summon from the Extra Deck for the rest of this turn, except Rank 4 Xyz Monsters. You can only Special Summon ""Ext Ryzeal"" once per turn this way. If this card is Normal or Special Summoned and you control no other face-up monsters, except Level/Rank 4 monsters: You can add 1 FIRE Thunder monster from your Deck to your hand. You can only use this effect of ""Ext Ryzeal"" once per turn.",,8.0,10.31,74.93,10.24,9.56,1st Edition,CRBR-EN004,Collector's Rare,LIGHT,Pyro,Effect Monster,500,2000,,
