productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
122427,Igknight Cavalier,Igknight Cavalier,https://tcgplayer-cdn.tcgplayer.com/product/122427_200w.jpg,2,1834,https://cpt.tcgcsv.com/z--,2017-02-14T16:04:51.823,1,MP16-EN130,Common,FIRE,Warrior,Pendulum Monster,2400,1200,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Effect :</b> The vaunted weapons of this pink Igknight have inflicted as much damage to her enemies as to her own troops, but she gets results so very few complain.",0.11,0.37,1.46,0.17,,1st Edition
122427,Igknight Cavalier,Igknight Cavalier,https://tcgplayer-cdn.tcgplayer.com/product/122427_200w.jpg,2,1834,https://cpt.tcgcsv.com/z--,2017-02-14T16:04:51.823,1,MP16-EN130,Common,FIRE,Warrior,Pendulum Monster,2400,1200,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Effect :</b> The vaunted weapons of this pink Igknight have inflicted as much damage to her enemies as to her own troops, but she gets results so very few complain.",0.05,0.3,1.49,,,Unlimited
122428,Igknight Veteran,Igknight Veteran,https://tcgplayer-cdn.tcgplayer.com/product/122428_200w.jpg,2,1834,https://cpt.tcgcsv.com/B--,2017-04-13T15:27:51.903,1,MP16-EN131,Common,FIRE,Warrior,Pendulum Monster,1300,2700,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Effect :</b> <em>This grizzled leader of the bodyguards division acts as chaperone to the Cavalier, and is one of the few complainers about her recklessness (mostly to the Gallant, the only one who understands him).",0.1,0.3,1.49,0.15,,1st Edition
122428,Igknight Veteran,Igknight Veteran,https://tcgplayer-cdn.tcgplayer.com/product/122428_200w.jpg,2,1834,https://cpt.tcgcsv.com/B--,2017-04-13T15:27:51.903,1,MP16-EN131,Common,FIRE,Warrior,Pendulum Monster,1300,2700,"<b>Pendulum Effect :</b> If you have an ""Igknight"" card in your other Pendulum Zone: You can destroy both cards in your Pendulum Zones, and if you do, add 1 FIRE Warrior-Type monster from your Deck or Graveyard to your hand.
<br><b>Monster Effect :</b> <em>This grizzled leader of the bodyguards division acts as chaperone to the Cavalier, and is one of the few complainers about her recklessness (mostly to the Gallant, the only one who understands him).",0.11,0.35,1.49,0.11,,Unlimited
122429,Toon Barrel Dragon,Toon Barrel Dragon,https://tcgplayer-cdn.tcgplayer.com/product/122429_200w.jpg,2,1834,https://cpt.tcgcsv.com/C--,2017-04-13T18:35:17.843,1,MP16-EN132,Rare,DARK,Machine,Toon/Effect Monster,2600,2200,"Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. Once per turn: You can target 1 card on the field; toss a coin 3 times and destroy it if at least 2 of the results are Heads.",0.52,1.0,2.99,1.02,,1st Edition
122429,Toon Barrel Dragon,Toon Barrel Dragon,https://tcgplayer-cdn.tcgplayer.com/product/122429_200w.jpg,2,1834,https://cpt.tcgcsv.com/C--,2017-04-13T18:35:17.843,1,MP16-EN132,Rare,DARK,Machine,Toon/Effect Monster,2600,2200,"Cannot attack the turn it is Summoned. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. Once per turn: You can target 1 card on the field; toss a coin 3 times and destroy it if at least 2 of the results are Heads.",0.65,1.0,1.79,1.0,,Unlimited
122430,Deskbot 006,Deskbot 006,https://tcgplayer-cdn.tcgplayer.com/product/122430_200w.jpg,2,1834,https://cpt.tcgcsv.com/D--,2017-04-13T14:33:38.973,1,MP16-EN133,Common,EARTH,Machine,Pendulum/Effect Monster,500,500,"<b>Pendulum Effect :</b> You cannot Pendulum Summon monsters, except ""Deskbot"" monsters. This effect cannot be negated.
<br><b>Monster Effect :</b> If this card is Normal or Special Summoned: You can target 1 monster on the field; change its battle position. This card gain 500 ATK for each face-up ""Deskbot"" monster in your Extra Deck. If this card in the Pendulum Zone is destroyed: You can target 1 ""Deskbot"" card in your Graveyard; add that target to your hand. You can only use this effect of ""Deskbot 006"" once per turn.",0.11,0.26,2.99,0.15,,1st Edition
122430,Deskbot 006,Deskbot 006,https://tcgplayer-cdn.tcgplayer.com/product/122430_200w.jpg,2,1834,https://cpt.tcgcsv.com/D--,2017-04-13T14:33:38.973,1,MP16-EN133,Common,EARTH,Machine,Pendulum/Effect Monster,500,500,"<b>Pendulum Effect :</b> You cannot Pendulum Summon monsters, except ""Deskbot"" monsters. This effect cannot be negated.
<br><b>Monster Effect :</b> If this card is Normal or Special Summoned: You can target 1 monster on the field; change its battle position. This card gain 500 ATK for each face-up ""Deskbot"" monster in your Extra Deck. If this card in the Pendulum Zone is destroyed: You can target 1 ""Deskbot"" card in your Graveyard; add that target to your hand. You can only use this effect of ""Deskbot 006"" once per turn.",0.11,0.36,1.49,0.26,,Unlimited
122431,Pot of The Forbidden,Pot of The Forbidden,https://tcgplayer-cdn.tcgplayer.com/product/122431_200w.jpg,2,1834,https://cpt.tcgcsv.com/F--,2017-04-13T17:54:04.22,1,MP16-EN134,Common,EARTH,Rock,Flip/Effect Monster,2000,3000,"FLIP: You can activate 1 of these effects;
<br><b>-</b> Draw 2 cards.
<br><b>-</b> Return all Spell and Trap Cards on the field to the hand.
<br><b>-</b> Destroy all monsters your opponent controls.
<br><b>-</b> Look at your opponent's hand, also shuffle 1 card from their hand into the Deck. 
<br>You can only use this effect of ""Pot of The Forbidden"" once per turn.",0.4,0.65,1.99,0.56,,Unlimited
122431,Pot of The Forbidden,Pot of The Forbidden,https://tcgplayer-cdn.tcgplayer.com/product/122431_200w.jpg,2,1834,https://cpt.tcgcsv.com/F--,2017-04-13T17:54:04.22,1,MP16-EN134,Common,EARTH,Rock,Flip/Effect Monster,2000,3000,"FLIP: You can activate 1 of these effects;
<br><b>-</b> Draw 2 cards.
<br><b>-</b> Return all Spell and Trap Cards on the field to the hand.
<br><b>-</b> Destroy all monsters your opponent controls.
<br><b>-</b> Look at your opponent's hand, also shuffle 1 card from their hand into the Deck. 
<br>You can only use this effect of ""Pot of The Forbidden"" once per turn.",0.38,0.74,3.0,0.47,,1st Edition
122432,Dr. Frankenderp,Dr Frankenderp,https://tcgplayer-cdn.tcgplayer.com/product/122432_200w.jpg,2,1834,https://cpt.tcgcsv.com/G--,2017-04-13T14:48:08.293,1,MP16-EN135,Common,DARK,Psychic,Effect Monster,300,300,"If this card is Normal or Special Summoned: You can pay 500 LP; look at the top card of your Deck, then place it on the bottom of the Deck, OR reveal it and add it to your hand, but skip your next Draw Phase if added to the hand. You can only use this effect of ""Dr. Frankenderp"" once per turn.",0.05,0.25,1.49,0.18,,1st Edition
122432,Dr. Frankenderp,Dr Frankenderp,https://tcgplayer-cdn.tcgplayer.com/product/122432_200w.jpg,2,1834,https://cpt.tcgcsv.com/G--,2017-04-13T14:48:08.293,1,MP16-EN135,Common,DARK,Psychic,Effect Monster,300,300,"If this card is Normal or Special Summoned: You can pay 500 LP; look at the top card of your Deck, then place it on the bottom of the Deck, OR reveal it and add it to your hand, but skip your next Draw Phase if added to the hand. You can only use this effect of ""Dr. Frankenderp"" once per turn.",0.05,0.25,23.0,,,Unlimited
122433,Black Luster Soldier - Super Soldier,Black Luster Soldier Super Soldier,https://tcgplayer-cdn.tcgplayer.com/product/122433_200w.jpg,2,1834,https://cpt.tcgcsv.com/H--,2017-04-13T13:56:02.993,1,MP16-EN136,Ultra Rare,EARTH,Warrior,Ritual/Effect Monster,3000,2500,"You can Ritual Summon this card with ""Super Soldier Ritual"". If this card destroys an opponent's monster by battle and sends it to the Graveyard: Inflict damage to your opponent equal to its ATK in the Graveyard. If this card is destroyed by battle and sent to the Graveyard, or if this card in your possession is destroyed by an opponent's card effect and sent to your Graveyard: You can Special Summon 1 ""Gaia The Fierce Knight"" monster from your hand, Deck, or Graveyard. You can only Special Summon ""Black Luster Soldier - Super Soldier(s)"" once per turn.",6.12,7.34,11.19,6.81,6.29,1st Edition
122433,Black Luster Soldier - Super Soldier,Black Luster Soldier Super Soldier,https://tcgplayer-cdn.tcgplayer.com/product/122433_200w.jpg,2,1834,https://cpt.tcgcsv.com/H--,2017-04-13T13:56:02.993,1,MP16-EN136,Ultra Rare,EARTH,Warrior,Ritual/Effect Monster,3000,2500,"You can Ritual Summon this card with ""Super Soldier Ritual"". If this card destroys an opponent's monster by battle and sends it to the Graveyard: Inflict damage to your opponent equal to its ATK in the Graveyard. If this card is destroyed by battle and sent to the Graveyard, or if this card in your possession is destroyed by an opponent's card effect and sent to your Graveyard: You can Special Summon 1 ""Gaia The Fierce Knight"" monster from your hand, Deck, or Graveyard. You can only Special Summon ""Black Luster Soldier - Super Soldier(s)"" once per turn.",6.0,6.95,7.68,6.08,,Unlimited
122434,Frightfur Sabre-Tooth,Frightfur Sabre Tooth,https://tcgplayer-cdn.tcgplayer.com/product/122434_200w.jpg,2,1834,https://cpt.tcgcsv.com/J--,2017-04-13T15:04:38.803,1,MP16-EN137,Ultra Rare,DARK,Fiend,Fusion/Effect Monster,2400,2000,"1 ""Frightfur"" Fusion Monster + 1 or more ""Fluffal"" and/or ""Edge Imp"" monsters
<br>When this card is Fusion Summoned: You can target 1 ""Frightfur"" monster in your Graveyard; Special Summon it. All ""Frightfur"" monsters you control gain 400 ATK. If this card was Fusion Summoned using 3 or more Fusion Materials, it cannot be destroyed by battle or card effects.",0.35,0.79,9.5,0.56,,1st Edition
122434,Frightfur Sabre-Tooth,Frightfur Sabre Tooth,https://tcgplayer-cdn.tcgplayer.com/product/122434_200w.jpg,2,1834,https://cpt.tcgcsv.com/J--,2017-04-13T15:04:38.803,1,MP16-EN137,Ultra Rare,DARK,Fiend,Fusion/Effect Monster,2400,2000,"1 ""Frightfur"" Fusion Monster + 1 or more ""Fluffal"" and/or ""Edge Imp"" monsters
<br>When this card is Fusion Summoned: You can target 1 ""Frightfur"" monster in your Graveyard; Special Summon it. All ""Frightfur"" monsters you control gain 400 ATK. If this card was Fusion Summoned using 3 or more Fusion Materials, it cannot be destroyed by battle or card effects.",0.25,0.78,8.61,0.69,,Unlimited
122435,D/D/D Wave Oblivion King Caesar Ragnarok,D D D Wave Oblivion King Caesar Ragnarok,https://tcgplayer-cdn.tcgplayer.com/product/122435_200w.jpg,2,1834,https://cpt.tcgcsv.com/K--,2017-04-13T14:26:39.927,1,MP16-EN138,Super Rare,DARK,Fiend,Fusion/Effect Monster,3200,3000,"2 ""D/D/D"" monsters
<br>Once per turn, when an attack is declared involving this card: You can target 1 other ""D/D"" or ""Dark Contract"" card you control; return it to the hand, and if you do, equip 1 face-up monster your opponent controls to this card, except the battling monster. This card gains ATK equal to the combined original ATK of the monsters equipped to it by this effect.",0.48,0.85,2.74,0.77,,1st Edition
122435,D/D/D Wave Oblivion King Caesar Ragnarok,D D D Wave Oblivion King Caesar Ragnarok,https://tcgplayer-cdn.tcgplayer.com/product/122435_200w.jpg,2,1834,https://cpt.tcgcsv.com/K--,2017-04-13T14:26:39.927,1,MP16-EN138,Super Rare,DARK,Fiend,Fusion/Effect Monster,3200,3000,"2 ""D/D/D"" monsters
<br>Once per turn, when an attack is declared involving this card: You can target 1 other ""D/D"" or ""Dark Contract"" card you control; return it to the hand, and if you do, equip 1 face-up monster your opponent controls to this card, except the battling monster. This card gains ATK equal to the combined original ATK of the monsters equipped to it by this effect.",0.65,0.96,2.73,1.13,,Unlimited
122436,Odd-Eyes Vortex Dragon,Odd Eyes Vortex Dragon,https://tcgplayer-cdn.tcgplayer.com/product/122436_200w.jpg,2,1834,https://cpt.tcgcsv.com/L--,2017-04-13T17:11:40.097,1,MP16-EN139,Secret Rare,WIND,Dragon,Fusion/Effect Monster,2500,3000,"1 ""Odd-Eyes"" monster + 1 Pendulum Monster
<Br>When this card is Special Summoned: You can target 1 face-up Attack Position monster your opponent controls; return it to the hand. During either player's turn, when a Spell/Trap Card or another monster's effect is activated: You can shuffle 1 face-up Pendulum Monster from your Extra Deck into the Deck, negate the activation, and if you do, destroy that card. You can only use each effect of ""Odd-Eyes Vortex Dragon"" once per turn.",0.99,1.4,17.0,1.18,,Unlimited
122436,Odd-Eyes Vortex Dragon,Odd Eyes Vortex Dragon,https://tcgplayer-cdn.tcgplayer.com/product/122436_200w.jpg,2,1834,https://cpt.tcgcsv.com/L--,2017-04-13T17:11:40.097,1,MP16-EN139,Secret Rare,WIND,Dragon,Fusion/Effect Monster,2500,3000,"1 ""Odd-Eyes"" monster + 1 Pendulum Monster
<Br>When this card is Special Summoned: You can target 1 face-up Attack Position monster your opponent controls; return it to the hand. During either player's turn, when a Spell/Trap Card or another monster's effect is activated: You can shuffle 1 face-up Pendulum Monster from your Extra Deck into the Deck, negate the activation, and if you do, destroy that card. You can only use each effect of ""Odd-Eyes Vortex Dragon"" once per turn.",0.9,2.18,19.95,1.27,1.17,1st Edition
122437,Scarlight Red Dragon Archfiend,Scarlight Red Dragon Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/122437_200w.jpg,2,1834,https://cpt.tcgcsv.com/M--,2023-01-24T15:46:36.297,1,MP16-EN140,Secret Rare,DARK,Dragon,Synchro/Effect Monster,3000,2500,"1 Tuner + 1 or more non-Tuner monsters
<br>This card's name becomes ""Red Dragon Archfiend"" while it is on the field or in the Graveyard. Once per turn: You can destroy as many Special Summoned Effect Monsters on the field as possible with ATK less than or equal to this card's (other than this card), then inflict 500 damage to your opponent for each monster destroyed.",0.66,2.75,16.99,1.41,,1st Edition
122437,Scarlight Red Dragon Archfiend,Scarlight Red Dragon Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/122437_200w.jpg,2,1834,https://cpt.tcgcsv.com/M--,2023-01-24T15:46:36.297,1,MP16-EN140,Secret Rare,DARK,Dragon,Synchro/Effect Monster,3000,2500,"1 Tuner + 1 or more non-Tuner monsters
<br>This card's name becomes ""Red Dragon Archfiend"" while it is on the field or in the Graveyard. Once per turn: You can destroy as many Special Summoned Effect Monsters on the field as possible with ATK less than or equal to this card's (other than this card), then inflict 500 damage to your opponent for each monster destroyed.",0.5,2.68,14.64,2.09,,Unlimited
122438,Assault Blackwing - Raikiri the Rain Shower,Assault Blackwing Raikiri the Rain Shower,https://tcgplayer-cdn.tcgplayer.com/product/122438_200w.jpg,2,1834,https://cpt.tcgcsv.com/N--,2017-04-13T13:49:42.67,1,MP16-EN141,Ultra Rare,DARK,Winged Beast,Synchro/Effect Monster,2600,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>If this card is Synchro Summoned using a ""Blackwing"" monster as Material, it is treated as a Tuner monster while face-up on the field. Once per turn: You can target cards your opponent controls, up to the number of other ""Blackwing"" monsters you control; destroy them.",0.79,1.5,5.75,1.18,,1st Edition
122438,Assault Blackwing - Raikiri the Rain Shower,Assault Blackwing Raikiri the Rain Shower,https://tcgplayer-cdn.tcgplayer.com/product/122438_200w.jpg,2,1834,https://cpt.tcgcsv.com/N--,2017-04-13T13:49:42.67,1,MP16-EN141,Ultra Rare,DARK,Winged Beast,Synchro/Effect Monster,2600,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>If this card is Synchro Summoned using a ""Blackwing"" monster as Material, it is treated as a Tuner monster while face-up on the field. Once per turn: You can target cards your opponent controls, up to the number of other ""Blackwing"" monsters you control; destroy them.",0.96,2.02,4.9,1.35,,Unlimited
122439,Deskbot Jet,Deskbot Jet,https://tcgplayer-cdn.tcgplayer.com/product/122439_200w.jpg,2,1834,https://cpt.tcgcsv.com/P--,2017-04-13T14:36:42.553,1,MP16-EN142,Common,EARTH,Machine,Synchro/Effect Monster,500,500,"1 Tuner + 1 or more non-Tuner monsters
<br>This card gains 500 ATK and DEF for each ""Deskbot"" card on the field. You can only use 1 of the following effects of ""Deskbot Jet"" per turn, and only once that turn.
<br><b>-</b> You can target 1 ""Deskbot"" card you control; destroy it, and if you do, Special Summon 1 ""Deskbot"" monster from your Deck.
<br><b>-</b> You can target 1 ""Deskbot"" card you control and 1 face-up card on the field; destroy them.",0.1,0.21,1.49,0.19,,Unlimited
122439,Deskbot Jet,Deskbot Jet,https://tcgplayer-cdn.tcgplayer.com/product/122439_200w.jpg,2,1834,https://cpt.tcgcsv.com/P--,2017-04-13T14:36:42.553,1,MP16-EN142,Common,EARTH,Machine,Synchro/Effect Monster,500,500,"1 Tuner + 1 or more non-Tuner monsters
<br>This card gains 500 ATK and DEF for each ""Deskbot"" card on the field. You can only use 1 of the following effects of ""Deskbot Jet"" per turn, and only once that turn.
<br><b>-</b> You can target 1 ""Deskbot"" card you control; destroy it, and if you do, Special Summon 1 ""Deskbot"" monster from your Deck.
<br><b>-</b> You can target 1 ""Deskbot"" card you control and 1 face-up card on the field; destroy them.",0.1,0.25,1.41,0.16,,1st Edition
122440,D/D/D Duo-Dawn King Kali Yuga,D D D Duo Dawn King Kali Yuga,https://tcgplayer-cdn.tcgplayer.com/product/122440_200w.jpg,2,1834,https://cpt.tcgcsv.com/Q--,2017-04-13T14:22:30.597,1,MP16-EN143,Super Rare,DARK,Fiend,Xyz/Effect Monster,3500,3000,"2 Level 8 ""D/D"" monsters
<br>After this card is Xyz Summoned, for the rest of this turn, other cards and their effects cannot be activated on the field and other cards' effects on the field are negated. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; destroy all Spell and Trap Cards on the field. You can detach 1 Xyz Material from this card, then target 1 ""Dark Contract"" Spell/Trap Card in your Graveyard; Set that target.",0.1,0.49,20.0,0.44,,1st Edition
122440,D/D/D Duo-Dawn King Kali Yuga,D D D Duo Dawn King Kali Yuga,https://tcgplayer-cdn.tcgplayer.com/product/122440_200w.jpg,2,1834,https://cpt.tcgcsv.com/Q--,2017-04-13T14:22:30.597,1,MP16-EN143,Super Rare,DARK,Fiend,Xyz/Effect Monster,3500,3000,"2 Level 8 ""D/D"" monsters
<br>After this card is Xyz Summoned, for the rest of this turn, other cards and their effects cannot be activated on the field and other cards' effects on the field are negated. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; destroy all Spell and Trap Cards on the field. You can detach 1 Xyz Material from this card, then target 1 ""Dark Contract"" Spell/Trap Card in your Graveyard; Set that target.",0.16,0.44,5.5,0.18,,Unlimited
122441,Shuffle Reborn,Shuffle Reborn,https://tcgplayer-cdn.tcgplayer.com/product/122441_200w.jpg,2,1834,https://cpt.tcgcsv.com/R--,2017-04-13T18:13:15.54,1,MP16-EN144,Common,SPELL,,Normal Spell,,,"If you control no monsters: Target 1 monster in your Graveyard; Special Summon it, but its effects are negated, also banish it during the End Phase. You can banish this card from your Graveyard, then target 1 card you control; shuffle it into the Deck, then draw 1 card, also during the End Phase of this turn, banish 1 card from your hand. You can only use this effect of ""Shuffle Reborn"" once per turn.",0.1,0.25,1.4,0.16,,1st Edition
122441,Shuffle Reborn,Shuffle Reborn,https://tcgplayer-cdn.tcgplayer.com/product/122441_200w.jpg,2,1834,https://cpt.tcgcsv.com/R--,2017-04-13T18:13:15.54,1,MP16-EN144,Common,SPELL,,Normal Spell,,,"If you control no monsters: Target 1 monster in your Graveyard; Special Summon it, but its effects are negated, also banish it during the End Phase. You can banish this card from your Graveyard, then target 1 card you control; shuffle it into the Deck, then draw 1 card, also during the End Phase of this turn, banish 1 card from your hand. You can only use this effect of ""Shuffle Reborn"" once per turn.",0.05,0.25,1.25,,,Unlimited
122442,Raptor's Ultimate Mace,Raptors Ultimate Mace,https://tcgplayer-cdn.tcgplayer.com/product/122442_200w.jpg,2,1834,https://cpt.tcgcsv.com/S--,2017-04-13T18:02:55.093,1,MP16-EN145,Common,SPELL,,Normal Spell,,,"Equip only to a ""Raidraptor"" monster. It gains 1000 ATK. When the equipped monster is targeted for an attack by a monster whose ATK is higher than the equipped monster: You can add 1 ""Rank-Up-Magic"" Spell Card from your Deck to your hand, and if you do, you take no battle damage from that battle.",0.1,0.23,1.41,0.1,,Unlimited
122442,Raptor's Ultimate Mace,Raptors Ultimate Mace,https://tcgplayer-cdn.tcgplayer.com/product/122442_200w.jpg,2,1834,https://cpt.tcgcsv.com/S--,2017-04-13T18:02:55.093,1,MP16-EN145,Common,SPELL,,Normal Spell,,,"Equip only to a ""Raidraptor"" monster. It gains 1000 ATK. When the equipped monster is targeted for an attack by a monster whose ATK is higher than the equipped monster: You can add 1 ""Rank-Up-Magic"" Spell Card from your Deck to your hand, and if you do, you take no battle damage from that battle.",0.1,0.25,1.45,0.17,,1st Edition
122443,Super Soldier Ritual,Super Soldier Ritual,https://tcgplayer-cdn.tcgplayer.com/product/122443_200w.jpg,2,1834,https://cpt.tcgcsv.com/T--,2017-04-13T18:19:11.97,1,MP16-EN146,Rare,SPELL,,Normal Spell,,,"This card can be used to Ritual Summon any ""Black Luster Soldier"" Ritual Monster. You must also Tribute monsters from your hand or field whose total Levels exactly equal 8. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card, 1 LIGHT monster, and 1 DARK monster from your Graveyard; Special Summon 1 ""Black Luster Soldier"" Ritual Monster from your hand, ignoring its Summoning conditions. You can only use this effect of ""Super Soldier Ritual"" once per turn.",0.1,0.55,2.25,0.49,,1st Edition
122443,Super Soldier Ritual,Super Soldier Ritual,https://tcgplayer-cdn.tcgplayer.com/product/122443_200w.jpg,2,1834,https://cpt.tcgcsv.com/T--,2017-04-13T18:19:11.97,1,MP16-EN146,Rare,SPELL,,Normal Spell,,,"This card can be used to Ritual Summon any ""Black Luster Soldier"" Ritual Monster. You must also Tribute monsters from your hand or field whose total Levels exactly equal 8. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card, 1 LIGHT monster, and 1 DARK monster from your Graveyard; Special Summon 1 ""Black Luster Soldier"" Ritual Monster from your hand, ignoring its Summoning conditions. You can only use this effect of ""Super Soldier Ritual"" once per turn.",0.35,1.03,3.52,0.41,,Unlimited
122444,Majespecter Storm,Majespecter Storm,https://tcgplayer-cdn.tcgplayer.com/product/122444_200w.jpg,2,1834,https://cpt.tcgcsv.com/V--,2017-04-13T15:40:16.7,1,MP16-EN147,Common,SPELL,,Normal Spell,,,"Tribute 1 WIND Spellcaster-Type monster, then target 1 monster your opponent controls; shuffle it into the Deck.",0.47,0.5,0.74,0.3,,Unlimited
122444,Majespecter Storm,Majespecter Storm,https://tcgplayer-cdn.tcgplayer.com/product/122444_200w.jpg,2,1834,https://cpt.tcgcsv.com/V--,2017-04-13T15:40:16.7,1,MP16-EN147,Common,SPELL,,Normal Spell,,,"Tribute 1 WIND Spellcaster-Type monster, then target 1 monster your opponent controls; shuffle it into the Deck.",0.31,0.42,1.63,0.42,,1st Edition
122445,Igknight Reload,Igknight Reload,https://tcgplayer-cdn.tcgplayer.com/product/122445_200w.jpg,2,1834,https://cpt.tcgcsv.com/W--,2017-04-13T15:26:11.777,1,MP16-EN148,Ultra Rare,SPELL,,Normal Spell,,,"Reveal any number of Pendulum Monsters from your hand and shuffle them into the Deck, then draw cards equal to the number of cards you shuffled into the Deck +1, also you cannot draw cards by card effects for the rest of this turn. You can only activate 1 ""Igknight Reload"" per turn.",0.1,0.37,2.98,0.13,,Unlimited
122445,Igknight Reload,Igknight Reload,https://tcgplayer-cdn.tcgplayer.com/product/122445_200w.jpg,2,1834,https://cpt.tcgcsv.com/W--,2017-04-13T15:26:11.777,1,MP16-EN148,Ultra Rare,SPELL,,Normal Spell,,,"Reveal any number of Pendulum Monsters from your hand and shuffle them into the Deck, then draw cards equal to the number of cards you shuffled into the Deck +1, also you cannot draw cards by card effects for the rest of this turn. You can only activate 1 ""Igknight Reload"" per turn.",0.05,0.35,2.99,0.16,,1st Edition
122446,Odd-Eyes Fusion,Odd Eyes Fusion,https://tcgplayer-cdn.tcgplayer.com/product/122446_200w.jpg,2,1834,https://cpt.tcgcsv.com/X--,2017-04-13T17:10:49.12,1,MP16-EN149,Secret Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 Dragon-Type Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Materials. If your opponent controls 2 or more monsters and you control no monsters, you can also use up to 2 ""Odd-Eyes"" monsters in your Extra Deck as Fusion Materials. You can only activate 1 ""Odd-Eyes Fusion"" per turn.",0.1,0.5,4.99,0.35,,1st Edition
122446,Odd-Eyes Fusion,Odd Eyes Fusion,https://tcgplayer-cdn.tcgplayer.com/product/122446_200w.jpg,2,1834,https://cpt.tcgcsv.com/X--,2017-04-13T17:10:49.12,1,MP16-EN149,Secret Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 Dragon-Type Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Materials. If your opponent controls 2 or more monsters and you control no monsters, you can also use up to 2 ""Odd-Eyes"" monsters in your Extra Deck as Fusion Materials. You can only activate 1 ""Odd-Eyes Fusion"" per turn.",0.23,0.5,4.98,0.39,,Unlimited
122447,Psychic Blade,Psychic Blade,https://tcgplayer-cdn.tcgplayer.com/product/122447_200w.jpg,2,1834,https://cpt.tcgcsv.com/Z--,2017-04-13T17:55:11.64,1,MP16-EN150,Common,SPELL,,Normal Spell,,,"Pay LP in multiples of 100 (max. 2000); equip this card to a monster. It gains that much ATK and DEF. You can only activate 1 ""Psychic Blade"" per turn.",0.3,0.47,1.69,0.36,,1st Edition
122447,Psychic Blade,Psychic Blade,https://tcgplayer-cdn.tcgplayer.com/product/122447_200w.jpg,2,1834,https://cpt.tcgcsv.com/Z--,2017-04-13T17:55:11.64,1,MP16-EN150,Common,SPELL,,Normal Spell,,,"Pay LP in multiples of 100 (max. 2000); equip this card to a monster. It gains that much ATK and DEF. You can only activate 1 ""Psychic Blade"" per turn.",0.26,0.4,0.95,0.51,,Unlimited
122448,Painful Decision,Painful Decision,https://tcgplayer-cdn.tcgplayer.com/product/122448_200w.jpg,2,1834,https://cpt.tcgcsv.com/---,2022-11-30T05:30:24.28,1,MP16-EN151,Secret Rare,SPELL,,Normal Spell,,,"Send 1 Level 4 or lower Normal Monster from your Deck to the Graveyard, and if you do, add 1 monster with the same name as that card from your Deck to your hand. You can only activate 1 ""Painful Decision"" per turn.",0.25,1.01,20.0,0.86,,1st Edition
122448,Painful Decision,Painful Decision,https://tcgplayer-cdn.tcgplayer.com/product/122448_200w.jpg,2,1834,https://cpt.tcgcsv.com/---,2022-11-30T05:30:24.28,1,MP16-EN151,Secret Rare,SPELL,,Normal Spell,,,"Send 1 Level 4 or lower Normal Monster from your Deck to the Graveyard, and if you do, add 1 monster with the same name as that card from your Deck to your hand. You can only activate 1 ""Painful Decision"" per turn.",0.35,1.0,8.99,0.84,8.99,Unlimited
122449,Super Rush Headlong,Super Rush Headlong,https://tcgplayer-cdn.tcgplayer.com/product/122449_200w.jpg,2,1834,https://cpt.tcgcsv.com/_--,2017-04-13T18:17:24.387,1,MP16-EN152,Common,SPELL,,Normal Spell,,,"Target 1 face-up monster you control and declare 1 Attribute; if that target battles an opponent's monster with that Attribute this turn, destroy that opponent's monster at the start of the Damage Step.",0.1,0.29,1.5,0.13,,Unlimited
