productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
610871,Gladiator Beast Dareios,Gladiator Beast Dareios,https://tcgplayer-cdn.tcgplayer.com/product/610871_200w.jpg,2,23758,https://cpt.tcgcsv.com/rmV6,2025-08-07T12:52:07.73,1,"2 monsters, including a ""Gladiator Beast"" monster<br>During your opponent's Battle Phase, ""Gladiator Beast"" monsters you control cannot be destroyed by battle or card effects. If this card is Link Summoned: You can Special Summon 1 Level 4 or lower ""Gladiator Beast"" monster from your hand or GY, or if your opponent controls a monster, you can Special Summon 1 ""Gladiator Beast"" monster from your Deck instead, also for the rest of this turn, you can only use ""Gladiator Beast"" monsters as Link Material. You can only use this effect of ""Gladiator Beast Dareios"" once per turn.",,0.01,0.14,1.53,0.05,0.03,1st Edition,SUDA-EN048,Common,EARTH,Beast-Warrior,Link/Effect Monster,1700,,2,Bottom;Bottom-Right
610872,"A Bao A Qu, the Lightless Shadow",A Bao A Qu the Lightless Shadow,https://tcgplayer-cdn.tcgplayer.com/product/610872_200w.jpg,2,23758,https://cpt.tcgcsv.com/smV6,2025-08-07T12:52:07.777,1,"2+ monsters, including a Fiend monster<br>During the Main Phase (Quick Effect): You can discard 1 card, then activate 1 of these effects;<br>• Destroy 1 card on the field.<br>• Banish this card (until the End Phase), and if you do, Special Summon 1 LIGHT or DARK monster from your GY.<br>During your Standby Phase: You can draw cards equal to the number of different Monster Types in your GY, then place cards from your hand on the bottom of the Deck in any order, equal to the number of cards you drew. You can only use each effect of ""A Bao A Qu, the Lightless Shadow"" once per turn.",,18.15,22.99,55.0,20.73,42.64,1st Edition,SUDA-EN049,Secret Rare,DARK,Fiend,Link/Effect Monster,2800,,4,Left;Bottom-Left;Bottom-Right;Right
610873,"A Bao A Qu, the Lightless Shadow (Quarter Century Secret Rare)",A Bao A Qu the Lightless Shadow Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610873_200w.jpg,2,23758,https://cpt.tcgcsv.com/tmV6,2025-08-07T12:52:07.84,1,"2+ monsters, including a Fiend monster<br>During the Main Phase (Quick Effect): You can discard 1 card, then activate 1 of these effects;<br>• Destroy 1 card on the field.<br>• Banish this card (until the End Phase), and if you do, Special Summon 1 LIGHT or DARK monster from your GY.<br>During your Standby Phase: You can draw cards equal to the number of different Monster Types in your GY, then place cards from your hand on the bottom of the Deck in any order, equal to the number of cards you drew. You can only use each effect of ""A Bao A Qu, the Lightless Shadow"" once per turn.",,79.41,96.41,350.0,88.13,88.11,1st Edition,SUDA-EN049,Quarter Century Secret Rare,DARK,Fiend,Link/Effect Monster,2800,,4,Left;Bottom-Left;Bottom-Right;Right
610874,Clockwork Knight,Clockwork Knight,https://tcgplayer-cdn.tcgplayer.com/product/610874_200w.jpg,2,23758,https://cpt.tcgcsv.com/vmV6,2025-08-07T12:52:07.89,1,"1 non-Link Machine monster with 1000 or less original ATK<br>If this card is Link Summoned: You can send 1 face-up Continuous Spell you control to the GY; add 1 ""Clockwork Night"" from your Deck to your hand. You can target 1 Machine monster with 1000 or less ATK in your GY; Tribute 1 Machine monster, except this card, and if you do, Special Summon that targeted monster in Defense Position. You can only use each effect of ""Clockwork Knight"" once per turn.",,6.01,8.24,15.0,7.64,7.97,1st Edition,SUDA-EN050,Ultra Rare,EARTH,Machine,Link/Effect Monster,500,,1,Left
610875,Clockwork Knight (Quarter Century Secret Rare),Clockwork Knight Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610875_200w.jpg,2,23758,https://cpt.tcgcsv.com/wmV6,2025-08-07T12:52:07.937,1,"1 non-Link Machine monster with 1000 or less original ATK<br>If this card is Link Summoned: You can send 1 face-up Continuous Spell you control to the GY; add 1 ""Clockwork Night"" from your Deck to your hand. You can target 1 Machine monster with 1000 or less ATK in your GY; Tribute 1 Machine monster, except this card, and if you do, Special Summon that targeted monster in Defense Position. You can only use each effect of ""Clockwork Knight"" once per turn.",,37.14,47.98,89.98,35.27,,1st Edition,SUDA-EN050,Quarter Century Secret Rare,EARTH,Machine,Link/Effect Monster,500,,1,Left
610876,Dark Contact,Dark Contact,https://tcgplayer-cdn.tcgplayer.com/product/610876_200w.jpg,2,23758,https://cpt.tcgcsv.com/xmV6,2025-08-07T12:52:08.007,1,"Activate 1 of these effects (but you can only use each effect of ""Dark Contact"" once per turn);<br>• Fusion Summon 1 Fusion Monster from your Extra Deck that must be Special Summoned with ""Dark Fusion"", by shuffling its materials from your field, GY, and/or banishment into the Deck. (This is treated as a Fusion Summon with ""Dark Fusion"".)<br>• Add 1 ""Supreme King's Castle"" or ""Dark Fusion"" from your Deck to your hand.",,0.4,0.88,4.99,0.66,0.75,1st Edition,SUDA-EN051,Super Rare,SPELL,,Normal Spell,,,,
610877,Evil Assault,Evil Assault,https://tcgplayer-cdn.tcgplayer.com/product/610877_200w.jpg,2,23758,https://cpt.tcgcsv.com/zmV6,2025-08-07T12:52:08.067,1,"Discard 1 card; take 1 Level 4 or lower ""Evil HERO"" monster from your Deck and either add it to your hand or Special Summon it, also for the rest of this turn after this card resolves, you cannot Special Summon from the Extra Deck, except ""HERO"" monsters. If this card is in your GY, except the turn it was sent there: You can banish this card from your GY; add 1 ""Dark Fusion"" from your GY to your hand. You can only use each effect of ""Evil Assault"" once per turn.",,0.5,1.4,77.0,1.5,2.98,1st Edition,SUDA-EN052,Super Rare,SPELL,,Normal Spell,,,,
610878,Light Force,Light Force,https://tcgplayer-cdn.tcgplayer.com/product/610878_200w.jpg,2,23758,https://cpt.tcgcsv.com/BmV6,2025-08-07T12:52:08.117,1,"Once per turn, during your Standby Phase, if ""Light Barrier"" is not in your Field Zone: Toss a coin. If tails, the following effects are negated until your next Standby Phase.<br>• Fairy monsters you control gain 300 ATK/DEF.<br>• You can discard 1 card; add 2 ""Arcana Force"" monsters with different names from your Deck to your hand, also you cannot Special Summon for the rest of this turn, except ""Arcana Force"" monsters. You can only use this effect of ""Light Force"" once per turn.",,0.01,0.12,1.53,0.06,0.02,1st Edition,SUDA-EN053,Common,SPELL,,Continuous Spell,,,,
610879,Arcana Spread,Arcana Spread,https://tcgplayer-cdn.tcgplayer.com/product/610879_200w.jpg,2,23758,https://cpt.tcgcsv.com/CmV6,2025-08-07T12:52:08.18,1,"Toss a coin and apply this effect. If ""Light Barrier"" is in your Field Zone, you can choose the effect instead.<br>• Heads: Special Summon 1 Level 4 or lower ""Arcana Force"" monster from your Deck.<br>• Tails: Special Summon 1 monster that has a coin tossing effect from your GY.<br>You can banish this card from your GY; add 1 card from your GY to your hand that has a coin tossing effect. You can only use 1 ""Arcana Spread"" effect per turn, and only once that turn.",,0.01,0.12,1.53,0.06,0.03,1st Edition,SUDA-EN054,Common,SPELL,,Normal Spell,,,,
610880,Sinful Spoils of the White Forest,Sinful Spoils of the White Forest,https://tcgplayer-cdn.tcgplayer.com/product/610880_200w.jpg,2,23758,https://cpt.tcgcsv.com/DmV6,2025-08-07T12:52:08.227,1,"If you control a Fiend, Illusion, or Spellcaster monster: Activate 1 of these effects;<br>• Special Summon 1 Fiend, Illusion, or Spellcaster monster from your hand.<br>• Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters from your hand or field.<br>If this card is sent to the GY to activate a monster effect: You can Set this card.<br>You can only use each effect of ""Sinful Spoils of the White Forest"" once per turn.",,0.01,0.19,1.53,0.12,0.03,1st Edition,SUDA-EN055,Common,SPELL,,Quick-Play Spell,,,,
610881,Play the Diabell,Play the Diabell,https://tcgplayer-cdn.tcgplayer.com/product/610881_200w.jpg,2,23758,https://cpt.tcgcsv.com/FmV6,2025-08-07T12:52:08.287,1,"If a Spell/Trap(s) is sent to the GY to activate a card or effect: Send 1 Illusion or Spellcaster monster from your hand, Deck, or Extra Deck to the GY. During your Main Phase: You can banish 3 Spells/Traps from your GY, including this card; Special Summon 1 ""Diabell"" monster from your hand or GY. You can only use each effect of ""Play the Diabell"" once per turn.",,0.01,0.12,1.53,0.06,0.02,1st Edition,SUDA-EN056,Common,SPELL,,Quick-Play Spell,,,,
610882,Like the Diabell,Like the Diabell,https://tcgplayer-cdn.tcgplayer.com/product/610882_200w.jpg,2,23758,https://cpt.tcgcsv.com/GmV6,2025-08-07T12:52:08.367,1,"If a Spell/Trap(s) is sent to the GY by a card effect: Set 1 Spell/Trap from your hand or GY, but it cannot be activated this turn. During your Main Phase: You can banish 3 Spells/Traps from your GY, including this card; Special Summon 1 ""Diabell"" monster from your hand or GY. You can only use each effect of ""Like the Diabell"" once per turn.",,0.01,0.15,1.53,0.07,0.02,1st Edition,SUDA-EN057,Common,SPELL,,Quick-Play Spell,,,,
610883,Argostars - Home Stadium,Argostars Home Stadium,https://tcgplayer-cdn.tcgplayer.com/product/610883_200w.jpg,2,23758,https://cpt.tcgcsv.com/HmV6,2025-08-07T12:52:08.413,1,"Once per turn: You can pay 1000 LP; add 1 ""Argostars"" card from your GY or banishment to your hand. Each time a Continuous Trap in the Spell & Trap Zone is Special Summoned to your field, inflict 500 damage to your opponent. Once per Chain, if a Continuous Trap activates its effect in your Monster Zone, while you have a banished ""Argostars"" monster: You can target 1 face-up card your opponent controls; negate its effects until the end of this turn.",,0.01,0.25,2.0,0.17,0.2,1st Edition,SUDA-EN058,Super Rare,SPELL,,Field Spell,,,,
610884,Materiactor Meltdown,Materiactor Meltdown,https://tcgplayer-cdn.tcgplayer.com/product/610884_200w.jpg,2,23758,https://cpt.tcgcsv.com/JmV6,2025-08-07T12:52:08.477,1,"During your Main Phase: You can excavate the top 6 cards of your Deck, and if you do, you can add 1 excavated ""Materiactor"" card to your hand, also place the rest on top of the Deck in any order, then you can add 1 card attached to a Rank 3 Xyz Monster you control to the hand. You can only use this effect of ""Materiactor Meltdown"" once per turn. If your Xyz Monster activates its effect: You can attach the top card of your Deck to 1 ""Materiactor"" Xyz Monster you control.",,0.01,0.2,2.0,0.14,0.11,1st Edition,SUDA-EN059,Super Rare,SPELL,,Continuous Spell,,,,
610885,Flavian - Colosseum of the Gladiator Beasts,Flavian Colosseum of the Gladiator Beasts,https://tcgplayer-cdn.tcgplayer.com/product/610885_200w.jpg,2,23758,https://cpt.tcgcsv.com/KmV6,2025-08-07T12:52:08.54,1,"You can discard 1 card; add 1 ""Gladiator Beast"" monster from your Deck to your hand. When an opponent's monster declares an attack: You can Special Summon 1 ""Gladiator Beast"" monster from your Deck, and it cannot be destroyed by battle. During the End Phase, if a ""Gladiator Beast"" monster was Special Summoned from your Deck this turn: You can Set 1 ""Gladiator"" Trap from your Deck. You can only use each effect of ""Flavian - Colosseum of the Gladiator Beasts"" once per turn.",,0.01,0.11,1.53,0.09,0.03,1st Edition,SUDA-EN060,Common,SPELL,,Field Spell,,,,
610886,Crystron Inclusion,Crystron Inclusion,https://tcgplayer-cdn.tcgplayer.com/product/610886_200w.jpg,2,23758,https://cpt.tcgcsv.com/LmV6,2025-08-07T12:52:08.59,1,"When this card is activated: You can add 1 ""Crystron"" card from your Deck to your hand, except ""Crystron Inclusion"". The first time each ""Crystron"" monster you control would be destroyed by battle each turn, it is not destroyed. You can banish this card from your GY, then target 1 ""Crystron"" monster in your GY; Special Summon it. You can only use this effect of ""Crystron Inclusion"" once per turn. You can only activate 1 ""Crystron Inclusion"" per turn.",,0.01,0.2,1.53,0.12,0.07,1st Edition,SUDA-EN061,Common,SPELL,,Continuous Spell,,,,
610887,Tenyinfinity,Tenyinfinity,https://tcgplayer-cdn.tcgplayer.com/product/610887_200w.jpg,2,23758,https://cpt.tcgcsv.com/MmV6,2025-08-07T12:52:08.65,1,"When this card is activated: You can add 1 ""Vessel for the Dragon Cycle"" or ""Heavenly Dragon Circle"" from your Deck to your hand. You can Tribute 1 Wyrm monster, then target 1 monster on the field; destroy it. You can only use this effect of ""Tenyinfinity"" once per turn. Once per turn, during your End Phase: You can send this card to the GY, and if you do, place 1 ""Flawless Perfection of the Tenyi"" from your Deck or GY, face-up in your Field Zone. You can only activate 1 ""Tenyinfinity"" per turn.",,0.04,0.25,2.0,0.23,0.25,1st Edition,SUDA-EN062,Super Rare,SPELL,,Field Spell,,,,
610888,Hallo-Ween!,Hallo Ween,https://tcgplayer-cdn.tcgplayer.com/product/610888_200w.jpg,2,23758,https://cpt.tcgcsv.com/NmV6,2025-08-07T12:52:08.713,1,"Add 1 ""Hallo, the Spirit of Tricks"" or ""Ween, the Spirit of Treats"" from your Deck or GY to your hand.",,0.01,0.12,2.0,0.05,0.04,1st Edition,SUDA-EN063,Common,SPELL,,Normal Spell,,,,
610889,"Hydor, the Base of All Things",Hydor the Base of All Things,https://tcgplayer-cdn.tcgplayer.com/product/610889_200w.jpg,2,23758,https://cpt.tcgcsv.com/PmV6,2025-08-07T12:52:08.777,1,"Target 1 monster in either GY; destroy 1 WATER monster on the target's owner's field, and if you do, Special Summon that target to that field in Defense Position. If this card is in your GY, except the turn it was sent there: You can banish this card, then target 1 WATER monster in either GY; destroy 1 monster on the targeted monster's owner's field, and if you do, Special Summon that targeted monster to that field in Defense Position. You can only use 1 ""Hydor, the Base of All Things"" effect per turn, and only once that turn.",,0.01,0.1,1.53,0.09,0.02,1st Edition,SUDA-EN064,Common,SPELL,,Normal Spell,,,,
610890,Double Wild,Double Wild,https://tcgplayer-cdn.tcgplayer.com/product/610890_200w.jpg,2,23758,https://cpt.tcgcsv.com/QmV6,2025-08-07T12:52:08.84,1,"Target 1 Level 5 or lower monster you control; add 1 Level 10 monster from your Deck to your hand with the same original Type, then you can discard 1 card, and if you do, Special Summon 1 monster from your hand with that same Type, in Defense Position. You cannot Special Summon for the rest of this turn after this card resolves, except monsters with that original Type. You can only activate 1 ""Double Wild"" per turn.",,0.01,0.13,1.53,0.05,0.02,1st Edition,SUDA-EN065,Common,SPELL,,Quick-Play Spell,,,,
610891,Delta of Invitation,Delta of Invitation,https://tcgplayer-cdn.tcgplayer.com/product/610891_200w.jpg,2,23758,https://cpt.tcgcsv.com/RmV6,2025-08-07T12:52:08.9,1,"When this card is activated: You can send 1 Level 5 or higher Zombie monster from your Deck to the GY. You can only use each of the following effects of ""Delta of Invitation"" once per turn. If a Zombie monster is on the field: You can Special Summon 1 ""Delta Token"" (Zombie/DARK/Level 5/ATK 0/DEF 0). If a monster(s) is added from the GY to the hand, while this card is in your GY (except during the Damage Step): You can add this card to your hand. You can only activate 1 ""Delta of Invitation"" per turn.",,0.01,0.15,1.53,0.1,,1st Edition,SUDA-EN066,Common,SPELL,,Field Spell,,,,
610892,Dark Supremacy,Dark Supremacy,https://tcgplayer-cdn.tcgplayer.com/product/610892_200w.jpg,2,23758,https://cpt.tcgcsv.com/SmV6,2025-08-07T12:52:08.95,1,"Target face-up cards your opponent controls, up to the number of ""Dark Fusion"" and Spells that mention it in your GY; negate their effects until the end of this turn. If this card is in your GY, except the turn it was sent there: You can banish it, then target up to 5 ""HERO"" monsters in your GY and/or banishment; shuffle them into the Deck. You can only use each effect of ""Dark Supremacy"" once per turn.",,0.01,0.15,2.0,0.09,0.03,1st Edition,SUDA-EN067,Common,TRAP,,Normal Trap,,,,
610893,Speedroid Clear Wing Wonder,Speedroid Clear Wing Wonder,https://tcgplayer-cdn.tcgplayer.com/product/610893_200w.jpg,2,23758,https://cpt.tcgcsv.com/TmV6,2025-08-07T12:52:09.01,1,"Target cards your opponent controls, up to the number of different Monster Types among the WIND Synchro Monsters you control; destroy them. If your opponent Special Summons a monster(s) (except during the Damage Step): You can banish this card from your GY, then target 1 WIND Synchro Monster you control; banish it, then return it to the field. You can only use each effect of ""Speedroid Clear Wing Wonder"" once per turn.",,0.01,0.14,1.53,0.08,0.02,1st Edition,SUDA-EN068,Common,TRAP,,Normal Trap,,,,
610894,Sinful Spoils Awakening,Sinful Spoils Awakening,https://tcgplayer-cdn.tcgplayer.com/product/610894_200w.jpg,2,23758,https://cpt.tcgcsv.com/VmV6,2025-08-07T12:52:09.073,1,"If your opponent controls 3 or more monsters and you control a Level 5 or higher Illusion monster: Target up to 3 cards your opponent controls; return them to the hand. If you control a Level 5 or higher Illusion monster and this card is in your GY: You can Set this card, but banish it when it leaves the field. You can only use 1 ""Sinful Spoils Awakening"" effect per turn, and only once that turn.",,0.01,0.25,2.76,0.16,0.11,1st Edition,SUDA-EN069,Super Rare,TRAP,,Normal Trap,,,,
610895,Azamina Aphes,Azamina Aphes,https://tcgplayer-cdn.tcgplayer.com/product/610895_200w.jpg,2,23758,https://cpt.tcgcsv.com/WmV6,2025-08-07T12:52:09.123,1,"(This card is always treated as a ""White Forest"" card.)<br>Target cards on the field, up to the number of Fusion and Synchro Monsters in your field and GY that are Fiend, Illusion, or Spellcaster; return them to the hand. If this card is sent to the GY to activate a monster effect: You can Set this card. You can only use each effect of ""Azamina Aphes"" once per turn.",,0.01,0.16,2.0,0.1,0.04,1st Edition,SUDA-EN070,Common,TRAP,,Normal Trap,,,,
610896,Argostars - Lightning Tydeu,Argostars Lightning Tydeu,https://tcgplayer-cdn.tcgplayer.com/product/610896_200w.jpg,2,23758,https://cpt.tcgcsv.com/XmV6,2025-08-07T12:52:09.187,1,"While this card is face-up in the Spell & Trap Zone, Warrior monsters you control gain 500 ATK/DEF. Once per turn: You can discard 1 card; Special Summon this card as an Effect Monster (Warrior/LIGHT/Level 4/ATK 2000/DEF 2000) with the following effect (this card is also still a Trap), then you can add 1 ""Argostars"" card from your Deck to your hand, except ""Argostars - Lightning Tydeu"".<br>• Once per turn (Quick Effect): You can place this card face-up in your Spell & Trap Zone.",,0.25,0.97,5.0,0.57,0.75,1st Edition,SUDA-EN071,Ultra Rare,TRAP,,Continuous Trap,,,,
610897,Argostars - Lightning Tydeu (Quarter Century Secret Rare),Argostars Lightning Tydeu Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/610897_200w.jpg,2,23758,https://cpt.tcgcsv.com/ZmV6,2025-08-07T12:52:09.25,1,"While this card is face-up in the Spell & Trap Zone, Warrior monsters you control gain 500 ATK/DEF. Once per turn: You can discard 1 card; Special Summon this card as an Effect Monster (Warrior/LIGHT/Level 4/ATK 2000/DEF 2000) with the following effect (this card is also still a Trap), then you can add 1 ""Argostars"" card from your Deck to your hand, except ""Argostars - Lightning Tydeu"".<br>• Once per turn (Quick Effect): You can place this card face-up in your Spell & Trap Zone.",,8.3,13.89,49.99,11.47,9.89,1st Edition,SUDA-EN071,Quarter Century Secret Rare,TRAP,,Continuous Trap,,,,
610898,Argostars - Swift Capane,Argostars Swift Capane,https://tcgplayer-cdn.tcgplayer.com/product/610898_200w.jpg,2,23758,https://cpt.tcgcsv.com/-mV6,2025-08-07T12:52:09.3,1,"While this card is face-up in the Spell & Trap Zone, Warrior monsters you control cannot be destroyed by battle. Once per turn, if a Continuous Trap is in a Monster Zone: You can Special Summon this card as an Effect Monster (Warrior/LIGHT/Level 4/ATK 1800/DEF 1800) with the following effect (this card is also still a Trap), then if you have a banished ""Argostars"" monster, you gain 500 LP.<br>• Once per turn (Quick Effect): You can place this card face-up in your Spell & Trap Zone.",,0.01,0.25,2.0,0.15,0.2,1st Edition,SUDA-EN072,Super Rare,TRAP,,Continuous Trap,,,,
610899,Argostars - Slayer Eteo,Argostars Slayer Eteo,https://tcgplayer-cdn.tcgplayer.com/product/610899_200w.jpg,2,23758,https://cpt.tcgcsv.com/_mV6,2025-08-07T12:52:09.363,1,"While this card is face-up in the Spell & Trap Zone, Warrior monsters you control cannot be destroyed by card effects. Once per turn, when your opponent activates a card or effect: You can Special Summon this card as an Effect Monster (Warrior/LIGHT/Level 4/ATK 800/DEF 800) with the following effect (this card is also still a Trap), then if you have a banished ""Argostars"" monster, you can return 1 card on the field to the hand.<br>• Once per turn (Quick Effect): You can place this card face-up in your Spell & Trap Zone.",,0.01,0.25,2.0,0.18,0.24,1st Edition,SUDA-EN073,Super Rare,TRAP,,Continuous Trap,,,,
610900,Materiactor Critical,Materiactor Critical,https://tcgplayer-cdn.tcgplayer.com/product/610900_200w.jpg,2,23758,https://cpt.tcgcsv.com/0nV6,2025-08-07T12:52:09.427,1,"When a Spell/Trap Card, or monster effect, is activated: Add 1 of your materials from a ""Materiactor"" Xyz Monster you control to your hand, and if you do, negate the activation, then apply the following effect based on the card type added.<br>• Monster: Place 1 card from your hand on the bottom of the Deck.<br>• Spell: ""Materiactor"" Xyz Monsters you control gain 1000 ATK.<br>• Trap: You can Set that added card.<br>You can only activate 1 ""Materiactor Critical"" per turn.",,0.01,0.1,1.53,0.09,0.02,1st Edition,SUDA-EN074,Common,TRAP,,Counter Trap,,,,
610901,Flame Coating Metalmorph,Flame Coating Metalmorph,https://tcgplayer-cdn.tcgplayer.com/product/610901_200w.jpg,2,23758,https://cpt.tcgcsv.com/2nV6,2025-08-07T12:52:09.473,1,"Tribute 1 face-up monster that mentions ""Max Metalmorph""; Special Summon 1 monster that cannot be Normal Summoned/Set and mentions ""Max Metalmorph"" from your Deck, ignoring its Summoning conditions, then you can equip this card to it with the following effect.<br>• If the equipped monster would be destroyed by battle or card effect, you can send this card to the GY instead.<br>You can only activate 1 ""Flame Coating Metalmorph"" per turn.",,0.01,0.19,1.53,0.18,0.1,1st Edition,SUDA-EN075,Common,TRAP,,Normal Trap,,,,
610902,Primite Scream,Primite Scream,https://tcgplayer-cdn.tcgplayer.com/product/610902_200w.jpg,2,23758,https://cpt.tcgcsv.com/3nV6,2025-08-07T12:52:09.557,1,"When your opponent would Normal or Special Summons a monster(s), while you control a Normal Monster or a Level 5 or higher ""Primite"" monster, except a Token: Negate the Summon, and if you do, banish that monster(s). During your Standby Phase, if you control a ""Primite"" monster: You can Set this card from your GY, but banish it when it leaves the field. You can only use each effect of ""Primite Scream"" once per turn.",,0.01,0.15,1.53,0.12,0.04,1st Edition,SUDA-EN076,Common,TRAP,,Counter Trap,,,,
610903,Abyss-steam,Abyss steam,https://tcgplayer-cdn.tcgplayer.com/product/610903_200w.jpg,2,23758,https://cpt.tcgcsv.com/5nV6,2025-08-07T12:52:09.617,1,"Draw cards equal to the number of different Monster Types among the monsters you control that are Fish, Sea Serpent, or Aqua monsters, also until the end of your next turn after this card resolves, you cannot Special Summon from the Extra Deck, except WATER monsters. If a face-up WATER monster(s) you control is destroyed by battle or card effect, while this card is in your GY: You can banish this card; add 1 ""Mermail"" monster from your GY or banishment to your hand. You can only use each effect of ""Abyss-steam"" once per turn.",,0.01,0.2,5.0,0.1,0.09,1st Edition,SUDA-EN077,Super Rare,TRAP,,Normal Trap,,,,
610904,Six Strike - Sextuple Barrage,Six Strike Sextuple Barrage,https://tcgplayer-cdn.tcgplayer.com/product/610904_200w.jpg,2,23758,https://cpt.tcgcsv.com/6nV6,2025-08-07T12:52:09.68,1,"If you control 3 or more ""Six Samurai"" Synchro Monsters with different names (for every 6 Bushido Counters you control, reduce this number by 1): Destroy all cards your opponent controls. If this Set card in its owner's control is destroyed or banished by an opponent's activated effect: You can Special Summon 1 ""Six Samurai"" monster or 1 ""Shien"" Effect Monster from your Deck/Extra Deck. You can only use each effect of ""Six Strike - Sextuple Barrage"" once per turn.",,0.01,0.14,1.53,0.07,0.02,1st Edition,SUDA-EN078,Common,TRAP,,Normal Trap,,,,
610905,Fiendsmith Kyrie,Fiendsmith Kyrie,https://tcgplayer-cdn.tcgplayer.com/product/610905_200w.jpg,2,23758,https://cpt.tcgcsv.com/7nV6,2025-08-07T12:52:09.743,1,"This turn, your LIGHT Fiend monsters cannot be destroyed by battle, also any battle damage you take becomes halved. You can banish this card from your GY; Fusion Summon 1 ""Fiendsmith"" Fusion Monster from your Extra Deck, using monsters you control, and/or monsters in your Spell & Trap Zones that are equipped to a ""Fiendsmith"" monster as an Equip Spell, as material. You can only use this effect of ""Fiendsmith Kyrie"" once per turn.",,0.01,0.26,5.34,0.27,0.15,1st Edition,SUDA-EN079,Super Rare,TRAP,,Normal Trap,,,,
610906,Crystron Cluster,Crystron Cluster,https://tcgplayer-cdn.tcgplayer.com/product/610906_200w.jpg,2,23758,https://cpt.tcgcsv.com/8nV6,2025-08-07T12:52:09.807,1,"""Crystron"" cards you control cannot be banished by your opponent's card effects. You can target 1 face-up card on the field, or you can target 2 if you control a ""Crystron"" Synchro Monster; shuffle 1 ""Crystron"" card from your GY or banishment into the Deck, except ""Crystron Cluster"", and if you do, destroy the targeted card(s). You can only use this effect of ""Crystron Cluster"" once per turn.",,0.01,0.15,1.53,0.11,0.04,1st Edition,SUDA-EN080,Common,TRAP,,Continuous Trap,,,,
610907,Dark Necromancer,Dark Necromancer,https://tcgplayer-cdn.tcgplayer.com/product/610907_200w.jpg,2,23758,https://cpt.tcgcsv.com/9nV6,2025-08-07T12:52:09.867,1,"If this card is Normal or Special Summoned: You can send 1 Fiend or Zombie Ritual Monster from your hand or Deck to the GY, then you can add 1 Ritual Spell from your Deck to your hand. If this card is banished: You can target 1 of your banished Level 4 or lower Fiend or Zombie monsters; Special Summon it. You can only use each effect of ""Dark Necromancer"" once per turn.",,0.03,0.25,666.0,0.19,0.15,1st Edition,SUDA-EN081,Super Rare,DARK,Zombie,Effect Monster,1000,1400,,
610908,Vulcarrion the Rotting Phoenix,Vulcarrion the Rotting Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/610908_200w.jpg,2,23758,https://cpt.tcgcsv.com/bnV6,2025-08-07T12:52:09.93,1,"If you control a Zombie monster: You can Special Summon this card from your hand. During your Main Phase: You can return this card from the field to the hand, then you can Special Summon 1 Zombie monster from your hand. You can only use each effect of ""Vulcarrion the Rotting Phoenix"" once per turn.",,0.01,0.15,1.53,0.08,0.07,1st Edition,SUDA-EN082,Common,DARK,Zombie,Tuner/Effect Monster,1600,0,,
610909,Curse of the Ancient Turtle,Curse of the Ancient Turtle,https://tcgplayer-cdn.tcgplayer.com/product/610909_200w.jpg,2,23758,https://cpt.tcgcsv.com/cnV6,2025-08-07T12:52:09.993,1,"Banish 1 Zombie monster from your hand or GY; send 1 Zombie monster from your Deck to the GY. When your Zombie monster is destroyed by battle: You can banish this card from your GY; Special Summon 1 Zombie monster with 2000 or less DEF from your Deck. You can only use each effect of ""Curse of the Ancient Turtle"" once per turn.",,0.01,0.14,1.53,0.1,0.03,1st Edition,SUDA-EN083,Common,SPELL,,Normal Spell,,,,
610910,Minimalian,Minimalian,https://tcgplayer-cdn.tcgplayer.com/product/610910_200w.jpg,2,23758,https://cpt.tcgcsv.com/dnV6,2025-08-07T12:52:10.073,1,"You can banish 1 other card from your hand; Special Summon this card from your hand. You can banish 1 face-up Level 4 or lower monster you control; Special Summon 1 monster from your Deck with the same original Type and Attribute that the banished monster had on the field, but 1 or 2 Levels lower than its original Level. You can only use each effect of ""Minimalian"" once per turn.",,0.01,0.1,1.53,0.03,0.02,1st Edition,SUDA-EN084,Common,WATER,Psychic,Effect Monster,100,100,,
610911,Shadow Severing Strike,Shadow Severing Strike,https://tcgplayer-cdn.tcgplayer.com/product/610911_200w.jpg,2,23758,https://cpt.tcgcsv.com/fnV6,2025-08-07T12:52:10.157,1,"If a card(s) is banished from the hand and/or field to activate a monster effect (except during the Damage Step): You can apply 1 of the following effects based on 1 of the card types banished.<br>• Monster: Negate the effects of 1 face-up Spell/Trap on the field until the end of this turn.<br>• Spell: Draw 2 cards. • Trap: Banish 1 monster on the field.<br>If this card is banished to activate a monster effect: You can add 1 of your other banished cards to your hand. You can only use each effect of ""Shadow Severing Strike"" once per turn.",,0.01,0.1,1.53,0.04,0.02,1st Edition,SUDA-EN085,Common,SPELL,,Continuous Spell,,,,
